"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.544328867E1,1.011020131E0,1.306449240E0,-4.117504597E0
4.546318867E1,1.218921027E0,1.453797905E0,-3.546828044E0
4.548308867E1,5.579614905E-1,2.117335845E0,-4.062422072E0
4.550298767E1,2.496901417E-1,2.682721837E0,-4.319850419E0
4.552288767E1,6.310791680E-1,3.092812214E0,-4.836102258E0
4.554278767E1,1.154095870E0,3.424483827E0,-4.975139691E0
4.556268767E1,1.226555225E0,3.649011061E0,-4.392406763E0
4.558258767E1,7.853996875E-1,3.708507065E0,-2.875642239E0
4.560248767E1,4.391603941E-1,3.442344732E0,-1.095184661E0
4.562238767E1,-1.067450148E-1,3.205647104E0,2.584779221E-1
4.564228767E1,-3.686947943E-1,2.687066318E0,1.957365672E0
4.566218767E1,-4.594044048E-1,9.477371782E-1,4.091788835E0
4.568208767E1,-1.641627721E0,-2.019042980E0,5.653786250E0
4.570198767E1,-2.068564657E0,-5.473378013E0,6.441911398E0
4.572188667E1,-9.336884386E-1,-6.419161636E0,4.420613439E0
4.574178667E1,1.383669617E0,-1.980153733E0,1.342308460E0
4.576168667E1,1.819324605E0,1.931270426E0,4.095320261E0
4.578158667E1,3.894965124E0,1.029799926E0,4.955276699E0
4.580148667E1,7.270018637E0,-5.830493785E0,3.668212733E0
4.582138667E1,4.832795073E0,-1.242587588E1,-3.637920647E0
4.584128667E1,-4.924133844E0,-1.173218093E0,-5.907029745E0
4.586118667E1,-4.951916889E0,8.144559200E0,-1.211407662E1
4.588108667E1,4.322835130E0,8.069728873E0,-3.882237490E0
4.590098667E1,5.847816162E0,3.157385940E0,-4.884746999E0
4.592088667E1,1.881255974E0,-3.041725091E0,-7.867859600E0
4.594078567E1,-1.602391443E0,-5.146820374E0,-4.753434908E0
4.596068567E1,-3.070841886E0,-3.202455693E0,-1.202023524E0
4.598058567E1,-9.110200991E-1,7.573044741E-1,-4.433649807E-1
4.600048567E1,1.878562455E0,2.256369769E0,4.672952954E-1
4.602038567E1,2.186118397E0,1.981156531E0,-1.539070629E0
4.604028567E1,1.204118873E0,4.695173836E-1,-1.859203493E0
4.606018567E1,2.072855490E-1,-2.966836292E-1,-9.834847158E-1
4.608008567E1,-7.086301314E-1,-2.083099812E-1,-5.100115081E-2
4.609998567E1,-1.116939227E0,-3.210787976E-1,3.692575157E-1
4.611988567E1,-1.203999517E0,-1.191837966E-1,4.030730967E-1
4.613978567E1,-7.678095818E-1,7.202190936E-2,9.028779244E-1
4.615968567E1,1.799772978E-2,4.109750605E-1,-1.464938021E-1
4.617958467E1,1.687336503E-1,5.649147069E-1,-7.706557140E-3
4.619948467E1,3.548955846E-1,7.335279411E-1,5.995243764E-1
4.621938467E1,3.911972190E-1,5.885590929E-1,2.267478602E-1
4.623928467E1,-2.164392190E-1,3.293900299E-1,1.711465403E-1
4.625918467E1,-2.404653550E-1,1.837850046E-1,8.339078231E-1
4.627908467E1,-3.001475197E-1,4.129993665E-1,1.843414257E0
4.629898467E1,-1.003274398E0,7.708793700E-2,2.075952322E0
4.631888467E1,-1.801580937E0,-7.083322889E-1,1.130360487E0
4.633878467E1,-1.274156676E0,-6.550243932E-1,7.479199854E-1
4.635868467E1,-2.125097439E-2,-9.594169915E-2,1.921710521E0
4.637858467E1,-2.756289750E-1,9.156798184E-2,1.951606457E0
4.639848467E1,-7.882073012E-1,-9.672206855E-1,1.904522338E0
4.641838367E1,-4.164657421E-1,-2.037125494E0,3.069603738E0
4.643828367E1,-7.701455444E-1,-2.460570912E0,3.203492990E0
4.645818367E1,-1.819303409E0,-3.236826212E0,3.362711502E0
4.647808367E1,-2.107191510E0,-4.295782109E0,2.475259702E0
4.649798367E1,-1.429554472E0,-3.576823091E0,2.504680552E0
4.651788367E1,-4.707695648E-2,-1.336049016E0,2.027684580E0
4.653778346E1,1.648158769E0,4.798423970E-1,-8.688611627E-1
4.655768346E1,3.955741961E0,5.417544705E-1,-4.192230844E0
4.657758346E1,7.040791411E0,-9.079720187E-1,-5.386014764E0
4.659748346E1,7.703998983E0,-2.796629691E0,-2.491407373E0
4.661738346E1,3.817630435E0,-4.384742233E0,-4.160609686E-1
4.663728246E1,5.783676884E-1,-4.851163516E0,1.547973745E0
4.665718246E1,-1.330764156E-1,-3.197476789E0,-2.062060069E0
4.667708246E1,-5.875577572E-1,-5.904945213E-1,-1.686876692E0
4.669698246E1,6.550036356E-1,8.003545994E-1,-2.794313024E0
4.671688246E1,1.850900739E0,1.440579690E0,-4.268314229E0
4.673678246E1,3.211682015E0,2.182448684E0,-4.342213680E0
4.675668246E1,2.661187711E0,2.407624374E0,-3.159143028E0
4.677658246E1,1.336009254E0,3.087839742E0,-2.699108659E0
4.679648246E1,5.433960032E-1,3.483911419E0,-2.481795428E0
4.681638246E1,2.018463960E-1,3.359128329E0,-2.994094257E0
4.683628246E1,-9.537269197E-2,3.324208757E0,-3.087113518E0
4.685618246E1,-9.227995344E-2,3.571712624E0,-2.886482977E0
4.687608246E1,1.004142344E-1,3.526336477E0,-1.802703602E0
4.689598246E1,-5.491123874E-1,3.127831773E0,2.646888345E-2
4.691588146E1,-1.598291960E0,2.332144421E0,1.719451531E0
4.693578146E1,-2.424615798E0,1.389840476E0,3.495266712E0
4.695568146E1,-2.785086118E0,5.563146222E-1,4.983225220E0
4.697558146E1,-2.316667426E0,-7.013904744E-1,5.461856659E0
4.699548146E1,-1.096923038E0,-2.699239052E0,4.624273422E0
4.701538146E1,1.090378250E0,-3.749730520E0,3.359579149E0
4.703528146E1,3.315078037E0,-2.394069359E0,3.358771356E0
4.705518146E1,3.564534875E0,3.373931140E-1,3.561967655E0
4.707508146E1,3.540049659E0,3.559080300E0,1.310112521E0
4.709498146E1,5.147843052E0,3.696972848E0,1.172547417E0
4.711488146E1,6.050402888E0,-1.013966836E0,2.106534283E0
4.713478146E1,4.935815996E0,-1.102775517E1,3.231951973E-1
4.715468046E1,-1.644574280E0,-1.075563277E1,-3.527124389E0
4.717458046E1,-4.191387968E0,2.534255769E0,-5.690478113E0
4.719448046E1,-9.278259471E-1,9.464517263E0,-9.762622935E0
4.721438046E1,5.340029921E0,6.854103264E0,-2.660643920E0
4.723428046E1,3.726911176E0,1.081673500E0,-1.960676804E0
4.725418046E1,-2.420275848E-1,-3.479542379E0,-5.229526901E0
4.727408046E1,-8.986009055E-1,-3.612194653E0,-3.007063966E0
4.729398046E1,-1.022915122E0,-4.586129111E-1,-4.960770451E-2
4.731388046E1,3.418726659E-1,7.531085122E-1,4.329670233E-1
4.733378046E1,1.079468661E0,4.366127622E-1,-4.061879816E-1
4.735368046E1,6.891768104E-1,-1.357939821E-1,-3.666397172E-1
4.737358046E1,8.572101469E-1,-5.629687536E-1,2.020189619E-1
4.739348046E1,1.456144978E0,-3.776260507E-1,3.844064820E-1
4.741337946E1,1.395872464E0,3.529420298E-1,-1.159152031E0
4.743327946E1,4.548584139E-1,1.122458414E0,-1.733269086E0
4.745317946E1,-2.664877304E-1,9.592865986E-1,-1.365793802E0
4.747307946E1,-3.036432045E-1,2.391113591E-1,-6.964359824E-1
4.749297946E1,3.570687023E-1,3.406704783E-2,-1.580137671E-1
4.751287946E1,8.688044447E-1,3.069139177E-1,-1.421503441E-1
4.753277892E1,6.916162688E-1,5.327012265E-1,1.639819470E-1
4.755267892E1,-4.706573714E-2,2.732012111E-1,6.084203303E-1
4.757257892E1,-1.089186149E0,-4.368279397E-2,1.125671897E0
4.759247892E1,-1.344353816E0,-5.834761083E-1,1.748824141E0
4.761237892E1,-9.370522687E-1,-4.368484050E-1,2.056387538E0
4.763227892E1,-1.058491629E0,2.647835594E-1,2.314982843E0
4.765217792E1,-1.527398563E0,-4.318145370E-1,1.927022424E0
4.767207792E1,-1.161190370E0,-1.021879873E0,1.127672961E0
4.769197792E1,-2.862409405E-2,-6.638150972E-1,2.397411042E0
4.771187792E1,2.566638965E-1,-3.237077057E-2,3.087855822E0
4.773177792E1,-2.977270648E-1,-4.514114803E-1,2.178505322E0
4.775167792E1,8.495565802E-2,-9.189168370E-1,2.267951788E0
4.777157792E1,8.981321049E-1,-1.065773166E0,2.772221074E0
4.779147792E1,2.313607286E-1,-1.298081290E0,2.967171922E0
4.781137792E1,-1.838060254E0,-2.622141759E0,2.130176915E0
4.783127792E1,-3.246474702E0,-4.165371659E0,1.192649560E0
4.785117792E1,-1.462439213E0,-4.949677405E0,-2.848867985E-1
4.787107792E1,3.444285716E0,-2.051108526E0,-1.141038526E0
4.789097792E1,7.026946959E0,4.588719428E-2,-1.725712144E0
4.791087792E1,8.914554471E0,3.332708269E-1,-1.556950976E0
4.793077692E1,6.944398892E0,-9.486259550E-1,-2.591890604E0
4.795067692E1,1.826273436E0,-1.541845279E0,-1.701315368E0
4.797057692E1,-6.776470513E-1,-2.791732063E0,-6.384868594E-1
4.799047692E1,-1.788189351E0,-2.613630552E0,-1.672042452E0
4.801037692E1,-5.968378732E-1,-1.602692574E0,-9.678825903E-1
4.803027692E1,1.245466290E0,8.958057171E-1,-1.986717525E0
4.805017692E1,2.109830651E0,1.983558567E0,-2.526084870E0
4.807007692E1,1.837015941E0,1.768118491E0,-3.101038369E0
4.808997692E1,1.287983880E0,1.153057478E0,-2.944967120E0
4.810987692E1,1.091729249E0,1.213574406E0,-2.560345461E0
4.812977692E1,9.542826976E-1,1.203617767E0,-2.273326694E0
4.814967692E1,6.133467557E-1,1.777802065E0,-2.355773020E0
4.816957692E1,4.952329995E-1,2.513364252E0,-2.672766953E0
4.818947592E1,3.770974624E-1,3.078590616E0,-2.745292307E0
4.820937592E1,-5.035826772E-2,3.226479564E0,-2.331006553E0
4.822927592E1,-7.428197515E-1,2.741539564E0,-1.074640469E0
4.824917592E1,-1.467365346E0,2.190893233E0,5.643440187E-3
4.826907592E1,-1.922656162E0,1.931465138E0,6.175484186E-1
4.828897592E1,-1.709853326E0,1.891071403E0,1.602048503E0
4.830887592E1,-1.309577501E0,1.756885405E0,3.172315343E0
4.832877592E1,-1.929275064E0,7.725627834E-1,5.313253766E0
4.834867592E1,-2.417168053E0,-1.191829780E0,5.632421694E0
4.836857592E1,-1.847322828E0,-2.851431550E0,5.166585717E0
4.838847592E1,8.173369601E-2,-3.218001101E0,3.604080471E0
4.840837592E1,2.409554248E0,-1.365523075E0,3.597740920E0
4.842827592E1,3.232225623E0,1.578939430E0,3.256545947E0
4.844817592E1,4.012426331E0,2.677012031E0,1.627858990E0
4.846807592E1,5.053337429E0,7.765698802E-1,-2.454997346E-1
4.848797492E1,4.897396281E0,-3.637520113E0,-3.655234253E0
4.850787492E1,4.121918076E0,-7.437516223E0,-5.689716806E0
4.852777492E1,-9.810750782E-2,-1.329469728E-1,-9.011933416E-1
4.854767567E1,-1.139011881E0,4.102825162E0,1.523620677E-1
4.856757567E1,-1.758475117E0,5.012113389E0,-2.645801056E0
4.858747567E1,-6.727236226E-1,2.749483007E0,-2.594321292E0
4.860737567E1,-4.878093745E-1,-5.810395736E-1,-3.224402633E0
4.862727567E1,-1.768857579E0,-2.657030926E0,-3.243689089E0
4.864717567E1,-2.352350644E0,-2.447623422E0,-1.617459717E0
4.866707567E1,-1.163502652E0,-1.656064789E0,-9.288068175E-2
4.868697567E1,7.926498695E-1,-1.817606986E-1,9.518466014E-1
4.870687567E1,1.830835434E0,9.023107445E-1,9.739081460E-1
4.872677567E1,2.117385838E0,1.194829987E0,9.399925411E-1
4.874667567E1,1.774069495E0,1.514478555E0,7.432863593E-2
4.876657467E1,9.584234034E-1,1.183489897E0,-1.093529899E0
4.878647467E1,-8.607379183E-1,3.495933294E-2,-1.242176646E0
4.880637467E1,-1.860545868E0,-6.570925534E-1,-1.173436706E0
4.882627467E1,-2.254334792E0,-3.802391714E-1,-2.245635597E-1
4.884617467E1,-1.910619230E0,-6.778560162E-2,4.914947283E-1
4.886607467E1,-1.363047657E0,3.172383463E-1,6.198317564E-1
4.888597467E1,-6.769062822E-1,5.697421682E-1,4.171299858E-1
4.890587467E1,-1.816819073E-1,3.160273880E-1,6.380997737E-1
4.892577467E1,-6.109974906E-2,-1.313822579E-1,1.354131091E0
4.894567467E1,-4.042636263E-1,-8.546231925E-2,1.855836082E0
4.896557467E1,-1.005143533E0,1.267594492E-1,1.692661196E0
4.898547467E1,-1.132092140E0,1.347759819E-1,1.030950366E0
4.900537467E1,-8.787081662E-1,1.672163343E-1,1.215118071E0
4.902527467E1,-7.843079393E-1,2.306030756E-1,1.712500653E0
4.904517367E1,-1.030606403E0,-4.107353246E-1,1.885137941E0
4.906507367E1,-1.630564205E0,-1.137405066E0,1.650574254E0
4.908497367E1,-1.576979151E0,-1.248376449E0,1.994372700E0
4.910487367E1,-2.355258465E-2,-8.744651341E-1,3.167995713E0
4.912477367E1,9.345686638E-1,-1.169478214E-1,3.716280646E0
4.914467367E1,4.512971672E-1,-1.701036894E-1,2.586647991E0
4.916457367E1,-1.645573130E-1,-1.158367919E0,2.954776702E0
4.918447367E1,-1.585071698E0,-2.579357098E0,3.156430797E0
4.920437367E1,-3.613283404E0,-5.071636291E0,2.454470804E0
4.922427367E1,-5.187349180E0,-5.330687824E0,2.755562064E0
4.924417367E1,-5.436172764E0,-4.107900546E0,2.263729513E0
4.926407367E1,-2.362834410E0,-1.921087500E0,6.195241928E-1
4.928397367E1,1.843438815E0,5.394582689E-2,-2.977519155E-1
4.930387367E1,3.643045732E0,6.931915087E-1,-1.691576099E0
4.932377367E1,3.976344918E0,-1.516281252E0,-2.417137209E0
4.934367367E1,2.578761266E0,-3.359272170E0,-3.739392643E0
4.936357367E1,1.020546415E0,-3.295144002E0,-2.742813088E0
4.938347267E1,-8.880065547E-1,-2.782829093E0,6.338625889E-1
4.940337267E1,-2.104530442E0,-1.933910444E0,-1.194534702E0
4.942327267E1,-2.303319987E0,-4.799628496E-1,-3.684658027E-1
4.944317267E1,-5.719625022E-1,2.563138676E-1,-2.520168950E0
4.946307267E1,6.255615892E-1,1.374381022E0,-3.501481425E0
4.948297267E1,1.472453155E0,1.613878298E0,-3.444661984E0
4.950287267E1,9.816887435E-1,9.357310903E-1,-2.708647807E0
4.952277267E1,-2.191551045E-1,4.372641420E-1,-2.791275980E0
4.954267183E1,-5.578536093E-3,7.275912631E-1,-2.997864541E0
4.956257183E1,6.559625790E-1,1.865167653E0,-3.125184739E0
4.958247183E1,1.351216985E0,2.825549435E0,-3.849797722E0
4.960237183E1,2.066332921E0,3.831545931E0,-3.899211080E0
4.962227183E1,1.664454374E0,4.234614387E0,-3.337910537E0
4.964217183E1,9.524678680E-1,4.090664708E0,-2.201317064E0
4.966207183E1,4.267165690E-1,3.781239996E0,-1.183479079E0
4.968197183E1,-2.055758963E-1,3.273374233E0,-1.795226768E-1
4.970187183E1,-7.198298152E-1,2.498740951E0,1.024121403E0
4.972177183E1,-1.175961607E0,9.656384289E-1,2.704112121E0
4.974167083E1,-1.406215750E0,-1.709488460E0,3.998469612E0
4.976157083E1,-1.314449547E0,-4.332928886E0,5.127272547E0
4.978147083E1,-9.398554239E-1,-4.699814771E0,4.810873861E0
4.980137083E1,-4.125735430E-1,-2.988710725E0,4.631850537E0
4.982127083E1,-4.951843214E-1,-4.395539117E-1,4.896946630E0
4.984117083E1,8.180139215E-1,-1.430934123E0,2.791110212E0
4.986107083E1,3.682329665E0,-7.712798458E0,-1.997224387E0
4.988097083E1,6.283619084E0,-1.098656504E1,-6.340893146E0
4.990087083E1,-9.434771892E-1,1.526895702E0,-1.833067608E0
4.992077083E1,-4.900525126E-1,8.373263100E0,-7.047051440E0
4.994067083E1,3.737141173E0,8.596550725E0,-6.393597025E0
4.996057083E1,2.869471672E0,5.287955788E0,-2.016981837E0
4.998047083E1,1.902233738E-1,-1.382402818E0,1.728174407E0
5.000037083E1,-3.272879266E0,-5.735213406E0,7.897015572E-2
5.002027083E1,-3.658076000E0,-2.816035430E0,-2.061559839E0
5.004017083E1,-1.368087372E0,6.933499682E-1,-1.737842778E0
5.006007083E1,-3.154933910E-1,2.007209970E0,7.855964463E-2
5.007997083E1,-5.886966486E-1,6.091108865E-1,1.590968322E0
5.009987083E1,-4.908301923E-1,-2.777252018E-1,3.228996205E-1
5.011977083E1,-1.157105505E-2,2.404141188E-1,-5.415854859E-1
5.013967083E1,-1.945775029E-1,9.971654463E-1,-4.653167073E-1
5.015957083E1,-9.304830681E-1,1.106959784E0,1.046838347E-1
5.017947083E1,-1.161471768E0,5.732586837E-1,7.156186505E-1
5.019937083E1,-1.085194108E0,4.109154189E-1,7.987577248E-1
5.021927083E1,-8.289090385E-1,5.092883903E-1,9.114663879E-1
5.023917083E1,-5.797188337E-1,3.781055224E-1,8.862555329E-1
5.025907083E1,-5.568796094E-1,4.140121043E-1,5.106138079E-1
5.027897083E1,-8.900924027E-1,8.486157632E-1,6.738471651E-1
5.029887083E1,-8.178408439E-1,8.218442863E-1,1.036084660E0
5.031876983E1,-6.868056183E-1,5.416270012E-1,1.280294499E0
5.033866983E1,-5.514804366E-1,5.966498852E-2,1.999443698E0
5.035856983E1,-1.073114638E0,-3.890830851E-1,1.856705855E0
5.037846983E1,-1.494119720E0,-5.348682046E-1,1.718241449E0
5.039836983E1,-1.044281433E0,-1.040823097E0,2.310192804E0
5.041826983E1,-1.386399097E0,-1.346806723E0,2.170268934E0
5.043816983E1,-1.433878634E0,-1.714443975E0,1.827694748E0
5.045806983E1,-1.425507030E0,-2.441255804E0,3.424390272E0
5.047796983E1,-1.896506682E0,-3.749232337E0,2.751473691E0
5.049786983E1,-3.037040009E0,-5.488608255E0,3.427857671E0
5.051776983E1,-4.139372599E0,-6.242644721E0,2.434338841E0
5.053767079E1,-2.687815054E0,-4.326923795E0,9.158049488E-1
5.055757079E1,1.556515212E0,-1.321290058E0,-1.612111708E-1
5.057747079E1,3.571235492E0,6.518739134E-1,-2.431004466E0
5.059737079E1,4.870880620E0,-3.960085273E-2,-4.217328848E0
5.061727079E1,5.740268324E0,-2.670418711E0,-3.398121071E0
5.063717079E1,3.804597868E0,-3.507827700E0,-1.321121659E0
5.065707079E1,-5.568157285E-2,-2.834124377E0,2.524827719E-3
5.067697079E1,-2.114970354E0,-1.941545738E0,2.417081076E-1
5.069687079E1,-2.255747479E0,-2.303007746E-1,-1.745977571E0
5.071677079E1,-1.420364696E0,1.339744456E0,-1.860690440E0
5.073667079E1,-6.597891431E-1,1.203018427E0,-2.922464988E0
5.075657079E1,9.300728859E-1,1.411179889E0,-4.742920737E0
5.077647079E1,1.388541517E0,1.552743319E0,-3.973808103E0
5.079637179E1,1.710045115E0,1.394003109E0,-3.076085084E0
5.081627079E1,8.477079830E-1,1.904530524E0,-3.256151260E0
5.083617179E1,4.409543198E-1,2.592892233E0,-3.514888213E0
5.085607079E1,5.779751940E-1,3.370018183E0,-3.755145627E0
5.087597079E1,9.511042973E-1,3.818453431E0,-3.726063915E0
5.089587079E1,6.730848344E-1,4.044616131E0,-3.343359557E0
5.091577179E1,1.877444467E-1,3.583577794E0,-2.051909595E0
5.093567179E1,-6.521518023E-1,3.096918713E0,-5.036706778E-1
5.095557179E1,-1.159940528E0,2.679445058E0,1.400649639E0
5.097547179E1,-1.134553379E0,1.976714401E0,3.913140317E0
5.099537179E1,-1.124903281E0,-1.249105597E-1,6.137638668E0
5.101527179E1,-1.285449550E0,-3.540811844E0,5.965425303E0
5.103517179E1,-3.829677746E-1,-6.972748532E0,5.743836880E0
5.105507179E1,1.319125127E0,-5.086428577E0,3.368701390E0
5.107497179E1,2.329844419E0,-8.709117812E-1,5.282964604E0
5.109487179E1,3.538585224E0,-3.884305358E-3,4.321222760E0
5.111477179E1,4.206548629E0,-5.471484100E0,-1.738951410E0
5.113467179E1,2.272219816E0,-1.003750581E1,-3.427041399E0
5.115457179E1,-1.207172874E0,8.531485248E-1,-1.839222972E0
5.117447179E1,-3.131083117E0,1.104376016E1,-1.142352980E1
5.119437179E1,2.625529051E0,8.709269840E0,-4.044421126E0
5.121427179E1,2.044373118E0,1.128676343E0,-5.255171034E0
5.123417179E1,-1.345824683E0,-5.333476946E0,-5.185240089E0
5.125407179E1,-3.263239254E0,-6.467302347E0,-1.467967755E0
5.127397179E1,-2.590686663E0,-1.507670642E0,-6.197243138E-1
5.129387179E1,-6.828052457E-1,2.039025840E0,-1.921124630E0
5.131377179E1,1.337851566E0,2.174025770E0,-1.166490433E0
5.133367179E1,1.771456813E0,1.655547895E0,-1.067210558E0
5.135357179E1,8.385949512E-1,3.842386669E-1,-5.861571298E-1
5.137347179E1,-2.036931659E-1,-3.358973962E-1,-2.268176613E-1
5.139337179E1,-9.578796123E-1,3.040300709E-1,-5.537943991E-1
5.141327179E1,-1.254758538E0,5.280415803E-1,1.772793742E-1
5.143317179E1,-1.495169734E0,2.834391010E-1,6.046839595E-1
5.145307179E1,-1.247783103E0,7.921632349E-2,6.018726182E-1
5.147297179E1,-1.226730203E0,2.479365617E-1,2.481090911E-1
5.149287179E1,-1.008399263E0,2.343827158E-1,1.330265681E-1
5.151277279E1,-1.009122418E0,5.411013365E-1,3.920604873E-1
5.153267192E1,-6.081398101E-1,8.255683780E-1,8.511606176E-1
5.155257192E1,-4.211606178E-1,6.866724479E-1,8.122870123E-1
5.157247192E1,-1.891490941E-1,3.911155772E-1,9.500136454E-1
5.159237192E1,5.155226916E-2,1.351104426E-1,1.784581912E0
5.161227192E1,-2.720377614E-1,-2.696788484E-1,2.202729898E0
5.163217192E1,-1.075628210E0,-8.594272649E-1,2.144726688E0
5.165207192E1,-1.372306430E0,-1.334056284E0,2.295098802E0
5.167197192E1,-9.783923757E-1,-1.470756000E0,2.120178176E0
5.169187192E1,-7.526860508E-1,-1.066818649E0,2.314529099E0
5.171177192E1,-1.019502102E0,-1.352686683E0,2.673385588E0
5.173167192E1,-2.020126177E0,-2.513291162E0,3.115817207E0
5.175157192E1,-3.234472123E0,-4.083763824E0,2.927550604E0
5.177147192E1,-3.832293205E0,-5.885610809E0,2.956815333E0
5.179137192E1,-2.966490721E0,-5.949842473E0,3.510216873E0
5.181127192E1,-2.518400459E0,-3.883919442E0,1.919491356E0
5.183117192E1,-1.269397189E0,-1.021607977E0,2.099220586E-1
5.185107192E1,1.008340499E0,8.595740300E-1,-2.587228035E0
5.187097292E1,3.397392800E0,8.648675144E-2,-3.778398249E0
5.189087292E1,4.542835157E0,-2.747262234E0,-3.781048207E0
5.191077292E1,3.762823021E0,-3.082103623E0,-1.129015628E0
5.193067292E1,2.076517748E0,-2.415979460E0,-5.843124063E-1
5.195057292E1,-5.942574969E-1,-1.194998387E0,7.273632216E-1
5.197047292E1,-1.827884637E0,-1.198400297E0,-2.125295659E0
5.199037292E1,-2.551101598E0,4.010850799E-1,-2.579383410E0
5.201027292E1,-1.472646405E0,7.457211399E-1,-2.285564332E0
5.203017292E1,4.937681258E-1,1.273620633E0,-4.022042955E0
5.205007292E1,8.909773057E-1,5.912675232E-1,-2.971793853E0
5.206997292E1,8.029340985E-1,1.703633058E-1,-3.249396556E0
5.208987292E1,4.107019955E-1,5.176212573E-1,-3.524937823E0
5.210977292E1,1.884177536E-1,1.589903544E0,-3.444389504E0
5.212967292E1,5.953955112E-1,3.136271644E0,-3.834506084E0
5.214957392E1,8.514386527E-1,4.087533524E0,-4.098984419E0
5.216947392E1,5.775259817E-1,4.271075284E0,-3.846178588E0
5.218937392E1,1.261764818E-1,4.093298879E0,-2.680781731E0
5.220927392E1,-6.554173261E-2,3.561805687E0,-1.105519615E0
5.222917392E1,-3.638669676E-1,3.121056604E0,3.072068632E-1
5.224907392E1,-4.376711082E-1,2.451116549E0,1.645750301E0
5.226897392E1,-5.178282487E-1,9.144448864E-1,3.858968203E0
5.228887392E1,-1.048981425E0,-1.727499053E0,5.707754297E0
5.230877392E1,-1.015826396E0,-5.143661124E0,6.205578636E0
5.232867392E1,-2.462014005E-1,-5.574084023E0,3.836957529E0
5.234857392E1,1.256118162E0,-1.741684399E0,2.614092482E0
5.236847392E1,1.277064935E0,2.583604515E0,5.259075220E0
5.238837492E1,9.854514268E-1,3.520926633E0,4.230148868E0
5.240827492E1,2.047053482E0,-2.362283894E0,-5.226907933E-1
5.242817492E1,1.944932007E0,-1.295722640E1,-8.600105832E0
5.244807492E1,3.811253754E0,-7.656988539E0,-2.042185675E0
5.246797492E1,2.511993080E0,4.215154853E0,-9.377208978E-1
5.248787492E1,8.291429271E-1,1.143836770E1,-8.616310805E0
5.250777492E1,9.385127570E-1,7.218951395E0,-4.087480022E0
5.252767492E1,-2.106129510E0,-1.324117187E0,-8.320262768E0
5.254757483E1,-3.106725079E0,-6.653248483E0,-4.750538782E0
5.256747483E1,-3.441893327E0,-6.314137457E0,5.168931328E-1
5.258737483E1,-1.873776509E0,-2.827245712E-1,1.458617181E-1
5.260727583E1,6.909816997E-1,2.751573386E0,-1.699516180E0
5.262717583E1,1.288220984E0,2.450349979E0,-1.296499180E0
5.264707583E1,9.276671952E-1,9.871959436E-1,-1.081663560E0
5.266697583E1,-2.444457740E-1,-3.530426019E-1,-3.193760884E-1
5.268687583E1,-1.149324177E0,-5.137328589E-1,-1.949244986E-1
5.270677583E1,-1.742085371E0,4.016218543E-2,-6.675417105E-2
5.272667583E1,-2.249801738E0,4.486632890E-1,2.541650158E-1
5.274657583E1,-2.165921967E0,5.958786374E-1,3.620385432E-1
5.276647583E1,-1.647076303E0,4.258246493E-1,1.229283901E-1
5.278637583E1,-1.239199975E0,1.059784448E-1,-2.711927656E-1
5.280627583E1,-9.309208784E-1,2.426413232E-1,-1.705445695E-1
5.282617683E1,-2.240692507E-1,6.461822337E-1,1.429516904E0
5.284607683E1,4.033536534E-1,6.366413319E-1,1.977849784E0
5.286597683E1,2.664315972E-1,5.328614402E-1,1.105376358E0
5.288587683E1,1.853428490E-1,4.066598153E-1,7.990443845E-1
5.290577683E1,-1.711158425E-1,8.059802055E-3,1.254633408E0
5.292567683E1,-9.524107115E-1,-7.699069780E-1,1.969371614E0
5.294557683E1,-1.949991456E0,-1.450649765E0,2.031763305E0
5.296547683E1,-1.667035335E0,-1.457202154E0,1.946373492E0
5.298537683E1,-7.244220722E-1,-5.907143766E-1,2.400925219E0
5.300527783E1,-9.522997606E-1,-4.352877831E-1,2.366782450E0
5.302517783E1,-1.012952782E0,-1.620759301E0,3.008666103E0
5.304507783E1,-2.151606229E0,-3.083162554E0,4.094309278E0
5.306497783E1,-4.049548257E0,-3.906858069E0,2.764567361E0
5.308487783E1,-4.146953807E0,-4.897462939E0,3.056264777E0
5.310477783E1,-3.047890395E0,-5.116808370E0,3.411111245E0
5.312467783E1,-3.049857398E0,-3.129130440E0,1.502413849E0
5.314457783E1,-1.532723330E0,-9.684714049E-1,-1.723997741E0
5.316447783E1,1.904624957E0,4.781338406E-1,-3.428547642E0
5.318437783E1,4.728711711E0,-1.038701143E0,-4.273455101E0
5.320427883E1,6.074025639E0,-3.634811098E0,-2.721398245E0
5.322417883E1,3.321909631E0,-3.392061017E0,-2.220778352E-1
5.324407883E1,1.408535779E-2,-1.810769252E0,-9.500322104E-2
5.326397883E1,-1.907158994E0,-1.409715162E0,-2.505920747E-1
5.328387883E1,-2.704285199E0,-4.346662241E-1,-3.356476032E0
5.330377883E1,-2.668028077E0,7.471057606E-1,-2.185586300E0
5.332367883E1,-1.074425145E0,7.726920068E-1,-2.803046718E0
5.334357883E1,7.236894161E-1,8.584753382E-1,-4.411099142E0
5.336347883E1,6.405737306E-1,4.631532741E-1,-3.087865469E0
5.338337983E1,5.166624601E-1,4.072486299E-1,-3.183285597E0
5.340327983E1,4.675680681E-1,1.081258348E0,-3.507997562E0
5.342317983E1,6.789161164E-1,1.915972356E0,-3.734379240E0
5.344307983E1,8.567352068E-1,2.372541080E0,-4.222096667E0
