Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.015922931E1,-1.027746558E0,-6.217069626E-1,5.724031329E-1
4.017849598E1,-2.608041763E-1,-1.164030075E0,2.063547134E0
4.019776405E1,-2.368199825E-2,-8.350524902E-1,1.528635621E0
4.021703166E1,-7.289069891E-1,2.739000320E-1,9.955886006E-1
4.023629947E1,-2.089524984E0,9.129943848E-1,1.960817933E0
4.025556728E1,-3.244120836E0,9.647998810E-1,2.979279041E0
4.027483515E1,-2.865403652E0,3.838186264E-1,1.917696238E0
4.029410296E1,-2.024388552E0,-2.488994598E-1,2.803151846E0
4.031337077E1,-1.733764768E0,-5.229825974E-1,3.929962158E0
4.033263858E1,-1.563005209E0,-6.000814438E-1,3.427985668E0
4.035190640E1,-1.181625247E0,3.920907974E-1,6.368204355E-1
4.037117426E1,2.221255302E-1,6.096000671E-1,-1.750526428E-1
4.039041463E1,1.642901897E0,1.252746582E-1,2.191460133E0
4.040970989E1,2.428349257E0,4.505424500E-1,1.385812163E0
4.042897770E1,1.772551775E0,1.110157013E0,1.340032578E0
4.044824666E1,5.616645813E-1,1.832593918E0,8.755382299E-1
4.046751338E1,3.142375946E-1,3.953092575E0,4.743016958E-1
4.048678119E1,-2.546882629E-1,5.002156258E0,3.991178870E-1
4.050604900E1,-1.950615764E0,3.603128433E0,-2.017788172E0
4.052531686E1,-2.409736872E0,1.297951698E0,-1.733386278E0
4.054458473E1,-1.266943336E0,-1.884822845E-1,-3.841408253E0
4.056385254E1,1.808574438E0,-7.280883789E-1,-5.283454895E0
4.058312030E1,5.629521370E0,2.703390121E-1,-3.861793041E0
4.060238926E1,5.605229378E0,2.402298927E0,-2.323143959E0
4.062165598E1,3.612261295E0,1.860284805E0,-1.491920948E-1
4.064092379E1,1.933835745E0,4.362115860E-1,2.600845337E0
4.066019160E1,1.376880169E0,5.543079376E-1,1.968518496E0
4.067945942E1,6.436848640E-1,1.055630684E0,-3.553627729E0
4.069872723E1,-6.943192482E-1,1.193090439E0,-8.098547935E0
4.071799509E1,-2.231039762E0,7.807435989E-1,-6.645349503E0
4.073726291E1,-2.508595467E0,2.074470520E-1,-3.750291824E0
4.075653072E1,-9.795193672E-1,-1.150409698E0,-1.422203064E0
4.077579853E1,6.425786018E-1,-3.266109467E0,7.154507637E-1
4.079502692E1,4.653453827E-1,-7.038386345E0,3.590605259E0
4.081433525E1,3.264582157E-1,-7.731680870E0,1.517025471E0
4.083360312E1,9.334325790E-3,-4.331716537E0,-2.367043257E0
4.085286983E1,-8.543176651E-1,-3.197057724E0,-2.733414412E0
4.087213759E1,-8.951724768E-1,-3.253118992E0,1.089801788E-1
4.089140546E1,-4.011569023E-1,-3.131402969E0,1.758810043E0
4.091067327E1,4.918766022E-2,-2.252566338E0,2.764289856E0
4.092994108E1,-4.939200878E-1,-3.924417496E-1,3.946337938E0
4.094920999E1,-1.009006619E0,2.723804474E0,3.444283724E0
4.096847780E1,-6.383317709E-1,4.743686676E0,4.518408298E0
4.098774452E1,-1.329159498E0,3.393395424E0,3.555613041E0
4.100701239E1,-1.002360106E0,2.894020081E-2,3.274309158E0
4.102628015E1,-3.157734871E-1,-4.056877613E0,4.392471313E0
4.104554801E1,1.055823803E0,-3.125689983E0,2.791318893E0
4.106481582E1,3.725594759E0,2.943318367E0,-3.652567863E-1
4.108408473E1,5.323036194E0,7.994293213E0,-3.485656261E0
4.110335140E1,6.087953568E0,8.224206924E0,-2.541666985E0
4.112261926E1,3.808308601E0,7.552108765E-1,-4.249883175E0
4.114188707E1,-5.430788994E-1,-5.567609787E0,-1.410620213E-1
4.116115489E1,9.869766235E-1,-7.391434193E0,-2.250734568E0
4.118042270E1,-1.182267308E0,-2.093234062E0,-4.468577385E0
4.119969161E1,-1.159277320E0,4.746282578E0,-3.149303436E0
4.121895832E1,-1.114094377E0,5.434021950E0,-6.092183113E0
4.123822723E1,-2.386713028E0,3.882412910E0,-3.840702534E0
4.125749395E1,6.885309219E-1,-8.133955002E-1,1.409137249E-1
4.127676176E1,3.545614243E0,-3.742735863E0,-7.410748005E-1
4.129602952E1,1.742600918E0,-3.282466888E0,-8.375023603E-1
4.131529843E1,1.962051392E-1,-1.887172699E0,-1.309435964E0
4.133456520E1,-9.684644938E-1,-9.387311935E-1,-1.807569861E0
4.135383301E1,-2.128226519E0,-3.717756271E-1,-1.923099995E0
4.137310077E1,-2.445764542E0,-1.140012741E-1,-8.062921762E-1
4.139232676E1,-1.591200352E0,-1.362323761E-2,8.753063679E-1
4.141163645E1,-4.457505941E-1,-6.523637772E-1,1.750192881E0
4.143090426E1,-2.439892292E-1,-1.336291313E0,1.386087775E0
4.145017202E1,-6.898183823E-1,-1.354681969E0,1.143326759E0
4.146943983E1,-1.814403057E0,-1.007888794E0,2.123604059E0
4.148870765E1,-2.421479940E0,-4.063892365E-1,3.367773294E0
4.150797572E1,-2.809620142E0,9.789752960E-1,2.025409222E0
4.152724327E1,-2.503808260E0,2.030980110E0,2.143008709E-1
4.154651218E1,-9.046816826E-1,2.260440826E0,1.683733821E0
4.156577994E1,1.799707413E-1,2.335959435E0,1.067824364E0
4.158504692E1,9.626126289E-2,2.442983627E0,1.097634673E0
4.160431452E1,2.100472450E-1,1.948761940E0,2.511189222E0
4.162358228E1,7.102937698E-1,1.304969788E0,2.559885502E0
4.164280832E1,6.938133240E-1,2.179016113E0,-1.295621395E-1
4.166211791E1,6.270287037E-1,3.288740158E0,1.064190388E0
4.168138572E1,-1.429512382E0,2.682683945E0,-1.934459209E0
4.170065463E1,-2.911899567E0,5.997304916E-1,-3.637862444E0
4.171992239E1,-2.409507275E0,-1.169899940E0,-4.336066246E0
4.173918910E1,2.428371906E-1,5.463228226E-1,-3.536748886E0
4.175845692E1,4.962409019E0,1.631837845E0,-1.061220884E0
4.177772473E1,5.333909988E0,4.471650124E0,-2.143128872E0
4.179699364E1,3.978466988E0,4.859825134E0,-2.987785816E0
4.181626030E1,3.369277477E0,2.312242508E0,-1.532701850E0
4.183552812E1,2.109044790E0,1.249917984E0,1.688755751E0
4.185479588E1,1.148150682E0,9.572753906E-1,1.911634684E0
4.187406374E1,-3.867504597E-1,3.007020950E-1,-4.818912506E0
4.189329879E1,-2.113941908E0,-6.879730225E-1,-7.654361725E0
4.191259931E1,-2.993718863E0,-1.405902386E0,-5.721245766E0
4.193186812E1,-3.115504026E0,-1.587674618E0,-4.169068813E0
4.195113494E1,-1.731124640E0,-3.091135025E0,-2.377236605E0
4.197040270E1,5.167865753E-1,-5.778770447E0,3.780031204E-1
4.198967051E1,1.557685137E0,-8.472631454E0,2.360899925E0
4.200889317E1,1.130533457E0,-6.518785477E0,-2.199735641E-1
4.202820718E1,4.099628925E-1,-4.440865517E0,-1.141092062E0
4.204747499E1,-4.105968475E-1,-3.692963123E0,-4.255502224E-1
4.206674270E1,-5.995789766E-1,-2.034421444E0,1.576883316E0
4.208600947E1,-1.374669433E0,6.483411789E-1,3.555076361E0
4.210527832E1,-1.326481104E0,4.042798042E0,1.949234724E0
4.212454509E1,1.104991198E0,5.999519348E0,3.430114746E0
4.214377056E1,2.129217148E0,3.248220444E0,4.282342434E0
4.216308067E1,1.179221392E0,3.222150803E-1,3.447777271E0
4.218234848E1,-2.511882782E-2,-2.056723595E0,3.576962948E0
4.220161624E1,-2.503790855E-1,-2.898819447E0,3.655033588E0
4.222088400E1,1.069381475E0,1.492794037E0,2.377312183E0
4.224015181E1,1.646954775E0,5.788201332E0,-2.834556103E0
4.225941962E1,1.991950750E0,8.664797783E0,-2.567361832E0
4.227868744E1,3.785460234E0,3.891561508E0,-7.085398674E0
4.229795520E1,7.111346722E-1,-1.634097576E0,-6.788452148E0
4.231718088E1,5.499689579E-1,-5.860656738E0,3.823442221E0
4.233649077E1,-2.144029140E-1,-4.511981010E0,-1.869370818E0
4.235575853E1,-1.711661220E0,1.820751190E0,-4.578316212E0
4.237502634E1,-3.788689137E0,4.211573601E0,-6.521031857E0
4.239425265E1,-4.177728653E0,3.906710625E0,-6.592415333E0
4.241356192E1,2.057814598E-2,-4.608516693E-1,-6.695466042E-1
4.243282916E1,3.776496172E0,-2.875551224E0,-7.873458862E-1
4.245209744E1,2.721754789E0,-3.241713524E0,-1.529390574E0
4.247136629E1,-1.659429073E-1,-2.580569267E0,-7.160582542E-1
4.249063306E1,-1.612278104E0,-1.532238483E0,2.403699160E-1
4.250990192E1,-2.681585312E0,-6.605901718E-1,-2.539017797E-1
4.252916994E1,-2.976473093E0,3.983736038E-1,-1.132964611E0
4.254843640E1,-2.388509989E0,5.798139572E-1,-1.265132904E0
4.256770421E1,-1.310246110E0,-1.944227219E-1,7.630435824E-1
4.258697197E1,-9.622988701E-1,-1.211087227E0,3.410610676E0
4.260623978E1,-6.892802715E-1,-1.621512413E0,4.261544704E0
4.262550754E1,-5.308024883E-1,-1.274310112E0,1.450667143E0
4.264473020E1,-9.098259211E-1,-4.283170700E-1,-5.418397188E-1
4.266404421E1,-1.397741556E0,3.702602386E-1,1.180088282E0
4.268331088E1,-1.399096131E0,1.469413757E0,1.517472148E0
4.270257864E1,-1.594748974E0,2.684546471E0,2.338036299E-1
4.272180499E1,-1.743319750E0,3.543047905E0,1.383491755E0
4.274111530E1,-1.140218377E0,2.646572113E0,2.257304430E0
4.276038202E1,-4.249379635E-1,1.528338432E0,2.625613689E0
4.277964978E1,1.448276043E-1,2.272524834E0,8.605107665E-1
4.279891759E1,7.076647282E-1,3.969513893E0,6.993973255E-2
4.281818536E1,-1.450793743E0,3.875689507E0,-2.794412971E-1
4.283745343E1,-3.717028379E0,2.214735985E0,-3.850713253E0
4.285672093E1,-3.445965052E0,-8.609924316E-1,-3.150113821E0
4.287598869E1,-1.277511239E0,-5.463390350E-1,-4.427143574E0
4.289525499E1,3.699720860E0,9.958839417E-1,-2.419504166E0
4.291452421E1,6.130309582E0,2.964070320E0,-2.669392109E0
4.293379202E1,3.845577955E0,5.191428185E0,-3.996014595E0
4.295306088E1,3.321283579E0,2.680271149E0,-3.443137407E0
4.297232759E1,2.670917749E0,5.795431137E-1,-6.484231949E-1
4.299159536E1,1.610265732E0,5.875930786E-1,3.144706011E0
4.301086338E1,3.010392189E-2,8.448286057E-1,-2.277605295E0
4.303013088E1,-1.777935863E0,6.789855957E-1,-7.938162804E0
4.304939869E1,-2.640822411E0,1.514301300E-1,-6.896807671E0
4.306866645E1,-3.362017870E0,-1.615638733E-1,-4.493184090E0
4.308793395E1,-2.979633570E0,-1.885312080E0,-1.549005747E0
4.310720202E1,4.330203533E-1,-5.453178406E0,7.010974884E-1
4.312646978E1,1.949556828E0,-8.994119644E0,1.883151054E0
4.314569582E1,1.295775414E0,-6.886707306E0,-1.587809801E0
4.316500634E1,4.258840084E-1,-3.859983921E0,-3.305168867E0
4.318427312E1,-1.199452877E-1,-3.599473476E0,-1.724349022E0
4.320354192E1,6.870770454E-2,-2.850486279E0,4.517664909E-1
4.322280973E1,3.429112434E-1,-1.063971519E0,2.900050640E0
4.324207640E1,4.715347290E-1,1.618597984E0,3.385076284E0
4.326134421E1,3.295919895E-1,4.863454819E0,3.190102816E0
4.328061192E1,2.658557892E-2,4.996600151E0,4.255563736E0
4.329988082E1,-6.179628372E-1,2.548586845E0,3.157641411E0
4.331914749E1,-9.538333416E-1,-6.549358368E-2,1.767210960E0
4.333841525E1,-6.941702366E-1,-2.335808754E0,4.959432125E0
4.335768306E1,-8.470008373E-1,-3.230800152E0,3.532354832E0
4.337695186E1,1.336962700E0,4.302482605E-1,7.586436272E-1
4.339621858E1,2.139805555E0,6.216961861E0,-2.529915333E0
4.341548744E1,3.586020947E0,1.115981483E1,-3.927711725E0
4.343475410E1,6.119139671E0,5.693620682E0,-4.505815506E0
4.345402186E1,9.425828457E-1,-4.093723297E0,-6.495521069E-1
4.347329072E1,1.053271770E0,-9.139323235E0,-8.483085632E-1
4.349255744E1,-5.936956406E-2,-6.363503456E0,-3.438733101E0
4.351182624E1,-3.503312349E0,3.150647163E0,-3.839914083E0
4.353109379E1,-4.536842823E0,6.242565155E0,-2.230638027E0
4.355036067E1,-4.437558174E0,4.780152321E0,-7.802396297E0
4.356962843E1,-2.352605343E0,1.172616005E0,-1.291032314E0
4.358889619E1,2.681817293E0,-2.869349480E0,-6.748955250E-1
4.360816504E1,3.797862768E0,-4.014675617E0,-1.963139772E-1
4.362743176E1,1.250510216E0,-3.177016735E0,-4.211711884E-2
4.364669952E1,-5.720291138E-1,-1.945909023E0,-5.751904249E-1
4.366596728E1,-1.917452097E0,-1.019340515E0,-1.348263502E0
4.368523614E1,-2.884682178E0,2.710628510E-1,-2.052969217E0
4.370450390E1,-2.483602762E0,2.345476151E-1,-7.660074234E-1
4.372377062E1,-1.342718363E0,-3.273248672E-1,2.035882473E0
4.374303838E1,-8.032637835E-1,-9.199838638E-1,2.209529638E0
4.376230614E1,-8.135445118E-1,-9.739427567E-1,1.140341640E0
4.378157499E1,-1.267744660E0,-8.928928375E-1,1.519817114E0
4.380084160E1,-1.182065487E0,-5.880041122E-1,2.488964319E0
4.382011046E1,-1.317642689E0,2.464933395E-1,2.158512592E0
4.383937713E1,-1.652922630E0,1.155014038E0,3.845204115E-1
4.385864494E1,-1.921044350E0,1.475281715E0,9.689550400E-1
4.387791270E1,-2.378282785E0,1.607686043E0,2.050404549E0
4.389718046E1,-1.481571317E0,2.176703453E0,1.115565419E0
4.391644822E1,-4.011321068E-2,3.206650734E0,2.396025181E0
4.393571707E1,8.355174065E-1,2.411574364E0,2.598246098E0
4.395498400E1,5.338113308E-1,1.972511292E0,1.145015121E0
4.397425254E1,-2.210164070E-2,3.287785530E0,-5.253005028E-1
4.399351926E1,-1.551996112E0,3.656137466E0,5.192607641E-1
4.401278723E1,-3.218914747E0,2.305323601E0,-3.609624386E0
4.403205473E1,-2.991808891E0,-3.426904678E-1,-3.181289196E0
4.405132197E1,-1.467279792E0,-8.920316696E-1,-4.236796379E0
4.407059025E1,2.409791470E0,1.779575348E-1,-2.426670790E0
4.408985806E1,5.731711388E0,1.760318756E0,-1.574288964E0
4.410912577E1,4.970908165E0,4.779016495E0,-3.794913530E0
4.412839358E1,3.765320539E0,3.932213783E0,-4.080032349E0
4.414766239E1,2.970639229E0,1.596218109E0,-1.731037021E0
4.416692900E1,1.764654398E0,7.484912872E-1,2.925376892E0
4.418619676E1,2.739415169E-1,8.082017899E-1,1.425824642E0
4.420546452E1,-1.336071253E0,5.853462219E-1,-6.659546375E0
4.422473228E1,-2.647832632E0,3.028564453E-1,-7.505199909E0
4.424396759E1,-3.480075359E0,-9.512805939E-2,-5.070147038E0
4.426326780E1,-4.125571728E0,-1.393702984E0,-2.189399719E0
4.428253556E1,-1.091972351E0,-4.735440254E0,4.522643089E-1
4.430180332E1,1.623787403E0,-9.146549225E0,2.102173328E0
4.432107218E1,1.591158390E0,-8.184130669E0,-1.311620951E0
4.434033879E1,5.034687519E-1,-4.772620201E0,-3.830923319E0
4.435960791E1,-1.334815025E-1,-4.411358833E0,-1.773096800E0
4.437887431E1,2.707192898E-1,-3.556002140E0,3.327474594E-1
4.439814207E1,8.104360104E-1,-1.028229713E0,3.171496391E0
4.441740983E1,2.989795208E-1,1.949015617E0,4.680969238E0
4.443667759E1,-7.519093752E-1,4.325069427E0,3.254153728E0
4.445594556E1,-2.005195618E-2,4.322480202E0,3.112783909E0
4.447521306E1,-3.103075027E-1,3.296264648E0,3.292509556E0
4.449448082E1,-8.629589081E-1,1.361249924E0,3.556654930E0
4.451374858E1,-1.028816700E0,-2.152193069E0,5.975360394E0
4.453301629E1,-2.436940670E0,-5.407341957E0,5.214578629E0
4.455228405E1,-2.183625698E-1,-2.261328220E0,9.594693184E-1
4.457155181E1,2.290238142E0,3.497136116E0,-3.496553421E0
4.459082062E1,3.280266285E0,8.802964211E0,-4.974150658E-1
4.461008733E1,7.576846123E0,1.016308212E1,-7.658302307E0
4.462935499E1,4.108208656E0,6.202642441E0,-1.243068790E1
4.464857765E1,6.494450569E-2,-4.843529701E0,4.068478584E0
4.466789056E1,1.610061407E0,-1.152731609E1,2.502624989E-1
4.468715936E1,-1.516925693E0,-4.976833820E0,-2.487645864E0
4.470642713E1,-4.514716148E0,4.080835342E0,-3.406033516E0
4.472569379E1,-4.182098389E0,4.894528389E0,-7.123040199E0
4.474496150E1,-2.075408697E0,2.348282814E0,-4.370413780E0
4.476423036E1,2.037444592E0,-1.336577415E0,-1.735099912E0
4.478349702E1,3.064866543E0,-2.846138954E0,-1.335566282E0
4.480276582E1,1.283546925E0,-3.452806950E0,3.002973795E-1
4.482203249E1,-4.159483910E-1,-2.985507488E0,1.195540190E0
4.484130025E1,-2.248312473E0,-1.382944107E0,-4.167304039E-1
4.486056796E1,-3.292707920E0,9.870376587E-1,-1.973209739E0
4.487983572E1,-2.866493225E0,1.458535194E0,-1.700370908E0
4.489910348E1,-1.897724748E0,5.172538757E-2,1.436624050E0
4.491837124E1,-1.509932399E0,-1.040793419E0,3.933126688E0
4.493764004E1,-7.567883730E-1,-1.663189411E0,3.281137943E0
4.495690806E1,-4.821717739E-1,-1.076814651E0,7.241536379E-1
4.497617442E1,-8.495627642E-1,-1.958799362E-1,2.327235937E-1
4.499544218E1,-1.398031592E0,3.078393936E-1,2.539764881E0
4.501470994E1,-1.316801667E0,6.513118744E-1,7.902520895E-1
4.503397770E1,-1.330180526E0,1.476545334E0,1.168450713E0
4.505324541E1,-1.706060290E0,3.047574997E0,1.359011889E0
4.507251426E1,-1.329676747E0,3.041110039E0,1.715451956E0
4.509178088E1,1.452565193E-1,2.132037163E0,2.773454666E0
4.511104864E1,8.182308674E-1,2.099930763E0,1.707656860E0
4.513031634E1,9.788269997E-1,3.485343933E0,-8.398509026E-2
4.514958421E1,-8.161985874E-1,3.970714569E0,1.150133133E0
4.516885186E1,-3.654329300E0,2.665441513E0,-3.388697147E0
4.518811957E1,-4.298484802E0,-5.161952972E-1,-2.929900646E0
4.520738838E1,-2.110908031E0,-9.392747879E-1,-4.076195240E0
4.522665624E1,1.771773338E0,1.325819016E0,-2.449970961E0
4.524592280E1,6.845250130E0,2.742046356E0,-1.745537043E0
4.526519051E1,4.566154480E0,5.694443703E0,-3.509824038E0
4.528445832E1,3.871135473E0,3.915232658E0,-3.312868595E0
4.530372603E1,3.239231348E0,1.174787521E0,-7.681617737E-1
4.532299374E1,1.741808414E0,3.465261459E-1,3.090396881E0
4.534226150E1,5.669736862E-1,3.429927826E-1,7.122254372E-1
4.536148749E1,-9.913372993E-1,1.019353867E-1,-6.528266907E0
4.538079645E1,-2.336076021E0,-6.241827011E-1,-6.958505630E0
4.540006468E1,-2.635588408E0,-9.770789146E-1,-5.169396400E0
4.541933244E1,-3.864216805E0,-1.725451946E0,-3.026572227E0
4.543860015E1,-1.572286248E0,-4.203094482E0,-6.184477806E-1
4.545786786E1,1.411010265E0,-7.546274185E0,1.519389153E0
4.547713562E1,1.615495443E0,-8.089200020E0,5.704236031E-1
4.549640338E1,1.057674170E0,-4.385477066E0,-2.978571177E0
4.551567218E1,7.139542103E-1,-3.438886166E0,-2.841711521E0
4.553493879E1,8.985211849E-1,-3.500640392E0,3.064298630E-2
4.555420655E1,5.713107586E-1,-2.524440289E0,3.060057640E0
4.557347536E1,-3.440141678E-1,-8.042650223E-1,4.859475136E0
4.559274202E1,-1.229751348E0,1.885734558E0,2.511934996E0
4.561200973E1,-5.823333263E-1,5.241204262E0,3.104753017E0
4.563127749E1,1.986658096E0,5.485306740E0,3.777268171E0
4.565054525E1,2.873547077E-1,3.004439354E0,3.534130096E0
4.566981296E1,-6.243221760E-1,-6.153326035E-1,5.712263107E0
4.568908067E1,-1.180249333E0,-4.326484680E0,5.363714218E0
4.570834838E1,1.095401525E0,-1.508861542E0,1.643682003E0
4.572761614E1,2.428146362E0,4.219498634E0,-3.697140217E0
4.574688384E1,3.348681688E0,9.277786255E0,-8.510169983E-1
4.576610645E1,6.731253147E0,7.397652626E0,-9.645323753E0
4.578541931E1,1.814069510E0,1.818104744E0,-7.581940651E0
4.580468702E1,-2.958199978E-1,-6.305892944E0,4.154132366E0
4.582395588E1,1.115168095E0,-9.667446136E0,-1.724422097E0
4.584322254E1,-3.345281601E0,-6.616640091E-1,-3.883714676E0
4.586249129E1,-4.438287258E0,3.776041985E0,-6.151670456E0
4.588175822E1,-4.091361523E0,4.624780655E0,-6.795839310E0
4.590102681E1,-5.814638138E-1,7.820053101E-1,-2.423685551E0
4.592029338E1,3.459505558E0,-2.209022522E0,-2.435474873E0
4.593956114E1,3.347173929E0,-2.808004379E0,-6.405469179E-1
4.595882884E1,5.921776295E-1,-2.877738476E0,1.908238292E0
4.597809765E1,-1.274764180E0,-2.359586716E0,2.041138172E0
4.599736431E1,-2.799116135E0,-1.128710747E0,1.763826907E-1
4.601663207E1,-3.331027508E0,7.283411026E-1,-2.320103645E0
4.603589973E1,-3.016251087E0,1.018072128E0,-2.044418335E0
4.605516749E1,-1.508099556E0,-3.520660400E-1,1.762060881E0
4.607443546E1,-8.344788551E-1,-9.137725830E-1,4.825056076E0
4.609370296E1,-6.366426945E-1,-1.054331779E0,4.154496670E0
4.611297072E1,-8.048175573E-1,-6.414337158E-1,1.111277103E0
4.613223838E1,-1.664736867E0,1.725196838E-3,4.148924351E-2
4.615150614E1,-1.773724675E0,1.391696930E-1,1.713377595E0
4.617073192E1,-1.203687310E0,4.066276550E-1,1.052763343E0
4.619004161E1,-1.742381930E0,1.608573914E0,6.709003448E-2
4.620930931E1,-1.640315771E0,3.225249290E0,1.369076848E0
4.622857702E1,-7.858924866E-1,3.411489487E0,2.505431175E0
4.624784582E1,9.764494896E-1,2.688146591E0,3.046543121E0
4.626711244E1,1.243351460E0,2.773925781E0,5.869827271E-1
4.628638046E1,4.774134159E-1,3.794858932E0,1.017254233E0
4.630564791E1,-2.643621206E0,3.715338707E0,-6.378068924E-1
4.632491562E1,-4.570407867E0,2.010579109E0,-3.521211386E0
4.634418442E1,-2.999113083E0,-2.208395004E-1,-2.890811205E0
4.636345108E1,-4.254667759E-1,6.108570099E-1,-4.386949062E0
4.638271884E1,5.479570389E0,8.913898468E-1,-2.604474068E0
4.640198765E1,7.108921051E0,2.487692833E0,-2.132586002E0
4.642125452E1,4.543311119E0,4.591375351E0,-3.406932592E0
4.644052306E1,4.191699028E0,1.818964005E0,-3.427852631E0
4.645978968E1,3.345797539E0,-1.417951584E-1,-1.050009847E0
4.647905874E1,1.526640177E0,-4.143714905E-3,3.058973312E0
4.649832619E1,1.567530632E-2,2.343149185E-1,5.799121857E-1
4.651759286E1,-1.626531243E0,2.355957031E-1,-6.812963486E0
4.653686056E1,-3.131400824E0,2.736368179E-1,-6.834037781E0
4.655612937E1,-3.468488693E0,-3.073081970E-1,-4.630875587E0
4.657539598E1,-3.196331978E0,-1.640198708E0,-2.363061428E0
4.659466369E1,-1.606962681E-1,-4.429370880E0,-3.486180305E-1
4.661393249E1,1.918847084E0,-7.963943005E0,1.630786419E0
4.663319910E1,1.816706419E0,-8.579810143E0,1.913733482E-1
4.665246660E1,8.641772270E-1,-5.061687469E0,-2.775765419E0
4.667173457E1,-1.596484184E-1,-4.118785858E0,-2.023560524E0
4.669100233E1,1.064553261E-1,-3.433731079E0,-1.180832386E-1
4.671026999E1,4.920716286E-1,-1.542267323E0,2.595439911E0
4.672953770E1,3.586339951E-2,1.293270111E0,4.520853043E0
4.674880546E1,-7.512799501E-1,4.379946709E0,2.896901369E0
4.676807421E1,7.277584076E-1,5.496050835E0,4.133455276E0
4.678734197E1,7.872405052E-1,3.469863892E0,4.146296501E0
4.680660858E1,-9.724712372E-2,1.210579872E0,3.055714130E0
4.682587629E1,8.998880386E-1,1.166764259E0,3.669667721E0
4.684514405E1,1.576307058E0,5.400755882E0,4.172617912E0
4.686441176E1,3.031077385E0,8.841155052E0,-2.298774242E0
4.688365249E1,6.168768883E0,4.374398232E0,-4.165390491E0
4.690294718E1,1.603221416E0,-4.463650703E0,-2.929984331E0
4.692221515E1,1.467783451E-1,-8.605207443E0,-3.702620506E0
4.694148259E1,1.118906975E0,-5.163144588E0,-2.655465364E0
4.696075030E1,-1.728335619E0,3.793290138E0,-2.630965233E0
4.698001801E1,-1.757353425E0,5.278986931E0,-9.991946220E-1
4.699928572E1,-2.443351746E0,2.239059448E0,-7.048907757E0
4.701855452E1,-3.021061659E0,6.600265503E-1,-3.636198521E0
4.703782119E1,1.456356049E-1,-2.720649242E0,6.040155888E-1
4.705708890E1,2.007497072E0,-4.401986599E0,4.713792801E-1
4.707635770E1,5.133819580E-1,-2.962064266E0,2.754918337E-1
4.709562541E1,-3.516335487E-1,-1.160835266E0,-1.029978275E0
4.711489202E1,-8.445861340E-1,-2.113838196E-1,-2.092659473E0
4.713415973E1,-1.601401210E0,1.922893524E-2,-1.508014798E0
4.715342744E1,-2.076508760E0,-2.562961578E-1,-2.288876772E-1
4.717269624E1,-1.625916839E0,-5.428762436E-1,8.539421558E-1
4.719196312E1,-9.483733177E-1,-1.145078659E0,1.943585515E0
4.721123166E1,-7.635432482E-1,-1.416299820E0,2.002262831E0
4.723049827E1,-7.295347452E-1,-8.323717117E-1,1.459017992E0
4.724976702E1,-9.694106579E-1,-9.453964233E-2,4.524216652E-1
4.726903374E1,-9.339884520E-1,-1.913385391E-1,1.454041004E0
4.728830140E1,-1.076574683E0,-5.752439499E-1,2.756563663E0
4.730756911E1,-1.006214023E0,1.286420822E-1,-4.926192760E-2
4.732683739E1,-1.597329497E0,1.241527557E0,1.088547468E0
4.734610405E1,-2.336734772E0,2.084623337E0,1.565837026E0
4.736537228E1,-2.049172640E0,2.699909210E0,1.020854831E0
4.738463999E1,-1.146931767E0,3.376194954E0,2.582027435E0
4.740390770E1,-3.285892010E-1,3.464439392E0,1.346910954E0
4.742317655E1,-5.519866943E-2,4.261450768E0,2.757611275E-1
4.744244312E1,-5.589697361E-1,4.192857742E0,1.323701859E0
4.746171082E1,-2.340019941E0,3.288962364E0,-2.734841347E0
4.748097853E1,-2.880288839E0,5.983133316E-1,-2.238521814E0
4.750024650E1,-1.568362832E0,-1.192133904E0,-3.345438480E0
4.751951504E1,2.475337744E0,-1.109252930E0,-4.719060421E0
4.753878161E1,7.451057434E0,-6.243724823E-1,-2.038922310E0
4.755804931E1,5.877794743E0,3.266952515E0,-1.569681168E0
4.757731812E1,3.041515112E0,5.118986130E0,-2.199192286E0
4.759658473E1,3.050469637E0,2.156579018E0,-8.577377796E-1
4.761585358E1,2.077171326E0,1.065659523E0,1.229420424E0
4.763512124E1,1.175474167E0,6.237373352E-1,1.102366924E0
4.765438874E1,-2.236864567E-1,1.122426987E-1,-4.974336624E0
4.767365556E1,-1.897309422E0,2.934646606E-2,-7.391218185E0
4.769292327E1,-2.456756353E0,-4.523191452E-1,-5.797724724E0
4.771219098E1,-2.488374949E0,-6.325497627E-1,-3.681639671E0
4.773145983E1,-1.222596049E0,-2.321950436E0,-1.177136421E0
4.775072640E1,6.185789108E-1,-5.070373535E0,9.547629356E-1
4.776999410E1,6.746909618E-1,-8.657474518E0,3.344320774E0
4.778926181E1,6.449325085E-1,-7.272444248E0,-5.401430130E-1
4.780853062E1,2.129135132E-1,-3.926208496E0,-3.397109509E0
4.782779723E1,-1.459336281E-1,-3.514489174E0,-2.122716665E0
4.784706489E1,2.960152626E-1,-2.926537514E0,5.906019211E-1
4.786633374E1,6.454255581E-1,-1.457771301E0,3.565562010E0
4.788560036E1,3.103470802E-1,4.641265869E-1,4.903517723E0
4.790486775E1,-7.456040382E-2,2.383256912E0,1.914735556E0
4.792413676E1,4.810693264E-1,3.591548920E0,3.416295290E0
4.794340343E1,-3.633179665E-1,3.285950661E0,3.803092003E0
