Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.554611350E1,2.010145664E0,3.970507067E-3,-3.213056624E-1
1.556588511E1,2.755990028E0,-7.742488980E-1,-1.771457046E-1
1.558565516E1,3.237948656E0,-1.234216928E0,1.467560530E-1
1.560542683E1,3.400586605E0,-1.108382344E0,4.362976551E-1
1.562519683E1,3.471445084E0,-1.023474574E0,6.073349118E-1
1.564496850E1,3.324688911E0,-1.356997132E0,7.918107510E-1
1.566473855E1,2.850671530E0,-1.271478534E0,7.411104441E-1
1.568451016E1,2.414526463E0,-1.190846682E0,6.226060390E-1
1.570428021E1,2.385816574E0,-1.291636586E0,5.682406425E-1
1.572405188E1,2.588007212E0,-1.363105655E0,7.044596076E-1
1.574382188E1,2.754157543E0,-1.369214177E0,6.433748603E-1
1.576359355E1,2.854947329E0,-1.498713732E0,1.319430023E-1
1.578336360E1,2.459729195E0,-1.319735527E0,-2.211267054E-1
1.580313521E1,1.533684731E0,-1.093721986E0,-3.066453338E-1
1.582290527E1,9.710944295E-1,-1.042410851E0,-5.796940327E-1
1.584267693E1,7.047650218E-1,-9.245173335E-1,-7.531746626E-1
1.586244704E1,2.765611112E-1,-5.769452453E-1,-6.810947061E-1
1.588221860E1,-3.031329513E-1,-2.177670449E-1,-4.098785222E-1
1.590198865E1,-8.339592218E-1,5.833591148E-2,-8.002099395E-2
1.592176032E1,-1.147934675E0,3.686463237E-1,1.711899489E-1
1.594153042E1,-1.208408594E0,6.459710002E-1,3.025220931E-1
1.596130198E1,-1.122279167E0,7.308787704E-1,2.640387416E-1
1.598107204E1,-1.017213345E0,4.663818777E-1,1.925695986E-1
1.600084370E1,-8.913788795E-1,1.194206402E-1,2.145601064E-1
1.602061381E1,-6.311579347E-1,-1.273616552E-1,3.629959822E-1
1.604038537E1,-3.428380191E-1,-5.207473040E-1,3.263451457E-1
1.606015542E1,-5.696150661E-2,-5.415160656E-1,2.249445021E-1
1.607992709E1,-1.956238300E-1,3.161134422E-1,3.752129376E-1
1.609969714E1,-3.129065037E-1,4.071297050E-1,4.356867969E-1
1.611946876E1,-2.927485406E-1,-8.756495714E-1,2.053973973E-1
1.613923881E1,-5.181511641E-1,-1.177408099E0,2.626643144E-2
1.615901047E1,-1.599961638E0,3.613161445E-1,-4.501944184E-1
1.617878053E1,-2.312973261E0,2.653825998E0,-3.506263196E-1
1.619855219E1,-6.079457402E-1,1.825517058E0,1.319430023E-1
1.621832219E1,7.511894107E-1,-4.517215490E-1,-5.680879578E-2
1.623809386E1,-2.580829710E-2,-2.770192325E-1,-2.577775419E-1
1.625786391E1,-1.949366331E0,1.377766013E0,1.882936656E-1
1.627763558E1,-2.948254347E0,2.615342617E0,4.674508572E-1
1.629740563E1,-1.847965717E0,1.489551067E0,4.130854607E-1
1.631717724E1,-7.386670709E-1,3.423798978E-1,4.460712075E-1
1.633694730E1,-9.506310225E-1,9.678874612E-1,6.855233312E-1
1.635671896E1,-1.512610555E0,1.523147583E0,4.973823726E-1
1.637648902E1,-1.338519096E0,1.432131410E0,1.595838517E-1
1.639626068E1,-8.272398710E-1,8.432746530E-1,1.221694518E-3
1.641603073E1,-5.102101564E-1,5.201364160E-1,-1.123958975E-1
1.643580240E1,-6.714738607E-1,7.583668828E-1,-9.651386738E-2
1.645557251E1,-9.323056340E-1,1.104106426E0,2.382304333E-2
1.647534407E1,-9.206995368E-1,6.728482842E-1,6.047387794E-2
1.649511412E1,-8.797727823E-1,1.175880954E-1,1.075091213E-1
1.651488579E1,-1.050809979E0,5.344913527E-2,8.735115826E-2
1.653465584E1,-1.172368646E0,1.157555580E-1,-9.773556143E-3
1.655442750E1,-1.121668339E0,2.962609194E-2,-1.679829955E-1
1.657419756E1,-1.053864241E0,-3.390202299E-2,-2.840439677E-1
1.659396922E1,-1.089293361E0,4.001049697E-2,-3.359659910E-1
1.661373928E1,-1.183974743E0,3.295520842E-1,-3.048127890E-1
1.663351094E1,-1.235896707E0,4.492781460E-1,-3.414636254E-1
1.665328105E1,-1.099677801E0,4.902049303E-1,-4.172086716E-1
1.667305261E1,-8.883246183E-1,6.142069101E-1,-4.165978432E-1
1.669282277E1,-6.775823236E-1,5.903838873E-1,-3.640649617E-1
1.671259433E1,-4.558447599E-1,6.490252018E-1,-4.245388508E-1
1.673236448E1,-2.035648525E-1,7.033905983E-1,-4.844018817E-1
1.675213605E1,1.739387512E-1,2.666348219E-1,-3.255815804E-1
1.677190610E1,3.804051280E-1,-1.841704547E-1,-1.649287641E-1
1.679167776E1,9.136747718E-1,-2.757975459E-1,-1.649287641E-1
1.681144782E1,1.693726778E0,-3.692571819E-1,-2.498365343E-1
1.683121948E1,2.426132679E0,-5.549547076E-1,-2.144073844E-1
1.685098954E1,2.962456465E0,-7.070556879E-1,-1.154501289E-1
1.687076120E1,3.270934343E0,-8.683193922E-1,7.574506104E-2
1.689053136E1,3.497711420E0,-1.211004734E0,3.739912212E-1
1.691030297E1,3.213514805E0,-1.342947721E0,6.195518374E-1
1.693007308E1,2.546469450E0,-1.125486016E0,5.712949038E-1
1.694984469E1,2.156749010E0,-1.138313890E0,5.309789777E-1
1.696961474E1,2.241656780E0,-1.220167398E0,5.352548957E-1
1.698938641E1,2.527533293E0,-1.426022887E0,6.439857483E-1
1.700915646E1,2.821961641E0,-1.691741467E0,5.041016936E-1
1.702892813E1,2.776148081E0,-1.859113574E0,1.038440317E-2
1.704869818E1,2.183626175E0,-1.419303656E0,-2.663294077E-1
1.706846985E1,1.434727550E0,-1.002705812E0,-3.182514310E-1
1.708823990E1,1.008966923E0,-8.787037730E-1,-3.970507085E-1
1.710801157E1,7.725690603E-1,-6.881194115E-1,-4.666872919E-1
1.712778172E1,3.675773442E-1,-4.138490260E-1,-4.104893506E-1
1.714755334E1,-1.730224788E-1,-1.725643575E-1,-2.174616307E-1
1.716732344E1,-5.841227174E-1,3.939964995E-2,6.291726977E-2
1.718709506E1,-8.064711094E-1,3.057290614E-1,3.300102353E-1
1.720686511E1,-9.176452756E-1,5.543438792E-1,4.460712075E-1
1.722663678E1,-9.494093657E-1,7.919634581E-1,3.770454824E-1
1.724640683E1,-9.182561636E-1,6.972821355E-1,2.664821148E-1
1.726617850E1,-8.260182142E-1,1.640124917E-1,1.870719790E-1
1.728594865E1,-6.952968836E-1,-1.255291104E-1,2.188360244E-1
1.730572026E1,-6.219952106E-1,-2.495311052E-1,2.493783981E-1
1.732549032E1,-4.314108789E-1,-4.327852726E-1,1.264453828E-1
1.734526198E1,-2.921377122E-1,-2.214321345E-1,2.964136302E-1
1.736503204E1,-3.587200642E-1,4.889832437E-1,5.474718809E-1
1.738480376E1,-9.361234307E-2,-5.396835804E-1,3.202366829E-1
1.740457386E1,-3.985778242E-2,-1.274532795E0,-6.658235192E-2
1.742434547E1,-1.055085897E0,2.715215981E-1,-4.734066129E-1
1.744411553E1,-2.402767658E0,2.774773598E0,-3.481829464E-1
1.746388719E1,-1.097845197E0,2.237838984E0,2.200577259E-1
1.748365735E1,4.427115619E-1,-3.906368315E-1,7.941014320E-2
1.750342896E1,1.201841980E-1,-6.117635369E-1,-2.376195788E-1
1.752319902E1,-1.561478257E0,9.416210651E-1,9.651386738E-2
1.754297068E1,-2.798596621E0,2.367949486E0,3.501681983E-1
1.756274084E1,-1.825364351E0,1.452900171E0,2.921377122E-1
1.758251245E1,-6.861341596E-1,2.122694254E-1,3.196258247E-1
1.760228250E1,-8.748859763E-1,6.313106418E-1,6.818582416E-1
1.762205417E1,-1.587744713E0,1.305075169E0,6.549809575E-1
1.764182433E1,-1.598129153E0,1.314237833E0,2.304421216E-1
1.766159594E1,-1.099066973E0,7.559235096E-1,-3.481829539E-2
1.768136600E1,-7.527165413E-1,2.623589039E-1,-1.539335102E-1
1.770113766E1,-8.168554902E-1,4.126273096E-1,-9.651386738E-2
1.772090782E1,-9.231429100E-1,6.875085831E-1,5.619794875E-2
1.774067943E1,-9.445225596E-1,6.221479177E-1,1.638597846E-1
1.776044948E1,-1.066081166E0,5.580089688E-1,1.797417998E-1
1.778022115E1,-1.212684512E0,4.602734149E-1,1.020114943E-1
1.779999131E1,-1.219403863E0,2.672456801E-1,-3.603998944E-2
1.781976292E1,-1.090515018E0,1.084253863E-1,-1.948602796E-1
1.783953297E1,-1.035538793E0,1.065928489E-1,-2.974826097E-1
1.785930469E1,-1.103953719E0,1.774511337E-1,-3.408527672E-1
1.787907474E1,-1.177866220E0,3.888042867E-1,-3.377985358E-1
1.789884641E1,-1.226734042E0,4.333961308E-1,-3.872771561E-1
1.791861657E1,-1.153432369E0,6.007682681E-1,-4.685198367E-1
1.793838818E1,-7.960866690E-1,6.710157394E-1,-4.019374847E-1
1.795815823E1,-5.181511641E-1,5.781669021E-1,-3.542914093E-1
1.797792995E1,-3.471139669E-1,7.565343380E-1,-5.326588154E-1
1.799770001E1,3.512371797E-3,7.015580535E-1,-5.595360994E-1
1.801747172E1,2.826695740E-1,2.916795611E-1,-2.608317733E-1
1.803724178E1,6.888830066E-1,1.676775664E-1,-8.063183725E-2
1.805701344E1,1.519024372E0,1.627907902E-1,-2.162399292E-1
1.807678360E1,2.247765303E0,-1.829487532E-1,-2.028012872E-1
1.809655521E1,2.861666679E0,-4.889832437E-1,-7.330167294E-2
1.811632537E1,3.098675489E0,-6.783458591E-1,1.632489264E-1
1.813609698E1,3.289870739E0,-1.111436605E0,3.397837877E-1
1.815586714E1,3.279486179E0,-1.589119196E0,6.366555691E-1
1.817563876E1,2.724836826E0,-1.766875744E0,7.191199064E-1
1.819540886E1,2.262425423E0,-1.568961143E0,6.360446811E-1
1.821518058E1,2.241656780E0,-1.440072417E0,5.743491650E-1
1.823495063E1,2.440181971E0,-1.497492075E0,5.438067913E-1
1.825472235E1,2.666806459E0,-1.420525312E0,4.301891923E-1
1.827449240E1,2.788365126E0,-1.568350315E0,8.796200156E-2
1.829426412E1,2.638707399E0,-1.705180168E0,-2.443388999E-1
1.831403428E1,1.990598559E0,-1.419303656E0,-2.987042964E-1
1.833380589E1,1.227039456E0,-1.146865726E0,-3.048127890E-1
1.835357605E1,7.982246280E-1,-8.530482054E-1,-3.280249834E-1
1.837334771E1,5.050179958E-1,-5.549547076E-1,-3.243598938E-1
1.839311776E1,8.597674966E-2,-2.965663373E-1,-2.064663768E-1
1.841288948E1,-4.246915579E-1,-1.133121699E-1,2.382304333E-2
1.843265964E1,-8.302941322E-1,4.856235534E-2,2.298312783E-1
1.845243131E1,-1.062416077E0,9.681928903E-2,3.110739589E-1
1.847220146E1,-1.078298092E0,1.554606259E-1,2.933593988E-1
1.849197308E1,-8.699992299E-1,3.643703759E-1,1.834068894E-1
1.851174318E1,-6.226060390E-1,3.997995257E-1,6.352811307E-2
1.853151490E1,-5.804576278E-1,1.493521482E-1,1.099525094E-1
1.855128506E1,-5.346440673E-1,-1.548497826E-1,1.626380831E-1
1.857105672E1,-3.972034156E-1,-5.305208564E-1,9.223793447E-2
1.859082688E1,-4.130854607E-1,-7.754706144E-1,1.449235082E-1
1.861059855E1,-6.195518374E-1,-4.669927359E-1,2.786990702E-1
1.863036870E1,-6.531484127E-1,-1.530172378E-1,1.282779276E-1
1.865014037E1,-4.259132445E-1,2.962609194E-2,-3.426853120E-1
1.866991053E1,-5.407525301E-1,8.719844818E-1,-5.161659122E-1
1.868968219E1,-1.146713018E0,1.575680494E0,1.276670843E-1
1.870945235E1,-9.817842841E-1,8.854231238E-1,2.646495700E-1
1.872922402E1,-4.179722369E-1,-3.359660041E-3,7.452336699E-2
1.874899417E1,-8.180772066E-1,3.686463237E-1,1.406475753E-1
1.876876584E1,-1.828418612E0,1.234827757E0,2.903051674E-1
1.878853600E1,-2.212183237E0,1.591562510E0,3.245126009E-1
1.880830766E1,-1.604237556E0,8.389987350E-1,3.776563108E-1
1.882807782E1,-1.072189689E0,3.490992188E-1,3.862081766E-1
1.884784948E1,-1.052031636E0,5.763344169E-1,3.550549746E-1
1.886761969E1,-1.243226886E0,1.177408099E0,3.526115716E-1
1.888739136E1,-1.222458124E0,1.259872437E0,2.909159958E-1
1.890716152E1,-9.200887084E-1,9.013051391E-1,1.056765765E-1
1.892693318E1,-6.653653979E-1,6.087092757E-1,-6.902574003E-2
1.894670339E1,-6.061131954E-1,4.144598544E-1,-9.712471068E-2
1.896647506E1,-6.836907864E-1,3.729222417E-1,-4.275931045E-3
1.898624521E1,-8.131904006E-1,3.600944579E-1,6.780404598E-2
1.900601693E1,-9.732323885E-1,2.391466945E-1,1.553079188E-1
1.902578709E1,-1.122279167E0,2.287622988E-1,1.956238300E-1
1.904555876E1,-1.234064221E0,2.275405973E-1,1.301104724E-1
1.906532896E1,-1.287818789E0,1.395785958E-1,-3.237490356E-2
1.908510063E1,-1.290262103E0,6.139015034E-2,-2.473931462E-1
1.910487084E1,-1.270104170E0,1.487413049E-1,-3.646758199E-1
1.912464250E1,-1.242616057E0,3.332171738E-1,-3.891097009E-1
1.914441271E1,-1.205965161E0,5.690042377E-1,-3.524588645E-1
1.916418438E1,-1.055696726E0,5.977140665E-1,-3.127537966E-1
1.918395459E1,-8.321266770E-1,5.488462448E-1,-3.127537966E-1
1.920372626E1,-6.061131954E-1,6.050441861E-1,-2.565558553E-1
1.922349646E1,-4.369085133E-1,5.537330508E-1,-3.512371778E-1
1.924326818E1,-1.571404636E-1,6.313106418E-1,-4.691306949E-1
1.926303834E1,1.635543555E-1,4.291202128E-1,-3.842229247E-1
1.928281006E1,4.512633979E-1,1.835595965E-1,-2.461714447E-1
1.930258026E1,1.159235358E0,1.108687744E-1,-2.608317733E-1
1.932235198E1,2.020529985E0,-1.175880954E-1,-2.693836391E-1
1.934212219E1,2.742551565E0,-5.213581324E-1,-1.227803007E-1
1.936189386E1,3.121887684E0,-8.487722874E-1,1.264453828E-1
1.938166407E1,3.288038015E0,-1.019198656E0,4.283566475E-1
1.940143579E1,3.406084299E0,-1.298355818E0,7.429429889E-1
1.942120600E1,3.061413765E0,-1.529256105E0,8.522846103E-1
1.944097771E1,2.446901321E0,-1.446180940E0,7.911999226E-1
1.946074792E1,2.088334084E0,-1.647149682E0,7.398887277E-1
1.948051964E1,2.154916525E0,-1.877439022E0,7.136223316E-1
1.950028985E1,2.438960314E0,-2.015490532E0,7.172874212E-1
1.952006157E1,2.749270916E0,-2.085127115E0,5.120427012E-1
1.953983178E1,2.830513477E0,-2.108950138E0,9.407047927E-2
1.955960350E1,2.332062006E0,-1.802304864E0,2.137965336E-2
1.957937370E1,1.465269804E0,-1.513374090E0,1.233911440E-1
1.959914542E1,1.013853788E0,-1.309351087E0,4.764608666E-2
1.961891568E1,7.548545003E-1,-9.965972900E-1,4.886778072E-2
1.963868740E1,3.229855001E-1,-5.280774832E-1,1.913478971E-1
1.965845761E1,-2.683146596E-1,-2.770192325E-1,3.397837877E-1
1.967822933E1,-6.934643388E-1,-1.603474021E-1,3.770454824E-1
1.969799959E1,-8.626690507E-1,-8.246437646E-3,2.976353168E-1
1.971777136E1,-9.109259844E-1,2.165453583E-1,1.375933439E-1
1.973754152E1,-9.274188280E-1,4.450022280E-1,-3.726168349E-2
1.975731323E1,-9.927794933E-1,5.335750580E-1,-1.056765765E-1
1.977708350E1,-1.033095479E0,4.486673176E-1,1.282779220E-2
1.979685521E1,-9.964445829E-1,2.507528067E-1,2.206685692E-1
1.981662547E1,-7.808154821E-1,3.390202299E-2,1.954711229E-2
1.983639719E1,-2.554868758E-1,-1.957765520E-1,-2.913741469E-1
1.985616745E1,-1.669140160E-1,2.840439789E-2,1.343864016E-2
1.987593917E1,-4.332434237E-1,3.145863488E-2,4.362976551E-1
1.989570943E1,-4.454603493E-1,-6.691831946E-1,4.393518865E-1
1.991548115E1,-3.574983478E-1,-1.173132181E0,2.829749882E-1
1.993525141E1,-1.025765300E0,2.012741715E-1,-2.406738251E-1
1.995502313E1,-2.744231224E0,3.386384487E0,-6.804838181E-1
1.997479339E1,-1.535211921E0,3.278264523E0,3.520007432E-1
1.999456521E1,1.091431379E0,-9.623898268E-1,3.202366829E-1
2.001433542E1,8.739697337E-1,-1.614774704E0,-3.738385141E-1
2.003410714E1,-1.299424887E0,1.057071209E0,-1.875301152E-1
2.005387740E1,-2.734457731E0,3.150597334E0,1.388150454E-1
2.007364922E1,-1.758171082E0,2.149876833E0,1.889045089E-1
2.009341943E1,-6.317687631E-1,1.011257648E0,4.100312293E-1
2.011319115E1,-8.309049606E-1,1.848118424E0,1.026376128E0
2.013296141E1,-1.716022611E0,2.035037756E0,1.057529330E0
2.015273323E1,-1.856517553E0,1.501157165E0,3.568875194E-1
2.017250344E1,-1.152821541E0,8.133431077E-1,-1.606528312E-1
2.019227527E1,-8.528954983E-1,2.922904193E-1,-2.816005945E-1
2.021204547E1,-1.172368646E0,7.321004272E-1,-1.630962193E-1
2.023181730E1,-1.367228866E0,1.198787689E0,1.649287529E-2
2.025158750E1,-1.212073684E0,9.049702287E-1,9.895725548E-2
2.027135933E1,-1.025154471E0,4.950917065E-1,7.879929990E-2
2.029112954E1,-1.050809979E0,3.704788685E-1,-1.221694518E-2
2.031090136E1,-1.127165914E0,3.686463237E-1,-1.130067408E-1
2.033067157E1,-1.151599765E0,2.929012477E-1,-2.229592502E-1
2.035044339E1,-1.140604496E0,9.437590092E-2,-3.298575282E-1
2.037021365E1,-1.131441832E0,-1.313321572E-2,-3.848337829E-1
2.038998547E1,-1.108229637E0,1.652341783E-1,-4.031592011E-1
2.040975568E1,-1.064859509E0,5.659499764E-1,-3.994941115E-1
2.042952751E1,-9.610154629E-1,7.754706144E-1,-4.575245976E-1
2.044929771E1,-6.995728016E-1,7.571451664E-1,-3.591781855E-1
2.046906959E1,-5.291464329E-1,4.853181541E-1,-3.530697227E-1
2.048883980E1,-2.817533016E-1,6.697940230E-1,-4.520269632E-1
2.050861162E1,4.443913698E-2,6.276455522E-1,-5.247178078E-1
2.052838188E1,4.030064642E-1,4.676035643E-1,-3.310792148E-1
2.054815370E1,8.092198968E-1,3.307738006E-1,-2.467822880E-1
2.056792396E1,1.632031202E0,3.191677034E-1,-3.463504016E-1
2.058769579E1,2.394368649E0,-1.933331639E-1,-3.121429384E-1
2.060746605E1,2.992388010E0,-7.577560544E-1,-6.230641901E-2
2.062723787E1,3.276432037E0,-8.267817497E-1,2.261662036E-1
2.064700813E1,3.490381241E0,-9.874345660E-1,4.143071473E-1
2.066678000E1,3.497711420E0,-1.643484592E0,6.293253899E-1
2.068655021E1,3.004605055E0,-2.033205032E0,6.763606071E-1
2.070632209E1,2.451788187E0,-1.635543585E0,6.323796511E-1
2.072609235E1,2.204395056E0,-1.094332814E0,6.213843822E-1
2.074586417E1,2.248376131E0,-1.489551067E0,6.623111367E-1
2.076563443E1,2.623436213E0,-1.966622710E0,6.305471063E-1
2.078540631E1,2.839065313E0,-2.066190958E0,2.237228155E-1
2.080517657E1,2.523257256E0,-1.836512327E0,-1.325538605E-1
2.082494844E1,1.767639279E0,-1.297134161E0,-1.661504507E-1
2.084471865E1,1.139688253E0,-9.452861547E-1,-2.241809368E-1
2.086449053E1,8.122741580E-1,-8.451071978E-1,-2.828222811E-1
2.088426079E1,5.080721974E-1,-6.465818286E-1,-2.956500649E-1
2.090403266E1,7.437065244E-2,-3.045073450E-1,-2.174616307E-1
2.092380292E1,-4.210264683E-1,-2.779355086E-2,-6.536065787E-2
2.094357480E1,-8.046385646E-1,2.544178963E-1,6.230641901E-2
2.096334506E1,-1.002553105E0,4.278984964E-1,1.418692768E-1
2.098311693E1,-9.921686649E-1,5.158604980E-1,1.461452097E-1
2.100288724E1,-8.284615874E-1,5.708367825E-1,6.841489673E-2
2.102265907E1,-7.753179073E-1,4.895940721E-1,5.436540768E-2
2.104242938E1,-8.932114244E-1,1.670667231E-1,2.286095917E-1
2.106220126E1,-8.412894011E-1,-2.293731421E-1,2.719797492E-1
2.108197152E1,-4.753918648E-1,-6.215370893E-1,1.992889196E-1
2.110174339E1,-2.554868758E-1,-5.378510356E-1,2.481566966E-1
2.112151370E1,-4.069769979E-1,2.412846684E-2,4.973823726E-1
2.114128558E1,-3.581092060E-1,-2.208212912E-1,4.778352678E-1
2.116105584E1,-1.473668963E-1,-9.892671108E-1,-6.108472589E-4
2.118082771E1,-4.417952895E-1,-2.843494117E-1,-6.181774139E-1
2.120059803E1,-1.676928401E0,2.014879704E0,-6.872031689E-1
2.122036990E1,-1.262773991E0,2.008771181E0,1.424801201E-1
2.124014021E1,1.330119967E-1,-3.521534503E-1,1.369825006E-1
2.125991209E1,-3.680354729E-2,-3.570402265E-1,-3.665083647E-2
2.127968240E1,-1.480235577E0,1.415638566E0,1.479777545E-1
2.129945428E1,-2.690476656E0,2.709413052E0,3.006895781E-1
2.131922459E1,-2.054584742E0,1.813300133E0,4.106420577E-1
2.133899646E1,-8.877137899E-1,4.492781460E-1,5.028799772E-1
2.135876678E1,-5.621321797E-1,6.551336646E-1,6.348230243E-1
2.137853865E1,-1.128998399E0,1.284306407E0,5.315898061E-1
2.139830896E1,-1.480235577E0,1.480388284E0,1.840177327E-1
2.141808084E1,-1.115559816E0,1.081505060E0,-1.221694518E-3
2.143785115E1,-6.989619732E-1,5.757235289E-1,-1.734806150E-1
2.145762308E1,-7.252284288E-1,6.135960817E-1,-2.168507725E-1
2.147739339E1,-9.292513728E-1,8.756495714E-1,-4.703523964E-2
2.149716526E1,-1.012937427E0,6.765133142E-1,8.490777016E-2
2.151693558E1,-1.088071704E0,4.761554301E-1,1.394258887E-1
2.153670751E1,-1.222458124E0,3.106158376E-1,1.142284349E-1
2.155647782E1,-1.238340139E0,1.353026628E-1,0.000000000E0
2.157624969E1,-1.116781473E0,4.550812021E-2,-1.453816444E-1
2.159602000E1,-1.059361815E0,7.666133344E-2,-2.425063550E-1
2.161579193E1,-1.119835734E0,2.544178963E-1,-2.724378705E-1
2.163556225E1,-1.189472318E0,3.949127495E-1,-2.748812735E-1
2.165533417E1,-1.181531310E0,5.396835804E-1,-2.614426315E-1
2.167510448E1,-1.168703556E0,6.624638438E-1,-2.565558553E-1
2.169487641E1,-9.988879561E-1,6.111527085E-1,-3.096995652E-1
2.171464672E1,-6.971294284E-1,4.749337435E-1,-3.072561622E-1
2.173441865E1,-5.951179266E-1,2.330382317E-1,-4.098785222E-1
2.175418896E1,-4.320217371E-1,4.541649222E-1,-5.662553906E-1
2.177396089E1,-1.901262105E-1,3.979669809E-1,-5.436540842E-1
2.179373120E1,8.903098851E-2,2.024958730E-1,-2.944283783E-1
2.181350313E1,5.709894896E-1,1.982199401E-1,-2.064663768E-1
2.183327350E1,1.343100429E0,1.157555580E-1,-2.583884001E-1
2.185304542E1,2.102383614E0,-3.545968235E-1,-2.003578991E-1
2.187281573E1,2.779202223E0,-6.667397618E-1,-1.466033421E-2
2.189258766E1,3.106005669E0,-9.251281619E-1,2.872509360E-1
2.191235803E1,3.407916784E0,-1.113269091E0,5.468609929E-1
2.193212995E1,3.344388723E0,-1.313016176E0,7.765395641E-1
2.195190027E1,2.821961641E0,-1.297744989E0,7.350019813E-1
2.197167219E1,2.347944260E0,-1.327676535E0,5.737382770E-1
2.199144256E1,2.266090631E0,-1.540862203E0,4.912739098E-1
2.201121448E1,2.437127829E0,-1.590340853E0,5.480827093E-1
2.203098485E1,2.658254623E0,-1.635543585E0,5.144860744E-1
2.205075678E1,2.877548695E0,-1.776649237E0,1.675248593E-1
2.207052709E1,2.879992008E0,-1.725338101E0,-2.211267054E-1
2.209029907E1,2.228218079E0,-1.259872437E0,-2.156290859E-1
2.211006938E1,1.363869190E0,-1.023474574E0,-2.235700935E-1
2.212984136E1,1.015075445E0,-8.432746530E-1,-3.384093940E-1
2.214961167E1,7.841751575E-1,-6.172611713E-1,-3.072561622E-1
2.216938365E1,3.571929336E-1,-3.020639718E-1,-1.270562261E-1
2.218915396E1,-2.005106062E-1,-6.383354217E-2,8.185353130E-2
2.220892594E1,-7.069029808E-1,1.420219839E-1,2.353289127E-1
2.222869631E1,-1.071578860E0,3.411581814E-1,2.958027720E-1
2.224846823E1,-1.259108901E0,4.278984964E-1,2.829749882E-1
2.226823860E1,-1.239561796E0,4.431696832E-1,1.889045089E-1
2.228801058E1,-1.106397152E0,4.840964675E-1,2.328855246E-1
2.230778089E1,-1.084406614E0,2.751866877E-1,4.387410581E-1
2.232755287E1,-8.003626466E-1,-2.776300907E-1,2.316638231E-1
2.234732323E1,-5.039489828E-3,-6.325323582E-1,-1.789782494E-1
2.236709516E1,4.260659590E-2,-9.132166207E-2,6.597150117E-2
2.238686553E1,-4.411844313E-1,3.756710514E-2,4.234698713E-1
2.240663751E1,-8.750387281E-2,-1.170077920E0,1.418692768E-1
2.242640787E1,-3.863608837E-2,-1.138313890E0,-1.618745178E-1
2.244617985E1,-1.838802934E0,1.183516622E0,-5.173876286E-1
2.246595021E1,-3.158996582E0,3.285594702E0,-5.638120174E-1
2.248572219E1,-8.431219459E-1,1.749771953E0,2.626643144E-2
2.250549256E1,1.001025915E0,-8.634325862E-1,1.050657257E-1
2.252526454E1,1.556133330E-1,3.206948191E-2,-8.124268800E-2
2.254503490E1,-2.138881683E0,1.963568568E0,2.383831441E-1
2.256480683E1,-2.917711973E0,2.549981833E0,3.122956753E-1
2.258457725E1,-1.648218632E0,1.146254897E0,2.512109280E-1
2.260434922E1,-4.784461260E-1,2.092151791E-1,4.112529159E-1
2.262411959E1,-7.331694365E-1,9.196305275E-1,8.412894011E-1
2.264389157E1,-1.538266063E0,1.652036428E0,7.099572420E-1
2.266366193E1,-1.421594262E0,1.756491303E0,1.650814712E-1
2.268343391E1,-7.643226385E-1,1.024696231E0,-9.040539712E-2
2.270320428E1,-4.466820657E-1,5.060869455E-1,-1.618745178E-1
2.272297631E1,-6.916317940E-1,8.634325862E-1,-7.330167294E-2
2.274274667E1,-9.243646264E-1,1.209172130E0,6.169557199E-2
2.276251865E1,-9.084826112E-1,8.304468393E-1,9.590301663E-2
2.278228907E1,-9.622371197E-1,4.095730782E-1,1.276670843E-1
2.280206105E1,-1.102121115E0,1.811162084E-1,9.345962852E-2
2.282183141E1,-1.119224906E0,6.077930331E-2,-1.160609815E-2
2.284160344E1,-1.020878434E0,4.672981426E-2,-1.484358907E-1
2.286137381E1,-9.628480077E-1,1.438545287E-1,-2.742704153E-1
2.288114579E1,-9.457442760E-1,2.562504113E-1,-3.720059693E-1
2.290091620E1,-9.542961121E-1,3.234436214E-1,-4.056025743E-1
2.292068818E1,-1.019656777E0,4.859289825E-1,-3.603998721E-1
2.294045860E1,-1.058140159E0,6.441384554E-1,-3.707842827E-1
2.296023058E1,-9.500201941E-1,8.377770185E-1,-3.561239541E-1
2.298000100E1,-7.765395641E-1,7.198835015E-1,-2.913741469E-1
2.299977303E1,-6.788040400E-1,5.256340504E-1,-4.330907166E-1
2.301954339E1,-4.961606860E-1,7.583668828E-1,-6.297835112E-1
2.303931542E1,-7.467607409E-2,6.807892919E-1,-7.073611021E-1
2.305908579E1,2.557922900E-1,2.782409191E-1,-5.161659122E-1
2.307885782E1,5.587725043E-1,-2.263189107E-1,-4.104893506E-1
2.309862823E1,1.208103180E0,-4.883723855E-1,-3.823903799E-1
2.311840021E1,2.003426313E0,-6.166502833E-1,-3.377985358E-1
2.313817063E1,2.731556177E0,-8.933641315E-1,-2.137965411E-1
2.315794266E1,3.137158871E0,-1.003927469E0,9.468132257E-2
2.317771308E1,3.313082933E0,-1.053406119E0,4.387410581E-1
2.319748506E1,3.241613626E0,-1.421136141E0,7.618792653E-1
2.321725547E1,2.784089088E0,-1.739998460E0,8.315158486E-1
2.323702750E1,2.319234371E0,-1.691741467E0,7.398887277E-1
2.325679792E1,2.094442606E0,-1.432131410E0,6.824691296E-1
2.327656995E1,2.077338934E0,-1.520093441E0,7.014053464E-1
