Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.810048625E1,1.234100461E0,-6.950882673E-1,-5.279402733E-1
1.812048625E1,1.918269634E0,-3.749949038E-1,-7.454082966E-1
1.814048624E1,2.026392698E0,-2.375502288E-1,-1.025184631E0
1.816048624E1,1.086881995E0,6.971499324E-2,-6.995934248E-1
1.818048624E1,8.689557761E-2,-7.115816474E-1,5.543602258E-2
1.820048624E1,-1.049924612E0,-1.092761517E0,7.078400850E-1
1.822048624E1,-1.551445007E0,-1.215545535E0,2.154827118E-1
1.824048624E1,-7.408268452E-1,-3.010801971E-1,-3.019201458E-1
1.826048625E1,-3.034473062E-1,-1.054887891E0,-1.498146951E-1
1.828048625E1,-5.270239711E-1,-1.759826422E0,1.171334088E-1
1.830048625E1,5.780312419E-1,-5.674174428E-1,-3.019201458E-1
1.832048624E1,4.802927971E-1,1.124068379E0,-1.394299865E-1
1.834048624E1,-1.186147571E0,5.321399570E-1,3.932445049E-1
1.836048624E1,7.283040881E-1,2.541962862E-1,4.543310404E-1
1.838048624E1,2.156507015E0,1.326341182E-1,1.928807050E-1
1.840048624E1,2.241417408E0,1.496085286E0,3.512475174E-3
1.842048625E1,2.414292097E0,4.259639740E0,-7.467827946E-2
1.844048625E1,2.957351446E0,4.009795666E0,-3.825543523E-1
1.846048625E1,2.848617315E0,1.378799200E0,-7.002043128E-1
1.848048624E1,2.067931652E0,-3.139083683E-1,-5.053382516E-1
1.850048624E1,2.085646629E0,7.007387877E-1,-3.367394805E-1
1.852048624E1,2.471713543E0,2.436207056E0,-1.583668143E-1
1.854048624E1,2.629927635E0,2.941392422E0,1.409571618E-1
1.856048624E1,2.434450626E0,2.569986343E0,3.480404615E-1
1.858048624E1,2.053270817E0,2.486908674E0,6.956228018E-1
1.860048625E1,1.851685286E0,2.001271009E0,7.353290319E-1
1.862048625E1,1.705077648E0,1.767920375E0,3.950771093E-1
1.864048624E1,1.648877978E0,1.845500231E0,9.941831976E-2
1.866048624E1,1.409418821E0,1.014112711E0,1.311833113E-1
1.868048624E1,1.249372125E0,-2.760347426E-1,3.822489381E-1
1.870048624E1,1.322065115E0,-7.677812576E-1,5.948300362E-1
1.872048624E1,1.619556427E0,-3.218496144E-1,6.974554062E-1
1.874048624E1,1.892613292E0,4.215733707E-1,7.078400850E-1
1.876048625E1,1.602452278E0,6.964627504E-1,7.249443531E-1
1.878048625E1,9.714284539E-1,5.574145354E-3,6.827946305E-1
1.880048625E1,7.838928103E-1,-3.377321362E-1,5.703954101E-1
1.882048624E1,7.130324841E-1,6.243806481E-1,5.276348591E-1
1.884048624E1,2.878702581E-1,9.976193309E-1,3.339905739E-1
1.886048624E1,2.579378486E-1,2.230421752E-1,1.867720485E-1
1.888048624E1,-3.352122903E-1,2.664135993E-1,1.206458826E-2
1.890048624E1,-9.607383013E-1,2.749657333E-1,-3.196352422E-1
1.892048625E1,-1.702939630E0,1.289689243E-1,-7.313584089E-1
1.894048625E1,-2.850755453E0,-7.024186850E-1,-8.743008971E-1
1.896048625E1,-3.526983261E0,-1.365818381E0,-1.023352027E0
1.898048624E1,-3.202003002E0,-6.456081867E-1,-1.201724648E0
1.900048624E1,-3.244763374E0,3.244458139E-1,-1.053284407E0
1.902048624E1,-3.227048397E0,2.621375620E-1,-1.020297647E0
1.904048624E1,-2.935054779E0,1.723403633E-1,-7.551821470E-1
1.906048624E1,-2.541046619E0,4.710534513E-1,-5.212207437E-1
1.908048624E1,-2.148260355E0,2.969568670E-1,-4.045455158E-1
1.910048625E1,-1.815949678E0,-7.402923107E-1,-5.083925724E-1
1.912048625E1,-1.797623754E0,-2.376189470E0,-8.229882121E-1
1.914048624E1,-2.696817398E0,-2.279672623E0,-8.083274364E-1
1.916048624E1,-3.274695873E0,-2.083585024E0,-4.699080884E-1
1.918048624E1,-3.358384371E0,-2.152001858E0,-7.467827946E-2
1.920048624E1,-3.176957369E0,-2.471484423E0,-6.490442902E-2
1.922048624E1,-2.243555307E0,-2.975448132E0,-5.114469528E-1
1.924048624E1,-1.172708511E0,-2.693228483E0,-3.477350473E-1
1.926048625E1,-2.130392492E-1,-1.882610321E0,-3.294090927E-1
1.928048625E1,5.505422950E-1,-1.112309217E0,-3.966042697E-1
1.930048625E1,1.155909777E0,-6.932557225E-1,-5.480988622E-1
1.932048624E1,1.598787069E0,-5.020548701E-1,-7.032586336E-1
1.934048624E1,1.631773829E0,-2.705369592E-1,-8.510879874E-1
1.936048624E1,1.158964038E0,-6.956227869E-2,-5.694791079E-1
1.938048624E1,5.346598029E-1,-3.352886736E-1,2.985603809E-1
1.940048624E1,-5.294674635E-1,-9.095019698E-1,6.968445182E-1
1.942048625E1,-1.337642193E0,-1.125137448E0,2.649627924E-1
1.944048625E1,-1.043815970E0,-4.684572816E-1,-2.695443034E-1
1.946048625E1,-4.964807332E-1,-6.059019566E-1,-1.498146951E-1
1.948048624E1,-5.618433356E-1,-1.229595423E0,4.932736978E-2
1.950048624E1,-1.131169677E0,-8.245916963E-1,3.712533414E-1
1.952048624E1,-1.110247597E-1,2.780200541E-1,7.437284291E-2
1.954048624E1,-7.896960378E-1,2.034868479E0,1.525636017E-1
1.956048624E1,1.272585034E0,3.134502172E-1,3.633120954E-1
1.958048624E1,1.716073155E0,1.107193250E-2,6.779077053E-1
1.960048625E1,1.406975389E0,1.380631804E0,4.757113159E-1
1.962048625E1,2.397187948E0,4.175951004E0,-9.300423414E-2
1.964048624E1,2.904816866E0,3.635335445E0,-4.796819389E-1
1.966048624E1,2.443002939E0,1.655521154E0,-6.085745096E-1
1.968048624E1,2.070985794E0,1.130864322E-1,-3.495676219E-1
1.970048624E1,2.328771114E0,9.292787313E-2,-1.437060535E-1
1.972048624E1,2.543795586E0,7.777078152E-1,-3.252857551E-2
1.974048624E1,2.444224596E0,1.954845190E0,6.520986557E-2
1.976048625E1,2.447278976E0,1.954234242E0,1.818851233E-1
1.978048625E1,2.470491886E0,1.493641853E0,3.675881624E-1
1.980048625E1,2.212706566E0,1.563280463E0,4.989241958E-1
1.982048624E1,1.907274008E0,1.620701909E0,4.329507351E-1
1.984048624E1,1.791209579E0,1.315269232E0,2.118175179E-1
1.986048624E1,1.824196339E0,1.295721531E0,1.623374373E-1
1.988048624E1,1.656208396E0,1.213865638E0,2.478585690E-1
1.990048624E1,1.724625349E0,5.150357485E-1,4.476115108E-1
1.992048625E1,1.727679610E0,-3.725514412E-1,7.017314434E-1
1.994048625E1,1.752725124E0,-6.669884920E-1,8.379544020E-1
1.996048625E1,1.543198347E0,-1.367574632E-1,7.127270103E-1
1.998048624E1,1.052673578E0,7.037931085E-1,5.661193728E-1
2.000048624E1,7.228062749E-1,5.119814277E-1,4.518875778E-1
2.002048624E1,5.694791079E-1,2.138791978E-1,5.648976564E-1
2.004048624E1,3.715587854E-1,5.840635300E-1,5.710062981E-1
2.006048624E1,3.043636084E-1,6.701955199E-1,3.419318199E-1
2.008048625E1,1.394299865E-1,2.419789881E-1,1.592831165E-1
2.010048625E1,-5.221370459E-1,6.910412759E-2,-4.108068720E-2
2.012048625E1,-1.060920238E0,-2.381610870E-1,-2.848159075E-1
2.014048624E1,-1.971720338E0,-7.994698733E-2,-5.090034604E-1
2.016048624E1,-3.134807825E0,-1.121472239E0,-8.138252497E-1
2.018048624E1,-3.384040833E0,-1.381089926E0,-1.118036151E0
2.020048624E1,-3.075553894E0,-4.990005493E-1,-1.220050573E0
2.022048624E1,-3.117703438E0,2.499202490E-1,-1.113149166E0
2.024048624E1,-3.026073694E0,-3.962988406E-2,-1.064890862E0
2.026048625E1,-2.868470430E0,-1.091921609E-2,-7.490735054E-1
2.028048625E1,-2.489123106E0,1.350775808E-1,-4.692972302E-1
2.030048625E1,-2.100612879E0,-2.778673172E-1,-3.770565689E-1
2.032048624E1,-1.734704614E0,-1.931479573E0,-6.232352853E-1
2.034048624E1,-2.200794697E0,-3.197803259E0,-8.480336666E-1
2.036048624E1,-3.241709232E0,-1.946751237E0,-8.242099285E-1
2.038048624E1,-3.602730513E0,-1.912542701E0,-4.253149331E-1
2.040048624E1,-3.380986452E0,-2.172771215E0,3.039054573E-2
2.042048625E1,-3.037069321E0,-2.282727003E0,1.947132945E-1
2.044048625E1,-1.913077235E0,-2.822731972E0,-3.825543523E-1
2.046048625E1,-8.049677014E-1,-2.392682791E0,-2.438879460E-1
2.048048624E1,1.003346145E-1,-1.509371638E0,-3.068070710E-1
2.050048624E1,8.846855760E-1,-7.708355784E-1,-4.014911950E-1
2.052048624E1,1.337947607E0,-5.234351754E-1,-3.953825235E-1
2.054048624E1,1.564578652E0,-2.534327209E-1,-5.560401082E-1
2.056048624E1,1.474781394E0,2.908482254E-1,-6.501133442E-1
2.058048625E1,1.077108145E0,1.430188268E-1,-4.265366495E-1
2.060048625E1,4.552473128E-1,-6.168975234E-1,-4.108068720E-2
2.062048625E1,-5.703954101E-1,-1.075657368E0,3.010038435E-1
2.064048624E1,-1.247844934E0,-1.101313710E0,1.855503172E-1
2.066048624E1,-7.787004709E-1,-2.509892583E-1,-2.756529450E-1
2.068048624E1,-3.150537610E-1,-7.305184603E-1,-2.035708427E-1
2.070048624E1,-4.323398769E-1,-1.830075860E0,-3.558290005E-2
2.072048624E1,-4.579962194E-1,-1.153848052E0,5.726861581E-2
2.074048624E1,2.909245789E-1,6.872997880E-1,7.177666761E-3
2.076048625E1,-1.530064702E0,1.601765037E0,1.079704314E-1
2.078048625E1,8.474228382E-1,8.437576145E-2,2.942843437E-1
2.080048625E1,1.917047858E0,-5.197699666E-1,4.390594065E-1
2.082048624E1,1.564578652E0,8.998808861E-1,3.095559776E-1
2.084048624E1,2.281123638E0,4.485660076E0,-6.551529467E-2
2.086048624E1,2.980564356E0,4.113642693E0,-5.010622144E-1
2.088048624E1,2.575560570E0,8.668941259E-1,-7.887797356E-1
2.090048624E1,1.659873605E0,-5.692500472E-1,-5.426010489E-1
2.092048625E1,1.966527939E0,2.633592784E-1,-3.129157126E-1
2.094048625E1,2.545628309E0,1.835115552E0,-2.273945808E-1
2.096048625E1,2.566397667E0,2.880916834E0,6.582073122E-2
2.098048624E1,2.609769106E0,2.422157049E0,2.362521291E-1
2.100048624E1,2.493704557E0,2.146656752E0,4.763221741E-1
2.102048624E1,2.133294106E0,2.054416180E0,6.504187584E-1
2.104048624E1,1.958586693E0,1.902921557E0,3.785837293E-1
2.106048624E1,1.957975864E0,1.565724015E0,1.941024363E-1
2.108048625E1,1.810757279E0,1.171715856E0,2.075414658E-1
2.110048625E1,1.636660695E0,5.028184652E-1,4.512766898E-1
2.112048625E1,1.574352503E0,-4.525747895E-1,7.005097270E-1
2.114048624E1,1.612226129E0,-7.390705943E-1,8.214610219E-1
2.116048624E1,1.631773829E0,-1.349248588E-1,7.628179789E-1
2.118048624E1,1.359327912E0,7.172321677E-1,5.251913667E-1
2.120048624E1,8.651378751E-1,6.781367660E-1,4.042400718E-1
2.122048624E1,5.969680548E-1,2.847395539E-1,4.610505402E-1
2.124048624E1,5.291619897E-1,7.447211146E-1,5.282457471E-1
2.126048625E1,2.884811163E-1,9.047678113E-1,3.761402667E-1
2.128048625E1,2.958115041E-1,3.409391642E-1,1.812742651E-1
2.130048625E1,-1.623374373E-1,2.102140039E-1,4.123340361E-3
2.132048624E1,-7.255551815E-1,2.084577642E-2,-2.457205504E-1
2.134048624E1,-1.316261888E0,-2.742021382E-1,-5.590944290E-1
2.136048624E1,-2.184912205E0,-4.110359550E-1,-7.655668855E-1
2.138048624E1,-3.143970728E0,-1.174617529E0,-8.486445546E-1
2.140048624E1,-3.247206926E0,-1.169730544E0,-1.001971722E0
2.142048625E1,-3.062114716E0,-3.609450161E-1,-9.720393419E-1
2.144048625E1,-3.052340984E0,4.887685478E-1,-9.231700897E-1
2.146048625E1,-3.113427401E0,3.171154261E-1,-8.883507848E-1
2.148048624E1,-2.765234232E0,2.841286957E-1,-6.476698518E-1
2.150048624E1,-2.169029713E0,1.399645060E-1,-3.379611969E-1
2.152048624E1,-1.862375379E0,-3.194061518E-1,-3.672827184E-1
2.154048624E1,-1.717600346E0,-1.783039331E0,-6.745479703E-1
2.156048624E1,-2.407267332E0,-2.599155188E0,-7.460191846E-1
2.158048625E1,-3.428023100E0,-1.632155538E0,-4.711298347E-1
2.160048625E1,-3.614336967E0,-1.899103642E0,-1.088867337E-1
2.162048625E1,-3.424357891E0,-2.106797934E0,2.063197345E-1
2.164048624E1,-2.698039055E0,-2.804405928E0,-2.561052442E-1
2.166048624E1,-1.475086808E0,-2.706667662E0,-2.811507285E-1
2.168048624E1,-4.769330323E-1,-2.060372114E0,-1.547016203E-1
2.170048624E1,3.630066812E-1,-1.254640818E0,-1.687515229E-1
2.172048624E1,1.009912968E0,-5.961281061E-1,-2.939788997E-1
2.174048624E1,1.408807993E0,-2.870303094E-1,-2.915354371E-1
2.176048625E1,1.638493299E0,2.206750773E-2,-5.926920176E-1
2.178048625E1,1.638493299E0,3.763693571E-1,-6.965391040E-1
2.180048625E1,1.116814375E0,3.403283060E-1,-1.950187236E-1
2.182048624E1,2.145664245E-1,-5.313764215E-1,4.103487432E-1
2.184048624E1,-9.460775256E-1,-1.383533478E0,5.832235813E-1
2.186048624E1,-1.308320642E0,-1.262582064E0,5.665775016E-2
2.188048624E1,-7.084509730E-1,-5.405393839E-1,-2.964223623E-1
2.190048624E1,-2.075414658E-1,-9.925796390E-1,-8.384125680E-2
2.192048625E1,-3.908010423E-1,-1.058553100E0,-1.718058437E-1
2.194048625E1,-2.765692472E-1,-3.615558743E-1,3.711006418E-2
2.196048625E1,-1.085812971E-1,9.823476672E-1,1.267545391E-2
2.198048624E1,-1.088409185E0,1.770974755E0,3.297145069E-1
2.200048624E1,1.402699351E0,2.236530334E-1,3.853032589E-1
2.202048624E1,1.921323895E0,-2.754238546E-1,6.076582074E-1
2.204048624E1,1.614669561E0,1.676290631E0,5.325217843E-1
2.206048624E1,2.435672522E0,4.483216286E0,4.444044828E-2
2.208048625E1,2.916423321E0,4.016515255E0,-4.033237696E-1
2.210048625E1,2.570673704E0,1.646358252E0,-6.104071140E-1
2.212048625E1,1.946980238E0,-2.528218627E-1,-3.159700334E-1
2.214048624E1,2.059379339E0,2.486985177E-1,-1.773036420E-1
2.216048624E1,2.461328745E0,1.146059513E0,-1.430951804E-1
2.218048624E1,2.372142553E0,2.271273375E0,-1.603521220E-2
2.220048624E1,2.344042778E0,2.000659943E0,1.611157060E-1
2.222048624E1,2.304947376E0,1.675068855E0,4.243986309E-1
2.224048625E1,1.978745222E0,1.645136476E0,5.398521423E-1
2.226048625E1,1.780214071E0,1.596267223E0,4.060726762E-1
2.228048625E1,1.735010028E0,1.382464409E0,1.427897513E-1
2.230048625E1,1.592678428E0,1.232191563E0,1.336267740E-1
2.232048624E1,1.483333588E0,8.534551263E-1,3.773620129E-1
2.234048624E1,1.642158508E0,-2.619084716E-2,6.186537743E-1
2.236048624E1,1.716073155E0,-6.278930902E-1,8.330674767E-1
2.238048624E1,1.679421306E0,-3.071888685E-1,8.672759533E-1
2.240048624E1,1.402699351E0,2.511419654E-1,7.212791443E-1
2.242048625E1,9.176723361E-1,3.635411859E-1,5.056437254E-1
2.244048625E1,7.313584089E-1,4.136321247E-1,3.975205719E-1
2.246048625E1,5.713117123E-1,6.982953548E-1,4.463897645E-1
2.248048624E1,2.512183189E-1,6.213263273E-1,4.219551682E-1
2.250048624E1,2.212859392E-1,3.378848433E-1,2.557998300E-1
2.252048624E1,-2.002110779E-1,2.804635167E-1,-4.352414981E-2
2.254048624E1,-8.715519905E-1,-4.635703564E-1,-3.410155177E-1
2.256048624E1,-1.551445007E0,-6.602689624E-1,-6.421720982E-1
2.258048625E1,-2.588694096E0,-9.198867083E-1,-7.924449444E-1
2.260048625E1,-3.398090601E0,-1.492267489E0,-9.720393419E-1
2.262048625E1,-3.303406477E0,-1.117196202E0,-1.094823241E0
2.264048624E1,-3.329673767E0,-2.063960880E-1,-9.414960742E-1
2.266048624E1,-3.062725544E0,5.046510696E-1,-9.195048809E-1
2.268048624E1,-2.941774368E0,6.555347443E-1,-8.388707042E-1
2.270048624E1,-2.633287430E0,6.591999531E-1,-6.299547553E-1
2.272048624E1,-2.245388031E0,8.193229884E-2,-4.760167301E-1
2.274048625E1,-1.864207983E0,-1.331609845E0,-5.456553698E-1
2.276048625E1,-2.010815620E0,-3.316921949E0,-8.303185701E-1
2.278048625E1,-2.890461683E0,-2.469040871E0,-8.773552179E-1
2.280048625E1,-3.355329990E0,-1.871003866E0,-6.940956116E-1
2.282048624E1,-3.187952995E0,-2.398791552E0,-1.375973970E-1
2.284048624E1,-3.023019314E0,-2.239355564E0,5.115996301E-2
2.286048624E1,-2.503173113E0,-2.599155188E0,-3.691153228E-1
2.288048624E1,-1.281442523E0,-2.729880333E0,-4.344778955E-1
2.290048624E1,-4.146247804E-1,-2.043878794E0,-3.550654352E-1
2.292048625E1,3.831652105E-1,-1.280908108E0,-4.069889784E-1
2.294048625E1,1.111316562E0,-6.633232832E-1,-4.705189466E-1
2.296048625E1,1.634828091E0,-2.961932719E-1,-5.731443167E-1
2.298048624E1,1.905441403E0,-2.977967961E-3,-6.348416805E-1
2.300048624E1,1.612226129E0,2.578614950E-1,-4.100432992E-1
2.302048624E1,7.606799603E-1,1.362993121E-1,2.000583708E-2
2.304048624E1,-2.283108830E-1,-8.649088144E-1,4.415028691E-1
2.306048624E1,-1.326035738E0,-1.330388188E0,4.494441152E-1
2.308048625E1,-1.231351614E0,-1.178282738E0,5.910121277E-2
2.310048625E1,-4.317290187E-1,-6.627124548E-1,-1.986839175E-1
2.312048625E1,-4.524984360E-1,-1.772043705E0,-7.162395120E-2
2.314048624E1,-9.082038999E-1,-1.903379798E0,-2.591595948E-1
2.316048624E1,2.096794993E-1,1.735620946E-1,-3.086396754E-1
2.318048624E1,-1.184314966E0,2.014099121E0,-2.848159075E-1
2.320048624E1,-2.509129047E-1,1.119181514E0,1.702786833E-1
2.322048624E1,1.854739547E0,-9.999100566E-1,5.997169614E-1
2.324048625E1,1.603063107E0,-3.242930770E-1,8.874344826E-1
2.326048625E1,2.229810953E0,3.693978548E0,1.201877370E-1
2.328048625E1,3.045926809E0,5.239467621E0,-4.143193662E-1
2.330048625E1,3.066696167E0,2.780124187E0,-8.034405112E-1
2.332048624E1,1.954921484E0,-4.672355652E-1,-7.252497673E-1
2.334048624E1,1.950034618E0,-4.256967306E-1,-3.727805018E-1
2.336048624E1,2.621986389E0,1.226693749E0,-3.703370690E-1
2.338048624E1,2.634203672E0,2.819830418E0,-3.436116874E-2
2.340048624E1,2.598773479E0,2.681164026E0,1.605048478E-1
2.342048625E1,2.508365393E0,1.858939290E0,4.225660264E-1
2.344048625E1,2.105194330E0,1.868102312E0,6.809620261E-1
2.346048625E1,1.923767328E0,2.001271009E0,6.363688707E-1
2.348048624E1,1.976912618E0,1.859550118E0,2.893974185E-1
2.350048624E1,1.798539996E0,1.497917891E0,1.330159009E-1
2.352048624E1,1.488220453E0,7.398341894E-1,2.667953968E-1
2.354048624E1,1.304350019E0,-3.187952936E-1,4.970915914E-1
2.356048624E1,1.367879987E0,-8.496372104E-1,6.339253783E-1
2.358048625E1,1.541976571E0,-1.721876413E-1,6.424775124E-1
2.360048625E1,1.518763661E0,7.276168466E-1,5.288565755E-1
2.362048625E1,1.110705733E0,4.973206818E-1,4.958698750E-1
2.364048624E1,6.214026809E-1,3.550654277E-2,5.361869931E-1
2.366048624E1,7.283040881E-1,6.116288155E-2,5.624541640E-1
2.368048624E1,5.456553698E-1,6.329327226E-1,4.262312353E-1
2.370048624E1,3.764457107E-1,4.722751975E-1,2.270891517E-1
2.372048624E1,2.341141105E-1,1.020908505E-1,1.262963861E-1
2.374048625E1,-3.883575797E-1,-2.435825206E-2,-4.535674304E-2
2.376048625E1,-9.405797720E-1,-4.452444017E-1,-3.074179292E-1
2.378048625E1,-1.671174645E0,-3.346777856E-1,-5.988006592E-1
2.380048625E1,-2.635730743E0,-4.892266989E-1,-8.022187948E-1
2.382048624E1,-3.240487337E0,-1.221654177E0,-8.797986507E-1
2.384048624E1,-3.073721170E0,-1.197830439E0,-8.914051056E-1
2.386048624E1,-3.021186829E0,1.735620946E-1,-8.345946670E-1
2.388048624E1,-3.104264498E0,7.581601143E-1,-8.009970784E-1
2.390048624E1,-3.099377632E0,4.325689375E-1,-7.716755271E-1
2.392048625E1,-2.670550108E0,3.824779987E-1,-4.729624093E-1
2.394048625E1,-2.117106199E0,5.566509441E-2,-3.116939962E-1
2.396048625E1,-1.715767741E0,-8.679631352E-1,-4.387539625E-1
2.398048624E1,-1.765247822E0,-2.633974552E0,-7.185302377E-1
2.400048624E1,-2.758514643E0,-1.932701230E0,-7.979426980E-1
2.402048624E1,-3.284469604E0,-1.915597081E0,-5.529857874E-1
2.404048624E1,-3.250872135E0,-2.223473072E0,-5.329799280E-2
2.406048624E1,-3.057227850E0,-2.149558544E0,8.353582025E-2
2.408048625E1,-2.181246996E0,-2.583883524E0,-3.404046595E-1
2.410048625E1,-1.237460256E0,-2.385352373E0,-2.249511331E-1
2.412048625E1,-3.950771093E-1,-1.874058247E0,-1.314887404E-1
2.414048624E1,3.764457107E-1,-1.200884700E0,-1.485929638E-1
2.416048624E1,1.107651353E0,-5.869651437E-1,-2.658790946E-1
2.418048624E1,1.539533138E0,-1.892918646E-1,-4.894557893E-1
2.420048624E1,1.515709400E0,2.512183413E-2,-6.898195744E-1
2.422048624E1,1.081384182E0,1.075886413E-1,-5.884159207E-1
2.424048625E1,5.597052574E-1,-6.394995451E-1,-8.811730891E-2
2.426048625E1,-2.924517393E-1,-9.223301411E-1,6.265950203E-1
2.428048625E1,-1.212414742E0,-1.098870158E0,3.761402667E-1
2.430048625E1,-1.093296051E0,-4.739550650E-1,-2.903137207E-1
2.432048624E1,-6.870706677E-1,-7.690029740E-1,-2.829833329E-1
2.434048624E1,-7.506006956E-1,-1.555797458E0,-1.481348183E-2
2.436048624E1,-2.991712391E-1,-4.428009391E-1,9.453139454E-2
2.438048624E1,1.021672115E-1,1.132620573E0,7.437284291E-2
2.440048625E1,-1.058476806E0,9.719629884E-1,3.736968040E-1
2.442048625E1,1.206000686E0,5.574145354E-3,3.309362531E-1
2.444048625E1,1.988519073E0,5.261076987E-2,2.643519342E-1
2.446048625E1,1.802816033E0,1.463709474E0,1.910481006E-1
2.448048624E1,2.388635874E0,4.192444324E0,2.122756653E-2
2.450048624E1,2.835178375E0,3.660991669E0,-3.379611969E-1
2.452048624E1,2.551736832E0,1.268843532E0,-5.816964507E-1
2.454048624E1,2.252412796E0,-2.503784001E-1,-3.904955983E-1
2.456048624E1,2.343431711E0,3.812562823E-1,-2.335032374E-1
2.458048625E1,2.558456421E0,1.639027834E0,-9.728029370E-2
2.460048625E1,2.486985207E0,2.645733833E0,4.810563847E-2
2.462048625E1,2.475989580E0,2.273716688E0,1.879937798E-1
2.464048624E1,2.320829868E0,2.047085762E0,3.779728711E-1
2.466048624E1,2.041053534E0,2.204689026E0,5.117523670E-1
2.468048624E1,1.854128718E0,1.912084579E0,4.427245855E-1
2.470048624E1,1.767385840E0,1.534569860E0,1.800525337E-1
2.472048624E1,1.603673935E0,1.014112711E0,1.849394590E-1
2.474048625E1,1.456455469E0,6.971499324E-2,4.231768847E-1
2.476048625E1,1.516320229E0,-5.509241223E-1,6.070473194E-1
2.478048625E1,1.639104128E0,-4.116468132E-1,6.895141602E-1
2.480048625E1,1.709353685E0,2.401463985E-1,6.950119138E-1
2.482048624E1,1.424690485E0,4.796055853E-1,6.064364910E-1
2.484048624E1,9.396634698E-1,3.665955067E-1,5.685628057E-1
2.486048624E1,6.611089110E-1,1.466840208E-1,4.634940028E-1
2.488048624E1,6.287330389E-1,4.466188550E-1,4.799873531E-1
2.490048625E1,3.233004212E-1,5.761222839E-1,4.017966092E-1
2.492048625E1,2.512183189E-1,3.562107980E-1,2.649627924E-1
2.494048625E1,-1.281289905E-1,1.876119822E-1,1.226311997E-1
2.496048625E1,-7.371616364E-1,-7.689265907E-2,-1.846340150E-1
2.498048624E1,-1.338863850E0,-4.397466183E-1,-4.387539625E-1
2.500048624E1,-2.171473265E0,-4.348596931E-1,-6.934847832E-1
2.502048624E1,-3.364493132E0,-1.404913664E0,-8.993463516E-1
2.504048624E1,-3.411529779E0,-1.217988968E0,-1.224326611E0
2.506048624E1,-3.081662416E0,-1.844049394E-1,-1.100321054E0
2.508048625E1,-2.961322069E0,4.967097938E-1,-9.488264322E-1
2.510048625E1,-3.002249956E0,1.625665128E-1,-8.865181804E-1
2.512048625E1,-2.938719988E0,1.924989074E-1,-6.189591885E-1
2.514048624E1,-2.563648701E0,-5.184718594E-2,-3.904955983E-1
2.516048624E1,-2.101834536E0,-1.084820271E0,-4.002694488E-1
2.518048624E1,-1.779908657E0,-3.164205551E0,-7.099781036E-1
2.520048624E1,-2.519666433E0,-3.197192430E0,-7.447974682E-1
2.522048624E1,-3.223994017E0,-1.626657844E0,-8.089383245E-1
2.524048625E1,-3.280804634E0,-2.222251415E0,-3.611740768E-1
2.526048625E1,-3.056006193E0,-2.265012026E0,9.025534242E-2
2.528048625E1,-2.784781933E0,-2.091526270E0,-4.596760869E-2
2.530048625E1,-1.633300900E0,-2.618702888E0,-3.593414724E-1
2.532048624E1,-7.029531598E-1,-2.203925371E0,-2.719877362E-1
2.534048624E1,1.253800988E-1,-1.505095601E0,-3.330742717E-1
2.536048624E1,8.944594264E-1,-8.233699799E-1,-4.021020532E-1
2.538048624E1,1.537700534E0,-3.016910851E-1,-4.222606122E-1
2.540048625E1,1.772883654E0,-1.336267684E-2,-4.302018583E-1
2.542048625E1,1.508989930E0,3.775910735E-1,-4.308127165E-1
2.544048625E1,8.009970784E-1,3.843106031E-1,-1.901318133E-1
2.546048625E1,2.286163121E-1,-5.869651437E-1,1.409571618E-1
2.548048624E1,-8.220719099E-1,-1.359709620E0,4.384485185E-1
2.550048624E1,-1.231351614E0,-1.320614338E0,1.592831165E-1
2.552048624E1,-7.127270103E-1,-4.580725729E-1,-3.043636084E-1
2.554048624E1,-4.402811229E-1,-1.238147497E0,-2.451096773E-1
2.556048624E1,-5.178610086E-1,-1.875279903E0,-2.780964077E-1
2.558048625E1,2.499966025E-1,-4.037055671E-1,-5.022839308E-1
2.560048625E1,2.267837226E-1,1.347645044E0,-1.693623960E-1
2.562048625E1,-1.368185401E0,1.141783476E0,2.588541508E-1
2.564048624E1,8.278751373E-1,2.390010282E-2,5.196936131E-1
2.566048624E1,1.838857055E0,-4.116468132E-1,4.103487432E-1
2.568048624E1,1.893834949E0,1.154000759E0,1.134682223E-1
2.570048624E1,2.367866516E0,4.606000423E0,-2.072360367E-1
2.572048624E1,2.862056494E0,3.894342184E0,-4.864014387E-1
2.574048625E1,2.428952932E0,4.838816226E-1,-7.515169382E-1
2.576048625E1,1.644601941E0,-9.198867083E-1,-3.654501438E-1
2.578048625E1,2.037388325E0,1.821141988E-1,-1.956295967E-1
2.580048625E1,2.505921841E0,1.908419371E0,-1.400408596E-1
2.582048624E1,2.581058264E0,2.581592798E0,1.878410578E-2
2.584048624E1,2.568840981E0,2.050750971E0,1.715004146E-1
2.586048624E1,2.191326380E0,1.871156573E0,4.763221741E-1
2.588048624E1,1.874287248E0,1.777083397E0,6.125451326E-1
2.590048625E1,1.816255093E0,1.361084104E0,3.950771093E-1
2.592048625E1,1.784490108E0,1.112461925E0,1.452332139E-1
2.594048625E1,1.599397898E0,1.091692567E0,1.403462887E-1
2.596048625E1,1.523650646E0,5.590180755E-1,3.779728711E-1
2.598048624E1,1.537089705E0,-2.473240644E-1,6.284276247E-1
2.600048624E1,1.581071973E0,-6.272822618E-1,7.475463152E-1
