Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.380602046E1,5.366356717E-1,-7.100186259E0,-7.164063581E0
4.382592046E1,5.521470777E0,-7.184323014E0,-1.585107950E0
4.384582146E1,7.915835420E0,-8.724151003E-1,1.249572204E0
4.386572246E1,5.255107592E-1,7.592600169E0,-7.729778772E0
4.388562346E1,-4.528909428E0,6.456318938E0,-9.547286940E0
4.390552446E1,-6.199563020E0,5.023986161E-2,-7.311254371E0
4.392542446E1,-5.852502120E0,-5.423681358E0,-3.311298105E0
4.394532546E1,-5.443203456E0,-8.082913760E0,4.188259707E-1
4.396522646E1,-3.966003240E0,-3.431844302E0,-6.804026248E-1
4.398512746E1,-1.020139741E0,8.630449373E-1,-2.457072523E0
4.400502746E1,7.184120116E-1,2.045689911E0,-1.630303711E0
4.402492846E1,1.476283958E0,2.141826323E0,-4.852335298E-1
4.404482946E1,1.331701318E0,1.475392258E0,5.442997634E-2
4.406473046E1,-2.462975872E-1,9.925794750E-1,-4.025363588E-1
4.408463046E1,-1.073271343E0,-1.042529315E-1,-4.765602817E-1
4.410453146E1,-2.033523902E0,-1.132311557E0,-2.610460923E-1
4.412443246E1,-2.612957538E0,-9.885133213E-1,-6.239382559E-1
4.414433346E1,-2.462183866E0,-3.032406968E-1,-1.471410888E0
4.416423446E1,-2.293015439E0,1.659761399E-1,-1.470179465E0
4.418413446E1,-1.571911662E0,3.475345248E-1,-9.671879411E-1
4.420403546E1,-5.304222742E-1,1.670485193E-1,7.820062559E-2
4.422393646E1,-8.124443024E-2,-3.397442794E-1,1.659104172E0
4.424383746E1,-9.680121061E-1,-1.865454751E-1,1.375031233E0
4.426373746E1,-1.277144457E0,2.505765796E-2,7.313546041E-1
4.428363846E1,-9.210110173E-1,3.461908346E-1,9.240016488E-1
4.430353946E1,-6.712220576E-1,-1.285218000E-3,1.328783119E0
4.432344117E1,-8.202415645E-1,-7.755226439E-1,1.555241250E0
4.434334117E1,-1.355369678E0,-1.018580289E0,1.253099245E0
4.436324217E1,-1.795471181E0,-7.891215134E-1,1.132507439E0
4.438314317E1,-1.937762005E0,-4.551221234E-1,1.562730364E0
4.440304417E1,-1.807081413E0,-9.459420830E-1,1.768430732E0
4.442294417E1,-1.570760345E0,-1.938416893E0,1.977485210E0
4.444284517E1,-2.119135618E0,-2.170266595E0,3.255906261E0
4.446274617E1,-3.406475573E0,-3.048713098E0,3.478770839E0
4.448264717E1,-3.900079392E0,-4.679679884E0,1.429446591E0
4.450254717E1,-4.460891984E0,-5.766600090E0,2.429508894E0
4.452244817E1,-5.427690209E0,-4.122138516E0,2.654939961E0
4.454234917E1,-4.350614082E0,-1.529519348E0,7.733539116E-1
4.456225017E1,-1.779452149E0,8.097054666E-1,-1.136761873E0
4.458215017E1,-1.639271586E0,9.703957236E-1,-5.062769573E0
4.460205117E1,-1.357835156E0,-9.118113005E-1,-4.976510863E0
4.462195217E1,-7.276576290E-1,-3.757428964E0,-3.632722473E0
4.464185317E1,-4.720416266E-1,-5.402276455E0,-1.303475493E0
4.466175317E1,-9.566132516E-1,-4.433862938E0,-1.905319313E0
4.468165417E1,-1.904338151E0,-1.986367570E0,-2.944948409E0
4.470155517E1,-2.489679813E0,-7.605268747E-1,-3.351981277E0
4.472145617E1,-2.502940421E0,3.453137523E-1,-3.218048171E0
4.474135617E1,-2.264607473E0,8.280984682E-1,-2.506332976E0
4.476125717E1,-1.851620678E0,4.629790270E-1,-3.377644706E0
4.478115817E1,-1.756918442E0,9.493422389E-2,-3.379840336E0
4.480105917E1,-1.896899615E0,-3.289076346E-1,-3.279701505E0
4.482095917E1,-1.589868753E0,-9.282864153E-2,-3.547279157E0
4.484086017E1,-6.436470272E-1,-1.071426255E-1,-3.438277117E0
4.486076117E1,6.897157775E-1,1.884803188E-1,-3.137151943E0
4.488066217E1,2.047750324E0,6.392673165E-1,-2.757644550E0
4.490056217E1,1.987089847E0,1.490331894E0,-2.414554786E0
4.492046317E1,1.417750552E0,2.296023247E0,-2.519883606E0
4.494036417E1,1.218051473E0,2.515137128E0,-2.455194105E0
4.496026517E1,1.022265497E0,2.732274066E0,-1.978635796E0
4.498016517E1,5.047195221E-1,3.591779099E0,-1.455081077E0
4.500006617E1,8.808508784E-2,3.194082481E0,1.062520945E-1
4.501996717E1,-3.937307444E-1,3.010671698E0,2.161660955E0
4.503986817E1,-1.621189072E0,5.749549609E-1,5.523067067E0
4.505976817E1,-2.483680570E0,-3.092694100E0,6.124229833E0
4.507966917E1,-2.966887162E0,-5.316447515E0,2.980074095E0
4.509957017E1,-2.737306180E0,-4.116759077E0,4.599973271E0
4.511947117E1,-1.260062986E0,-1.406587486E0,5.656770669E0
4.513937117E1,-1.409249870E0,-1.412759222E0,1.092238542E0
4.515927217E1,5.775569719E-1,-5.408770373E0,-3.970413795E0
4.517917317E1,3.073142765E0,-5.236485672E0,-3.856161540E0
4.519907417E1,6.392486638E0,-1.107755005E0,2.612207340E0
4.521897417E1,2.227272416E0,7.853820435E0,-8.017973413E0
4.523887517E1,-5.219853267E-1,8.093858578E0,-7.887219146E0
4.525877617E1,-2.493701820E0,1.678948452E0,-5.016812797E0
4.527867717E1,-3.669004738E0,-3.055454353E0,-4.077974496E0
4.529857717E1,-3.970023785E0,-5.132115211E0,-6.777998829E-1
4.531847829E1,-5.953908627E0,-3.853017492E0,4.041162765E-1
4.533837929E1,-2.692242858E0,-5.346775854E-1,-1.428327580E0
4.535828029E1,4.787992537E-2,1.103744985E0,-1.402696018E0
4.537818029E1,6.211817323E-1,1.414548470E0,-8.331419110E-1
4.539808129E1,1.272933000E-1,1.269409468E0,-6.782904643E-1
4.541798229E1,-8.044292316E-1,7.459176064E-1,-3.327287900E-1
4.543788329E1,-1.374590499E0,4.387885112E-1,-7.277994239E-1
4.545778329E1,-1.503360075E0,4.848183775E-1,-2.346908641E-1
4.547768429E1,-1.461514622E0,-9.489446282E-3,7.852073872E-1
4.549758529E1,-1.553260798E0,-1.426194370E-1,4.709885430E-1
4.551748529E1,-1.143661295E0,3.064806390E-1,-5.960218942E-1
4.553738629E1,-8.403754283E-1,5.583067685E-1,-6.772431549E-1
4.555728729E1,-2.276709893E-1,4.017680347E-1,6.876090257E-1
4.557718829E1,2.481555399E-1,1.903210223E-1,1.928028145E0
4.559708829E1,1.554979295E-1,-1.550102717E-1,2.134059320E0
4.561698929E1,-4.408125249E-1,-1.208292031E-1,1.386197076E0
4.563689029E1,-6.130349529E-1,3.840334296E-2,1.418372111E0
4.565679129E1,-8.216706240E-1,2.145869672E-2,1.613715891E0
4.567669129E1,-1.212567223E0,-5.760641778E-1,1.948120347E0
4.569659229E1,-1.947273670E0,-9.354913545E-1,1.695463621E0
4.571649329E1,-2.175522072E0,-7.477676654E-1,1.006316339E0
4.573639329E1,-1.813100975E0,-1.119458792E0,7.868612722E-1
4.575629429E1,-6.414619227E-1,-2.254839553E0,2.366941348E0
4.577619529E1,-1.574666870E-1,-3.183715367E0,3.595616919E0
4.579609629E1,-1.577955344E0,-4.083220618E0,2.812475646E0
4.581599629E1,-3.709479165E0,-5.747503084E0,1.886810098E0
4.583589729E1,-4.146789207E0,-5.427438194E0,3.031773130E0
4.585579829E1,-3.395703832E0,-3.717523472E0,2.728141254E0
4.587569929E1,-6.160459766E-1,-9.591024113E-1,1.385625218E0
4.589559929E1,1.282667737E0,1.586855975E0,4.784822615E-1
4.591550029E1,4.550200894E-1,1.291721858E0,-2.953496454E0
4.593540129E1,-3.358298609E-1,-1.372721583E0,-5.118952544E0
4.595530129E1,1.897175896E-1,-3.440012863E0,-3.640084702E0
4.597520229E1,9.338669980E-1,-3.768787181E0,-9.360083945E-1
4.599510329E1,5.136381340E-1,-2.601194694E0,-1.257163060E-1
4.601500429E1,-3.365046296E-1,-1.748135047E0,-1.645054482E0
4.603490429E1,-8.715733936E-1,-4.595531434E-1,-2.366573997E0
4.605480529E1,-1.636869842E0,7.888092721E-1,-2.063464862E0
4.607470629E1,-5.389188632E-1,6.188365602E-1,-3.635356058E0
4.609460629E1,8.875117341E-1,7.169914305E-1,-4.059100853E0
4.611450729E1,6.417409810E-1,4.798692942E-2,-3.142550969E0
4.613440829E1,3.261553502E-1,7.441260195E-1,-3.243791415E0
4.615430929E1,6.813466577E-1,1.579855689E0,-3.344156533E0
4.617420929E1,1.114622122E0,2.507302444E0,-3.444072292E0
4.619411029E1,1.230986537E0,3.219609670E0,-3.898411766E0
4.621401129E1,1.037076640E0,4.038920358E0,-4.030872250E0
4.623391229E1,7.884932300E-1,4.659005299E0,-3.315842561E0
4.625381229E1,7.471893758E-1,4.698680411E0,-2.206052139E0
4.627371329E1,4.702512091E-1,4.236991864E0,-2.748284912E-1
4.629361429E1,2.829876959E-2,3.125230932E0,2.417527218E0
4.631351354E1,-8.545514180E-1,1.043553162E0,6.205458183E0
4.633341454E1,-1.782347837E0,-2.637473159E0,7.553432010E0
4.635331554E1,-2.016421966E0,-6.057131864E0,6.500619197E0
4.637321654E1,-1.963428650E0,-5.009511963E0,1.831821567E0
4.639311654E1,-3.625611381E-1,-3.697188610E-1,4.316288002E0
4.641301754E1,4.589304149E-1,2.497258097E0,6.555926256E0
4.643291854E1,1.510870969E0,1.743698180E-2,3.771954033E0
4.645281854E1,1.819713445E0,-8.556586175E0,-2.229204774E0
4.647271954E1,4.690789886E-1,-1.129901685E1,-8.285368924E0
4.649262054E1,3.809297568E0,-3.286842710E-1,2.105442023E0
4.651252154E1,1.563810344E0,1.011740216E1,-8.630384468E0
4.653242154E1,3.704137733E0,9.223694424E0,-5.743749171E0
4.655232254E1,1.229811685E0,3.019197523E0,-7.525475303E0
4.657222354E1,-1.626112427E0,-3.666252161E0,-7.779308782E0
4.659212354E1,-3.325118583E0,-6.646935244E0,-2.241193467E0
4.661202454E1,-4.909776006E0,-4.505799478E0,9.879997896E-1
4.663192554E1,-2.130974768E0,7.015992200E-1,-6.487713808E-1
4.665182654E1,1.871076849E-1,2.369752543E0,-1.682805276E-1
4.667172654E1,1.200459540E0,2.010591999E0,-4.790454946E-1
4.669162754E1,1.316292589E0,1.101217234E0,-4.571785160E-1
4.671152854E1,3.051775870E-1,6.453759027E-1,-2.651642132E-1
4.673142854E1,-6.943656296E-1,5.802075148E-2,1.469954932E-1
4.675132954E1,-1.519181763E0,7.943559408E-2,4.415770483E-1
4.677123054E1,-1.304442915E0,2.874187160E-1,6.748142946E-1
4.679113154E1,-9.228999603E-1,3.432444227E-1,2.629539657E-1
4.681103154E1,-8.176446699E-1,6.021450984E-1,-3.799005445E-1
4.683093254E1,-1.036609301E0,6.922249639E-1,-7.941524577E-1
4.685083354E1,-1.507387783E0,6.598424989E-1,-7.720648929E-2
4.687073354E1,-1.544712899E0,4.576568913E-1,1.488580799E0
4.689063454E1,-6.998121648E-1,6.265554696E-1,1.971103559E0
4.691053554E1,5.803747451E-1,3.997817355E-1,1.826912245E0
4.693043654E1,1.258342151E0,-5.531308132E-1,2.955123149E0
4.695033654E1,1.881854729E-1,-1.678095344E0,3.971594932E0
4.697023754E1,-1.546618946E0,-2.022743683E0,2.784817146E0
4.699013854E1,-1.816423948E0,-1.594746208E0,2.292338624E0
4.701003854E1,-1.516138872E0,-5.695059407E-1,2.336208236E0
4.702993954E1,-1.278759605E0,-1.241359790E0,2.299899658E0
4.704984054E1,-1.286540202E0,-2.860617526E0,3.323646547E0
4.706974154E1,-2.059380728E0,-4.566714601E0,3.235018837E0
4.708964154E1,-3.350729388E0,-6.000631388E0,3.800506572E0
4.710954254E1,-4.085736382E0,-5.318208112E0,4.089692316E0
4.712944354E1,-3.621692870E0,-3.479465196E0,2.714955783E0
4.714934354E1,-6.713290617E-1,-6.715457010E-1,3.735458636E-1
4.716924454E1,1.680819561E0,6.081589597E-1,-2.933440504E0
4.718914554E1,3.300871057E0,-1.349889375E0,-5.394604908E0
4.720904654E1,5.693211687E0,-4.328442317E0,-3.286857913E0
4.722894654E1,5.014016658E0,-4.431063291E0,5.445178646E-1
4.724884754E1,2.624354346E0,-2.736824954E0,-6.692503765E-2
4.726874854E1,1.594167334E0,-2.121475089E0,-1.484426790E0
4.728864854E1,-9.282033849E-1,-1.540862947E0,-2.782241448E0
4.730854954E1,-2.354448041E0,-6.393789983E-1,-2.006559467E0
4.732845154E1,-1.248725528E0,2.375957608E-1,-3.944674644E0
4.734835254E1,7.091006130E-1,1.292151629E0,-4.477463871E0
4.736825254E1,6.610578427E-1,1.725235012E0,-4.016669363E0
4.738815354E1,2.138443708E-1,2.513218072E0,-4.698203278E0
4.740805454E1,-1.574137697E-1,3.367246018E0,-4.598494218E0
4.742795454E1,-1.058813810E-1,3.868614355E0,-4.886134543E0
4.744785554E1,2.633580083E-1,4.587893801E0,-5.368779511E0
4.746775654E1,5.310327235E-1,5.360657144E0,-4.878048429E0
4.748765754E1,2.197792947E-1,5.473656340E0,-3.736346828E0
4.750755754E1,-4.491977245E-1,5.120041881E0,-1.459884857E0
4.752745854E1,-1.054482778E0,3.915207893E0,2.786523948E0
4.754735954E1,-8.603850389E-1,1.059654640E0,7.581194590E0
4.756725954E1,-4.125789517E-1,-2.742364022E0,8.140676064E0
4.758716054E1,-9.326010758E-1,-7.687776468E0,8.544480684E0
4.760706154E1,-1.325748560E0,-8.313726751E0,3.912834508E0
4.762696254E1,-2.306616940E-1,-1.421508411E0,1.211597755E0
4.764686254E1,1.798230190E0,3.419552870E0,5.192099458E0
4.766676354E1,5.912968762E0,-1.083041164E0,2.852037030E0
4.768666454E1,7.197206769E0,-1.009591949E1,-2.055175264E0
4.770656454E1,3.406477327E0,-5.185695587E0,-7.423993367E0
4.772646554E1,-1.429930448E0,3.809754528E0,-5.223531750E0
4.774636654E1,-2.139335701E0,7.844618672E0,-6.489604213E0
4.776626754E1,-5.771679859E-1,4.929124442E0,-6.006210802E0
4.778616754E1,-1.214900993E0,-4.971261817E-1,-7.498398017E0
4.780606854E1,-2.516034383E0,-4.301800064E0,-3.983220366E0
4.782596954E1,-2.656397380E0,-5.806737133E0,-7.191619170E-1
4.784587054E1,-2.248308944E0,-1.670807959E0,-9.606240030E-1
4.786577054E1,-4.556669377E-1,1.840326342E0,-1.223425941E0
4.788567154E1,9.055429392E-1,2.614632180E0,-4.285878973E-1
4.790557254E1,1.396902012E0,1.881172652E0,-3.074664064E-1
4.792547254E1,8.946549851E-1,8.627847362E-1,-3.606264406E-1
4.794537354E1,-5.356881304E-1,1.363711023E-1,-1.090996520E-1
4.796527454E1,-1.813500925E0,-6.448543310E-2,2.260147655E-1
4.798517554E1,-2.598080467E0,2.265328288E-2,7.185608232E-1
4.800507554E1,-2.494072534E0,1.144329339E-1,1.351387432E0
4.802497654E1,-1.899248734E0,2.909375703E-1,1.608971314E0
4.804487754E1,-1.781506715E0,6.401239336E-1,2.640718802E-1
4.806477754E1,-1.398276108E0,5.859915805E-1,-9.254621371E-1
4.808467854E1,-9.358864801E-1,7.347038162E-1,8.509966032E-1
4.810457954E1,1.084801760E-1,4.654108840E-1,2.574395735E0
4.812448054E1,1.268261660E0,8.685103297E-2,2.448535588E0
4.814438054E1,1.420278303E0,-5.524425960E-1,2.571366878E0
4.816428154E1,2.026691723E-1,-7.012858093E-1,2.327692351E0
4.818418254E1,-1.493191767E0,-1.009915885E0,2.612589456E0
4.820408254E1,-2.147422400E0,-1.579559820E0,3.102925558E0
4.822398354E1,-2.294115008E0,-1.244237205E0,2.338403573E0
4.824388454E1,-1.977863818E0,-2.038883168E0,2.446086043E0
4.826378554E1,-1.319020023E0,-3.623679169E0,3.614577393E0
4.828368554E1,-2.226911204E0,-5.665848472E0,3.573226176E0
4.830358654E1,-4.676471516E0,-5.842521508E0,3.679353140E0
4.832348771E1,-5.386718184E0,-5.052898303E0,2.485968293E0
4.834338771E1,-9.787794614E-1,-2.282416191E0,4.204684536E-1
4.836328871E1,2.636892823E0,-9.861680031E-2,-1.639065764E0
4.838318971E1,3.214458858E0,2.062429905E-1,-6.018763604E0
4.840309071E1,4.263871222E0,-3.005024457E0,-3.893890114E0
4.842299071E1,4.100336003E0,-5.376091454E0,-9.261896038E-1
4.844289171E1,3.229060525E0,-4.824316610E0,3.806081307E-1
4.846279271E1,1.206526465E0,-2.664315972E0,-1.005726355E0
4.848269271E1,-2.382316455E-1,-1.365619555E0,-2.364704057E0
4.850259371E1,-1.088693082E0,6.109030581E-1,-2.367462773E0
4.852249471E1,-1.559113276E0,1.533042296E0,-2.988499348E0
4.854239571E1,-2.289196622E-1,1.644610094E0,-5.188511606E0
4.856229571E1,1.369810254E0,2.008728492E0,-4.863473367E0
4.858219671E1,1.066947726E0,2.151330387E0,-4.316937336E0
4.860209771E1,3.272704142E-1,2.042735313E0,-4.428457772E0
4.862199771E1,-2.970911801E-2,3.023288820E0,-4.664934960E0
4.864189871E1,5.528182796E-1,3.643272604E0,-5.129616112E0
4.866179971E1,1.056666713E0,4.479633772E0,-5.227753440E0
4.868170071E1,7.594565418E-1,5.046095068E0,-4.375569706E0
4.870160071E1,-7.131556571E-2,5.042649304E0,-2.783774003E0
4.872150171E1,-1.054136184E0,4.290828348E0,1.036906047E0
4.874140271E1,-1.204551421E0,2.161359531E0,5.741171719E0
4.876130371E1,-3.587491921E-1,-9.830216163E-1,7.561021112E0
4.878120371E1,-5.803602733E-1,-4.554598585E0,7.096259269E0
4.880110471E1,-9.568455322E-1,-7.274946086E0,6.120102868E0
4.882100571E1,-1.150267771E0,-4.632669439E0,9.969947076E-1
4.884090571E1,1.495462825E0,4.211357671E-1,2.935244370E0
4.886080671E1,4.572169761E0,1.100220868E0,4.704189073E0
4.888070771E1,6.639353160E0,-5.434828489E0,8.877684268E-1
4.890060771E1,3.849137864E0,-1.022164281E1,-4.557328650E0
4.892050871E1,2.149633817E-1,9.230800545E-1,-4.792918231E0
4.894040971E1,-1.476809476E0,7.664979343E0,-7.838715908E0
4.896031071E1,7.259726076E-1,7.521095738E0,-4.781567909E0
4.898021071E1,5.867800775E-1,1.792450510E0,-7.135861875E0
4.900011171E1,-1.947543666E0,-3.041672466E0,-6.727270725E0
4.902001271E1,-3.127097071E0,-5.603476807E0,-2.859057489E0
4.903991271E1,-3.318993625E0,-3.990017170E0,-1.131811912E0
4.905981371E1,-1.931107581E0,4.716165340E-1,-1.374031359E0
4.907971471E1,1.712957905E-1,2.177135904E0,-5.277429338E-1
4.909961571E1,1.081527466E0,2.149292048E0,2.677942177E-1
4.911951571E1,1.058319428E0,1.320913498E0,-5.885678637E-1
4.913941671E1,2.125150064E-1,3.812975174E-1,-4.510524613E-1
4.915931771E1,-7.071344867E-1,1.658697206E-1,-3.250841768E-1
4.917921771E1,-1.763481503E0,3.657526946E-1,-9.159078598E-2
4.919911871E1,-2.130591044E0,5.424520433E-2,1.478749327E-1
4.921901971E1,-1.677545267E0,-1.031372827E-1,2.864668258E-1
4.923892071E1,-4.899045780E-1,4.907509625E-2,2.264579844E-1
4.925882071E1,-3.743425468E-1,2.665991199E-1,8.977744746E-1
4.927872171E1,-1.121539962E0,3.072279131E-1,1.718532787E0
4.929862271E1,-1.337412586E0,4.910579413E-1,1.776522110E0
4.931852292E1,-2.185155652E-1,7.184889024E-1,1.217327295E0
4.933842392E1,1.051590452E0,8.436812979E-1,1.494123813E0
4.935832492E1,9.515595031E-1,6.258415246E-1,1.617125841E0
4.937822592E1,-5.396405558E-1,-1.600762993E-1,1.572811110E0
4.939812592E1,-2.084386200E0,-9.216159117E-1,1.175351157E0
4.941802692E1,-2.392527740E0,-1.484784640E0,1.823538693E0
4.943792792E1,-1.151959663E0,-1.257918520E0,2.453858893E0
4.945782792E1,-3.665154639E-1,-5.873960817E-1,2.491443333E0
4.947772892E1,-2.961744829E-1,-1.230029055E0,2.473568687E0
4.949762992E1,-6.285006921E-1,-2.531344441E0,3.099706666E0
4.951752992E1,-1.811175633E0,-3.822134838E0,3.419780035E0
4.953743092E1,-3.507037157E0,-5.688966608E0,2.904953746E0
4.955733192E1,-4.346575118E0,-6.504096537E0,4.066677383E0
4.957723292E1,-5.351468829E0,-4.703255857E0,2.903495743E0
4.959713292E1,-3.074178599E0,-1.625964493E0,5.000983214E-1
4.961703392E1,9.917168646E-1,4.460624474E-1,-2.361442480E0
4.963693492E1,2.970655108E0,2.349738693E-1,-4.963874445E0
4.965683492E1,4.894984889E0,-2.544719946E0,-3.926048046E0
4.967673592E1,5.423593649E0,-4.362621632E0,-5.115646382E-1
4.969663692E1,3.574834453E0,-3.785998460E0,-4.725952117E-1
4.971653692E1,1.129162977E0,-1.991982651E0,-7.993423001E-1
4.973643792E1,-1.082794265E0,-1.808242085E0,-2.038082976E0
4.975633892E1,-1.980715651E0,-9.437411910E-1,-2.617644081E0
4.977623992E1,-3.008220253E0,6.971225917E-1,-2.360713917E0
4.979613992E1,-1.387470015E0,9.008524489E-1,-4.039313875E0
4.981604092E1,7.523634307E-2,1.770177296E0,-4.420571339E0
4.983594192E1,7.945693642E-1,2.116788545E0,-4.027524135E0
4.985584192E1,8.923356139E-1,2.305977547E0,-4.223802008E0
4.987574292E1,9.635845944E-1,2.918932977E0,-4.393691397E0
4.989564392E1,8.665101434E-1,3.169059906E0,-4.587930638E0
4.991554392E1,1.200045411E0,3.577686725E0,-4.828051811E0
4.993544492E1,1.045084402E0,3.861464964E0,-3.899789370E0
4.995534592E1,3.683595295E-1,4.142371051E0,-2.490400482E0
4.997524692E1,8.385915890E-2,4.021458818E0,-8.007182962E-1
4.999514692E1,-2.942875864E-1,3.298961649E0,1.192733760E0
5.001504792E1,-4.477462263E-1,2.150996511E0,3.173432746E0
5.003494892E1,-7.580618347E-1,4.929027379E-2,5.738472644E0
5.005484892E1,-1.090355884E0,-3.006103853E0,6.398753099E0
5.007474992E1,-4.611905099E-1,-5.969740548E0,5.675019829E0
5.009465092E1,-1.882288885E-1,-4.746607114E0,2.561371647E0
5.011455092E1,-9.511212543E-2,-1.874675810E-2,3.628135040E0
5.013445192E1,1.012170279E0,2.472718502E0,5.418800687E0
5.015435292E1,3.639701124E0,-1.646946641E0,3.574922746E0
5.017425292E1,4.575653824E0,-1.209827978E1,-2.750059834E0
5.019415392E1,1.484119812E0,-1.116954547E1,-6.198862524E0
5.021405492E1,2.247603916E-1,4.434480404E0,-4.946300054E0
5.023395592E1,1.456104486E0,1.243743466E1,-7.989229671E0
5.025385592E1,3.228966385E0,7.739317335E0,-5.101177593E0
5.027375692E1,9.678957465E-1,-7.814616609E-1,-1.019519352E1
5.029365792E1,-2.280567594E0,-5.954186370E0,-5.360785782E0
5.031355704E1,-4.670166464E0,-7.212143481E0,2.699051356E-1
5.033345804E1,-3.434343110E0,-2.207937282E0,-3.547920889E-1
5.035335904E1,-6.988652813E-1,2.067936228E0,-9.972283038E-1
5.037325904E1,1.176511464E0,3.338002338E0,-2.840358093E-2
5.039316004E1,1.246654151E0,2.150492481E0,-6.157772970E-1
5.041306104E1,2.736704502E-1,6.974956441E-1,-9.091285980E-1
5.043296104E1,-4.409579743E-1,-1.233253795E-1,-2.932148416E-2
5.045286204E1,-1.301287903E0,-1.753843099E-1,6.455349469E-1
5.047276304E1,-2.003528563E0,3.949852645E-2,9.315971088E-1
5.049266404E1,-2.365536554E0,2.350136304E-1,8.504751778E-1
5.051256404E1,-1.956847901E0,2.955188638E-1,4.119971538E-1
5.053246504E1,-1.591736939E0,5.919159794E-1,-1.115648746E-2
5.055236604E1,-1.344385099E0,1.011419789E0,1.178681731E-1
5.057226604E1,-8.552065985E-1,9.650560462E-1,8.198894159E-1
5.059216704E1,3.087366410E-1,5.094667304E-1,1.751227201E0
5.061206804E1,8.393974815E-1,1.298994040E-1,2.294198477E0
5.063196804E1,5.023063762E-1,-4.000764352E-1,2.718031418E0
5.065186904E1,-8.371632604E-1,-9.430330932E-2,2.040631193E0
5.067177004E1,-1.273838149E0,-4.114136016E-1,1.711346705E0
5.069167004E1,-5.860541457E-1,-1.330329269E0,2.528600342E0
5.071157104E1,-1.097442563E0,-1.480027345E0,2.338685117E0
5.073147204E1,-2.455611888E0,-1.734312229E0,1.234531996E0
5.075137204E1,-2.285585090E0,-2.937801358E0,2.571013706E0
5.077127304E1,-9.903300512E-1,-3.783811017E0,4.202768111E0
5.079117404E1,-1.421069285E0,-4.692928505E0,4.212700192E0
5.081107404E1,-3.479554074E0,-5.916731445E0,4.517829832E0
5.083097504E1,-5.673405413E0,-5.166009766E0,2.958827945E0
5.085087604E1,-4.541546431E0,-2.956942218E0,4.806971137E-1
5.087077704E1,-2.648955336E-1,-4.292780149E-1,-3.546170232E0
5.089067704E1,3.293043682E0,-3.258676672E-1,-5.657398660E0
5.091057804E1,5.836967238E0,-2.382777801E0,-4.844000677E0
5.093047904E1,7.634210125E0,-4.156735321E0,2.129649496E-1
5.095037904E1,4.844053887E0,-4.191018131E0,3.444651751E-1
5.097028004E1,4.596133697E-1,-1.069764476E0,-1.237039282E0
5.099018104E1,-1.621614895E0,-9.267725712E-1,-2.354733531E0
5.101008104E1,-3.155698434E0,5.270586634E-1,-1.753388478E0
5.102998204E1,-3.199934959E0,8.970213532E-1,-2.128903099E0
5.104988304E1,-1.186735686E0,1.031885043E0,-4.980302197E0
5.106978304E1,2.980561168E-1,1.510129981E0,-4.519893606E0
5.108968404E1,1.100793457E0,1.589956754E0,-4.630388148E0
5.110958504E1,1.608038245E0,1.563743686E0,-4.637246932E0
5.112948504E1,1.201505168E0,2.777336218E0,-4.408392466E0
5.114938604E1,1.039963849E0,3.901860453E0,-4.403417071E0
5.116928704E1,1.162269035E0,4.428326209E0,-4.347446645E0
5.118918704E1,5.075383186E-1,4.574300194E0,-3.765755984E0
5.120908804E1,-4.168012261E-1,3.979799745E0,-2.199407364E0
5.122898904E1,-8.386312039E-1,2.870468330E0,2.713058361E-1
5.124889004E1,-4.488034759E-1,2.427855155E0,2.652903961E0
5.126879004E1,-6.752145365E-2,1.946674916E0,4.839172923E0
5.128869104E1,-4.115151970E-1,1.660258412E-2,6.507297887E0
5.130859204E1,-9.439673321E-1,-2.995956010E0,6.704498159E0
5.132849146E1,3.522099584E-2,-6.789766350E0,5.841985318E0
5.134839246E1,9.493919402E-2,-4.110973842E0,2.201489557E0
5.136829346E1,-4.936049885E-1,1.247539712E0,4.405354253E0
5.138819346E1,1.223405914E0,2.884993984E0,3.804680899E0
5.140809446E1,6.310233271E0,-4.643674484E0,-1.922437914E0
5.142799546E1,7.672155631E0,-1.415604127E1,-8.584424184E0
5.144789546E1,1.442402267E0,-5.303277247E0,2.203166538E-1
5.146779646E1,-3.827896684E0,6.473241364E0,-1.060066284E1
5.148769746E1,5.749494061E-2,9.638989992E0,-6.671353801E0
5.150759746E1,1.638245107E0,6.022479510E0,-4.840916855E0
5.152749846E1,-8.982824515E-1,-1.779867302E0,-7.381827925E0
5.154739946E1,-2.638321882E0,-6.168302051E0,-3.181813268E0
5.156729946E1,-4.079179607E0,-4.656174077E0,2.869883609E-1
5.158720046E1,-3.491632667E0,1.663603020E-1,-9.549520576E-1
5.160710146E1,-1.175163754E0,2.165066081E0,-5.128417432E-1
5.162700246E1,3.232095230E-1,2.360471842E0,-1.124027807E-1
5.164690246E1,6.977203234E-1,1.560503744E0,-2.823830207E-1
5.166680346E1,1.538149546E-1,6.126303256E-1,-3.885077556E-1
5.168670446E1,-8.165933405E-1,1.500939327E-1,-8.421157699E-3
5.170660446E1,-1.312776220E0,1.932218260E-1,9.666909277E-1
5.172650546E1,-1.871640959E0,2.148933613E-1,1.104335554E0
5.174640646E1,-1.459302913E0,2.025270849E-1,1.291828862E0
5.176630646E1,-9.753281423E-1,4.168421566E-1,1.442264857E0
5.178620746E1,-1.063854841E0,9.634995174E-1,5.932231244E-1
5.180610846E1,-7.372881393E-1,1.160940109E0,6.008152954E-1
