Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8.052982088E0,-2.092945099E0,-2.935023308E0,4.402711868E0
8.072752088E0,-3.012748241E0,-3.353981972E0,4.118081570E0
8.092523651E0,-3.319895506E0,-5.174074173E0,4.209076881E0
8.112293651E0,-2.376810551E0,-4.993849754E0,5.110536098E0
8.132065265E0,-2.002757788E0,-3.715848923E0,3.640334368E0
8.151835265E0,-2.356405497E0,-1.785021782E0,1.482247591E0
8.171606828E0,-1.518390179E0,-1.103771210E0,-1.770887673E-1
8.191376828E0,4.912018776E-4,-1.118673325E0,-3.571872711E0
8.211148390E0,1.654189825E0,-2.537176132E0,-3.944549084E0
8.230918390E0,1.602761507E0,-4.948486328E0,-2.453881264E0
8.250690005E0,3.748568296E-1,-5.050647736E0,-3.037229061E0
8.270459953E0,-3.683165014E-1,-3.908057213E0,-2.420531273E0
8.290231568E0,1.061478138E0,-3.308153152E0,-1.224948645E0
8.310001568E0,9.416458607E-1,-1.821942329E0,-3.397827864E0
8.329773130E0,6.582319140E-1,6.083364487E-1,-5.380499363E0
8.349543130E0,1.281022787E0,2.263792992E0,-6.105470657E0
8.369314693E0,1.471017838E0,3.541194439E0,-6.232347488E0
8.389084693E0,1.375026584E0,4.092159271E0,-5.581285477E0
8.408856307E0,9.830768108E-1,3.640668869E0,-4.666150570E0
8.428626255E0,-7.507562637E-2,3.337570190E0,-4.351129055E0
8.448397870E0,-9.329010248E-1,3.265527725E0,-4.738177299E0
8.468167818E0,-1.250485182E0,3.225872993E0,-4.643884182E0
8.487939432E0,-8.718004227E-1,3.745220661E0,-3.573442698E0
8.507709432E0,-2.848170996E-1,4.114832878E0,-2.004142284E0
8.527480995E0,4.779419899E-1,3.091658592E0,-2.127051353E-1
8.547250995E0,1.035629272E0,1.118245602E0,2.123621702E0
8.567022557E0,6.011790037E-1,-5.070333481E-1,4.454864979E0
8.586792557E0,4.843424559E-1,-1.311115265E0,5.772841930E0
8.606564120E0,7.028665543E-1,-2.186303139E0,6.241225719E0
8.626334120E0,1.318000913E0,-3.334919930E0,5.354212284E0
8.646105682E0,1.690746427E0,-3.684833527E0,2.373313427E0
8.665875682E0,2.074014664E0,-1.702946663E0,6.318223476E-1
8.685647245E0,4.237164021E0,6.485719681E-1,2.882802725E0
8.705417245E0,3.483889818E0,-8.934459686E-1,1.852202654E0
8.725188807E0,3.865464926E-1,-4.145153046E0,-4.254784584E0
8.744958807E0,-1.165810704E0,-6.031521797E0,-9.373889923E0
8.764730370E0,1.300478101E0,-4.339087486E0,-1.395700455E0
8.784500370E0,2.618121624E0,-6.117601395E-1,3.840112686E0
8.804271932E0,-1.873365641E-1,3.461370945E0,-8.419207335E-1
8.824041932E0,-2.699673176E0,6.061224461E0,-6.522138596E0
8.843813495E0,-2.715227604E0,3.898675919E0,-8.017127037E0
8.863583443E0,-2.897822380E0,-4.068460464E-1,-1.084413767E0
8.883355057E0,-2.606149912E0,-3.313956261E0,3.502528429E0
8.903125057E0,-1.545122504E0,-2.334936142E0,1.049645662E0
8.922896620E0,1.262616634E0,1.836112976E0,-2.208928585E0
8.942666620E0,2.769800186E0,3.529027939E0,-1.841437340E0
8.962438182E0,3.513665199E-1,1.703047752E0,-4.952751696E-1
8.982208182E0,-1.288714647E0,-3.711633682E-1,1.036092997E0
9.001979745E0,-1.915080190E0,-1.454238892E-1,1.348020434E0
9.021749745E0,-1.847071767E0,5.007266998E-1,4.482034743E-1
9.041521307E0,-1.549635291E0,6.589260101E-1,6.854832172E-3
9.061291307E0,-9.688052535E-1,8.087062836E-1,4.048598409E-1
9.081062870E0,-4.652172327E-1,1.530508995E0,5.135012865E-1
9.100832870E0,-4.489296079E-1,1.888234615E0,6.137244105E-1
9.120604484E0,-5.689952970E-1,1.003389359E0,7.096661329E-1
9.140374432E0,1.243489087E-1,-4.421739578E-1,1.407114267E0
9.160146047E0,3.727472723E-1,-9.163684845E-1,3.178003550E0
9.179915995E0,-1.318565011E-1,-9.569272995E-1,4.331224442E0
9.199687609E0,-1.468764663E0,-1.814865112E0,3.358602047E0
9.219457609E0,-2.459226370E0,-2.387310982E0,2.948416948E0
9.239229172E0,-2.179474115E0,-1.950576782E0,4.160876751E0
9.258999172E0,-3.030313015E0,-1.723747253E0,3.669580698E0
9.278770786E0,-3.804059982E0,-4.145791054E0,3.307461262E0
9.298540786E0,-2.816955566E0,-5.800595284E0,5.179138660E0
9.318312349E0,-1.114286065E0,-5.405868530E0,4.693372726E0
9.338082349E0,-2.666566610E0,-3.303673744E0,1.755503774E0
9.357853963E0,-3.221775055E0,-1.912313461E0,-9.124726057E-1
9.377623963E0,-1.488789082E0,-1.266198158E0,-4.726209164E0
9.397395526E0,1.905996323E0,-2.607518196E0,-4.641136169E0
9.417165526E0,2.795673847E0,-5.656787872E0,-2.118186951E0
9.436937140E0,2.848380566E0,-7.413753510E0,-2.432345867E0
9.456707140E0,4.144701958E-1,-5.623383522E0,-2.085603237E0
9.476478755E0,-1.242305517E0,-3.285906792E0,-1.344831944E0
9.496248703E0,-1.060860157E0,-1.379719734E0,-3.362604380E0
9.516020318E0,1.552834511E-1,5.326528549E-1,-4.923874378E0
9.535790318E0,1.328287601E0,1.884591579E0,-6.469681263E0
9.555561932E0,1.709530830E0,3.236428738E0,-7.392980099E0
9.575331932E0,2.467902184E0,4.798855305E0,-6.516650200E0
9.595103547E0,2.749777317E0,4.399910450E0,-4.866859913E0
9.614873547E0,1.341094494E0,3.230881691E0,-4.400548935E0
9.634645161E0,-1.889684200E-1,2.583173752E0,-5.055263996E0
9.654415161E0,-1.344767451E0,2.685751438E0,-5.503481865E0
9.674186724E0,-1.711933970E0,3.219113350E0,-4.939935684E0
9.693956724E0,-1.050858021E0,3.615525723E0,-3.154257298E0
9.713728338E0,-1.804417372E-1,2.942321301E0,-5.353698730E-1
9.733498338E0,2.952388525E-1,1.374373913E0,2.093114853E0
9.753269953E0,5.589339733E-1,3.951234818E-1,3.963004589E0
9.773039953E0,6.498552561E-1,1.728115082E-1,4.065186024E0
9.792811568E0,6.606892347E-1,-7.371902466E-3,3.831891060E0
9.812581568E0,1.124014974E0,-3.816986084E-1,3.261758089E0
9.832353182E0,1.239127159E0,-1.442817688E0,3.945283890E0
9.852123182E0,7.317891121E-1,-2.943838120E0,3.651534557E0
9.871894797E0,6.246465445E-1,-1.868433952E0,2.910778999E0
9.891664797E0,3.294653416E0,-5.114784241E-1,5.674816132E0
9.911436411E0,4.053009033E0,-2.120291710E0,3.839634657E0
9.931206411E0,1.740360856E0,-5.131523132E0,-5.500120163E0
9.950977974E0,-1.905930161E0,-6.584987640E0,-1.276752090E1
9.970747974E0,1.436122656E0,-4.522676468E0,-1.694992423E0
9.990519588E0,2.327577829E0,-4.742946625E-1,4.125461578E0
1.001028959E1,-5.545533299E-1,3.713856697E0,-3.439528942E-1
1.003006120E1,-3.849578142E0,5.226356506E0,-6.727703571E0
1.004983120E1,-3.844470501E0,2.460953712E0,-9.340731621E0
1.006960282E1,-3.567886591E0,-1.299724579E0,-2.124794483E0
1.008937282E1,-2.662607431E0,-3.150711060E0,1.703527451E0
1.010914443E1,-8.923469484E-2,-8.040933609E-1,-1.954678297E-1
1.012891443E1,2.564554453E0,2.506821632E0,-1.984180212E0
1.014868605E1,2.718686581E0,2.963797569E0,-2.355220318E0
1.016845605E1,7.720151544E-2,1.945123672E-1,-1.648241043E0
1.018822766E1,-7.515696883E-1,-9.811286926E-1,6.617441177E-1
1.020799766E1,-1.227740049E0,2.018928528E-1,1.544471860E0
1.022776922E1,-1.605723619E0,6.766843796E-1,1.418648243E0
1.024753928E1,-1.836780429E0,4.774599075E-1,8.086086512E-1
1.026731084E1,-1.882514238E0,4.596691132E-1,3.382465541E-1
1.028708084E1,-9.488281012E-1,1.016261101E0,2.314205766E-1
1.030685245E1,-1.521179080E-2,1.595184326E0,5.791546702E-1
1.032662245E1,1.324518621E-1,1.165843964E0,9.842364192E-1
1.034639407E1,3.729448318E-1,2.277183533E-1,1.193013310E0
1.036616407E1,8.906369805E-1,-2.716102600E-1,1.927075624E0
1.038593568E1,6.620922089E-1,-4.432611465E-1,2.422178268E0
1.040570568E1,-4.987495542E-1,-9.791269302E-1,2.141519785E0
1.042547730E1,-1.913782477E0,-1.229769707E0,2.991325378E0
1.044524730E1,-3.407837152E0,-1.394911766E0,3.229450941E0
1.046501886E1,-2.826172113E0,-2.109456062E0,3.151702881E0
1.048478886E1,-8.732855320E-1,-2.186502457E0,3.362825871E0
1.050456047E1,-9.963988066E-1,-3.443201065E0,2.875459194E0
1.052433047E1,-2.240352631E0,-4.575322151E0,3.803225994E0
1.054410209E1,-2.358713388E0,-4.091905594E0,4.240068436E0
1.056387209E1,-2.314672470E0,-3.113719940E0,2.651346922E0
1.058364370E1,-2.112793922E0,-1.494091034E0,9.134722948E-1
1.060341370E1,-1.101851583E0,-8.610982895E-1,-9.522295594E-1
1.062318532E1,3.213133812E-1,-5.212554932E-1,-2.769087315E0
1.064295532E1,1.683269262E0,-1.759851456E0,-2.016950607E0
1.066272688E1,1.198241472E0,-3.897580147E0,-1.938374639E0
1.068249688E1,1.215215921E0,-4.592128754E0,-2.762938976E0
1.070226850E1,-7.931059599E-2,-3.823652267E0,-1.826539993E0
1.072203850E1,-4.089456797E-1,-3.451745987E0,-1.473266125E0
1.074181011E1,-7.142503262E-1,-2.689240456E0,-2.559248686E0
1.076158011E1,-1.033105969E0,-1.436426163E0,-3.999711275E0
1.078135172E1,7.173470259E-1,4.312448502E-1,-4.728898048E0
1.080112167E1,1.441482663E0,2.150509834E0,-5.001471043E0
1.082089329E1,2.456956863E0,3.870379448E0,-4.769048214E0
1.084066329E1,2.563182831E0,4.156295300E0,-3.697123051E0
1.086043490E1,1.015645623E0,3.134183884E0,-3.585940838E0
1.088020490E1,-4.926824570E-1,2.785105705E0,-4.378963470E0
1.089997652E1,-9.978964329E-1,2.693155289E0,-5.100474358E0
1.091974646E1,-8.028753996E-1,2.855462551E0,-4.878697872E0
1.093951808E1,-8.253681660E-2,3.315262318E0,-3.713787794E0
1.095928808E1,4.661835432E-1,3.668268204E0,-1.889060259E0
1.097905969E1,5.762618780E-1,2.864511490E0,2.452902794E-1
1.099882969E1,2.389712334E-1,1.506732464E0,2.164577961E0
1.101860131E1,-1.608948708E-1,4.521036148E-1,3.140451908E0
1.103837126E1,-4.167203903E-1,-2.833585739E-1,3.708028793E0
1.105814287E1,4.509854913E-1,-1.022947311E0,4.492827415E0
1.107791287E1,8.490048051E-1,-1.253641129E0,5.045331955E0
1.109768448E1,-5.895614624E-2,-2.135733604E0,5.528930664E0
1.111745448E1,-3.494803309E-1,-2.251781464E0,2.854800463E0
1.113722605E1,1.089157820E0,8.159160614E-2,3.504888058E0
1.115699605E1,2.393175840E0,2.295188904E0,4.639815331E0
1.117676766E1,2.772195816E0,2.361392975E-1,2.202652454E0
1.119653766E1,3.158339977E0,-5.173241615E0,-4.393052578E0
1.121630928E1,8.133516312E-1,-9.344544411E0,-1.139884949E1
1.123607928E1,2.943218231E0,-6.160463333E0,-1.636909485E0
1.125585084E1,5.225634575E0,-1.140550613E0,4.961603642E0
1.127562084E1,2.586107016E0,3.865610123E0,8.611922264E-1
1.129539245E1,-1.680992603E0,5.770540237E0,-6.353649139E0
1.131516245E1,-4.626904011E0,3.710956573E0,-1.024235535E1
1.133493407E1,-4.750523567E0,-1.768530846E0,-2.819272041E0
1.135470402E1,-4.546312809E0,-4.313864708E0,3.146483660E0
1.137447563E1,-2.318724632E0,-1.845598221E0,1.384073019E0
1.139424563E1,8.912453651E-1,2.661801338E0,-2.309682846E0
1.141401724E1,3.927389622E0,3.899273872E0,-2.027587891E0
1.143378719E1,3.156290770E0,2.253338814E0,-3.233197629E-1
1.145355881E1,2.961950600E-1,3.289985657E-2,-2.544455528E-1
1.147332881E1,-1.737721920E0,-6.384801865E-1,-1.087342143E0
1.149310042E1,-2.274966955E0,-5.188713074E-1,-1.416182756E0
1.151287042E1,-1.626127839E0,4.218673706E-1,4.866079688E-1
1.153264198E1,-1.305440307E0,1.040397644E0,1.644255280E0
1.155241198E1,-1.101440668E0,1.341986656E0,1.240528226E0
1.157218360E1,-9.790123701E-1,1.727032661E0,6.653110981E-1
1.159195360E1,-6.901440620E-1,1.533716202E0,6.435183287E-1
1.161172516E1,-1.444375217E-1,8.519611359E-1,1.300413251E0
1.163149516E1,1.986718029E-1,5.575199127E-1,1.707965136E0
1.165126678E1,8.227591962E-2,3.183603287E-1,1.489453316E0
1.167103672E1,8.709346876E-4,-5.032062531E-2,1.288028002E0
1.169080834E1,-7.903734446E-1,-4.238233566E-1,1.788289428E0
1.171057834E1,-1.471186996E0,-1.589011192E0,2.016547918E0
1.173034995E1,-1.247879028E0,-2.489195824E0,3.510105610E0
1.175011990E1,-1.840286016E0,-2.912343025E0,4.129299164E0
1.176989152E1,-1.538446188E0,-3.105771065E0,4.047677517E0
1.178966152E1,-6.823959947E-1,-2.768221855E0,4.101521015E0
1.180943308E1,-1.745540142E0,-3.734513283E0,3.852782249E0
1.182920308E1,-3.088193655E0,-5.068765640E0,4.612863541E0
1.184897469E1,-2.838347673E0,-4.170794487E0,4.889950752E0
1.186874469E1,-2.327510118E0,-2.575076103E0,2.659827232E0
1.188851626E1,-2.205603600E0,-1.361145020E0,1.259518147E0
1.190828626E1,-1.871256709E0,-1.147435188E0,-2.444481373E0
1.192805782E1,2.917057872E-1,-1.345042229E0,-4.827184677E0
1.194782782E1,1.681209445E0,-3.361717224E0,-3.497285843E0
1.196759943E1,2.396523476E0,-5.870413780E0,-2.005656242E0
1.198736938E1,1.543053150E0,-5.544238091E0,-1.924534321E0
1.200714100E1,8.030617237E-2,-4.041704178E0,-1.509162545E0
1.202691100E1,-7.991576195E-1,-2.746335030E0,-1.796658158E0
1.204668256E1,-1.642959237E0,-1.585644722E0,-3.410501242E0
1.206645256E1,-4.599842429E-1,3.752231598E-2,-4.979929447E0
1.208622417E1,4.433530569E-1,2.203149796E0,-6.310754299E0
1.210599412E1,1.010218143E0,4.223364353E0,-6.373183250E0
1.212576573E1,2.156033516E0,5.013092518E0,-5.203474522E0
1.214553568E1,1.505109429E0,4.024046898E0,-4.598785400E0
1.216530730E1,2.308976650E-1,3.377000332E0,-4.957557201E0
1.218507724E1,-5.519704819E-1,3.178974152E0,-5.907605171E0
1.220484886E1,-7.022624016E-1,3.422470093E0,-6.039985657E0
1.222461886E1,-1.203150749E-1,3.643387794E0,-4.608080864E0
1.224439042E1,4.338719845E-1,3.220258713E0,-1.786299944E0
1.226416042E1,8.741096258E-1,1.658005238E0,1.491946697E0
1.228393198E1,1.434189916E0,2.554559708E-1,3.715184689E0
1.230370198E1,1.651644230E0,-3.427715302E-1,3.903266430E0
1.232347355E1,1.421109080E0,-6.621513367E-1,3.890852928E0
1.234324355E1,8.773050904E-1,-7.951288223E-1,4.214993477E0
1.236301511E1,-4.267715812E-1,-1.939538956E0,5.232216835E0
1.238278511E1,-2.265598774E0,-3.544036865E0,4.376533508E0
1.240255667E1,-9.543696642E-1,-1.510029793E0,3.313000917E0
1.242232667E1,2.384108543E0,1.761780262E0,4.597132683E0
1.244209823E1,3.834754467E0,6.131286621E-1,1.129434824E0
1.246186823E1,3.009736300E0,-3.007153511E0,-6.774361134E0
1.248163980E1,7.424723506E-1,-7.162517548E0,-1.224053669E1
1.250140980E1,2.788203478E0,-7.591097832E0,-5.498111248E-1
1.252118136E1,4.596855640E0,-3.872755051E0,7.438266754E0
1.254095131E1,1.183488011E0,2.657979965E0,3.428113461E-1
1.256072292E1,-3.682394266E0,7.330182076E0,-9.147979736E0
1.258049287E1,-4.209092140E0,4.215375423E0,-1.207405567E1
1.260026448E1,-3.789865255E0,-1.079722404E0,-1.491400003E0
1.262003443E1,-3.329227924E0,-4.019831657E0,4.118068695E0
1.263980600E1,-1.377680540E0,-2.037799835E0,1.147967815E0
1.265957600E1,2.199285269E0,2.073458672E0,-2.016916990E0
1.267934756E1,4.318478584E0,3.552073479E0,-7.681878805E-1
1.269911756E1,1.507071495E0,2.184537888E0,-1.249279380E-1
1.271888912E1,-7.828513384E-1,3.041191101E-1,2.003313899E-1
1.273865912E1,-1.801274657E0,-3.342828751E-1,-4.062703252E-1
1.275843068E1,-1.452775598E0,1.213111877E-1,-2.418446168E-2
1.277820063E1,-1.205238461E0,9.605779648E-1,1.494590878E0
1.279797224E1,-1.206414938E0,1.279706001E0,1.537652016E0
1.281774219E1,-8.604222536E-1,1.304011345E0,9.879646301E-1
1.283751381E1,-5.665055513E-1,1.409686089E0,8.667753339E-1
1.285728376E1,-4.449131489E-1,1.353192329E0,1.193629980E0
1.287705532E1,-1.527351588E-1,8.477869034E-1,1.362288475E0
1.289682532E1,5.925094485E-1,-2.120018005E-2,1.598664165E0
1.291659688E1,4.075634181E-1,-8.988761902E-1,2.400958538E0
1.293636688E1,-8.314474821E-1,-1.719341278E0,2.858031988E0
1.295613844E1,-2.117690086E0,-2.913914680E0,3.064937592E0
1.297590839E1,-2.593329668E0,-3.738619804E0,3.024649382E0
1.299568000E1,-4.895538092E-1,-3.128095627E0,3.774532080E0
1.301544995E1,3.324824572E-1,-2.212224960E0,3.658364296E0
1.303522152E1,-7.915852070E-1,-2.804274559E0,4.021017075E0
1.305499152E1,-1.729592562E0,-3.864248276E0,5.031723022E0
1.307476308E1,-3.272901773E-1,-4.084938049E0,5.538153172E0
1.309453308E1,-2.229295015E0,-3.418369293E0,3.217662334E0
1.311430464E1,-3.931094885E0,-1.436801910E0,1.981498957E0
1.313407464E1,-4.974266052E0,-1.242220879E0,-1.468955040E0
1.315384620E1,-2.691953659E0,-2.267013550E0,-5.371243954E0
1.317361615E1,1.204959750E0,-4.707868576E0,-3.792045116E0
1.319338776E1,3.488753557E0,-6.737195969E0,-1.409896255E0
1.321315771E1,4.008187771E0,-5.143359184E0,-1.746012568E0
1.323292928E1,2.654063463E0,-2.718710899E0,-8.633379936E-1
1.325269928E1,1.487923265E-1,-1.785936356E0,-1.314763308E0
1.327247084E1,-1.590679884E0,-1.749398232E0,-3.900360107E0
1.329224084E1,-1.077031374E0,-3.210811615E-1,-6.350180626E0
1.331201240E1,1.865068674E-1,1.932219505E0,-7.195429802E0
1.333178240E1,1.106993914E0,4.504491806E0,-6.956192970E0
1.335155396E1,1.771512628E0,5.503592014E0,-5.723770618E0
1.337132391E1,1.010469317E0,4.433585167E0,-5.033171654E0
1.339109553E1,-3.293335438E-2,3.234080791E0,-4.671634674E0
1.341086547E1,-1.009843469E0,2.891704559E0,-5.378717422E0
1.343063709E1,-1.481453896E0,3.057882309E0,-5.723366261E0
1.345040704E1,-1.076894522E0,3.733965874E0,-4.619496822E0
1.347017865E1,-3.106579781E-1,3.895746231E0,-2.186320782E0
1.348994860E1,6.216187477E-1,2.674551964E0,9.317049980E-1
1.350972021E1,1.174029231E0,7.609710693E-1,4.081715107E0
1.352949016E1,4.587799311E-1,-8.961553574E-1,5.973742485E0
1.354926178E1,5.157268047E-2,-2.366441727E0,8.348591805E0
1.356903178E1,8.685241938E-1,-4.490976334E0,9.176964760E0
1.358880334E1,2.106448650E0,-5.835678101E0,5.631030560E0
1.360857334E1,2.299732924E0,-2.491696358E0,-1.743938923E-1
1.362834490E1,3.427053452E0,4.763269424E0,1.338391304E0
1.364811490E1,3.266818047E0,7.574217319E0,1.667884350E0
1.366788646E1,8.417166471E-1,2.172485352E0,-4.173955441E0
1.368765646E1,-2.863353491E-1,-7.963043213E0,-1.569123459E1
1.370742808E1,-1.675307512E0,-1.435472202E1,-5.631368160E0
1.372719803E1,3.998962879E0,-1.081143188E1,1.058335209E1
1.374696964E1,2.217709541E0,-1.314247131E0,7.463678360E0
1.376673964E1,-3.195848465E0,9.393576622E0,-6.247443199E0
1.378651126E1,-6.234807014E0,9.844381332E0,-1.905641747E1
1.380628120E1,-3.681330919E0,1.778151512E0,-5.552592278E0
1.382605282E1,-2.870903730E0,-5.803820610E0,4.920508862E0
1.384582282E1,-3.578693628E0,-6.010004044E0,2.624857187E0
1.386559443E1,6.976056099E-1,1.471012115E0,-3.340734005E0
1.388536438E1,5.918301105E0,4.630602837E0,-2.398792982E0
1.390513600E1,2.297802687E0,3.226076603E0,1.795613766E-2
1.392490600E1,-1.754007816E0,2.954864502E-2,4.685261250E-1
1.394467761E1,-2.835992813E0,-5.311641693E-1,-5.557143688E-2
1.396444761E1,-1.788544297E0,2.652187347E-1,-2.369314879E-1
1.398421917E1,-9.042965770E-1,6.036634445E-1,8.111187220E-1
1.400398917E1,-9.233627319E-1,6.974124908E-1,1.904512405E0
1.402376079E1,-5.694106817E-1,7.825775146E-1,1.942026377E0
1.404353079E1,1.806814969E-2,1.655014038E0,1.568862200E0
1.406330240E1,5.329824984E-2,2.112707615E0,9.410665035E-1
1.408307240E1,-1.448846050E-2,1.382480621E0,1.109120727E0
1.410284402E1,-1.842302680E-1,3.001327515E-1,1.651565552E0
1.412261402E1,-3.419208825E-1,-3.602485657E-1,1.823079348E0
1.414238563E1,-2.194410414E-1,-1.007274628E0,2.099717855E0
1.416215563E1,-8.218406439E-1,-1.525462151E0,2.733763695E0
1.418192724E1,-1.990484476E0,-2.443871498E0,2.731159449E0
1.420169724E1,-1.566202760E0,-2.487809181E0,3.832521200E0
1.422146886E1,-1.293205857E0,-2.209576607E0,3.500264645E0
1.424123886E1,-1.492900372E0,-2.865182877E0,2.995861769E0
1.426101047E1,-2.406427860E0,-3.990077972E0,3.955070734E0
1.428078047E1,-2.338135719E0,-4.716400146E0,4.862735748E0
1.430055209E1,-2.140293598E0,-4.324999809E0,3.696239948E0
1.432032209E1,-2.741311550E0,-2.778406143E0,2.091747046E0
1.434009370E1,-2.221636295E0,-1.412509918E0,1.234749317E0
1.435986370E1,-1.906898022E0,-8.930740356E-1,-2.196027279E0
1.437963532E1,-1.895002723E-1,-7.606811523E-1,-3.443081617E0
1.439940537E1,9.391573071E-1,-3.339789391E0,-3.057645798E0
1.441917698E1,2.831263542E0,-5.331824303E0,-2.521062374E0
1.443894698E1,2.743638992E0,-4.887972832E0,-2.385801315E0
1.445871860E1,5.365502834E-1,-3.701465607E0,-1.902340174E0
1.447848860E1,-8.528543711E-1,-3.256857872E0,-2.159363270E0
1.449826021E1,-1.528551698E0,-2.247485161E0,-3.324945688E0
1.451803026E1,-4.863615334E-1,-3.513708115E-1,-4.642359734E0
1.453780188E1,4.641378522E-1,2.106389523E0,-5.979912758E0
1.455757188E1,7.448595166E-1,3.787002563E0,-6.085451603E0
1.457734350E1,1.383948207E0,4.936031818E0,-5.239990711E0
1.459711355E1,1.577699304E0,3.853169441E0,-4.050471783E0
1.461688516E1,7.426770926E-1,2.723699093E0,-3.742722273E0
1.463665516E1,-9.419167042E-2,2.462909698E0,-4.762211323E0
1.465642678E1,-5.931652784E-1,2.698452473E0,-5.619877338E0
1.467619683E1,-6.736700535E-1,3.465878010E0,-5.450734615E0
1.469596844E1,1.306917667E-1,4.511513710E0,-4.096205711E0
1.471573844E1,7.349667549E-1,4.653972626E0,-1.529588699E0
1.473551006E1,6.862555146E-1,2.842546463E0,1.867941380E0
1.475528011E1,6.333152652E-1,6.867837906E-1,4.770734787E0
1.477505172E1,-3.689408302E-3,-9.791965485E-1,6.647198677E0
1.479482178E1,7.019631863E-1,-2.225121498E0,7.941123962E0
1.481459339E1,1.588371992E0,-3.923261642E0,9.536977768E0
1.483436339E1,2.623412013E-1,-5.396947861E0,6.430274010E0
1.485413506E1,1.250976920E-1,-2.061524391E0,6.725358963E-2
1.487390506E1,2.116765976E0,3.569549084E0,3.212680817E0
1.489367667E1,2.533555269E0,2.995068073E0,2.856708527E0
1.491344672E1,1.569461584E0,-3.479209900E0,-8.383736610E0
1.493321834E1,3.875381351E-1,-9.941119194E0,-1.461341476E1
1.495298839E1,3.619039059E0,-8.564407349E0,1.309635162E0
1.497276001E1,5.407159805E0,-3.012290001E0,5.545633316E0
1.499253006E1,1.983974576E-1,4.961788177E0,-1.564738154E0
1.501230167E1,-5.919198513E0,9.034289360E0,-1.034456539E1
1.503207172E1,-5.715644360E0,3.730424881E0,-1.158477592E1
1.505184334E1,-4.632593632E0,-2.688084602E0,2.284924030E0
1.507161339E1,-4.028906822E0,-6.787955284E0,4.763812065E0
1.509138501E1,-2.191709280E0,-2.484172821E0,-1.040168285E0
1.511115506E1,5.043225765E0,3.498844147E0,-1.716842413E0
1.513092667E1,5.402749538E0,5.493955612E0,-1.319899559E0
1.515069672E1,1.253354311E0,2.314270020E0,-7.314319611E-1
1.517046834E1,-1.128692150E0,-3.814058304E-1,2.266013771E-1
1.519023839E1,-1.529926658E0,-3.515100479E-1,-9.050953388E-2
1.521001000E1,-1.636337996E0,2.696170807E-1,-2.562257648E-1
1.522978006E1,-1.410933375E0,5.867042542E-1,2.955075204E-1
1.524955167E1,-1.047630072E0,8.742322922E-1,7.124134302E-1
1.526932172E1,-3.645261526E-1,1.400643349E0,9.449754953E-1
1.528909334E1,3.670504689E-2,1.561756134E0,1.109476209E0
1.530886339E1,-7.541276515E-2,1.041169167E0,1.052926064E0
1.532863500E1,8.085706085E-2,2.238683701E-1,1.194092155E0
1.534840506E1,1.759352162E-3,-3.161916733E-1,2.183303833E0
1.536817672E1,-4.157103598E-1,-6.038551331E-1,2.591092587E0
1.538794678E1,-7.842305899E-1,-1.048168182E0,2.979851484E0
1.540771839E1,-1.420858502E0,-1.764760971E0,2.905913591E0
1.542748844E1,-1.880444050E0,-2.874068260E0,2.629400253E0
1.544726006E1,-1.011472464E0,-2.377167702E0,3.499763250E0
1.546703011E1,-1.004924059E0,-2.460132599E0,3.895071030E0
1.548680178E1,-1.244780779E0,-3.771059990E0,4.825375557E0
1.550657178E1,-1.746387482E0,-4.017601967E0,5.177830696E0
1.552634344E1,-1.688286304E0,-4.709102631E0,4.782366276E0
1.554611350E1,-3.755875111E0,-4.062392235E0,2.971109867E0
1.556588511E1,-4.664992809E0,-1.860067368E0,1.462768197E0
1.558565516E1,-3.188615084E0,-4.691743851E-1,-8.749145865E-1
1.560542683E1,-1.393464684E0,-1.459959030E0,-3.847929716E0
1.562519683E1,2.441274643E0,-2.973006248E0,-4.623923779E0
1.564496850E1,3.685333252E0,-4.778872490E0,-2.165213823E0
1.566473855E1,3.581542730E0,-5.035281181E0,-1.876415730E0
1.568451016E1,1.680302620E0,-3.835394859E0,-2.476469517E0
1.570428021E1,1.117540002E-1,-3.452893257E0,-2.078111887E0
1.572405188E1,-1.305737019E0,-3.215289116E0,-2.290535212E0
1.574382188E1,-1.329217672E0,-2.354981422E0,-4.552164078E0
1.576359355E1,1.035567522E0,1.854295731E-1,-5.912254333E0
1.578336360E1,2.571485996E0,2.760049820E0,-6.651185036E0
1.580313521E1,2.902812243E0,5.083612919E0,-6.003595352E0
1.582290527E1,3.272630215E0,5.295984268E0,-4.224851608E0
1.584267693E1,1.269978404E0,3.578479767E0,-3.807247639E0
1.586244704E1,-5.801381469E-1,2.865726471E0,-5.081377029E0
1.588221860E1,-1.379375100E0,2.822303772E0,-6.011242867E0
1.590198865E1,-1.396855831E0,3.172852516E0,-5.614712238E0
1.592176032E1,-4.655082226E-1,3.756782055E0,-3.889801979E0
1.594153042E1,3.141394854E-1,3.876798630E0,-1.264185190E0
1.596130198E1,9.361786842E-1,2.763205051E0,1.237478733E0
1.598107204E1,6.900838017E-1,1.209809780E0,3.355751514E0
1.600084370E1,-4.991179705E-2,-2.103281021E-1,4.432767868E0
1.602061381E1,-2.882902622E-1,-1.295170784E0,5.343812943E0
1.604038537E1,1.331211925E-1,-1.853847504E0,5.472640038E0
1.606015542E1,6.545979381E-1,-2.990606308E0,5.790954590E0
