"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.015686733E1,7.640898824E-1,4.175939262E-1,-2.756190896E-1
4.017676633E1,1.279737473E0,4.477201104E-1,-6.209551170E-2
4.019666633E1,2.006970644E0,5.159084201E-1,7.962739468E-2
4.021656533E1,2.579433918E0,3.369122446E-1,3.630506396E-1
4.023646533E1,2.728985786E0,3.825814426E-1,6.497491598E-1
4.025636433E1,2.615094662E0,1.055087566E0,8.714489341E-1
4.027626433E1,2.348499537E0,1.294450521E0,1.012326956E0
4.029616333E1,1.853432298E0,1.308996677E0,8.340897560E-1
4.031606333E1,1.806219101E0,2.216070652E0,4.257669449E-1
4.033596233E1,1.855536699E0,1.397360086E0,3.131975234E-1
4.035586233E1,2.272766352E0,-2.415495962E-1,4.625358880E-1
4.037576233E1,2.686931610E0,-7.832906842E-1,6.495653391E-1
4.039566133E1,2.486212015E0,-8.223934770E-1,6.615509391E-1
4.041556133E1,1.932338595E0,-4.802199900E-1,5.881714225E-1
4.043546033E1,1.659780025E0,-6.064691544E-1,4.842326939E-1
4.045536033E1,1.618129969E0,-1.078061700E0,3.034577966E-1
4.047525933E1,1.528273463E0,-1.437900782E0,2.270647138E-1
4.049515933E1,1.065322161E0,-1.511825442E0,1.727509052E-1
4.051505833E1,2.743815184E-1,-1.127488971E0,9.177178144E-2
4.053495833E1,-4.017975926E-1,-3.000509143E-1,4.089247435E-2
4.055485733E1,-8.042073846E-1,4.382548034E-1,2.680352703E-2
4.057475733E1,-9.987607598E-1,1.025662661E0,-1.832788577E-3
4.059465733E1,-1.188597679E0,1.054387689E0,-1.250446439E-1
4.061455633E1,-1.449471593E0,7.534455061E-1,-1.244531050E-1
4.063445633E1,-1.749952912E0,4.521100819E-1,-1.016014349E-2
4.065435533E1,-1.730594873E0,-4.382627606E-1,1.508326083E-1
4.067425533E1,-1.041664481E0,-1.279793143E0,1.738004237E-1
4.069415433E1,2.040130645E-1,-2.584482729E-1,1.606919616E-1
4.071405433E1,4.232860804E-1,9.721249342E-1,1.750317961E-1
4.073395333E1,-1.905490756E-1,7.189651728E-1,2.333132625E-1
4.075385333E1,-9.710077643E-1,1.628948748E-2,2.993200421E-1
4.077375408E1,-1.895129323E0,3.086209893E-1,-1.447791755E-1
4.079365308E1,-2.870182037E0,1.903533936E0,-9.884340763E-1
4.081355308E1,-7.723225355E-1,1.736439347E0,2.203763574E-1
4.083345208E1,3.627686203E-1,4.534725845E-1,7.811980844E-1
4.085335208E1,-1.934126139E0,6.213658452E-1,3.679372668E-1
4.087325108E1,-2.422614813E0,2.175527096E0,-5.108529925E-1
4.089315108E1,-1.902927279E0,2.565792084E0,-8.527697325E-1
4.091305008E1,-1.478851080E0,2.184094667E0,-5.795878768E-1
4.093295008E1,-1.367480397E0,1.425032377E0,1.391884089E-1
4.095284908E1,-1.477780104E0,9.956241250E-1,4.841018915E-1
4.097274908E1,-1.173784971E0,1.049673438E0,3.580815494E-1
4.099264808E1,-9.000520110E-1,7.263247967E-1,2.161506861E-1
4.101254808E1,-7.953043580E-1,1.150012851E0,1.140892580E-1
4.103244808E1,-8.738116026E-1,1.961534381E0,-1.390752848E-2
4.105234708E1,-9.426205158E-1,2.053356409E0,-2.113776840E-2
4.107224708E1,-9.192220569E-1,1.542393088E0,3.879554942E-2
4.109214608E1,-8.577101827E-1,1.029214025E0,7.174156606E-2
4.111204608E1,-8.229800463E-1,7.766801715E-1,2.881332766E-3
4.113194508E1,-8.605815172E-1,6.745674610E-1,-7.154010981E-2
4.115184508E1,-8.683574200E-1,7.533448935E-1,-1.251906008E-1
4.117174408E1,-7.884458899E-1,8.098224401E-1,-2.128102630E-1
4.119164408E1,-7.563404441E-1,8.369697332E-1,-3.230651617E-1
4.121154408E1,-7.480399013E-1,8.506450653E-1,-3.313125074E-1
4.123144308E1,-6.325019002E-1,9.117081165E-1,-2.840133905E-1
4.125134308E1,-4.477511048E-1,9.789575934E-1,-1.775052249E-1
4.127124208E1,-3.544898331E-1,9.741235971E-1,3.501864150E-3
4.129114208E1,-2.907464802E-1,1.183703780E0,-3.290721774E-2
4.131104108E1,-9.120515734E-2,1.401278138E0,-2.595160902E-1
4.133094108E1,1.266992539E-1,1.279002786E0,-3.622144759E-1
4.135084008E1,4.035413265E-1,1.347584128E0,-3.315230608E-1
4.137074008E1,6.383004785E-1,1.820577025E0,-1.745655388E-1
4.139064008E1,1.138306260E0,1.880977631E0,-6.387308706E-3
4.141053908E1,1.882451057E0,1.693498015E0,-9.490052611E-2
4.143043908E1,2.648409843E0,1.110794067E0,8.177883923E-2
4.145033808E1,2.973414183E0,5.474780798E-1,6.160486937E-1
4.147023808E1,2.573977232E0,1.466045380E0,8.682465553E-1
4.149013708E1,1.563467264E0,2.727845907E0,9.025955796E-1
4.151003708E1,9.190729260E-1,3.180692434E0,8.043410182E-1
4.152993608E1,1.442599654E0,2.480229378E0,5.739958882E-1
4.154983608E1,2.303449154E0,6.934399605E-1,3.658818007E-1
4.156973508E1,2.627769470E0,-1.785951257E-1,2.431847155E-1
4.158963508E1,2.587093353E0,2.628620248E-3,1.008843109E-1
4.160953508E1,2.067731142E0,1.079061851E-1,-5.659873597E-3
4.162943408E1,1.548418641E0,1.289609522E-1,-9.422768652E-2
4.164933408E1,1.443354249E0,1.766474992E-1,-2.695861161E-1
4.166923308E1,1.588577032E0,-1.295748949E-1,-3.582950532E-1
4.168913308E1,1.464870691E0,-4.685031772E-1,-3.666552305E-1
4.170903208E1,9.641392827E-1,-5.185417533E-1,-4.653813839E-1
4.172893208E1,2.032344788E-1,-1.036973670E-2,-5.906903148E-1
4.174883108E1,-4.950041771E-1,7.562355995E-1,-6.247414947E-1
4.176873088E1,-9.300544858E-1,1.084221840E0,-6.146576405E-1
4.178863088E1,-1.111527443E0,1.170234919E0,-5.324677825E-1
4.180852988E1,-1.233300447E0,1.136302948E0,-4.486819506E-1
4.182842987E1,-1.404229999E0,1.186932087E0,-4.150936604E-1
4.184832887E1,-1.541246772E0,1.413641930E0,-2.971729934E-1
4.186822888E1,-1.566682935E0,1.447028875E0,-2.041527629E-1
4.188812788E1,-1.319964409E0,8.129145503E-1,-1.908080727E-1
4.190802788E1,-6.109382510E-1,5.006082729E-2,-2.378155291E-2
4.192792688E1,3.266791999E-1,-1.796968281E-1,1.412230432E-1
4.194782687E1,4.314938188E-1,3.390515149E-1,5.209192261E-2
4.196772688E1,-1.363040209E-1,1.066715837E0,4.628043156E-3
4.198762588E1,-9.927642345E-1,1.409006596E0,-2.434245683E-2
4.200752588E1,-1.612895012E0,1.041778445E0,-1.987495571E-1
4.202742488E1,-2.320372105E0,9.449784756E-1,-8.312720656E-1
4.204732487E1,-2.236000299E0,1.874999285E0,-4.413840771E-1
4.206722388E1,-3.903041128E-3,1.801516891E0,4.056615829E-1
4.208712388E1,3.194609284E-1,2.165612459E0,7.732957602E-1
4.210702287E1,-1.605841398E0,2.026977062E0,5.897134915E-2
4.212692288E1,-1.586500168E0,2.334178686E0,-6.275513768E-1
4.214682288E1,-1.129568219E0,2.074625969E0,-7.162984014E-1
4.216672187E1,-1.162906170E0,1.695157766E0,-6.533681601E-2
4.218662188E1,-1.090036154E0,2.476662874E0,4.201579988E-1
4.220652088E1,-1.344620228E0,3.234763861E0,5.891137123E-1
4.222642088E1,-1.579972744E0,2.832469225E0,5.247315764E-1
4.224631988E1,-1.262731314E0,1.891208649E0,2.707157433E-1
4.226621987E1,-1.210373640E0,9.583519697E-1,4.039933160E-2
4.228611988E1,-1.047843933E0,8.429785967E-1,1.865646057E-2
4.230601888E1,-6.574470997E-1,1.293215275E0,3.891438991E-2
4.232591888E1,-6.076235175E-1,1.679495573E0,1.161530092E-1
4.234581788E1,-7.825207114E-1,2.009101152E0,1.675792783E-1
4.236571787E1,-7.706595659E-1,2.184006453E0,1.031381562E-1
4.238561687E1,-6.596003771E-1,1.757857919E0,-9.919875301E-3
4.240551688E1,-5.793578029E-1,1.093083501E0,-9.671898186E-2
4.242541687E1,-5.928299427E-1,8.772566915E-1,-1.858816445E-1
4.244531588E1,-6.476845741E-1,8.152900934E-1,-2.641103268E-1
4.246521588E1,-6.882832050E-1,7.276603580E-1,-3.130334020E-1
4.248511487E1,-7.264287472E-1,5.636082888E-1,-3.475781083E-1
4.250501488E1,-7.099351287E-1,5.166651011E-1,-3.328441083E-1
4.252491388E1,-5.787605047E-1,5.236380100E-1,-2.946736515E-1
4.254481388E1,-3.992018402E-1,5.441245437E-1,-1.400022358E-1
4.256471288E1,-2.819819748E-1,5.256791711E-1,1.808832586E-2
4.258461287E1,-1.489404589E-1,9.107401967E-1,-4.022653773E-2
4.260451288E1,-1.428373158E-2,1.368447542E0,-1.410262287E-1
4.262441188E1,9.480098635E-2,1.428642631E0,-1.072664112E-1
4.264431187E1,2.388076335E-1,1.481268883E0,1.711571403E-2
4.266421088E1,4.653191268E-1,1.921768546E0,1.220586821E-1
4.268411087E1,8.294230103E-1,1.816149116E0,1.689688861E-1
4.270400987E1,1.448780656E0,1.518908858E0,5.733938515E-2
4.272390988E1,2.202766657E0,1.236307502E0,1.098525897E-1
4.274380888E1,2.602757215E0,9.986108541E-1,2.783602476E-1
4.276370758E1,2.600094318E0,1.704599142E0,4.190678000E-1
4.278360758E1,2.015298128E0,3.077627420E0,4.734157026E-1
4.280350658E1,1.496385455E0,3.648894310E0,1.574956030E-1
4.282340658E1,1.630807877E0,2.178985357E0,3.755054623E-2
4.284330558E1,2.220919609E0,-1.284109354E-1,9.980829060E-2
4.286320558E1,2.811035872E0,-6.656113863E-1,1.940446198E-1
4.288310458E1,2.454846859E0,-7.081518173E-1,8.805997670E-2
4.290300458E1,1.944348812E0,-1.018978804E-1,-6.157212704E-2
4.292290458E1,1.785239816E0,-9.311232716E-2,-1.175486222E-1
4.294280358E1,1.754374743E0,-6.566600502E-2,-1.668864042E-1
4.296270358E1,1.551632762E0,-6.214563549E-2,-6.695985049E-2
4.298260258E1,1.331498146E0,-4.266616404E-1,-1.142326221E-1
4.300250258E1,1.081817985E0,-5.918790102E-1,-2.099502087E-1
4.302240158E1,7.083199024E-1,-6.018423438E-1,-3.323436379E-1
4.304230158E1,2.134907842E-1,-3.395626247E-1,-4.735770822E-1
4.306220158E1,-3.251548707E-1,1.531979442E-1,-5.647296309E-1
4.308210058E1,-7.351478934E-1,6.537891626E-1,-5.718753934E-1
4.310200058E1,-9.786178470E-1,1.021169782E0,-5.322872400E-1
4.312189958E1,-1.135134339E0,1.109267235E0,-4.885103703E-1
4.314179958E1,-1.365367889E0,1.027345896E0,-3.967568278E-1
4.316169858E1,-1.549558759E0,9.059062004E-1,-2.933713198E-1
4.318159858E1,-1.422012806E0,7.612845898E-1,-1.796412915E-1
4.320149758E1,-1.049496889E0,3.982234597E-1,-1.838667542E-1
4.322139758E1,-2.482256740E-1,9.049513936E-2,-1.493960619E-1
4.324129758E1,4.903408587E-1,5.728782341E-2,-1.975762285E-2
4.326119658E1,3.808326721E-1,1.295963675E-2,1.098075584E-1
4.328109658E1,-3.515598774E-1,-3.623504937E-2,4.399225116E-2
4.330099558E1,-1.140729070E0,4.976389706E-1,-1.948546767E-1
4.332089558E1,-1.798585773E0,1.113420129E0,-5.719114542E-1
4.334079458E1,-1.899990082E0,1.244360685E0,-3.209986389E-1
4.336069458E1,-1.010615706E0,1.445652127E0,1.079382226E-1
4.338059458E1,-1.363169074E0,2.168547630E0,1.252537817E-1
4.340049358E1,-2.288429737E0,2.078489542E0,-5.553134084E-1
4.342039358E1,-1.944305897E0,1.931564927E0,-8.858733177E-1
4.344029258E1,-1.489070773E0,1.080568433E0,-6.699534655E-1
4.346019258E1,-1.144357681E0,9.680770636E-1,5.690645054E-2
4.348009258E1,-1.150273442E0,1.621109605E0,4.732845426E-1
4.349999158E1,-1.203191876E0,1.962069511E0,5.703266859E-1
4.351989158E1,-1.064977527E0,1.838106394E0,3.114029169E-1
4.353979058E1,-8.824443817E-1,1.303208113E0,-2.923072129E-2
4.355969058E1,-8.778092265E-1,1.013909698E0,-2.755185366E-1
4.357958958E1,-8.345165849E-1,8.739299774E-1,-2.929828167E-1
4.359948958E1,-6.726650000E-1,7.539246678E-1,-1.870855689E-1
4.361938858E1,-6.804409623E-1,5.115056038E-1,-8.889484406E-2
4.363928858E1,-7.339366078E-1,3.522137403E-1,-3.731170436E-3
4.365918858E1,-7.229472399E-1,2.303571701E-1,1.095152739E-2
4.367908758E1,-7.068316340E-1,4.679004848E-2,-4.135274515E-2
4.369898758E1,-6.859072447E-1,1.268604957E-2,-1.024065688E-1
4.371888658E1,-6.793296337E-1,7.945575565E-2,-1.688970029E-1
4.373878658E1,-6.625823975E-1,1.020704806E-1,-2.325383276E-1
4.375868558E1,-6.457716227E-1,4.571399093E-2,-2.824563682E-1
4.377858683E1,-6.575375795E-1,3.083268926E-2,-3.126838207E-1
4.379848683E1,-6.670295596E-1,4.497360438E-2,-3.443855345E-1
4.381838583E1,-6.896032691E-1,4.757557809E-2,-3.684103787E-1
4.383828583E1,-6.586374640E-1,9.096728265E-2,-3.424121737E-1
4.385818483E1,-5.502352715E-1,1.706289798E-1,-2.130210251E-1
4.387808483E1,-4.281209707E-1,1.347321272E-1,-1.262556612E-1
4.389798383E1,-2.585693598E-1,2.467327416E-1,-2.316275090E-1
4.391788383E1,4.065763950E-2,4.157864749E-1,-4.472052455E-1
4.393778383E1,3.043030798E-1,4.033276141E-1,-5.695717335E-1
4.395768283E1,6.423882246E-1,2.842238545E-1,-4.865522087E-1
4.397758283E1,9.183157682E-1,4.543054998E-1,-2.717350721E-1
4.399748183E1,1.373250008E0,4.078343511E-1,-3.009196222E-1
4.401738183E1,2.019236088E0,2.386479229E-1,-2.002595365E-1
4.403728083E1,2.525532722E0,-2.101939768E-1,2.422225773E-1
4.405718083E1,2.739234924E0,-3.190010041E-2,6.604989171E-1
4.407708083E1,2.564384460E0,4.015944600E-1,8.467457294E-1
4.409697983E1,2.073157549E0,6.489428282E-1,8.934425116E-1
4.411687983E1,1.647971392E0,1.179563165E0,7.138234973E-1
4.413677883E1,1.526163220E0,-3.906413317E-1,7.068826556E-1
4.415667883E1,2.253136158E0,-1.634527206E0,6.897908449E-1
4.417657883E1,2.458834648E0,-2.050778866E0,7.846928239E-1
4.419647783E1,2.280330896E0,-1.947130680E0,8.066471815E-1
4.421637783E1,2.055593967E0,-1.513669848E0,7.424555421E-1
4.423627683E1,1.809998631E0,-1.076344609E0,7.154657245E-1
4.425617683E1,1.635884404E0,-1.027541995E0,7.871274352E-1
4.427607583E1,1.468802929E0,-1.416329265E0,8.801721334E-1
4.429597583E1,1.209405303E0,-1.717716455E0,8.338852525E-1
4.431587583E1,9.756523371E-1,-1.682189345E0,7.268902063E-1
4.433577483E1,7.298856974E-1,-1.444141746E0,5.987674594E-1
4.435567483E1,4.466438293E-1,-9.989794493E-1,4.294706285E-1
4.437557383E1,2.392605878E-2,-3.710122705E-1,2.638565600E-1
4.439547383E1,-4.043205678E-1,4.340979084E-2,1.235930398E-1
4.441537283E1,-8.097919822E-1,2.520810068E-1,-6.523228716E-3
4.443527283E1,-1.093279481E0,3.230381906E-1,-1.859516352E-1
4.445517283E1,-1.198378086E0,2.345801443E-1,-3.271790147E-1
4.447507183E1,-1.203994751E0,8.648408204E-2,-2.724061906E-1
4.449497183E1,-1.092153907E0,-9.950622171E-2,-2.648869529E-2
4.451487083E1,-8.157900572E-1,-4.330644011E-1,1.191424131E-1
4.453477083E1,-2.319230139E-1,-6.250249743E-1,-6.918548793E-2
4.455466983E1,1.189815626E-1,2.526376247E-1,-1.203796640E-1
4.457456983E1,-5.325464904E-2,3.887335584E-2,2.511408627E-1
4.459446983E1,-4.122116864E-1,-6.004489064E-1,3.190489113E-1
4.461436883E1,-1.320836306E0,-2.910942435E-1,1.502960473E-1
4.463426883E1,-2.545931339E0,1.386957526E0,-5.312944651E-1
4.465416783E1,-2.670490742E0,2.768025160E0,-3.831118941E-1
4.467406783E1,-3.621752560E-1,1.459383965E0,6.829252839E-1
4.469396683E1,-1.915997714E-1,7.196086049E-1,6.806027293E-1
4.471386683E1,-2.222033501E0,1.322887540E0,-4.341914356E-1
4.473376683E1,-2.215583324E0,2.459926844E0,-1.353402138E0
4.475366583E1,-1.451139808E0,1.895353913E0,-1.736678839E0
4.477356487E1,-1.148451328E0,9.148524404E-1,-1.250768065E0
4.479346388E1,-1.212925315E0,4.672326148E-1,-1.557182968E-1
4.481336388E1,-1.179913044E0,1.064884424E0,5.879062414E-1
4.483326388E1,-1.037596941E0,1.132454753E0,4.445867538E-1
4.485316288E1,-8.977905512E-1,1.923984587E-1,2.022070587E-1
4.487306287E1,-7.490222454E-1,-2.091717720E-1,-8.510338143E-3
4.489296188E1,-5.741609335E-1,-2.322019935E-1,-1.489569396E-1
4.491286188E1,-4.888430238E-1,-2.131286263E-1,-1.450894624E-1
4.493276087E1,-5.926460028E-1,-2.829319425E-2,-6.500992179E-2
4.495266088E1,-7.342364788E-1,-3.511729091E-2,1.353021478E-3
4.497256088E1,-7.648987174E-1,-1.384852529E-1,1.550593320E-2
4.499245987E1,-8.308003545E-1,-1.448496133E-1,-5.534219369E-2
4.501235988E1,-8.534092307E-1,-2.812812030E-1,-1.776143014E-1
4.503225888E1,-8.101243377E-1,-4.400742352E-1,-2.761981487E-1
4.505215888E1,-7.863304019E-1,-3.586277366E-1,-3.569383919E-1
4.507205888E1,-7.930632234E-1,-1.345630735E-1,-3.984062076E-1
4.509195787E1,-8.067137003E-1,4.828156903E-2,-3.961638212E-1
4.511185788E1,-7.241173387E-1,2.353850007E-2,-3.195246458E-1
4.513175688E1,-5.133279562E-1,1.951363683E-2,-1.820264459E-1
4.515165688E1,-3.546467721E-1,2.229469866E-1,-9.606426954E-2
4.517155588E1,-1.371915191E-1,6.074669361E-1,-2.150975913E-1
4.519145587E1,7.460916042E-2,6.334299445E-1,-4.317960441E-1
4.521135588E1,2.978897095E-1,3.597202599E-1,-6.238908768E-1
4.523125488E1,6.372690201E-1,4.606284499E-1,-5.507554412E-1
4.525115487E1,1.059729934E0,6.421129704E-1,-2.881686389E-1
4.527105388E1,1.684614301E0,5.973603725E-1,-1.803883910E-1
4.529095388E1,2.432615757E0,1.056235060E-1,2.398363128E-2
4.531085388E1,2.793043852E0,-3.904035687E-1,6.644611359E-1
4.533075288E1,2.723469973E0,7.967451960E-2,1.028801441E0
4.535065287E1,2.521401405E0,7.449686527E-1,1.154224157E0
4.537055188E1,1.797573090E0,9.338839054E-1,1.234740615E0
4.539045188E1,1.466530323E0,1.220304489E0,8.634223342E-1
4.541035087E1,1.859626055E0,7.039938867E-2,6.192145348E-1
4.543025088E1,2.449883461E0,-1.465357423E0,5.519990325E-1
4.545015087E1,2.794663906E0,-1.439158559E0,5.834881663E-1
4.547004987E1,2.543607950E0,-1.646790504E0,6.060014963E-1
4.548994988E1,2.064332962E0,-1.403347850E0,6.105768681E-1
4.550984887E1,1.799286246E0,-1.021229625E0,7.183339000E-1
4.552974888E1,1.620545745E0,-1.257843018E0,8.013226986E-1
4.554964888E1,1.482632637E0,-1.654165745E0,7.807139158E-1
4.556954787E1,1.285641670E0,-1.916223168E0,6.292456388E-1
4.558944788E1,8.994171619E-1,-1.800442815E0,4.531610906E-1
4.560934688E1,4.033498764E-1,-1.233984828E0,2.474004179E-1
4.562924688E1,-1.391362101E-1,-4.382054806E-1,9.663950652E-2
4.564914588E1,-6.113247275E-1,1.309402436E-1,-1.237984374E-2
4.566904587E1,-1.002136946E0,4.033487439E-1,-1.179649532E-1
4.568894588E1,-1.285718441E0,4.019536376E-1,-2.673940957E-1
4.570884488E1,-1.438129902E0,3.690369725E-1,-3.397216499E-1
4.572874488E1,-1.466988921E0,1.295420974E-1,-2.077305168E-1
4.574864388E1,-1.316696525E0,-4.407766461E-1,-2.879611030E-2
4.576854446E1,-7.998398542E-1,-9.372632504E-1,-1.389829069E-1
4.578844446E1,1.542249918E-1,-1.004411876E-1,-1.754704118E-1
4.580834346E1,9.352949262E-2,6.374163032E-1,1.286458522E-1
4.582824346E1,-1.118832976E-1,6.193932518E-2,9.171076864E-2
4.584814246E1,-8.754563928E-1,-2.474927604E-1,-2.459717095E-1
4.586804246E1,-1.957254410E0,5.775004625E-1,-2.504726648E-1
4.588794246E1,-1.223990679E0,1.102799892E0,4.948533475E-1
4.590784146E1,-3.067017198E-1,1.205378056E0,7.593700886E-1
4.592774146E1,-2.032471418E0,1.432430148E0,1.776062101E-1
4.594764046E1,-2.538330078E0,1.781704783E0,-8.855822086E-1
4.596754046E1,-1.859021544E0,2.042719126E0,-1.456477404E0
4.598744046E1,-1.660043478E0,1.532369018E0,-1.177330136E0
4.600733946E1,-1.833115697E0,5.320154428E-1,-5.173988938E-1
4.602723946E1,-1.188524961E0,4.070464373E-1,1.006646231E-1
4.604713846E1,-9.065484405E-1,3.785495758E-1,2.410136759E-1
4.606703846E1,-7.423806787E-1,-8.155429363E-2,1.632772088E-1
4.608693846E1,-6.921098232E-1,6.548269093E-2,7.393046468E-2
4.610683746E1,-6.474556327E-1,2.921703756E-1,-3.756281734E-2
4.612673746E1,-5.860020518E-1,3.303191960E-1,-1.434116662E-1
4.614663646E1,-6.373050213E-1,6.565824896E-2,-1.090173051E-1
4.616653646E1,-6.174474955E-1,-2.605502903E-1,-6.948165596E-2
4.618643646E1,-6.408295631E-1,-2.870960534E-1,-2.356346324E-2
4.620633546E1,-7.447210550E-1,-1.469618827E-1,-3.100894392E-4
4.622623546E1,-8.870658875E-1,-1.755883843E-1,-5.095589906E-2
4.624613446E1,-1.008054614E0,-2.224423140E-1,-1.665908992E-1
4.626603446E1,-1.109147549E0,-2.465743870E-1,-2.530616820E-1
4.628593446E1,-1.167538404E0,-3.110582232E-1,-2.767909467E-1
4.630583346E1,-1.103399277E0,-4.224497378E-1,-2.847541273E-1
4.632573346E1,-8.138641715E-1,-2.900159061E-1,-2.200330943E-1
4.634563246E1,-5.819519162E-1,-2.277664840E-2,-7.589013875E-2
4.636553246E1,-3.769761622E-1,5.963274837E-1,-8.608232439E-2
4.638543246E1,-2.147501409E-1,6.418820024E-1,-2.802221775E-1
4.640533146E1,-9.780362248E-2,2.590979040E-1,-3.947123289E-1
4.642523146E1,2.446284145E-1,2.028488517E-1,-4.017206430E-1
4.644513046E1,6.314713955E-1,4.002282321E-1,-2.296074629E-1
4.646503046E1,1.154608369E0,2.550123334E-1,-7.699420303E-2
4.648493046E1,1.851605892E0,5.418469012E-2,1.543383449E-1
4.650482946E1,2.544879675E0,-4.807484895E-2,3.209738135E-1
4.652472946E1,2.983234167E0,4.325941801E-1,4.090060294E-1
4.654462846E1,2.664022684E0,1.400111914E0,6.890305877E-1
4.656452846E1,2.335763693E0,1.624150515E0,8.159425259E-1
4.658442846E1,1.800761223E0,1.159775376E0,6.885635257E-1
4.660432746E1,1.972949028E0,1.526798725E0,5.435404181E-1
4.662422746E1,2.082766533E0,4.810623825E-1,5.572930574E-1
4.664412646E1,2.436571836E0,-1.062952638E0,6.829419136E-1
4.666402646E1,2.752260923E0,-1.718508482E0,7.608687282E-1
4.668392646E1,2.611651421E0,-1.496809006E0,6.788370609E-1
4.670382546E1,2.104121685E0,-9.355966449E-1,5.420964360E-1
4.672372546E1,1.762588143E0,-6.690197587E-1,4.547909498E-1
4.674362546E1,1.673017025E0,-9.272198081E-1,3.515838087E-1
4.676352446E1,1.541097879E0,-1.253085256E0,2.333987653E-1
4.678342488E1,1.063625932E0,-1.219054937E0,1.220061779E-1
4.680332387E1,3.615515232E-1,-1.093242764E0,-7.324875891E-2
4.682322388E1,-2.977975309E-1,-6.875140071E-1,-1.957674176E-1
4.684312387E1,-8.775016069E-1,-8.775752038E-2,-1.581028104E-1
4.686302288E1,-1.341593266E0,3.767286241E-1,-7.116784155E-2
4.688292288E1,-1.479142189E0,6.133299470E-1,6.759553403E-2
4.690282288E1,-1.394797802E0,7.451663017E-1,5.980808288E-2
4.692272188E1,-1.479262829E0,1.649609953E-1,-1.263662130E-1
4.694262187E1,-1.121344924E0,-6.638821363E-1,-3.550769091E-1
4.696252087E1,1.395893544E-1,-6.237993240E-1,-1.129463315E-1
4.698242088E1,6.856302619E-1,-6.316967607E-1,4.621795118E-1
4.700232087E1,-5.901627243E-2,-8.136276603E-1,4.446707368E-1
4.702221988E1,-8.188483715E-1,-1.643569320E-1,1.613593549E-1
4.704211988E1,-2.122828722E0,1.633674026E0,-4.658695161E-1
4.706201887E1,-2.475495100E0,2.384317875E0,-2.880071700E-1
4.708191888E1,-8.469873071E-1,1.294857621E0,2.406890988E-1
4.710181887E1,-1.335718036E0,3.883597851E-1,2.462330610E-1
4.712171788E1,-2.748391390E0,1.800222397E0,-5.307140946E-1
4.714161788E1,-2.677243471E0,2.690149307E0,-1.034223914E0
4.716151687E1,-2.052186251E0,2.038105965E0,-9.555385709E-1
4.718141688E1,-1.513959408E0,1.050719023E0,-6.106440425E-1
4.720131687E1,-1.078572512E0,4.042523503E-1,5.501738191E-2
4.722121587E1,-1.065634966E0,4.799133539E-1,4.643222094E-1
4.724111588E1,-1.118636608E0,6.010031104E-1,3.515366912E-1
4.726101587E1,-9.909263849E-1,7.230912447E-1,1.941282451E-1
4.728091488E1,-9.534288645E-1,4.869176745E-1,-8.565212041E-2
4.730081488E1,-8.565503359E-1,3.679583967E-1,-2.250351459E-1
4.732071387E1,-8.456277847E-1,8.709432930E-2,-2.247667909E-1
4.734061388E1,-9.083799124E-1,-1.914067864E-1,-1.375142485E-1
4.736051387E1,-9.698421359E-1,-5.925260857E-2,-5.515005440E-2
4.738041288E1,-1.034190178E0,1.196887568E-1,-5.700195581E-2
4.740031288E1,-1.103653789E0,5.405657366E-2,-1.154376715E-1
4.742021288E1,-1.070714116E0,-6.467060000E-2,-2.632169127E-1
4.744011188E1,-1.040141702E0,-4.363820702E-2,-3.795208633E-1
4.746001187E1,-9.951581955E-1,1.362490840E-2,-4.430471957E-1
4.747991087E1,-7.194351554E-1,3.808535263E-2,-4.703732729E-1
4.749981088E1,-3.618847132E-1,1.778703183E-1,-3.658268750E-1
4.751971087E1,-2.131715417E-1,5.185810328E-1,-1.873313338E-1
4.753960988E1,-3.766487911E-2,9.490306377E-1,-2.593390942E-1
4.755950988E1,2.013739049E-1,8.987185955E-1,-4.074208438E-1
4.757940988E1,7.039683461E-1,4.549866021E-1,-4.673819244E-1
4.759930888E1,1.219503522E0,2.697329819E-1,-2.206867337E-1
4.761920887E1,1.876006722E0,7.101736069E-1,3.190618008E-2
4.763910888E1,2.639952421E0,5.619674325E-1,2.221016288E-1
4.765900788E1,2.941614628E0,-4.531652853E-2,8.009688258E-1
4.767890788E1,2.716510057E0,2.383593619E-1,9.815517068E-1
4.769880688E1,2.621092796E0,9.881968498E-1,1.132431746E0
4.771870687E1,2.217516661E0,2.575985491E-1,1.193742990E0
4.773860688E1,2.043656588E0,6.326044798E-1,6.161236167E-1
4.775850588E1,2.014670372E0,1.633519888E0,3.921199441E-1
4.777840583E1,2.014134169E0,-5.188639760E-1,3.589985073E-1
4.779830583E1,2.778546333E0,-1.322393060E0,4.536677599E-1
4.781820483E1,2.988124847E0,-1.549935579E0,4.816400409E-1
4.783810483E1,2.511374235E0,-1.096514583E0,4.971190095E-1
4.785800483E1,2.041708469E0,-8.623737693E-1,4.542211890E-1
4.787790383E1,1.713369608E0,-1.066743731E0,3.673973978E-1
4.789780383E1,1.431505322E0,-1.669368744E0,3.293461204E-1
4.791770283E1,1.222223520E0,-1.913784623E0,2.399501354E-1
4.793760283E1,5.666791201E-1,-1.585983634E0,1.609359831E-1
4.795750283E1,-2.408030182E-1,-1.074796915E0,8.317971230E-2
