"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.407901000E1,5.118097097E-1,-5.833244900E0,2.527588774E0
3.409891000E1,1.425935338E0,5.438694084E-1,3.024561759E0
3.411880900E1,4.384380291E0,7.763576263E-1,4.802907615E0
3.413870800E1,4.323475692E0,-9.697493724E0,8.598704839E-1
3.415860800E1,-2.022365807E0,-1.069093566E1,-1.127540931E1
3.417850700E1,-3.826555333E-1,3.807106909E0,-7.933305146E0
3.419840700E1,3.215189175E0,1.118971134E1,-5.164405875E0
3.421830600E1,2.246211109E0,6.200214400E0,-5.857300345E0
3.423820600E1,-5.027631900E-1,-1.619318547E0,-1.063773068E1
3.425810500E1,-3.839356057E0,-5.192790014E0,-4.801005223E0
3.427800500E1,-6.014258909E0,-5.560510882E0,-1.405608955E0
3.429790400E1,-5.353397241E0,-2.404566280E0,-1.105870155E0
3.431780400E1,-2.181185393E0,8.866565788E-1,-1.386116530E0
3.433770300E1,5.169645419E-1,2.122707682E0,-3.865291674E-1
3.435760300E1,1.830543365E0,1.941435810E0,5.992618364E-1
3.437750200E1,1.233604043E0,1.280054909E0,-1.179916225E-1
3.439740200E1,-3.387456480E-1,9.738941127E-1,-5.945361533E-1
3.441730100E1,-7.971626774E-1,4.913906479E-1,5.306465149E-1
3.443720012E1,-1.479634997E0,4.178987485E-1,1.139203670E0
3.445709912E1,-2.251197030E0,6.452572042E-1,8.814069486E-1
3.447699812E1,-2.014953145E0,6.200188673E-1,1.394502461E-1
3.449689812E1,-1.269518519E0,1.325671962E0,-5.699888476E-1
3.451679712E1,-1.923967838E-1,1.186439817E0,6.077841532E-1
3.453669713E1,8.000986375E-2,-2.274479181E-1,3.349409087E0
3.455659612E1,-3.194319293E-2,-8.228383130E-1,4.109218800E0
3.457649612E1,-7.108080000E-2,-5.466164303E-1,2.156717427E0
3.459639513E1,7.913451364E-1,-1.647780454E-1,2.322854657E0
3.461629512E1,1.479995040E0,-5.649193847E-1,3.206381222E0
3.463619412E1,-8.193725221E-1,-9.060260653E-1,2.740251130E0
3.465609412E1,-3.947842373E0,-9.338079411E-1,5.148756972E-1
3.467599312E1,-4.470253669E0,-3.013831533E0,2.261582269E0
3.469589312E1,-2.043669991E0,-4.097637513E0,4.570761459E0
3.471579213E1,-1.037616046E0,-4.662375049E0,4.848684004E0
3.473569212E1,-3.278152870E0,-5.917218518E0,5.193632598E0
3.475559112E1,-5.434289961E0,-4.775654327E0,2.968868784E0
3.477549013E1,-3.952911909E0,-3.132160467E0,7.786975358E-1
3.479539012E1,4.868789363E-1,-6.359607160E-1,-2.308782456E0
3.481528912E1,3.895241405E0,-2.000203836E-1,-5.961885399E0
3.483518912E1,5.648319104E0,-3.188078560E0,-5.331532162E0
3.485508812E1,6.014954143E0,-5.088417215E0,-8.059772819E-1
3.487498813E1,4.651255107E0,-5.242596597E0,1.295098041E0
3.489488712E1,1.156931843E0,-2.465986018E0,-1.835138692E0
3.491478712E1,-1.646540260E0,-1.602247016E0,-2.578363363E0
3.493468612E1,-2.815393114E0,-6.568738675E-1,-1.470215718E0
3.495458612E1,-4.347144344E0,1.216772833E0,-2.601602537E0
3.497448512E1,-2.162469040E0,1.224923851E0,-4.378805847E0
3.499438513E1,-3.980644083E-1,1.981053035E0,-5.563642066E0
3.501428412E1,1.067568846E0,2.653940088E0,-5.414340430E0
3.503418412E1,1.224564248E0,3.416493607E0,-4.994230265E0
3.505408313E1,6.939324971E-1,4.108936087E0,-5.226217961E0
3.507398312E1,5.420193493E-1,4.316057914E0,-5.105327362E0
3.509388212E1,8.336126849E-1,4.257844205E0,-4.566436273E0
3.511378212E1,7.258821219E-1,4.567514500E0,-4.059349945E0
3.513368112E1,-1.230190585E-1,4.487064414E0,-2.585564210E0
3.515358012E1,-6.552148663E-1,3.673109191E0,4.302889985E-1
3.517348012E1,1.086383432E-2,2.165609872E0,4.403384326E0
3.519337912E1,1.472488238E0,-4.167836845E-2,6.450177022E0
3.521327912E1,1.307728319E0,-2.532428514E0,7.463998847E0
3.523317812E1,3.518274774E-1,-6.778495257E0,8.951162134E0
3.525307812E1,4.341871910E-2,-7.409548405E0,3.574718970E0
3.527297712E1,1.021987754E0,-9.863592070E-1,5.087053059E0
3.529287712E1,4.242827970E0,1.752746746E0,6.629253849E0
3.531277612E1,4.288920987E0,-6.593887550E0,8.519893143E-1
3.533267613E1,-3.121345457E0,-1.182352145E1,-1.320337079E1
3.535257512E1,-2.230221605E-1,-4.766790533E-1,-6.073679484E0
3.537247512E1,1.919635782E0,1.097625406E1,-8.888356022E0
3.539237413E1,3.904140575E0,7.413664845E0,-5.042167493E0
3.541227412E1,8.032241204E-1,-2.635082817E-1,-1.192281536E1
3.543217312E1,-2.100350268E0,-5.091143771E0,-5.757414699E0
3.545207375E1,-5.867823579E0,-5.469556857E0,-1.063292778E-1
3.547197275E1,-6.020963911E0,-2.416579970E0,-1.928445197E0
3.549187175E1,-2.681553563E0,1.010140418E0,-2.040243084E0
3.551177175E1,2.144206870E-2,2.113899436E0,-2.418605737E-1
3.553167075E1,1.003557330E0,1.513555280E0,9.147255528E-1
3.555157075E1,1.294459525E0,6.127683198E-1,2.178917404E-1
3.557146975E1,1.654104218E-1,7.849968874E-1,-2.050408030E-1
3.559136975E1,-1.935806623E-1,9.993645841E-1,7.668640870E-1
3.561126875E1,-9.747820855E-1,9.316625977E-1,1.605509763E0
3.563116875E1,-2.202257589E0,2.458473516E-1,1.498327961E0
3.565106775E1,-2.605677462E0,-2.624815106E-2,1.024638004E0
3.567096775E1,-1.935897620E0,6.112030202E-1,2.745845161E-2
3.569086675E1,-9.190865524E-1,1.098811104E0,-4.460815240E-1
3.571076675E1,-7.841807623E-1,1.307332755E0,1.112048323E0
3.573066575E1,-5.359815145E-1,8.289960158E-1,2.925427480E0
3.575056575E1,1.030663195E0,-9.210767984E-2,2.436835602E0
3.577046475E1,1.720409597E0,-5.710881972E-1,2.293023625E0
3.579036475E1,9.617754659E-1,-8.564603877E-1,3.595376891E0
3.581026375E1,-1.224619869E0,-1.226190943E0,2.860761952E0
3.583016375E1,-3.352879994E0,-7.194817597E-1,2.147261310E0
3.585006275E1,-3.586412525E0,-1.093399506E0,1.640513681E0
3.586996275E1,-2.442554617E0,-3.154972794E0,4.155239311E0
3.588986175E1,-1.970470306E0,-4.951567810E0,4.204324932E0
3.590976075E1,-4.073183872E0,-6.064026901E0,4.219515414E0
3.592966075E1,-5.221976391E0,-6.098742405E0,4.039654183E0
3.594955975E1,-3.167361875E0,-3.632323692E0,1.547891446E0
3.596945975E1,6.324045856E-1,-1.387587544E0,3.200650366E-1
3.598935875E1,2.849238260E0,1.997256839E-1,-3.733485786E0
3.600925875E1,4.079550321E0,-1.811275036E0,-5.435798542E0
3.602915775E1,4.874874560E0,-4.739010412E0,-4.071174184E0
3.604905775E1,4.879448837E0,-5.322975347E0,5.865879965E-1
3.606895675E1,2.668392066E0,-3.567651733E0,1.032114108E0
3.608885675E1,-3.729500324E-1,-1.884369324E0,-1.829434733E0
3.610875575E1,-1.578198588E0,-6.188505936E-1,-1.734119271E0
3.612865575E1,-3.526653396E0,1.812757890E0,-1.937227277E0
3.614855475E1,-2.934926282E0,1.756016509E0,-3.079713574E0
3.616845475E1,-5.137516431E-1,1.474788825E0,-5.440393285E0
3.618835375E1,6.702188947E-1,1.732490821E0,-5.486576933E0
3.620825375E1,1.798243054E0,2.187089034E0,-4.873674127E0
3.622815275E1,7.154892808E-1,3.132373890E0,-4.095554734E0
3.624805275E1,-2.078706361E-1,4.230766334E0,-4.713496378E0
3.626795175E1,-2.274216056E-2,4.116395965E0,-4.818322629E0
3.628785175E1,4.400962409E-1,4.296718249E0,-4.414035029E0
3.630775075E1,4.905632669E-1,4.682877141E0,-3.844699827E0
3.632765075E1,-2.129079393E-1,4.802024100E0,-1.804618565E0
3.634754975E1,-6.565423304E-1,3.861420525E0,2.054034473E0
3.636744875E1,2.203666475E-1,2.366502076E0,6.116201021E0
3.638734875E1,1.834352242E0,7.126001716E-2,7.050490773E0
3.640724775E1,8.876076284E-1,-3.659576980E0,8.410425079E0
3.642714775E1,1.030023582E0,-9.095466154E0,8.283050503E0
3.644704625E1,-6.667733498E-2,-5.804760189E0,3.194941729E0
3.646694625E1,-1.243381172E-2,2.492624179E0,4.097890112E0
3.648684525E1,7.234753349E-1,6.844223224E0,8.124186916E0
3.650674525E1,3.300589806E0,-3.594979280E0,-7.991442257E0
3.652664425E1,4.625487597E0,-1.514072291E1,-1.393279340E1
3.654654425E1,1.484563031E0,-9.593432581E0,3.060371569E0
3.656644325E1,-1.344563731E0,7.857036989E0,-1.278378044E1
3.658634325E1,1.156545927E0,7.501331565E0,-6.625063734E0
3.660624225E1,7.882382914E-1,2.844406705E0,-7.853176072E0
3.662614225E1,-1.365964540E0,-2.336377805E0,-6.924348205E0
3.664604125E1,-4.028099501E0,-5.113521066E0,-2.253182744E0
3.666594125E1,-4.578848158E0,-4.052984666E0,-1.186233556E0
3.668584025E1,-2.415259961E0,-1.095651269E-1,-1.152038893E0
3.670574025E1,-6.242783446E-2,1.643592094E0,2.115252920E-1
3.672563925E1,6.036335072E-1,2.581446308E0,5.293349844E-1
3.674553925E1,6.353997488E-2,2.511533489E0,1.292077150E-1
3.676543825E1,-4.978816420E-1,1.438260099E0,1.885762131E-1
3.678533825E1,-1.801346975E-1,-2.560378790E-1,7.341835602E-1
3.680523725E1,-1.348427863E0,-3.066431916E-1,6.442438817E-1
3.682513725E1,-2.069101870E0,3.800374424E-1,1.642308630E0
3.684503625E1,-1.625718032E0,1.270131015E0,2.121066953E0
3.686493625E1,-1.048105877E0,5.728195578E-1,1.239827381E0
3.688483525E1,-1.400194725E0,4.413607013E-1,5.895583820E-1
3.690473525E1,-6.652819443E-1,7.200793451E-1,1.293509498E0
3.692463425E1,1.927442546E0,-3.502903175E-1,3.171859553E0
3.694453425E1,2.493330815E0,-9.416075420E-1,4.246904064E0
3.696443325E1,-3.869830576E-1,-8.959150600E-1,3.422610379E0
3.698433325E1,-3.367591004E0,-1.176625850E0,2.314922325E0
3.700423225E1,-3.366564525E0,-9.428945142E-1,2.605818672E0
3.702413125E1,-2.479623772E0,-9.240834367E-1,2.344001698E0
3.704403125E1,-1.143002167E0,-2.578939022E0,4.136323569E0
3.706393025E1,-9.808710104E-1,-4.566884755E0,5.181987283E0
3.708383025E1,-3.756357754E0,-6.815232729E0,5.380616030E0
3.710372925E1,-5.885426037E0,-6.014157168E0,3.453398016E0
3.712362925E1,-4.220299233E0,-3.733034381E0,-3.651434147E-1
3.714352825E1,6.579514363E-1,-1.357600683E0,-4.841265349E0
3.716342825E1,4.456748940E0,-5.793953365E-1,-6.357700968E0
3.718332725E1,7.460824394E0,-4.174687443E0,-2.982588691E0
3.720322725E1,7.426499484E0,-6.956124313E0,1.585734479E0
3.722312625E1,4.563938635E0,-5.350252608E0,3.392500435E-1
3.724302625E1,5.607128978E-2,-2.027275275E0,-2.105915063E0
3.726292525E1,-2.358372107E0,-2.123141545E0,-1.504591498E0
3.728282525E1,-4.096370421E0,-9.145910668E-1,-1.865764946E0
3.730272425E1,-3.966383309E0,4.074579602E-1,-4.064717396E0
3.732262425E1,-7.832693276E-1,1.212246503E0,-5.611832478E0
3.734252325E1,7.687366578E-1,2.717001724E0,-5.948090647E0
3.736242325E1,1.656196059E0,3.809303123E0,-5.536368898E0
3.738232225E1,8.113852986E-1,4.423175982E0,-5.102020762E0
3.740222225E1,8.858239353E-2,4.944037181E0,-5.616783900E0
3.742212125E1,-9.479535252E-2,5.148896136E0,-5.737487973E0
3.744202075E1,2.680014284E-1,4.910812717E0,-5.150146855E0
3.746191975E1,3.632699668E-1,4.891367801E0,-3.982475431E0
3.748181975E1,-5.576884255E-1,4.288252650E0,-1.700165074E0
3.750171875E1,-9.868857488E-1,3.060019274E0,2.491731893E0
3.752161875E1,3.142564856E-1,1.100464697E0,6.521633506E0
3.754151775E1,1.877014989E0,-1.025930239E0,6.987343183E0
3.756141775E1,3.239321657E-1,-3.955155485E0,8.481932434E0
3.758131675E1,-3.470424816E-1,-7.959557975E0,6.984015532E0
3.760121675E1,-9.608232468E-1,-5.601576462E0,1.501160937E0
3.762111575E1,1.154332463E0,1.857021897E0,4.354998617E0
3.764101575E1,4.864856526E0,3.435785326E0,4.752325691E0
3.766091475E1,8.266905756E0,-6.581190906E0,1.479688207E0
3.768081475E1,1.372074881E0,-1.459862638E1,-8.459250500E0
3.770071375E1,-5.711219357E0,-5.212248963E-1,-7.468922203E0
3.772061275E1,-2.222422881E0,1.003964355E1,-9.163435358E0
3.774051275E1,4.130788887E0,7.078199558E0,-3.739945205E0
3.776041275E1,3.180982671E0,-4.639169204E-1,-1.059352456E1
3.778031175E1,-1.029289172E0,-4.505962615E0,-6.224718912E0
3.780021075E1,-4.987994794E0,-4.477228228E0,-2.613591668E0
3.782011075E1,-4.752555779E0,-2.028512546E0,-1.925169441E0
3.784000975E1,-3.028857123E0,3.139563042E-1,-1.542859186E0
3.785990975E1,-6.898331603E-1,1.512757135E0,-1.124133056E-1
3.787980875E1,1.191904917E0,1.439260558E0,5.330486973E-1
3.789970875E1,1.329605092E0,9.874216461E-1,-1.367745602E-1
3.791960775E1,2.296414645E-1,1.149674279E0,-1.500185402E-1
3.793950775E1,-1.145629175E0,1.118953593E0,2.897049773E-1
3.795940675E1,-1.538241347E0,4.311005920E-1,9.112183928E-1
3.797930675E1,-2.466398832E0,2.388102275E-1,1.355998546E0
3.799920575E1,-2.137291515E0,4.223233366E-1,1.347525930E0
3.801910575E1,-1.467282754E0,9.690958875E-1,1.362940653E-1
3.803900475E1,-8.584507799E-1,7.348745549E-1,-9.346376610E-1
3.805890475E1,-9.414590228E-1,5.018922472E-1,1.066332160E0
3.807880375E1,1.034042081E-1,3.924978590E-1,3.606712303E0
3.809870375E1,1.184202965E0,1.697937870E-1,2.944991094E0
3.811860275E1,6.262587965E-1,-8.220682347E-1,2.438348276E0
3.813850275E1,-5.525042841E-1,-1.624444216E0,2.764401008E0
3.815840175E1,-1.648408153E0,-1.523999577E0,2.372910332E0
3.817830175E1,-1.695083406E0,-9.725913531E-1,2.240833425E0
3.819820075E1,-1.040988208E0,-1.414350834E0,1.894307837E0
3.821810075E1,-1.361476656E-1,-2.479291357E0,3.751606892E0
3.823799975E1,1.363852818E-1,-3.129252647E0,4.834843060E0
3.825789975E1,-1.874804449E0,-5.492164532E0,4.222219459E0
3.827779875E1,-4.037374354E0,-7.820003064E0,4.087940783E0
3.829769875E1,-6.278339633E0,-4.589852618E0,1.880023528E0
3.831759775E1,-4.228550824E0,-1.195984812E0,-2.231572458E0
3.833749775E1,4.521923760E-1,3.965265906E-1,-4.062271214E0
3.835739675E1,4.591925456E0,-2.048604748E0,-4.652658731E0
3.837729675E1,6.349559305E0,-5.978026637E0,-3.658101143E0
3.839719575E1,5.627017697E0,-5.831245737E0,4.744148652E-1
3.841709575E1,2.224465899E0,-2.238241062E0,-3.614690244E-1
3.843699475E1,-1.064975387E0,5.597539544E-2,-2.939615164E0
3.845689517E1,-1.706877678E0,-2.658419055E-1,-1.851154947E0
3.847679417E1,-4.114430716E0,1.109910874E0,-2.037162332E0
3.849669417E1,-3.183967675E0,1.095905623E0,-3.747334624E0
3.851659317E1,-1.093410689E0,1.480399228E0,-5.105358353E0
3.853649317E1,5.585950363E-1,2.118609953E0,-4.852807753E0
3.855639217E1,1.137637201E0,2.617749331E0,-4.450587144E0
3.857629217E1,7.313597935E-1,3.046799304E0,-4.416566874E0
3.859619117E1,5.565993816E-1,3.524705104E0,-4.693296880E0
3.861609117E1,5.827902299E-1,3.765180618E0,-4.752522157E0
3.863599017E1,8.848420416E-1,4.100776298E0,-4.287505376E0
3.865589017E1,2.478745812E-1,4.326705694E0,-3.070524967E0
3.867578917E1,-2.071826380E-1,3.742643695E0,-1.089823934E0
3.869568917E1,-3.130303976E-1,2.828956023E0,1.424806826E0
3.871558817E1,5.629403215E-1,1.414681787E0,4.437565687E0
3.873548817E1,1.187950372E0,-3.641528964E-1,6.648164914E0
3.875538717E1,3.343379438E-1,-3.267615895E0,7.699579657E0
3.877528717E1,-2.250768721E-2,-7.355231865E0,7.271785081E0
3.879518617E1,4.871040541E-1,-5.664635174E0,2.285849091E0
3.881508617E1,5.011013382E-1,7.393435818E-1,4.154623015E0
3.883498517E1,6.761891942E-1,5.340440980E0,4.699557493E0
3.885488517E1,1.843584411E0,-2.601484716E-1,2.951272465E0
3.887478417E1,-2.389246868E-1,-1.173879296E1,-9.211313530E0
3.889468417E1,1.019164572E0,-1.192995013E1,-4.164323838E0
3.891458317E1,1.991066684E0,4.648364536E0,-5.872295530E0
3.893448317E1,3.956003624E0,1.076228690E1,-8.262080634E0
3.895438217E1,3.109324459E0,4.611578532E0,-6.373600717E0
3.897428217E1,-8.418850332E-1,-1.568262999E0,-9.231469467E0
3.899418117E1,-4.083188458E0,-4.787320107E0,-4.709157160E0
3.901408117E1,-6.065026774E0,-4.611010183E0,-2.315003309E-1
3.903398017E1,-3.692547967E0,-9.120019197E-1,-1.201777648E0
3.905388017E1,-3.413087019E-1,1.578382190E0,-7.027341646E-1
3.907377917E1,7.298570591E-1,1.825422374E0,2.507461488E-1
3.909367917E1,7.287840950E-1,1.235046551E0,-5.727113843E-2
3.911357817E1,-2.955236147E-1,7.428600973E-1,-2.696970296E-1
3.913347817E1,-7.486432859E-1,5.145836288E-1,6.923670512E-1
3.915337717E1,-3.341923847E-1,3.396805447E-1,1.254369260E0
3.917327717E1,-1.040218203E0,4.343124676E-1,6.932645988E-1
3.919317617E1,-1.644862401E0,6.789868677E-1,4.744840086E-1
3.921307617E1,-1.355632510E0,7.417549735E-1,3.232948192E-1
3.923297517E1,-1.195528656E0,7.231298375E-1,-5.220711346E-1
3.925287517E1,-1.317323015E0,1.493059620E0,1.566796517E-1
3.927277417E1,-1.953247771E-1,1.134330601E0,1.675081104E0
3.929267417E1,1.640039910E0,-1.978194916E-1,2.549305333E0
3.931257317E1,1.957051677E0,-1.061096563E0,3.138445931E0
3.933247317E1,1.421008620E-1,-8.896725726E-1,3.408538178E0
3.935237217E1,-1.905164070E0,-8.847503865E-1,2.706721734E0
3.937227217E1,-2.417171708E0,-1.104857710E0,2.674141048E0
3.939217117E1,-2.363223688E0,-9.172176361E-1,1.822436493E0
3.941207117E1,-1.893697972E0,-2.039736276E0,2.126565675E0
3.943197017E1,-8.693897510E-1,-3.607543777E0,3.639869524E0
3.945187075E1,-1.335939526E0,-5.757010072E0,3.368491183E0
3.947176975E1,-3.996791461E0,-6.838970085E0,3.787314084E0
3.949166975E1,-5.357684419E0,-5.157692102E0,2.024172742E0
3.951156875E1,-1.371448351E0,-2.659193226E0,8.281551862E-1
3.953146875E1,2.424442136E0,-5.156840748E-1,1.066813532E-1
3.955136775E1,4.309226028E0,8.546290398E-2,-3.585961704E0
3.957126775E1,4.683325915E0,-2.451055153E0,-5.111121368E0
3.959116675E1,4.402970343E0,-3.381113275E0,-3.031894752E0
3.961106675E1,3.118175974E0,-3.510910352E0,5.520718094E-1
3.963096575E1,-4.432296176E-1,-2.066044069E0,-6.627354088E-1
3.965086575E1,-1.246552995E0,-1.289282400E0,-1.496585637E0
3.967076475E1,-2.532621472E0,-2.235665363E-1,-2.627349290E0
3.969066475E1,-3.328041022E0,6.327500099E-1,-2.014052089E0
3.971056375E1,-1.321659895E0,8.817419940E-1,-4.586888080E0
3.973046375E1,5.411156622E-1,1.547775525E0,-4.853922232E0
3.975036275E1,1.057284690E0,2.305011002E0,-4.411292101E0
3.977026275E1,7.929931741E-1,2.560098708E0,-4.232472844E0
3.979016175E1,1.382848960E-1,3.192127172E0,-4.600703881E0
3.981006175E1,3.966496745E-1,3.376094025E0,-4.763373420E0
3.982996075E1,9.191872707E-1,3.884162686E0,-4.715558984E0
3.984986075E1,9.327661865E-1,4.607353919E0,-4.302547630E0
3.986975975E1,4.201839866E-1,4.874592724E0,-3.194695269E0
3.988965975E1,-1.022243862E-1,4.364428421E0,-9.987418556E-1
3.990955875E1,-2.463479463E-1,3.380122756E0,2.546652744E0
3.992945875E1,5.680768081E-1,1.300417838E0,6.578020545E0
3.994935775E1,1.623160460E0,-1.873843167E0,7.436280706E0
3.996925775E1,1.541278391E0,-6.926926242E0,8.776573631E0
3.998915675E1,5.896308875E-1,-8.754712645E0,5.730198834E0
4.000905675E1,-1.727000578E0,-2.215900020E0,2.261508302E0
4.002895575E1,-4.393729404E-1,3.846480889E0,4.356611863E0
4.004885575E1,3.157032183E0,1.395074903E0,4.798194174E0
4.006875475E1,4.392177260E0,-8.884722562E0,-4.545292742E0
4.008865475E1,2.826318052E0,-9.292454756E0,-9.887258091E0
4.010855375E1,1.627941436E0,1.078052319E0,-3.376353056E0
4.012845375E1,1.144198946E0,8.878636195E0,-8.221683390E0
4.014835275E1,1.536036362E0,5.242666764E0,-6.290539849E0
4.016825275E1,-1.252919443E0,-8.773747087E-3,-8.458286294E0
4.018815175E1,-3.322813611E0,-3.503768563E0,-4.750121583E0
4.020805175E1,-5.320441748E0,-4.635821673E0,-8.533309579E-2
4.022795075E1,-4.247073926E0,-2.318954857E0,-8.575048466E-1
4.024785075E1,-1.288795327E0,9.236074734E-1,-1.425684493E0
4.026774975E1,9.599949887E-1,1.841539055E0,-7.106893746E-1
4.028764975E1,1.804272995E0,1.695456312E0,-2.868842804E-1
4.030754875E1,1.086408575E0,1.359122128E0,-3.944029184E-1
4.032744875E1,-2.179102322E-1,1.094355526E0,-6.145026040E-1
4.034734775E1,-7.021374562E-1,4.303176498E-1,-4.102172613E-2
4.036724775E1,-1.394401012E0,1.915840209E-1,7.567946700E-1
4.038714675E1,-2.105858930E0,3.124693573E-2,8.555154046E-1
4.040704675E1,-1.965778646E0,-1.340766549E-3,8.381748287E-1
4.042694575E1,-1.286431298E0,3.477502871E-1,5.238940041E-1
4.044684562E1,-6.873752832E-1,4.596157086E-1,1.399285483E0
4.046674463E1,-3.326878595E-1,3.285480309E-1,3.328480732E0
4.048664462E1,4.575473291E-1,9.471881247E-1,2.818055936E0
4.050654362E1,1.598213461E0,7.924000472E-1,1.812616241E0
4.052644362E1,1.443440148E0,-2.394236004E-1,2.285538604E0
4.054634262E1,-5.137514969E-1,-9.751740682E-1,2.465696873E0
4.056624262E1,-2.809117005E0,-1.023607140E0,2.013367380E0
4.058614162E1,-3.065441105E0,-6.966817117E-1,2.139988543E0
4.060604162E1,-2.225083949E0,-8.619076538E-1,1.295883322E0
4.062594062E1,-1.197499241E0,-2.352105646E0,3.179683127E0
4.064584062E1,-8.523114958E-1,-3.386058850E0,4.782973287E0
4.066573962E1,-2.507634566E0,-4.865741794E0,3.776123390E0
4.068563963E1,-3.966801969E0,-6.807431374E0,4.733123435E0
4.070553862E1,-4.783621743E0,-5.338847029E0,2.980745356E0
4.072543862E1,-3.405000905E0,-3.003632820E0,7.156734681E-1
4.074533763E1,5.482153514E-1,-5.952348590E-1,-2.063582976E0
4.076523762E1,3.151254842E0,-5.495540714E-1,-4.226727662E0
4.078513662E1,4.985739523E0,-3.762064052E0,-5.050567603E0
4.080503662E1,5.469565043E0,-4.719902295E0,-1.322564752E0
4.082493562E1,4.089977660E0,-4.199871401E0,1.456196433E0
4.084483562E1,4.374956187E-1,-1.284254964E0,-1.363776074E0
4.086473462E1,-1.635122694E0,-1.287740489E0,-1.300950519E0
4.088463462E1,-2.852824942E0,-1.963249433E-1,-2.308118797E0
4.090453362E1,-4.208985456E0,5.778037244E-1,-2.697160074E0
4.092443362E1,-1.528397560E0,3.210162324E-1,-5.192562557E0
4.094433262E1,-1.381389349E-1,1.109408598E0,-5.346935483E0
4.096423263E1,6.582792458E-1,1.850885829E0,-4.879963392E0
4.098413162E1,8.265290755E-1,2.614416418E0,-4.858881256E0
4.100403162E1,6.136514687E-1,3.591816521E0,-4.978104229E0
4.102393063E1,6.879421708E-1,4.030826057E0,-5.070140573E0
4.104383062E1,6.915347001E-1,4.019670739E0,-4.901177090E0
4.106373063E1,3.437499145E-1,4.182047918E0,-4.063226064E0
4.108362962E1,1.858092376E-1,4.128491516E0,-2.176197718E0
4.110352962E1,1.581904992E-1,3.953147551E0,-1.896453765E-1
4.112342862E1,5.353617096E-1,2.964948226E0,2.368041648E0
4.114332862E1,8.670917952E-1,8.140552104E-1,5.242094906E0
4.116322762E1,5.307962036E-1,-1.882990551E0,6.314902273E0
4.118312762E1,2.724039432E-1,-5.651549690E0,8.132839041E0
4.120302662E1,1.004948967E0,-7.212531736E0,5.840854467E0
4.122292662E1,8.330171460E-1,-1.767738422E0,2.399730048E0
4.124282563E1,1.099796945E-1,3.591359269E0,5.348829396E0
4.126272562E1,2.357478360E0,-3.488589191E-1,5.916162511E0
4.128262462E1,1.626750066E0,-1.162190829E1,-6.185238512E0
4.130252462E1,1.711409270E0,-1.038642671E1,-1.009458165E1
4.132242362E1,1.574454031E0,4.029292917E0,-4.621328765E0
4.134232363E1,1.855581728E0,1.130497400E1,-6.585826578E0
4.136222262E1,1.477502518E0,4.707314994E0,-7.205568287E0
4.138212262E1,-6.563619438E-1,-2.139862243E0,-9.799283223E0
4.140202162E1,-3.580303938E0,-5.201879511E0,-4.521804476E0
4.142192162E1,-5.292969775E0,-5.164923939E0,-1.912741184E-2
4.144182017E1,-3.532456173E0,-1.134855096E0,-1.886271131E0
4.146172017E1,-1.228065560E0,1.577585800E0,-1.692723908E0
4.148161917E1,2.818579408E-1,1.768185149E0,-4.721709962E-1
4.150151917E1,1.109571955E0,1.423396477E0,-1.280079760E-1
4.152141817E1,1.369841829E0,9.429073781E-1,1.134823959E-2
4.154131817E1,5.885681195E-1,1.084069689E0,5.602683267E-2
4.156121717E1,-6.550080210E-2,4.187185282E-1,6.376353586E-1
4.158111717E1,-1.850899862E0,6.785284460E-2,1.035810864E0
4.160101617E1,-3.152640632E0,-3.802853644E-2,1.052842561E0
4.162091617E1,-3.116445490E0,1.998215783E-1,2.651010633E-1
4.164081517E1,-1.890647188E0,8.352648157E-1,-3.692749111E-1
4.166071517E1,-6.690951329E-1,9.267263782E-1,3.827517200E-1
4.168061417E1,-4.034116139E-1,1.916693902E-1,2.258314991E0
4.170051417E1,2.477330786E-1,5.517315745E-2,3.272452712E0
4.172041417E1,1.130011335E0,3.026255697E-1,2.448079213E0
4.174031317E1,1.592752015E0,7.870410740E-2,2.362656362E0
4.176021317E1,4.808254601E-1,-2.254148412E-1,2.815945091E0
4.178011217E1,-1.584300450E0,-8.129255283E-1,1.890678616E0
4.180001217E1,-2.573827971E0,-9.217299324E-1,1.389243768E0
4.181991117E1,-2.339669496E0,-6.589654166E-1,1.661204638E0
4.183981117E1,-1.434555157E0,-2.009657614E0,1.739475028E0
4.185971017E1,-7.250326677E-1,-3.482346704E0,3.920673577E0
4.187961017E1,-1.558100684E0,-4.518836430E0,3.724581646E0
4.189950917E1,-4.282336437E0,-6.236695179E0,3.889289232E0
4.191940917E1,-5.755031959E0,-5.819698071E0,3.380757179E0
4.193930817E1,-4.697744856E0,-3.604187475E0,1.029932950E0
4.195920817E1,2.075061353E-1,-1.170002709E0,3.634101538E-1
4.197910717E1,3.735318595E0,8.052990049E-1,-1.506124492E0
4.199900717E1,5.583331980E0,-4.309251755E-1,-4.449170948E0
4.201890617E1,4.104199843E0,-2.991365946E0,-4.568728967E0
4.203880617E1,2.453126822E0,-3.404523187E0,-2.725816401E0
4.205870517E1,1.369940647E0,-2.879378318E0,-2.895973885E-1
4.207860517E1,-5.538093826E-1,-2.492789655E0,-3.516503799E-1
4.209850417E1,-1.596638660E0,-1.318529588E0,-1.853717635E0
4.211840417E1,-2.942821777E0,-1.668046904E-1,-2.277120660E0
