Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.763187928E1,1.388608575E0,4.573718831E-2,-4.103366435E-1
1.765077485E1,1.098379731E0,1.587439328E-1,-2.417428046E-1
1.766967037E1,9.114604592E-1,2.344889939E-1,-2.977880463E-2
1.768856594E1,9.401702881E-1,1.703500301E-1,9.727742523E-2
1.770746152E1,1.045846820E0,1.856212169E-1,1.675248593E-1
1.772635704E1,1.084941030E0,1.190388575E-1,1.443126649E-1
1.774525261E1,1.076389194E0,8.475505747E-3,7.773031294E-2
1.776414813E1,1.137473941E0,-2.145601064E-2,2.092151903E-2
1.778304370E1,1.148469210E0,1.514137685E-1,5.757235363E-2
1.780193922E1,8.076164126E-1,4.000285864E-1,2.316638231E-1
1.782083480E1,2.633515298E-1,1.391968131E-1,3.733803928E-1
1.783973032E1,9.292513877E-2,-4.386646748E-1,4.027010500E-1
1.785862589E1,3.433725238E-1,-1.869956106E-1,3.324536085E-1
1.787752141E1,6.243622303E-1,2.265479714E-1,1.669140160E-1
1.789641698E1,6.921663284E-1,3.615452349E-1,8.811471611E-2
1.791531256E1,5.834354758E-1,3.841465712E-1,1.101052165E-1
1.793420808E1,5.370110869E-1,2.393757701E-1,1.693574041E-1
1.795310365E1,5.296809077E-1,1.782910377E-1,1.461452097E-1
1.797199917E1,3.977379203E-1,2.137201875E-1,1.314848661E-1
1.799089475E1,8.803836256E-2,-9.781191498E-2,1.528645307E-1
1.800979027E1,-2.961845696E-1,-4.295019805E-1,-8.719844371E-2
1.802868584E1,-7.072847486E-1,-5.785487294E-1,-3.852919042E-1
1.804758141E1,-1.075014830E0,-7.007181644E-1,-6.314633489E-1
1.806647693E1,-1.615080118E0,-6.762842536E-1,-7.059867382E-1
1.808537251E1,-2.481872320E0,-2.920613587E-1,-6.418477297E-1
1.810426808E1,-3.204504728E0,3.786489367E-1,-5.416688323E-1
1.812316360E1,-3.207558870E0,7.897491455E-1,-5.209000111E-1
1.814205917E1,-2.630308390E0,6.559736133E-1,-5.025745630E-1
1.816095469E1,-2.130635262E0,9.668948650E-1,-3.657447994E-1
1.817985027E1,-2.086654186E0,1.691436052E0,-2.429644912E-1
1.819874579E1,-2.327327967E0,1.462979198E0,-1.574458778E-1
1.821764136E1,-2.341377497E0,5.191438198E-1,-1.653869003E-1
1.823653693E1,-2.117807388E0,5.795413256E-2,-2.991624475E-1
1.825543245E1,-1.845369577E0,-1.840177365E-2,-7.218687534E-1
1.827432803E1,-1.622410297E0,-2.682383060E-1,-1.016297102E0
1.829322355E1,-1.366999865E0,-7.288171649E-1,-1.020573020E0
1.831211912E1,-1.005378246E0,-1.073945880E0,-9.155073166E-1
1.833101469E1,-8.783220053E-1,-1.455114484E0,-8.782456517E-1
1.834991021E1,-6.431457996E-1,-1.474050760E0,-7.988355160E-1
1.836880579E1,-2.888543904E-1,-1.380591154E0,-6.943806410E-1
1.838770136E1,1.650051177E-1,-1.186341763E0,-5.025745630E-1
1.840659688E1,7.746306658E-1,-8.534299731E-1,-2.136438340E-1
1.842549245E1,1.299424887E0,-5.131880641E-1,1.259872466E-1
1.844438797E1,1.522384048E0,-3.219928741E-1,4.332434237E-1
1.846328355E1,1.483900666E0,-1.760003716E-1,5.982485414E-1
1.848217912E1,1.067226529E0,-1.344627589E-1,1.998997629E-1
1.850107464E1,4.386646748E-1,-1.686701924E-1,-1.763821393E-1
1.851997021E1,8.926005661E-2,-5.864897370E-1,-5.299099907E-2
1.853886579E1,-2.650313675E-1,-8.564842343E-1,-1.391204596E-1
1.855776131E1,-1.996707022E-1,3.535278514E-2,-1.507265568E-1
1.857665688E1,2.651840746E-1,4.592807889E-1,-1.360662282E-1
1.859555240E1,5.382328033E-1,-4.783697724E-1,2.596100792E-3
1.861444797E1,6.127561331E-1,-5.681642890E-1,3.984251320E-1
1.863334355E1,1.937149316E-1,1.752368063E-1,5.370874405E-1
1.865223907E1,9.239064530E-3,4.024719894E-1,-2.069245130E-1
1.867113464E1,5.290700793E-1,4.989858568E-1,-4.463766217E-1
1.869003016E1,9.786536694E-1,7.744779587E-1,4.779879749E-2
1.870892573E1,8.955784440E-1,9.094752073E-1,7.631772757E-1
1.872782131E1,9.145147204E-1,1.236965656E0,1.556057096E0
1.874671683E1,1.047068596E0,1.277281642E0,1.957383633E0
1.876561240E1,1.086773634E0,3.224509954E-1,1.647684097E0
1.878450797E1,1.419761777E0,-9.475004673E-1,9.867473841E-1
1.880340350E1,2.058097124E0,-9.120712876E-1,2.670929730E-1
1.882229907E1,1.853463292E0,1.397313084E-2,-3.016058207E-1
1.884119464E1,1.280488610E0,1.905079931E-1,-4.109475017E-1
1.886009016E1,1.215738773E0,-1.718007959E-2,-4.579827189E-1
1.887898573E1,1.170459747E0,1.520246118E-1,-4.060607255E-1
1.889788126E1,1.037294984E0,4.000285864E-1,-2.588465214E-1
1.891677683E1,9.383377433E-1,3.933092654E-1,-5.665608495E-2
1.893567235E1,9.988116026E-1,2.851893008E-1,7.895200700E-2
1.895456792E1,1.129532933E0,1.758476496E-1,1.198787764E-1
1.897346350E1,1.105099082E0,5.795413256E-2,1.320957243E-1
1.899235902E1,9.835404158E-1,9.697199799E-3,1.406475753E-1
1.901125459E1,8.454889655E-1,-6.665870547E-2,1.339282542E-1
1.903015011E1,6.555154920E-1,-1.680593491E-1,1.626380831E-1
1.904904568E1,5.455629826E-1,-2.908396423E-1,2.096733153E-1
1.906794126E1,5.687751770E-1,-3.519243896E-1,2.970244884E-1
1.908683678E1,6.011500359E-1,-9.109259397E-2,3.416163325E-1
1.910573235E1,5.883222818E-1,2.253262848E-1,2.988570333E-1
1.912462787E1,5.211290717E-1,2.534252703E-1,2.603736520E-1
1.914352344E1,4.643202722E-1,2.094442546E-1,2.341072112E-1
1.916241902E1,4.740938246E-1,1.636307091E-1,2.188360244E-1
1.918131454E1,4.740938246E-1,1.495812237E-1,1.797417998E-1
1.920021011E1,3.928511441E-1,2.583120465E-1,1.363716573E-1
1.921910563E1,2.193705291E-1,6.039752439E-2,1.528645307E-1
1.923800120E1,-1.385859698E-1,-3.934620023E-1,2.825168520E-2
1.925689678E1,-5.423560143E-1,-6.066476703E-1,-2.435753495E-1
1.927579230E1,-8.899281025E-1,-7.697439194E-1,-4.866925478E-1
1.929468787E1,-1.297974110E0,-7.734090090E-1,-6.809419990E-1
1.931358339E1,-2.001746416E0,-5.205182433E-1,-6.931589246E-1
1.933247896E1,-2.817227602E0,1.752368063E-1,-6.082511544E-1
1.935137454E1,-3.186790228E0,9.424609542E-1,-4.775298536E-1
1.937027006E1,-2.932677746E0,1.120828390E0,-3.431434333E-1
1.938916563E1,-2.478207350E0,1.056689382E0,-2.710634768E-1
1.940806115E1,-2.210045338E0,1.612025857E0,-2.625116110E-1
1.942695672E1,-2.281514406E0,1.907065153E0,-1.226275861E-1
1.944585224E1,-2.470877171E0,1.174048424E0,-2.672456764E-2
1.946474782E1,-2.332214832E0,5.423560143E-1,-1.983726472E-1
1.948364339E1,-1.995638013E0,4.653892517E-1,-5.392253995E-1
1.950253891E1,-1.749466538E0,2.308239043E-1,-9.051229358E-1
1.952143448E1,-1.548497796E0,-3.653630316E-1,-8.733588457E-1
1.954033000E1,-1.293698192E0,-8.986326456E-1,-8.403730989E-1
1.955922558E1,-1.037142277E0,-1.126478672E0,-8.373188972E-1
1.957812110E1,-7.811973095E-1,-1.337831855E0,-7.524111271E-1
1.959701667E1,-5.075377226E-1,-1.466109753E0,-6.271874309E-1
1.961591224E1,-9.888090193E-2,-1.340886116E0,-4.598152637E-1
1.963480777E1,4.905866981E-1,-9.548306465E-1,-2.539597452E-1
1.965370334E1,1.090438724E0,-5.113555193E-1,-1.267508045E-2
1.967259891E1,1.509556293E0,-2.089861184E-1,2.542651594E-1
1.969149443E1,1.725796223E0,-1.350736022E-1,5.169295073E-1
1.971039000E1,1.671430826E0,-2.945047319E-1,5.651864409E-1
1.972928553E1,1.168016315E0,-1.472905427E-1,-1.000262350E-1
1.974818110E1,1.735569835E-1,1.763821393E-2,-7.090409398E-1
1.976707667E1,-7.048413754E-1,-8.925241828E-1,-4.805840850E-1
1.978597219E1,-9.345199466E-1,-1.026910543E0,-4.701996744E-1
1.980486777E1,-4.696651995E-1,-4.963133950E-3,-5.160132051E-1
1.982376329E1,-6.650599837E-2,7.566870749E-2,-3.388675153E-1
1.984265886E1,3.122956678E-2,-5.895439386E-1,5.207473040E-2
1.986155443E1,6.469635963E-1,-2.584647536E-1,5.798467398E-1
1.988044995E1,9.383377433E-1,-5.688514933E-2,7.082010508E-1
1.989934553E1,4.429406226E-1,1.819561273E-1,1.449235082E-1
1.991824105E1,5.162422657E-1,5.747309327E-1,-6.765133142E-2
1.993713662E1,1.016526222E0,1.056689382E0,2.377723008E-1
1.995603219E1,1.170459747E0,1.319430113E0,8.047149181E-1
1.997492771E1,1.050122738E0,1.329814434E0,1.263461232E0
1.999382329E1,9.267316461E-1,1.123271704E0,1.441828609E0
2.001271881E1,1.078832626E0,4.617241621E-1,1.308053017E0
2.003161438E1,1.483289838E0,-3.678064048E-1,9.861365557E-1
2.005050995E1,1.957307339E0,-8.454889655E-1,5.083776116E-1
2.006940547E1,1.886449099E0,-1.533990204E-1,8.017370105E-2
2.008830105E1,1.333632231E0,6.083275080E-1,-1.433963925E-1
2.010719662E1,1.034240723E0,3.517716527E-1,-3.645231128E-1
2.012609214E1,9.230665565E-1,5.313607454E-1,-3.242071867E-1
2.014498771E1,8.149465919E-1,6.181010604E-1,-1.214058921E-1
2.016388323E1,7.972320318E-1,3.041255772E-1,1.039967462E-1
2.018277881E1,8.674794436E-1,-7.765395939E-2,2.231119573E-1
2.020167438E1,9.982007742E-1,-1.155264899E-1,1.797417998E-1
2.022056990E1,1.037294984E0,5.428905040E-2,7.345438004E-2
2.023946547E1,9.609391093E-1,-8.628217503E-3,4.902049154E-2
2.025836100E1,8.919133544E-1,-1.967691779E-1,3.924693540E-2
2.027725657E1,7.801283002E-1,-2.499128878E-1,6.123743951E-2
2.029615214E1,6.378008723E-1,-2.865637243E-1,8.689302206E-2
2.031504766E1,5.773270130E-1,-3.042782843E-1,1.724116355E-1
2.033394323E1,5.614449978E-1,-1.185807213E-1,2.823641598E-1
2.035283876E1,5.290700793E-1,9.460496902E-2,3.330644667E-1
2.037173433E1,5.247941613E-1,9.582666308E-2,2.976353168E-1
2.039062990E1,5.938199162E-1,1.373642832E-1,2.304421216E-1
2.040952542E1,6.891120672E-1,2.228828967E-1,1.699682474E-1
2.042842100E1,7.074374557E-1,2.442625463E-1,1.455343664E-1
2.044731652E1,6.268056631E-1,2.106659412E-1,1.369825006E-1
2.046621209E1,4.618768692E-1,-1.350736022E-1,1.889045089E-1
2.048510761E1,1.253000498E-1,-5.571690798E-1,5.512896553E-2
2.050400318E1,-2.320456058E-1,-6.536829472E-1,-2.753393948E-1
2.052289876E1,-4.886014462E-1,-5.192965269E-1,-5.196782947E-1
2.054179428E1,-9.033667445E-1,-4.001813233E-1,-5.825955868E-1
2.056068985E1,-1.509403586E0,-2.926721871E-1,-5.587725043E-1
2.057958537E1,-2.272962570E0,-4.100312293E-2,-5.453338623E-1
2.059848094E1,-2.944894552E0,3.358896375E-1,-4.909684956E-1
2.061737652E1,-3.068896532E0,8.630508184E-1,-4.561502039E-1
2.063627204E1,-2.617480516E0,1.104946375E0,-4.158342779E-1
2.065516761E1,-2.256469727E0,1.027979612E0,-3.474193811E-1
2.067406313E1,-2.237533569E0,1.209477544E0,-2.637332976E-1
2.069295870E1,-2.330993176E0,1.466033459E0,-9.880454093E-2
2.071185422E1,-2.274184227E0,1.329814434E0,-1.488940120E-1
2.073074980E1,-2.036564827E0,1.042639971E0,-3.510844707E-1
2.074964537E1,-1.867970943E0,5.954996943E-1,-6.033644080E-1
2.076854089E1,-1.703042150E0,3.290939704E-2,-9.124531150E-1
2.078743646E1,-1.491688967E0,-4.954734743E-1,-9.320002198E-1
2.080633198E1,-1.311412692E0,-8.522082567E-1,-9.075663090E-1
2.082522756E1,-1.133045316E0,-1.147247553E0,-7.762341499E-1
2.084412308E1,-8.984799385E-1,-1.376315236E0,-6.595623493E-1
2.086301865E1,-5.252522826E-1,-1.328669190E0,-5.367820263E-1
2.088191417E1,-2.619007602E-2,-1.081886888E0,-3.755183518E-1
2.090080974E1,5.272375345E-1,-8.680903316E-1,-1.409530044E-1
2.091970532E1,1.072724104E0,-6.042042971E-1,1.461452097E-1
2.093860084E1,1.460077643E0,-3.745257258E-1,3.868190348E-1
2.095749641E1,1.704416513E0,-2.541888058E-1,5.982485414E-1
2.097639193E1,1.830251098E0,-2.444152534E-1,7.020925879E-1
2.099528750E1,1.355622768E0,1.905079931E-1,2.823641598E-1
2.101418303E1,-7.253811229E-3,5.044834614E-1,-3.119902313E-1
2.103307860E1,-6.162685156E-1,-6.255839467E-1,-4.311054647E-1
2.105197417E1,-6.168794036E-1,-8.283852339E-1,-5.544965863E-1
2.107086969E1,-3.901786730E-2,-2.841203213E-1,-5.709894896E-1
2.108976527E1,5.131880641E-1,-1.882173121E-1,-2.948864996E-1
2.110866079E1,3.653630316E-1,-1.295759678E-1,1.913478971E-1
2.112755636E1,-1.520246118E-1,-1.943257898E-1,-6.032116711E-2
2.114645188E1,-1.233147904E-1,-3.213820159E-1,-5.337277651E-1
2.116534745E1,2.560213506E-1,5.001311749E-2,-1.061347127E-1
2.118424297E1,5.376219153E-1,8.154047132E-1,5.719057322E-1
2.120313855E1,8.363262415E-1,1.369519591E0,1.325156808E0
2.122203412E1,1.208332181E0,1.517344594E0,1.826662421E0
2.124092964E1,1.391051888E0,8.630508184E-1,1.716099024E0
2.125982521E1,1.449693203E0,-3.891860545E-1,1.289116740E0
2.127872073E1,1.763057947E0,-1.022023797E0,8.676321507E-1
2.129761631E1,1.965859175E0,-5.058578849E-1,3.458922505E-1
2.131651183E1,1.436865449E0,-9.659022093E-2,-3.161134571E-2
2.133540740E1,9.865946770E-1,-2.230356038E-1,-2.832804024E-1
2.135430292E1,1.029353976E0,1.580567285E-2,-3.926220834E-1
2.137319850E1,1.128311276E0,2.124984860E-1,-3.828485310E-1
2.139209407E1,1.124035358E0,2.821350694E-1,-2.130329758E-1
2.141098959E1,1.091660380E0,1.886754483E-1,2.886253223E-2
2.142988516E1,1.069059014E0,-4.352286924E-3,1.620272398E-1
2.144878068E1,1.072724104E0,-1.766112149E-1,1.345391124E-1
2.146767626E1,1.069669962E0,-2.541888058E-1,1.186570823E-1
2.148657178E1,9.896489382E-1,-1.161373332E-1,1.601946950E-1
2.150546735E1,8.259418607E-1,-2.114295065E-1,1.669140160E-1
2.152436292E1,6.481853127E-1,-5.083012581E-1,1.314848661E-1
2.154325844E1,5.877113938E-1,-5.333459973E-1,1.082726792E-1
2.156215402E1,6.011500359E-1,-2.676274478E-1,1.382041872E-1
2.158104954E1,5.431195498E-1,1.141520813E-1,1.638597846E-1
2.159994511E1,4.588226378E-1,2.711398304E-1,1.882936656E-1
2.161884063E1,4.404972196E-1,2.650313675E-1,1.870719790E-1
2.163773620E1,4.973060191E-1,3.578801453E-1,1.455343664E-1
2.165663172E1,5.510605574E-1,2.552577853E-1,1.009425074E-1
2.167552730E1,5.150206089E-1,9.399411827E-2,1.058292910E-1
2.169442282E1,4.624877274E-1,6.284090877E-2,1.131594554E-1
2.171331839E1,2.682383060E-1,-1.802763045E-1,1.076618284E-1
2.173221396E1,-5.612159148E-2,-2.841203213E-1,-9.697200358E-2
2.175110948E1,-3.645994663E-1,-2.425827235E-1,-3.749074936E-1
2.177000506E1,-7.249993682E-1,-2.150945961E-1,-5.508314967E-1
2.178890058E1,-1.275372744E0,-3.262687922E-1,-6.192464232E-1
2.180779615E1,-1.979755998E0,-2.883962691E-1,-7.065975666E-1
2.182669167E1,-2.725600481E0,1.685174853E-1,-6.992673874E-1
2.184558724E1,-3.075005054E0,8.911498189E-1,-5.661026835E-1
2.186448277E1,-2.828222752E0,1.274838209E0,-4.427115619E-1
2.188337834E1,-2.400018930E0,1.109833121E0,-3.089359999E-1
2.190227391E1,-2.144684792E0,1.327981949E0,-2.289150059E-1
2.192116943E1,-2.136743784E0,1.714037418E0,-1.372879148E-1
2.194006500E1,-2.250972033E0,1.433047652E0,-1.024696305E-1
2.195896053E1,-2.136743784E0,9.296332002E-1,-2.338017821E-1
2.197785610E1,-1.898513317E0,8.233457208E-1,-4.854708612E-1
2.199675162E1,-1.648676753E0,5.295282006E-1,-7.059867382E-1
2.201564719E1,-1.491078138E0,5.184566230E-2,-9.484930634E-1
2.203454271E1,-1.338900805E0,-3.855209649E-1,-9.393303990E-1
2.205343829E1,-1.135488749E0,-8.485432267E-1,-8.025006056E-1
2.207233381E1,-8.428928852E-1,-1.094714642E0,-6.455128193E-1
2.209122938E1,-4.666109383E-1,-1.096547127E0,-4.885250926E-1
2.211012490E1,-2.313583903E-2,-9.285641909E-1,-3.278722763E-1
2.212902047E1,4.447731674E-1,-6.652890444E-1,-1.330119967E-1
2.214791605E1,8.845831752E-1,-4.863107800E-1,9.483403713E-2
2.216681157E1,1.202834606E0,-4.472165406E-1,3.568875194E-1
2.218570714E1,1.339740753E0,-4.319453537E-1,6.043570042E-1
2.220460266E1,1.353179336E0,-5.034145117E-1,7.112552524E-1
2.222349823E1,1.019580483E0,-2.456369549E-1,2.548760176E-1
2.224239376E1,2.279223800E-1,1.074327603E-1,-1.568350345E-1
2.226128933E1,-2.222720534E-1,-6.530720592E-1,-1.030804738E-1
2.228018485E1,-3.865899444E-1,-8.748096228E-1,-2.838912606E-1
2.229908042E1,-1.489703804E-1,-5.688514933E-2,-3.376458287E-1
2.231797594E1,2.584647536E-1,1.519482583E-2,-2.289150059E-1
2.233687152E1,4.985277057E-1,-4.252260625E-1,1.302631795E-1
2.235576704E1,3.433725238E-1,2.130329795E-2,6.483380198E-1
2.237466261E1,-1.734042615E-1,6.284090877E-2,2.988570333E-1
2.239355813E1,-8.475505747E-3,-2.694599926E-1,-2.240282297E-1
2.241245370E1,8.247201443E-1,4.690543413E-1,3.619270027E-2
2.243134922E1,1.101433992E0,1.445875406E0,5.609105229E-1
2.245024480E1,1.098990560E0,1.629129648E0,1.277510643E0
2.246914032E1,1.184509158E0,1.082345009E0,1.717320681E0
2.248803589E1,1.253000498E0,-6.238277629E-2,1.476646900E0
2.250693141E1,1.564532518E0,-7.227086425E-1,8.010498285E-1
2.252582698E1,1.829640269E0,-5.016583204E-2,1.950129867E-1
2.254472251E1,1.597518325E0,-5.260922015E-2,2.596100792E-3
2.256361808E1,1.051344514E0,-5.492280126E-1,-5.665608495E-2
2.258251360E1,8.998543620E-1,-3.378748894E-1,-2.380777150E-1
2.260140917E1,9.982007742E-1,-4.711159319E-2,-2.716743052E-1
2.262030469E1,9.798753858E-1,9.460496902E-2,-1.776038408E-1
2.263920027E1,9.016869068E-1,2.326564491E-1,-3.894151375E-2
2.265809579E1,8.234984875E-1,2.772482932E-1,1.021642014E-1
2.267699136E1,8.418238759E-1,5.795413256E-2,1.516428292E-1
2.269588688E1,9.707126617E-1,1.519482583E-2,1.510319859E-1
2.271478245E1,1.050122738E0,4.940227047E-2,1.351499557E-1
2.273367797E1,1.043403506E0,-9.536852688E-2,1.394258887E-1
2.275257355E1,1.013471961E0,-2.914505005E-1,1.992889196E-1
2.277146907E1,9.139038324E-1,-4.099548757E-1,2.157817930E-1
2.279036464E1,7.483642697E-1,-3.836884201E-1,1.962346882E-1
2.280926016E1,5.260158181E-1,-2.303657681E-1,2.273878902E-1
2.282815573E1,2.981698215E-1,-2.634278871E-2,2.341072112E-1
2.284705126E1,2.700708508E-1,2.039466351E-1,1.779092699E-1
2.286594683E1,3.855209649E-1,3.554367423E-1,1.834068894E-1
2.288484235E1,4.661528170E-1,4.641675651E-1,2.457133085E-1
2.290373792E1,5.070796013E-1,6.419241428E-1,2.078407854E-1
2.292263344E1,5.083012581E-1,6.327614188E-1,1.137702987E-1
2.294152902E1,4.740938246E-1,2.503710091E-1,1.327065676E-1
2.296042454E1,1.900498569E-1,-2.932830453E-1,7.589777559E-2
2.297932011E1,-2.204395086E-1,-5.626666546E-1,-1.617218107E-1
2.299821563E1,-5.600705743E-1,-7.587486506E-1,-3.730749488E-1
2.301711120E1,-8.306759000E-1,-6.518504024E-1,-5.551074743E-1
2.303600672E1,-1.296141505E0,-4.069006443E-1,-6.772769094E-1
2.305490230E1,-1.974869132E0,7.017108053E-2,-6.565080881E-1
2.307379782E1,-2.690171242E0,6.571952701E-1,-4.842491746E-1
2.309269339E1,-3.025526524E0,9.803335071E-1,-3.193204105E-1
2.311158891E1,-2.787296057E0,7.769213319E-1,-2.240282297E-1
2.313048443E1,-2.365811348E0,6.352047920E-1,-1.953184158E-1
2.314938000E1,-2.159955978E0,1.053635120E0,-1.733279079E-1
2.316827553E1,-2.168507814E0,1.396396875E0,-1.995943487E-1
2.318717110E1,-2.094595194E0,1.180156946E0,-3.901786804E-1
2.320606662E1,-1.863695025E0,9.583429694E-1,-6.760551929E-1
2.322496219E1,-1.688992620E0,5.674007535E-1,-9.374978542E-1
2.324385771E1,-1.538113356E0,-1.515664756E-1,-1.180004239E0
2.326275329E1,-1.499629974E0,-8.754204512E-1,-1.168398142E0
2.328164881E1,-1.340733409E0,-1.143582463E0,-1.070662498E0
2.330054438E1,-1.115941644E0,-1.352492213E0,-9.191724062E-1
2.331943990E1,-8.502230048E-1,-1.566975951E0,-8.025006056E-1
2.333833547E1,-5.087594390E-1,-1.596296549E0,-6.956022978E-1
2.335723100E1,-6.711684167E-2,-1.350659609E0,-5.276193023E-1
2.337612657E1,5.186856985E-1,-9.462787509E-1,-2.698417902E-1
2.339502209E1,1.074556708E0,-6.402443051E-1,5.635065958E-2
2.341391766E1,1.391051888E0,-5.040253401E-1,3.978142738E-1
2.343281318E1,1.494285107E0,-4.954734743E-1,6.941515803E-1
2.345170876E1,1.458855987E0,-5.559473634E-1,8.590803146E-1
2.347060428E1,9.389485717E-1,-3.250471056E-1,4.839437306E-1
2.348949985E1,2.817532979E-2,-2.969481349E-1,-2.367033064E-2
2.350839537E1,-4.550048411E-1,-9.536089301E-1,-2.783936262E-1
2.352729094E1,-4.550048411E-1,-9.059628248E-1,-4.940227270E-1
2.354618646E1,-6.711684167E-2,-1.046075951E-2,-4.989095032E-1
2.356508204E1,3.177169263E-1,1.031568274E-1,-3.022166789E-1
2.358397756E1,5.993174911E-1,1.129303873E-1,2.829749882E-1
2.360287313E1,4.600443542E-1,4.360685945E-1,7.918871045E-1
2.362176865E1,6.795675959E-3,1.324774921E-1,1.852394342E-1
2.364066422E1,1.735569835E-1,1.453052908E-1,-8.536590636E-2
2.365955975E1,4.997494221E-1,4.953207672E-1,2.310529798E-1
2.367845532E1,5.987066627E-1,7.537091374E-1,7.515711784E-1
2.369735084E1,8.790855408E-1,6.614712477E-1,1.320880890E0
2.371624641E1,1.108764172E0,5.245650932E-2,1.433887601E0
2.373514193E1,1.323858738E0,-7.361472845E-1,9.415447116E-1
2.375403745E1,1.724574566E0,-6.732300520E-1,2.670929730E-1
2.377293303E1,1.953642249E0,-3.696389496E-1,-2.270824611E-1
2.379182860E1,1.562089205E0,-3.543677628E-1,-4.421007037E-1
2.381072412E1,1.243837714E0,8.788564801E-2,-4.995203316E-1
2.382961964E1,1.199169517E0,2.772482932E-1,-4.451549351E-1
2.384851521E1,1.048290253E0,2.601445615E-1,-2.130329758E-1
2.386741073E1,9.310075641E-1,2.937411666E-1,2.336490713E-2
2.388630631E1,9.352834821E-1,2.277696729E-1,2.011214644E-1
2.390520183E1,1.043403506E0,6.161921844E-2,2.670929730E-1
2.392409740E1,1.180233240E0,2.680092305E-2,1.730224788E-1
2.394299292E1,1.217571259E0,2.558686435E-1,6.551336497E-2
2.396188850E1,1.173513889E0,3.786489367E-1,6.429167092E-2
2.398078402E1,1.078221798E0,2.210503519E-1,1.265980899E-1
2.399967959E1,8.693119884E-1,8.116632700E-2,2.139492482E-1
2.401857511E1,6.329141259E-1,6.406260282E-2,2.811424434E-1
2.403747068E1,5.302917957E-1,1.544679999E-1,2.829749882E-1
2.405636620E1,4.795914590E-1,3.401655555E-1,2.359397560E-1
2.407526178E1,4.258368909E-1,4.036936760E-1,2.225011140E-1
2.409415730E1,4.087331593E-1,3.700970709E-1,2.243336588E-1
2.411305287E1,4.685961902E-1,4.733302593E-1,1.846285909E-1
2.413194839E1,5.425087214E-1,4.641675651E-1,1.779092699E-1
2.415084391E1,5.699968338E-1,3.517716527E-1,1.718007922E-1
2.416973948E1,5.418978930E-1,2.515927255E-1,1.565296054E-1
2.418863501E1,3.812450469E-1,-1.479013860E-1,1.614163816E-1
2.420753058E1,7.406522986E-3,-4.698179066E-1,-1.018587798E-1
2.422642610E1,-4.507289231E-1,-4.979168773E-1,-3.852919042E-1
2.424532167E1,-8.135721684E-1,-4.459948540E-1,-5.447230339E-1
2.426421719E1,-1.201460242E0,-3.794125021E-1,-5.801522136E-1
2.428311277E1,-1.868581772E0,-3.550549597E-2,-5.233433843E-1
2.430200829E1,-2.671845913E0,4.849363565E-1,-4.738647640E-1
2.432090381E1,-3.106769085E0,9.778901339E-1,-4.402681589E-1
2.433979938E1,-2.892361879E0,1.072571397E0,-4.237752855E-1
2.435869490E1,-2.415290117E0,9.723924994E-1,-4.146125913E-1
2.437759047E1,-2.098260403E0,1.376849771E0,-4.078932703E-1
2.439648600E1,-2.121472597E0,1.643179178E0,-2.564031482E-1
2.441538157E1,-2.258913279E0,1.192373872E0,-1.739387512E-1
2.443427709E1,-2.177059650E0,5.985539556E-1,-2.374668717E-1
2.445317266E1,-1.908897638E0,3.817031682E-1,-4.634803534E-1
2.447206818E1,-1.662726283E0,2.118876427E-1,-8.489249945E-1
2.449096370E1,-1.518566251E0,-2.444152534E-1,-9.515473247E-1
2.450985928E1,-1.321797132E0,-6.359683275E-1,-9.576557875E-1
2.452875480E1,-1.065852165E0,-9.426136613E-1,-9.002361298E-1
2.454765037E1,-9.137511253E-1,-1.391586423E0,-8.055548072E-1
2.456654589E1,-6.914027333E-1,-1.659213901E0,-7.090409398E-1
2.458544146E1,-2.522035539E-1,-1.534600973E0,-5.856497884E-1
2.460433698E1,2.877854109E-1,-1.083108544E0,-3.962871730E-1
2.462323256E1,8.680903316E-1,-7.031615376E-1,-1.366770715E-1
2.464212808E1,1.363563776E0,-5.211290717E-1,1.424801201E-1
2.466102365E1,1.577360392E0,-4.649311304E-1,4.167505503E-1
2.467991917E1,1.569419265E0,-4.081223309E-1,5.945070982E-1
2.469881469E1,1.109375000E0,-2.896179557E-1,3.312319219E-1
2.471771027E1,3.348206580E-1,-4.075114727E-1,1.725643501E-2
2.473660579E1,-2.839676142E-1,-7.459208369E-1,-1.201841980E-1
2.475550136E1,-5.991647840E-1,-6.463527679E-1,-3.168770075E-1
2.477439688E1,-3.310028613E-1,2.179961205E-1,-3.883461356E-1
2.479329245E1,1.876064688E-1,2.430408597E-1,-3.535278440E-1
2.481218797E1,3.623087704E-1,-2.370850891E-1,4.291202128E-2
2.483108355E1,1.124722511E-1,1.825669706E-1,5.248705149E-1
2.484997907E1,6.116108224E-2,3.786489367E-1,1.088835225E-1
2.486887464E1,5.852680206E-1,7.085064650E-1,-2.325800955E-1
2.488777016E1,9.444462061E-1,7.268318534E-1,-6.566607859E-3
2.490666573E1,9.957574010E-1,7.738671303E-1,5.853443742E-1
2.492556126E1,1.034240723E0,9.369633198E-1,1.358142495E0
2.494445683E1,1.050122738E0,9.070318341E-1,1.711212277E0
2.496335235E1,1.088606119E0,4.281275868E-1,1.507189274E0
2.498224787E1,1.268271565E0,-2.438044101E-1,1.087537169E0
2.500114344E1,1.517497301E0,-7.184327245E-1,6.239041090E-1
