Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2.121906460E1,1.580338240E0,4.927246571E-1,-1.117086932E-1
2.123833246E1,1.526583672E0,2.099023908E-1,5.260922015E-2
2.125760079E1,1.556515217E0,4.084277451E-1,2.975589633E-1
2.127686720E1,1.667078495E0,7.834879756E-1,4.288911223E-1
2.129613470E1,1.590722561E0,1.067608237E0,4.924192429E-1
2.131540225E1,1.252313256E0,8.073109984E-1,5.449520946E-1
2.133466975E1,9.902597666E-1,3.186331987E-1,5.327351689E-1
2.135393730E1,8.521319032E-1,4.591280818E-1,4.301128387E-1
2.137320480E1,6.377245188E-1,4.786751866E-1,3.012240529E-1
2.139243131E1,4.459185004E-1,3.947600350E-2,2.126512080E-1
2.141174100E1,3.329117596E-1,1.799708754E-1,1.735569835E-1
2.143100710E1,4.019374847E-1,2.935884595E-1,2.499128878E-1
2.145027496E1,3.475720882E-1,2.954210043E-1,3.030565977E-1
2.146954246E1,6.169557199E-2,6.478798985E-1,3.232145607E-1
2.148880991E1,-4.288147688E-1,6.943042874E-1,9.964445978E-2
2.150807861E1,-7.495095730E-1,1.885227412E-1,-1.856212169E-1
2.152734496E1,-1.154501319E0,-3.007659316E-1,-3.933092654E-1
2.154661361E1,-1.810016751E0,-1.042945385E0,-5.307499170E-1
2.156588006E1,-2.863117456E0,-9.843040109E-1,-5.185329914E-1
2.158514756E1,-2.864339113E0,1.198787708E-2,-7.298861146E-1
2.160441506E1,-2.313965797E0,8.653414845E-1,-9.589538574E-1
2.162368361E1,-2.467288494E0,1.397465825E0,-5.209763646E-1
2.164290944E1,-2.555250406E0,1.719382286E0,-1.782910377E-1
2.166221876E1,-2.271206379E0,1.401130915E0,-1.269798726E-1
2.168148517E1,-1.814903617E0,-3.954472542E-1,5.573981442E-3
2.170075272E1,-1.888205290E0,-2.126664639E0,2.022667974E-1
2.172002017E1,-2.703075409E0,-1.695330262E0,1.094180122E-1
2.173928772E1,-3.045150042E0,-8.004390001E-1,-1.679066420E-1
2.175855637E1,-3.062253714E0,-7.619556189E-1,-5.069268942E-1
2.177782387E1,-2.875945330E0,-8.303704858E-1,-4.641675651E-1
2.179709027E1,-2.185687780E0,-9.061155319E-1,-3.163425326E-1
2.181635782E1,-9.584193230E-1,-7.698966265E-1,-3.859791160E-1
2.183562527E1,2.535016239E-1,-4.345414639E-1,-3.218401372E-1
2.185489282E1,7.660024762E-1,-2.897706628E-1,-1.691283286E-1
2.187416142E1,1.040349245E0,-1.000262424E-2,-1.379751265E-1
2.189338584E1,1.353713870E0,4.298073947E-1,-1.495812237E-1
2.191269642E1,1.551017523E0,5.122717619E-1,-7.933378965E-2
2.193196402E1,1.549185038E0,2.603736520E-2,8.628217503E-3
2.195123173E1,1.171070576E0,-1.700446010E-1,1.185807213E-1
2.197049897E1,1.441599578E-1,-7.008708715E-1,3.317664266E-1
2.198976548E1,-1.240019917E0,-1.755269647E0,1.686701924E-1
2.200903402E1,-1.527118206E0,-8.285379410E-1,-3.029038906E-1
2.202830147E1,-1.079367161E0,3.581092134E-2,-6.327614188E-1
2.204756907E1,-8.680139780E-1,-7.894437313E-1,-6.431457996E-1
2.206683548E1,-7.531746626E-1,-1.418005586E0,-5.423560143E-1
2.208610413E1,-1.704263836E-1,-9.061155319E-1,-3.536041975E-1
2.210537157E1,9.016105533E-1,3.534514904E-1,4.405735806E-2
2.212463803E1,2.153923750E0,1.714190096E-1,3.598653972E-1
2.214386402E1,4.434750974E-1,-2.744994760E-1,3.256579340E-1
2.216317413E1,-1.379903913E0,-8.089908361E-1,5.803812742E-1
2.218244059E1,3.457395434E-1,-1.037447691E0,8.008971214E-1
2.220170923E1,2.006098747E0,6.085565686E-2,-8.055548370E-2
2.222097558E1,3.843603611E0,1.569113851E0,-6.614712477E-1
2.224024309E1,3.970049143E0,1.356539011E0,-5.466319323E-1
2.225951064E1,1.477715850E0,9.930849075E-1,-2.192178071E-1
2.227877814E1,2.993151546E-1,3.397838026E-2,2.573194169E-2
2.229804538E1,8.093726039E-1,2.263952643E-1,-1.526354551E-1
2.231731314E1,1.620654106E0,1.205659747E0,-1.734042615E-1
2.233658038E1,2.190574646E0,1.912410021E0,1.534753758E-2
2.235584819E1,2.463623285E0,1.986322522E0,1.106397063E-1
2.237511569E1,2.354892492E0,1.543458343E0,1.204132661E-1
2.239433803E1,1.798410654E0,8.189170957E-1,5.871769413E-2
2.241365069E1,1.294461727E0,1.811925620E-1,-1.214058883E-2
2.243291928E1,1.199780345E0,1.565296017E-2,-4.199574701E-3
2.245218678E1,1.335388422E0,2.343362868E-1,1.735569835E-1
2.247145376E1,1.385477901E0,5.177693963E-1,3.360423446E-1
2.249072184E1,1.317063093E0,7.022452950E-1,4.484382570E-1
2.250998824E1,1.175957322E0,7.712710500E-1,4.850890934E-1
2.252925689E1,9.498674870E-1,6.778113842E-1,4.716504514E-1
2.254852324E1,7.226322889E-1,4.145362079E-1,4.808131456E-1
2.256779074E1,5.289937258E-1,9.200886637E-2,4.252260625E-1
2.258705824E1,3.830012381E-1,-2.115822136E-1,3.018349111E-1
2.260632574E1,3.078670204E-1,-1.382805556E-1,1.924932450E-1
2.262559329E1,3.445178568E-1,1.683647782E-1,2.407501787E-1
2.264481564E1,2.748812735E-1,2.459423840E-1,3.623087704E-1
2.266412834E1,1.404948719E-2,5.733565092E-1,4.276694357E-1
2.268339584E1,-4.905103445E-1,7.260683179E-1,1.643942744E-1
2.270266439E1,-8.154810667E-1,2.917559147E-1,-1.886754483E-1
2.272193194E1,-1.156944752E0,-1.358371526E-1,-3.743730187E-1
2.274119834E1,-1.796578169E0,-8.755732179E-1,-5.050943494E-1
2.276046590E1,-2.893049002E0,-8.975636959E-1,-5.454102755E-1
2.277973334E1,-2.971848249E0,1.640888453E-1,-8.044095039E-1
2.279900085E1,-2.310300589E0,1.230093718E0,-1.104335546E0
2.281826840E1,-2.386656523E0,1.639361382E0,-5.545729399E-1
2.283753694E1,-2.569299936E0,1.411515355E0,-2.021140903E-1
2.285680340E1,-2.315798283E0,9.203177691E-1,-1.960056126E-1
2.287607199E1,-1.913860798E0,-2.451788187E-1,-3.168770298E-2
2.289536329E1,-1.760538101E0,-1.710601449E0,2.150945961E-1
2.291460590E1,-2.442854643E0,-1.544450879E0,2.212030590E-1
2.293387454E1,-2.894270658E0,-8.957311511E-1,-1.636307091E-1
2.295314199E1,-2.955355406E0,-9.861365557E-1,-6.895701885E-1
2.297240954E1,-2.846624613E0,-1.084482908E0,-8.575531840E-1
2.299167590E1,-2.294418573E0,-1.282397509E0,-7.537091374E-1
2.301094345E1,-1.359745979E0,-1.381354690E0,-7.121715546E-1
2.303021095E1,-2.351761907E-1,-8.804599643E-1,-5.753417611E-1
2.304943673E1,3.897205591E-1,-4.424824715E-1,-3.340570927E-1
2.306874595E1,6.413896084E-1,-2.867164314E-1,-1.605764776E-1
2.308801345E1,9.682692885E-1,-1.034622565E-1,-1.013242900E-1
2.310728100E1,1.163129568E0,4.657710437E-3,-8.299887180E-2
2.312654850E1,1.142360687E0,-4.604261369E-2,-5.489989743E-2
2.314577084E1,9.413156509E-1,-4.492017925E-1,7.215633243E-2
2.316508460E1,4.495835900E-1,-1.204819918E0,3.158843815E-1
2.318435210E1,-3.646758199E-1,-1.692886829E0,4.362213016E-1
2.320361850E1,-7.379034758E-1,-3.752892911E-1,6.482616812E-2
2.322288605E1,-8.515210748E-1,4.169796109E-1,-5.460211039E-1
2.324215355E1,-9.633061290E-1,-7.283589840E-1,-6.962895393E-1
2.326142105E1,-8.325847983E-1,-1.570717335E0,-6.407024264E-1
2.328068991E1,-2.938175201E-1,-1.077152729E0,-5.002075434E-1
2.329995605E1,6.395570636E-1,3.919348717E-1,-1.721825749E-1
2.331922355E1,1.867436409E0,5.299863815E-1,1.546207070E-1
2.333849079E1,7.495095730E-1,-2.720561028E-1,3.122956678E-2
2.335775970E1,-9.565867782E-1,-5.377746820E-1,3.769691288E-1
2.337702611E1,2.082989216E-1,-7.094227076E-1,7.734090090E-1
2.339629361E1,1.710448623E0,-2.262425572E-1,1.509556323E-1
2.341556111E1,3.435481310E0,1.158624530E0,-5.423560143E-1
2.343482861E1,3.993261337E0,1.485427856E0,-6.492542624E-1
2.345409616E1,1.863160491E0,8.085327148E-1,-2.876327038E-1
2.347336470E1,4.862344265E-1,-4.485909641E-1,9.597937763E-2
2.349263116E1,8.124268651E-1,-5.459447205E-2,1.168245357E-2
2.351189866E1,1.648142219E0,9.277243018E-1,-1.495812237E-1
2.353116616E1,2.175303459E0,1.099372387E0,-3.290939704E-2
2.355043366E1,2.288921118E0,1.261246920E0,8.254073560E-2
2.356970121E1,2.013428926E0,1.501309872E0,4.344651103E-2
2.358896980E1,1.565067053E0,1.013853788E0,-2.619007602E-2
2.360823590E1,1.213829875E0,1.408766508E-1,-5.673243850E-2
2.362750371E1,1.152745128E0,-3.810159862E-2,-1.145338640E-3
2.364677126E1,1.213829875E0,3.259633780E-1,1.876064688E-1
2.366603876E1,1.323782325E0,5.812975168E-1,3.323772550E-1
2.368530621E1,1.326836586E0,5.452575088E-1,4.264477491E-1
2.370457376E1,1.179011583E0,2.642678022E-1,4.227826595E-1
2.372384126E1,1.077610970E0,1.158319116E-1,3.714714944E-1
2.374310881E1,1.020191312E0,3.058054149E-1,3.842992783E-1
2.376237736E1,8.063184023E-1,3.363477588E-1,4.276694357E-1
2.378164381E1,6.047387719E-1,-9.429954737E-2,3.995704651E-1
2.380091137E1,4.666872919E-1,1.231620759E-1,2.474694997E-1
2.382017881E1,4.056025743E-1,2.935884595E-1,1.705027372E-1
2.383944741E1,3.048127890E-1,9.933903813E-2,2.358634025E-1
2.385871387E1,-1.557660550E-1,3.412345648E-1,2.157054394E-1
2.387798137E1,-5.283828974E-1,2.929776311E-1,-7.078192383E-2
2.389724887E1,-9.596410394E-1,9.994988143E-2,-2.754157484E-1
2.391651746E1,-1.343253136E0,-3.398601413E-1,-4.372902811E-1
2.393578392E1,-1.746488690E0,-1.205430746E0,-6.003865004E-1
2.395505142E1,-2.848457098E0,-1.129685640E0,-5.228089094E-1
2.397431996E1,-2.983454466E0,1.970745921E-1,-7.298861146E-1
2.399358637E1,-2.375661373E0,1.386470556E0,-1.177637100E0
2.401285418E1,-2.467899323E0,1.980824947E0,-7.702020407E-1
2.403212147E1,-2.693301916E0,2.098718405E0,-2.393757701E-1
2.405138897E1,-2.387267351E0,1.672347069E0,-1.165954694E-1
2.407065642E1,-1.824677110E0,-3.398601413E-1,3.428380191E-2
2.408992506E1,-1.879653335E0,-1.995943427E0,1.845522225E-1
2.410919256E1,-2.614502668E0,-1.418005586E0,-1.030804776E-2
2.412845845E1,-2.886329651E0,-8.572477698E-1,-3.786489367E-1
2.414772647E1,-2.959631443E0,-9.751412868E-1,-6.535302401E-1
2.416699423E1,-2.813028097E0,-1.049053788E0,-4.867689013E-1
2.418626147E1,-2.123381376E0,-1.014235497E0,-3.969743550E-1
2.420552902E1,-1.015838981E0,-8.218186498E-1,-5.032618046E-1
2.422479652E1,1.020114943E-1,-5.023455024E-1,-3.859791160E-1
2.424406512E1,6.273401380E-1,-3.881170750E-1,-1.880646050E-1
2.426333152E1,9.535325766E-1,-2.311293334E-1,-1.336991936E-1
2.428259934E1,1.353713870E0,1.687465608E-2,-1.642415524E-1
2.430186657E1,1.615767360E0,-8.780929260E-3,-1.575222313E-1
2.432113407E1,1.576673150E0,-5.536566973E-1,-1.147629321E-1
2.434040163E1,1.113650918E0,-6.129088402E-1,-4.940227047E-2
2.435966887E1,3.726168349E-2,-3.844519854E-1,1.595074832E-1
2.437893663E1,-1.213142633E0,-9.513182640E-1,1.216349602E-1
2.439820413E1,-1.514901161E0,-7.521820664E-1,-5.123481527E-2
2.441747163E1,-1.142284393E0,-7.841751724E-2,-2.039466351E-1
2.443673913E1,-8.448017836E-1,-5.683169961E-1,-2.729723752E-1
2.445600663E1,-6.786513329E-1,-1.336152077E0,-1.196497083E-1
2.447527413E1,-3.830012381E-1,-5.719820857E-1,1.008661538E-1
2.449454168E1,7.305732965E-1,5.513660312E-1,1.228566542E-1
2.451380887E1,1.257810831E0,4.939463735E-1,-9.460496902E-2
2.453307668E1,2.107423097E-1,-5.154023692E-2,1.283542812E-1
2.455234527E1,1.178935245E-1,-1.002018571E0,6.555154920E-1
2.457157022E1,9.663603902E-1,-1.046610475E0,4.747046828E-1
2.459088027E1,2.733617783E0,9.436063170E-1,-3.933092654E-1
2.461014673E1,3.897358179E0,1.589882731E0,-8.465579152E-1
2.462941527E1,2.281590939E0,1.140909910E0,-5.423560143E-1
2.464868282E1,7.476770282E-1,-1.611109637E-2,1.229330152E-2
2.466795032E1,9.933140278E-1,-2.201340795E-1,8.498412371E-2
2.468721673E1,1.743434429E0,6.362738013E-1,-1.727934182E-1
2.470648428E1,2.211954355E0,1.250862479E0,-1.336991936E-1
2.472575178E1,2.310911655E0,1.525132895E0,5.260922015E-2
2.474501928E1,2.067183495E0,1.590493560E0,8.864920586E-2
2.476428678E1,1.726941586E0,1.265522838E0,6.604786217E-2
2.478355454E1,1.485046029E0,6.362738013E-1,-3.588727675E-3
2.480282184E1,1.348216295E0,3.045837283E-1,-3.535278514E-2
2.482209043E1,1.276136279E0,3.119138777E-1,1.405712217E-1
2.484135684E1,1.327447414E0,3.839938641E-1,3.134410083E-1
2.486062434E1,1.439843297E0,5.153260231E-1,4.459948540E-1
2.487989184E1,1.406857610E0,8.073109984E-1,4.899758697E-1
2.489915913E1,1.130754590E0,8.128086329E-1,4.759263694E-1
2.491842689E1,9.523108602E-1,4.627931416E-1,5.131880641E-1
2.493769413E1,8.331956863E-1,2.899233699E-1,5.095229745E-1
2.495696189E1,5.943543911E-1,5.780142173E-2,4.233935177E-1
2.497618991E1,3.567348123E-1,4.558447748E-2,2.908396423E-1
2.499549689E1,3.426853120E-1,4.863871261E-2,1.680593491E-1
2.501476444E1,3.176405728E-1,-4.726430774E-2,1.931040883E-1
2.503403194E1,-5.314370990E-2,3.277959228E-1,3.317664266E-1
2.505329944E1,-6.022953987E-1,5.428141356E-1,2.034884989E-1
2.507256694E1,-8.967237473E-1,1.512610465E-1,-5.856497958E-2
2.509183475E1,-1.257123709E0,-2.317401767E-1,-2.778591514E-1
2.511110199E1,-1.973723888E0,-8.273162842E-1,-4.672217965E-1
2.513037064E1,-2.982843637E0,-8.633562326E-1,-5.417451859E-1
2.514963699E1,-2.840516090E0,-1.183516532E-2,-8.783220053E-1
2.516890454E1,-2.154534578E0,9.759812355E-1,-1.345009327E0
2.518817204E1,-2.358557701E0,1.507418275E0,-9.149728417E-1
2.520743954E1,-2.844792128E0,1.683342338E0,-3.456631899E-1
2.522670704E1,-2.694523573E0,1.395633221E0,-1.843995154E-1
2.524597460E1,-2.126435757E0,-5.035672188E-1,2.519744914E-3
2.526524215E1,-2.011596441E0,-2.372225285E0,1.466796994E-1
2.528451069E1,-2.721400976E0,-1.873773932E0,3.000787087E-2
2.530377715E1,-2.994449615E0,-9.134457111E-1,-3.285594583E-1
2.532304465E1,-2.937640905E0,-9.213867188E-1,-6.907919049E-1
2.534231220E1,-2.773322821E0,-1.085704684E0,-5.838935971E-1
2.536157970E1,-2.120327234E0,-1.207874060E0,-2.833567858E-1
2.538084720E1,-8.729007244E-1,-9.470423460E-1,-3.413872719E-1
2.540011475E1,2.968717813E-1,-7.204179764E-1,-3.682645559E-1
2.541938225E1,7.605048418E-1,-5.756471753E-1,-2.265479714E-1
2.543865079E1,1.037905812E0,-8.208259940E-2,-1.905079931E-1
2.545791730E1,1.215662360E0,4.175904691E-1,-1.990598440E-1
2.547718480E1,1.303013563E0,5.660263300E-1,-1.068219170E-1
2.549645236E1,1.351270437E0,-1.305686031E-2,6.788039953E-2
2.551571986E1,1.050122738E0,-3.624614775E-1,2.584647536E-1
2.553498741E1,1.044548824E-1,-8.688538671E-1,3.775799572E-1
2.555425496E1,-1.096470833E0,-1.410064578E0,9.659022093E-2
2.557352246E1,-1.315765023E0,-3.985014856E-1,-3.029038906E-1
2.559279022E1,-9.339854717E-1,1.982962936E-1,-5.221980214E-1
2.561205725E1,-6.517740488E-1,-4.388174117E-1,-5.619031191E-1
2.563132501E1,-5.790832043E-1,-1.325156808E0,-4.696651995E-1
2.565059251E1,-2.632751763E-1,-1.347147226E0,-3.743730187E-1
2.566986006E1,4.410317242E-1,-1.737096906E-1,-1.080436110E-1
2.568920439E1,1.797799826E0,4.041518271E-1,2.040993422E-1
2.570839512E1,7.061394453E-1,1.897444278E-1,1.588966399E-1
2.572766267E1,-6.847597957E-1,-8.330429345E-2,4.655419588E-1
2.574693022E1,4.905103445E-1,-7.815027237E-1,8.454889655E-1
2.576619881E1,1.138695598E0,-7.570688128E-1,2.456369549E-1
2.578546637E1,2.973069906E0,1.184890985E0,-4.959316254E-1
2.580473277E1,4.166741848E0,1.556896925E0,-7.311078310E-1
2.582400032E1,2.025645971E0,1.107313395E0,-4.495072365E-1
2.584326782E1,4.697415531E-1,-1.914242655E-1,7.582141459E-2
2.586253538E1,8.527427912E-1,-2.390703410E-1,5.260922015E-2
2.588180293E1,1.651196480E0,7.346202135E-1,-1.086544544E-1
2.590107043E1,2.201569796E0,1.365701795E0,9.239064530E-3
2.592033793E1,2.524708033E0,1.620425105E0,1.118614078E-1
2.593960548E1,2.500885010E0,1.671736240E0,1.533990204E-1
2.595887303E1,2.152702093E0,1.274685502E0,1.216349602E-1
2.597814059E1,1.586446643E0,5.513660312E-1,9.849912487E-3
2.599740834E1,1.256589174E0,6.268820167E-2,-2.069245093E-2
2.601667564E1,1.327447414E0,7.246175408E-2,1.026986986E-1
2.603594314E1,1.464888096E0,2.300603539E-1,2.499128878E-1
2.605521069E1,1.399527431E0,5.788541436E-1,3.317664266E-1
2.607447824E1,1.138084769E0,9.546015263E-1,3.580328524E-1
2.609370407E1,8.307522535E-1,7.676059604E-1,4.075114727E-1
2.611301335E1,6.615476012E-1,4.194230139E-1,5.095229745E-1
2.613228194E1,5.320479870E-1,3.815504611E-1,5.260158181E-1
2.615154840E1,3.658975065E-1,1.396549493E-1,4.093440175E-1
2.617081704E1,2.504473627E-1,-5.154023692E-2,2.486911863E-1
2.619008350E1,2.761029601E-1,-8.170082234E-3,1.729461253E-1
2.620935074E1,2.638860047E-1,1.992889121E-2,2.431935668E-1
2.622861855E1,-1.362189353E-1,2.734304965E-1,3.122192919E-1
2.624788616E1,-6.139014959E-1,2.300603539E-1,6.177192926E-2
2.626715470E1,-9.633061290E-1,2.481566928E-2,-2.149418741E-1
2.628642121E1,-1.318819284E0,-3.368059099E-1,-3.872008026E-1
2.630568871E1,-1.910806537E0,-1.105862617E0,-5.307499170E-1
2.632495626E1,-2.953522921E0,-9.739195704E-1,-5.399126410E-1
2.634422465E1,-2.871058464E0,1.708081663E-1,-8.703809977E-1
2.636349137E1,-2.356724977E0,1.186112642E0,-1.168474436E0
2.638275866E1,-2.578462601E0,1.649134874E0,-5.130353570E-1
2.640202647E1,-2.775766373E0,1.638139606E0,-1.147629321E-1
2.642129371E1,-2.480116129E0,9.827005267E-1,-5.123481527E-2
2.644056152E1,-1.965171933E0,-9.824714661E-1,1.338519007E-1
2.645982913E1,-2.112386227E0,-2.231730461E0,2.511345744E-1
2.647909668E1,-2.776988029E0,-1.441217780E0,6.116108224E-2
2.649836527E1,-2.924813032E0,-9.391012788E-1,-3.853682578E-1
2.651763288E1,-2.933364868E0,-1.093645692E0,-7.799755931E-1
2.653689928E1,-2.736061335E0,-1.176720858E0,-6.578061581E-1
2.655616689E1,-1.970058799E0,-1.171834111E0,-5.845044851E-1
2.657543413E1,-7.391251922E-1,-9.586484432E-1,-6.657471657E-1
2.659470194E1,3.029802442E-1,-5.829773545E-1,-5.264739990E-1
2.661396949E1,6.303943992E-1,-4.082750380E-1,-3.084014952E-1
2.663323814E1,8.692356348E-1,-8.147175610E-2,-2.546469569E-1
2.665250460E1,1.135641456E0,3.210766017E-1,-2.289913595E-1
2.667177319E1,1.351881385E0,2.697654068E-1,-1.349208951E-1
2.669103975E1,1.388532162E0,-3.019876182E-1,-2.435753495E-2
2.671030782E1,1.053176999E0,-5.402180552E-1,1.307976693E-1
2.672957486E1,1.093416587E-1,-1.127242208E0,4.178958833E-1
2.674884241E1,-1.195428133E0,-1.965401053E0,3.287121952E-1
2.676810991E1,-1.409224629E0,-4.186594486E-1,-1.648524106E-1
2.678737751E1,-1.102579355E0,2.624352574E-1,-5.441885591E-1
2.680664501E1,-9.706363082E-1,-8.535826802E-1,-6.009973288E-1
2.682591256E1,-7.342383862E-1,-1.571328163E0,-5.845044851E-1
2.684518131E1,-8.490777016E-2,-9.226084352E-1,-4.611133337E-1
2.686444772E1,1.037905812E0,4.945572019E-1,-2.454842478E-1
2.688371527E1,2.024424076E0,4.279748499E-1,-7.139277458E-2
2.690294829E1,-1.117850468E-1,-9.674293548E-2,6.872031372E-4
2.692225152E1,-6.163448691E-1,-1.062492490E0,7.434774637E-1
2.694151798E1,8.038749695E-1,-1.143124342E0,8.234984875E-1
2.696078553E1,2.209510803E0,2.514399886E-1,-1.123195365E-1
2.698005314E1,4.109932899E0,1.763974190E0,-7.146149278E-1
2.699932178E1,3.538714409E0,1.631420374E0,-6.327614188E-1
2.701858824E1,1.193671942E0,7.944832444E-1,-1.727934182E-1
2.703785579E1,5.833591223E-1,-1.584385037E-1,6.849125028E-2
2.705712340E1,1.241928816E0,3.094705045E-1,-1.135412306E-1
2.707639095E1,1.867436409E0,1.227650285E0,-6.223006546E-2
2.709565855E1,2.296251297E0,1.613094926E0,9.109259397E-2
2.711492637E1,2.367109537E0,1.765806675E0,1.485122442E-1
2.713419366E1,2.038473606E0,1.601488829E0,1.399603784E-1
2.715346230E1,1.584614158E0,8.286906481E-1,5.016583204E-2
2.717272881E1,1.311565399E0,1.286597103E-1,-3.413109109E-2
2.719199756E1,1.314619660E0,-9.491039068E-2,1.718007959E-2
2.721126397E1,1.384256244E0,1.201078445E-1,1.931040883E-1
2.723053157E1,1.389142990E0,4.591280818E-1,3.335989714E-1
2.724979780E1,1.313398004E0,8.592330217E-1,4.069006443E-1
2.726906551E1,1.109375000E0,7.792120576E-1,4.588226378E-1
2.728833317E1,8.997780085E-1,3.418453932E-1,5.565581918E-1
2.730759968E1,7.745543122E-1,2.092915475E-1,5.712185502E-1
2.732686858E1,5.851916671E-1,-5.703786388E-2,4.069006443E-1
2.734613515E1,4.001049399E-1,-1.364480108E-1,2.157054394E-1
2.736540270E1,3.249707520E-1,1.952420622E-1,1.350736022E-1
2.738467114E1,2.675510943E-1,1.946312040E-1,2.303657681E-1
2.740393791E1,-1.459924877E-1,3.870480955E-1,3.024457395E-1
2.742320551E1,-6.725428104E-1,2.972535491E-1,2.084516361E-2
2.744247306E1,-1.015228152E0,8.223531395E-2,-2.827459276E-1
2.746174067E1,-1.329203606E0,-3.233672678E-1,-4.611133337E-1
2.748100827E1,-1.903476357E0,-1.157784581E0,-6.193227768E-1
2.750027588E1,-3.036597967E0,-9.586484432E-1,-5.643464923E-1
2.751954348E1,-2.908931017E0,3.100813329E-1,-8.477796316E-1
2.753881103E1,-2.328015327E0,1.417623758E0,-1.038363934E0
2.755807817E1,-2.562580585E0,1.909355879E0,-3.786489367E-1
2.757734624E1,-2.724455118E0,1.889197826E0,-4.023956135E-2
2.759661384E1,-2.409257889E0,1.208103180E0,3.130592173E-3
2.761588150E1,-1.877210021E0,-7.045359612E-1,1.882173121E-1
2.763515015E1,-1.994492650E0,-1.942188859E0,2.493020445E-1
2.765441671E1,-2.618778467E0,-9.329928160E-1,-1.397313084E-2
2.767368431E1,-2.918093681E0,-5.536566973E-1,-4.446204603E-1
2.769295192E1,-3.059199333E0,-1.027063251E0,-7.109498382E-1
2.771222067E1,-2.894881487E0,-1.323935032E0,-5.338041186E-1
2.773148712E1,-2.065961838E0,-1.270180464E0,-4.452312887E-1
2.775075593E1,-6.957550049E-1,-7.582905293E-1,-4.769953489E-1
2.777002239E1,3.622324169E-1,-4.308763742E-1,-3.572692871E-1
2.778928999E1,6.865923405E-1,-3.899496198E-1,-1.990598440E-1
2.780855765E1,9.565867782E-1,-5.398362502E-2,-1.953947693E-1
2.782782520E1,1.196726084E0,2.569376230E-1,-2.222720534E-1
2.784709286E1,1.263308525E0,1.256054640E-1,-1.923405379E-1
2.786636051E1,1.230933547E0,-4.754682481E-1,-1.110978425E-1
2.788562812E1,8.393041492E-1,-7.643989921E-1,8.987089992E-2
2.790489572E1,-1.569877416E-1,-1.268958807E0,3.219928741E-1
2.792416332E1,-1.138619304E0,-1.229253769E0,6.665870547E-2
2.794343103E1,-1.149614573E0,-6.803311408E-2,-3.737621605E-1
2.796269858E1,-9.126058221E-1,-1.987544298E-1,-5.600705743E-1
2.798196624E1,-8.136485219E-1,-1.036836863E0,-5.362475514E-1
2.800123390E1,-4.734066129E-1,-1.337984562E0,-3.841465712E-1
2.802050150E1,1.747023165E-1,-2.665584683E-1,-1.123195365E-1
2.803976921E1,1.530248761E0,6.161158085E-1,8.437328041E-2
2.805903681E1,1.144193292E0,1.054475084E-1,6.604786217E-2
2.807830551E1,-6.224533319E-1,-5.921400785E-1,3.562003076E-1
2.809757207E1,1.722589284E-1,-1.161449671E0,8.381587863E-1
2.811684082E1,1.339053512E0,-4.553102851E-1,1.631725729E-1
2.813610739E1,3.363401413E0,1.358982444E0,-6.040515900E-1
2.815537504E1,4.014029980E0,1.457328796E0,-6.492542624E-1
2.817464270E1,1.690901518E0,9.552124143E-1,-2.943520248E-1
2.819391030E1,5.564818382E-1,-3.068743944E-1,2.077644169E-1
2.821317905E1,1.058674693E0,-1.987544298E-1,-2.008160390E-2
2.823244562E1,1.636536121E0,8.567896485E-1,-3.316137195E-1
2.825171301E1,2.053744793E0,1.358371615E0,-1.575222313E-1
2.827098088E1,2.296251297E0,1.563005447E0,7.582141459E-2
2.829024858E1,2.161864758E0,1.575833201E0,1.637834162E-1
2.830951733E1,1.747710347E0,1.178782463E0,1.417929232E-1
2.832878390E1,1.393418908E0,5.397599339E-1,1.908897655E-3
2.834805155E1,1.274914622E0,1.573695242E-1,-8.475505747E-3
2.836731926E1,1.298737645E0,1.555369794E-1,1.430146098E-1
2.838658692E1,1.332945108E0,2.520508468E-1,2.798444033E-1
2.840585426E1,1.329890847E0,2.728196681E-1,3.739148676E-1
2.842512223E1,1.205278039E0,3.100813329E-1,4.123982489E-1
2.844438989E1,1.059896350E0,3.424562514E-1,4.215609729E-1
2.846365754E1,9.382613897E-1,5.654155016E-1,4.716504514E-1
2.848292525E1,7.061394453E-1,4.463002682E-1,4.685961902E-1
2.850219400E1,4.660764635E-1,-9.735377878E-2,3.140518367E-1
2.852146056E1,4.043808877E-1,5.657972768E-2,1.265217364E-1
2.854072827E1,4.495835900E-1,2.575484812E-1,1.179698780E-1
2.855999541E1,3.304683566E-1,2.050156146E-1,2.633515298E-1
2.857926468E1,-1.117850468E-1,5.678588748E-1,3.317664266E-1
2.859853134E1,-5.680879354E-1,4.310291111E-1,8.070819080E-2
2.861780004E1,-8.924478292E-1,1.603474026E-3,-1.825669706E-1
2.863706754E1,-1.236354828E0,-6.037461758E-1,-3.707079291E-1
2.865633437E1,-1.880264163E0,-1.535288215E0,-5.747309327E-1
2.867560207E1,-2.943138361E0,-1.294003606E0,-5.655682087E-1
2.869486973E1,-2.815471411E0,4.375193641E-2,-8.172372580E-1
2.871413848E1,-2.310911655E0,1.182447553E0,-1.013319254E0
2.873340509E1,-2.498441696E0,1.815285325E0,-5.264739990E-1
2.875267280E1,-2.726287603E0,1.982657433E0,-1.685174853E-1
2.877194051E1,-2.483781338E0,1.594158649E0,-7.261446863E-2
