Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.629062822E1,-2.476245165E-1,4.494586945E0,3.971866608E0
1.631062822E1,-4.877296686E-1,4.454788208E0,3.630867243E0
1.633062822E1,-3.228378296E-1,4.226398945E0,3.184692144E0
1.635062788E1,-5.380725861E-2,3.901515961E0,2.176362514E0
1.637062788E1,7.261448503E-1,4.107050419E0,6.342787743E-1
1.639062835E1,7.234831452E-1,3.932159901E0,-1.171801567E0
1.641062835E1,-6.265367270E-1,2.913703918E0,-3.555659294E0
1.643062835E1,-1.776331902E0,7.314395905E-2,-5.889821053E0
1.645062835E1,-2.391833544E0,-4.156392097E0,-7.958019257E0
1.647062835E1,-2.414995670E0,-8.639402390E0,-7.951147079E0
1.649062788E1,-3.559734821E-1,-4.823983192E0,-5.047375679E0
1.651062788E1,-7.794610262E-1,1.433803082E0,-4.153964043E0
1.653062788E1,-2.544796944E0,1.191963196E0,-3.946035385E0
1.655062788E1,-2.238748550E0,-1.881043434E0,-2.111982346E0
1.657062788E1,-3.959762573E0,-9.745544434E0,-2.141890526E-1
1.659062868E1,-7.587797642E-1,-1.110789299E1,8.343318939E0
1.661062868E1,-7.037942410E-1,2.683401108E0,3.806036949E0
1.663062868E1,-1.266376138E0,1.089798164E1,1.001729202E1
1.665062868E1,-3.491257429E0,3.685282230E0,6.174951553E0
1.667062868E1,1.138236523E-1,-4.467913628E0,2.417065144E0
1.669062788E1,5.548924923E0,-7.121046066E0,7.446391582E0
1.671062788E1,4.025064468E0,-3.618975639E0,6.002526283E0
1.673062788E1,1.570175767E0,-5.879249573E-1,2.966074467E0
1.675062822E1,-2.978264093E-1,5.395956039E-1,-2.577676773E-1
1.677062822E1,-1.519790411E0,9.406948090E-1,1.243021488E0
1.679062822E1,-2.752281666E0,1.576392174E0,9.607303143E-1
1.681062822E1,-3.021403074E0,2.029546738E0,7.803572416E-1
1.683062822E1,-2.066856623E0,2.000548840E0,5.697133541E-1
1.685062788E1,-8.113529682E-1,1.308172226E0,5.960051417E-1
1.687062788E1,1.398312330E0,1.117010117E0,7.203972340E-2
1.689062835E1,2.879045010E0,-4.969100952E-1,-2.801397443E-1
1.691062835E1,4.086610317E0,-1.010595322E0,-6.633006334E-1
1.693062835E1,3.497185230E0,3.029527664E-1,-1.209935784E0
1.695062835E1,1.992977142E0,1.099259377E0,-7.854454517E-1
1.697062835E1,9.344359636E-1,9.559850693E-1,-1.043601274E0
1.699062788E1,1.881762743E-1,1.256103516E-1,-2.152085304E0
1.701062788E1,-7.569360733E-2,2.768630981E-1,-2.173225403E0
1.703062788E1,-2.862584591E-2,3.149595261E-1,-1.611346006E0
1.705062788E1,5.229020119E-2,3.152484894E-1,-1.506982803E0
1.707062788E1,5.101871490E-1,-5.762577057E-2,-1.865370750E0
1.709062868E1,1.444574237E0,-1.932315826E-1,-1.835775256E0
1.711062868E1,1.450346231E0,-1.019231796E0,-1.204695702E0
1.713062868E1,8.250146508E-1,-2.281525612E0,-1.774798989E0
1.715062868E1,2.272076607E0,-1.689771652E0,-1.892807126E0
1.717062868E1,1.465760589E0,-1.741283417E0,-2.604363441E0
1.719062788E1,3.820122480E-1,-2.952449799E0,-3.431210279E0
1.721062788E1,2.344608545E0,-4.631168365E0,-3.763389587E0
1.723062788E1,3.302369595E0,-4.410582542E0,-3.435736656E0
1.725062822E1,3.979298592E0,-3.943993568E0,-2.733069897E0
1.727062822E1,3.170329571E0,-4.090601921E0,3.953285217E-1
1.729062822E1,-5.428274870E-1,-2.869066238E0,-8.396077156E-2
1.731062822E1,-5.129870415E0,-8.959856033E-1,-6.638774872E-1
1.733062822E1,-4.078550339E0,1.928949356E-1,6.585398912E-1
1.735062788E1,-1.943271160E0,-3.059468269E0,3.336370707E0
1.737062788E1,-2.326946735E0,-5.445940971E0,2.702379942E0
1.739062835E1,-1.884502530E0,-3.543122292E0,2.372628450E-2
1.741062835E1,-1.258108974E0,-1.085912704E0,-9.682341814E-1
1.743062835E1,-1.207856417E0,-1.242157936E0,5.333493948E-1
1.745062835E1,-2.250821590E-1,-1.191289902E0,1.722014427E0
1.747062835E1,1.265797377E0,-1.134293556E0,2.963061810E0
1.749062788E1,1.685427427E0,-3.990201950E-1,1.980811357E0
1.751062788E1,2.037792683E0,-9.652166367E-1,2.482140541E0
1.753062788E1,9.396625161E-1,-1.061697006E-1,2.855449200E0
1.755062788E1,-3.357592821E-1,1.518217087E0,3.699069977E0
1.757062788E1,-5.052946806E-1,2.639781952E0,3.559004307E0
1.759062868E1,-3.361550570E-1,3.497447968E0,4.153148651E0
1.761062868E1,2.765805721E-1,4.725625992E0,4.306310177E0
1.763062868E1,-3.107707500E-1,4.923890114E0,4.124955177E0
1.765062868E1,-4.558738470E-1,5.120311260E0,3.988541842E0
1.767062868E1,-4.229087830E-1,4.645830154E0,3.076951504E0
1.769062788E1,2.028077841E-1,4.242839813E0,1.735374212E0
1.771062788E1,7.706389427E-1,3.781255722E0,-5.896711349E-2
1.773062788E1,-2.716045380E-1,2.928014278E0,-2.190757751E0
1.775062821E1,-2.413673401E0,9.563641548E-1,-5.597536087E0
1.777062821E1,-3.160024881E0,-2.251879692E0,-7.619858265E0
1.779062821E1,-2.498418093E0,-7.197050095E0,-8.965847969E0
1.781062821E1,-8.923599720E-1,-6.312431335E0,-7.190529823E0
1.783062821E1,2.027770996E0,-4.272060394E-1,-4.870090961E0
1.785062788E1,9.809069633E-1,2.353493690E0,-5.595457077E0
1.787062788E1,1.524201632E0,-1.632556915E0,-4.132860661E0
1.789062834E1,-6.490352154E-1,-6.713851929E0,8.211619854E-1
1.791062835E1,-5.249230385E0,-1.387046528E1,7.597850800E0
1.793062835E1,-4.021673679E0,-3.314199448E0,-1.880984306E-1
1.795062835E1,-3.453060150E0,1.074602413E1,9.341030121E0
1.797062834E1,-1.716596365E0,8.391702652E0,8.725669861E0
1.799062788E1,1.358658791E0,-7.065773010E-2,4.109079838E0
1.801062788E1,4.090131283E0,-8.343889236E0,6.930021286E0
1.803062788E1,4.225732327E0,-5.331456184E0,6.771559715E0
1.805062788E1,2.052709341E0,-1.270870209E0,2.363320351E0
1.807062788E1,1.052136421E-1,1.007922173E0,7.437992096E-2
1.809062788E1,-1.811044574E0,1.181252480E0,8.614428043E-1
1.811062788E1,-2.473427296E0,1.345111847E0,1.656857133E0
1.813062788E1,-2.735789537E0,2.355797291E0,1.326041698E0
1.815062788E1,-1.707767487E0,2.335222721E0,9.573925138E-1
1.817062788E1,1.389367580E-1,7.114734650E-1,7.947013378E-1
1.819062708E1,1.660104752E0,-6.911544800E-1,1.662812829E-1
1.821062708E1,3.568451643E0,-8.515329361E-1,-3.849181533E-1
1.823062708E1,3.316706657E0,-5.883283615E-1,-9.236673713E-1
1.825062741E1,1.395378590E0,9.411878586E-1,-8.539158106E-1
1.827062741E1,5.686609149E-1,1.473241806E0,-7.445727587E-1
1.829062741E1,7.061495185E-1,1.004411697E0,-2.292990685E-2
1.831062741E1,7.610062957E-1,5.344791412E-1,2.643485665E-1
1.833062741E1,2.848109007E-1,8.187313080E-1,-1.050776005E0
1.835062708E1,-3.117235899E-1,7.717475891E-1,-1.614142299E0
1.837062708E1,-3.438534737E-1,2.701702118E-1,-2.105021477E0
1.839062754E1,1.613832712E-1,-9.247617722E-1,-2.714313984E0
1.841062754E1,1.700895071E0,-2.226872444E0,-3.698327065E0
1.843062754E1,2.345161200E0,-2.622979164E0,-3.139238119E0
1.845062754E1,2.914984226E0,-2.119944572E0,-3.151342869E0
1.847062754E1,3.751173019E0,-1.496203423E0,-3.044644594E0
1.849062708E1,3.816172600E0,-1.524557114E0,-3.099211931E0
1.851062708E1,8.255571127E-1,-3.869016647E0,-4.509394646E0
1.853062708E1,2.844394207E0,-4.819082260E0,-4.071445465E0
1.855062708E1,3.637022495E0,-3.974637985E0,-3.646603107E0
1.857062708E1,3.509761333E0,-3.138460159E0,-8.282511234E-1
1.859062788E1,1.606109023E0,-2.097607613E0,-6.114933491E-1
1.861062788E1,-2.169095993E0,-2.234110832E0,2.962181568E-1
1.863062788E1,-4.136562824E0,-2.436771393E0,3.499714375E0
1.865062788E1,-4.655155182E0,-4.774230003E0,4.493379593E0
1.867062788E1,-4.663294315E0,-6.548036575E0,2.467162848E0
1.869062788E1,-3.177254677E0,-3.968333244E0,-3.353163004E-1
1.871062788E1,-2.898784161E0,-2.423460007E0,-1.066663623E0
1.873062788E1,-1.712461472E0,-1.411890030E0,2.331179380E-1
1.875062821E1,-3.161456585E-1,-1.213921547E0,1.413894176E0
1.877062821E1,1.041118503E0,-1.167162895E0,2.182716846E0
1.879062821E1,2.436756134E0,-7.828359604E-1,3.528192759E0
1.881062821E1,1.369072676E0,8.687582016E-1,4.112549782E0
1.883062821E1,-1.134285331E-1,2.451119900E0,4.700862408E0
1.885062788E1,-1.667024136E0,3.096524239E0,5.063367844E0
1.887062788E1,-1.191454291E0,3.293435097E0,4.344240665E0
1.889062834E1,-5.088868141E-1,4.353474617E0,4.531277657E0
1.891062834E1,-2.728852034E-1,4.925633430E0,4.231055260E0
1.893062834E1,2.985644341E-2,5.181605339E0,4.161605835E0
1.895062834E1,3.013534546E-1,4.627614021E0,3.372190952E0
1.897062834E1,1.022152781E0,4.108177662E0,1.976081610E0
1.899062787E1,7.579147816E-1,3.285694599E0,-4.761137962E-1
1.901062787E1,5.641238689E-1,2.471440315E0,-2.316586971E0
1.903062787E1,-1.057186246E0,1.890746117E0,-4.884679794E0
1.905062787E1,-3.076008081E0,-1.907634735E-1,-7.270853519E0
1.907062787E1,-3.882174492E0,-4.942312241E0,-8.390375137E0
1.909062867E1,-1.443103909E0,-8.927893639E0,-6.719578743E0
1.911062867E1,1.220270157E0,-3.937178612E0,-3.673051834E0
1.913062867E1,5.489417315E-1,2.904916286E0,-3.652748108E0
1.915062867E1,-2.817122459E0,4.144902229E-1,-3.417387009E0
1.917062867E1,-3.592627525E0,-4.306385994E0,2.483806610E-1
1.919062787E1,-4.723066330E0,-8.565011978E0,5.041657448E0
1.921062787E1,-2.366016865E0,-6.189496040E0,1.336219549E0
1.923062787E1,8.039641380E-2,3.505599022E0,8.260891914E0
1.925062821E1,-3.542420864E-1,5.626244545E0,7.844514847E0
1.927059534E1,1.113904238E0,2.669420719E0,4.229071140E0
1.929056201E1,2.657028913E0,-4.575567245E0,5.204876423E0
1.931052867E1,3.973632574E0,-5.345726967E0,6.832528114E0
1.933049534E1,2.998867512E0,-2.122383118E0,2.865321636E0
1.935046167E1,1.934795260E0,-8.133115768E-1,1.369093418E0
1.937042834E1,3.655076027E-2,-5.038118362E-1,1.321444392E0
1.939039500E1,-1.382789612E-1,4.999866486E-1,1.673523545E0
1.941036247E1,-2.144389153E-1,6.038475037E-1,1.353923917E0
1.943032914E1,-2.268851757E0,1.995685577E0,1.127186656E0
1.945029580E1,-1.930233955E0,2.473789215E0,1.031490564E0
1.947026247E1,-9.799312353E-1,1.675590515E0,6.430722475E-1
1.949022867E1,1.181063652E0,8.457670212E-1,-9.566283226E-2
1.951019533E1,3.193916082E0,-6.377277374E-1,-2.373112440E-1
1.953016200E1,2.616710663E0,-5.752258301E-1,-9.633516669E-1
1.955012867E1,1.570067883E0,7.499103546E-1,-1.087971807E0
1.957009533E1,1.107903004E0,7.804708481E-1,-8.352198005E-1
1.959006200E1,1.138174295E0,7.738676071E-1,-1.159699559E0
1.961002913E1,1.003276348E0,7.348623276E-1,-1.205589771E0
1.962999580E1,4.662465453E-1,7.532711029E-1,-1.078912258E0
1.964996246E1,4.647326469E-2,6.844997406E-1,-1.411812663E0
1.966992913E1,1.787385941E-1,3.753519058E-1,-1.970695496E0
1.968989499E1,9.644850492E-1,-1.895961761E-1,-2.096027851E0
1.970986166E1,1.933990598E0,-1.074522972E0,-1.960414648E0
1.972982833E1,1.725111723E0,-2.395471573E0,-1.564871311E0
1.974979499E1,1.732646227E0,-2.339678764E0,-2.296861410E0
1.976976166E1,2.699348211E0,-1.824204445E0,-2.759546280E0
1.978972832E1,1.820757151E0,-2.842600822E0,-3.421782970E0
1.980969499E1,2.174655676E0,-4.859469414E0,-2.940942049E0
1.982966166E1,3.552736759E0,-4.747459412E0,-3.374583483E0
1.984962799E1,4.752243996E0,-4.245762825E0,-2.961967707E0
1.986962752E1,3.858169556E0,-4.200217247E0,2.334284782E-2
1.988962752E1,-1.086791277E0,-2.534672737E0,-1.382067204E-1
1.990962832E1,-5.976105690E0,-1.268464088E0,-8.906704783E-1
1.992962832E1,-4.622919083E0,-4.132080078E-1,5.371130705E-1
1.994962832E1,-1.751695991E0,-3.335909843E0,2.948477268E0
1.996962832E1,-1.987063885E0,-5.347976685E0,4.330411434E0
1.998962832E1,-2.280376434E0,-3.435319901E0,1.767114878E0
2.000962752E1,-2.107862234E0,-1.929945946E0,-7.902905941E-1
2.002962752E1,-2.064778090E0,-1.607285500E0,-2.262222767E-1
2.004962752E1,-2.812216878E-1,-1.471044540E0,1.375636578E0
2.006962752E1,9.963880181E-1,-1.234810829E0,2.308770895E0
2.008962752E1,1.250240326E0,-4.172067642E-1,3.202929020E0
2.010962799E1,2.114812374E0,-3.260145187E-1,3.647259474E0
2.012962799E1,6.694055796E-1,2.133407593E-1,4.068974972E0
2.014962799E1,-1.013908505E0,2.338246346E0,4.586240768E0
2.016962799E1,-1.463971376E0,3.177373886E0,3.628112316E0
2.018962799E1,-1.110823631E0,3.535306931E0,3.863224030E0
2.020962752E1,-4.040920734E-2,3.590491772E0,3.717649460E0
2.022962752E1,-1.571949720E-1,4.253732204E0,3.974816799E0
2.024962752E1,-6.245187521E-1,4.665297031E0,3.681643486E0
2.026962752E1,-3.139688969E-1,4.889811516E0,3.339819908E0
2.028962752E1,1.361129284E-1,4.534587860E0,1.949131250E0
2.030962752E1,6.439285874E-1,3.769954681E0,1.360597610E-1
2.032962752E1,-3.665425777E-1,2.644172668E0,-2.040498734E0
2.034962752E1,-2.033586979E0,2.508792877E-1,-5.278046131E0
2.036962752E1,-1.790737748E0,-1.889165878E0,-7.538226604E0
2.038962752E1,-1.932616830E0,-5.783732414E0,-8.783901215E0
2.040962832E1,-1.789825439E0,-5.805685043E0,-8.790264130E0
2.042962832E1,2.577932358E0,-2.209131241E0,-4.397699356E0
2.044962832E1,1.477319479E0,2.025772572E0,-5.076586246E0
2.046962832E1,-2.149717808E-1,-1.440772057E0,-3.759012222E0
2.048962832E1,-6.573193073E-1,-3.383198738E0,-6.495833397E-1
2.050962752E1,-4.130046844E0,-8.018436432E0,2.239865065E0
2.052962752E1,-3.405357361E0,-6.260601997E0,3.744631052E0
2.054962752E1,-2.757519960E0,4.541103363E0,5.824766159E0
2.056962752E1,-3.853219032E0,7.845241070E0,9.443880081E0
2.058962752E1,-2.216186047E0,3.645935059E0,5.658746719E0
2.060962799E1,3.051231861E0,-6.001344681E0,3.972660542E0
2.062962799E1,5.576582432E0,-7.483201981E0,7.907105446E0
2.064962799E1,2.875618696E0,-3.634787560E0,5.187557697E0
2.066962799E1,8.379468918E-1,-6.191301346E-1,1.052179813E0
2.068962799E1,-1.137689710E0,6.909465790E-2,3.121213913E-1
2.070962752E1,-1.310482860E0,1.111498833E0,1.777496099E0
2.072962752E1,-2.372497082E0,9.486637115E-1,1.486188889E0
2.074962752E1,-1.917206168E0,1.609424591E0,1.376284361E0
2.076962752E1,-1.295592785E0,1.875412941E0,1.208808303E0
2.078962752E1,-2.053248882E-2,1.542779922E0,4.417606592E-1
2.080962752E1,1.210541010E0,4.900474548E-1,-4.692798853E-1
2.082962752E1,2.509559155E0,-2.628269196E-1,-6.532710195E-1
2.084962752E1,3.039191246E0,-5.389070511E-1,-8.983400464E-1
2.086962752E1,2.186838388E0,7.034654617E-1,-1.372503042E0
2.088962752E1,1.574426651E0,1.162426949E0,-1.349985480E0
2.090962832E1,1.749418259E0,1.100299835E0,-1.597696781E0
2.092962832E1,1.235415936E0,5.951051712E-1,-1.907018423E0
2.094962832E1,2.969479561E-1,5.216369629E-1,-1.729143500E0
2.096959545E1,2.885924578E-1,8.366107941E-1,-1.485154629E0
2.098956212E1,7.661361098E-1,2.464694977E-1,-2.112981796E0
2.100952799E1,1.983353853E0,-4.804096222E-1,-2.280940533E0
2.102949465E1,1.374387145E0,-1.574210167E0,-7.991001606E-1
2.104946132E1,-8.456382751E-1,-2.630037308E0,-2.211392164E0
2.106942798E1,7.661489844E-1,-2.117428780E0,-2.973678350E0
2.108939465E1,1.479749680E0,-2.313506126E0,-3.159999847E0
2.110936132E1,1.910690069E0,-4.190556526E0,-2.992094994E0
2.112932798E1,3.454546928E0,-5.072859764E0,-3.522749901E0
2.114929465E1,5.076702118E0,-4.462129593E0,-4.386836052E0
2.116926131E1,5.847004890E0,-4.324872971E0,-1.297580004E0
2.118922798E1,3.164204121E0,-4.324293137E0,5.076715946E-1
2.120919418E1,-3.643758297E0,-2.523365974E0,-1.394147635E0
2.122916164E1,-6.141684532E0,-2.125539780E-1,-3.853265047E-1
2.124912831E1,-5.266565800E0,-1.418375015E0,1.349711418E0
2.126909498E1,-2.499894619E0,-4.385397911E0,4.485204697E0
2.128906164E1,-2.252486229E0,-5.321680069E0,3.308824301E0
2.130902831E1,-1.129034042E0,-2.006642342E0,-6.990963221E-1
2.132899544E1,-2.155392170E0,-1.066335678E0,-5.448912382E-1
2.134896211E1,-1.326461077E0,-8.002910614E-1,8.453829288E-1
2.136892877E1,4.735988975E-1,-1.188049316E0,2.334319830E0
2.138889544E1,1.199621558E0,-1.655836105E0,2.543199778E0
2.140886211E1,2.138555050E0,-8.605985641E-1,3.050627947E0
2.142882877E1,3.647276461E-1,-5.145549774E-2,4.004877567E0
2.144879544E1,-8.081956506E-1,1.824757099E0,3.880495787E0
2.146876257E1,-1.507508516E0,2.512088299E0,3.805176020E0
2.148872924E1,-9.229694605E-1,3.315401077E0,3.836290359E0
2.150869510E1,1.100521088E-1,3.603928566E0,3.922821999E0
2.152866177E1,-2.493973970E-1,4.502426147E0,4.130276680E0
2.154862844E1,-1.026388049E0,4.435431480E0,3.736571550E0
2.156862797E1,-4.687500000E-1,4.307899475E0,3.063177824E0
2.158862797E1,1.856459379E-1,3.586925030E0,1.798988342E0
2.160862797E1,8.192355633E-1,3.423983097E0,3.594760895E-1
2.162862797E1,7.336348891E-1,3.446293354E0,-5.425229073E-1
2.164862797E1,-1.065597296E0,2.481833935E0,-2.154230595E0
2.166862797E1,-2.127554417E0,5.440988541E-1,-5.009762764E0
2.168862797E1,-2.403130054E0,-2.290696144E0,-7.013775349E0
2.170862797E1,-2.130525112E0,-6.274573326E0,-7.481306553E0
2.172862797E1,-2.774152756E-1,-5.096574783E0,-5.080240250E0
2.174862797E1,9.511076808E-1,-7.671117783E-1,-4.100953102E0
2.176862797E1,1.713783741E-1,3.401365280E0,-4.390724182E0
2.178862797E1,-1.769035220E0,-1.115017891E0,-4.081169605E0
2.180862797E1,-1.602426171E0,-4.395463943E0,-2.032726288E0
2.182862763E1,-3.814723969E0,-9.036285400E0,4.601035118E-1
2.184862763E1,-1.701945662E0,-6.734877586E0,6.662539482E0
2.186862763E1,-3.228996754E0,3.756162643E0,2.873666286E0
2.188862763E1,-2.974901676E0,9.690095901E0,8.183755875E0
2.190862763E1,-1.585479498E0,5.343076706E0,6.295669556E0
2.192862717E1,2.457706928E0,-4.702440262E0,2.329173565E0
2.194862717E1,5.204682350E0,-8.477023125E0,6.324463844E0
2.196862763E1,4.242962837E0,-3.981245041E0,5.518917084E0
2.198862763E1,1.284855723E0,-1.051891327E0,1.821845889E0
2.200862763E1,-1.182174444E0,1.065378189E-1,-7.080721855E-1
2.202862763E1,-1.281856179E0,1.386960030E0,1.721349239E0
2.204862763E1,-2.152579546E0,1.255290031E0,1.936684608E0
2.206862717E1,-2.490894079E0,1.613323689E0,1.600841761E0
2.208862717E1,-1.894651175E0,1.849858761E0,8.328667879E-1
2.210862717E1,-5.108067393E-1,1.286074638E0,9.148252606E-1
2.212862717E1,8.987901211E-1,7.744693756E-1,9.676694870E-2
2.214862717E1,1.925234556E0,-8.282184601E-2,-7.581123710E-1
2.216862717E1,2.716886520E0,-7.034988403E-1,-9.782774448E-1
2.218862717E1,2.627151489E0,-1.112098694E-1,-1.644999504E0
2.220862717E1,1.574949026E0,1.040025711E0,-1.969279647E0
2.222862717E1,9.389525652E-1,1.250557899E0,-2.020223141E0
2.224862717E1,5.905761123E-1,8.466882706E-1,-2.026759148E0
2.226862717E1,9.023356438E-2,5.502052307E-1,-1.569897175E0
2.228862717E1,-2.873600721E-1,7.962398529E-1,-1.106888652E0
2.230862717E1,-7.248425484E-2,4.399585724E-1,-7.035653591E-1
2.232862763E1,5.159330368E-2,3.836965561E-1,-9.621069431E-1
2.234862763E1,1.457267165E0,-6.575365067E-1,-2.095950127E0
2.236862763E1,4.001721144E-1,-2.215247154E0,-2.484611034E0
2.238862763E1,8.945897818E-1,-2.059203148E0,-2.901274681E0
2.240862763E1,2.055102110E0,-2.319211006E0,-3.221587420E0
2.242862716E1,1.626857519E0,-2.656095505E0,-4.084515095E0
2.244862716E1,3.320150137E0,-4.435097694E0,-3.963640213E0
2.246862763E1,5.089227676E0,-5.600986481E0,-3.161609411E0
2.248862763E1,4.264032841E0,-4.576621056E0,-3.427924156E0
2.250862763E1,2.241851807E0,-3.322738647E0,-1.602061152E0
2.252862763E1,5.445557833E-1,-2.520290375E0,-3.093059063E-1
2.254862763E1,-3.677817106E0,-1.828925133E0,-7.842153311E-1
2.256862716E1,-4.463090897E0,-1.415033340E-1,8.221683502E-1
2.258862716E1,-3.135352135E0,-2.450979233E0,3.130360603E0
2.260862716E1,-3.013469458E0,-5.734847069E0,3.521412134E0
2.262862716E1,-2.691069603E0,-4.261423111E0,1.452139974E0
2.264862716E1,-2.455267906E0,-2.243209839E0,-1.082480669E0
2.266862716E1,-2.209474325E0,-1.725831985E0,6.542033553E-1
2.268862716E1,-9.064353108E-1,-1.207499504E0,1.460905552E0
2.270862716E1,5.298839808E-1,-1.114927292E0,2.736495972E0
2.272862716E1,1.837853193E0,-8.446397781E-1,1.822408438E0
2.274862716E1,1.477264881E0,-5.528078079E-1,2.868489742E0
2.276862716E1,2.117833495E-1,6.624221802E-1,2.679152012E0
2.278862716E1,-7.406044006E-1,2.543220043E0,4.043673515E0
2.280862716E1,-8.621592522E-1,3.223238945E0,4.086643219E0
2.282862763E1,-4.769400358E-1,4.158284187E0,4.281452179E0
2.284862763E1,-2.533867359E-1,5.013813972E0,4.023298264E0
2.286862763E1,-2.290525436E-1,5.359900475E0,3.934366226E0
2.288862763E1,-3.974969387E-1,5.117881775E0,3.260195732E0
2.290862763E1,1.016746759E-1,4.349624634E0,2.271841526E0
2.292862716E1,3.803193569E-2,3.529137611E0,-1.585750580E-1
2.294862716E1,2.778761387E-1,3.043745995E0,-1.505302906E0
2.296862763E1,-8.839710951E-1,2.495528221E0,-2.935587883E0
2.298862763E1,-1.824960947E0,1.426334381E0,-5.781321526E0
2.300862763E1,-2.155620098E0,-3.832521439E-1,-7.295778275E0
2.302862763E1,-1.731047273E0,-3.336338997E0,-7.048762321E0
2.304862763E1,-8.305987120E-1,-5.083754539E0,-5.651610374E0
2.306862716E1,-1.165255308E0,-1.887557983E0,-4.431276321E0
2.308862716E1,-3.736346483E0,-1.929071426E0,-3.243083954E0
2.310862716E1,-4.755696297E0,-4.138108253E0,-3.105620861E0
2.312862716E1,-5.319618225E0,-8.812195778E0,-5.180319309E0
2.314862716E1,4.987698793E-1,-8.881563187E0,7.024233341E0
2.316862716E1,1.732036829E0,3.881604671E0,5.373214722E0
2.318862716E1,1.074020147E0,9.968735695E0,1.033337975E1
2.320862716E1,-2.060032845E0,4.064505577E0,3.980490446E0
2.322862716E1,9.974271059E-1,-4.698125839E0,1.523181438E0
2.324862716E1,4.665168762E0,-7.234262466E0,7.588820457E0
2.326862716E1,2.654625654E0,-2.641397476E0,5.150598049E0
2.328862716E1,9.414236546E-1,-6.902008057E-1,2.001563072E0
2.330862716E1,-6.802344322E-2,-7.090806961E-1,1.307372808E0
2.332862763E1,6.626486778E-3,-4.288940430E-1,1.918594956E0
2.334862763E1,-6.216861010E-1,2.759008408E-1,1.714423418E0
2.336862763E1,-1.989942551E0,8.565464020E-1,1.342210770E0
2.338862763E1,-1.570423603E0,1.944624424E0,9.349744320E-1
2.340862763E1,-1.054704547E0,2.174204350E0,7.689524889E-1
2.342862716E1,-1.612310410E-1,1.647814751E0,4.549757242E-1
2.344862716E1,1.097322345E0,8.989133835E-1,1.932467222E-1
2.346862763E1,2.751922846E0,-3.944892883E-1,-6.250135303E-1
2.348862763E1,2.017520905E0,-5.054473877E-3,-7.321879864E-1
2.350862763E1,1.530132532E0,1.255089760E0,-7.911448479E-1
2.352862763E1,1.061089039E0,1.430261612E0,-3.291197121E-1
2.354862763E1,6.271185875E-1,7.242002487E-1,-9.850456715E-1
2.356862716E1,2.382701039E-1,4.001016617E-1,-1.524503589E0
2.358862716E1,-4.363059998E-4,2.981605530E-1,-1.977427721E0
2.360862716E1,5.005035996E-1,-3.246202469E-1,-2.744411469E0
2.362862716E1,1.776088238E0,-1.287577629E0,-3.407599926E0
2.364862716E1,2.822651386E0,-1.406569481E0,-3.046708107E0
2.366862716E1,1.704631329E0,-1.981773376E0,-2.733932257E0
2.368862716E1,1.599381089E0,-1.857965469E0,-2.402767658E0
2.370862716E1,2.525529146E0,-1.820644379E0,-1.797703981E0
2.372862716E1,1.226452947E0,-2.923968315E0,-3.665973186E0
2.374862716E1,1.134273529E0,-4.794633865E0,-3.953676224E0
2.376862716E1,2.684347630E0,-4.701838493E0,-3.793738365E0
2.378862716E1,4.013174057E0,-3.884991646E0,-4.076228142E0
2.380862716E1,4.310565472E0,-3.186051369E0,-1.004421830E0
2.382862763E1,1.982780933E0,-2.225877762E0,-5.685430765E-1
2.384862763E1,-3.110266924E0,-1.432104111E0,-1.936661005E0
2.386862763E1,-3.813413143E0,-2.910051346E-1,9.106817245E-1
2.388862763E1,-2.052901745E0,-3.429472923E0,2.803675890E0
2.390862763E1,-1.913865924E0,-6.027459145E0,3.782615900E0
2.392862716E1,-1.872677326E0,-4.727856636E0,1.259620428E0
2.394862716E1,-1.816836715E0,-2.111961365E0,-8.487731218E-1
2.396862762E1,-1.144577861E0,-1.023346901E0,1.461451054E-1
2.398862763E1,-3.996410966E-1,-1.400153160E0,1.223337650E0
2.400862763E1,8.241048455E-1,-1.954055786E0,2.062796593E0
2.402862763E1,1.816321731E0,-8.773603439E-1,3.166010857E0
2.404862762E1,1.438034058E0,-1.130051613E0,3.829984426E0
2.406862716E1,1.587647200E-2,1.164894104E-1,3.395095348E0
2.408862716E1,4.261076450E-2,-1.012687683E-1,3.895216703E0
2.410862716E1,-1.355683208E0,2.982363224E0,4.003561974E0
2.412862716E1,-7.153496742E-1,3.506026745E0,4.156376839E0
2.414862716E1,5.031780601E-1,4.760882854E0,4.482516289E0
2.416862716E1,-7.218111753E-1,5.247934341E0,4.254889488E0
2.418862716E1,-6.653889418E-1,5.406502724E0,4.208655357E0
2.420862716E1,-3.503062725E-1,5.261237144E0,3.861425877E0
2.422862716E1,-1.826870441E-1,5.344198704E0,2.318353653E0
2.424862716E1,-2.884285450E-1,4.788249016E0,-4.502072334E-1
2.426862716E1,-9.864777327E-1,3.501140118E0,-3.707038403E0
2.428862716E1,-1.920931339E0,1.289455891E0,-6.970097542E0
2.430862716E1,-2.903564930E0,-2.937206268E0,-7.291029453E0
2.432862762E1,-3.531113148E0,-9.492396355E0,-8.598201752E0
2.434862762E1,-9.440139532E-1,-6.535387039E0,-5.614960194E0
2.436862762E1,7.097089291E-2,1.683006287E-1,-5.339252472E0
2.438862762E1,-8.580032587E-1,2.015887260E0,-6.897591591E0
