Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.516328872E1,4.956220150E0,-5.091096878E0,5.821119308E0
3.518328872E1,3.106023073E-1,2.083229065E0,1.138288975E0
3.520328826E1,-4.576510429E0,6.345987320E0,-2.758241892E0
3.522328826E1,-2.851675987E0,4.256745338E0,7.744951248E-1
3.524328826E1,-5.809676647E-1,2.224427223E0,5.862596512E0
3.526328826E1,-4.811012745E-1,4.205188751E-1,7.068877220E0
3.528328826E1,-5.640089512E-1,6.599779129E-1,2.599088907E0
3.530328906E1,4.204404354E-2,7.910919189E-2,-2.646036625E0
3.532328906E1,6.812478304E-1,-8.334989548E-1,-3.103007793E0
3.534328906E1,9.793722630E-1,-2.408693790E0,-1.520216942E0
3.536328906E1,3.608111143E-1,-3.128745556E0,-2.332668900E-1
3.538328906E1,-2.851125002E-1,-2.405465126E0,1.175274253E0
3.540328826E1,-7.805413008E-1,-1.081705093E0,1.639977932E0
3.542328826E1,-1.117355943E0,-4.711561203E-1,1.411599398E0
3.544328826E1,-5.157130957E-1,-1.503555298E0,-2.539483905E-1
3.546328862E1,-3.291966319E-1,-1.367450714E0,-1.510371327E0
3.548328862E1,-1.296368122E0,4.732437134E-1,-1.998430729E0
3.550328862E1,-1.087663412E0,1.147108078E0,-2.507557392E0
3.552328862E1,-6.030491590E-1,6.202220917E-2,-2.751666069E0
3.554328862E1,-2.525739670E-1,-3.651218414E-1,-3.456202507E0
3.556328826E1,-6.443848610E-1,2.856874466E-1,-4.192537785E0
3.558328826E1,-1.130371809E0,9.878492355E-1,-4.442939281E0
3.560228826E1,-8.949413300E-1,1.575350761E0,-3.313053846E0
3.562231226E1,-4.126584530E-1,1.471988678E0,-1.572086215E0
3.564228826E1,-4.085260630E-1,1.285194397E0,-1.338770151E0
3.566227626E1,-2.221416950E0,6.449480057E-1,-1.642918587E0
3.568226826E1,-2.906465292E0,2.053175926E0,-1.058042049E0
3.570226226E1,-1.819186449E0,4.158132553E0,-1.796793342E0
3.572225746E1,-1.948847532E0,5.138845444E0,-2.196276188E0
3.574225346E1,-2.799886703E0,4.366460800E0,-2.491120100E0
3.576225003E1,-3.918693542E0,3.507596016E0,-9.178619385E-1
3.578224703E1,-4.241155624E0,4.329789162E0,6.684873104E-1
3.580224436E1,-7.214167118E-1,3.796305656E0,1.533330202E0
3.582224346E1,2.508857727E0,7.628393173E-1,1.415807724E0
3.584224128E1,4.281864643E0,-1.656790257E0,7.472522259E-1
3.586223928E1,3.144116879E0,-1.410508156E0,-9.265922904E-1
3.588223743E1,9.019919634E-1,2.040585518E0,-2.247483253E0
3.590223572E1,1.296639919E0,3.941030502E0,-8.199410439E-1
3.592223412E1,1.440899372E0,2.679747581E0,9.834312201E-1
3.594223262E1,4.069471359E-1,1.336837769E0,1.230813742E0
3.596223120E1,-6.030152440E-1,1.436534882E0,1.593404293E0
3.598222987E1,-7.703297138E-1,1.273678780E0,1.594187021E0
3.600222860E1,-8.417097926E-1,1.096784592E0,2.332871199E0
3.602222740E1,-5.046461225E-1,9.378595352E-1,2.776071548E0
3.604222626E1,-3.983627558E-1,6.776847839E-1,2.678891897E0
3.606222517E1,1.123313904E-1,-1.347017288E-1,2.928835869E0
3.608222413E1,9.639368653E-1,-9.564085007E-1,3.700134754E0
3.610222313E1,1.197702050E0,-1.255194664E0,3.841370344E0
3.612222313E1,1.625930309E0,-1.663210392E0,2.837656260E0
3.614222220E1,1.884976506E0,-1.900711060E0,1.824452996E0
3.616222131E1,1.251404643E0,-1.856903553E0,-2.478554249E-1
3.618222046E1,1.587444544E0,-1.860695362E0,-1.625745296E0
3.620221963E1,1.555541635E0,-1.919517517E0,-1.413935184E0
3.622221883E1,1.738378406E0,-1.896478176E0,-5.272068977E-1
3.624221883E1,2.406550407E0,-1.485733986E0,1.338000536E0
3.626221883E1,1.697933912E0,-1.938096046E0,1.349893332E0
3.628221883E1,1.927055955E0,-1.758068562E0,1.780819893E-1
3.630221883E1,3.175383568E0,-2.123978615E0,-1.735582829E0
3.632221933E1,2.398003340E0,-2.550577641E0,-3.932472706E0
3.634221933E1,3.913409114E-1,-1.875885010E0,-4.678052902E0
3.636221933E1,-1.251874328E0,-6.085929871E-1,-4.678030014E0
3.638221933E1,-1.907963634E0,1.243702888E0,-3.929853916E0
3.640221933E1,-2.090537786E0,2.537477493E0,-2.632874727E0
3.642221883E1,-2.356365919E0,6.215524673E-1,-1.587470770E0
3.644221883E1,-1.084436893E0,-5.830135345E-1,-7.199897766E-1
3.646221883E1,6.265095472E-1,1.690333366E0,-2.585883141E0
3.648221883E1,9.534028769E-1,5.417224884E0,-1.937441826E0
3.650221883E1,7.734925747E-1,5.171070099E0,2.009382248E0
3.652221883E1,1.931758046E0,3.286722183E0,5.725043297E0
3.654221883E1,4.673700809E0,-1.537084103E0,1.413192749E-1
3.656221883E1,4.094971180E0,-6.640651703E0,-2.488731623E0
3.658221883E1,3.246742487E0,-5.622367382E0,5.531208515E-1
3.660221883E1,1.880636692E0,-2.007817745E0,3.471301317E0
3.662221963E1,-1.903441191E0,3.226652145E0,5.831868172E0
3.664221963E1,-5.159467220E0,4.450662613E0,6.982081890E0
3.666221963E1,-3.119913816E0,4.027251244E0,5.150142670E0
3.668221963E1,2.623915672E-2,4.415523529E0,1.553383708E0
3.670221963E1,-2.629740238E-1,2.998561859E0,8.472254276E-1
3.672221883E1,1.400154114E0,9.528617859E-1,2.067949772E-1
3.674221883E1,1.531156778E0,-7.900772095E-1,-2.194719315E-1
3.676221883E1,1.496318698E0,-9.218826294E-1,5.152386427E-1
3.678221883E1,5.701844692E-1,-9.685707092E-1,1.016776562E0
3.680221883E1,-3.330652416E-1,9.076213837E-2,2.130217314E0
3.682221933E1,-6.991788149E-1,5.239620209E-1,2.735996246E0
3.684221933E1,-3.190568686E-1,6.823921204E-2,2.744584084E0
3.686221933E1,1.017550945E0,-4.179296494E-1,2.192829370E0
3.688221933E1,1.267984867E0,-3.319683075E-1,1.526338935E0
3.690221933E1,1.245339632E0,-2.487373352E-2,4.305937588E-1
3.692221883E1,1.111414075E0,1.046466827E-2,-1.362740993E-2
3.694221883E1,6.185831428E-1,-2.906389236E-1,4.584551454E-1
3.696221883E1,6.865879297E-1,-3.618211746E-1,1.709452510E0
3.698221883E1,9.957301617E-1,-4.353094101E-1,1.902765632E0
3.700221883E1,8.316127658E-1,-5.015668869E-1,1.195249796E0
3.702221883E1,6.128095388E-1,-2.768106461E-1,-4.839914292E-2
3.704221883E1,6.092521548E-1,-1.526832581E-2,-5.355076790E-1
3.706221883E1,3.292018771E-1,-2.437744141E-1,-6.492894292E-1
3.708221883E1,3.048425019E-1,-3.471221924E-1,-3.067239225E-1
3.710221883E1,4.997995496E-1,-2.076768875E-1,7.553229332E-1
3.712221963E1,3.269055784E-1,-1.548910141E-1,1.493105173E0
3.714221963E1,1.178241074E-1,-1.956081390E-1,1.060468793E0
3.716221963E1,-1.502166092E-1,-2.175951004E-1,7.342487574E-2
3.718221963E1,-9.670853615E-4,8.006572723E-2,-3.318007588E-1
3.720221963E1,6.916452050E-1,7.133760452E-1,-1.286191940E-1
3.722221883E1,1.278046608E0,1.106905937E0,3.776386976E-1
3.724221883E1,8.157505989E-1,9.819879532E-1,8.728436828E-1
3.726221883E1,-2.799763083E-1,8.655900955E-1,1.009793401E0
3.728221883E1,-1.151625395E0,8.342924118E-1,9.601283073E-1
3.730221883E1,-1.468699336E0,1.085811615E0,5.656329393E-1
3.732221933E1,-1.438590884E0,2.049573898E0,-5.280595422E-1
3.734221933E1,-1.757512450E0,2.181505203E0,-1.868407965E0
3.736221933E1,-2.515521049E0,2.097843170E0,-9.898587465E-1
3.738221933E1,-2.946514130E0,3.417967796E0,1.165862799E0
3.740221933E1,-3.061818123E0,3.934504509E0,3.219640255E0
3.742221883E1,-2.051482201E0,2.430159569E0,2.979238272E0
3.744221883E1,1.247915745E0,1.169147491E-1,9.216682911E-1
3.746221883E1,2.590283632E0,-1.585865021E0,2.989907265E-1
3.748221883E1,2.722348452E0,-2.316528320E0,5.807452798E-1
3.750221883E1,3.522067070E-1,-1.106922150E0,1.942926645E0
3.752221883E1,-8.094406128E-2,-9.695873260E-1,2.514049292E0
3.754221883E1,-1.169013500E0,8.038387299E-1,2.392755508E0
3.756221883E1,-3.750253916E-1,2.248535156E0,2.324478626E0
3.758221883E1,2.515543699E-1,3.055261612E0,2.691654444E0
3.760221883E1,1.098352075E0,1.996597290E0,3.330483198E0
3.762221963E1,1.202991843E0,1.583171844E0,3.581908226E0
3.764221963E1,1.191539884E0,1.885853767E0,4.254518509E0
3.766221963E1,9.657416940E-1,2.027105331E0,6.149864197E0
3.768221963E1,6.356330514E-1,2.771472931E0,7.470123768E0
3.770221963E1,-7.483219504E-1,2.535426140E0,5.729912758E0
3.772221883E1,-1.469397426E0,2.095435143E0,3.631514072E0
3.774221883E1,-1.918751001E-1,1.860240936E0,4.112907410E0
3.776221883E1,1.108949661E0,2.060505867E0,3.613515377E0
3.778221883E1,2.264901638E0,1.257822037E0,1.810844660E0
3.780221883E1,1.040508270E0,-7.309093475E-1,-1.041903496E0
3.782221933E1,5.785121918E-1,-1.141544342E0,-1.004224777E0
3.784221933E1,4.391806126E-1,-1.150023460E0,1.354114532E0
3.786221933E1,8.604749441E-1,-1.938437462E0,4.257547379E0
3.788221933E1,1.275924802E0,-2.974998951E0,4.284286022E0
3.790221933E1,1.146848202E0,-3.391351223E0,2.092884064E0
3.792221883E1,1.169762731E0,-3.392642498E0,1.487029552E0
3.794221883E1,6.931033134E-1,-2.869220257E0,1.469787598E0
3.796221883E1,-9.744799137E-2,-2.090193272E0,1.455905914E0
3.798221883E1,2.968891859E-1,-9.206657410E-1,8.889045715E-1
3.800221883E1,1.592044830E-1,-6.434674263E-1,-1.189017296E0
3.802221883E1,-1.030060291E0,-3.318934441E-1,-3.431495667E0
3.804221883E1,-2.501660824E0,6.774396896E-1,-4.788536549E0
3.806221883E1,-4.126044273E0,2.123988152E0,-4.517030239E0
3.808221883E1,-5.038472652E0,3.229476452E0,-3.220020294E0
3.810221883E1,-3.933268070E0,1.938549995E0,-1.411853790E0
3.812221963E1,-9.885735512E-1,2.237500668E0,-1.983812332E0
3.814221963E1,3.639267683E-1,5.233840466E0,-3.213763714E0
3.816221963E1,3.590929508E-1,5.419948578E0,-1.147928715E0
3.818221963E1,3.503158092E-1,6.736596107E0,4.408676147E0
3.820221963E1,3.220716476E0,2.846738815E0,2.708535194E0
3.822221883E1,2.294541836E0,-4.649322987E0,3.437970161E0
3.824221883E1,9.701887369E-1,-6.668735027E0,5.966216564E0
3.826221883E1,-2.884746790E-1,-1.891765594E-1,5.747589111E0
3.828221883E1,-3.297778845E0,5.864210129E0,2.937937498E0
3.830221883E1,-3.497422457E0,5.891970634E0,2.566306114E0
3.832221933E1,-4.190971851E-1,3.674591064E0,7.112185478E0
3.834221933E1,5.316721201E-1,9.231719971E-1,6.054643631E0
3.836221933E1,1.384824395E0,-1.142379284E0,1.643603086E0
3.838221933E1,1.196044803E0,-1.388305187E0,-1.062036991E0
3.840221933E1,-7.285952568E-3,-1.163416386E0,3.276152611E-1
3.842221883E1,-7.238683701E-1,-7.551403046E-1,2.201559544E0
3.844221883E1,-1.282919407E0,-5.198316574E-1,2.887368202E0
3.846221883E1,-2.113805056E0,2.899160385E-1,2.723643541E0
3.848221883E1,-2.467103481E0,1.039186478E0,3.104910612E0
3.850221883E1,-2.441327095E0,4.529380798E-1,2.012746811E0
3.852221883E1,-1.155014992E0,-2.113504410E-1,1.174238801E0
3.854221883E1,-4.839076996E-1,-7.394609451E-1,-6.970572472E-1
3.856221883E1,-8.301923871E-1,-1.254220009E0,-8.698861599E-1
3.858221883E1,-1.088632107E0,-1.188394547E0,-1.076436043E-2
3.860221883E1,-1.589297533E0,-7.522172928E-1,1.391984940E0
3.862221963E1,-1.845308661E0,-4.832201004E-1,1.940725565E0
3.864221963E1,-1.827952623E0,-5.801382065E-1,9.279563427E-1
3.866221963E1,-1.716971159E0,-3.542051315E-1,-5.369778872E-1
3.868221963E1,-9.560264945E-1,-1.475591660E-1,-6.232190132E-1
3.870221963E1,3.883463144E-1,-1.026716232E-1,8.857055902E-1
3.872221883E1,6.078498363E-1,-7.487583160E-2,7.309495807E-1
3.874221883E1,-9.409575462E-1,2.200479507E-1,-1.465493917E0
3.876221883E1,-3.084763288E0,8.376836777E-1,-2.960081100E-1
3.878221883E1,-2.966501474E0,1.647653580E0,2.082130194E0
3.880221883E1,-8.261431456E-1,3.651884079E0,2.270580292E0
3.882221933E1,-8.864955902E-1,6.020695686E0,3.280202150E-1
3.884221933E1,-2.399219990E0,5.271062851E0,-3.384689093E-1
3.886221933E1,-3.679239273E0,4.143046379E0,1.726800323E0
3.888221933E1,-3.050753117E0,3.529047012E0,1.641077638E0
3.890221933E1,-1.331850529E0,3.209423065E0,1.433308840E0
3.892221883E1,1.891950488E0,1.116627693E0,1.877391934E0
3.894221883E1,3.392932415E0,-7.047109604E-1,1.891963243E0
3.896221883E1,3.367255211E0,-2.609109879E-1,1.246377707E0
3.898221883E1,2.424039125E0,7.938652039E-1,1.689457417E0
3.900221883E1,1.671114564E0,2.853937149E0,2.397003174E0
3.902221883E1,2.159296036E0,3.805755615E0,3.092839241E0
3.904221883E1,2.279829979E0,2.096410751E0,2.580993652E0
3.906221883E1,1.694748521E0,1.712810516E0,1.205634117E0
3.908221883E1,7.289229631E-1,2.457796097E0,3.086863756E0
3.910221883E1,2.430644035E-1,1.886528015E0,4.938844681E0
3.912221963E1,-2.284318805E-1,1.088539124E0,5.192726612E0
3.914221963E1,-1.145643115E0,3.364372253E-2,5.622713566E0
3.916221963E1,-5.281378031E-1,-9.711499214E-1,4.228945732E0
3.918221963E1,3.065085411E-1,-2.000330448E0,4.091960907E0
3.920221963E1,8.559511900E-1,-3.309245110E0,3.474276066E0
3.922221883E1,7.696478367E-1,-3.687022686E0,1.882412434E0
3.924221883E1,-3.693488836E-1,-4.294899940E0,5.506224632E-1
3.926221883E1,-4.957946539E-1,-4.202854156E0,3.880615234E-1
3.928221883E1,-1.178319931E0,-3.215139389E0,7.176747322E-1
3.930221883E1,-1.346589327E0,-2.375442982E0,1.367358685E0
3.932221933E1,-1.068722248E0,-2.590818405E0,1.573829651E0
3.934221933E1,-7.073131800E-1,-2.946660519E0,1.098176956E0
3.936221933E1,-9.231220484E-1,-2.670748234E0,-5.732021332E-1
3.938221933E1,-3.962361813E-1,-1.682979584E0,-3.316017628E0
3.940221933E1,-5.097699165E-2,-1.270847321E0,-4.397363663E0
3.942221883E1,1.063960791E0,9.930667877E-1,-2.722581387E0
3.944221883E1,1.838005304E0,4.415735245E0,-2.138287544E0
3.946221883E1,1.963696241E0,5.506158829E0,-2.848220825E0
3.948221883E1,1.443245888E0,1.306697845E0,-3.370038509E0
3.950221883E1,2.528958559E0,-6.669950485E-2,-3.111649990E0
3.952221883E1,3.177018642E0,5.147418022E0,-1.333179474E0
3.954221883E1,2.730056763E0,7.849877834E0,-1.224204063E0
3.956221883E1,9.969892502E-1,1.111451435E1,2.279271126E0
3.958221883E1,2.884440422E-1,1.232910156E-2,6.743649960E0
3.960221883E1,-1.379385948E0,-8.303456306E0,5.822257996E0
3.962221963E1,-3.874926567E-1,-5.789782524E0,7.715764046E0
3.964221963E1,-9.242722988E-1,4.285896778E0,2.777739048E0
3.966221963E1,-3.066274166E0,1.026861763E1,-7.235355377E-1
3.968221963E1,-2.017968178E0,3.597386360E0,5.317961693E0
3.970221963E1,1.526618004E-2,-2.918415070E-1,7.794972420E0
3.972221883E1,-9.092053771E-1,-1.140326977E0,6.566500664E0
3.974221883E1,-9.524769783E-1,-1.166345596E0,3.137819767E0
3.976221883E1,5.647606850E-1,2.756948471E-1,6.287181377E-1
3.978221883E1,1.156140208E0,-4.611520767E-1,-7.936058044E-1
3.980221883E1,6.958113909E-1,-2.069917202E0,4.906492233E-1
3.982221933E1,-5.523238182E-1,-2.864336491E0,2.023259163E0
3.984221933E1,-5.295842886E-1,-2.107673168E0,2.648490906E0
3.986221933E1,-1.098119497E0,-1.405714989E0,2.742491722E0
3.988221933E1,-1.474568963E0,4.409875870E-1,2.500386238E0
3.990221933E1,-2.092037201E0,9.896621704E-1,8.078154922E-1
3.992221883E1,-2.146942616E0,3.220081329E-2,6.559473276E-2
3.994221883E1,-1.738174915E0,-1.136004448E0,2.240446210E-1
3.996221883E1,-1.124096394E0,-1.596496582E0,-1.871957779E-1
3.998221883E1,-6.592129469E-1,-9.264144897E-1,-7.310543656E-1
4.000221883E1,-7.664274573E-1,-9.892091751E-1,-6.958926320E-1
4.002221883E1,-9.498434067E-1,-3.486948013E-1,-9.516956210E-1
4.004221883E1,-1.243819952E0,7.493495941E-2,-1.415867567E0
4.006221883E1,-9.039602280E-1,1.268704414E0,6.406749487E-1
4.008221883E1,3.156008720E-1,3.017854691E0,1.483584046E0
4.010221883E1,-1.190353394E0,2.394405365E0,-1.966809511E0
4.012221963E1,-3.238204479E0,1.867014885E0,-2.749584675E0
4.014221963E1,-2.003315687E0,2.305419922E0,-1.362594724E0
4.016221963E1,-2.089432478E0,3.801956177E0,-2.658855915E-1
4.018221963E1,-2.855278730E0,4.793557167E0,9.518504143E-2
4.020221963E1,-3.052301168E0,4.004351616E0,8.194363117E-1
4.022221883E1,-2.124793768E0,3.157032013E0,1.675644875E0
4.024221883E1,2.538329363E-1,2.624682426E0,3.349049807E0
4.026221883E1,3.512212515E0,1.956209183E0,3.201631069E0
4.028221883E1,3.897702694E0,8.542976379E-1,1.882647395E0
4.030221883E1,2.924863338E0,3.561840057E0,3.360410690E0
4.032221933E1,3.079530239E0,5.416531563E0,3.530062437E0
4.034221933E1,3.295374155E0,4.334836960E0,2.494481564E0
4.036221933E1,2.052335501E0,1.548875809E0,1.452108502E0
4.038221933E1,1.566860914E0,9.461193085E-1,7.268135548E-1
4.040221933E1,1.340017557E0,1.394866943E0,3.649116516E0
4.042221883E1,2.654936314E-1,1.580798149E0,6.288135529E0
4.044221883E1,-1.918323398E0,9.469079971E-1,5.762136936E0
4.046121883E1,-2.905984879E0,-3.938264847E-1,5.250477791E0
4.048121883E1,-9.319728613E-1,-2.390471935E0,5.292738438E0
4.050121883E1,5.718712807E-1,-3.454034328E0,5.803719521E0
4.052121883E1,2.253775597E0,-4.150802612E0,3.860358000E0
4.054122383E1,4.128090143E-1,-4.707962036E0,2.240845442E0
4.056122383E1,-9.885859489E-2,-4.682737350E0,8.701395988E-1
4.058122383E1,-5.223875046E-1,-3.747389793E0,1.231815815E0
4.060122383E1,-5.000422001E-1,-3.274005413E0,2.230648041E0
4.062122383E1,-5.799212456E-1,-3.798695087E0,1.868479252E0
4.064122383E1,-7.075508833E-1,-3.303874016E0,4.327030182E-1
4.066122383E1,-1.133280754E0,-2.845733166E0,-1.773928165E0
4.068122533E1,-4.969012737E-1,-2.391538620E0,-4.711479664E0
4.070122533E1,2.793786526E-1,-1.577316284E0,-4.006415844E0
4.072122533E1,2.043089867E0,1.852625847E0,-2.664167881E0
4.074122533E1,2.061243296E0,6.881282806E0,-2.007376671E0
4.076122533E1,2.212585688E0,8.605372429E0,-4.025082588E0
4.078122533E1,5.139477253E-1,1.310318947E0,-6.007940769E0
4.080122533E1,-4.414327145E-1,-1.637619972E0,-4.187254429E0
4.082122533E1,2.430279016E0,3.707360744E0,-3.072762966E0
4.084122533E1,1.263266802E0,5.926266193E0,3.439326286E-1
4.086122533E1,2.540618658E0,1.168873310E1,7.606406689E0
4.088122533E1,1.105289221E0,2.568481922E0,3.499459505E0
4.090122533E1,-3.744213581E-1,-7.308501720E0,4.621681213E0
4.092122533E1,-3.507151604E-1,-5.751063824E0,6.527310848E0
4.094122533E1,-2.170304537E0,1.605849266E0,3.406932831E0
4.096122533E1,-3.343030214E0,8.863602638E0,1.072271824E0
4.098122533E1,-8.484474421E-1,4.702988625E0,5.684426308E0
4.100122533E1,3.388067484E-1,-1.239299774E-1,7.326862812E0
4.102122533E1,-2.142894268E-2,-1.690456390E0,5.385879517E0
4.104122586E1,2.446326017E-1,-1.743911743E0,2.510580540E0
4.106122586E1,1.213699698E0,-7.390604019E-1,1.087104559E0
4.108122586E1,5.830541849E-1,-1.017160416E0,1.615345240E0
4.110122586E1,7.240781784E-1,-1.626933098E0,2.327686787E0
4.112122586E1,-5.081248283E-2,-2.896709442E0,1.587437868E0
4.114122536E1,-9.985015988E-1,-2.631352425E0,1.336707950E0
4.116122536E1,-1.777640104E0,-4.518394470E-1,2.055676699E0
4.118122586E1,-2.244428635E0,1.477952003E0,1.868731260E0
4.120122586E1,-2.622001171E0,8.031854630E-1,3.348997831E-1
4.122122586E1,-2.091076374E0,-1.054329872E0,-6.206553578E-1
4.124122586E1,-1.819393039E0,-1.816476822E0,-9.745990634E-1
4.126122586E1,-1.498820782E0,-1.223567009E0,-1.142025232E0
4.128122536E1,-1.128486156E0,-9.924955368E-1,-1.273083925E0
4.130122536E1,-1.254799247E0,-9.631538391E-1,-1.078844428E0
4.132122536E1,-1.480640173E0,-9.121694565E-1,2.585548162E-2
4.134122536E1,-5.335623622E-1,1.319370270E-1,1.530956149E0
4.136122536E1,1.383153915E0,2.974247932E0,-5.794167519E-2
4.138122536E1,-1.260235310E-1,3.299781799E0,-1.826226711E0
4.140122536E1,-2.092248917E0,1.899141312E0,-2.549513340E0
4.142122536E1,-1.879199862E0,1.830487251E0,-3.309330463E0
4.144122536E1,-3.674312115E0,3.604190826E0,4.274345636E-1
4.146122536E1,-5.047574043E0,5.820281029E0,1.696861625E0
4.148122536E1,-3.575513840E0,5.073775291E0,8.826332092E-1
4.150122536E1,-1.375411272E0,3.719567299E0,1.569194078E0
4.152122536E1,1.190765738E0,2.901608467E0,3.550132751E0
4.154122586E1,3.929572582E0,1.771581650E0,4.312329769E0
4.156122586E1,4.739264965E0,-2.913255692E-1,2.634405136E0
4.158122586E1,3.906900406E0,3.291071892E0,2.813436747E0
4.160122586E1,3.628965378E0,5.331531525E0,2.416466475E0
4.162122586E1,3.183977127E0,4.853307724E0,2.537560940E0
4.164122536E1,1.985759258E0,1.990961075E0,1.362144709E0
4.166122536E1,1.409291983E0,1.439847946E0,5.837618113E-1
4.168122586E1,1.208437920E0,2.124214172E0,3.409384489E0
4.170122586E1,-4.262193441E-1,2.261000633E0,5.875273705E0
4.172122586E1,-2.193651676E0,9.204034805E-1,4.434314728E0
4.174122586E1,-2.788388014E0,-9.282350540E-1,4.412621975E0
4.176122586E1,-2.078357697E0,-4.141772270E0,5.975250244E0
4.178122536E1,1.414600849E0,-3.463123798E0,6.171891212E0
4.180122536E1,2.771005630E0,-3.885830879E0,3.781722307E0
4.182122536E1,5.455207825E-1,-4.370493889E0,2.706411123E0
4.184122536E1,-2.632405758E-1,-4.735148430E0,2.185982227E0
4.186122536E1,-4.213280678E-1,-5.029099464E0,1.482394218E0
4.188122536E1,-4.702315331E-1,-4.984898567E0,1.290076256E0
4.190122536E1,-8.563656807E-1,-4.339290619E0,1.234607697E0
4.192122536E1,-7.486783266E-1,-3.488154411E0,7.281131744E-1
4.194122536E1,-4.420243502E-1,-2.762063503E0,-2.317988873E0
4.196122536E1,-4.042773247E-1,-2.096235275E0,-5.056513309E0
4.198122536E1,5.495870113E-2,2.651548386E-1,-4.755803585E0
4.200122536E1,1.248302579E0,6.015479088E0,-2.638141155E0
4.202122536E1,3.473373413E0,1.142657280E1,-3.031925678E0
4.204122586E1,2.697362661E0,4.793639660E0,-5.122910500E0
4.206122586E1,1.108006716E0,-5.015705585E0,-5.681123257E0
4.208122586E1,2.791219473E0,2.222633362E-1,-2.305490017E0
4.210122586E1,3.143329382E0,6.489243507E0,-1.010763168E0
4.212122586E1,1.984655142E0,1.350424194E1,3.170679331E0
4.214122536E1,1.458373070E-1,9.306598663E0,9.450589180E0
4.216122536E1,-9.698159695E-1,-6.662300110E0,7.150874138E-1
4.218122586E1,3.054447174E-1,-9.830250740E0,6.772871971E0
4.220122586E1,-9.532351494E-1,-3.360885143E0,5.836016655E0
4.222122586E1,-2.321265936E0,7.793427467E0,1.936930180E0
4.224122586E1,-1.538552880E0,7.508939743E0,2.234686852E0
4.226122586E1,4.524970055E-2,1.994688988E0,7.013869286E0
4.228122536E1,-8.059513569E-2,-2.598562241E-1,7.070280075E0
4.230122536E1,-4.276133776E-1,-6.250562668E-1,4.908857346E0
4.232122536E1,9.079575539E-2,-4.412775040E-1,2.202721596E0
4.234122536E1,1.243996859E0,-4.591073990E-1,1.404268742E-1
4.236122536E1,7.495691776E-1,-1.865536213E0,6.762592793E-1
4.238122536E1,4.159814119E-1,-3.007658482E0,1.068550467E0
4.240122536E1,-2.403083444E-1,-3.435400963E0,1.004769206E0
4.242122536E1,-1.820744514E0,-1.466869354E0,1.371474624E0
4.244122536E1,-2.442553282E0,8.752088547E-1,1.849175692E0
4.246122536E1,-2.741819143E0,9.151906967E-1,1.636492491E0
4.248122536E1,-2.519943476E0,-8.646249771E-1,1.658125877E0
4.250122536E1,-1.758368015E0,-1.748763561E0,1.218017697E0
4.252122536E1,-1.393604279E0,-1.445114136E0,-4.291577041E-1
4.254122586E1,-1.235002756E0,-9.391746521E-1,-2.089843750E0
4.256122586E1,-1.152783513E0,-7.611703873E-1,-2.805483818E0
4.258122586E1,-1.193603396E0,-8.828392029E-1,-1.925485849E0
4.260122586E1,-1.302935004E0,-7.625284195E-1,7.407803535E-1
4.262122586E1,-1.155046225E0,1.623702049E0,2.053565025E0
4.264122536E1,-1.014285326E0,4.365283966E0,-2.652002573E-1
4.266122536E1,-3.227331161E0,3.601510048E0,-2.743311882E0
4.268122586E1,-2.189402103E0,3.051098824E0,-2.347931147E0
4.270122586E1,-2.494283915E-1,2.765608788E0,-2.271480083E0
4.272122586E1,-1.591904521E0,5.115883827E0,5.253648758E-2
4.274122586E1,-2.581480026E0,5.528008461E0,-9.295344353E-3
4.276122586E1,-1.936384916E0,3.141496658E0,9.420208931E-1
4.278122536E1,4.398000240E-2,1.787725449E0,2.624503136E0
4.280122536E1,1.771405101E0,2.358903885E-1,4.118474007E0
4.282122536E1,2.605718374E0,-5.743865967E-1,1.908149481E0
4.284122536E1,1.512123942E0,3.363009453E0,2.347364426E0
4.286122536E1,1.667344332E0,6.970908165E0,2.517657518E0
4.288122536E1,1.265331864E0,6.405711174E0,2.978735447E0
4.290122536E1,1.922501087E0,2.931701660E0,1.302326798E0
4.292122536E1,1.866339922E0,1.771495819E0,4.105530977E-1
4.294122536E1,1.571775675E0,1.501376152E0,2.015074730E0
4.296122536E1,4.765250087E-1,2.222927094E0,5.837961197E0
4.298122536E1,-9.052332640E-1,1.512386322E0,5.253551006E0
4.300122536E1,-2.641787052E0,1.645689011E-1,5.392442226E0
4.302122536E1,-1.333212852E0,-5.498495102E-1,5.368443012E0
4.304122586E1,3.816803694E-1,-3.347937107E0,6.006360531E0
4.306122586E1,2.651230335E0,-3.451262474E0,5.223392010E0
4.308122586E1,9.208408594E-1,-4.901435375E0,2.761620522E0
4.310122586E1,-3.731658459E-1,-6.056395531E0,3.385182142E0
4.312122586E1,-5.817760229E-1,-6.740560055E0,2.561830282E0
4.314122536E1,-7.367254496E-1,-5.930753231E0,1.534241199E0
4.316122536E1,-5.612831116E-1,-4.829641342E0,1.032014847E0
4.318122586E1,-9.521508217E-2,-4.573074818E0,-1.403789520E-1
4.320122586E1,2.489256859E-1,-3.073292255E0,-3.124409676E0
4.322122586E1,-4.905178547E-1,-1.362880230E0,-5.444812298E0
4.324122586E1,6.829977036E-3,2.241182327E0,-4.500652313E0
4.326122586E1,1.189054012E0,7.793195724E0,-2.462124348E0
4.328122536E1,2.939389467E0,9.054658890E0,-2.990923405E0
