Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.686143193E1,4.427637458E-1,1.013742447E0,-7.052989006E-1
1.688032756E1,-2.071718574E-1,1.646125317E0,7.671673298E-1
1.689922318E1,-1.090368390E0,7.083425522E-1,1.070447206E0
1.691811881E1,-1.490378141E0,-9.332122803E-1,3.001844883E-1
1.693701449E1,1.213649392E0,-1.690997124E0,-1.645795822E0
1.695591011E1,4.374120712E0,-1.731076241E0,-2.466769457E0
1.697480574E1,4.798555851E0,-1.949867249E0,-2.632864952E0
1.699370136E1,3.132755518E0,-1.859905243E0,-2.253288746E0
1.701259699E1,2.177499533E0,-2.056918144E0,-3.591629982E0
1.703149266E1,3.598032475E0,-2.519333839E0,-4.504628181E0
1.705038829E1,4.177318096E0,-2.344664574E0,-2.831172228E0
1.706928391E1,3.574673414E0,-1.889869690E0,-1.596911430E0
1.708817954E1,1.667516470E0,-2.435997963E0,-1.537552357E0
1.710707521E1,-1.090922356E0,-2.100310326E0,-2.690602779E0
1.712597084E1,-3.777742147E0,-1.503755569E0,-3.209760189E0
1.714486646E1,-4.811120033E0,-2.205797195E0,-4.064168334E-1
1.716376209E1,-5.559769154E0,-2.893587112E0,3.588805437E0
1.718265777E1,-5.302091599E0,-3.893799782E0,5.184682369E0
1.720155339E1,-4.064822674E0,-5.348196030E0,3.003371716E0
1.722044902E1,-2.252959967E0,-4.730630875E0,-6.878113747E-2
1.723934464E1,-2.367194593E-1,-2.027532578E0,2.324039936E-1
1.725824027E1,1.898702979E0,2.964725494E-1,2.317046165E0
1.727713594E1,2.594882488E0,1.688294888E0,3.458943844E0
1.729603157E1,2.592880011E0,1.686362267E0,4.138216972E0
1.731492719E1,3.389145732E-1,1.038665771E0,3.439098358E0
1.733382282E1,3.582108021E-2,2.421664238E0,3.536548853E0
1.735271844E1,-1.351242065E0,3.220958710E0,4.602295876E0
1.737161412E1,-2.232412815E0,3.891486168E0,5.493288040E0
1.739050975E1,-2.761022568E0,4.591893673E0,5.672230244E0
1.740940537E1,-2.815524578E0,4.862493038E0,5.522265434E0
1.742830100E1,-2.773803473E0,4.902605057E0,4.350334644E0
1.744719667E1,-2.842301846E0,4.604169846E0,2.547451496E0
1.746609230E1,-2.885186911E0,4.271552563E0,3.561315536E-1
1.748498792E1,-1.646933556E0,2.781826019E0,-1.121331930E0
1.750388355E1,3.620354891E0,-3.192718506E0,-4.951806068E0
1.752277917E1,3.177072048E0,-1.111165905E1,-7.900116920E0
1.754167485E1,4.203826189E-3,-5.376241684E0,-6.706479073E0
1.756057048E1,1.099967241E0,4.628686905E-1,-6.124802589E0
1.757946610E1,9.109568000E-1,2.484765053E0,-9.303355217E-1
1.759836172E1,4.858914018E-2,1.237581253E0,1.111655712E0
1.761725740E1,-1.962844729E0,-1.541128159E0,-1.782601357E0
1.763615303E1,-5.090671062E0,-9.320878029E0,-1.986773968E0
1.765504865E1,-1.908634424E0,-1.334354973E1,-2.626517534E0
1.767394428E1,2.956663609E0,-4.479090691E0,1.124629736E0
1.769283990E1,-4.348780811E-1,3.051969051E0,3.624077559E0
1.771173558E1,-4.359485149E0,6.229943275E0,5.023699760E0
1.773063120E1,-7.433889866E0,4.985034466E0,4.043105602E0
1.774952683E1,-7.191649914E0,2.817768097E0,5.614756584E0
1.776842245E1,-3.812276125E0,7.974557877E-1,6.999395847E0
1.778731813E1,1.000005364E0,-8.900213242E-1,5.718913078E0
1.780621376E1,4.991896152E0,-2.083275795E0,3.265075207E0
1.782510938E1,6.078756809E0,-2.365697861E0,1.181851506E0
1.784400501E1,4.817079544E0,-1.352422714E0,-1.361055970E0
1.786290068E1,3.118680477E0,7.239017487E-1,-2.413354397E0
1.788179631E1,4.988998175E-1,2.274158478E0,-1.140729427E0
1.790069193E1,-1.883067966E0,2.168706894E0,-7.989427447E-1
1.791958756E1,-2.046398163E0,1.545741081E0,-2.484326661E-1
1.793848318E1,-1.449027658E0,6.306543350E-1,5.241925120E-1
1.795737886E1,-3.494511843E-1,5.652875900E-1,2.148084641E-1
1.797627448E1,9.092035890E-1,6.634407043E-1,-7.204260230E-1
1.799517011E1,1.592636824E0,3.805313110E-1,-1.908022404E0
1.801406574E1,1.013447165E0,5.535888672E-2,-2.160487652E0
1.803296141E1,1.167831421E0,5.943775177E-2,-2.855803013E0
1.805185704E1,1.259891272E0,1.851339340E-1,-3.961265802E0
1.807075266E1,7.922672033E-1,5.522956848E-1,-2.822503090E0
1.808964829E1,2.691935599E-1,6.903924942E-1,-5.458536148E-1
1.810854396E1,4.193385839E-1,6.190357208E-1,5.609865189E-1
1.812743959E1,7.146669030E-1,2.247753143E-1,-2.361488342E-2
1.814633521E1,1.646427155E0,-5.640573502E-1,-4.832868576E-1
1.816523084E1,2.941305161E0,-1.601064682E0,-2.310736179E-1
1.818412652E1,2.990283966E0,-2.355507851E0,-1.890154123E0
1.820302214E1,2.395766258E0,-2.225419044E0,-3.747941971E0
1.822191777E1,1.956163883E0,-2.444445610E0,-4.171190262E0
1.824081339E1,3.155992270E0,-3.039602280E0,-4.494179249E0
1.825970902E1,5.167326450E0,-2.441756248E0,-2.894514561E0
1.827860469E1,4.819715500E0,-1.474406242E0,-8.883516788E-1
1.829750032E1,2.558632851E0,-1.473277092E0,-9.401845932E-1
1.831639594E1,-4.208596945E-1,-1.689370155E0,-2.490893841E0
1.833529162E1,-2.593999147E0,-1.623401642E0,-3.683667660E0
1.835418725E1,-4.906722546E0,-1.661381721E0,-2.975602388E0
1.837308287E1,-5.513481617E0,-2.547508240E0,2.310106158E-2
1.839197850E1,-5.843758106E0,-3.479053497E0,3.977957726E0
1.841087417E1,-4.759558678E0,-4.733289719E0,5.095673561E0
1.842976980E1,-2.781806946E0,-5.524143219E0,1.880011320E0
1.844866542E1,1.038664430E-1,-3.659318924E0,-3.884242773E-1
1.846756105E1,1.267150998E0,-1.338079453E0,1.496649384E0
1.848645672E1,1.649675488E0,4.344997406E-1,3.294009686E0
1.850535235E1,2.645439386E0,1.879300117E0,4.130439758E0
1.852424798E1,6.316692233E-1,1.638183594E0,3.991661787E0
1.854314360E1,4.841190577E-1,2.372363567E0,3.409721375E0
1.856203928E1,-7.214192748E-1,3.284874439E0,4.048144817E0
1.858093490E1,-1.399537206E0,3.838097572E0,4.293448448E0
1.859983053E1,-2.363095760E0,4.233074665E0,5.092368126E0
1.861872620E1,-2.965395927E0,4.266735554E0,5.363112450E0
1.863762183E1,-2.909894705E0,4.293341160E0,5.006301403E0
1.865651745E1,-2.843384266E0,4.646204948E0,4.146064281E0
1.867541308E1,-2.948656559E0,4.393113136E0,2.441987276E0
1.869430876E1,-2.409981728E0,3.722483635E0,-3.541247845E-1
1.871320438E1,-4.790856838E-1,1.630312920E0,-2.110922098E0
1.873210001E1,4.722744465E0,-5.571827888E0,-6.716020107E0
1.875099568E1,1.086654663E0,-1.078104210E1,-7.429857254E0
1.876989131E1,-1.760888100E-2,-4.104164124E0,-8.111284256E0
1.878878693E1,1.488477349E0,6.363172531E-1,-6.560894966E0
1.880768256E1,1.573622704E0,2.085166454E0,1.137266159E-1
1.882657824E1,2.070009112E-1,8.170318604E-1,1.018096447E0
1.884547386E1,-4.183260441E0,-6.259190559E0,-4.766194820E-1
1.886436948E1,-3.959799528E0,-1.531565857E1,-4.399407387E0
1.888326516E1,2.796523094E0,-8.918734550E0,-4.077252388E0
1.890216079E1,1.808561802E0,2.427314281E0,4.476312637E0
1.892105641E1,-3.620604992E0,7.802347660E0,9.092437744E0
1.893995209E1,-7.850594044E0,7.141197681E0,4.392385483E0
1.895884771E1,-9.776785851E0,3.622423172E0,4.573954582E0
1.897774334E1,-6.695462704E0,2.485122681E-1,7.163975716E0
1.899663896E1,-1.183477163E0,-2.061199188E0,5.699416161E0
1.901553464E1,2.940343857E0,-2.957055092E0,3.114023685E0
1.903443027E1,5.533116817E0,-1.993276596E0,2.976828575E0
1.905332589E1,7.140369415E0,-8.530530930E-1,6.883424520E-1
1.907222157E1,5.148962975E0,4.638004303E-1,-2.793633223E0
1.909111719E1,2.226078033E0,2.299792767E0,-4.017891407E0
1.911001282E1,1.670770347E-1,1.980382442E0,-1.442184925E0
1.912890844E1,-3.911498189E-1,1.025532722E0,-1.089603305E-1
1.914780412E1,-9.808819294E-1,6.369972229E-2,6.769624949E-1
1.916669975E1,-9.203659296E-1,2.968072891E-1,4.332835674E-1
1.918559537E1,-1.634957194E-1,8.666868210E-1,-1.162861586E-1
1.920449105E1,8.367550969E-1,7.055253983E-1,-1.324579239E0
1.922338667E1,6.558927298E-1,4.276971817E-1,-3.564666271E0
1.924228230E1,1.300256729E0,3.845691681E-2,-3.709782600E0
1.926117792E1,1.310754180E0,-4.785757065E-1,-2.817555904E0
1.928007355E1,7.065367699E-1,9.187602997E-2,-1.728673100E0
1.929896922E1,1.982592940E-1,9.992141724E-1,-1.280348301E0
1.931786485E1,-6.364625692E-2,1.148220062E0,-8.253498077E-1
1.933676048E1,-4.535956383E-1,-3.933143616E-2,-3.337316513E-1
1.935565615E1,-3.814142942E-2,-1.392519951E0,-6.148605347E-1
1.937455178E1,1.962831020E0,-1.507363319E0,-1.057035208E0
1.939344740E1,4.057252407E0,-1.201514244E0,-1.727954388E0
1.941234303E1,4.088038445E0,-1.469106674E0,-1.871938825E0
1.943123870E1,2.624096870E0,-1.710268021E0,-1.825101852E0
1.945013433E1,1.296781898E0,-2.235960960E0,-3.512289762E0
1.946902995E1,2.641597033E0,-2.836757660E0,-4.593148232E0
1.948792558E1,3.417891741E0,-2.885216713E0,-2.600862980E0
1.950682126E1,2.959522247E0,-2.440406799E0,-8.862481117E-1
1.952571688E1,9.372653961E-1,-2.182041168E0,-2.403192997E0
1.954461251E1,-1.532216311E0,-9.015388489E-1,-4.239522457E0
1.956350818E1,-3.305647850E0,-7.820158005E-1,-3.572226524E0
1.958240381E1,-4.665736675E0,-2.596545219E0,5.083444118E-1
1.960129943E1,-5.772173882E0,-3.976409912E0,4.386627197E0
1.962019506E1,-6.045176029E0,-4.752924919E0,4.786111355E0
1.963909074E1,-4.659658432E0,-5.307553291E0,1.937866092E0
1.965798636E1,-2.496351957E0,-4.679750443E0,-9.470645189E-1
1.967688198E1,-1.161960289E-1,-2.515632629E0,-1.849958897E-1
1.969577761E1,2.259173870E0,-1.191577911E-1,3.486439228E0
1.971467329E1,2.220861197E0,1.620245934E0,5.318914413E0
1.973356891E1,2.057259798E0,2.471505165E0,5.218276978E0
1.975246454E1,2.932792902E-2,2.366478443E0,4.289575577E0
1.977136016E1,-3.406647742E-1,2.171685219E0,4.408926487E0
1.979025584E1,-5.230228901E-1,3.212605476E0,2.939747810E0
1.980915146E1,-1.389597774E0,3.866293907E0,4.416806698E0
1.982804709E1,-1.821654797E0,4.809573650E0,5.753962517E0
1.984694277E1,-2.581783295E0,5.204395294E0,6.003548622E0
1.986583839E1,-3.076489449E0,5.184127808E0,5.294545650E0
1.988473402E1,-2.990692854E0,4.966455936E0,3.070983648E0
1.990362964E1,-2.547186136E0,4.685369492E0,8.120670319E-1
1.992252532E1,-7.306113243E-1,2.902919769E0,-1.193292141E-1
1.994142094E1,4.215807915E0,-3.821127892E0,-5.523385525E0
1.996031657E1,2.920740604E0,-1.312800884E1,-1.192808533E1
1.997921225E1,5.504894257E-1,-6.354494095E0,-9.990163803E0
1.999810787E1,2.236251831E0,-4.097690582E-1,-6.061197281E0
2.001700350E1,2.560515642E0,2.140069962E0,9.895904064E-1
2.003589917E1,1.218763828E0,1.565117359E0,1.018192053E0
2.005479480E1,-2.112968445E0,-3.451806068E0,-2.166103840E0
2.007369042E1,-3.489687204E0,-1.175284386E1,-1.441286564E0
2.009258605E1,-1.146026015E0,-8.543291092E0,1.038455009E0
2.011148172E1,-1.912188768E0,2.087421417E-1,2.823996544E-1
2.013037735E1,-3.954977512E0,4.535738468E0,3.620136023E0
2.014927298E1,-5.220722198E0,5.386418819E0,5.312972069E0
2.016816860E1,-6.874814987E0,3.267037868E0,5.224434853E0
2.018706428E1,-5.662219524E0,1.172100067E0,6.448578358E0
2.020595990E1,-1.748309374E0,-4.367723465E-1,6.044715881E0
2.022485553E1,1.675346494E0,-1.465272903E0,4.967328072E0
2.024375120E1,4.417384148E0,-1.108406067E0,4.226204395E0
2.026264683E1,5.900066853E0,-1.427097321E0,1.944649220E0
2.028154245E1,4.944674015E0,-9.857645035E-1,-1.546836615E0
2.030043808E1,2.184143066E0,8.399028778E-1,-2.364786148E0
2.031933376E1,-7.465868592E-1,1.549923897E0,-6.622719169E-1
2.033822938E1,-2.101071119E0,1.532221794E0,-2.288950682E-1
2.035712501E1,-2.149739504E0,1.270523071E0,-2.892695367E-1
2.037602068E1,-1.030654192E0,8.901023865E-1,-1.496704817E-1
2.039491631E1,3.701206446E-1,1.109492302E0,1.146626472E-2
2.041381193E1,1.794999599E0,9.182758331E-1,-5.349826217E-1
2.043270756E1,2.128710747E0,2.313652039E-1,-1.947615743E0
2.045160324E1,1.567272544E0,-3.926401138E-1,-3.170836926E0
2.047049886E1,1.050383925E0,-7.077951431E-1,-4.477489471E0
2.048939449E1,4.629178643E-1,-4.780702591E-1,-4.834818840E0
2.050829016E1,2.507380843E-1,4.499340057E-2,-2.792439938E0
2.052718579E1,6.247515082E-1,6.277828217E-1,-4.832706451E-1
2.054608141E1,1.238057017E0,5.744686127E-1,5.807278156E-1
2.056497704E1,1.498270273E0,-2.181253433E-1,3.950102329E-1
2.058387271E1,1.603724957E0,-1.125097275E0,1.736235619E-2
2.060276834E1,2.166434288E0,-1.447916985E0,-3.610892296E-1
2.062166396E1,1.852106452E0,-1.583952904E0,-1.965347290E0
2.064055964E1,1.184573650E0,-1.645281792E0,-3.122148514E0
2.065945527E1,1.409338355E0,-1.913846016E0,-3.850646496E0
2.067835089E1,3.505969763E0,-2.609721184E0,-4.580577850E0
2.069724652E1,5.479309082E0,-2.594425201E0,-3.210370541E0
2.071614219E1,5.899527550E0,-2.420602798E0,-1.588609457E0
2.073503782E1,4.046378613E0,-2.331934929E0,-1.094637632E0
2.075393344E1,4.446188211E-1,-1.477498055E0,-2.312234163E0
2.077282907E1,-2.573661804E0,-8.465166092E-1,-3.538200378E0
2.079172474E1,-4.251474380E0,-1.308137894E0,-2.443920612E0
2.081062037E1,-4.920045376E0,-2.487120628E0,2.037578225E-1
2.082951600E1,-5.174058914E0,-3.027403831E0,3.608405113E0
2.084841162E1,-4.423397541E0,-3.595590591E0,5.033498764E0
2.086730730E1,-2.780194759E0,-4.713721275E0,2.853156328E0
2.088620292E1,-9.200472832E-1,-4.121531487E0,-2.364885807E-1
2.090509855E1,1.917100251E-1,-2.377672195E0,3.055043221E-1
2.092399417E1,7.284513712E-1,-6.300964355E-1,2.484979153E0
2.094288985E1,2.196463197E-1,5.394687653E-1,3.497874737E0
2.096178548E1,1.516889572E0,1.426630974E0,4.127358437E0
2.098068110E1,8.607865572E-1,1.449391365E0,3.419157982E0
2.099957672E1,4.243553877E-1,2.202363491E0,5.090203285E0
2.101847240E1,-9.059337378E-1,2.852861881E0,4.779519081E0
2.103736803E1,-2.139421940E0,3.515662670E0,4.204689980E0
2.105626365E1,-2.597728729E0,4.455369949E0,5.432289124E0
2.107515928E1,-2.933372021E0,4.951049805E0,6.129514694E0
2.109405490E1,-3.057881117E0,5.264085770E0,5.468523026E0
2.111295058E1,-2.746410370E0,5.098269939E0,3.231677771E0
2.113184620E1,-2.368048668E0,4.444807529E0,8.185095787E-1
2.115074183E1,-1.255710840E0,2.926888466E0,-1.509398699E0
2.116963751E1,2.740069866E0,-2.314781189E0,-5.107059479E0
2.118853313E1,3.764281988E0,-9.854258537E0,-8.492563248E0
2.120742876E1,1.364498734E0,-5.863916397E0,-7.477577209E0
2.122632438E1,2.372165918E0,-3.227128983E-1,-6.310373306E0
2.124522001E1,2.081271648E0,1.223137856E0,4.566693306E-2
2.126411568E1,5.567851663E-1,5.389051437E-1,1.698852062E0
2.128301131E1,-4.000431538E0,-3.642188072E0,-2.970952034E0
2.130190693E1,-5.388774395E0,-1.266320992E1,-5.240140915E0
2.132080256E1,1.212534606E-1,-1.085581970E1,-1.693513870E0
2.133969818E1,3.253231049E0,9.978485107E-2,3.219228506E0
2.135859386E1,-2.049622059E0,5.257415771E0,5.409125328E0
2.137748948E1,-6.279803276E0,6.300427914E0,5.220998764E0
2.139638511E1,-8.965901375E0,3.739438057E0,4.019811630E0
2.141528074E1,-6.804633617E0,1.850040436E0,6.499209404E0
2.143417641E1,-1.873663902E0,-3.462877274E-1,7.596006870E0
2.145307204E1,2.010121346E0,-2.504335403E0,4.386473179E0
2.147196766E1,4.850249290E0,-2.673773766E0,2.864698410E0
2.149086329E1,6.438659191E0,-1.548777580E0,1.874115467E0
2.150975896E1,4.989384651E0,-5.435581207E-1,-8.233867884E-1
2.152865459E1,2.354863882E0,1.500865936E0,-2.964720249E0
2.154755021E1,-8.364508152E-1,2.056476593E0,-1.686796546E0
2.156644584E1,-1.469638586E0,1.472817421E0,4.186475277E-2
2.158534152E1,-1.190017343E0,8.703184128E-1,2.575841546E-1
2.160423714E1,-9.293787479E-1,3.678007126E-1,-4.432606697E-2
2.162313277E1,3.106909096E-1,9.319658279E-1,-1.390179396E-1
2.164202839E1,1.360745192E0,1.075391769E0,-5.163175464E-1
2.166092402E1,1.201860070E0,5.817251205E-1,-1.825326085E0
2.167981969E1,2.481403351E-1,1.392192841E-1,-2.835371017E0
2.169871532E1,1.054861069E0,-3.444919586E-1,-3.715875626E0
2.171761094E1,1.527161837E0,-4.402627945E-1,-4.546672821E0
2.173650657E1,1.279430509E0,1.144618988E-1,-3.957194328E0
2.175540225E1,2.645151913E-1,7.017030716E-1,-1.243633747E0
2.177429787E1,1.616867185E-1,1.066560745E0,6.302337646E-1
2.179319350E1,2.050396204E-1,6.906147003E-1,7.427198887E-1
2.181208912E1,4.690836072E-1,-3.552722931E-2,6.824824810E-1
2.183098475E1,1.650976181E0,-9.839668274E-1,6.854157448E-1
2.184988042E1,3.057922602E0,-2.029669762E0,-9.918184280E-1
2.186877605E1,2.817564011E0,-2.225509644E0,-2.404399395E0
2.188767167E1,1.495744467E0,-2.351639748E0,-3.153406620E0
2.190656730E1,2.291094542E0,-3.401994705E0,-4.364799500E0
2.192546298E1,3.939146042E0,-3.131489754E0,-3.363491774E0
2.194435860E1,4.077431679E0,-1.977263451E0,-1.517835855E0
2.196325422E1,3.211106777E0,-1.464194298E0,-2.066213369E0
2.198214985E1,1.695770741E0,-1.379913330E0,-3.054361105E0
2.200104548E1,-2.549870312E-1,-1.604428291E0,-3.391824484E0
2.201994115E1,-1.867016196E0,-1.290338516E0,-2.695034981E0
2.203883678E1,-4.171257019E0,-1.838669777E0,-3.771304488E-1
2.205773240E1,-5.685136795E0,-2.848239899E0,2.181015968E0
2.207662803E1,-5.981224060E0,-3.040646553E0,3.747977734E0
2.209552365E1,-4.703936100E0,-3.993586540E0,3.311953068E0
2.211441933E1,-2.087568998E0,-4.673431396E0,6.735597253E-1
2.213331495E1,9.804507494E-1,-2.727482796E0,-2.289487123E-1
2.215221058E1,1.856720805E0,-6.826210022E-1,2.330421925E0
2.217110620E1,1.532762289E0,9.876937866E-1,3.618525505E0
2.219000188E1,2.683839083E0,1.934735775E0,4.241349220E0
2.220889751E1,1.390758753E0,1.153470039E0,2.845230579E0
2.222779313E1,-5.978572369E-2,2.048692703E0,3.433134794E0
2.224668876E1,-1.666941166E0,2.397811890E0,3.537972689E0
2.226558438E1,-2.385030270E0,2.823143482E0,3.918978930E0
2.228448006E1,-2.638866663E0,3.442128658E0,4.858717918E0
2.230337568E1,-2.957337141E0,3.941430092E0,5.408781052E0
2.232227131E1,-3.062552214E0,4.355198383E0,5.364484310E0
2.234116693E1,-2.815885782E0,4.782770634E0,3.983372211E0
2.236006261E1,-2.607020855E0,5.073728085E0,2.332191706E0
2.237895824E1,-1.996313095E0,4.618719578E0,5.730726719E-1
2.239785386E1,-5.116750002E-1,2.874444485E0,-2.440953970E0
2.241674948E1,4.290809631E0,-3.374416351E0,-7.534813881E0
2.243564511E1,3.715375423E0,-1.145967388E1,-9.087898254E0
2.245454079E1,1.820687294E0,-6.769703865E0,-8.540797234E0
2.247343641E1,2.078031540E0,-1.176461220E0,-5.032792091E0
2.249233204E1,7.810826302E-1,1.066378593E0,1.688441277E0
2.251122766E1,-2.056544304E0,7.650461197E-1,4.550325871E-1
2.253012329E1,-6.313796043E0,-7.080245018E0,-1.791270256E0
2.254901891E1,-5.966438770E0,-1.330720043E1,-2.551018238E0
2.256791459E1,-6.151050329E-2,-4.761156082E0,5.817553997E-1
2.258681021E1,-1.307182074E0,3.588401794E0,4.857273579E0
2.260570584E1,-2.909804106E0,6.403961182E0,6.801397324E0
2.262460146E1,-5.804533958E0,4.264233112E0,5.212593555E0
2.264349709E1,-6.376816273E0,1.252388954E0,5.738377571E0
2.266239277E1,-2.616844654E0,-4.290571213E-1,6.088773251E0
2.268128839E1,1.217299461E0,-1.606524467E0,4.228665829E0
2.270018402E1,4.020556927E0,-1.436413765E0,3.229174614E0
2.271907964E1,5.434379101E0,-8.939304352E-1,2.294961929E0
2.273797527E1,4.596027851E0,-6.886930466E-1,-5.083508492E-1
2.275687089E1,3.156635046E0,7.427253723E-1,-2.203109026E0
2.277576657E1,1.981533170E-1,1.801945686E0,-1.240265131E0
2.279466219E1,-1.532715082E0,1.292205811E0,-8.345401287E-2
2.281355782E1,-2.167786121E0,1.039116859E0,-1.599811614E-1
2.283245344E1,-1.794183254E0,7.116203308E-1,-2.528175116E-1
2.285134907E1,-5.469926000E-1,9.241218567E-1,2.344089746E-2
2.287024469E1,1.115701318E0,9.982137680E-1,-1.700274348E-1
2.288914032E1,1.991907358E0,4.393243790E-1,-7.820742130E-1
2.290803600E1,1.935284853E0,-4.334230423E-1,-2.614559412E0
2.292693162E1,1.641052008E0,-7.041425705E-1,-3.765649796E0
2.294582724E1,1.491308212E0,-3.696413040E-1,-3.920941830E0
2.296472287E1,1.051238418E0,3.477821350E-1,-3.123827934E0
2.298361850E1,6.903681755E-1,1.044259071E0,-9.924132228E-1
2.300251412E1,1.530409753E-1,7.149591446E-1,7.972526550E-2
2.302140980E1,1.459085941E-1,1.310110092E-1,-1.831328869E-1
2.304030542E1,5.705182552E-1,-3.129634857E-1,-6.198668480E-1
2.305920105E1,1.491224408E0,-7.453756332E-1,-3.679773808E-1
2.307809667E1,2.136139870E0,-8.669366837E-1,5.163104534E-1
2.309699230E1,1.124337912E0,-1.221175194E0,-9.040396214E-1
2.311588792E1,6.316615343E-1,-1.526678085E0,-3.517431498E0
2.313478355E1,1.197322011E0,-1.818471909E0,-3.496888638E0
2.315367922E1,2.543094635E0,-2.820670128E0,-3.708766937E0
2.317257485E1,5.013840199E0,-2.839491844E0,-3.271331787E0
2.319147048E1,5.230101585E0,-2.322564125E0,-2.157560587E0
2.321036610E1,4.238023758E0,-1.564764977E0,-1.919739485E0
2.322926172E1,2.276772022E0,-1.644181252E0,-2.248229980E0
2.324815735E1,1.875873804E-1,-1.578891754E0,-2.616769075E0
2.326705298E1,-1.871403694E0,-1.193969727E0,-2.341092110E0
2.328594865E1,-3.770115137E0,-1.549051285E0,-4.388478994E-1
2.330484428E1,-4.732154369E0,-2.693180084E0,1.405108213E0
2.332373990E1,-5.213968754E0,-2.888684273E0,2.767226934E0
2.334263553E1,-4.517166138E0,-3.553562164E0,2.975019932E0
2.336153115E1,-3.172152042E0,-4.514066696E0,1.626261950E0
2.338042678E1,-8.727191687E-1,-3.241615295E0,7.799278498E-1
2.339932240E1,1.644521117E0,-1.319406509E0,1.720363021E0
2.341821808E1,8.858129382E-1,5.741405487E-2,2.960701466E0
2.343711370E1,1.580129266E0,1.441157341E0,3.726722956E0
2.345600933E1,8.007712364E-1,9.984493256E-1,2.805772305E0
2.347490495E1,6.276446581E-2,1.546799183E0,3.421246767E0
2.349380058E1,-7.022631168E-1,2.237158298E0,3.649769068E0
2.351269620E1,-1.230508685E0,3.009944439E0,3.647582054E0
2.353159183E1,-1.851445436E0,4.200848579E0,4.907836914E0
2.355048751E1,-2.463172436E0,4.800554752E0,5.539585114E0
2.356938313E1,-2.816688299E0,4.784380913E0,5.249353409E0
2.358827876E1,-2.686407566E0,4.534296513E0,3.701882601E0
2.360717438E1,-2.567211866E0,4.168587685E0,1.715068102E0
2.362607001E1,-2.432476521E0,3.782761574E0,5.954694748E-1
2.364496563E1,-8.901335001E-1,2.180575848E0,-2.502572536E-1
2.366386126E1,2.634379148E0,-2.642346382E0,-4.189478874E0
2.368275693E1,3.113839626E0,-8.899308205E0,-8.845329285E0
2.370165256E1,1.566686511E0,-5.544011116E0,-9.674981117E0
2.372054818E1,3.284535885E0,-8.296651840E-1,-6.701947212E0
2.373944381E1,3.541566372E0,1.792726517E-1,2.957582474E-2
2.375833943E1,1.454789400E0,-5.884246826E-1,2.132477999E0
2.377723506E1,-2.803335428E0,-3.775624275E0,-2.490404367E0
2.379613068E1,-4.466522217E0,-1.009770203E1,-4.468213081E0
2.381502636E1,-1.917444468E0,-8.605313301E0,-4.535610676E-1
2.383392198E1,-2.131895423E-1,-3.863620758E-1,3.916992664E0
2.385281761E1,-3.644644022E0,5.000300884E0,4.737106323E0
2.387171324E1,-5.698130608E0,6.309482574E0,4.615798950E0
2.389060886E1,-7.331212521E0,3.837687016E0,4.457350731E0
2.390950449E1,-5.495740414E0,1.174783707E0,6.466382980E0
2.392840011E1,-1.019268274E0,-1.343421936E0,6.686676979E0
2.394729574E1,4.158655167E0,-2.297247887E0,5.106247902E0
2.396619141E1,6.882068157E0,-2.153439522E0,4.266445160E0
2.398508704E1,5.034774780E0,-1.605105400E0,4.038594067E-1
2.400398266E1,3.413391113E0,1.034660339E-1,-2.391396761E0
2.402287829E1,-3.336989880E-2,1.683293343E0,-1.389026642E0
2.404177391E1,-2.657955408E0,1.807301521E0,-6.109243631E-1
2.406066954E1,-2.677439451E0,1.603250504E0,-1.367864609E-1
2.407956516E1,-2.416946650E0,9.022741318E-1,1.202039123E-1
2.409846079E1,-8.574361205E-1,7.314414978E-1,-2.677593827E-1
2.411735641E1,4.847996235E-1,8.869056702E-1,-2.307339907E-1
2.413625209E1,1.661708593E0,6.435480118E-1,-8.904783130E-1
2.415514771E1,1.823117256E0,1.246175766E-1,-2.223087072E0
2.417404334E1,1.660469174E0,-2.921257019E-1,-2.634521484E0
2.419293896E1,1.510831594E0,-3.986654282E-1,-3.448360920E0
2.421183459E1,1.407969832E0,-2.368736267E-2,-3.969300270E0
2.423073021E1,9.296416044E-1,6.743326187E-1,-2.115274906E0
2.424962584E1,5.601227283E-1,8.191022873E-1,-3.019542694E-1
2.426852146E1,7.335402966E-1,2.560491562E-1,-6.319069862E-1
2.428741709E1,9.404886961E-1,-1.662998199E-1,-1.061672926E0
2.430631271E1,1.402985930E0,-6.305370331E-1,-5.851769447E-1
2.432520834E1,2.085908890E0,-1.037489891E0,3.869695663E-1
2.434410402E1,2.266306877E0,-1.478769302E0,6.318092346E-2
2.436299964E1,1.442816019E0,-1.333982468E0,-1.767034769E0
2.438189527E1,4.176853895E-1,-1.324597359E0,-3.227870464E0
2.440079089E1,1.411898732E0,-2.584856987E0,-4.529135704E0
2.441968652E1,3.869297981E0,-3.039537430E0,-3.847758770E0
2.443858214E1,4.474796772E0,-2.505545616E0,-1.388064146E0
2.445747777E1,4.343375206E0,-2.144624710E0,-5.968887806E-1
2.447637339E1,2.423601627E0,-1.908910751E0,-1.257022381E0
2.449526902E1,-6.426479816E-1,-1.528270721E0,-2.672605038E0
2.451416464E1,-3.053727865E0,-1.448491096E0,-3.433965445E0
2.453306027E1,-4.594699383E0,-1.966008186E0,-2.549970150E0
