Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.842990152E1,-1.673840880E0,-3.036209106E0,-1.459743977E0
1.844916896E1,2.084944725E0,-9.300063133E0,1.981294632E0
1.846843678E1,8.967287540E-1,-4.952080727E0,-3.947367907E0
1.848770375E1,-2.348832369E0,4.309760094E0,-1.144381523E0
1.850697261E1,-2.217347860E0,5.858259201E0,-5.512134552E0
1.852623875E1,-3.784228086E0,6.759038925E0,-6.707169533E0
1.854550652E1,-7.020604610E-1,6.241512299E-1,2.415165186E0
1.856477459E1,2.999261618E0,-3.877902985E0,7.838758230E-1
1.858404146E1,1.449910641E0,-4.695925236E0,-1.198521137E0
1.860330896E1,8.198161125E-1,-4.398174763E0,-1.364660859E0
1.862257652E1,-9.076905251E-2,-3.463953018E0,-4.434239864E-1
1.864184370E1,-1.537069678E0,-2.399003983E0,1.174782991E0
1.866111146E1,-2.429548740E0,-1.068488121E0,-1.388845593E-1
1.868038006E1,-2.484003544E0,-1.017837524E-1,-2.200490475E0
1.869964652E1,-1.977598786E0,-5.735321045E-1,3.543654382E-1
1.871891396E1,-1.511947155E0,-1.417452335E0,4.175367832E0
1.873818146E1,-8.313593864E-1,-1.909358025E0,4.466751575E0
1.875740381E1,-1.001620054E0,-9.393978119E-1,9.830798507E-1
1.877671646E1,-1.556210279E0,7.151679993E-1,2.623025179E-1
1.879598506E1,-9.865384102E-1,2.398657799E0,2.024364710E0
1.881525141E1,-1.767863750E0,3.706567764E0,1.163154602E0
1.883451896E1,-2.050253391E0,4.178519249E0,1.690630198E0
1.885378641E1,-9.481060505E-1,3.303962708E0,2.821635246E0
1.887305391E1,7.821469307E-1,2.728065491E0,2.999084949E0
1.889227964E1,1.019038439E0,3.112016678E0,7.863118649E-1
1.891159000E1,7.729761600E-1,4.120388031E0,1.421036720E-1
1.893085641E1,-1.483350277E0,3.590512276E0,-5.054806471E-1
1.895012391E1,-2.946621656E0,1.265667915E0,-3.651339293E0
1.896939250E1,-2.675298452E0,-1.296856880E0,-4.387034416E0
1.898865886E1,1.924610138E-1,7.850952148E-1,-2.266256332E0
1.900792745E1,5.260918140E0,2.831511497E0,-1.051290512E0
1.902719495E1,5.216536045E0,5.298887253E0,-3.087111235E0
1.904646141E1,3.953579903E0,6.216137886E0,-3.569851398E0
1.906572995E1,4.661891937E0,3.799849510E0,-1.448987246E0
1.908499636E1,3.147962332E0,8.148107529E-1,2.724607944E0
1.910426386E1,1.455998182E0,-1.080320358E0,9.149596691E-1
1.912353245E1,-9.638832808E-1,-1.782148838E0,-5.721739769E0
1.914275714E1,-2.388109446E0,-2.204905510E0,-5.908061028E0
1.916203912E1,-3.460377693E0,-1.870894432E0,-4.936119080E0
1.918133386E1,-5.227646828E0,-2.725055695E0,-3.852854729E0
1.920060131E1,-3.163629532E0,-5.115871429E0,-2.354379177E0
1.921986881E1,9.416317940E-1,-8.897153854E0,4.736800194E-1
1.923913631E1,2.230134010E0,-9.190773010E0,1.001238346E0
1.925840485E1,1.522364616E0,-5.628758907E0,-1.445884943E0
1.927767152E1,6.493301392E-1,-4.167362213E0,-1.830329418E0
1.929693985E1,3.199458122E-2,-2.568842411E0,1.062383652E-1
1.931620625E1,-5.854272842E-1,8.450317383E-2,4.513996601E0
1.933547485E1,-1.431873083E0,2.239074707E0,4.836822510E0
1.935474125E1,-1.006587029E0,3.951056480E0,3.409157276E0
1.937400896E1,2.003593445E0,4.455651283E0,5.009087563E0
1.939323417E1,1.824140072E0,3.096403122E0,3.064016819E0
1.941254370E1,-1.331481934E-1,1.602563858E-1,4.674243927E0
1.943181120E1,-1.446640491E-1,-7.878780365E-2,5.212212086E0
1.945107870E1,1.987478256E0,5.520004272E0,1.840128899E0
1.947034620E1,4.624672413E0,8.338675499E0,-5.616175652E0
1.948961370E1,6.577565193E0,4.651593208E0,-5.685984135E0
1.950888115E1,2.313464880E0,-2.381401062E0,-8.834606171E0
1.952814865E1,9.037995338E-1,-5.763654709E0,1.514662743E0
1.954741610E1,9.913086891E-1,-3.740767956E0,-7.770237923E-1
1.956668365E1,-8.216722012E-1,2.041969299E0,-3.183146000E0
1.958595110E1,-1.772250652E0,4.331144333E0,-2.351701736E0
1.960521969E1,-3.828442812E0,5.189436913E0,-9.304859161E0
1.962448605E1,-2.013107538E0,1.149949074E0,-1.043806076E-1
1.964371141E1,1.806265831E0,-3.518060684E0,6.051441431E-1
1.966302214E1,1.801280260E0,-4.626634598E0,-1.323842287E0
1.968228964E1,2.230422497E-1,-3.908964634E0,-1.495806694E0
1.970155605E1,-5.564460754E-1,-2.513897896E0,-1.156852245E-1
1.972082355E1,-1.400765300E0,-1.450284004E0,2.315382063E-1
1.974009099E1,-2.816384792E0,-2.589550018E-1,-1.088315845E0
1.975935849E1,-2.740884304E0,2.345075607E-1,-1.610844731E0
1.977862599E1,-2.187769651E0,-4.468841553E-1,1.828236878E-1
1.979789349E1,-2.101189137E0,-1.222607613E0,3.342027426E0
1.981716094E1,-1.147750616E0,-1.902427673E0,4.735760212E0
1.983642844E1,-6.884224415E-1,-1.353106976E0,1.703751326E0
1.985569698E1,-9.886672497E-1,-4.009685516E-1,6.612998247E-1
1.987496339E1,-1.410947442E0,6.754827499E-1,2.202157736E0
1.989418573E1,-1.178593755E0,1.866996765E0,1.161415696E0
1.991349839E1,-1.665569186E0,3.597642899E0,1.159357429E0
1.993276589E1,-2.032894135E0,3.888230324E0,1.966825604E0
1.995203339E1,-1.561204672E0,2.956322670E0,3.265832424E0
1.997130193E1,-9.414792061E-2,2.617359161E0,2.951721191E0
1.999056834E1,6.957826614E-1,3.866886139E0,-1.478579044E-1
2.000983578E1,3.496646881E-1,4.605031013E0,1.451669097E0
2.002910438E1,-2.322172165E0,3.018888474E0,-3.413395882E0
2.004837188E1,-3.127943277E0,-1.567287445E-1,-3.805074215E0
2.006763828E1,-1.580875039E0,-8.464603424E-1,-4.492390633E0
2.008690599E1,3.686156034E0,1.406540871E0,-2.414103985E0
2.010617323E1,7.510743618E0,3.427786827E0,-1.269543171E0
2.012544068E1,4.911778450E0,6.533591270E0,-2.863322258E0
2.014466302E1,3.940744877E0,5.035047531E0,-2.392201662E0
2.016397563E1,3.701106548E0,2.101858139E0,-2.167663574E-1
2.018324313E1,2.197943687E0,-5.190277100E-2,2.682907581E0
2.020251063E1,7.640862465E-1,-1.212287426E0,-1.882123709E0
2.022177922E1,-1.176222682E0,-1.642443657E0,-6.445553780E0
2.024104558E1,-2.037318230E0,-1.809525967E0,-5.589533329E0
2.026031417E1,-2.764265060E0,-1.678328514E0,-4.727217197E0
2.027958058E1,-3.698084354E0,-2.746474266E0,-4.407553673E0
2.029884802E1,-1.000092030E0,-5.352103233E0,-2.828306913E0
2.031811657E1,1.542474031E0,-8.839352608E0,1.599407196E-1
2.033738402E1,1.462937355E0,-9.962346077E0,1.417599201E0
2.035665042E1,6.682167053E-1,-6.059050083E0,-9.400229454E-1
2.037591792E1,2.111041546E-1,-4.079753876E0,-1.469041586E0
2.039524459E1,1.834232807E-1,-2.428521156E0,2.876672745E-1
2.041445292E1,1.003828049E-1,5.719614029E-1,5.060406208E0
2.043372037E1,-3.819041252E-1,3.510768890E0,4.095111847E0
2.045298787E1,-3.964195251E-1,5.776029587E0,3.313360453E0
2.047225532E1,1.945307255E0,5.106298447E0,4.977271080E0
2.049152230E1,1.083498240E0,2.730118752E0,3.493290424E0
2.051079136E1,7.741999626E-2,-6.062517166E-1,4.432743073E0
2.053005881E1,-1.093155861E0,-3.235299110E0,5.295874119E0
2.054932625E1,8.836081028E-1,-8.497047424E-2,2.903331280E0
2.056859271E1,3.023245096E0,5.149610519E0,-2.204783916E0
2.058786016E1,4.293641090E0,7.812924385E0,-3.904384851E0
2.060712766E1,5.732017517E0,5.704127312E0,-5.731519699E0
2.062639615E1,2.118109703E0,-4.972181320E-1,-6.918236732E0
2.064562073E1,1.505053043E0,-6.755909920E0,3.365288496E0
2.066493115E1,1.367815733E0,-4.707549095E0,-3.342260361E0
2.068415589E1,-1.022002816E0,5.369482040E-1,-4.528713226E0
2.070346506E1,-2.885360241E0,3.517841339E0,-4.329342842E0
2.072273360E1,-4.552575588E0,3.727530479E0,-6.975019455E0
2.074200000E1,-1.812338591E0,9.145069122E-2,3.869037628E-1
2.076126745E1,2.067764282E0,-3.558991909E0,-1.587842703E-1
2.078053490E1,1.954543114E0,-4.260413647E0,-7.830715179E-2
2.079980266E1,4.490051270E-1,-3.316518784E0,3.372055292E-2
2.081906990E1,-4.447031021E-1,-2.180860519E0,-3.040530086E-1
2.083833735E1,-1.950005293E0,-6.397466660E-1,-8.784471750E-1
2.085760485E1,-2.696739197E0,9.772729874E-1,-1.801270247E0
2.087687235E1,-2.877921581E0,9.119615555E-1,-5.971152782E-1
2.089614089E1,-2.463984013E0,-8.026952744E-1,3.165004730E0
2.091540730E1,-2.095435381E0,-1.874238491E0,5.541239262E0
2.093467474E1,-1.202207327E0,-1.517091751E0,3.487677574E0
2.095394219E1,-1.108182430E0,-3.489923477E-1,1.115218520E0
2.097321084E1,-1.788088679E0,2.160425186E-1,2.598888874E0
2.099247719E1,-1.155218482E0,9.179763794E-1,1.143430710E0
2.101169954E1,1.106104851E-1,3.046197891E0,1.006414413E0
2.103101214E1,5.681605339E-1,4.541438103E0,1.311369061E0
2.105027964E1,-7.979297638E-2,2.944745064E0,2.209818840E0
2.106954714E1,-1.772522926E-2,2.026866913E0,3.134793282E0
2.108877245E1,-1.215171814E-1,3.087119102E0,9.519706964E-1
2.110808209E1,-1.501913071E-1,4.653943062E0,1.765391588E0
2.112734954E1,-2.288617611E0,3.211000443E0,-1.157845497E0
2.114661704E1,-3.531512737E0,2.765789032E-1,-3.904315472E0
2.116588454E1,-3.114329576E0,-2.198803902E0,-4.539758205E0
2.118515313E1,5.321636200E-1,9.942903519E-1,-2.271453381E0
2.120441954E1,5.949144363E0,4.405274391E0,-1.944886088E0
2.122368698E1,5.375073433E0,7.800806046E0,-3.567637920E0
2.124295443E1,4.473448753E0,6.038618088E0,-3.181939125E0
2.126222193E1,4.096881390E0,1.641643524E0,3.343391418E-1
2.128148943E1,1.673460484E0,-2.615165710E-2,4.641727924E0
2.130075688E1,3.341622353E-1,-7.978563309E-1,-3.630552292E-1
2.132002438E1,-1.279070735E0,-8.700933456E-1,-7.437819481E0
2.133929193E1,-2.098501682E0,-1.187718868E0,-6.174014091E0
2.135855938E1,-3.580263615E0,-1.673063278E0,-4.846182346E0
2.137782688E1,-4.515954494E0,-3.170423508E0,-3.793902874E0
2.139709438E1,-1.479806066E0,-5.899118423E0,-2.163058043E0
2.141636183E1,1.798372507E0,-9.210818291E0,1.223201752E-1
2.143562933E1,1.775857449E0,-9.239234924E0,8.669710159E-2
2.145489678E1,1.056290150E0,-5.621976376E0,-1.896697998E0
2.147416433E1,3.549058437E-1,-4.318107605E0,-1.740694523E0
2.149343183E1,-5.984902382E-2,-2.867269993E0,-3.116536140E-2
2.151269959E1,2.036697865E-1,3.874683380E-2,4.113428116E0
2.153196652E1,6.127190590E-2,3.779906273E0,4.118964195E0
2.155123428E1,5.221772194E-1,6.647114754E0,3.966311216E0
2.157050183E1,3.268819571E0,4.849414825E0,4.533537865E0
2.158977037E1,1.041757822E0,1.670314789E0,3.614450455E0
2.160903782E1,-9.503899813E-1,-1.278452873E0,5.008722305E0
2.162830537E1,-2.368318558E0,-3.345262527E0,4.918777943E0
2.164757178E1,1.701064110E-1,-7.155108452E-1,3.238717556E0
2.166683902E1,3.365913391E0,4.844350815E0,-3.122716188E0
2.168610787E1,3.927638531E0,8.573075294E0,-3.483689785E0
2.170537428E1,6.001932144E0,7.333350182E0,-6.407961369E0
2.172464178E1,1.673969746E0,1.515594482E0,-8.452667236E0
2.174390922E1,1.890957832E0,-7.212718964E0,6.137319565E0
2.176317787E1,1.597886324E0,-6.451862335E0,-3.736446857E0
2.178244428E1,-1.234508753E0,-5.407238007E-2,-4.208658218E0
2.180171204E1,-3.139955044E0,4.093042374E0,-4.192367554E0
2.182097928E1,-5.130345345E0,5.619169235E0,-6.821839333E0
2.184024683E1,-2.150402784E0,1.136490822E0,6.044650078E-1
2.185951433E1,2.494603157E0,-3.006710052E0,-2.446595430E-1
2.187878183E1,1.963428736E0,-3.474836826E0,-1.862962008E0
2.189800417E1,2.495293617E-1,-3.519283772E0,-1.681868315E0
2.191731709E1,-1.058099151E0,-3.160674572E0,6.214699149E-1
2.193658542E1,-2.128713131E0,-2.220059872E0,1.421590686E0
2.195585297E1,-2.594693422E0,-3.033952713E-1,-1.053660631E0
2.197512047E1,-2.317535639E0,3.150939941E-2,-1.988983631E0
2.199438688E1,-2.289179087E0,-9.461393356E-1,2.357755661E0
2.201361282E1,-1.857501388E0,-1.631887913E0,5.833724976E0
2.203292193E1,-1.117295504E0,-1.300153255E0,3.538096428E0
2.205218948E1,-1.403839827E0,2.323398590E-1,2.764201164E-2
2.207145698E1,-2.103716612E0,9.985074997E-1,2.087826729E0
2.209072448E1,-1.174070120E0,1.372012138E0,2.477928162E0
2.210999198E1,-1.084750891E0,3.080108643E0,1.224849582E0
2.212925954E1,-1.051003456E0,3.960956573E0,1.686879516E0
2.214852704E1,-6.085097790E-1,3.575911522E0,3.235040665E0
2.216779459E1,6.443686485E-1,2.811749458E0,3.086537361E0
2.218706209E1,1.001332283E0,3.170454979E0,4.041132927E-1
2.220632964E1,7.732715607E-1,4.108160019E0,4.104009867E-1
2.222559719E1,-1.922819972E0,3.080487251E0,-6.944427490E-1
2.224486579E1,-3.642603874E0,9.373836517E-1,-3.910937309E0
2.226413224E1,-3.436267853E0,-1.173865318E0,-4.001379967E0
2.228339980E1,-8.255321980E-1,1.280484200E0,-2.471563339E0
2.230266698E1,5.063897610E0,3.006229401E0,-1.329679012E0
2.232193511E1,5.992622852E0,4.475385666E0,-3.147429466E0
2.234120235E1,3.927055836E0,5.038874626E0,-4.832463741E0
2.236046990E1,4.648963928E0,2.598234177E0,-3.919782877E0
2.237973740E1,3.250297546E0,6.451396942E-1,9.209692478E-1
2.239900495E1,1.402161360E0,-6.097583771E-1,3.566342354E0
2.241827271E1,-8.277416229E-3,-1.314941883E0,-3.844582319E0
2.243754000E1,-1.597111344E0,-8.322272301E-1,-6.363302231E0
2.245680860E1,-2.725489616E0,-5.135316849E-1,-5.185840607E0
2.247607615E1,-4.709701538E0,-1.578556538E0,-4.254315376E0
2.249534261E1,-3.756944656E0,-4.219922066E0,-2.373301506E0
2.251461125E1,-3.790986538E-1,-8.097506523E0,-6.046614647E-1
2.253387881E1,1.942362785E0,-1.109026432E1,1.005630016E0
2.255314631E1,1.631212234E0,-7.462662697E0,-1.505098581E0
2.257241391E1,9.502868652E-1,-4.900690079E0,-1.779778957E0
2.259168136E1,4.755756855E-1,-3.445044518E0,-5.285820961E-1
2.261094787E1,-2.338874340E-1,-9.004564285E-1,3.113038540E0
2.263021537E1,-1.024981976E0,2.759971619E0,6.135558128E0
2.264948297E1,-1.130609512E0,6.523435593E0,3.989297628E0
2.266875157E1,2.586837053E0,7.040464401E0,4.272950172E0
2.268801912E1,3.873110771E0,2.909905434E0,3.179719448E0
2.270728558E1,5.373692513E-2,-1.217286110E0,5.785406113E0
2.272655313E1,-2.031317234E0,-4.565752983E0,5.828288555E0
2.274582068E1,-8.053243160E-1,-1.313833237E0,2.801829338E0
2.276508823E1,2.355141163E0,4.961089134E0,-3.295178652E0
2.278435579E1,3.304913998E0,8.261473656E0,-3.167268276E0
2.280362334E1,5.935952663E0,6.531752586E0,-6.891826630E0
2.282289188E1,2.172727823E0,3.418035507E0,-1.209724236E1
2.284215839E1,2.849435806E-2,-6.321914673E0,7.326344013E0
2.286142594E1,1.827754021E0,-9.095455170E0,-1.154502153E0
2.288069355E1,-1.799143672E0,-6.579608917E-1,-3.721102715E0
2.289996105E1,-3.236885548E0,4.396431923E0,-3.016300201E0
2.291922995E1,-3.988809586E0,5.678116798E0,-8.943307877E0
2.293849610E1,-1.217691898E0,1.458589554E0,-1.237570643E0
2.295776370E1,3.147055149E0,-2.670703888E0,-4.149299860E-1
2.297703125E1,2.263553858E0,-3.782019138E0,-2.013074875E0
2.299629881E1,6.208083630E-1,-4.200012684E0,-6.586689949E-1
2.301552120E1,-1.085528135E0,-3.439091206E0,1.664976597E0
2.303483495E1,-2.595414639E0,-2.400912285E0,2.173246861E0
2.305410146E1,-3.190785170E0,-4.664011002E-1,-1.914895773E-1
2.307336849E1,-2.616876602E0,7.545461655E-1,-2.112045765E0
2.309263657E1,-2.370512486E0,6.095886230E-2,1.144595742E0
2.311190521E1,-1.988247156E0,-1.276797295E0,6.041136265E0
2.313117167E1,-9.929466248E-1,-1.980799198E0,4.202960968E0
2.315044026E1,-7.404284477E-1,-1.103917122E0,-3.080542088E-1
2.316970678E1,-1.270749092E0,2.174282074E-1,1.076071501E0
2.318897433E1,-1.168727160E0,2.054620743E0,2.598462105E0
2.320824193E1,-1.722654819E0,4.477989197E0,1.036378264E0
2.322750943E1,-1.941772938E0,4.607747078E0,2.156044006E0
2.324677808E1,-1.059256315E0,3.524637222E0,3.736766338E0
2.326604459E1,-2.537429333E-1,3.109811783E0,2.829981327E0
2.328531214E1,9.735894203E-2,4.573181152E0,-1.801940203E-1
2.330457943E1,-9.356746674E-1,4.297252655E0,1.150200009E0
2.332406224E1,-3.374966860E0,2.279052734E0,-3.459784508E0
2.334311480E1,-3.345089674E0,-3.983535767E-1,-3.437402487E0
2.336238344E1,-1.019926667E0,5.599803925E-1,-4.110917568E0
2.338165099E1,5.703455925E0,2.454211235E0,-2.102484703E0
2.340091719E1,7.341610432E0,4.812816620E0,-2.839621544E0
2.342018615E1,4.486540794E0,6.378173828E0,-4.313047409E0
2.343945261E1,4.262662888E0,3.388718605E0,-3.879618883E0
2.345872125E1,4.245838165E0,5.495433807E-1,-1.443883538E0
2.347798771E1,2.568021297E0,-1.088395119E0,2.819658995E0
2.349725526E1,9.088559151E-1,-1.720753670E0,-8.974268436E-1
2.351652287E1,-9.679950476E-1,-1.209659576E0,-7.376023769E0
2.353579152E1,-2.164499521E0,-5.414648056E-1,-5.675312996E0
2.355505792E1,-3.785258055E0,-5.657606125E-1,-4.107117176E0
2.357432662E1,-4.473288536E0,-2.530810356E0,-3.220444202E0
2.359359417E1,-1.552513599E0,-6.374786377E0,-1.675693989E0
2.361286063E1,1.797601461E0,-1.175089455E1,2.249773026E0
2.363212928E1,2.179581881E0,-9.695551872E0,2.932291031E-1
2.365139688E1,7.337684631E-1,-5.486526489E0,-1.466308117E0
2.367066334E1,-2.091109753E-1,-3.924818516E0,-1.016006231E0
2.368993089E1,-4.739477634E-1,-1.754683971E0,1.280619860E0
2.370919844E1,-1.640311122E0,1.855357170E0,5.733243942E0
2.372842469E1,-1.753399253E0,5.481878281E0,4.469252586E0
2.374773355E1,1.421018362E0,7.584907532E0,3.376044512E0
2.376700115E1,5.865528107E0,4.015175819E0,2.518963337E0
2.378626870E1,1.577406168E0,-5.812320709E-1,4.400423050E0
2.380553625E1,-2.594543219E0,-4.879466057E0,5.624909878E0
2.382480381E1,-2.101370573E0,-3.577765942E0,1.827989101E0
2.384407141E1,2.316033363E0,3.776298523E0,-1.836866856E0
2.386334000E1,4.585648537E0,8.993619919E0,-6.282727718E0
2.388260652E1,8.165561676E0,7.772424698E0,-4.997622967E0
2.390187521E1,8.540990353E-1,3.236755371E0,-5.519773483E0
2.392114162E1,-7.871842384E-1,-6.245658398E0,3.627459526E0
2.394040917E1,1.169401407E0,-6.294907093E0,-4.429435730E0
2.395967672E1,-2.321726561E0,1.734518051E0,-2.630753517E0
2.397894542E1,-2.286360979E0,5.654700279E0,-2.984456778E0
2.399821297E1,-2.378733158E0,6.419165611E0,-6.064436913E0
2.401748052E1,-1.407339573E-1,1.123965263E0,-8.737143278E-1
2.403674808E1,2.203080177E0,-3.043233395E0,-1.104450822E0
2.405601568E1,2.045716763E0,-4.524508476E0,-7.766070366E-1
2.407528214E1,7.352254391E-1,-4.208100796E0,-4.217246771E-1
2.409454969E1,-4.641087055E-1,-3.377708912E0,-1.078276038E-1
2.411381834E1,-2.177402735E0,-2.595277786E0,6.215494275E-1
2.413304480E1,-3.143116713E0,-2.163168430E0,5.873078108E-1
2.415235240E1,-2.807339907E0,-7.119855881E-1,-1.650692940E0
2.417161995E1,-1.911414504E0,-1.779651642E-1,-1.393584490E0
2.419088860E1,-1.417776704E0,-8.090057373E-1,3.512132168E0
2.421015511E1,-5.889134407E-1,-1.511315346E0,6.263267517E0
2.422942261E1,9.068942070E-2,-9.424638748E-1,1.195643425E0
2.424869016E1,-1.223469973E0,6.059312820E-1,-1.137885928E0
2.426795782E1,-1.664388061E0,1.659321785E0,3.466441631E0
2.428722532E1,-2.164055824E0,3.557462692E0,1.793178320E0
2.430649292E1,-2.526949644E0,4.730214119E0,1.700519323E0
2.432576047E1,-1.120795727E0,3.448115349E0,3.415439606E0
2.434502797E1,4.627797604E-1,2.494986534E0,3.145523071E0
2.436429558E1,1.170511961E0,2.829429626E0,7.640471458E-1
2.438356318E1,8.507056236E-1,3.935568810E0,-6.758248806E-2
2.440283047E1,-1.976258874E0,2.984774590E0,-1.067397475E0
2.442209828E1,-3.376960278E0,2.519769669E-1,-3.679967642E0
2.444136584E1,-2.464339495E0,-1.235824585E0,-4.196732521E0
2.446063339E1,1.528702974E0,1.960995674E0,-1.927941799E0
2.447990094E1,6.726589680E0,4.127901077E0,-1.717111349E0
2.449916849E1,5.247807503E0,6.585972786E0,-3.170533657E0
2.451843610E1,3.701730251E0,4.958581924E0,-3.345303535E0
2.453770365E1,3.757439852E0,1.554925919E0,-1.406340957E0
2.455697120E1,2.429820299E0,2.863845825E-1,2.648466110E0
2.457623875E1,1.295918226E0,-4.672603607E-1,-1.136560440E-1
2.459550631E1,-5.465977192E-1,-5.414152145E-1,-7.098649025E0
2.461477391E1,-1.551065326E0,-1.020684719E0,-6.128498077E0
2.463404146E1,-2.633521318E0,-1.394838333E0,-4.712657452E0
2.465330980E1,-4.492656708E0,-2.746220589E0,-4.002766132E0
2.467257766E1,-2.850380421E0,-5.826920509E0,-2.360381126E0
2.469184495E1,7.915337086E-1,-1.076619148E1,2.086988926E0
2.471111141E1,1.727191210E0,-1.101975060E1,2.267076015E0
2.473037922E1,5.910127163E-1,-5.309124947E0,-9.672920704E-1
2.474964787E1,-5.601906776E-2,-3.609463215E0,-1.349520683E0
2.476891433E1,-4.385046959E-1,-2.173589230E0,6.993873119E-1
2.478818303E1,-6.581823826E-1,5.891389847E-1,5.786611557E0
2.480745058E1,-1.785738349E0,3.967555046E0,3.758702278E0
2.482671704E1,-3.354101181E-1,6.913362503E0,1.677961349E0
2.484594266E1,5.622510910E0,4.997777939E0,2.815546513E0
2.486525219E1,3.903302670E0,1.573264122E0,4.404367447E0
2.488451969E1,-4.235873222E-1,-2.677185535E0,6.549124718E0
2.490378730E1,-2.401003838E0,-3.385077477E0,4.180147648E0
2.492305485E1,1.220593452E0,3.023550987E0,1.767621040E-1
2.494232344E1,4.368621826E0,7.009391785E0,-4.496785164E0
2.496159016E1,6.240180016E0,6.218632698E0,-2.503726006E0
2.498085860E1,3.561186075E0,1.988057137E0,-9.990598679E0
2.500012615E1,-1.924102187E0,-2.101849556E0,1.486253738E-2
2.501939287E1,4.924232960E-1,-5.360152245E0,-2.196676731E-1
2.503866021E1,-7.572362423E-1,-1.509711266E0,-3.413389444E0
2.505792777E1,-2.972734928E0,3.873536110E0,-2.527631521E0
2.507719526E1,-3.346713066E0,4.718084335E0,-6.645841122E0
2.509646287E1,-1.005542994E0,1.196813583E0,-2.381361485E0
2.511573042E1,1.429121256E0,-2.275616646E0,2.471673489E-2
2.513499797E1,1.697332621E0,-3.873528957E0,3.308877945E-1
2.515426662E1,4.611346722E-1,-3.816689491E0,1.065763235E-1
2.517353302E1,-4.249818325E-1,-2.793656349E0,-2.676123083E-1
2.519280063E1,-1.846367717E0,-1.721574306E0,2.032944262E-1
2.521206818E1,-3.352173805E0,-8.177680969E-1,7.304480672E-2
2.523133683E1,-2.730611563E0,-2.213973999E-1,-5.719989538E-1
2.525060334E1,-2.247308731E0,5.412864685E-2,-2.957576513E-2
2.526987089E1,-1.737045050E0,-1.182901382E0,2.778540134E0
2.528913959E1,-9.241926670E-1,-2.364199638E0,4.387626171E0
2.530840594E1,-4.721841812E-1,-1.742668629E0,2.670627356E0
2.532767349E1,-8.729481697E-1,1.501274109E-1,1.359889507E-1
2.534694110E1,-1.742018223E0,1.366376877E0,1.061850190E0
2.536621000E1,-1.343450427E0,1.710639000E0,3.047491789E0
2.538547620E1,-1.139680386E0,3.041144371E0,1.414659023E0
2.540474375E1,-1.002872229E0,3.646855354E0,1.862493038E0
2.542401131E1,-2.258596420E-1,3.218547821E0,2.972268343E0
2.544327886E1,5.273790359E-1,3.268863678E0,2.495006084E0
2.546254756E1,-2.777259350E-1,3.883138657E0,-1.143451691E0
2.548181396E1,-1.419597507E0,4.071915627E0,2.437546253E-1
2.550108261E1,-2.636681557E0,2.315824509E0,-2.641642570E0
2.552035016E1,-3.178996801E0,-7.405033112E-1,-4.207087517E0
2.553961662E1,-1.703160524E0,5.506925583E-1,-2.926628113E0
2.555888417E1,2.620858192E0,3.402416229E0,-1.700078964E0
2.557815152E1,5.436650753E0,5.449902534E0,-3.501931906E0
2.559741928E1,4.467782974E0,6.534699440E0,-4.947449684E0
2.561668683E1,5.781760216E0,3.139180183E0,-4.438136578E0
2.563595438E1,5.104169369E0,-8.836078644E-2,-8.891955614E-1
2.565518125E1,2.865938902E0,-9.187002182E-1,3.673767805E0
2.567449058E1,7.137603760E-1,-1.429763794E0,-2.056162834E0
2.569375704E1,-1.277402759E0,-1.563746452E0,-7.611209393E0
2.571302459E1,-2.461401463E0,-1.624032021E0,-4.975065231E0
2.573229219E1,-5.070277214E0,-1.586736679E0,-3.089886189E0
2.575156079E1,-5.835433960E0,-3.183494091E0,-8.986217976E-1
2.577082724E1,-1.463652611E0,-7.259224415E0,1.564646721E0
2.579009480E1,1.925297737E0,-8.760948181E0,1.023615360E0
2.580936235E1,1.758220673E0,-6.229035378E0,-2.509124517E0
2.582862990E1,2.583947897E0,-6.144191265E0,-3.410683632E0
2.584789745E1,6.031529903E-1,-5.406406403E0,-6.106598377E-1
2.586716500E1,-1.347703934E-1,-3.630991936E0,2.538395166E0
2.588643360E1,-9.027653933E-1,-7.269048691E-1,3.964420557E0
2.590570094E1,-2.037836313E0,3.456890106E0,2.542601347E0
2.592496875E1,-7.100397348E-1,9.042575836E0,2.926089287E0
2.594423521E1,4.571804523E0,7.732591629E0,4.865772247E0
2.596350297E1,2.147281408E0,2.342632294E0,6.183713913E0
2.598277136E1,-8.971986771E-1,-2.249601364E0,5.527096748E0
2.600203787E1,-1.320676804E-1,-7.500019073E-1,2.795756340E0
2.602130537E1,1.455038309E0,6.029253006E0,-4.834426403E0
2.604057292E1,4.256047726E0,9.695816040E0,-3.109051228E0
2.605979839E1,8.547128677E0,2.710614204E0,-7.557791710E0
2.607910802E1,1.939910889E0,-2.976070404E0,-4.663641930E0
2.609837558E1,1.193907499E0,-7.454308987E0,2.537848473E0
2.611764308E1,-9.557509422E-2,-2.894588947E0,-1.899969578E0
2.613691068E1,-2.876566410E0,3.279057503E0,-1.830941081E0
2.615617818E1,-3.242031574E0,3.786140442E0,-7.460297108E0
2.617544683E1,-3.381240368E0,2.923988342E0,-6.543868065E0
2.619471334E1,4.610238075E-1,-1.572533607E0,-7.052897215E-1
2.621398084E1,3.689049959E0,-4.190925598E0,-5.853270292E-1
2.623324839E1,1.479036331E0,-3.833646297E0,2.744972706E-1
2.625251594E1,-6.508574486E-1,-2.761595726E0,6.330866218E-1
