"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.340242725E1,-9.607081413E-1,-9.554330260E-2,-2.821131945E-1
3.342232725E1,-6.696738601E-1,2.816849649E-1,-4.143221080E-1
3.344222700E1,-4.328356683E-1,5.879985094E-1,-3.987835050E-1
3.346212700E1,-2.478408664E-1,6.858856082E-1,-3.504427671E-1
3.348202600E1,-2.290699929E-1,4.985924661E-1,-3.651931882E-1
3.350192600E1,-2.978857756E-1,2.768388391E-1,-4.854770303E-1
3.352182500E1,-8.046092838E-2,1.102354825E-1,-5.876952410E-1
3.354172400E1,4.717653096E-1,2.124339342E-1,-3.977523446E-1
3.356162400E1,1.067809105E0,-8.418986946E-2,-8.293812722E-2
3.358152300E1,1.897258997E0,-2.643231153E-1,1.034491137E-2
3.360142300E1,2.607379436E0,-5.999106765E-1,3.038358986E-1
3.362132200E1,2.657174587E0,-3.418222964E-1,6.050806642E-1
3.364122200E1,2.572254419E0,4.022021592E-1,9.713165164E-1
3.366112100E1,2.589260101E0,8.450589180E-1,1.092478275E0
3.368102100E1,2.857820272E0,4.039429724E-1,9.625580907E-1
3.370092000E1,2.828250170E0,1.670262218E-1,3.581058383E-1
3.372082000E1,2.282594681E0,3.432868719E-1,1.237363517E-1
3.374071900E1,2.096293449E0,-1.626068354E0,1.674479097E-1
3.376061900E1,2.844134569E0,-1.979818821E0,1.493611038E-1
3.378051800E1,3.243251085E0,-2.161870718E0,3.120169342E-1
3.380041800E1,2.912322044E0,-1.762746572E0,2.452840358E-1
3.382031700E1,2.427587032E0,-1.372061729E0,2.910951674E-1
3.384021700E1,1.990026712E0,-1.596314073E0,3.491105139E-1
3.386011600E1,1.532587290E0,-1.976191640E0,3.124331832E-1
3.388001500E1,1.051440358E0,-2.114172697E0,3.153645098E-1
3.389991500E1,3.904288709E-1,-1.793844938E0,3.273186088E-1
3.391981400E1,-3.447762132E-1,-1.231150270E0,3.425540924E-1
3.393971400E1,-1.016767859E0,-5.424207449E-1,4.467086196E-1
3.395961300E1,-1.511290669E0,-7.306688279E-2,4.771223068E-1
3.397951300E1,-1.323044300E0,4.650231898E-1,5.011767149E-1
3.399941200E1,-9.871618152E-1,4.927785993E-1,3.677284420E-1
3.401931200E1,-1.018116593E0,-4.780510068E-1,-9.975213557E-2
3.403921100E1,-2.652321756E-1,-7.486681938E-1,-5.014709830E-1
3.405911100E1,9.904342890E-1,-5.347437263E-1,-3.036735058E-1
3.407901000E1,1.067152977E0,-4.682943523E-1,3.212122917E-1
3.409891000E1,5.167585611E-1,-1.302320004E0,3.867861927E-1
3.411880900E1,1.545147896E-1,-2.254548311E0,-2.212503105E-1
3.413870800E1,4.752914608E-1,-4.054806530E-1,-8.494417667E-1
3.415860800E1,5.428586602E-1,1.270342469E0,1.088833064E-1
3.417850700E1,-1.066102907E-1,4.454838037E-1,8.363202810E-1
3.419840700E1,-1.335598111E0,8.935204744E-1,4.307535589E-1
3.421830600E1,-2.096239090E0,3.274773836E0,-3.886297941E-1
3.423820600E1,-2.805765867E0,4.217950344E0,-9.893987179E-1
3.425810500E1,-2.527236223E0,3.447699547E0,-9.394196272E-1
3.427800500E1,-2.277939558E0,1.491276860E0,-3.335345984E-1
3.429790400E1,-2.120996952E0,5.831648707E-1,3.160451949E-1
3.431780400E1,-2.055721998E0,6.864942908E-1,4.002207518E-1
3.433770300E1,-1.978067279E0,6.278149486E-1,1.459662020E-1
3.435760300E1,-1.848066211E0,3.282067776E-1,-4.284122214E-2
3.437750200E1,-1.781063914E0,2.235188633E-1,-2.640501559E-1
3.439740200E1,-1.693731308E0,-1.276006252E-1,-3.178486526E-1
3.441730100E1,-1.430986047E0,-3.448964953E-1,-2.749590278E-1
3.443720012E1,-1.426056266E0,-1.276914030E-1,-1.268642545E-1
3.445709912E1,-1.537008524E0,5.792347193E-1,4.528775811E-2
3.447699812E1,-1.602538586E0,9.277648926E-1,9.614980221E-2
3.449689812E1,-1.669259071E0,1.749749780E-1,1.064214781E-1
3.451679712E1,-1.506470084E0,-9.149551988E-1,-5.141450092E-2
3.453669713E1,-1.119090319E0,-1.260653973E0,-1.965741813E-1
3.455659612E1,-1.121426940E0,-3.703306317E-1,-1.405749768E-1
3.457649612E1,-1.063049555E0,9.933782816E-1,-4.213976860E-2
3.459639513E1,-5.734481812E-1,8.798828721E-1,-1.694646180E-1
3.461629512E1,-1.647685766E-1,3.321617842E-2,-4.157091975E-1
3.463619412E1,-1.129146814E-1,6.538882107E-2,-5.580895543E-1
3.465609412E1,-1.406024992E-1,9.181355238E-1,-5.818294883E-1
3.467599312E1,-2.339497209E-1,2.497699261E-1,-3.988560438E-1
3.469589312E1,-2.443919182E-1,-8.929146826E-2,-2.264766544E-1
3.471579213E1,3.508483768E-1,5.037326217E-1,-2.488052994E-1
3.473569212E1,1.087732196E0,-2.627808787E-2,-2.378537357E-1
3.475559112E1,1.918874741E0,-3.693896532E-1,-6.385192275E-2
3.477549013E1,2.620473623E0,-5.597115755E-1,2.403264642E-1
3.479539012E1,2.809920788E0,-1.946038455E-1,5.097582936E-1
3.481528912E1,2.532903671E0,4.108359516E-1,9.112943411E-1
3.483518912E1,2.513222456E0,8.684803843E-1,9.023624063E-1
3.485508812E1,2.972820759E0,8.002188802E-1,7.192285061E-1
3.487498813E1,2.959637403E0,2.509586513E-1,2.643277943E-1
3.489488712E1,2.184384108E0,2.082294226E-2,2.124110311E-1
3.491478712E1,1.892846107E0,-1.147801995E0,3.893754184E-1
3.493468612E1,2.645816803E0,-1.388450265E0,4.763692617E-1
3.495458612E1,2.863256931E0,-1.976479769E0,7.303499579E-1
3.497448512E1,2.633329868E0,-1.985287189E0,5.286304355E-1
3.499438513E1,2.268139362E0,-1.738720655E0,3.881797493E-1
3.501428412E1,2.014549732E0,-1.894929409E0,3.638000786E-1
3.503418412E1,1.635078669E0,-2.129079103E0,3.908646107E-1
3.505408313E1,1.099417686E0,-2.034465313E0,4.579467773E-1
3.507398312E1,4.403566122E-1,-1.806710839E0,4.863538146E-1
3.509388212E1,-2.185990363E-1,-1.311073661E0,4.402765334E-1
3.511378212E1,-8.212793469E-1,-5.763622522E-1,4.886744618E-1
3.513368112E1,-1.318238378E0,1.032984927E-1,5.849829316E-1
3.515358012E1,-1.475736141E0,5.720069408E-1,5.868493915E-1
3.517348012E1,-1.283285737E0,7.057353854E-1,4.292005301E-1
3.519337912E1,-1.163934469E0,7.536070049E-2,5.008513480E-2
3.521327912E1,-5.125175118E-1,-7.565967441E-1,-3.785028458E-1
3.523317812E1,8.258676529E-1,-9.039825201E-1,-4.338484704E-1
3.525307812E1,1.237747192E0,1.388876587E-1,1.241616234E-1
3.527297712E1,6.772854328E-1,-4.318683147E-1,5.034787059E-1
3.529287712E1,1.203253791E-1,-2.713735819E0,-6.131335348E-2
3.531277612E1,3.513571918E-1,-1.690139771E0,-1.019149423E0
3.533267613E1,6.411240101E-1,1.379330158E0,-3.644686043E-1
3.535257512E1,3.719673753E-1,-2.262839079E-1,5.859380364E-1
3.537247512E1,-1.408564329E0,5.445740819E-1,6.219091415E-1
3.539237413E1,-2.002982140E0,3.343886852E0,-8.303367347E-2
3.541227412E1,-2.920097828E0,4.855349541E0,-7.572759390E-1
3.543217312E1,-2.784882545E0,4.018901348E0,-9.975824356E-1
3.545207375E1,-2.241631508E0,1.857786179E0,-4.039157927E-1
3.547197275E1,-2.152350664E0,8.754750490E-1,2.851793170E-1
3.549187175E1,-1.998449326E0,1.466065049E0,3.531906605E-1
3.551177175E1,-1.822354436E0,1.522337556E0,2.904726751E-2
3.553167075E1,-1.793112874E0,7.355931401E-1,-9.211461991E-2
3.555157075E1,-1.727068782E0,5.315115452E-1,-1.143880486E-1
3.557146975E1,-1.578591108E0,4.892502427E-1,-1.907311678E-1
3.559136975E1,-1.385028601E0,1.532779932E-1,-3.503454626E-1
3.561126875E1,-1.140001774E0,3.225760162E-1,-4.147654772E-1
3.563116875E1,-1.058328390E0,7.672680020E-1,-3.063451648E-1
3.565106775E1,-1.173317790E0,6.268590689E-1,-1.113003418E-1
3.567096775E1,-1.486463785E0,-1.018003076E-1,-1.394881122E-2
3.569086675E1,-1.673334122E0,-7.222046852E-1,-6.337110698E-2
3.571076675E1,-1.496151209E0,-9.646415114E-1,-1.272886693E-1
3.573066575E1,-1.302320242E0,-6.330709457E-1,-1.646552980E-1
3.575056575E1,-1.225833058E0,1.568932980E-1,-1.973838955E-1
3.577046475E1,-9.599220753E-1,4.753749371E-1,-3.763816953E-1
3.579036475E1,-3.962072134E-1,1.782718301E-1,-5.676828623E-1
3.581026375E1,-1.810183227E-1,2.220530808E-1,-4.708085060E-1
3.583016375E1,-1.890030503E-1,8.588446379E-1,-3.531166911E-1
3.585006275E1,-2.013232410E-1,8.764076829E-1,-3.980676234E-1
3.586996275E1,-2.351877093E-1,-1.497874409E-1,-4.209240079E-1
3.588986175E1,1.292170286E-1,-9.740828723E-2,-4.126762152E-1
3.590976075E1,5.887753963E-1,4.724349827E-2,-1.586703211E-1
3.592966075E1,1.406611323E0,-1.178691089E-1,-6.557943672E-2
3.594955975E1,2.180351496E0,-4.081281126E-1,6.379844248E-2
3.596945975E1,2.834073305E0,-4.494534135E-1,3.236590326E-1
3.598935875E1,2.807169914E0,3.368868306E-2,8.497505784E-1
3.600925875E1,2.617469311E0,8.265407085E-1,8.740248084E-1
3.602915775E1,2.551895857E0,1.437802076E0,9.209108949E-1
3.604905775E1,2.508907080E0,8.943018317E-1,6.397076845E-1
3.606895675E1,2.362209082E0,3.183827102E-1,2.853592038E-1
3.608885675E1,1.963617325E0,-8.175836205E-1,2.593751550E-1
3.610875575E1,2.459604025E0,-1.610620737E0,1.850909591E-1
3.612865575E1,3.002551794E0,-1.920349002E0,3.544669747E-1
3.614855475E1,2.832123756E0,-2.221372604E0,4.088679552E-1
3.616845475E1,2.349480629E0,-1.540774584E0,3.046225607E-1
3.618835375E1,2.038229942E0,-1.291247845E0,4.069387913E-1
3.620825375E1,1.766552687E0,-1.721438050E0,4.198554456E-1
3.622815275E1,1.427183151E0,-2.260237694E0,3.980086446E-1
3.624805275E1,8.739793301E-1,-2.214353561E0,4.613533318E-1
3.626795175E1,1.476170123E-1,-1.865320444E0,4.460932314E-1
3.628785175E1,-5.137814879E-1,-1.208237410E0,4.468093812E-1
3.630775075E1,-1.062134385E0,-3.257589936E-1,5.715693235E-1
3.632765075E1,-1.441926479E0,3.132252991E-1,6.502336264E-1
3.634754975E1,-1.397520304E0,7.973263264E-1,6.204031110E-1
3.636744875E1,-1.230263948E0,6.891955137E-1,3.791375756E-1
3.638734875E1,-1.138749957E0,-2.038959861E-1,-1.116443500E-1
3.640724775E1,-1.648715734E-1,-1.098637700E0,-3.631627560E-1
3.642714775E1,1.234898567E0,-1.070974350E0,-2.970745265E-1
3.644704625E1,1.322970033E0,-8.398007154E-1,3.031223416E-1
3.646694625E1,6.119937301E-1,-1.267733693E0,3.696455359E-1
3.648684525E1,8.065567613E-1,-2.137093306E0,2.364136279E-1
3.650674525E1,-8.350463510E-1,-1.853262335E-1,-1.025465652E-1
3.652664425E1,-9.118756652E-1,2.458390474E0,-4.116009474E-1
3.654654425E1,1.509981751E0,4.404772073E-2,1.944548488E-1
3.656644325E1,-1.184514284E0,2.636789680E-1,5.723199844E-1
3.658634325E1,-2.247812033E0,2.733019114E0,4.399609193E-2
3.660624225E1,-2.681664705E0,4.061504364E0,-3.874161839E-1
3.662614225E1,-3.100229263E0,3.554368019E0,-6.508445740E-1
3.664604125E1,-2.511547565E0,2.405716419E0,-4.330892563E-1
3.666594125E1,-1.986126661E0,1.275378227E0,-4.010411911E-3
3.668584025E1,-1.797445774E0,1.409009337E0,9.043718129E-2
3.670574025E1,-1.935096741E0,1.204532146E0,-1.939174160E-2
3.672563925E1,-2.108723879E0,8.171787262E-1,7.356349844E-3
3.674553925E1,-2.165705442E0,4.808034897E-1,-6.512430310E-2
3.676543825E1,-1.906985879E0,9.393039346E-2,-1.709814817E-1
3.678533825E1,-1.335384727E0,5.064695477E-1,-4.183154106E-1
3.680523725E1,-1.125484228E0,8.726673126E-1,-3.270202279E-1
3.682513725E1,-1.214669704E0,5.969874859E-1,-1.289613843E-1
3.684503625E1,-1.518795371E0,-2.913726270E-1,-3.922449425E-2
3.686493625E1,-1.545504212E0,-8.253553510E-1,-4.297190905E-2
3.688483525E1,-1.326345921E0,-3.563718498E-1,-1.066559181E-1
3.690473525E1,-1.243640423E0,2.468376309E-1,-1.350660473E-1
3.692463425E1,-1.121654749E0,1.321579665E-1,-2.496818155E-1
3.694453425E1,-7.055045366E-1,-3.609844670E-2,-5.360842943E-1
3.696443325E1,-3.862053752E-1,1.154750362E-1,-5.839495659E-1
3.698433325E1,-2.757837176E-1,5.617728233E-1,-3.708779216E-1
3.700423225E1,-1.878283620E-1,9.339669943E-1,-2.927486598E-1
3.702413125E1,-6.890954077E-2,7.584645748E-1,-3.481062055E-1
3.704403125E1,6.715313345E-2,-2.662076801E-2,-4.335123003E-1
3.706393025E1,6.343150735E-1,-5.444813892E-2,-3.783294559E-1
3.708383025E1,1.284718990E0,1.199906096E-1,-6.603797898E-3
3.710372925E1,2.252438307E0,1.442127675E-1,1.283128858E-1
3.712362925E1,2.836194992E0,-6.132998038E-3,4.565549195E-1
3.714352825E1,2.614841700E0,-2.934790030E-2,8.174982667E-1
3.716342825E1,2.432373524E0,2.974694073E-1,1.206227183E0
3.718332725E1,2.894570827E0,6.016651392E-1,1.132140636E0
3.720322725E1,3.339234352E0,3.663348258E-1,6.625934243E-1
3.722312625E1,2.649502039E0,4.019604027E-1,3.047381900E-2
3.724302625E1,1.956660509E0,5.650839806E-1,1.117941644E-2
3.726292525E1,2.003585100E0,-1.023668885E0,1.781930476E-1
3.728282525E1,2.746752739E0,-1.705313802E0,4.133811891E-1
3.730272425E1,2.970447540E0,-1.783553243E0,5.995137691E-1
3.732262425E1,2.765921116E0,-1.466823578E0,3.619059026E-1
3.734252325E1,2.428119659E0,-1.491244912E0,2.927729189E-1
3.736242325E1,2.074690342E0,-1.982099414E0,2.589425147E-1
3.738232225E1,1.615276933E0,-2.448334932E0,3.042460680E-1
3.740222225E1,9.878658056E-1,-2.236762047E0,3.068252504E-1
3.742212125E1,2.338574380E-1,-1.655606985E0,2.706711590E-1
3.744202075E1,-5.210604668E-1,-1.046017766E0,3.072609901E-1
3.746191975E1,-1.199752927E0,-2.555965483E-1,4.398235083E-1
3.748181975E1,-1.587955356E0,4.698919356E-1,4.994543493E-1
3.750171875E1,-1.342985988E0,1.001527667E0,5.379931331E-1
3.752161875E1,-1.036859512E0,5.597330332E-1,4.527257681E-1
3.754151775E1,-1.063732028E0,-7.852147818E-1,3.780012578E-2
3.756141775E1,-2.124138921E-2,-1.770608544E0,-3.062502444E-1
3.758131675E1,1.216381192E0,-1.435020804E0,-2.861580253E-1
3.760121675E1,1.056939602E0,-4.322852790E-1,2.310461998E-1
3.762111575E1,5.338110924E-1,-5.060604215E-1,4.568467140E-1
3.764101575E1,-1.933497004E-2,-1.976167679E0,2.480462641E-1
3.766091475E1,1.197840720E-1,-1.974578261E0,-8.222012520E-1
3.768081475E1,6.057175994E-1,1.954326034E-1,-5.656781793E-1
3.770071375E1,2.601405978E-1,4.854829013E-1,6.883420944E-1
3.772061275E1,-1.360853076E0,7.464152575E-1,1.124437809E0
3.774051275E1,-1.724656105E0,2.588451385E0,2.278788537E-1
3.776041275E1,-2.679929256E0,3.889529228E0,-7.830463052E-1
3.778031175E1,-2.716105700E0,3.489166737E0,-9.013465643E-1
3.780021075E1,-2.515909433E0,2.085012913E0,-2.924907207E-1
3.782011075E1,-2.160040855E0,1.198568821E0,1.899458021E-1
3.784000975E1,-1.949441910E0,1.246416569E0,4.009197652E-1
3.785990975E1,-1.908390164E0,1.286852241E0,1.996341199E-1
3.787980875E1,-2.052792788E0,9.157350659E-1,1.158652641E-2
3.789970875E1,-1.987350464E0,1.027622223E0,-1.335196644E-1
3.791960775E1,-1.780326605E0,7.705967426E-1,-3.353262246E-1
3.793950775E1,-1.524333596E0,2.574627697E-1,-3.713245392E-1
3.795940675E1,-1.307962894E0,2.823747694E-1,-3.386757970E-1
3.797930675E1,-1.201807737E0,6.599276662E-1,-1.300682575E-1
3.799920575E1,-1.302803516E0,6.599740982E-1,-4.762087017E-3
3.801910575E1,-1.683699369E0,-1.509635523E-2,4.738124833E-2
3.803900475E1,-1.776888609E0,-6.912872195E-1,-6.654014811E-3
3.805890475E1,-1.341686845E0,-7.704528570E-1,-7.369141281E-2
3.807880375E1,-1.105814815E0,-5.082421303E-1,-8.015803248E-2
3.809870375E1,-1.139528871E0,2.021365464E-1,-1.070555300E-1
3.811860275E1,-8.700951934E-1,5.968217850E-1,-3.263707459E-1
3.813850275E1,-4.570793509E-1,2.108960450E-1,-4.726891816E-1
3.815840175E1,-2.225934267E-1,3.492856026E-2,-3.907576799E-1
3.817830175E1,-2.570730746E-1,4.236224592E-1,-2.730473578E-1
3.819820075E1,-2.538393736E-1,9.771822691E-1,-2.990487218E-1
3.821810075E1,-3.780805692E-2,7.863910198E-1,-4.439121485E-1
3.823799975E1,3.473155797E-1,6.746320724E-1,-6.049352288E-1
3.825789975E1,1.039752960E0,4.378350377E-1,-4.308132827E-1
3.827779875E1,1.799141645E0,8.996830136E-2,-2.334848642E-1
3.829769875E1,2.584959745E0,-1.921317726E-2,1.096068649E-3
3.831759775E1,2.615493536E0,-1.133543849E-1,4.821700752E-1
3.833749775E1,2.562305450E0,1.908016652E-1,8.977355361E-1
3.835739675E1,2.725141525E0,4.996565282E-1,1.163149834E0
3.837729675E1,2.819996119E0,9.355267882E-1,1.034691930E0
3.839719575E1,2.734185457E0,4.861092865E-1,6.349004507E-1
3.841709575E1,2.281943798E0,1.721075177E-1,3.020223379E-1
3.843699475E1,1.786576986E0,-1.169721723E0,4.351591468E-1
3.845689517E1,2.423849821E0,-1.926436543E0,3.699821532E-1
3.847679417E1,3.074810743E0,-2.285870075E0,5.865053535E-1
3.849669417E1,2.954335213E0,-2.150155067E0,5.546007156E-1
3.851659317E1,2.307702541E0,-1.613521218E0,4.153357446E-1
3.853649317E1,1.799440265E0,-1.397107124E0,4.445908964E-1
3.855639217E1,1.314925194E0,-1.837212682E0,5.511815548E-1
3.857629217E1,9.450718164E-1,-2.086870432E0,5.903140306E-1
3.859619117E1,5.426626801E-1,-1.908444524E0,5.458084345E-1
3.861609117E1,-1.343539916E-2,-1.457993388E0,4.855964780E-1
3.863599017E1,-5.426382422E-1,-7.755426168E-1,4.471600652E-1
3.865589017E1,-1.019348264E0,-1.382477880E-1,4.524973035E-1
3.867578917E1,-1.338102102E0,3.937338591E-1,3.138645589E-1
3.869568917E1,-1.318964958E0,5.866880417E-1,1.339262277E-1
3.871558817E1,-9.950342774E-1,5.465611219E-1,1.101763323E-1
3.873548817E1,-7.824820280E-1,-1.284347028E-1,5.547443405E-2
3.875538717E1,-1.235443130E-1,-1.077793479E0,-2.495265901E-1
3.877528717E1,1.215860367E0,-4.888970554E-1,-2.143563181E-1
3.879518617E1,1.180670977E0,2.267733216E-1,2.520236075E-1
3.881508617E1,7.221899629E-1,-7.852596045E-1,4.123228788E-1
3.883498517E1,1.714628190E-1,-2.320573568E0,3.752723634E-1
3.885488517E1,-3.347655237E-1,-1.978154421E0,-1.442989111E-1
3.887478417E1,-7.419210076E-1,1.388064146E0,-4.034455121E-1
3.889468417E1,9.575073123E-1,8.169983029E-1,4.431914389E-1
3.891458317E1,-2.806237638E-1,-1.965692490E-1,8.678187728E-1
3.893448317E1,-1.993613958E0,1.292753100E0,3.128091395E-1
3.895438217E1,-2.137846708E0,3.702380657E0,-5.383281112E-1
3.897428217E1,-2.731742382E0,4.115234852E0,-1.022973418E0
3.899418117E1,-2.793957472E0,3.049182653E0,-8.330146670E-1
3.901408117E1,-2.177411079E0,1.142899632E0,-1.009776518E-1
3.903398017E1,-1.986217022E0,5.382398963E-1,2.053614706E-1
3.905388017E1,-1.802120447E0,6.638075113E-1,-7.264989614E-2
3.907377917E1,-1.765779734E0,6.281901002E-1,-2.234391272E-1
3.909367917E1,-1.808066010E0,7.034401298E-1,-2.088090032E-1
3.911357817E1,-1.657528043E0,5.606219769E-1,-1.695947945E-1
3.913347817E1,-1.304752588E0,1.949910074E-1,-1.190467104E-1
3.915337717E1,-8.930788040E-1,3.505190611E-1,-2.728508115E-1
3.917327717E1,-7.997567654E-1,6.984928846E-1,-2.181854397E-1
3.919317617E1,-1.200012207E0,3.864420354E-1,-7.714299113E-2
3.921307617E1,-1.608242512E0,-3.038598001E-1,-6.543035805E-2
3.923297517E1,-1.624767542E0,-4.738962352E-1,-8.102123439E-2
3.925287517E1,-1.431832671E0,-4.485445917E-1,-1.153519228E-1
3.927277417E1,-1.329681516E0,-5.249014497E-1,-1.488166898E-1
3.929267417E1,-1.193079352E0,-2.772572935E-1,-1.724971086E-1
3.931257317E1,-9.601196647E-1,1.725308448E-1,-2.797522843E-1
3.933247317E1,-6.854112148E-1,3.138128817E-1,-3.301519752E-1
3.935237217E1,-3.518571556E-1,4.937445521E-1,-3.045806587E-1
3.937227217E1,-2.035525888E-1,5.895273089E-1,-3.192414939E-1
3.939217117E1,-1.555645466E-1,6.660333872E-1,-4.119440019E-1
3.941207117E1,-1.530281454E-1,3.497690856E-1,-4.262984693E-1
3.943197017E1,-3.479576856E-2,-8.237794042E-3,-3.454843163E-1
3.945187075E1,3.550827801E-1,2.620278299E-1,-1.689668596E-1
3.947176975E1,1.048864126E0,1.826201677E-1,-2.111684829E-1
3.949166975E1,1.758615851E0,-4.937488213E-2,1.793693937E-2
3.951156875E1,2.477353334E0,-2.522532642E-1,2.380576730E-1
3.953146875E1,3.009042263E0,-2.311638892E-1,5.024555922E-1
3.955136775E1,2.886975050E0,4.548779130E-1,7.696800232E-1
3.957126775E1,2.568939686E0,1.389955997E0,5.857828856E-1
3.959116675E1,2.389654398E0,1.654476285E0,4.533928931E-1
3.961106675E1,2.396247864E0,8.387240171E-1,1.688170880E-1
3.963096575E1,2.262218714E0,-4.472169280E-1,1.419303715E-1
3.965086575E1,2.538628817E0,-1.782240868E0,1.780461967E-1
3.967076475E1,2.980700731E0,-1.982439995E0,3.199520707E-1
3.969066475E1,3.032258034E0,-2.182714939E0,5.756570697E-1
3.971056375E1,2.590801477E0,-1.403591037E0,5.683298707E-1
3.973046375E1,2.076742887E0,-1.004243374E0,5.495910645E-1
3.975036275E1,1.718075871E0,-1.523347616E0,5.636836290E-1
3.977026275E1,1.451738596E0,-2.082297325E0,5.010585785E-1
3.979016175E1,1.163845897E0,-2.080924988E0,4.686977267E-1
3.981006175E1,6.335129142E-1,-1.731874228E0,4.030450284E-1
3.982996075E1,-8.511997759E-2,-1.082963824E0,2.801450491E-1
3.984986075E1,-7.443264127E-1,-4.398546815E-1,2.611360252E-1
3.986975975E1,-1.260910749E0,1.412799209E-1,2.715662718E-1
3.988965975E1,-1.497720599E0,6.346849799E-1,2.038051635E-1
3.990955875E1,-1.321655750E0,1.100564480E0,1.822621673E-1
3.992945875E1,-1.099458814E0,9.266079664E-1,8.175004274E-2
3.994935775E1,-1.038727283E0,-2.893065512E-1,-1.890657246E-1
3.996925775E1,3.394436240E-1,-1.097525954E0,-3.182119131E-1
3.998915675E1,1.425143480E0,-8.406144381E-1,-3.971289098E-2
4.000905675E1,9.298375249E-1,-6.816726923E-1,4.059801996E-1
4.002895575E1,3.113475740E-1,-1.224140644E0,3.232404292E-1
4.004885575E1,7.324836403E-2,-1.643206596E0,5.446345732E-2
4.006875475E1,-6.060261130E-1,9.619280696E-3,-4.226677716E-1
4.008865475E1,-1.116812676E-1,8.560733199E-1,-2.159965783E-2
4.010855375E1,9.336948395E-2,1.407219470E-1,3.246445954E-1
4.012845375E1,-1.689179420E0,1.195670247E0,2.696496546E-1
4.014835275E1,-2.198667765E0,3.287930012E0,-2.869041562E-1
4.016825275E1,-2.568357468E0,4.142127514E0,-6.387747526E-1
4.018815175E1,-2.505216122E0,3.336943865E0,-6.793179512E-1
4.020805175E1,-2.017515421E0,1.520593524E0,-2.015696019E-1
4.022795075E1,-1.873159170E0,7.646678090E-1,2.759030461E-1
4.024785075E1,-1.843209386E0,9.636456370E-1,3.141735196E-1
4.026774975E1,-1.846461177E0,1.009642839E0,1.030095369E-1
4.028764975E1,-1.915339470E0,8.375679255E-1,-2.929876745E-2
4.030754875E1,-1.873910069E0,8.022522926E-1,-2.025805116E-1
4.032744875E1,-1.732860327E0,5.813016891E-1,-2.843098640E-1
4.034734775E1,-1.445645571E0,4.508734643E-1,-3.333316743E-1
4.036724775E1,-1.166669726E0,5.753434300E-1,-2.737821937E-1
4.038714675E1,-1.176143527E0,6.398724318E-1,-1.136476472E-1
4.040704675E1,-1.313110352E0,3.995528519E-1,9.463587776E-3
4.042694575E1,-1.465119362E0,-8.566281945E-2,3.290827200E-2
4.044684562E1,-1.375556588E0,-6.988966465E-1,-1.290478185E-2
4.046674463E1,-9.999396801E-1,-6.247383952E-1,-7.406435907E-2
4.048664462E1,-9.899030924E-1,1.763686389E-1,-9.172579646E-2
4.050654362E1,-1.018735766E0,7.008287311E-1,-2.251454741E-1
4.052644362E1,-6.980839372E-1,3.593730032E-1,-5.034916401E-1
4.054634262E1,-3.918755651E-1,5.645786412E-3,-5.338664651E-1
4.056624262E1,-2.957640588E-1,2.793279886E-1,-3.138945401E-1
4.058614162E1,-2.870094776E-1,7.391629219E-1,-2.200199217E-1
4.060604162E1,-2.993367016E-1,8.684355021E-1,-3.377154768E-1
4.062594062E1,-1.806586832E-1,3.038913906E-1,-4.690148234E-1
4.064584062E1,6.265669316E-2,-3.459832072E-2,-5.656301379E-1
4.066573962E1,5.429462194E-1,3.042230010E-1,-3.391728103E-1
4.068563963E1,1.212312818E0,6.013661623E-2,-1.316769123E-1
4.070553862E1,2.032605648E0,2.625675406E-3,-1.200976409E-2
4.072543862E1,2.724677086E0,-2.314424962E-1,3.373171687E-1
4.074533763E1,2.874252796E0,1.493691094E-2,7.240220308E-1
4.076523762E1,2.671354771E0,2.287501246E-1,9.647459388E-1
4.078513662E1,2.557358503E0,8.618314266E-1,8.883872032E-1
4.080503662E1,2.729428768E0,9.327897429E-1,6.560833454E-1
4.082493562E1,2.663841248E0,3.006224036E-1,1.489656568E-1
4.084483562E1,2.079212189E0,-6.656996608E-1,7.627534121E-2
4.086473462E1,2.298614502E0,-2.002248287E0,4.933540523E-2
4.088463462E1,3.083199978E0,-1.622822404E0,1.842307150E-1
4.090453362E1,3.043816328E0,-2.220989704E0,6.006833315E-1
4.092443362E1,2.615060091E0,-1.673376083E0,6.158285737E-1
4.094433262E1,2.187389851E0,-1.374836683E0,6.968851686E-1
4.096423263E1,1.819206476E0,-1.960727215E0,7.471105456E-1
4.098413162E1,1.487766623E0,-2.472999573E0,7.261472940E-1
4.100403162E1,1.027360082E0,-2.447899818E0,6.775313020E-1
4.102393063E1,4.548865259E-1,-1.925679445E0,5.915791392E-1
4.104383062E1,-8.537647128E-2,-9.976567626E-1,5.096790195E-1
4.106373063E1,-6.106292009E-1,-1.336952299E-1,5.131683946E-1
4.108362962E1,-1.101646185E0,4.164098203E-1,4.652857780E-1
4.110352962E1,-1.428957105E0,5.102858543E-1,2.840687931E-1
4.112342862E1,-1.394372582E0,2.979850173E-1,1.402662396E-1
4.114332862E1,-1.165347815E0,-1.026879847E-1,6.667155027E-2
4.116322762E1,-9.029009938E-1,-9.939557910E-1,-1.126219183E-1
4.118312762E1,2.600899637E-1,-1.265580416E0,-2.647562027E-1
4.120302662E1,1.178331494E0,-3.616684079E-1,-7.122209668E-2
4.122292662E1,6.482465863E-1,-1.708528250E-1,3.656703234E-1
