Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8.174096287E0,4.359527588E0,-3.223383904E0,-1.805020571E-1
8.194096287E0,1.051348209E0,-3.094726562E0,7.162222862E-1
8.214096753E0,-2.792284250E0,-2.310066223E0,1.101863861E0
8.234096753E0,-3.088176727E0,-1.189106941E0,1.672984958E0
8.254096753E0,-2.214261532E0,-3.857944489E0,3.335882425E0
8.274096753E0,-1.875817060E0,-5.661683083E0,3.396879196E0
8.294096753E0,-1.494308472E0,-3.445740700E0,1.535454512E0
8.314096286E0,-1.656573653E0,-1.851682663E0,3.049632311E-1
8.334096286E0,-1.140349865E0,-1.765386581E0,8.127249479E-1
8.354096286E0,4.124355316E-1,-1.938296318E0,1.675907969E0
8.374096286E0,1.306144953E0,-7.912569046E-1,3.566018581E0
8.394096286E0,2.492205143E0,-7.510566711E-1,2.877133846E0
8.414096286E0,3.087849617E0,-5.518941879E-1,4.144857883E0
8.434096286E0,1.677822232E0,-5.497732162E-1,4.878964424E0
8.454096286E0,2.814654112E-1,6.074304581E-1,5.155788898E0
8.474096286E0,-4.298193455E-1,1.422490597E0,4.709359169E0
8.494096286E0,4.745122194E-1,2.969930172E0,4.912824154E0
8.514096286E0,1.626927853E-1,4.009771347E0,4.641463757E0
8.534096286E0,3.797583580E-1,4.973503113E0,4.484435558E0
8.554096286E0,1.128252983E0,4.791386604E0,3.984857559E0
8.574096286E0,1.494435787E0,3.984452963E0,3.171292543E0
8.594096286E0,1.981435657E0,3.709204197E0,1.698774338E0
8.614096286E0,1.857711434E0,3.163419724E0,-3.763475418E-1
8.634096286E0,7.576661110E-1,2.477422714E0,-2.528978825E0
8.654096286E0,-1.107374907E0,1.383131981E0,-5.705069542E0
8.674096286E0,-2.116542101E0,-2.157772064E0,-8.452051163E0
8.694096286E0,-1.821495533E0,-7.909439087E0,-9.000629425E0
8.714096752E0,-6.685190201E-1,-8.031922340E0,-5.139326572E0
8.734096752E0,1.800357819E0,-2.127428055E-1,-3.784839153E0
8.754096752E0,1.253635287E0,3.697007656E0,-3.289185047E0
8.774096752E0,-1.843528271E0,-1.629849434E0,-2.635079384E0
8.794096752E0,-4.384457111E0,-5.786109924E0,-8.642187119E-1
8.814096285E0,-2.641297817E0,-1.115267181E1,5.222757339E0
8.834096285E0,1.743793488E-3,-4.963473797E0,6.226463318E-1
8.854096285E0,3.141560793E0,6.532521248E0,9.280269623E0
8.874096285E0,4.867689610E-1,5.510784626E0,7.644167423E0
8.894096285E0,1.147421598E0,3.955917358E-1,2.972153187E0
8.914096285E0,2.721955776E0,-6.977674484E0,6.419890404E0
8.934096285E0,3.650298834E0,-4.644552231E0,6.607030869E0
8.954096285E0,3.236308336E0,-1.854311943E0,3.545004368E0
8.974096285E0,2.292675972E0,-1.662252426E0,2.225258589E0
8.994096285E0,1.359094501E0,-1.042251587E0,1.871006012E0
9.014096285E0,3.608827591E-1,-1.469125748E-1,2.200515747E0
9.034096285E0,-8.918545246E-1,9.181461334E-1,1.923731804E0
9.054096285E0,-8.468129635E-1,1.870521069E0,9.826281071E-1
9.074096285E0,2.479813099E-1,2.160669804E0,6.196323633E-1
9.094096285E0,1.881215572E0,1.266820908E0,7.605980635E-1
9.114096285E0,1.921059489E0,-2.673435211E-1,8.133318424E-1
9.134096285E0,3.074612141E0,-3.486204147E-1,5.742275715E-2
9.154096285E0,3.696140766E0,-6.341447830E-1,-8.096346855E-1
9.174096285E0,2.841200829E0,5.052490234E-1,-3.600322008E-1
9.194096285E0,2.479347944E0,9.091167450E-1,-5.204442739E-1
9.214096751E0,2.560082674E0,3.930349350E-1,-6.311772466E-1
9.234096751E0,2.005561113E0,2.128028870E-2,-1.036384225E0
9.254096751E0,1.201395988E0,4.275283813E-1,-1.289144993E0
9.274096751E0,7.590875626E-1,6.041402817E-1,-1.313469172E0
9.294096751E0,1.294371486E0,4.494028091E-1,-2.010709763E0
9.314096284E0,2.540062904E0,-6.599884033E-1,-2.313826323E0
9.334096284E0,4.077760696E0,-1.406691551E0,-1.570060253E0
9.354096284E0,3.097552061E0,-1.606774330E0,4.648816586E-2
9.374096284E0,7.891795635E-1,-2.323286057E0,-1.783152461E0
9.394096284E0,2.153533459E0,-1.866852760E0,-1.343142986E0
9.414096284E0,2.977078676E0,-3.204882622E0,-2.760350943E0
9.434096284E0,3.087043762E0,-5.345910072E0,-3.044377804E0
9.454096284E0,4.014521599E0,-5.338389397E0,-3.162415504E0
9.474096284E0,5.395941734E0,-4.760483742E0,-2.922714710E0
9.494096284E0,5.247683048E0,-4.036356926E0,4.141987562E-1
9.514096284E0,7.805237770E-1,-2.883665085E0,2.931447029E-1
9.534096284E0,-4.386178970E0,-1.443892479E0,-1.847434044E-1
9.554096284E0,-3.696529865E0,-1.350545883E-1,9.349842668E-1
9.574096284E0,-5.819320679E-1,-3.292042732E0,2.798733473E0
9.594096284E0,-5.892190933E-1,-5.942528725E0,4.397076607E0
9.614096284E0,-1.849963665E-1,-4.203414917E0,2.054201603E0
9.634096284E0,-9.933172464E-1,-2.298941612E0,-2.664642334E-1
9.654096284E0,-1.341389656E0,-1.518296242E0,1.060477614E0
9.674096284E0,1.746822596E-1,-1.528461456E0,2.964933157E0
9.694096284E0,1.727569103E-1,-1.608748436E0,3.242351770E0
9.714096750E0,2.769336224E0,-9.365453720E-1,3.701657295E0
9.734096750E0,3.020709038E0,-3.669891357E-1,4.417776108E0
9.754096750E0,9.955059290E-1,5.183448792E-1,4.574111938E0
9.774096750E0,-4.629423618E-1,2.210658073E0,4.139886379E0
9.794096750E0,-2.077534199E-1,3.046367168E0,3.972177029E0
9.814096283E0,6.427166462E-1,3.707492828E0,4.228305817E0
9.834096283E0,7.668302059E-1,4.256921768E0,4.269969463E0
9.854096283E0,5.867013931E-1,4.489426613E0,4.473219395E0
9.874096283E0,6.315033436E-1,4.186450958E0,3.941781044E0
9.894096283E0,1.093678951E0,3.996913910E0,2.774053097E0
9.914096283E0,1.025905252E0,3.707460880E0,8.013582230E-1
9.934096283E0,1.439458489E0,3.165863514E0,-1.051373959E0
9.954096283E0,4.785113335E-1,2.235873222E0,-3.375259399E0
9.974096283E0,-9.595727921E-2,7.587862015E-1,-6.511155605E0
9.994096283E0,-4.631829262E-1,-3.293502808E0,-7.980332375E0
1.001409628E1,-1.010047913E0,-8.335331917E0,-8.067516327E0
1.003409628E1,6.468391418E-2,-6.666472435E0,-4.831105709E0
1.005409628E1,2.845170498E-1,-1.466039658E0,-4.006066322E0
1.007406342E1,-1.778919220E0,-5.539712906E-1,-4.205976486E0
1.009403008E1,-2.375450373E0,-2.129878998E0,-2.844017029E0
1.011399675E1,-4.181773663E0,-8.713566780E0,-2.584316254E0
1.013396341E1,8.810155392E-1,-7.360837936E0,7.829461575E0
1.015393008E1,1.814141989E0,2.737962246E0,5.151686668E0
1.017389755E1,5.832996368E-1,8.329870224E0,7.070984840E0
1.019386421E1,-6.554400921E-1,3.738647938E0,4.040750504E0
1.021383088E1,2.516060352E0,-4.407136917E0,3.165542126E0
1.023379754E1,5.590275764E0,-6.982304573E0,7.966670036E0
1.025376421E1,4.214446545E0,-2.918685913E0,5.260667801E0
1.027373088E1,2.138855219E0,-1.152860641E0,2.891572475E0
1.029369754E1,7.896584272E-1,-1.019686699E0,1.617155194E0
1.031366374E1,1.969885826E-2,-4.991025925E-1,1.866446257E0
1.033363041E1,-2.226276398E-1,7.123470306E-1,2.395021200E0
1.035359707E1,-1.215429068E0,1.708600521E0,2.014317989E0
1.037356374E1,-1.006500006E0,2.429773331E0,1.192971826E0
1.039353041E1,5.519106388E-1,1.969031334E0,1.091274977E0
1.041349707E1,1.944503665E0,5.250511169E-1,6.962906718E-1
1.043346424E1,3.630294800E0,-5.766143799E-1,6.069587469E-1
1.045343090E1,4.080983162E0,-6.183986664E-1,3.455845416E-1
1.047339757E1,2.928257942E0,1.214590073E-1,-2.316688299E-1
1.049336424E1,2.064450979E0,1.582956314E-1,-1.345073104E0
1.051333090E1,1.868734598E0,-1.120433807E-1,-1.571565390E0
1.053329757E1,1.967402697E0,-1.522855759E-1,-2.182209015E0
1.055326423E1,1.904446006E0,3.067121506E-1,-2.347835064E0
1.057323137E1,1.717775106E0,5.124826431E-1,-1.662438154E0
1.059319803E1,1.514070153E0,6.457710266E-2,-1.511112452E0
1.061316470E1,1.402764440E0,-1.324326515E0,-2.119332552E0
1.063313136E1,1.510918736E0,-1.998706818E0,-2.317236423E0
1.065309803E1,2.253085852E0,-1.731951714E0,-2.117709875E0
1.067309756E1,2.922533035E0,-2.436944962E0,-1.473336697E0
1.069309756E1,3.772472858E0,-2.271720886E0,-1.807248712E0
1.071309756E1,2.158865690E0,-3.074351311E0,-3.731822491E0
1.073309756E1,2.577027082E0,-4.792912483E0,-3.801683903E0
1.075309756E1,4.731644630E0,-5.043169975E0,-3.128679752E0
1.077309676E1,5.815207481E0,-4.434154510E0,-2.554439068E0
1.079309676E1,4.804427147E0,-3.567812920E0,5.013396740E-1
1.081309676E1,5.877737999E-1,-2.850584984E0,-1.275882721E-1
1.083309676E1,-3.660791397E0,-1.138799667E0,-1.341366768E-1
1.085309676E1,-1.681093454E0,-2.546820641E0,3.222920418E0
1.087309676E1,-1.737577438E0,-5.166687965E0,3.994696140E0
1.089309676E1,-2.764786959E0,-5.674281120E0,3.865253448E0
1.091309676E1,-2.457417488E0,-3.837404251E0,1.409460545E0
1.093309726E1,-1.467320085E0,-1.793959618E0,-4.347386360E-1
1.095309726E1,-5.980253220E-3,-1.423193932E0,4.887490273E-1
1.097309726E1,1.670134902E0,-1.755431175E0,1.545822620E0
1.099309726E1,1.908682942E0,-1.618650436E0,2.784682751E0
1.101309726E1,3.265885353E0,-1.104801178E0,4.036906242E0
1.103309676E1,2.244717360E0,1.181287766E-1,4.487434387E0
1.105309676E1,7.688020468E-1,1.375621796E0,4.073776245E0
1.107309723E1,2.705012560E-1,2.452538013E0,3.595455647E0
1.109309723E1,4.311484098E-1,3.005834103E0,4.885015488E0
1.111309723E1,1.343360782E0,4.607741356E0,4.845932961E0
1.113309723E1,5.255441666E-1,4.329279423E0,4.549929619E0
1.115309723E1,6.039736271E-1,4.118178844E0,4.568347931E0
1.117309756E1,9.286293983E-1,3.739210606E0,3.635330200E0
1.119309756E1,2.101968288E0,3.984235048E0,2.030786276E0
1.121309756E1,1.560873151E0,3.322833061E0,-4.100022316E-1
1.123309756E1,1.557564378E0,3.352947712E0,-2.034092903E0
1.125309756E1,1.001117229E-1,2.865483761E0,-4.190555096E0
1.127309756E1,-9.268176556E-1,1.031473637E0,-5.645716190E0
1.129309756E1,-9.753372669E-1,-3.434296608E0,-6.334323883E0
1.131309756E1,-9.138801098E-1,-3.377167702E0,-6.489659786E0
1.133309756E1,2.347743511E-1,-3.968740463E0,-5.413558960E0
1.135309756E1,-5.658252239E-1,6.856570244E-1,-4.187365532E0
1.137309756E1,-2.418775797E0,-2.182644844E0,-4.209721088E0
1.139309756E1,-1.701866865E0,-4.172459602E0,-2.150006294E0
1.141309756E1,-2.525279284E0,-9.177508354E0,2.453877449E0
1.143309806E1,-3.145635128E-1,-6.458470345E0,4.026877403E0
1.145309806E1,4.469470978E-1,3.561048985E0,5.579889774E0
1.147309806E1,2.091106653E0,7.878945351E0,9.519109726E0
1.149309806E1,7.906367779E-1,1.333129406E0,5.093091488E0
1.151309806E1,3.027157545E0,-6.939219475E0,5.654089928E0
1.153309756E1,4.044158936E0,-6.278609276E0,7.089040279E0
1.155309756E1,3.341407299E0,-2.446645737E0,3.543984413E0
1.157309803E1,1.788919687E0,-3.770961761E-1,1.592818141E0
1.159309803E1,2.185130119E-1,1.587152481E-1,8.036129475E-1
1.161309803E1,-4.238166809E-1,5.228252411E-1,1.680757761E0
1.163309803E1,-1.479301453E0,1.390109539E0,1.206819654E0
1.165309803E1,-1.382329941E0,2.234742165E0,1.134053707E0
1.167309836E1,-1.326045990E-1,2.190069675E0,3.992898464E-1
1.169309836E1,1.178572893E0,1.293384552E0,9.850556254E-1
1.171309836E1,3.479956627E0,-2.285566330E-1,1.010473490E0
1.173309836E1,4.826645851E0,-1.407781601E0,3.958826363E-1
1.175309836E1,3.601130486E0,-1.466131210E-1,-2.067956626E-1
1.177309756E1,2.392194271E0,1.034923553E0,1.938158274E-2
1.179309756E1,1.353475809E0,7.772188187E-1,-1.427332312E-1
1.181309756E1,1.124827862E0,4.169244766E-1,-1.024201035E0
1.183309756E1,1.035564065E0,1.696805954E-1,-9.151356816E-1
1.185309756E1,1.143474936E0,-1.094722748E-1,-1.625553370E0
1.187309756E1,1.597054720E0,-3.810777664E-1,-2.093126297E0
1.189309756E1,2.446722984E0,-7.866163254E-1,-2.507436514E0
1.191309756E1,1.978456497E0,-1.183406830E0,-2.545161486E0
1.193309806E1,1.313610911E0,-1.952232361E0,-2.529101133E0
1.195309806E1,3.847598553E0,-2.225429535E0,-1.972272754E0
1.197309806E1,5.888101101E0,-2.138401031E0,-1.508621216E0
1.199309806E1,3.699812412E0,-2.342073441E0,-2.605927467E0
1.201309806E1,1.364590049E0,-4.192876816E0,-4.192441940E0
1.203309756E1,3.234892607E0,-4.816230774E0,-3.440939426E0
1.205309756E1,4.402079105E0,-4.367893219E0,-2.670475006E0
1.207309803E1,3.493161678E0,-3.363554955E0,-7.144514322E-1
1.209309803E1,2.247262001E0,-2.643364906E0,5.652580261E-1
1.211309803E1,-1.436486006E0,-1.714143753E0,-4.642901421E-1
1.213309803E1,-3.352637291E0,1.777954102E-1,5.711666942E-1
1.215309803E1,-1.987024069E0,-3.220890999E0,3.410086155E0
1.217309836E1,-2.288979292E0,-6.359350204E0,4.127101898E0
1.219309836E1,-2.548840046E0,-5.435175896E0,3.009374619E0
1.221309836E1,-1.761581540E0,-3.211632729E0,1.219880581E-1
1.223309836E1,-1.041736960E0,-1.853540421E0,6.723035574E-1
1.225309836E1,-1.292309761E-1,-1.621836662E0,1.606783390E0
1.227309756E1,7.549154758E-2,-1.476466179E0,2.725305796E0
1.229309756E1,2.244740963E0,-1.766621590E0,2.330465794E0
1.231309756E1,2.952119350E0,-1.517210007E0,4.502914429E0
1.233309756E1,1.176827669E0,1.017236710E-1,4.853490829E0
1.235309756E1,-3.152674437E-1,2.344201565E0,5.121506691E0
1.237309756E1,-2.078545094E-1,3.221286297E0,4.782903194E0
1.239309756E1,4.219636917E-1,3.503292561E0,4.476438522E0
1.241309756E1,1.075007796E0,4.422283173E0,4.540632725E0
1.243309803E1,8.445518017E-1,4.760058403E0,4.446520329E0
1.245309803E1,6.035556793E-1,4.759010792E0,3.883585930E0
1.247309803E1,3.349013329E-1,4.269881248E0,2.737102270E0
1.249309803E1,9.586645365E-1,3.338994503E0,3.769693375E-1
1.251309803E1,9.057706594E-1,2.874429703E0,-1.576796532E0
1.253309753E1,-1.825261116E-2,3.140100479E0,-2.905845642E0
1.255309753E1,-5.070374012E-1,1.713879585E0,-5.507296085E0
1.257309799E1,-1.313129663E0,-1.281382561E0,-6.140501976E0
1.259309799E1,-1.189647675E0,-5.419836044E0,-6.037576675E0
1.261309799E1,-4.773755074E-1,-7.170388222E0,-5.427611828E0
1.263309799E1,-6.609377861E-1,-1.863722801E0,-4.451255322E0
1.265309799E1,-1.798826456E0,9.241657257E-1,-4.343054295E0
1.267309833E1,-2.679188251E0,-2.277821541E0,-2.916136265E0
1.269309833E1,-3.782835007E-1,-4.045648575E0,-2.815587521E0
1.271309833E1,-7.578878403E-1,-9.980093002E0,7.517161369E-1
1.273309833E1,2.395151377E0,-5.056664467E0,3.522208452E0
1.275309833E1,9.572606087E-1,5.108911514E0,6.681841850E0
1.277309753E1,-9.471476078E-1,8.487902641E0,7.903777599E0
1.279309753E1,-3.385634422E-1,2.863118649E0,4.292809486E0
1.281309753E1,2.653995275E0,-6.113111496E0,3.849254847E0
1.283309753E1,4.823346138E0,-7.362087250E0,7.902698517E0
1.285309753E1,2.195148945E0,-3.092792511E0,5.246072292E0
1.287309753E1,7.112468481E-1,-6.077089310E-1,1.439918995E0
1.289309753E1,-4.174611568E-1,-2.837963104E-1,9.440958500E-1
1.291309753E1,-2.669011354E-1,6.220712662E-1,2.191685200E0
1.293309803E1,-1.334723830E0,1.087593079E0,2.099876165E0
1.295309803E1,-9.816600084E-1,1.913657188E0,1.368164778E0
1.297309803E1,1.146730185E-1,1.966598988E0,9.002572298E-1
1.299309803E1,6.454837322E-1,1.612264633E0,9.443372488E-1
1.301309803E1,2.838216305E0,5.674600601E-1,1.578086615E-1
1.303309756E1,4.469032764E0,-1.306362152E0,-1.467179060E-1
1.305309756E1,4.291603088E0,-6.028289795E-1,-7.533137798E-1
1.307309802E1,2.216694832E0,9.205589294E-1,-8.513233662E-1
1.309309803E1,1.172281742E0,9.448871613E-1,-8.353425860E-1
1.311309803E1,1.466092587E0,5.518035889E-1,-1.518181086E0
1.313309802E1,1.980889797E0,3.635921478E-1,-1.914612651E0
1.315309802E1,1.787727118E0,-5.425262451E-2,-1.592869520E0
1.317309756E1,1.397541285E0,-1.628513336E-1,-1.108235359E0
1.319309756E1,1.664191246E0,-2.601337433E-1,-1.345758200E0
1.321309756E1,1.320962429E0,-3.526039124E-1,-2.115876198E0
1.323309756E1,1.007668972E-1,-1.305692673E0,-2.413016796E0
1.325309756E1,1.206364393E0,-2.994839668E0,-1.388467550E0
1.327309676E1,4.284770966E0,-2.465991974E0,-2.229252577E0
1.329309676E1,3.680163622E0,-2.489720345E0,-2.751982212E0
1.331309676E1,2.596364737E0,-4.157500267E0,-2.916632175E0
1.333309676E1,3.082436800E0,-5.144787788E0,-3.306036472E0
1.335309676E1,5.686620712E0,-4.662582397E0,-2.548507929E0
1.337309676E1,5.394587517E0,-4.265693665E0,1.846265793E-2
1.339309676E1,9.591914415E-1,-3.375665665E0,9.753869772E-1
1.341309676E1,-4.940029144E0,-1.607485771E0,-8.437375426E-1
1.343309726E1,-4.891870499E0,1.862335205E-1,1.541828513E-1
1.345309726E1,-2.166785717E0,-2.767240524E0,2.293864489E0
1.347309726E1,-1.307207346E0,-5.079588890E0,4.025206089E0
1.349309726E1,-1.688152194E0,-4.602930069E0,3.013419628E0
1.351309726E1,-1.062631726E0,-2.400836945E0,-2.610861063E-1
1.353309676E1,-1.663390517E0,-1.599699020E0,3.907539845E-1
1.355309676E1,-6.775825024E-1,-1.591540337E0,1.647980571E0
1.357309722E1,1.000531912E0,-1.458496094E0,2.527766705E0
1.359309722E1,2.201945782E0,-1.023577690E0,2.186876535E0
1.361309722E1,2.980576515E0,-1.056470871E0,3.878331900E0
1.363309722E1,1.107340455E0,3.344812393E-1,3.734917164E0
1.365309722E1,-5.295374393E-1,1.648138523E0,4.018211365E0
1.367309756E1,-9.865208864E-1,3.104464531E0,3.915959835E0
1.369309756E1,7.834186554E-1,3.402953148E0,4.301379204E0
1.371309756E1,3.451333046E-1,3.528038025E0,3.942624092E0
1.373309756E1,4.825179577E-1,4.253559589E0,4.075128078E0
1.375309756E1,6.894512177E-1,4.314460278E0,3.729475975E0
1.377309756E1,6.769605875E-1,3.798290730E0,3.059840679E0
1.379309756E1,1.056016922E0,3.603387356E0,1.825687647E0
1.381309756E1,1.486663103E0,3.315951824E0,6.558370590E-2
1.383309756E1,1.565455675E0,3.260208130E0,-1.084773540E0
1.385309756E1,2.731397152E-1,2.878223419E0,-3.361292839E0
1.387309756E1,-7.567939758E-1,1.142238140E0,-5.540944099E0
1.389309756E1,-1.775335073E0,-2.308932304E0,-7.496648312E0
1.391309756E1,-1.151957512E0,-7.095400810E0,-7.398782730E0
1.393309806E1,-5.803060532E-2,-5.263590813E0,-4.529362679E0
1.395309806E1,-8.127307892E-2,-5.801000595E-1,-4.037862778E0
1.397309806E1,-2.480643749E0,-2.906019211E0,-4.145460129E0
1.399309806E1,-1.795721292E0,-4.571638107E0,-3.576077461E0
1.401309806E1,-3.792042494E0,-9.550759315E0,7.550811768E-2
1.403309756E1,-1.763046503E0,-5.673143387E0,6.274125099E0
1.405309756E1,8.532822132E-1,4.760247231E0,6.823085785E0
1.407309802E1,1.817441940E0,6.759182930E0,9.235076904E0
1.409309849E1,1.626807213E0,2.019494057E0,5.131762028E0
1.411309849E1,2.411297798E0,-7.645853043E0,3.877610683E0
1.413309849E1,4.677453995E0,-7.156317711E0,7.215169907E0
1.415309849E1,2.149903774E0,-1.447711945E0,4.299293518E0
1.417309882E1,6.149698496E-1,5.530242920E-1,1.897354722E0
1.419309882E1,-3.498575687E-1,1.047744751E-1,2.425135851E0
1.421309882E1,-1.000418663E-1,-2.634620667E-2,2.347248793E0
1.423309882E1,-7.865843773E-1,3.385553360E-1,1.133192658E0
1.425309882E1,-7.325283289E-1,1.128322601E0,1.198863745E0
1.427309802E1,-7.315469980E-1,1.900511265E0,9.380239248E-1
1.429309802E1,-2.597439289E-2,2.024591923E0,5.457510948E-1
1.431309802E1,7.606742978E-1,1.395944595E0,3.947780132E-1
1.433309802E1,2.455802441E0,2.500381470E-1,1.071002483E-1
1.435309802E1,4.798967838E0,-1.488048553E0,-2.925100327E-1
1.437309802E1,4.250905991E0,-1.120959282E0,-7.109814882E-1
1.439309802E1,2.972943783E0,5.286922455E-1,-9.673674107E-1
1.441309802E1,1.493117929E0,8.804216385E-1,-8.254261613E-1
1.443309852E1,8.683859110E-1,7.331485748E-1,-1.349371195E0
1.445309852E1,7.385644913E-1,8.826093674E-1,-1.149061918E0
1.447309852E1,6.469649076E-1,5.554962158E-1,-1.195441365E0
1.449309852E1,1.152751327E0,6.038475037E-2,-1.327019572E0
1.451309852E1,1.997972131E0,-2.203617096E-1,-1.437659025E0
1.453309802E1,1.881268859E0,-4.207839966E-1,-1.303601384E0
1.455309802E1,8.513641357E-1,-1.881566048E0,-1.565483570E0
1.457309849E1,1.778947592E0,-2.127091408E0,-1.905176044E0
1.459309849E1,3.656969070E0,-2.244689941E0,-2.157162189E0
1.461309849E1,2.292915821E0,-2.886681557E0,-3.133315563E0
1.463309849E1,1.939038992E0,-4.183724403E0,-3.966844320E0
1.465309849E1,4.190758228E0,-4.421323776E0,-3.372366428E0
1.467309882E1,5.470049858E0,-3.909568787E0,-3.239767075E0
1.469309835E1,5.711725235E0,-3.015852928E0,-9.972001910E-1
1.471309835E1,3.284452200E0,-3.149263382E0,1.278217196E0
1.473309859E1,-2.777973413E0,-2.339207649E0,1.398433447E-1
1.475309859E1,-5.136108398E0,-1.002097130E0,1.008367538E-2
1.477309779E1,-2.718357563E0,-2.464383125E0,1.893462896E0
1.479309779E1,-1.052806377E0,-4.898570061E0,3.759538412E0
1.481309779E1,-1.981257200E0,-5.405673981E0,4.209810257E0
1.483309779E1,-1.390946746E0,-2.823815346E0,1.430086017E0
1.485309779E1,-2.263278008E0,-2.198147774E0,5.114262104E-1
1.487309779E1,-1.264303684E0,-1.411759377E0,1.296365499E0
1.489309779E1,8.361029625E-2,-1.423213959E0,1.700654268E0
1.491309779E1,1.826225519E0,-1.651099205E0,2.341185570E0
1.493309829E1,3.475088120E0,-1.181396484E0,3.737582684E0
1.495309829E1,2.473693132E0,-4.139938354E-1,4.332249641E0
1.497309829E1,1.706035137E-1,1.398032188E0,4.498173714E0
1.499309829E1,-8.354203701E-1,2.440241337E0,4.784805298E0
1.501309829E1,-7.200468779E-1,3.489310741E0,4.087903976E0
1.503309779E1,2.240829468E-1,4.157428265E0,4.321247101E0
1.505309779E1,3.907114267E-1,4.327922821E0,4.760511398E0
1.507309825E1,3.405436277E-1,4.419759750E0,4.769486427E0
1.509309825E1,3.630549908E-1,4.050792694E0,3.965810776E0
1.511309825E1,7.971953154E-1,3.492235661E0,2.877515078E0
1.513309825E1,1.479065895E0,3.140425682E0,1.417186499E0
1.515309825E1,1.130730987E0,2.789294243E0,-4.925899506E-1
1.517309859E1,3.037657738E-1,2.124236584E0,-3.230166435E0
1.519309859E1,-4.675102234E-1,-7.266330719E-2,-6.393005848E0
1.521309859E1,-1.333256721E0,-4.608906746E0,-8.041835785E0
1.523309859E1,-2.483465195E0,-8.632296562E0,-8.520252228E0
1.525309859E1,-1.075205803E-1,-5.560849190E0,-5.007551670E0
1.527309779E1,1.537991047E0,1.148234844E0,-4.476502419E0
1.529309779E1,2.384791374E-1,5.045381546E0,-5.010812759E0
1.531309779E1,-1.060744762E0,1.224880219E-1,-3.725033760E0
1.533309755E1,1.936466694E-1,-4.693354607E0,-5.694761276E-1
1.535309755E1,-1.998165369E0,-1.357548046E1,2.545217037E0
1.537309755E1,6.947493553E-2,-5.746729851E0,2.542253017E0
1.539309755E1,-4.937200546E-1,7.417009354E0,6.747717857E0
1.541309755E1,-3.004654169E0,8.419405937E0,9.546657562E0
1.543309802E1,-3.835043907E-1,2.820805073E0,3.904373884E0
1.545309802E1,3.538585186E0,-9.038875580E0,4.923916340E0
1.547309802E1,5.138945103E0,-6.705950737E0,7.290389061E0
1.549309802E1,2.552877665E0,-2.077781677E0,4.002850533E0
1.551309802E1,9.494280815E-1,-9.704208374E-2,2.243325710E-1
1.553309752E1,1.147884130E-1,-9.548377991E-2,1.848762631E0
1.555309752E1,7.773959637E-2,4.874229431E-2,1.465706229E0
1.557309802E1,-2.115719318E-1,6.242666245E-1,1.919125080E0
1.559309802E1,-3.820023537E-1,9.908876419E-1,1.292618752E0
1.561309802E1,-4.608941078E-1,2.023597717E0,9.780126810E-1
1.563309802E1,-8.080744743E-2,1.973023415E0,7.152782679E-1
1.565309802E1,4.656964540E-1,1.104454994E0,2.787415385E-1
1.567309835E1,1.773800373E0,5.565357208E-2,-1.428009868E-1
1.569309835E1,3.345599890E0,-6.116037369E-1,-1.776993275E-1
1.571309835E1,3.434597492E0,8.212089539E-3,-4.235200286E-1
1.573309835E1,2.809746265E0,6.705408096E-1,-1.809472293E-1
1.575309835E1,1.827255726E0,4.612131119E-1,-6.550331116E-1
1.577309755E1,1.134216189E0,6.475925446E-1,-1.233666420E0
1.579309755E1,4.048118591E-1,1.588907242E-1,-1.835458398E0
1.581309755E1,4.495271444E-1,1.144390106E-1,-2.351819038E0
1.583309755E1,9.875351191E-1,-4.469203949E-1,-2.568397045E0
1.585309755E1,1.687870026E0,-9.896631241E-1,-2.014710426E0
1.587309755E1,1.085611105E0,-1.565405846E0,-1.779328227E0
1.589309755E1,1.568519354E0,-2.164377213E0,-1.389612436E0
1.591309755E1,4.318804741E0,-2.160361290E0,-1.398561358E0
1.593309805E1,3.792423964E0,-2.696743965E0,-2.406724453E0
1.595309805E1,1.218439698E0,-4.258696556E0,-3.789891720E0
1.597309805E1,1.923311949E0,-4.877770424E0,-4.025962353E0
1.599309805E1,4.133201599E0,-4.330317497E0,-3.239184141E0
1.601309805E1,5.017259598E0,-3.578085899E0,-1.478332996E0
1.603309758E1,3.728987932E0,-2.950313568E0,4.073598385E-1
1.605309758E1,-5.434813499E-1,-2.451030731E0,-3.669776917E-1
1.607309808E1,-3.823305130E0,-8.221216202E-1,4.839134216E-1
1.609309808E1,-3.207697868E0,-2.713295937E0,2.561089516E0
1.611309808E1,-2.730246067E0,-4.767480850E0,3.553263187E0
1.613309808E1,-2.834224224E0,-5.153974533E0,3.512967110E0
1.615309808E1,-1.404979944E0,-2.341103554E0,1.555582881E-1
1.617309838E1,-1.586140513E0,-1.361888885E0,2.155780792E-3
1.619309838E1,-5.106800795E-1,-1.308027267E0,1.019144416E0
1.621309838E1,6.903474927E-1,-1.159392357E0,1.990049839E0
1.623309838E1,1.669526815E0,-5.158929825E-1,3.398773193E0
1.625309838E1,2.588959694E0,-3.091974258E-1,3.495844364E0
1.627309758E1,2.259289742E0,-1.659355164E-1,3.462911367E0
1.629309758E1,3.025956154E-1,1.237046242E0,3.958323956E0
1.631309758E1,-8.125245571E-1,2.691994667E0,3.887846708E0
