Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.102315974E1,6.240577698E-1,-4.627970695E0,-2.034873486E0
2.104242443E1,-2.482586622E0,1.841299057E0,-3.855959892E0
2.106168974E1,-4.165714264E0,4.680376053E0,-4.186066628E0
2.108095558E1,-3.861043930E0,3.170545578E0,-5.707553387E0
2.110022136E1,-8.942656517E-1,-9.956359863E-2,-5.397055149E-1
2.111948880E1,2.408227444E0,-2.735971928E0,6.237094402E-1
2.113875302E1,1.714818716E0,-2.793389320E0,-5.581908226E-1
2.115801964E1,7.292582989E-1,-1.916618824E0,-5.712908506E-1
2.117728547E1,8.060443401E-2,-1.423401833E0,-1.039216757E0
2.119650589E1,-1.500288486E0,-5.045681000E-1,-5.345627069E-1
2.121577172E1,-2.362836838E0,1.600761414E-1,4.975279868E-1
2.123508214E1,-2.030086517E0,-1.640901566E-1,3.630311489E-1
2.125453474E1,-1.242948890E0,-8.634166718E-1,-5.258579850E-1
2.127358151E1,-1.089961886E0,-1.422394753E0,8.793725371E-1
2.129288021E1,-9.593601227E-1,-1.756987572E0,2.706181526E0
2.131214709E1,-9.529020786E-1,-1.264742851E0,2.056169510E0
2.133141188E1,-1.123338461E0,-4.604482651E-1,1.189676762E0
2.135067880E1,-1.854099393E0,7.076034546E-1,1.692553520E0
2.136994349E1,-2.011237383E0,1.639678001E0,4.982591867E-1
2.138920933E1,-1.509431124E0,2.200760841E0,1.532906294E0
2.140847516E1,-5.100531578E-1,2.465146065E0,1.872246504E0
2.142774099E1,6.460225582E-1,2.689886093E0,1.026464939E0
2.144700787E1,1.383633375E0,1.489300728E0,2.163339376E0
2.146627261E1,1.068395138E0,1.403017998E0,1.439027905E0
2.148553958E1,4.481923580E-1,3.118665695E0,-1.205428839E-1
2.150480427E1,-7.713115215E-1,3.829847336E0,1.216060877E0
2.152402771E1,-3.551926136E0,2.802846909E0,-1.605341434E0
2.154333698E1,-4.180370331E0,-6.679153442E-1,-3.269143343E0
2.156260203E1,-2.589846134E0,-1.477782726E0,-4.044115067E0
2.158186709E1,6.336569786E-1,1.360296249E0,-2.721485376E0
2.160113297E1,5.207346916E0,3.679239273E0,-2.667579174E0
2.162040063E1,4.452396393E0,6.194442749E0,-3.833534241E0
2.163966620E1,3.675901651E0,4.435964584E0,-2.859810352E0
2.165893198E1,2.517264843E0,1.600980759E0,-2.371804714E-1
2.167815162E1,1.405898094E0,4.649448395E-1,2.895399094E0
2.169741745E1,8.249547482E-1,1.419878006E-1,6.627740860E-1
2.171668656E1,-3.544518948E-1,2.735805511E-2,-5.870347977E0
2.173599563E1,-1.832359910E0,-3.672752380E-1,-7.180504799E0
2.175526037E1,-2.656533241E0,-1.344582081E0,-5.043197632E0
2.177452651E1,-2.882075310E0,-1.845574856E0,-3.117958546E0
2.179374969E1,-1.029008269E0,-3.425189495E0,-1.103281498E0
2.181305761E1,7.828586102E-1,-6.069956303E0,7.024283409E-1
2.183229672E1,1.518078804E0,-7.724781513E0,5.161666870E-1
2.185158922E1,1.272500753E0,-5.324945450E0,-2.607150793E0
2.187085505E1,6.625540257E-1,-3.765717506E0,-2.954603910E0
2.189012063E1,5.581123829E-1,-3.499750614E0,-1.857511997E0
2.190938672E1,1.001141548E0,-2.070054054E0,1.380538940E-1
2.192861084E1,1.126441836E0,-8.357048035E-2,3.329533577E0
2.194791844E1,7.230410576E-1,1.987396240E0,3.544943571E0
2.196718537E1,3.406906128E-2,3.586289406E0,3.324940920E0
2.198645011E1,-1.653096676E-1,4.116201401E0,4.839803696E0
2.200571589E1,-1.095423937E0,4.073058128E0,2.217938423E0
2.202498287E1,-1.427317500E0,1.547871590E0,1.646854877E0
2.204424755E1,-1.206299663E0,-2.272898674E0,6.790691376E0
2.206351287E1,-8.242977858E-1,-4.238001347E0,4.605164051E0
2.208277870E1,1.292973042E0,-3.934912682E-1,2.597527504E-1
2.210204511E1,1.967531204E0,4.321715355E0,-4.147867680E0
2.212131203E1,3.140338421E0,7.937642097E0,-4.356787205E0
2.214057625E1,5.507490158E0,6.783568382E0,-5.766805172E0
2.215984261E1,3.964674950E0,1.884336472E-1,-4.286021709E0
2.217906323E1,3.261614799E0,-6.127424240E0,1.769848347E0
2.219832906E1,9.260742664E-1,-5.196846962E0,-2.098371267E0
2.221764011E1,-2.864073992E0,1.223724365E0,-4.315076828E0
2.223690589E1,-4.339073181E0,4.660717964E0,-3.196567535E0
2.225617224E1,-3.955705166E0,4.009457588E0,-6.458013535E0
2.227543787E1,-3.735917807E-1,4.840011597E-1,-1.959471941E0
2.229470474E1,3.635841370E0,-2.599240303E0,2.153205872E-2
2.231394177E1,2.135025263E0,-3.141225338E0,-5.375651121E-1
2.233323505E1,7.311652899E-1,-3.257870674E0,-5.466452837E-1
2.235250094E1,-4.338934422E-1,-2.120858669E0,-1.167346835E0
2.237176672E1,-1.980232835E0,-5.453243256E-1,-1.804671526E0
2.239103391E1,-2.525080442E0,4.153461456E-1,-8.877310157E-1
2.241029844E1,-1.933458447E0,5.402898788E-1,-8.937773108E-1
2.242956401E1,-1.354110241E0,-3.041858673E-1,6.096282601E-1
2.244883011E1,-1.150337815E0,-1.100442886E0,2.589407206E0
2.246809594E1,-7.888326645E-1,-1.490214348E0,4.374472618E0
2.248736177E1,-6.852629185E-1,-1.041556358E0,3.106687546E0
2.250662761E1,-8.959430456E-1,-1.954259872E-1,-1.580327749E-1
2.252589318E1,-1.872214913E0,4.360361099E-1,1.162559032E0
2.254515953E1,-2.286254168E0,7.425775528E-1,2.292277813E0
2.256442511E1,-1.432260036E0,9.051218033E-1,6.115052700E-1
2.258369094E1,-3.443081379E-1,1.177359581E0,2.031708241E0
2.260295682E1,3.214063644E-1,1.961458206E0,1.889433265E0
2.262222266E1,5.397400856E-1,2.489147186E0,1.263106465E0
2.264148849E1,4.284276962E-1,1.715046883E0,2.591025352E0
2.266075380E1,1.588301659E-1,1.687440872E0,2.225936651E0
2.267997500E1,-2.818882465E-1,3.093465805E0,-2.859827280E-1
2.269924084E1,-7.761348486E-1,3.125439644E0,3.416545391E-1
2.271855292E1,-2.839062214E0,2.218599319E0,-1.233564854E0
2.273779016E1,-3.357530117E0,-8.669948578E-2,-3.061103344E0
2.275708297E1,-2.162409782E0,-5.696983337E-1,-3.916858435E0
2.277634880E1,8.630974293E-1,1.616731644E0,-2.791043282E0
2.279561464E1,4.148437977E0,3.754736900E0,-2.104782581E0
2.281488130E1,3.350521564E0,6.111948013E0,-2.913608074E0
2.283411828E1,3.271708965E0,4.047563553E0,-2.418929577E0
2.285338110E1,2.969366312E0,1.501684189E0,-2.477149963E-1
2.287267958E1,2.172752142E0,7.182645798E-1,2.699107647E0
2.289194547E1,9.196174145E-1,9.018659592E-1,-3.340282440E-1
2.291121130E1,-7.765390873E-1,2.470006943E-1,-6.550290108E0
2.293047708E1,-2.369209290E0,-1.113894939E0,-7.034244537E0
2.294971495E1,-3.581170082E0,-1.794852257E0,-4.791225910E0
2.296900771E1,-4.039349556E0,-2.105092049E0,-2.757097960E0
2.298827354E1,-1.654458761E0,-4.620863438E0,-3.434562683E-1
2.300753906E1,1.935749769E0,-8.294365883E0,1.355985641E0
2.302680521E1,2.840075970E0,-7.189989090E0,-7.031934261E-1
2.304604412E1,1.627076149E0,-3.710107327E0,-2.573865652E0
2.306533802E1,1.090449810E0,-3.170668602E0,-2.040452003E0
2.308460276E1,8.320529461E-1,-2.687844753E0,-2.493093014E-1
2.310386860E1,5.098671913E-1,-1.307894707E0,3.429588795E0
2.312313443E1,-3.324451447E-1,2.309970856E-1,4.848807335E0
2.314240000E1,-1.407295704E0,1.717835426E0,2.198873281E0
2.316166615E1,-1.110078096E0,2.946837425E0,3.186178207E0
2.318088677E1,5.162940025E-1,3.907383919E0,2.963737011E0
2.320015610E1,1.065086365E0,2.884123802E0,6.903233528E-1
2.321946474E1,2.341787815E-1,-3.491134644E-1,4.617397308E0
2.323872948E1,-1.345274448E-1,-5.336704254E-1,5.199189186E0
2.325799531E1,9.232490063E-1,3.258182526E0,8.411855698E-1
2.327726063E1,2.599815607E0,5.785785675E0,-5.082942486E0
2.329652755E1,3.856655121E0,4.421276093E0,-3.943245888E0
2.331579281E1,4.357988358E0,-3.273029327E-1,-7.473254681E0
2.333505917E1,1.147698641E0,-3.122944355E0,1.588710546E0
2.335428245E1,-2.159793377E-1,-4.167987823E0,1.389417648E0
2.337354875E1,-2.470404148E0,-8.330497742E-1,-3.388473511E0
2.339285620E1,-4.744320869E0,3.942597389E0,-4.280563354E0
2.341212313E1,-5.088208675E0,4.309604645E0,-8.680534363E0
2.343138761E1,-2.404098749E0,1.035009384E0,-3.344054222E0
2.345061172E1,4.146914482E0,-2.714383602E0,4.520359039E-1
2.346991953E1,3.510891199E0,-2.545526505E0,-4.049537182E-1
2.348918646E1,9.780278206E-1,-2.277820587E0,-3.161027431E-1
2.350845125E1,-2.881355286E-1,-2.083626747E0,-7.769858837E-1
2.352771792E1,-1.968779802E0,-1.597811222E0,-5.124398470E-1
2.354698287E1,-3.052453041E0,-7.404041290E-1,4.643033147E-1
2.356624880E1,-2.827790737E0,4.779539108E-1,1.477080584E-2
2.358551568E1,-1.306919098E0,9.344577789E-1,-4.156331122E-1
2.360478042E1,-4.497838020E-1,-7.250785828E-2,1.070421815E0
2.362404714E1,-5.731873512E-1,-1.557810783E0,2.738032818E0
2.364331214E1,-7.279444933E-1,-1.903266907E0,2.721746922E0
2.366257797E1,-8.619265556E-1,-1.248153687E0,1.603303194E0
2.368179865E1,-1.235214591E0,-7.667255402E-2,1.318959713E0
2.370110964E1,-1.804384112E0,1.028113365E0,9.043679237E-1
2.372037662E1,-1.428093553E0,1.356250763E0,-5.394017696E-2
2.373964084E1,-3.531196117E-1,1.168388367E0,1.784503222E0
2.375890719E1,7.319042683E-1,2.429886818E0,1.039009690E0
2.377817370E1,1.063486814E0,2.315660477E0,1.977264524E0
2.379743834E1,4.597380161E-1,1.088147163E0,2.691776752E0
2.381670584E1,-8.125717640E-1,1.650987625E0,4.372160435E-1
2.383597193E1,-1.286956310E0,3.425565720E0,-8.555435538E-1
2.385519610E1,-2.193132401E0,3.424945831E0,1.034285128E-1
2.387453563E1,-2.918071270E0,6.280450821E-1,-2.909941435E0
2.389372771E1,-2.115961790E0,-1.779227257E0,-5.149341583E0
2.391303391E1,5.235409737E-1,2.662649155E-1,-2.758469343E0
2.393229979E1,3.350660086E0,3.585212708E0,-2.043528080E0
2.395156568E1,3.384234428E0,7.020196915E0,-3.521581650E0
2.397083261E1,3.770870924E0,6.377369881E0,-3.368595123E0
2.399009735E1,3.787813663E0,2.693829536E0,-5.262041092E-1
2.400936318E1,3.179014683E0,8.882360458E-1,2.338448048E0
2.402862906E1,3.071324348E0,3.035640717E-2,-9.939241409E-2
2.404789485E1,1.137635946E0,-3.234539032E-1,-6.485314369E0
2.406716073E1,-5.162599087E-1,-1.226217270E0,-7.128954411E0
2.408642656E1,-1.822319865E0,-1.915205002E0,-4.998326778E0
2.410569240E1,-3.883945704E0,-2.044814587E0,-3.542054653E0
2.412495802E1,-4.611154556E0,-4.384256840E0,1.255796432E0
2.414422412E1,-8.162194490E-1,-9.126015663E0,5.633332729E0
2.416348995E1,1.960253358E0,-5.980359077E0,3.518557549E-1
2.418271063E1,2.072791100E0,-3.089944839E0,-2.658211946E0
2.420202167E1,1.210128069E0,-2.937330723E0,-2.530493736E0
2.422128745E1,-2.532269955E-1,-2.208810329E0,1.374967098E-1
2.424055360E1,-4.740631580E-1,-1.173643112E0,4.032208443E0
2.425979245E1,-6.232508421E-1,4.279718399E-1,3.631241798E0
2.427908505E1,-6.017739773E-1,2.432361603E0,3.341038465E0
2.429835089E1,-5.329203606E-2,2.968990326E0,2.913338900E0
2.431761672E1,-8.929415941E-1,2.342712402E0,-1.549022675E0
2.433688229E1,-6.172237396E-1,1.134234428E0,-1.013080359E0
2.435612120E1,1.612466097E0,9.392080307E-1,4.290236473E0
2.437541531E1,2.237758875E0,3.753234863E0,3.771152020E0
2.439468037E1,4.316999912E0,5.404811859E0,-3.600094557E0
2.441390401E1,3.731490612E0,1.895526886E0,-3.745214224E0
2.443321182E1,2.012975216E-1,-2.201116085E0,-4.194747925E0
2.445247766E1,-1.195676327E0,-3.579393387E0,-1.152293921E0
2.447171651E1,-2.692887545E0,-1.792093277E0,1.441505671E0
2.449100938E1,-1.461501002E0,8.949022293E-1,-2.829451084E0
2.451027521E1,-1.775407791E-1,3.110779762E0,-5.841023445E0
2.452954078E1,1.003847122E0,2.426198959E0,-5.281482220E0
2.454880688E1,4.471814632E-1,-1.961164474E-1,-1.697292805E0
2.456804578E1,-4.620234966E-1,-1.857365608E0,1.281529427E0
2.458733860E1,-1.507882714E0,-2.762133598E0,3.926331997E-1
2.460660443E1,-1.984157562E0,-2.875451088E0,-7.377803326E-2
2.462587000E1,-2.291941166E0,-1.959818363E0,-6.936579943E-1
2.464513615E1,-2.484668732E0,-1.029760361E0,-1.398242235E0
2.466440198E1,-2.052626610E0,-1.622686386E-1,-1.113370299E0
2.468362266E1,-6.060596704E-1,-1.347961426E-1,1.412945390E0
2.470293370E1,7.763135433E-1,-7.066841125E-1,1.894982219E0
2.472219953E1,1.814059734E0,-1.383410454E0,1.623857021E-2
2.474146485E1,2.273341656E0,-1.591327667E0,-1.319149256E0
2.476073182E1,1.865954876E0,-1.604221821E0,3.238539100E-1
2.477999708E1,1.071614742E0,-5.700025558E-1,2.280480385E0
2.479926292E1,1.414177418E-1,1.192964554E0,1.047324300E0
2.481852880E1,-4.365413189E-1,1.755569458E0,1.478558779E-1
2.483779412E1,-3.645819426E-1,1.794026375E0,2.118742228E0
2.485706078E1,-6.138091087E-1,1.740347862E0,1.452114224E0
2.487632584E1,-9.488652945E-1,1.684509277E0,1.169682503E0
2.489559167E1,-9.543919563E-2,1.805479050E0,2.132138491E0
2.491485802E1,7.625708580E-1,2.445195198E0,8.514299393E-1
2.493409641E1,1.646953583E0,3.487730026E0,-1.260143042E0
2.495337979E1,1.100191116E0,3.498973846E0,1.848421693E-1
2.497262865E1,-1.168483377E0,1.754911423E0,-2.042976141E0
2.499192255E1,-2.052358150E0,-8.947706223E-1,-3.728874445E0
2.501118729E1,-4.193694592E-1,-1.245484352E0,-4.138411045E0
2.503045422E1,3.463194370E0,7.826623917E-1,-1.975544214E0
2.504971901E1,4.469405651E0,4.183383942E0,-2.464219093E0
2.506898490E1,3.497006893E0,5.251984596E0,-3.306747198E0
2.508825068E1,2.130812645E0,2.725647926E0,-2.130074024E0
2.510751766E1,1.840175509E0,6.935520172E-1,6.028730869E-1
2.512678214E1,2.001173258E0,5.085344315E-1,2.387087107E0
2.514604828E1,1.117264867E0,8.517932892E-1,-1.179922104E0
2.516531417E1,-5.710170269E-1,2.240915298E-1,-5.753418922E0
2.518453479E1,-2.290093422E0,-5.929336548E-1,-5.478482723E0
2.520384584E1,-3.643451214E0,-1.079020977E0,-3.647005796E0
2.522311167E1,-2.998809576E0,-2.003890991E0,-2.083051920E0
2.524237865E1,3.688750267E-1,-3.832306385E0,-1.282539368E0
2.526164339E1,2.401230812E0,-6.469866276E0,1.375609875E0
2.528090948E1,1.271023750E0,-7.167362213E0,1.733796120E0
2.530017568E1,-3.258712292E-1,-5.154704094E0,-7.453739643E-1
2.531944094E1,-1.462336183E0,-4.006842613E0,-1.347547054E0
2.533870818E1,-1.659676194E0,-3.502028942E0,-1.626875401E-1
2.535797375E1,-1.059383750E0,-2.946354389E0,1.118891716E0
2.537721156E1,-3.660355806E-1,-1.628146648E0,1.752821684E0
2.539650438E1,-1.175284386E-2,1.153939247E0,1.928615808E0
2.541577026E1,8.242785931E-1,4.615486145E0,5.785548210E0
2.543500938E1,2.201652288E0,4.526599884E0,7.094543457E0
2.545426016E1,1.115976095E0,2.882302284E0,4.105604649E0
2.547352615E1,5.615465641E-1,9.019804001E-1,1.480327129E0
2.549283474E1,8.292131424E-1,-1.435772419E0,1.893938065E0
2.551209953E1,2.696566582E0,-2.490670681E0,3.505423546E0
2.553136537E1,3.120199442E0,1.422139168E0,1.959862232E0
2.555063235E1,2.631002188E0,4.712832451E0,-5.683643818E-1
2.556989708E1,3.947445393E0,5.494500160E0,-3.120329380E0
2.558916292E1,2.343267202E0,1.382227898E0,-3.462741375E0
2.560842875E1,-8.184623718E-2,-2.744036198E0,-4.966003418E0
2.562769438E1,2.417237759E-1,-3.595582008E0,-1.041935682E0
2.564696047E1,-2.862980366E-1,-1.108420849E0,-1.273558140E0
2.566622636E1,-1.785467029E0,2.646636963E0,-3.516258001E0
2.568544703E1,-2.081489086E0,3.074732780E0,-3.755392075E0
2.570475808E1,-1.430598497E0,3.115703583E0,-4.644674778E0
2.572402365E1,9.457280636E-1,7.036685944E-2,-7.232980728E-1
2.574329089E1,2.060097694E0,-2.042444229E0,-6.115744114E-1
2.576255620E1,9.579687119E-1,-2.522922516E0,-9.464823008E-1
2.578182203E1,3.033218384E-1,-2.384498596E0,-9.315969944E-1
2.580108844E1,-3.935016394E-1,-1.688078880E0,-1.324433327E0
2.582035323E1,-1.454723954E0,-9.810533524E-1,-1.304481268E0
2.583961906E1,-2.021825552E0,-7.530717850E-1,-3.092290163E-1
2.585888521E1,-1.494170070E0,-9.709100723E-1,7.064117193E-1
2.587815078E1,-9.163334370E-1,-1.616240501E0,1.390994549E0
2.589741615E1,-8.786704540E-1,-1.877888680E0,2.161254644E0
2.591668255E1,-9.203568697E-1,-1.593025684E0,2.032961845E0
2.593592141E1,-7.836805582E-1,-1.098678589E0,1.356247663E0
2.595521375E1,-6.160920858E-1,-6.618270874E-1,1.454568267E0
2.597452162E1,-1.199509621E0,1.280193329E-1,2.155508041E0
2.599370505E1,-1.796443582E0,1.423390388E0,7.877368331E-1
2.601301183E1,-1.822461247E0,2.236770630E0,2.251116037E-1
2.603227766E1,-9.474617243E-1,2.129767418E0,2.471823215E0
2.605154459E1,-2.187364101E-1,2.649775505E0,2.345599174E0
2.607080943E1,1.450150013E-1,2.381536484E0,1.418765903E0
2.609007526E1,5.408699512E-1,1.584738731E0,2.854117632E0
2.610934115E1,4.170403481E-1,2.044336319E0,1.683467865E0
2.612860776E1,-1.369524002E-1,3.718294144E0,-1.239665747E0
2.614787396E1,-1.343680739E0,3.687898636E0,5.654585361E-2
2.616713875E1,-3.650293350E0,2.015216827E0,-1.315276027E0
2.618635943E1,-3.480430365E0,-3.360090256E-1,-3.003969908E0
2.620567047E1,-2.150595427E0,8.815002441E-2,-3.783445835E0
2.622493630E1,1.474442482E0,1.911952972E0,-1.640392780E0
2.624420219E1,3.896385908E0,3.496701241E0,-1.583231091E0
2.626346802E1,2.555400372E0,5.491688728E0,-2.790747166E0
2.628273531E1,2.714151382E0,3.829528809E0,-2.607093811E0
2.630200005E1,3.015951395E0,1.952848434E0,-9.341086149E-1
2.632126672E1,2.656236887E0,6.602296829E-1,1.664444208E0
2.634053099E1,1.272782087E0,-8.991146088E-2,-9.449224472E-1
2.635979688E1,-6.881369352E-1,-9.882717133E-1,-6.163038731E0
2.637906276E1,-2.240921021E0,-1.441514015E0,-7.179665089E0
2.639832917E1,-3.265246391E0,-1.563038349E0,-6.126626968E0
2.641759610E1,-3.833860397E0,-1.830248356E0,-2.731390476E0
2.643683391E1,-1.450011730E0,-3.802781582E0,-1.453447342E-1
2.645612672E1,2.023521185E0,-7.575367928E0,1.817000389E0
2.647539209E1,2.544375420E0,-6.618422031E0,-2.069211006E-1
2.649463156E1,1.250500679E0,-3.402072906E0,-2.881331682E0
2.651388620E1,2.491321564E-1,-3.038167477E0,-2.549524069E0
2.653319026E1,-8.165192604E-2,-2.464611053E0,-1.675214767E-1
2.655245610E1,-1.104338169E-1,-1.214134216E0,3.005913258E0
2.657172313E1,9.974408150E-2,1.106252670E-1,5.156425476E0
2.659098917E1,-1.242463589E-1,9.150161743E-1,3.768298626E0
2.661025396E1,-4.610455036E-1,1.453564644E0,3.214940071E0
2.662952063E1,-7.604575157E-2,2.647212029E0,2.560714006E0
2.664878547E1,2.938318253E-1,3.331413269E0,8.004856110E-1
2.666805245E1,-4.547529221E-1,1.069080353E0,4.654709816E0
2.668727208E1,-5.511331558E-1,-2.422701836E0,6.679866314E0
2.670658339E1,1.013136625E0,-5.857925415E-1,3.325135708E0
2.672585005E1,2.965063572E0,3.837791443E0,-3.115249634E0
2.674511459E1,3.277729273E0,6.509899139E0,-5.370075703E0
2.676438073E1,3.927850723E0,5.772457123E0,-4.686246872E0
2.678364688E1,1.491123676E0,1.153367043E0,-8.645036697E0
2.680304094E1,4.793221951E-1,-5.253951073E0,3.358731747E0
2.682217839E1,1.292134523E0,-6.236700535E0,-3.818917274E-2
2.684144453E1,-2.023536682E0,-7.270717621E-2,-3.237655878E0
2.686070964E1,-3.927627563E0,4.818571091E0,-4.118707657E0
2.687997547E1,-4.733841896E0,4.721180916E0,-7.171171188E0
2.689921516E1,-1.876416564E0,1.053902626E0,-1.361040711E0
2.691850776E1,2.164586544E0,-2.143041611E0,4.418647289E-2
2.693774615E1,2.634051085E0,-3.129907608E0,-6.512473822E-1
2.695703896E1,1.156171799E0,-2.899137020E0,-9.287058711E-1
2.697630568E1,-1.208846569E-1,-2.402596474E0,-8.129405975E-1
2.699557183E1,-1.720433950E0,-1.504922390E0,-5.576384068E-2
2.701481047E1,-2.441107512E0,-2.758865356E-1,-5.188601613E-1
2.703407552E1,-2.049683332E0,2.445631027E-1,-1.262308240E0
2.705338141E1,-1.431660295E0,-5.015668869E-1,-2.896503806E-1
2.707263479E1,-1.141263008E0,-1.181883812E0,1.770207167E0
2.709190068E1,-7.319357395E-1,-1.606577396E0,3.976426840E0
2.711113958E1,-4.684660435E-1,-1.246921539E0,2.397571087E0
2.713043250E1,-8.916857243E-1,-1.982803345E-1,-1.983330250E-1
2.714969834E1,-1.740579247E0,4.584951401E-1,8.097417355E-1
2.716896422E1,-1.611080766E0,8.009834290E-1,1.647421360E0
2.718818495E1,-1.486152887E0,1.620162010E0,1.348744512E0
2.720745084E1,-2.150911808E0,3.448759079E0,1.329270601E0
2.722676188E1,-1.721400380E0,3.494339943E0,2.265514851E0
2.724602776E1,-1.188684464E0,2.224572182E0,2.729175091E0
2.726529365E1,-5.047738552E-1,2.366960526E0,1.613755584E0
2.728455953E1,4.447202682E-1,3.748624802E0,-1.567970514E-1
2.730382542E1,-5.445780754E-1,3.712379456E0,1.027354836E0
2.732309104E1,-2.309244633E0,1.918057442E0,-2.603281975E0
2.734235672E1,-2.444720984E0,-1.205146790E0,-4.442841053E0
2.736162255E1,-8.550419807E-1,-1.489293575E0,-4.566532135E0
2.738088844E1,3.524428368E0,1.488252640E0,-2.376967192E0
2.740015433E1,4.880937576E0,4.513916969E0,-1.904520988E0
2.741942073E1,3.238317013E0,6.832856178E0,-2.944250107E0
2.743864490E1,3.527382851E0,4.475234985E0,-1.838827968E0
2.745795198E1,3.191376686E0,2.212824821E0,1.115629673E-1
2.747721901E1,2.629073143E0,2.924709320E-1,2.385942936E0
2.749648380E1,1.149549842E0,-4.735383987E-1,-1.579415202E0
2.751575021E1,-6.396162510E-1,-8.790674210E-1,-6.490209579E0
2.753501558E1,-2.017682791E0,-1.252391815E0,-6.708778381E0
2.755424063E1,-2.784357786E0,-1.395746708E0,-4.748454571E0
2.757350578E1,-2.878766060E0,-1.894465446E0,-2.681577206E0
2.759281375E1,-1.338669062E0,-4.152847767E0,-6.118502617E-1
2.761207964E1,9.333043098E-1,-7.631891251E0,1.109857082E0
2.763134552E1,1.507999659E0,-7.889720440E0,-1.604762077E-1
2.765061141E1,1.584533691E0,-4.946737289E0,-2.776839733E0
2.766987839E1,7.717592716E-1,-4.048760414E0,-2.306473732E0
2.768909802E1,2.642898560E-1,-3.079722404E0,-4.761574268E-1
2.770840912E1,-5.003356934E-2,-1.207116604E0,2.805379629E0
2.772767495E1,-4.790177345E-1,1.122366905E0,3.882079124E0
2.774694089E1,-6.613838673E-1,3.502197266E0,2.350469589E0
2.776620677E1,8.029599190E-1,4.722964287E0,3.655086756E0
2.778547375E1,1.961512327E0,3.817696571E0,3.247757912E0
2.780473860E1,9.229776859E-1,1.920893669E0,1.902689934E0
2.782400469E1,-2.902288437E-1,-1.082327843E0,4.291071892E0
2.784326985E1,-1.311218858E0,-3.277555943E0,4.670005322E0
2.786253625E1,6.502423286E-1,-3.534793854E-1,2.185880184E0
2.788180162E1,2.301002264E0,4.287938118E0,-3.084345341E0
2.790106750E1,2.660304546E0,7.201084137E0,-3.637452841E0
2.792033500E1,4.730579853E0,5.296535492E0,-5.425400257E0
2.793955776E1,2.833311796E0,1.274938583E0,-8.047754288E0
2.795886516E1,-7.083749771E-2,-4.741124153E0,3.292012691E0
2.797813162E1,6.252884865E-2,-6.657745361E0,-7.087821960E-1
2.799739755E1,-3.233196259E0,9.924745560E-1,-4.140102386E0
2.801663641E1,-4.495653629E0,4.957089424E0,-4.804152489E0
2.803592958E1,-3.587055922E0,4.729357719E0,-7.111477852E0
2.805519521E1,8.303849697E-1,5.182142258E-1,-6.385247707E-1
2.807453854E1,3.067599297E0,-2.067594051E0,-1.725275517E-1
2.809369953E1,1.288417816E0,-2.820839882E0,-1.219461441E0
2.811299292E1,7.873108387E-1,-2.878525257E0,-7.689179182E-1
2.813225880E1,-5.363538265E-1,-2.147111416E0,-1.466788530E0
2.815152479E1,-1.793945670E0,-1.295530319E0,-8.962842822E-1
2.817079167E1,-2.415689468E0,-4.114389420E-1,-1.288582385E-1
2.819001130E1,-1.942980051E0,-1.051845551E-1,2.364399731E-1
2.820932261E1,-1.426247835E0,2.355766296E-2,8.065199256E-1
2.822856130E1,-1.604846835E0,-1.475191116E-1,2.302232504E0
2.824785417E1,-1.214489341E0,-8.506431580E-1,3.433210850E0
2.826711985E1,-7.765856981E-1,-1.023308754E0,2.547044277E0
2.828638599E1,-4.407414198E-1,-6.840944290E-1,7.881499529E-1
2.830565193E1,-8.843613863E-1,-1.637344360E-1,1.028816462E0
2.832489031E1,-1.259584546E0,1.504821777E-1,1.397767305E0
2.834418370E1,-1.179626822E0,7.249059677E-1,4.139975309E-1
2.836344958E1,-1.194766641E0,1.200114250E0,1.213749766E0
2.838271547E1,-1.200079560E0,2.738845825E0,1.355124950E0
2.840198141E1,-9.130442142E-1,2.960385323E0,1.683588624E0
2.842124844E1,-6.526670456E-1,2.053983688E0,2.568852901E0
2.844047172E1,-4.694597721E-1,2.721156120E0,4.347668886E-1
2.845977860E1,2.587795258E-1,3.640904427E0,9.180489779E-1
2.847904448E1,-1.922930717E0,3.346497536E0,-2.331510186E-1
2.849831037E1,-3.226534128E0,1.275878906E0,-2.817618370E0
2.851757683E1,-2.694240332E0,-1.351476669E0,-3.746363401E0
2.853684271E1,-1.673181057E-1,-3.770484924E-1,-3.555227757E0
2.855610886E1,4.364209175E0,2.002140045E0,-1.908919334E0
2.857537505E1,4.676108837E0,4.925194740E0,-2.836986065E0
2.859464099E1,3.539398432E0,5.468575478E0,-3.104993343E0
2.861387912E1,2.962388754E0,2.252112389E0,-1.673587680E0
2.863314526E1,1.890216231E0,3.203287125E-1,3.312449455E-1
2.865243922E1,1.612868905E0,-3.457736969E-2,2.161883831E0
2.867170401E1,6.250972748E-1,1.557044983E-1,-1.675225377E0
2.869092479E1,-9.059380293E-1,-2.194404602E-2,-6.534735680E0
2.871023610E1,-2.204276085E0,-7.701725960E-1,-6.944523811E0
2.872946005E1,-2.642192841E0,-1.288268089E0,-4.574468613E0
2.874876766E1,-2.224522591E0,-2.011352062E0,-1.673916101E0
2.876803360E1,-1.697895527E-1,-4.208943367E0,-1.535015106E-1
2.878730052E1,1.201456547E0,-6.749408245E0,9.747719765E-1
2.880656537E1,1.000834703E0,-7.536234856E0,8.114194870E-2
