Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.641973608E1,4.421963692E0,-2.232743263E0,-3.019899130E0
1.643973372E1,4.276712418E0,-2.573463440E0,-3.626239538E0
1.645973128E1,2.149267673E0,-3.418826103E0,-5.265536785E0
1.647972892E1,2.646120548E0,-5.287030220E0,-5.147247314E0
1.649972655E1,3.907155037E0,-3.995962143E0,-2.170997381E0
1.651972412E1,2.492418289E0,-2.935528755E0,-7.270891666E-1
1.653972168E1,-8.823451996E-1,-2.722518921E0,-2.793772221E0
1.655971931E1,-2.584523201E0,-2.896087646E0,2.562643528E0
1.657971695E1,-3.403316498E0,-4.593770981E0,6.119383335E0
1.659971451E1,-4.297435760E0,-7.411758423E0,3.178132057E0
1.661971215E1,-4.690566540E0,-6.739950180E0,4.972662330E-1
1.663970978E1,-4.777614594E0,-4.974438667E0,-4.454033375E-1
1.665970734E1,-2.751269579E0,-2.126808167E0,-2.261159420E-1
1.667970491E1,-1.172776222E-1,-1.278422356E0,8.270517588E-1
1.669970248E1,2.732917666E-1,-8.690528870E-1,1.599399209E0
1.671970011E1,1.286312938E0,-1.883869171E-1,2.348909378E0
1.673969768E1,2.826945305E0,4.435367584E-1,4.331666946E0
1.675969531E1,1.308604240E0,2.237975121E0,5.742007256E0
1.677969294E1,-1.111589670E-1,3.392948151E0,6.090833664E0
1.679969051E1,-1.032370925E-1,4.304115295E0,6.647991180E0
1.681968807E1,-8.077212572E-1,5.869139671E0,6.051238537E0
1.683968571E1,-1.598503947E0,6.464384556E0,6.211080074E0
1.685970049E1,-8.254551888E-1,6.840343475E0,5.782217979E0
1.687969805E1,-2.212587595E-1,6.368892193E0,4.972660065E0
1.689969562E1,-1.377738714E-1,5.456645966E0,3.012448311E0
1.691969309E1,9.048081636E-1,4.420205593E0,1.394886971E-1
1.693969059E1,4.834151268E-1,2.473673820E0,-4.370596409E0
1.695968802E1,-1.849458814E0,3.514089584E-1,-9.428197861E0
1.697968552E1,-4.322909832E0,-3.912125587E0,-1.045447063E1
1.699968302E1,-5.955018520E0,-1.253136539E1,-1.130417919E1
1.701968045E1,-1.392579913E0,-8.687725067E0,-4.887813568E0
1.703967788E1,1.159676552E0,2.954702854E0,-3.193975925E0
1.705967539E1,-1.052489400E0,6.222049713E0,-3.901520729E0
1.707967288E1,-2.645608425E0,-8.656110764E-1,-3.522602081E0
1.709967032E1,-3.100193977E0,-7.885604858E0,3.512943268E0
1.711966785E1,-3.229424000E0,-1.261370564E1,8.655303955E0
1.713966538E1,-1.761473894E0,-4.652225494E0,2.474900007E0
1.715966285E1,-1.819634914E0,1.047239304E1,1.052674961E1
1.717966032E1,-2.605780602E0,6.408392906E0,5.218480587E0
1.719965785E1,1.598140121E0,-1.780327797E0,4.368188858E0
1.721965538E1,4.119972229E0,-8.437899590E0,8.025522232E0
1.723965285E1,3.712318897E0,-8.213518143E0,7.596718788E0
1.725965038E1,2.372100830E0,-8.560457230E-1,1.472218037E-1
1.727964791E1,-3.698568344E-1,8.799209595E-1,-1.663660526E0
1.729964541E1,-1.750312328E0,2.400309086E0,8.353934288E-1
1.731964285E1,-3.311921120E0,2.539185047E0,4.282944202E-1
1.733964038E1,-2.450945854E0,3.460256100E0,1.403537035E0
1.735963801E1,-2.260139465E0,2.631374836E0,2.385895550E-1
1.737963568E1,-3.137018681E-1,1.775014877E0,-8.363537788E-1
1.739963345E1,2.965965033E0,4.396991730E-1,-4.438806772E-1
1.741963121E1,4.430160046E0,-8.256683350E-1,7.321542501E-2
1.743962908E1,3.266858578E0,9.965610504E-2,-1.524713635E-1
1.745962691E1,1.587920070E0,1.332735062E0,-2.161168098E0
1.747962474E1,8.387395740E-1,6.128263474E-1,-4.037906647E0
1.749962261E1,6.669788957E-1,-2.835092545E-1,-3.134178877E0
1.751962044E1,9.352917671E-1,-2.256946564E-1,-3.052595377E0
1.753961824E1,9.347572327E-1,-6.741380692E-1,-2.877166986E0
1.755961611E1,1.274288058E0,-1.830610275E0,-3.777019501E0
1.757961397E1,1.023890018E0,-3.136116028E0,-3.812655210E0
1.759961177E1,1.158799648E0,-3.172924042E0,-3.516479015E0
1.761960964E1,3.797282457E0,-2.482315063E0,-2.489904404E0
1.763960751E1,3.940612078E0,-2.371079445E0,-3.612961292E0
1.765960531E1,1.307627439E0,-2.662899971E0,-4.937129021E0
1.767960311E1,1.884046078E0,-4.906846046E0,-4.921297073E0
1.769960097E1,4.625655174E0,-3.923591614E0,-3.020383835E0
1.771959880E1,3.316970348E0,-2.540394783E0,-1.201123476E0
1.773959657E1,-3.855419159E-1,-2.315505028E0,-1.859535336E0
1.775959440E1,-2.817775488E0,-3.422167778E0,1.343832731E0
1.777959227E1,-3.053606033E0,-3.408686638E0,5.118737698E0
1.779959007E1,-4.416443825E0,-6.699295044E0,3.624678135E0
1.781958787E1,-4.387326717E0,-7.383803368E0,1.713333607E0
1.783958574E1,-4.922634125E0,-5.249743462E0,-7.536590099E-2
1.785958360E1,-3.969124794E0,-2.989747047E0,-1.574666500E-1
1.787958140E1,-7.881187201E-1,-1.784192085E0,3.821924925E-1
1.789957927E1,-1.337924004E-1,-1.486294746E0,6.006407738E-1
1.791957713E1,1.452304006E0,-4.776210785E-1,2.144393444E0
1.793957497E1,1.669870853E0,-7.403697968E-1,3.522130728E0
1.795957263E1,1.412337065E0,5.255413055E-1,4.796019554E0
1.797957027E1,7.167190909E-1,1.991882324E0,5.408555508E0
1.799956787E1,-2.142849565E-1,3.208371639E0,6.237117290E0
1.801956540E1,-6.622505188E-1,5.326263428E0,6.602673531E0
1.803956283E1,-1.540124059E0,6.112615585E0,6.299830914E0
1.805956033E1,-9.580452442E-1,7.316895485E0,6.369400501E0
1.807955786E1,-3.334145546E-1,7.236855984E0,5.689098358E0
1.809955557E1,6.015092134E-1,6.992168427E0,4.064555168E0
1.811955306E1,8.377145529E-1,5.685290337E0,1.020210266E0
1.813955056E1,8.529618382E-1,3.822865009E0,-4.229070663E0
1.815954800E1,-5.498483181E-1,-1.993560791E-2,-1.104075623E1
1.817954546E1,-2.999624729E0,-5.412132263E0,-9.202447891E0
1.819954300E1,-2.823966980E0,-5.481536865E0,-9.115171432E0
1.821954053E1,-1.704748511E0,-5.998841286E0,-5.985654354E0
1.823953800E1,3.438525200E-1,3.557831287E0,-4.268835545E0
1.825953553E1,-1.915905595E0,6.527524471E0,-3.634462833E0
1.827953306E1,-3.743769169E0,-3.883428574E0,-2.756989002E0
1.829953053E1,-1.200694680E0,-7.694427490E0,9.033142090E0
1.831952799E1,-4.127129078E0,-1.159482193E1,3.448465347E0
1.833952553E1,-4.450361252E0,-4.788866997E0,-3.436355591E-1
1.835952306E1,-4.040008783E-1,9.828092575E0,1.214482498E1
1.837952049E1,9.286367893E-1,6.481872559E0,6.718251228E0
1.839951796E1,2.206624985E0,-2.615651131E0,3.177660942E0
1.841951546E1,4.053507805E0,-7.865069389E0,7.465235710E0
1.843951299E1,2.862966061E0,-3.707099915E0,5.445370674E0
1.845951062E1,1.567901373E0,-3.474092484E-1,-9.481883049E-2
1.847950836E1,-8.254250884E-1,8.168191910E-1,-2.193295956E-1
1.849950612E1,-1.681649804E0,1.635362148E0,1.697127700E0
1.851950389E1,-3.395460129E0,2.240408421E0,1.409739375E0
1.853950166E1,-3.196468353E0,3.082123280E0,7.623533010E-1
1.855949949E1,-2.307183027E0,2.703517914E0,-4.412924051E-1
1.857949732E1,-5.579723716E-1,1.694822311E0,-3.625216782E-1
1.859949509E1,2.510393620E0,3.522424698E-1,-8.572194576E-1
1.861949292E1,4.141350746E0,-9.922285080E-1,-5.309574604E-1
1.863949075E1,3.734380722E0,2.432918549E-2,-7.458447218E-1
1.865948852E1,1.834891677E0,1.465445518E0,-1.961273193E0
1.867948629E1,7.840791941E-1,1.292132378E0,-2.834951878E0
1.869948385E1,4.539999366E-1,1.570243835E-1,-2.898043156E0
1.871948168E1,9.174309969E-1,-1.921586990E-1,-3.673231602E0
1.873947945E1,1.921139479E0,2.775115967E-1,-3.396222591E0
1.875947728E1,1.741248369E0,-9.433097839E-1,-2.384180069E0
1.877947508E1,6.553519964E-1,-2.924522400E0,-2.609064817E0
1.879947282E1,5.053013563E-1,-3.271241188E0,-3.976425171E0
1.881947055E1,4.248048782E0,-2.577630997E0,-3.266303778E0
1.883946835E1,3.968584299E0,-2.924686432E0,-3.532900572E0
1.885946615E1,1.733797431E0,-4.318207741E0,-5.479671478E0
1.887946388E1,2.765020370E0,-5.475393295E0,-4.807126045E0
1.889946172E1,4.192302704E0,-3.837712288E0,-2.199286461E0
1.891945955E1,2.369127750E0,-2.875157356E0,-8.350883722E-1
1.893945738E1,-7.164502144E-1,-2.583778381E0,-2.644477129E0
1.895945515E1,-1.837013006E0,-2.899735451E0,2.277470350E0
1.897945298E1,-2.747794390E0,-4.456082344E0,5.163610935E0
1.899945085E1,-4.919878960E0,-7.155516624E0,3.233630657E0
1.901944861E1,-4.572293758E0,-6.356119156E0,2.193096876E-1
1.903944635E1,-4.918339729E0,-4.115153313E0,4.913339615E-1
1.905944398E1,-2.311851978E0,-2.026597023E0,1.811491251E-1
1.907944158E1,-6.318748593E-1,-1.086015701E0,1.838877201E-1
1.909943908E1,2.055778205E-1,-9.230890274E-1,1.682901621E0
1.911943658E1,1.496355653E0,-5.175552368E-1,2.673479319E0
1.913943404E1,2.055227757E0,-1.407508850E-1,4.009410381E0
1.915943148E1,1.313521504E0,1.475324154E0,5.474620342E0
1.917942891E1,-2.364171743E-1,2.592589855E0,5.650506496E0
1.919942638E1,-6.476958990E-1,3.787945747E0,6.186991215E0
1.921942388E1,-1.526155353E0,4.598269463E0,5.698918819E0
1.923942131E1,-1.158709168E0,5.808260918E0,5.282838821E0
1.925941881E1,-9.787036180E-1,5.762119293E0,5.307980537E0
1.927941631E1,-2.510267496E-1,6.092371941E0,4.553682327E0
1.929941378E1,3.675258160E-1,5.768119335E0,3.364056826E0
1.931941124E1,6.577393413E-1,4.608482361E0,-1.786994934E-2
1.933940878E1,2.104141712E-1,3.507224083E0,-4.427013874E0
1.935940628E1,-1.692117572E0,9.370050430E-1,-8.690261841E0
1.937940374E1,-3.263988256E0,-2.903493881E0,-7.965170860E0
1.939940127E1,-2.975874186E0,-9.203813553E0,-8.257104874E0
1.941939881E1,-2.794563770E0,-9.319595337E0,-8.087078094E0
1.943939634E1,-4.833071232E-1,-4.646472931E-1,-3.714165688E0
1.945939381E1,-4.366281986E0,-1.953601837E-2,-3.621727943E0
1.947939134E1,-4.318339348E0,-4.009150505E0,-3.628016949E0
1.949938884E1,-4.112674713E0,-8.771612167E0,-1.920370579E0
1.951938630E1,-2.026401758E-1,-5.410081863E0,9.321264267E0
1.953938380E1,-1.066266537E0,4.175388813E0,7.742607117E0
1.955938144E1,-2.484829903E0,7.777154922E0,8.426038742E0
1.957937907E1,-2.447445393E0,3.253884792E0,2.966202974E0
1.959937664E1,3.297037601E0,-6.400987625E0,3.251592398E0
1.961937427E1,4.998722553E0,-6.763135910E0,8.140096664E0
1.963937190E1,1.956369162E0,-2.481435776E0,3.723986626E0
1.965936947E1,7.644106746E-1,4.838466644E-2,-9.272236824E-1
1.967936704E1,-2.604944110E-1,1.603317261E-1,7.309780121E-1
1.969936467E1,-1.085819244E0,1.389759064E0,2.126127720E0
1.971936230E1,-1.996567607E0,9.149904251E-1,1.881494761E0
1.973935990E1,-2.339076757E0,2.151898861E0,1.122377872E0
1.975935753E1,-1.712369561E0,2.500754833E0,-3.358178139E-1
1.977935517E1,-1.412852645E0,1.986250877E0,-2.022428513E-1
1.979935277E1,6.356722713E-1,1.152758598E0,-6.112076640E-1
1.981935033E1,2.557131767E0,1.963405609E-1,-1.190851808E0
1.983934797E1,3.078716993E0,-5.403327942E-2,-8.498311043E-1
1.985934560E1,2.667656422E0,7.129259109E-1,-1.023923993E0
1.987934316E1,1.955395222E0,8.755989075E-1,-1.517752647E0
1.989934076E1,9.901616573E-1,7.277660370E-1,-1.752662659E0
1.991933836E1,1.804136038E-1,3.240280151E-1,-3.027605534E0
1.993933600E1,4.703191519E-1,-4.922304153E-1,-3.952388525E0
1.995933360E1,1.670954347E0,-5.286722183E-1,-4.209611893E0
1.997933123E1,1.653146267E0,-2.549302101E0,-2.503968477E0
1.999932886E1,1.770992875E0,-2.604229927E0,-2.628545761E0
2.001932640E1,1.973608017E0,-2.570700645E0,-3.469110489E0
2.003932396E1,4.038405418E0,-2.715203285E0,-3.344589710E0
2.005932160E1,3.317386866E0,-3.131889343E0,-3.981903553E0
2.007931923E1,2.691601992E0,-4.426334381E0,-4.362358093E0
2.009931680E1,3.791160583E0,-4.605021477E0,-3.539937973E0
2.011931440E1,3.534399033E0,-2.645807266E0,-2.839014769E0
2.013931196E1,1.052525520E0,-2.063599586E0,-2.379961014E0
2.015930939E1,-3.208357096E-1,-2.720888138E0,-2.616031170E0
2.017930683E1,-6.416884661E-1,-2.906803131E0,3.850209713E0
2.019930433E1,-2.724438190E0,-4.945255280E0,4.704216480E0
2.021930183E1,-4.228275299E0,-6.547858238E0,3.281550407E0
2.023929926E1,-4.526485920E0,-5.851382256E0,9.896891117E-1
2.025929676E1,-4.690101624E0,-5.890857697E0,1.558649302E0
2.027929426E1,-3.322697163E0,-2.386566162E0,2.318143845E-1
2.029929176E1,-1.362560987E0,-1.387263298E0,1.004587293E0
2.031928919E1,5.595139861E-1,-8.493595123E-1,2.052778244E0
2.033928673E1,1.925900459E0,-1.077198982E0,2.537037849E0
2.035928426E1,2.581023693E0,4.165744781E-1,4.414809704E0
2.037928173E1,1.431336761E0,2.704194546E0,5.101698399E0
2.039927926E1,9.973943233E-2,3.770720482E0,5.904686928E0
2.041927679E1,-9.732922912E-1,4.472671986E0,5.760311127E0
2.043927432E1,-7.296775579E-1,4.241466999E0,6.081183434E0
2.045927179E1,-1.186952472E0,6.068127632E0,5.286269665E0
2.047926932E1,-2.608256340E-1,5.793644905E0,4.938173294E0
2.049926686E1,-1.439893246E-1,5.285381317E0,4.275817394E0
2.051926432E1,1.278052330E-1,4.750608444E0,2.187995911E0
2.053926176E1,8.952285647E-1,3.995213509E0,-8.071875572E-1
2.055925922E1,-5.264379978E-1,2.498920918E0,-4.979117870E0
2.057925675E1,-2.072865009E0,6.163787842E-1,-7.999510288E0
2.059925439E1,-2.603619099E0,-3.528714180E0,-8.025401115E0
2.061925215E1,-3.602190018E0,-9.702702522E0,-8.381127357E0
2.063924992E1,-1.674267769E0,-6.784361839E0,-5.722449780E0
2.065924768E1,1.543295383E-1,1.671415329E0,-3.954734802E0
2.067924545E1,-2.565711975E0,3.363089561E0,-4.722953320E0
2.069924328E1,-2.435204506E0,-2.753551483E0,-4.117834091E0
2.071924112E1,-2.499648333E0,-9.095719337E0,2.292220116E0
2.073923888E1,-1.247309327E0,-1.014995193E1,1.033388519E1
2.075923672E1,-2.121795177E0,-6.665639877E-1,1.745259047E0
2.077923455E1,-2.561160088E0,1.038787651E1,1.016417217E1
2.079923238E1,-1.733278751E0,6.427832127E0,4.916745186E0
2.081923012E1,1.919507384E0,-3.891375542E0,1.827167988E0
2.083922795E1,4.996276855E0,-8.023332596E0,7.915373325E0
2.085922578E1,3.119271755E0,-3.850428581E0,5.485509396E0
2.087922351E1,1.494298220E0,-9.601058960E-1,-5.324070454E-1
2.089922128E1,-9.862505198E-1,7.897663116E-2,2.878754139E-1
2.091921911E1,-1.813437223E0,1.614657879E0,2.175416470E0
2.093921691E1,-3.135767460E0,1.671943188E0,2.057016850E0
2.095921465E1,-2.799098969E0,2.522493839E0,1.288204908E0
2.097921245E1,-1.792531252E0,2.384921074E0,5.901543498E-1
2.099921025E1,-8.291197419E-1,1.530927658E0,-4.143148661E-2
2.101920798E1,1.803316116E0,5.008230209E-1,-4.375666678E-1
2.103920571E1,3.233378649E0,-2.892169952E-1,2.366781831E-1
2.105920355E1,2.681395531E0,5.981731415E-1,-7.674608827E-1
2.107920138E1,1.810811996E0,1.523942947E0,-1.090294719E0
2.109919914E1,7.395719290E-1,1.441845894E0,-1.614309192E0
2.111919698E1,-5.836248398E-2,7.859487534E-1,-2.775103092E0
2.113919481E1,-1.837394238E-1,-2.993965149E-1,-3.803627014E0
2.115919261E1,1.105597734E0,-8.314571381E-1,-4.382153034E0
2.117919034E1,1.968790174E0,-1.070989609E0,-2.853111506E0
2.119918798E1,5.369865894E-1,-2.862396240E0,-2.885189056E0
2.121918558E1,1.240171194E-1,-2.312015533E0,-3.603355408E0
2.123918308E1,3.481258392E0,-2.368617058E0,-2.991951227E0
2.125918058E1,4.761591911E0,-2.625877380E0,-2.765968084E0
2.127917808E1,2.692610741E0,-3.287683487E0,-4.712562561E0
2.129917558E1,2.718587160E0,-4.961217880E0,-5.098546982E0
2.131917301E1,3.595085621E0,-4.198894501E0,-3.815528154E0
2.133917051E1,3.951354980E0,-2.566939354E0,-1.521635056E0
2.135916801E1,1.405114293E0,-2.163235664E0,-1.247892261E0
2.137916544E1,-2.449892998E0,-3.234048843E0,-5.516617298E-1
2.139916288E1,-3.597062826E0,-2.771513939E0,3.440501213E0
2.141916041E1,-3.613427162E0,-6.334472656E0,4.674155235E0
2.143915787E1,-3.719089985E0,-7.480302811E0,3.426277876E0
2.145915534E1,-4.224838734E0,-5.279990196E0,-3.879887462E-1
2.147915291E1,-4.471940517E0,-2.528846741E0,2.721563578E-1
2.149915044E1,-2.738861799E0,-1.468695641E0,5.054126978E-1
2.151914790E1,-8.222078085E-1,-9.218826294E-1,1.288417101E0
2.153914537E1,1.081815362E0,-7.374382019E-1,2.854594469E0
2.155914290E1,1.453445196E0,-8.922567368E-1,3.291852713E0
2.157914044E1,1.816806316E0,5.543422699E-1,4.907721519E0
2.159913790E1,7.919541597E-1,2.157464504E0,5.295952797E0
2.161913544E1,-7.433190942E-1,3.291018963E0,5.758950233E0
2.163913297E1,-1.096362829E0,4.741160393E0,5.081820488E0
2.165913044E1,-1.500132442E0,5.807210922E0,5.845930576E0
2.167912794E1,-1.275826931E0,5.720259666E0,5.921671391E0
2.169912557E1,-2.040873766E-1,6.097938061E0,4.600863934E0
2.171912320E1,3.006752729E-1,5.422126770E0,4.173705578E0
2.173912077E1,-9.852528572E-3,4.764295101E0,1.593972683E0
2.175911840E1,7.556082606E-1,3.893370628E0,-1.715299606E0
2.177911603E1,-4.160224199E-1,2.401700020E0,-5.322347164E0
2.179911370E1,-2.696705341E0,5.205307007E-1,-8.562877655E0
2.181911126E1,-3.472614050E0,-3.459215164E0,-8.800500870E0
2.183910890E1,-3.616505623E0,-1.053039455E1,-7.787715912E0
2.185910653E1,-8.375395536E-1,-6.513418198E0,-4.724188805E0
2.187910410E1,-3.131932020E-1,1.996072292E0,-3.427666664E0
2.189910166E1,-3.288631439E0,2.494522095E0,-3.750451088E0
2.191909930E1,-2.736489534E0,-2.797724724E0,-3.257207394E0
2.193909693E1,-3.501518726E0,-9.586998940E0,2.256384373E0
2.195909450E1,-2.294519424E0,-1.028437233E1,6.184824467E0
2.197909213E1,-1.557946086E0,2.696508408E0,5.226876736E0
2.199908976E1,-1.681755543E0,1.046721554E1,1.085674381E1
2.201908733E1,-2.003354311E0,5.164094448E0,3.265143633E0
2.203908493E1,1.793732285E0,-5.355307579E0,2.434014320E0
2.205908253E1,5.200215816E0,-7.818746567E0,7.722809792E0
2.207908013E1,2.543841600E0,-3.117000580E0,4.600953579E0
2.209907769E1,1.498454809E0,-2.818870544E-2,-3.571498394E-1
2.211907533E1,-2.549783587E-1,5.236778259E-1,-5.978350639E-1
2.213907296E1,-4.753932953E-1,1.369132996E0,1.639818430E0
2.215907052E1,-1.593649387E0,7.125520706E-1,1.570619702E0
2.217906809E1,-1.993756533E0,1.976105213E0,9.005471468E-1
2.219906572E1,-1.730470657E0,2.321345329E0,-1.700659990E-1
2.221906336E1,-1.504700184E0,2.236492634E0,-2.480839491E-1
2.223906092E1,7.420964241E-1,1.061156273E0,-7.965174913E-1
2.225905849E1,2.477375031E0,-1.758680344E-1,-6.129290462E-1
2.227905606E1,2.955903292E0,1.957178116E-1,-1.110903740E0
2.229905356E1,1.892598629E0,1.151455879E0,-1.135416269E0
2.231905096E1,7.769435644E-1,1.259228706E0,-1.240826011E0
2.233904846E1,3.922662735E-1,1.081377029E0,-1.622779489E0
2.235904596E1,-1.100385189E-2,3.847818375E-1,-3.395071030E0
2.237904339E1,1.007552385E0,-2.168273926E-2,-3.474581242E0
2.239904079E1,1.793146014E0,-1.039572716E0,-2.966301203E0
2.241903829E1,1.135387659E0,-2.908368111E0,-2.598238945E0
2.243903579E1,5.508464575E-1,-2.994235992E0,-3.238880157E0
2.245903322E1,3.190703154E0,-2.306394577E0,-3.229245186E0
2.247903072E1,3.824103594E0,-2.440129280E0,-3.829638481E0
2.249902825E1,4.072022438E0,-3.993786812E0,-4.873515129E0
2.251902572E1,4.698764801E0,-5.617774963E0,-4.492899895E0
2.253902319E1,4.683502197E0,-4.219096184E0,-3.578444481E0
2.255902072E1,4.550614357E0,-4.136094093E0,-3.366988659E0
2.257901825E1,4.402621984E-1,-2.765383720E0,-2.254756927E0
2.259901572E1,-2.442281723E0,-3.116936684E0,9.034422636E-1
2.261901325E1,-3.510225058E0,-3.164774895E0,4.417635441E0
2.263901078E1,-4.474433422E0,-6.517321587E0,3.954334974E0
2.265900825E1,-4.120138645E0,-6.492626190E0,2.978873730E0
2.267900572E1,-4.700125217E0,-4.711544037E0,7.571902275E-1
2.269900322E1,-3.407722235E0,-2.889745712E0,2.755751610E-1
2.271900075E1,-1.591777205E0,-1.711880684E0,4.282839298E-1
2.273899838E1,1.660889387E-2,-1.013758659E0,1.462219000E0
2.275899608E1,2.037313700E0,-1.331364632E0,2.027853251E0
2.277899385E1,3.151774883E0,-5.154514313E-1,4.016933918E0
2.279899165E1,1.852936268E0,1.123714924E0,5.078970909E0
2.281898941E1,2.929366827E-1,2.660374641E0,5.689676762E0
2.283898728E1,-5.555644035E-1,3.428149223E0,6.590436935E0
2.285898518E1,-1.706486702E0,4.772373676E0,5.651851177E0
2.287898295E1,-1.942317605E0,5.260021210E0,5.449447632E0
2.289898075E1,-6.689859629E-1,6.099864006E0,5.277297974E0
2.291897865E1,-1.219090223E-1,5.933687210E0,4.799517155E0
2.293897651E1,1.492726803E-1,5.821182251E0,3.894726753E0
2.295897431E1,6.133690476E-1,5.698543549E0,2.011507273E0
2.297897218E1,1.548039913E-1,4.761371613E0,-1.713998318E0
2.299897004E1,-1.078783393E0,2.564323425E0,-6.608485699E0
2.301896784E1,-1.992258310E0,-1.622920036E0,-8.896532059E0
2.303896564E1,-2.907218456E0,-7.805634499E0,-8.346651077E0
2.305896351E1,-3.941081762E0,-1.028198814E1,-7.827458858E0
2.307896138E1,-3.997261524E-1,-3.275603294E0,-4.081048012E0
2.309895914E1,-6.167042255E-2,4.183778763E0,-3.716380596E0
2.311895698E1,-2.748609066E0,6.043210030E-1,-5.426556110E0
2.313895481E1,-1.826783299E0,-6.409130096E0,-3.889729023E0
2.315895261E1,-1.786640406E0,-6.435391426E0,-3.860777855E0
2.317895041E1,-1.748840809E0,-6.579327583E0,1.496015549E0
2.319894827E1,-4.219496727E0,8.843893051E0,1.204073620E1
2.321894614E1,-4.715291500E0,8.619050026E0,8.480829239E0
2.323894394E1,-1.107763767E0,3.742284775E-1,9.030992985E-1
2.325894181E1,5.390749931E0,-9.536255836E0,8.191719055E0
2.327893967E1,4.151818275E0,-7.049036980E0,8.666891098E0
2.329893754E1,1.571780682E0,-1.762424469E0,2.877589703E0
2.331893530E1,1.610898972E-2,-2.889919281E-1,-3.037597179E0
2.333893297E1,-1.745986938E-1,1.367112160E0,1.456302404E0
2.335893064E1,-1.855300903E0,1.311267853E0,1.881072640E0
2.337892817E1,-2.681674957E0,2.252834797E0,1.406101346E0
2.339892567E1,-2.721932411E0,2.994611740E0,6.797230244E-1
2.341892320E1,-2.661896706E0,2.803693771E0,2.646189928E-2
2.343892067E1,-2.618643641E-1,2.069879532E0,-7.348105907E-1
2.345891810E1,2.427342892E0,2.084836960E-1,-5.169546604E-1
2.347891563E1,4.113310814E0,-5.529365540E-1,-1.090689778E0
2.349891313E1,3.318600178E0,2.405700684E-1,-1.378717065E0
2.351891057E1,1.696851254E0,7.892217636E-1,-2.001026630E0
2.353890800E1,1.119024515E0,9.302806854E-1,-3.409148693E0
2.355890553E1,1.013963938E0,1.798524857E-1,-4.090977669E0
2.357890307E1,1.290711403E0,-4.576339722E-1,-3.333543539E0
2.359890053E1,1.814720988E0,-1.772117615E-2,-2.925736189E0
2.361889806E1,1.291023970E0,-7.326335907E-1,-1.720194817E0
2.363889560E1,-2.286515236E-1,-2.807197571E0,-1.787401795E0
2.365889306E1,8.285074234E-1,-3.144516945E0,-2.609585524E0
2.367889053E1,3.759104490E0,-2.454492569E0,-2.742361069E0
2.369888806E1,2.688144922E0,-2.901417732E0,-3.589313507E0
2.371888560E1,1.901308060E0,-4.504468918E0,-4.721974850E0
2.373888306E1,3.524338722E0,-4.609632492E0,-4.457133293E0
2.375888056E1,4.518113136E0,-3.664415359E0,-3.672358990E0
2.377887806E1,3.228156328E0,-3.127613068E0,-7.225514650E-1
2.379887553E1,-1.948206425E-1,-2.529088974E0,-1.519538403E0
2.381887309E1,-3.901060581E0,-2.270776749E0,1.404218554E0
2.383887079E1,-4.276515484E0,-2.118545532E0,3.988025188E0
2.385886853E1,-3.182495594E0,-5.799169540E0,4.917924881E0
2.387886629E1,-3.634359837E0,-6.469026566E0,1.650069714E0
2.389886406E1,-4.699196815E0,-4.626892090E0,3.712415695E-2
2.391886189E1,-3.303610802E0,-2.660524368E0,5.119488239E-1
2.393885972E1,-1.524274111E0,-1.781202316E0,3.282189369E-1
2.395885749E1,-2.292690575E-1,-1.356678963E0,1.395321608E0
2.397885532E1,1.503338337E0,-1.761172295E0,1.753908157E0
2.399885316E1,2.444890261E0,-6.185560226E-1,3.598354816E0
2.401885092E1,1.390697002E0,8.681802750E-1,4.688710213E0
2.403884872E1,-6.234759092E-2,2.472782135E0,5.375708580E0
2.405884656E1,-1.182909489E0,3.644899845E0,5.832431793E0
2.407884439E1,-1.804259539E0,5.114320755E0,5.621863365E0
2.409884216E1,-1.327458024E0,6.052330971E0,5.795317650E0
2.411883999E1,-8.070106506E-1,6.930526257E0,5.800462246E0
2.413883782E1,-1.029951572E-1,6.233092308E0,4.873060226E0
2.415883555E1,2.841964960E-1,6.095654488E0,3.744081497E0
2.417883329E1,1.986658573E-1,5.183259010E0,1.031424522E0
2.419883109E1,2.078714371E-1,4.107194424E0,-4.064146519E0
2.421882889E1,-4.123325348E-1,1.854981899E0,-8.981186867E0
2.423882662E1,-2.011924744E0,-1.813186646E0,-9.388653755E0
2.425882442E1,-4.326801300E0,-7.386967659E0,-8.630192757E0
2.427882225E1,-1.575474858E0,-8.802515984E0,-5.762048244E0
2.429882009E1,5.733003616E-1,-2.022686005E0,-3.927158833E0
2.431881785E1,-2.619504452E0,2.340891838E0,-4.656124115E0
2.433881568E1,-4.583675385E0,-3.112946510E0,-3.982939720E0
2.435881352E1,-3.615878105E0,-8.215313911E0,1.784064293E0
2.437881128E1,-2.545377493E0,-9.780869484E0,8.262819290E0
2.439880908E1,-3.157142162E0,6.281895638E-1,3.622037888E0
2.441880678E1,-4.171667099E-1,9.492557526E0,1.092221832E1
2.443880442E1,4.925880432E-1,5.055764675E0,5.657165527E0
2.445880195E1,2.143036842E0,-5.156313896E0,2.212587595E0
2.447879945E1,1.888450861E0,-4.980303764E0,1.959340334E0
2.449879695E1,1.888560057E0,-3.073266983E0,4.459315777E0
2.451879438E1,9.633148909E-1,-4.866056442E-1,-3.826110363E-1
2.453879178E1,-2.723997235E-1,3.256444931E-1,1.441305399E0
