Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.657372860E1,1.448937893E0,-1.459941864E-1,-2.304221869E0
1.659262412E1,8.310901523E-1,6.181907654E-1,-8.322551250E-1
1.661151969E1,2.470595837E-1,1.167023659E0,-6.287662983E-1
1.663041521E1,-9.413892031E-2,7.092323303E-1,-8.403933048E-1
1.664931079E1,-4.844264984E-1,-6.151504517E-1,-1.472885132E0
1.666820631E1,1.958925724E-1,-1.376083374E0,-1.224041700E0
1.668710188E1,1.948755741E0,-9.874582291E-1,2.135159969E-1
1.670599740E1,3.227453232E0,-7.156982422E-1,-5.011198521E-1
1.672489297E1,3.458647013E0,-1.002056122E0,-2.498305559E0
1.674378850E1,2.728477955E0,-1.191053391E0,-2.543130636E0
1.676268407E1,1.720137239E0,-1.971662521E0,-2.788732052E0
1.678157959E1,3.029086590E0,-3.364428520E0,-3.932523489E0
1.680047516E1,3.900923967E0,-3.248639107E0,-3.125118494E0
1.681937068E1,3.228630781E0,-1.888061523E0,-1.815227509E0
1.683826626E1,1.583206654E0,-1.801084518E0,-2.276173830E0
1.685716178E1,-6.690609455E-2,-1.682551384E0,-3.425904274E0
1.687605735E1,-1.815121174E0,-1.407895088E0,-3.194523335E0
1.689495287E1,-3.664158821E0,-2.312401772E0,-7.078921795E-1
1.691384844E1,-5.121546745E0,-3.287101746E0,2.646645784E0
1.693274396E1,-5.891693115E0,-3.796498299E0,4.246223450E0
1.695163954E1,-5.269129276E0,-4.578767776E0,3.328163147E0
1.697053506E1,-3.727463722E0,-4.598481178E0,2.031408548E-1
1.698943063E1,-1.103458881E0,-2.668203354E0,-8.303595781E-1
1.700832615E1,1.140273094E0,-2.914886475E-1,2.233501673E0
1.702722172E1,2.563034296E0,1.349760056E0,4.775196075E0
1.704611724E1,2.435453415E0,1.039139748E0,4.740048885E0
1.706501282E1,-3.973478079E-1,1.152398109E0,2.759956360E0
1.708390839E1,-1.622524261E-1,1.579313278E0,3.168490171E0
1.710280391E1,-1.064113379E0,2.677280426E0,4.003215790E0
1.712169948E1,-1.838231802E0,3.042901516E0,4.565121651E0
1.714059500E1,-2.130733013E0,3.624017239E0,4.947862625E0
1.715949058E1,-2.178633213E0,4.328201294E0,5.584041595E0
1.717838610E1,-2.370562553E0,4.956666946E0,5.312873840E0
1.719728167E1,-2.876728296E0,5.193169594E0,3.892279863E0
1.721617719E1,-3.388875961E0,5.031129360E0,1.746000290E0
1.723507277E1,-3.063446283E0,4.591058731E0,4.322862625E-2
1.725396829E1,-8.848935366E-1,1.962778568E0,-2.240429640E0
1.727286386E1,5.613335133E0,-6.137113571E0,-9.122842789E0
1.729175938E1,2.784698725E0,-1.234086227E1,-1.013551331E1
1.731065495E1,2.135758162E0,-4.064424515E0,-8.118096352E0
1.732955053E1,1.702805996E0,7.216234207E-1,-3.065219641E0
1.734844605E1,8.057487607E-1,2.480607986E0,1.852043629E0
1.736734162E1,-1.507237554E0,9.513597488E-1,-7.345826626E-1
1.738623714E1,-5.065915585E0,-8.384176254E0,-1.703232527E0
1.740513271E1,-2.607261419E0,-1.227564716E1,-9.064671993E-1
1.742402823E1,4.549985528E-1,-2.750497818E0,8.514628410E-1
1.744292381E1,-1.545255423E0,3.283027172E0,4.386198044E0
1.746181933E1,-3.840961695E0,4.241655350E0,5.107110977E0
1.748071490E1,-6.268486977E0,2.064796925E0,4.976075649E0
1.749961042E1,-5.250612736E0,8.502759933E-1,5.778222561E0
1.751850600E1,-1.646429181E0,3.267269135E-1,5.402086258E0
1.753740157E1,1.657967806E0,8.571720123E-2,4.489089012E0
1.755629709E1,3.582090855E0,-5.334129333E-1,3.587859154E0
1.757519266E1,5.105214119E0,-1.051484108E0,2.377680540E0
1.759408818E1,5.301229954E0,-7.308902740E-1,7.859510183E-1
1.761298376E1,3.260802269E0,6.439952850E-1,-3.739585280E-1
1.763187928E1,-5.884193182E-1,1.674557686E0,-1.649964571E0
1.765077485E1,-2.589771271E0,1.636601448E0,-2.235443115E0
1.766967037E1,-2.629884720E0,1.395181656E0,-1.138624191E0
1.768856594E1,-8.764922619E-1,7.932777405E-1,-1.218638420E-1
1.770746152E1,1.363576055E-1,6.054792404E-1,2.515177727E-1
1.772635704E1,1.436833382E0,3.950071335E-1,-7.849667668E-1
1.774525261E1,1.887216806E0,1.324510574E-1,-1.412693501E0
1.776414813E1,8.805204630E-1,9.954166412E-2,-1.495539546E0
1.778304370E1,-2.614055872E-1,8.553981781E-2,-2.022830963E0
1.780193922E1,-1.042268753E0,-5.068778992E-2,-4.463609695E0
1.782083480E1,1.674008369E-1,1.352996826E-1,-5.854775906E0
1.783973032E1,1.955422640E0,-9.356021881E-2,-2.858991861E0
1.785862589E1,2.225340605E0,1.822433472E-1,2.180899858E0
1.787752141E1,2.227098465E0,2.425632477E-1,2.417913675E0
1.789641698E1,1.441669703E0,-2.912998199E-1,1.690661907E-1
1.791531256E1,1.609120846E0,-1.195992470E0,-1.628838897E0
1.793420808E1,2.502179861E0,-2.167567253E0,-1.515266776E0
1.795310365E1,3.110164404E0,-2.193531036E0,-1.380287647E0
1.797199917E1,2.308959484E0,-1.768088341E0,-2.774700403E0
1.799089475E1,1.748261213E0,-2.199849129E0,-4.436315536E0
1.800979027E1,3.766242504E0,-3.094992638E0,-4.321157455E0
1.802868584E1,4.778242588E0,-2.769199371E0,-3.093152523E0
1.804758141E1,4.536188602E0,-1.373957634E0,-2.070787668E0
1.806647693E1,2.486562014E0,-1.102901459E0,-2.347074032E0
1.808537251E1,-1.568278670E-1,-1.034985542E0,-3.189070225E0
1.810426808E1,-2.469294786E0,-8.891687393E-1,-2.543798447E0
1.812316360E1,-4.543448448E0,-2.504240036E0,4.662538171E-1
1.814205917E1,-5.632607460E0,-3.851328850E0,3.451318502E0
1.816095469E1,-6.201474190E0,-4.908979416E0,4.858240604E0
1.817985027E1,-4.979027748E0,-5.258924484E0,3.012080669E0
1.819874579E1,-1.949917674E0,-4.144648552E0,-8.066974878E-1
1.821764136E1,3.451928794E-1,-1.783769608E0,3.560938835E-1
1.823653693E1,1.198623657E0,2.840213776E-1,3.148513317E0
1.825543245E1,2.595717192E0,1.863874912E0,4.342088699E0
1.827432803E1,2.301027536E0,1.908249378E0,4.349100590E0
1.829322355E1,3.475175500E-1,1.951132774E0,3.507803679E0
1.831211912E1,-6.850385070E-1,1.635439873E0,4.973304749E0
1.833101469E1,-7.338000536E-1,2.352302074E0,3.155753374E0
1.834991021E1,-2.108116150E0,2.841054440E0,4.346163273E0
1.836880579E1,-2.686440706E0,3.670855522E0,5.000802040E0
1.838770136E1,-2.998340845E0,4.444446564E0,5.153784752E0
1.840659688E1,-3.177959442E0,5.044365883E0,5.033147812E0
1.842549245E1,-3.269877672E0,4.994889259E0,3.839130878E0
1.844438797E1,-3.070963860E0,4.424468517E0,1.437689781E0
1.846328355E1,-2.019064426E0,3.154641628E0,-1.041990995E0
1.848217912E1,1.737119675E0,-8.907918930E-1,-3.794983625E0
1.850107464E1,5.232746124E0,-8.673753738E0,-7.961808681E0
1.851997021E1,1.215966046E-1,-7.802528381E0,-7.006081104E0
1.853886579E1,1.034479022E0,-1.626579285E0,-8.016671181E0
1.855776131E1,1.476912498E0,1.236177444E0,-3.093478203E0
1.857665688E1,1.182009935E0,1.470362663E0,1.036319017E0
1.859555240E1,2.177734375E-1,4.742622375E-2,-1.295130968E0
1.861444797E1,-2.958574295E0,-6.171926498E0,-1.355784893E0
1.863334355E1,-3.409294128E0,-1.255099964E1,-2.678666830E0
1.865223907E1,1.801245213E-1,-7.169838905E0,-8.541967869E-1
1.867113464E1,-8.295543194E-1,1.575607300E0,2.343793869E0
1.869003016E1,-3.792385578E0,6.014861107E0,5.801980019E0
1.870892573E1,-5.624516010E0,5.880599022E0,4.250545502E0
1.872782131E1,-6.822988033E0,3.457578659E0,5.042387009E0
1.874671683E1,-4.826520920E0,7.341642380E-1,7.185245514E0
1.876561240E1,-4.212729931E-1,-1.248019218E0,6.105422497E0
1.878450797E1,2.432817459E0,-2.289211273E0,4.596296310E0
1.880340350E1,5.469345093E0,-1.726466179E0,4.217741966E0
1.882229907E1,7.692215919E0,-1.045615196E0,1.205967367E-2
1.884119464E1,4.935510159E0,1.489477158E-1,-3.725784779E0
1.886009016E1,9.305770397E-1,1.761142731E0,-2.461681366E0
1.887898573E1,-1.266094089E0,1.994637012E0,-1.205556393E0
1.889788126E1,-2.036795616E0,1.460226059E0,-6.123143435E-1
1.891677683E1,-1.945453405E0,5.579299927E-1,-1.106584072E-1
1.893567235E1,-6.796020269E-1,4.051494598E-1,3.458839655E-1
1.895456792E1,5.098569393E-1,6.510982513E-1,4.194045067E-2
1.897346350E1,1.195313692E0,3.511619568E-1,-1.988167524E0
1.899235902E1,1.317838430E0,-1.195430756E-2,-3.211422920E0
1.901125459E1,1.264491916E0,-2.358236313E-1,-3.486429214E0
1.903015011E1,5.078150034E-1,-2.661075592E-1,-3.440240860E0
1.904904568E1,5.209385157E-1,3.253431320E-1,-2.279644012E0
1.906794126E1,6.183965206E-1,6.964673996E-1,-6.675410271E-1
1.908683678E1,6.449233890E-1,5.979804993E-1,4.098541737E-1
1.910573235E1,5.217058063E-1,-3.008956909E-1,2.846455574E-2
1.912462787E1,6.080266833E-1,-1.424238205E0,-1.150316000E0
1.914352344E1,1.807081699E0,-1.584774971E0,-1.391384363E0
1.916241902E1,2.812050819E0,-1.338202477E0,-9.664402008E-1
1.918131454E1,3.070797443E0,-1.605173111E0,-1.427362680E0
1.920021011E1,2.392255783E0,-1.540358543E0,-2.181443930E0
1.921910563E1,1.431524634E0,-1.551170349E0,-3.199552536E0
1.923800120E1,2.505413532E0,-2.537456512E0,-4.409304619E0
1.925689678E1,4.308686733E0,-2.706259727E0,-3.299851418E0
1.927579230E1,4.583173275E0,-1.739348412E0,-2.174323320E0
1.929468787E1,3.603531599E0,-1.496255875E0,-1.736990690E0
1.931358339E1,7.405689359E-1,-1.604828835E0,-2.350747108E0
1.933247896E1,-2.100746393E0,-1.387555122E0,-2.218884945E0
1.935137454E1,-4.426136971E0,-2.230516434E0,-1.729207933E-1
1.937027006E1,-6.581014156E0,-3.573293686E0,1.744417906E0
1.938916563E1,-7.040277004E0,-3.323468208E0,2.819801092E0
1.940806115E1,-5.404873848E0,-3.304176331E0,3.378355503E0
1.942695672E1,-3.592710495E0,-4.073163986E0,1.616479397E0
1.944585224E1,-9.689443111E-1,-3.152103424E0,-1.642265320E-1
1.946474782E1,1.638864398E0,-9.628782272E-1,1.631442189E0
1.948364339E1,2.871963024E0,5.137748718E-1,3.935525894E0
1.950253891E1,2.869951248E0,1.234047890E0,4.078478813E0
1.952143448E1,-9.975072742E-2,1.270762444E0,3.310953856E0
1.954033000E1,-2.747331560E-1,1.251576424E0,3.591368198E0
1.955922558E1,-5.532750487E-1,2.421479702E0,4.339077950E0
1.957812110E1,-1.576159000E0,2.877626419E0,4.240140438E0
1.959701667E1,-2.323958158E0,3.516439438E0,4.231019974E0
1.961591224E1,-2.750281096E0,3.893594265E0,5.008718014E0
1.963480777E1,-2.894359589E0,4.218646526E0,5.565499306E0
1.965370334E1,-2.944078207E0,4.477511883E0,4.946945190E0
1.967259891E1,-2.917497396E0,4.579197407E0,3.231473684E0
1.969149443E1,-2.792587519E0,4.161338329E0,1.354788780E0
1.971039000E1,-1.480227828E0,2.779248714E0,-2.079119682E0
1.972928553E1,2.703566790E0,-1.319130898E0,-4.961017609E0
1.974818110E1,7.212260723E0,-9.764107704E0,-9.793628693E0
1.976707667E1,1.240553856E0,-8.612100601E0,-1.112964058E1
1.978597219E1,1.942495823E0,-1.591403961E0,-7.084528923E0
1.980486777E1,2.507544994E0,1.014171600E0,5.695583820E-1
1.982376329E1,6.677814126E-1,1.846885681E0,6.228532791E-1
1.984265886E1,-2.261244774E0,2.296400070E-1,-3.534749269E0
1.986155443E1,-5.372589111E0,-5.658235550E0,2.442430973E0
1.988044995E1,-5.151036263E0,-7.962672234E0,3.178854942E0
1.989934553E1,-1.376863480E0,-3.870970726E0,-1.068342924E0
1.991824105E1,3.597922921E-1,-9.015703201E-1,-1.034255028E-1
1.993713662E1,-2.510489225E0,1.421887398E0,5.591825485E0
1.995603219E1,-5.155045509E0,2.120658875E0,5.283280373E0
1.997492771E1,-4.846655846E0,2.772178173E0,3.827548981E0
1.999382329E1,-3.545007467E0,2.094389439E0,4.908427715E0
2.001271881E1,-1.026901007E0,9.234571457E-1,5.913786888E0
2.003161438E1,8.996477127E-1,-3.148937225E-1,5.705463409E0
2.005050995E1,3.134812832E0,-8.040437698E-1,4.387687683E0
2.006940547E1,5.029109478E0,-1.252331734E0,1.387699127E0
2.008830105E1,4.722728252E0,-5.508899689E-1,-3.183014870E0
2.010719662E1,1.962097406E0,1.112776756E0,-4.784764767E0
2.012609214E1,-1.077399731E0,1.233220100E0,-1.391975164E0
2.014498771E1,-1.560407758E0,1.170596123E0,-2.893114388E-1
2.016388323E1,-1.055644751E0,5.847082138E-1,1.603382230E-1
2.018277881E1,5.166776776E-1,4.662790298E-1,2.027207613E-1
2.020167438E1,1.807756186E0,6.818027496E-1,-3.201676607E-1
2.022056990E1,2.556739092E0,6.000747681E-1,-1.233478308E0
2.023946547E1,1.904805779E0,-6.576538086E-3,-2.719159126E0
2.025836100E1,1.427611232E0,-2.179450989E-1,-2.819149017E0
2.027725657E1,8.188929558E-1,-1.153879166E-1,-2.798316717E0
2.029615214E1,4.114387035E-1,4.038057327E-1,-2.796947956E0
2.031504766E1,4.422765970E-2,9.155139923E-1,-1.676854730E0
2.033394323E1,9.965181351E-3,1.067764282E0,-7.118735313E-1
2.035283876E1,9.535813332E-2,6.849107742E-1,-5.336406231E-1
2.037173433E1,5.312497616E-1,-2.111673355E-1,-5.290265083E-1
2.039062990E1,1.402491450E0,-8.724136353E-1,-7.849240303E-2
2.040952542E1,2.226758480E0,-1.156250954E0,-1.028964520E-1
2.042842100E1,2.486515522E0,-1.688514709E0,-1.275419712E0
2.044731652E1,2.203877687E0,-1.812989235E0,-2.444492579E0
2.046621209E1,1.531233788E0,-2.049625397E0,-3.353075027E0
2.048510761E1,2.653077364E0,-3.442670822E0,-4.066408157E0
2.050400318E1,4.279792786E0,-3.716490746E0,-3.203137636E0
2.052289876E1,4.065752029E0,-2.589782715E0,-1.458494186E0
2.054179428E1,2.725758076E0,-1.717872620E0,-1.950451493E0
2.056068985E1,1.087875128E0,-1.804245949E0,-3.139127731E0
2.057958537E1,-1.910707951E-1,-1.559869766E0,-3.464962006E0
2.059848094E1,-1.777734756E0,-8.046102524E-1,-2.429859638E0
2.061737652E1,-3.543924332E0,-1.050954819E0,1.531184912E-1
2.063627204E1,-5.141698360E0,-2.266242027E0,2.574089289E0
2.065516761E1,-5.698530197E0,-2.382111549E0,2.933180809E0
2.067406313E1,-4.448290825E0,-3.558297157E0,2.366801739E0
2.069295870E1,-3.142405748E0,-4.345608711E0,1.693236709E0
2.071185422E1,-4.547369480E-1,-3.092750549E0,1.369893789E0
2.073074980E1,9.504707456E-1,-1.183811188E0,2.358334780E0
2.074964537E1,1.306349993E0,3.356142044E-1,2.409494162E0
2.076854089E1,2.585178137E0,1.408883095E0,2.712967873E0
2.078743646E1,6.858839393E-1,4.889125824E-1,2.893178225E0
2.080633198E1,-5.611771345E-2,1.406587601E0,3.486483335E0
2.082522756E1,-1.808436632E0,2.025274277E0,3.736598253E0
2.084412308E1,-2.225434780E0,2.843707085E0,3.982441664E0
2.086301865E1,-2.434525013E0,3.787175179E0,4.917642593E0
2.088191417E1,-2.541391373E0,4.408835888E0,5.435442924E0
2.090080974E1,-2.310086489E0,4.791042805E0,4.786115646E0
2.091970532E1,-2.323076248E0,4.526744366E0,4.483472824E0
2.093860084E1,-2.007324934E0,4.331723213E0,3.044905424E0
2.095749641E1,-1.654284954E0,4.186614990E0,1.445015192E0
2.097639193E1,-1.083304524E0,3.041318417E0,-2.104411125E-1
2.099528750E1,1.308901429E0,-1.225471497E0,-3.096973658E0
2.101418303E1,4.773569584E0,-9.527803421E0,-1.357375050E1
2.103307860E1,2.625853300E0,-8.046401978E0,-1.286625862E1
2.105197417E1,3.765172720E0,-1.766612053E0,-6.025686264E0
2.107086969E1,3.452075958E0,9.859638214E-1,1.660905838E0
2.108976527E1,-2.756485045E-1,1.484518051E-1,2.236516237E0
2.110866079E1,-4.493194580E0,-8.068808556E0,-1.698113680E0
2.112755636E1,-1.895617008E0,-1.322413635E1,-4.080171108E0
2.114645188E1,1.351726055E0,-3.836606979E0,1.414362669E0
2.116534745E1,-4.017373085E0,4.368188858E0,3.270308971E0
2.118424297E1,-7.029383659E0,6.355891228E0,4.799170494E0
2.120313855E1,-7.816784382E0,4.265903950E0,5.310429573E0
2.122203412E1,-5.896471500E0,2.207866669E0,7.934211731E0
2.124092964E1,-1.957094550E0,8.441352844E-2,8.069044113E0
2.125982521E1,9.773060083E-1,-1.673835754E0,5.373120308E0
2.127872073E1,2.359600544E0,-2.111906052E0,4.562211037E0
2.129761631E1,5.376775742E0,-2.143156052E0,1.735066533E0
2.131651183E1,6.023570538E0,-9.001169205E-1,-3.871368647E0
2.133540740E1,3.191878319E0,1.703353882E0,-4.598580837E0
2.135430292E1,-9.634429216E-2,1.806852341E0,-4.175065756E-1
2.137319850E1,-8.852955103E-1,1.371213913E0,8.892022371E-1
2.139209407E1,-1.482312799E0,9.385681152E-1,9.664496183E-1
2.141098959E1,-1.612326384E0,4.162025452E-1,3.723028898E-1
2.142988516E1,-1.593976617E-1,7.918872833E-1,-4.970508218E-1
2.144878068E1,1.201245308E0,9.617347717E-1,-1.275746226E0
2.146767626E1,1.501411080E0,4.314336777E-1,-2.259803057E0
2.148657178E1,9.793478251E-1,-8.376598358E-2,-3.107925892E0
2.150546735E1,1.188995004E0,-5.133056641E-1,-3.567438841E0
2.152436292E1,1.506890297E0,-4.455938339E-1,-3.161334515E0
2.154325844E1,1.283519030E0,3.256349564E-1,-1.431276798E0
2.156215402E1,7.158425450E-1,9.552335739E-1,-1.046206951E-1
2.158104954E1,2.057618201E-1,7.034263611E-1,-2.798771858E-1
2.159994511E1,-4.838187695E-1,-6.666755676E-2,-9.323012829E-1
2.161884063E1,1.852917671E-2,-4.660768509E-1,-8.631808758E-1
2.163773620E1,1.437143564E0,-5.160169601E-1,-5.260992050E-2
2.165663172E1,2.800788164E0,-9.662542343E-1,-4.883587360E-1
2.167552730E1,2.564794779E0,-1.537454605E0,-2.010907173E0
2.169442282E1,1.693873405E0,-1.618166924E0,-2.182716846E0
2.171331839E1,1.240693927E0,-2.620680809E0,-2.984669209E0
2.173221396E1,2.648965836E0,-3.722995758E0,-3.249670506E0
2.175110948E1,3.650010586E0,-3.162401199E0,-2.354139805E0
2.177000506E1,3.288925648E0,-1.546380043E0,-1.697100163E0
2.178890058E1,2.045522690E0,-6.398305893E-1,-3.189415932E0
2.180779615E1,8.257417679E-1,-8.516941071E-1,-3.713719368E0
2.182669167E1,-1.141764045E0,-1.000138283E0,-2.918220520E0
2.184558724E1,-3.252580881E0,-1.192803383E0,-5.400013924E-1
2.186448277E1,-5.093455315E0,-2.874758720E0,1.734237671E0
2.188337834E1,-5.936980247E0,-3.706585884E0,2.628720045E0
2.190227391E1,-5.454801559E0,-4.567352295E0,3.379861355E0
2.192116943E1,-4.082751751E0,-4.993639946E0,2.413857937E0
2.194006500E1,-1.730494976E0,-3.452120781E0,3.652328253E-1
2.195896053E1,-2.075202763E-1,-8.867340088E-1,1.462792754E0
2.197785610E1,1.463916302E0,8.771543503E-1,3.100191593E0
2.199675162E1,8.611219525E-1,1.330842972E0,3.392110109E0
2.201564719E1,2.178321838E0,1.054927826E0,2.540069580E0
2.203454271E1,1.922488809E-1,1.378957748E0,2.854798794E0
2.205343829E1,-1.312792420E0,2.410433769E0,2.980865955E0
2.207233381E1,-1.805892944E0,3.097698212E0,3.572772503E0
2.209122938E1,-1.903595209E0,3.622628212E0,4.214253426E0
2.211012490E1,-2.048995018E0,4.056805134E0,4.702532291E0
2.212902047E1,-2.334259987E0,4.257552624E0,4.680086613E0
2.214791605E1,-2.562253952E0,4.491637707E0,3.964955091E0
2.216681157E1,-2.656585693E0,4.688554287E0,2.437979698E0
2.218570714E1,-2.437631130E0,4.326730728E0,8.563137054E-1
2.220460266E1,-1.319723964E0,3.334232807E0,-5.930979252E-1
2.222349823E1,2.216379166E0,-6.323785782E-1,-2.906720161E0
2.224239376E1,5.974586487E0,-9.637176514E0,-9.532352448E0
2.226128933E1,1.380811214E0,-7.944000244E0,-9.758012772E0
2.228018485E1,2.810863018E0,-7.947578430E-1,-7.356617928E0
2.229908042E1,2.891135693E0,2.319391251E0,-5.034520626E-1
2.231797594E1,1.681866884E0,2.000550270E0,1.901239872E0
2.233687152E1,-1.175618172E0,-1.434540749E0,2.270317078E-2
2.235576704E1,-4.800676346E0,-1.073423004E1,-4.706888199E-1
2.237466261E1,-3.345860481E0,-1.387076569E1,-2.176261187E0
2.239355813E1,-1.338049412E0,-1.780811310E0,-1.025616169E0
2.241245370E1,-4.003357887E0,5.567605019E0,4.939599037E0
2.243134922E1,-4.787265301E0,7.042356491E0,5.514912605E0
2.245024480E1,-6.309589863E0,3.796871185E0,4.194136143E0
2.246914032E1,-5.239464760E0,5.587139130E-1,5.691781998E0
2.248803589E1,-9.682796001E-1,-8.317489624E-1,5.788253784E0
2.250693141E1,3.594146490E0,-1.064490318E0,5.537713528E0
2.252582698E1,6.231382847E0,-1.156129837E0,3.571136236E0
2.254472251E1,5.248225212E0,-9.080543518E-1,-1.177951336E0
2.256361808E1,3.352077246E0,2.526540756E-1,-4.030399323E0
2.258251360E1,8.752516508E-1,1.813554764E0,-1.320693374E0
2.260140917E1,-1.195110440E0,1.681632996E0,3.503984809E-1
2.262030469E1,-1.793138027E0,1.353034019E0,8.379149437E-2
2.263920027E1,-1.688808680E0,7.580394745E-1,8.223932981E-2
2.265809579E1,-8.881514072E-1,9.643268585E-2,2.650629282E-1
2.267699136E1,4.006760716E-1,4.258604050E-1,-4.538353086E-1
2.269588688E1,1.131994486E0,7.174263000E-1,-3.831149936E-1
2.271478245E1,1.485911489E0,6.832065582E-1,-1.153123021E0
2.273367797E1,1.634905100E0,2.238988876E-1,-2.300136089E0
2.275257355E1,1.206529737E0,-2.364597321E-1,-2.465617657E0
2.277146907E1,1.023685217E0,-1.372594833E-1,-2.543890953E0
2.279036464E1,1.102357268E0,4.486675262E-1,-2.397994518E0
2.280926016E1,9.101738930E-1,7.356262207E-1,-2.298472643E0
2.282815573E1,4.943743348E-1,3.646297455E-1,-1.776717186E0
2.284705126E1,-2.515929937E-2,-2.054986954E-1,-1.773090363E-1
2.286594683E1,-3.393899202E-1,-8.066196442E-1,9.502525330E-1
2.288484235E1,2.218109369E-1,-1.062099457E0,1.684439182E-1
2.290373792E1,1.856195211E0,-1.096920967E0,-5.011136532E-1
2.292263344E1,2.913308144E0,-1.133271217E0,-1.419434547E0
2.294152902E1,2.288639545E0,-1.523881912E0,-2.233487606E0
2.296042454E1,2.614951611E0,-2.646346092E0,-4.119767189E0
2.297932011E1,4.320808411E0,-3.196267128E0,-4.326882362E0
2.299821563E1,4.849873066E0,-2.479287148E0,-3.173095703E0
2.301711120E1,4.403828144E0,-1.866069794E0,-1.181394815E0
2.303600672E1,2.369888306E0,-2.160272598E0,-1.751421928E0
2.305490230E1,-4.472119510E-1,-2.563161850E0,-2.499733448E0
2.307379782E1,-2.921499491E0,-2.116312981E0,-2.643459320E0
2.309269339E1,-4.604691982E0,-2.043392181E0,-1.849826574E0
2.311158891E1,-5.644005775E0,-2.173460960E0,6.639580727E-1
2.313048443E1,-4.521161556E0,-1.628686905E0,3.557794094E0
2.314938000E1,-2.757360220E0,-2.753437996E0,4.127048016E0
2.316827553E1,-8.023044467E-1,-3.571813583E0,2.193311214E0
2.318717110E1,1.141536951E0,-2.425324440E0,1.283313274E0
2.320606662E1,2.143352509E0,-7.064304352E-1,2.438579798E0
2.322496219E1,1.211269379E0,5.578184128E-1,2.465803146E0
2.324385771E1,1.816284537E0,1.038312912E0,2.483422518E0
2.326275329E1,9.139573574E-2,7.820568085E-1,1.514544725E0
2.328164881E1,-9.599007964E-1,1.324580193E0,3.448606968E0
2.330054438E1,-2.072013378E0,1.784412861E0,3.728536367E0
2.331943990E1,-2.226200104E0,2.417899132E0,3.685019493E0
2.333833547E1,-2.115967274E0,3.141445637E0,4.513467312E0
2.335723100E1,-2.112534761E0,3.719162941E0,5.077434540E0
2.337612657E1,-2.470438480E0,4.158320427E0,5.157662392E0
2.339502209E1,-2.982265472E0,4.605621338E0,4.005359650E0
2.341391766E1,-3.125599861E0,4.526469707E0,2.117856026E0
2.343281318E1,-2.439523220E0,4.349113941E0,3.684961796E-1
2.345170876E1,-1.497658610E0,2.955172539E0,-1.354397535E0
2.347060428E1,1.571590066E0,-1.288191795E0,-4.390556335E0
2.348949985E1,5.126415253E0,-9.503765106E0,-1.064652252E1
2.350839537E1,3.028443098E0,-7.942006111E0,-9.936379433E0
2.352729094E1,3.189181805E0,-1.247928619E0,-5.529832363E0
2.354618646E1,2.348018885E0,2.004778385E0,1.398957014E0
2.356508204E1,6.262002587E-1,2.888519287E0,2.153304338E0
2.358397756E1,-4.450544834E0,-2.399933815E0,1.422495842E-1
2.360287313E1,-7.065789700E0,-1.150803375E1,-1.181430101E0
2.362176865E1,-1.838157892E0,-1.006502342E1,-2.814098120E0
2.364066422E1,4.358427823E-1,-4.072380066E-2,1.395651102E0
2.365955975E1,-1.896382809E0,5.044311047E0,5.703444481E0
2.367845532E1,-4.342785358E0,5.103919983E0,5.204384804E0
2.369735084E1,-5.325738430E0,3.087913513E0,5.700000286E0
2.371624641E1,-2.491312504E0,8.360843658E-1,6.084847450E0
2.373514193E1,1.840921164E0,-6.581506729E-1,6.063882351E0
2.375403745E1,4.478427410E0,-1.962638855E0,5.162117481E0
2.377293303E1,5.937151432E0,-2.256360054E0,1.737305760E0
2.379182860E1,4.620492935E0,-1.262451172E0,-2.126812220E0
2.381072412E1,1.497710824E0,1.020207405E0,-1.478327036E0
2.382961964E1,-2.289865017E0,2.275095940E0,-8.120429516E-1
2.384851521E1,-3.758310556E0,2.143820763E0,-1.178670645E0
2.386741073E1,-3.294722795E0,1.394988060E0,-1.347756088E-1
2.388630631E1,-1.401889205E0,6.650133133E-1,8.008557558E-1
2.390520183E1,1.824291795E-1,3.978090286E-1,5.631198883E-1
2.392409740E1,1.895805836E0,3.139762878E-1,1.704735756E-1
2.394299292E1,2.251956940E0,2.707452774E-1,-6.346292496E-1
2.396188850E1,1.297727585E0,9.529972076E-2,-1.618965864E0
2.398078402E1,3.348233998E-1,4.308938980E-1,-2.504988909E0
2.399967959E1,-6.756159663E-1,4.007139206E-1,-3.043774605E0
2.401857511E1,-6.902103424E-1,2.142372131E-1,-2.657362461E0
2.403747068E1,3.661420941E-1,2.264032364E-1,-1.366784692E0
2.405636620E1,1.230171680E0,3.756561279E-1,-8.999748230E-1
2.407526178E1,8.135209084E-1,-2.986307144E-1,-1.103400946E0
2.409415730E1,6.317524314E-1,-1.005341530E0,-1.109672785E0
2.411305287E1,1.520493746E0,-1.077595711E0,-5.125482082E-1
2.413194839E1,2.682534695E0,-1.417938232E0,-7.316737175E-1
2.415084391E1,3.263913155E0,-1.194223404E0,-1.439439774E0
2.416973948E1,2.739643574E0,-8.924722672E-1,-2.154118061E0
2.418863501E1,1.880443335E0,-1.454739571E0,-3.474070072E0
2.420753058E1,3.478152037E0,-2.187036514E0,-4.397009850E0
2.422642610E1,4.425406456E0,-2.965919495E0,-3.322475672E0
2.424532167E1,3.565323830E0,-2.509479523E0,-1.032755613E0
