Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.962640198E1,1.852852464E0,-6.268056631E-1,-3.466558084E-2
3.964529744E1,1.573084354E0,1.685174853E-1,-3.889569938E-1
3.966419286E1,1.245670319E0,6.559736133E-1,-5.477772951E-1
3.968308833E1,1.072113276E0,4.782170355E-1,-6.009209752E-1
3.970198380E1,8.748096228E-1,4.403445125E-1,-4.231644273E-1
3.972087922E1,6.701757908E-1,6.156576872E-1,-1.440072358E-1
3.973977468E1,6.341357827E-1,5.105919242E-1,1.119377613E-1
3.975867010E1,7.049940825E-1,3.383330107E-1,2.725905776E-1
3.977756557E1,8.137248755E-1,3.426089585E-1,2.292204350E-1
3.979646098E1,8.326611519E-1,4.989858568E-1,7.040014863E-2
3.981535645E1,7.092700005E-1,5.741200447E-1,-3.405473381E-2
3.983425187E1,5.980958343E-1,3.487174213E-1,-3.100049868E-2
3.985314734E1,5.785487294E-1,2.741177008E-2,4.779879749E-2
3.987204276E1,6.994964480E-1,-1.533990204E-1,1.009425074E-1
3.989093822E1,7.782957554E-1,-3.122956678E-2,1.485885978E-1
3.990983369E1,5.962632895E-1,2.900761068E-1,1.876828223E-1
3.992872911E1,2.822877765E-1,2.650313675E-1,1.956238300E-1
3.994762458E1,1.601183414E-1,1.575222313E-1,2.267770469E-1
3.996652000E1,1.918824017E-1,2.399866134E-1,2.567085624E-1
3.998541546E1,2.761793137E-1,3.108448982E-1,2.560977042E-1
4.000431088E1,3.574219942E-1,2.912977934E-1,1.846285909E-1
4.002320635E1,3.714714944E-1,2.106659412E-1,8.750387281E-2
4.004210182E1,2.725142241E-1,-1.381278336E-1,4.107947648E-2
4.006099724E1,2.634278871E-2,-4.649311304E-1,-1.348445266E-1
4.007989270E1,-2.845784724E-1,-5.339568853E-1,-3.736858070E-1
4.009878812E1,-5.460211039E-1,-4.203392565E-1,-5.092939138E-1
4.011768359E1,-8.771002889E-1,-3.219928741E-1,-5.349494815E-1
4.013657901E1,-1.307747602E0,-2.175379843E-1,-5.111264586E-1
4.015547448E1,-1.910119414E0,1.001025960E-1,-4.512633979E-1
4.017436989E1,-2.687727928E0,4.837146699E-1,-3.687990308E-1
4.019326536E1,-3.210613251E0,6.846834421E-1,-2.735068500E-1
4.021216083E1,-3.062177420E0,9.119185805E-1,-1.214058921E-1
4.023105625E1,-2.558228254E0,1.301104665E0,-3.466558084E-2
4.024995172E1,-2.145295620E0,1.783674002E0,-5.238015205E-2
4.026884713E1,-1.910730243E0,1.898513317E0,4.840964451E-2
4.028774260E1,-1.918671250E0,1.600419760E0,-4.016320780E-2
4.030663802E1,-1.896680713E0,1.338977218E0,-2.704526186E-1
4.032553348E1,-1.713426590E0,7.830298543E-1,-4.689779878E-1
4.034442890E1,-1.585759521E0,2.216611952E-1,-7.310314775E-1
4.036332437E1,-1.456259847E0,-3.452050686E-1,-7.695148587E-1
4.038221979E1,-1.140986323E0,-7.709655762E-1,-7.243121266E-1
4.040111526E1,-8.618291020E-1,-1.009196043E0,-6.235223413E-1
4.042001067E1,-6.260420680E-1,-1.144193292E0,-5.068505406E-1
4.043890614E1,-2.974062562E-1,-1.044625163E0,-3.785725832E-1
4.045780161E1,1.717244387E-1,-6.176429391E-1,-2.142546773E-1
4.047669703E1,7.056049109E-1,-1.772220582E-1,-4.077405483E-2
4.049559250E1,1.138084769E0,2.313583903E-2,1.656923145E-1
4.051448791E1,1.408155680E0,7.078192383E-2,4.503471553E-1
4.053338338E1,1.510777950E0,1.996707022E-1,7.760050893E-1
4.055227880E1,1.425870180E0,4.684434831E-1,9.384904504E-1
4.057117427E1,1.044625163E0,8.343409896E-1,6.788803935E-1
4.059006968E1,3.262687922E-1,6.559736133E-1,8.261708915E-2
4.060896515E1,-6.711684167E-2,-2.089861184E-1,-8.719844371E-2
4.062786057E1,-1.294232607E-1,-5.278483629E-1,8.933641016E-2
4.064675604E1,-3.901786730E-2,7.427139282E-1,2.609844804E-1
4.066565151E1,1.808871478E-1,1.593700528E0,2.396048307E-1
4.068454692E1,3.525352180E-1,5.423560143E-1,2.774773538E-1
4.070344234E1,5.137988925E-1,-5.223507881E-1,6.373427510E-1
4.072233781E1,3.403182924E-1,-5.437304378E-1,8.737406731E-1
4.074123328E1,3.489464894E-2,-2.712925375E-1,2.353289127E-1
4.076012869E1,2.523562610E-1,6.345939636E-1,-4.005630910E-1
4.077902416E1,6.323032975E-1,1.243685007E0,-5.117372870E-1
4.079791958E1,8.766421676E-1,1.543000221E0,-2.747285664E-1
4.081681505E1,8.381587863E-1,1.614469290E0,2.402156889E-1
4.083571047E1,5.754944682E-1,1.412278891E0,8.572477698E-1
4.085460593E1,3.879643679E-1,8.435037136E-1,1.181607723E0
4.087350135E1,4.258368909E-1,2.815242410E-1,1.084482908E0
4.089239682E1,6.231405735E-1,1.404185146E-1,7.381325364E-1
4.091129224E1,8.528191447E-1,1.453052908E-1,3.642176688E-1
4.093018770E1,1.020802140E0,5.808393955E-1,-5.238015205E-2
4.094908312E1,1.075778365E0,1.216196895E0,-3.987305462E-1
4.096797859E1,1.106931567E0,1.615080118E0,-5.300627351E-1
4.098687401E1,1.046457767E0,1.668223858E0,-4.714213610E-1
4.100576948E1,7.679113746E-1,1.601030707E0,-2.356343269E-1
4.102466489E1,3.598653972E-1,1.552162886E0,1.241547018E-1
4.104356036E1,1.204132661E-1,1.529561520E0,3.990359604E-1
4.106245578E1,1.295759678E-1,1.516122937E0,4.656183124E-1
4.108135125E1,2.749576271E-1,1.488023877E0,3.275668323E-1
4.110024666E1,2.725142241E-1,1.659061193E0,8.689302206E-2
4.111914213E1,1.662268043E-1,1.782452345E0,-7.803573459E-2
4.113803755E1,1.430146098E-1,1.685938478E0,-9.880454093E-2
4.115693302E1,1.253000498E-1,1.634627223E0,-1.572931744E-2
4.117582843E1,2.145601064E-2,1.705485582E0,7.589777559E-2
4.119472390E1,-1.404185146E-1,1.747023106E0,1.351499557E-1
4.121361932E1,-3.193967640E-1,1.808718681E0,1.498102844E-1
4.123251479E1,-4.354577363E-1,1.932720780E0,9.361234307E-2
4.125141020E1,-3.920875788E-1,2.106812239E0,-4.993676394E-2
4.127030567E1,-2.693072855E-1,2.319997787E0,-2.112004459E-1
4.128920109E1,-1.001025960E-1,2.464768648E0,-2.783936262E-1
4.130809656E1,-1.398076713E-1,2.324273825E0,-1.849340051E-1
4.132699198E1,-4.226299524E-1,2.200882673E0,-4.993676394E-2
4.134588744E1,-6.657471657E-1,2.100092888E0,6.612421572E-2
4.136478291E1,-8.031877875E-1,1.875911951E0,1.901262105E-1
4.138367833E1,-9.632297754E-1,1.634627223E0,3.391729295E-1
4.140257380E1,-8.856521845E-1,1.577818513E0,4.088095427E-1
4.142146922E1,-6.749098897E-1,1.648676753E0,4.124746025E-1
4.144036468E1,-5.728983879E-1,1.803221107E0,3.831539452E-1
4.145926010E1,-5.350258350E-1,2.068328857E0,3.403946459E-1
4.147815557E1,-4.678326547E-1,2.225927353E0,3.709369898E-1
4.149705098E1,-3.053472638E-1,2.147738934E0,4.790569544E-1
4.151594645E1,-1.837886721E-1,2.081767559E0,5.224271417E-1
4.153484187E1,-8.788564801E-2,2.064663649E0,4.723376334E-1
4.155373734E1,4.100312293E-2,1.973647475E0,4.766135812E-1
4.157263276E1,6.910209358E-2,1.695711970E0,5.761816502E-1
4.159152823E1,2.023431472E-2,1.478861213E0,6.599441171E-1
4.161042369E1,1.351499557E-2,1.440988660E0,6.568898559E-1
4.162931911E1,5.260922015E-2,1.373795509E0,6.324560046E-1
4.164821453E1,3.978142887E-2,1.241852522E0,6.410078406E-1
4.166711000E1,-6.032116711E-3,1.122050047E0,6.520031095E-1
4.168600546E1,-4.810422193E-3,1.022481918E0,6.477271914E-1
4.170490088E1,5.505260825E-2,9.497911334E-1,6.208499074E-1
4.172379635E1,1.075854748E-1,9.394067526E-1,5.822901726E-1
4.174269177E1,1.167481840E-1,9.681165218E-1,5.462501645E-1
4.176158724E1,1.161373332E-1,1.012708426E0,5.199837089E-1
4.178048265E1,1.240783483E-1,1.056689382E0,5.065450668E-1
4.179937812E1,1.521773189E-1,1.042029023E0,4.900522232E-1
4.181827354E1,1.643942744E-1,1.005378246E0,4.821111858E-1
4.183716901E1,1.393495351E-1,1.010264993E0,4.711159468E-1
4.185606442E1,1.246891990E-1,1.073182225E0,4.155288339E-1
4.187495989E1,1.607291847E-1,1.095172763E0,3.483356535E-1
4.189385531E1,2.401393354E-1,9.705599546E-1,2.866400778E-1
4.191275078E1,3.189386129E-1,8.221240640E-1,2.328855246E-1
4.193164619E1,3.720823228E-1,8.850412965E-1,2.115058601E-1
4.195054166E1,4.209501147E-1,1.025536180E0,1.944021434E-1
4.196943708E1,4.655419588E-1,1.037753105E0,1.785201132E-1
4.198833255E1,5.009710789E-1,1.044472456E0,1.064401343E-1
4.200722797E1,5.877113938E-1,1.129380226E0,-4.581354442E-4
4.202612343E1,6.958313584E-1,1.222916245E0,-5.787777901E-2
4.204501885E1,7.691330314E-1,1.414111376E0,-1.000262350E-1
4.206391432E1,7.214869857E-1,1.762905240E0,-2.020377368E-1
4.208280974E1,5.382328033E-1,2.048170805E0,-3.901786804E-1
4.210170520E1,5.058578849E-1,1.982810259E0,-4.518742561E-1
4.212060062E1,6.274164915E-1,1.585148692E0,-3.498627543E-1
4.213949609E1,6.909446120E-1,1.045083284E0,-2.209739983E-1
4.215839151E1,7.098808885E-1,5.900021195E-1,-1.201841980E-1
4.217728698E1,7.886801958E-1,5.008183718E-1,-7.192726433E-2
4.219618239E1,7.844042182E-1,5.863370299E-1,-8.108997345E-2
4.221507786E1,6.762842536E-1,6.828508973E-1,-1.372879148E-1
4.223397328E1,5.852680206E-1,8.923714757E-1,-1.806580722E-1
4.225286875E1,5.602232814E-1,1.018816829E0,-2.185306102E-1
4.227176416E1,6.048151255E-1,9.913287163E-1,-2.655658424E-1
4.229065963E1,6.811710596E-1,1.018816829E0,-2.893888950E-1
4.230955505E1,6.903337836E-1,1.191763043E0,-3.156553209E-1
4.232845046E1,6.298598647E-1,1.263842940E0,-3.284831047E-1
4.234734593E1,5.455629826E-1,1.136710405E0,-3.529170156E-1
4.236624135E1,4.423297644E-1,1.015151739E0,-3.993414044E-1
4.238513682E1,3.623087704E-1,9.461260438E-1,-4.396573007E-1
4.240403224E1,2.883962691E-1,9.595646858E-1,-4.372139275E-1
4.242292770E1,2.175379843E-1,9.021450281E-1,-4.103366435E-1
4.244182312E1,2.047101855E-1,8.050203323E-1,-3.571929336E-1
4.246071859E1,2.205922157E-1,8.001335263E-1,-2.857238054E-1
4.247961401E1,2.407501787E-1,8.257891536E-1,-2.075353563E-1
4.249850948E1,2.657949030E-1,8.386169076E-1,-1.543916464E-1
4.251740489E1,2.902288139E-1,8.325084448E-1,-1.262926757E-1
4.253630036E1,2.786227167E-1,8.276216984E-1,-1.018587798E-1
4.255519578E1,2.493020445E-1,8.337301612E-1,-8.842013776E-2
4.257409125E1,2.572430372E-1,7.860840559E-1,-1.091889441E-1
4.259298666E1,3.030565977E-1,8.001335263E-1,-1.183516532E-1
4.261188213E1,3.091650605E-1,8.746569157E-1,-1.159082651E-1
4.263077755E1,3.140518367E-1,8.459470868E-1,-1.128540337E-1
4.264967296E1,3.390965760E-1,7.750887871E-1,-1.097997949E-1
4.266856843E1,3.623087704E-1,7.311078310E-1,-8.964183182E-2
4.268746385E1,4.105657041E-1,6.804074645E-1,-5.665608495E-2
4.270635932E1,4.753155112E-1,6.132143140E-1,-1.939439960E-2
4.272525474E1,4.966951907E-1,5.539621115E-1,-4.581354442E-4
4.274415020E1,4.429406226E-1,4.556156993E-1,-1.878355257E-2
4.276304562E1,3.726931810E-1,3.407764137E-1,-5.909947306E-2
4.278194109E1,3.287121952E-1,3.310028613E-1,-1.104106456E-1
4.280083651E1,2.792335451E-1,3.994177580E-1,-1.598892659E-1
4.281973198E1,2.401393354E-1,4.776062071E-1,-1.953184158E-1
4.283862739E1,2.383067906E-1,5.234197378E-1,-2.087570578E-1
4.285752281E1,2.279223800E-1,4.983749986E-1,-1.904316396E-1
4.287641828E1,1.405712217E-1,4.220190942E-1,-1.177408099E-1
4.289531369E1,-3.290939704E-2,2.595337331E-1,-1.354553849E-1
4.291420916E1,-1.556897014E-1,3.542150557E-1,-2.368560284E-1
4.293310458E1,-1.972273141E-1,5.063160062E-1,-3.119902313E-1
4.295200005E1,-3.377221823E-1,5.472427607E-1,-2.881672084E-1
4.297089547E1,-6.541410685E-1,6.003865004E-1,-2.148655206E-1
4.298979093E1,-1.062797904E0,5.637356639E-1,-1.256818175E-1
4.300868635E1,-1.442134023E0,4.470638335E-1,-7.986827940E-2
4.302758182E1,-1.808718681E0,4.269058704E-1,-5.971032009E-2
4.304647724E1,-2.213099718E0,5.790068507E-1,2.397575416E-2
4.306537265E1,-2.618091345E0,1.071349740E0,1.895153672E-1
4.308426812E1,-2.815395117E0,1.626075387E0,2.951919436E-1
4.310316354E1,-2.661461592E0,1.677997470E0,3.019112647E-1
4.312205901E1,-2.417122602E0,1.638903141E0,2.866400778E-1
4.314095442E1,-2.197217703E0,1.593089700E0,3.813214004E-1
4.315984989E1,-1.921114683E0,1.536280870E0,2.151709497E-1
4.317874531E1,-1.658450365E0,1.413500547E0,-2.417428046E-1
4.319764078E1,-1.588202834E0,1.129380226E0,-6.870504618E-1
4.321653619E1,-1.532004952E0,4.403445125E-1,-6.552863717E-1
4.323543166E1,-1.420143485E0,-3.879643679E-1,-5.349494815E-1
4.325432708E1,-1.302250028E0,-7.563052773E-1,-4.756973088E-1
4.327322255E1,-1.067073822E0,-9.755994081E-1,-3.761292100E-1
4.329211796E1,-7.366054654E-1,-1.055009604E0,-2.991624475E-1
4.331101338E1,-3.517716527E-1,-8.601493239E-1,-2.533488870E-1
4.332990885E1,1.204132661E-1,-6.255839467E-1,-1.965401024E-1
4.334880432E1,5.907656550E-1,-4.747046828E-1,-1.159082651E-1
4.336769974E1,9.768211246E-1,-4.398863912E-1,-1.068982761E-3
4.338659515E1,1.259719729E0,-4.685961902E-1,1.754658818E-1
4.340549062E1,1.317750216E0,-3.293230236E-1,3.776563108E-1
4.342438604E1,1.243226886E0,-1.491230875E-1,5.205945969E-1
4.344328151E1,1.185119987E0,9.032903612E-2,4.326325655E-1
4.346217692E1,8.515974283E-1,4.488963783E-1,2.377723008E-1
4.348107239E1,3.714714944E-1,2.314347625E-1,1.614163816E-1
4.349996781E1,-8.788564801E-2,-4.429406226E-1,4.474456236E-2
4.351886323E1,-2.754157484E-1,-4.618768692E-1,-4.993676394E-2
4.353775869E1,-4.207210615E-2,-7.032378763E-2,-1.550024897E-1
4.355665411E1,3.378748894E-1,-7.887565345E-2,-2.521272004E-1
4.357554958E1,5.254049897E-1,-1.253000498E-1,-5.665608495E-2
4.359444500E1,2.260898352E-1,-2.407501787E-1,9.666658193E-2
4.361334046E1,-1.080436110E-1,-4.404972196E-1,-2.423536479E-1
4.363223588E1,1.711135954E-1,-1.063637808E-1,-3.968980014E-1
4.365113135E1,7.263737321E-1,2.601445615E-1,-1.275143623E-1
4.367002677E1,1.153966784E0,6.510868073E-1,3.428380191E-1
4.368892218E1,1.362342119E0,1.208866715E0,8.285379410E-1
4.370781765E1,1.394716978E0,1.585759521E0,1.064935803E0
4.372671307E1,1.205278039E0,1.233911514E0,7.906654477E-1
4.374560854E1,9.077953696E-1,7.384379506E-1,4.405735731E-1
4.376450395E1,8.063947558E-1,4.433987439E-1,2.396048307E-1
4.378339942E1,9.029086232E-1,6.100837141E-2,1.247655526E-1
4.380229484E1,1.060507178E0,-5.749600008E-2,6.261184346E-3
4.382119026E1,1.209553957E0,-4.466820508E-2,-9.636115283E-2
4.384008572E1,1.215738773E0,-7.406522986E-3,-1.354553849E-1
4.385898114E1,1.017137051E0,1.740151197E-1,-1.214058921E-1
4.387787661E1,7.990645766E-1,3.358896375E-1,-5.787777901E-2
4.389677203E1,6.976639032E-1,2.839676142E-1,-1.023169141E-2
4.391566750E1,6.658998728E-1,3.578801453E-1,2.214321308E-2
4.393456291E1,6.530720592E-1,4.519506097E-1,3.008422814E-2
4.395345833E1,6.408551335E-1,3.743730187E-1,-5.344913341E-3
4.397235380E1,5.932090282E-1,2.656421959E-1,-2.977880463E-2
4.399124922E1,5.486171842E-1,3.035147190E-1,-7.681404054E-2
4.401014468E1,5.211290717E-1,3.884224892E-1,-1.244601309E-1
4.402904010E1,5.095229745E-1,3.969743550E-1,-1.330119967E-1
4.404793552E1,5.614449978E-1,3.737621605E-1,-8.292251825E-2
4.406683098E1,6.378008723E-1,2.705289721E-1,7.482878864E-3
4.408572640E1,7.068266273E-1,1.556897014E-1,1.211004704E-1
4.410462182E1,7.886801958E-1,3.840702027E-2,1.870719790E-1
4.412351729E1,8.192225099E-1,-1.168245357E-2,1.797417998E-1
4.414241270E1,7.123242617E-1,1.885990985E-2,1.473668963E-1
4.416130817E1,4.893650115E-1,-4.466820508E-2,1.052184403E-1
4.418020359E1,2.468586415E-1,-1.405712217E-1,4.657710344E-2
4.419909901E1,1.540098637E-1,-2.695363574E-2,3.817795310E-3
4.421799448E1,1.784437597E-1,7.017108053E-2,1.725643501E-2
4.423688989E1,2.419718653E-1,1.453052908E-1,2.214321308E-2
4.425578536E1,3.861318231E-1,4.146889448E-1,-2.000524849E-2
4.427468078E1,5.223507881E-1,5.594597459E-1,-1.634016447E-2
4.429357619E1,4.643202722E-1,4.763845205E-1,8.689302206E-2
4.431247166E1,1.362952888E-1,2.350998372E-1,1.467560530E-1
4.433136708E1,-2.613662779E-1,1.947075687E-2,7.650861889E-2
4.435026255E1,-6.455891728E-1,-3.201603293E-1,-4.138490185E-2
4.436915796E1,-9.039775729E-1,-5.388436317E-1,-2.160872221E-1
4.438805338E1,-1.086010098E0,-7.245411873E-1,-3.529170156E-1
4.440694885E1,-1.319353700E0,-7.123242617E-1,-4.439332485E-1
4.442584427E1,-1.822157383E0,-4.026246965E-1,-4.304946065E-1
4.444473968E1,-2.484315872E0,-5.749600008E-2,-2.692309320E-1
4.446363515E1,-2.923515081E0,2.186069638E-1,-1.097997949E-1
4.448253057E1,-2.856932640E0,5.252522826E-1,-6.032116711E-2
4.450142604E1,-2.454384327E0,8.288433552E-1,-1.275143623E-1
4.452032145E1,-2.134911060E0,1.060354471E0,-7.009471953E-2
4.453921687E1,-1.920503736E0,1.023703694E0,-1.091889441E-1
4.455811234E1,-1.695711970E0,9.461260438E-1,-3.248180151E-1
4.457700776E1,-1.494743228E0,7.304969430E-1,-5.844281316E-1
4.459590322E1,-1.318132043E0,1.850103587E-1,-8.690829277E-1
4.461479864E1,-1.283924580E0,-4.374429882E-1,-1.032789946E0
4.463369406E1,-1.194740891E0,-9.975899458E-1,-1.029124975E0
4.465258953E1,-1.031644702E0,-1.393418908E0,-9.735378027E-1
4.467148494E1,-9.094752073E-1,-1.661046386E0,-8.745805621E-1
4.469038036E1,-7.103390098E-1,-1.761225343E0,-8.012788892E-1
4.470927583E1,-4.262950420E-1,-1.687923670E0,-7.389724851E-1
4.472817125E1,-8.116632700E-2,-1.451449394E0,-6.503996253E-1
4.474706672E1,3.439833522E-1,-1.149690866E0,-5.031854510E-1
4.476596213E1,7.392015457E-1,-8.173899651E-1,-2.802261710E-1
4.478485755E1,1.016526222E0,-5.577799082E-1,-1.511846948E-2
4.480375302E1,1.226123214E0,-3.549786210E-1,2.573194206E-1
4.482264843E1,1.362342119E0,-2.248681486E-1,4.637857676E-1
4.484154390E1,1.387997627E0,7.864658721E-3,4.723376334E-1
4.486043932E1,1.120370269E0,5.838935971E-1,3.153499067E-1
4.487933474E1,3.653630316E-1,4.605024755E-1,1.278197914E-1
4.489823020E1,-4.171323180E-1,-6.200863123E-1,-9.009997360E-3
4.491712562E1,-6.290963292E-1,-9.230665565E-1,-2.331909388E-1
4.493602109E1,-2.442625463E-1,-3.580328524E-1,-4.201101959E-1
4.495491651E1,1.576749533E-1,-1.503447890E-1,-4.396573007E-1
4.497381192E1,3.006131947E-1,-4.142307937E-1,-2.136438340E-1
4.499270739E1,4.349996150E-1,-3.256579340E-1,2.811424434E-1
4.501160281E1,4.777589142E-1,7.322531193E-2,5.309789777E-1
4.503049828E1,3.042782843E-1,2.167744190E-1,-1.084253844E-2
4.504939369E1,3.586437106E-1,1.080436110E-1,-4.469874799E-1
4.506828911E1,6.854469776E-1,2.644205093E-1,-1.733279079E-1
4.508718458E1,8.833615184E-1,7.378271222E-1,3.904841244E-1
4.510608000E1,9.084062576E-1,1.168550849E0,1.080206990E0
4.512497541E1,9.890380502E-1,1.541167617E0,1.574993253E0
4.514387088E1,1.204056263E0,9.742250443E-1,1.448547959E0
4.516276630E1,1.273158431E0,-6.421531737E-2,8.102125525E-1
4.518166177E1,1.202834606E0,-3.476484418E-1,3.342861533E-1
4.520055718E1,1.312863469E0,-5.425087214E-1,1.339282542E-1
4.521945260E1,1.265828252E0,-4.020138383E-1,-5.360184610E-2
4.523834807E1,1.136252284E0,-7.521057129E-2,-2.741177082E-1
4.525724349E1,1.001255035E0,6.406260282E-2,-3.730749488E-1
4.527613890E1,8.375479579E-1,2.699181437E-1,-2.881672084E-1
4.529503437E1,7.990645766E-1,4.892123044E-1,-1.916533262E-1
4.531392979E1,8.051730394E-1,4.879906178E-1,-1.043021679E-1
4.533282526E1,8.320503235E-1,3.523825109E-1,-4.077405483E-2
4.535172067E1,9.157363772E-1,3.126774430E-1,-7.788302377E-3
4.537061609E1,9.139038324E-1,3.432198167E-1,-2.367033064E-2
4.538951156E1,7.782957554E-1,3.297811747E-1,-4.123218823E-3
4.540840698E1,6.604022384E-1,2.045574784E-1,1.664558798E-2
4.542730239E1,6.756734252E-1,-2.389939874E-2,3.069507517E-2
4.544619786E1,8.015079498E-1,-2.059318870E-1,5.512896553E-2
4.546509328E1,8.815289736E-1,-1.057529300E-1,1.174353883E-1
4.548398869E1,7.190435529E-1,1.471378356E-1,1.944021434E-1
4.550288416E1,4.215609729E-1,1.837886721E-1,2.115058601E-1
4.552177958E1,2.719033957E-1,1.734042615E-1,1.980672181E-1
4.554067500E1,2.865637243E-1,2.424300015E-1,1.815743446E-1
4.555957046E1,3.592545390E-1,3.456631899E-1,1.718007922E-1
4.557846588E1,4.728721380E-1,4.427879155E-1,1.296523362E-1
4.559736130E1,5.217399001E-1,5.002075434E-1,5.573981255E-2
4.561625677E1,4.594334960E-1,3.200076222E-1,5.024218559E-2
4.563515218E1,2.120403498E-1,-1.472905427E-1,5.085303262E-2
4.565404760E1,-1.544679999E-1,-3.421508074E-1,-1.507265568E-1
4.567294307E1,-5.002075434E-1,-4.160633385E-1,-3.297048211E-1
4.569183849E1,-7.738671303E-1,-4.087331593E-1,-4.317162931E-1
4.571073390E1,-1.118384957E0,-3.354314864E-1,-5.013529062E-1
4.572962937E1,-1.665169597E0,-7.337802649E-2,-3.975088596E-1
4.574852479E1,-2.432393789E0,2.876327038E-1,-1.837123185E-1
4.576742020E1,-3.122040272E0,5.893912315E-1,-2.290677279E-3
4.578631567E1,-3.189233541E0,6.400915980E-1,3.313846514E-2
4.580521109E1,-2.708496809E0,7.243884802E-1,-2.305948362E-2
4.582410651E1,-2.306559324E0,1.054856896E0,8.093725890E-3
4.584300198E1,-2.065885544E0,1.436712742E0,6.245913357E-2
4.586189739E1,-1.916838646E0,1.359135151E0,-5.971032009E-2
4.588079281E1,-1.826433301E0,1.089064360E0,-3.480302393E-1
4.589968828E1,-1.679219127E0,7.946359515E-1,-6.650599241E-1
4.591858369E1,-1.586981177E0,1.147629321E-1,-8.660287261E-1
4.593747911E1,-1.599198103E0,-5.901548266E-1,-8.061656952E-1
4.595637458E1,-1.456794381E0,-1.080665112E0,-7.652388811E-1
4.597527000E1,-1.230780840E0,-1.417242050E0,-7.200362086E-1
4.599416541E1,-9.846094251E-1,-1.712357521E0,-6.583406329E-1
4.601306088E1,-7.188908458E-1,-1.831472754E0,-5.960342288E-1
4.603195630E1,-3.554367423E-1,-1.683647752E0,-4.958552718E-1
4.605085172E1,1.674485058E-1,-1.309732914E0,-3.394783735E-1
4.606974713E1,7.611920238E-1,-9.646041989E-1,-1.360662282E-1
4.608864260E1,1.263995647E0,-7.477533817E-1,1.070509851E-1
4.610753802E1,1.525438309E0,-5.675534606E-1,3.245126009E-1
4.612643348E1,1.585301399E0,-4.343887568E-1,4.601207078E-1
4.614532890E1,1.375169873E0,-2.486911863E-1,3.849864900E-1
4.616422432E1,5.675534606E-1,1.007134393E-1,9.849911928E-2
4.618311974E1,-4.573718831E-2,-3.916294575E-1,4.596625641E-2
4.620201520E1,-3.175642192E-1,-9.817079306E-1,-1.482831687E-1
4.622091062E1,-1.764585078E-1,-5.131880641E-1,-2.735068500E-1
4.623980604E1,3.421508074E-1,2.557922900E-2,-3.009949923E-1
4.625870151E1,7.306496501E-1,-2.022667974E-1,-1.794363856E-1
4.627759692E1,9.053519964E-1,-5.505260825E-2,2.878617644E-1
4.629649234E1,4.740938246E-1,4.446204603E-1,1.834068894E-1
4.631538781E1,1.088071689E-1,3.835357130E-1,-4.390464723E-1
4.633428322E1,3.140518367E-1,1.544679999E-1,-3.590254784E-1
4.635317864E1,6.426876783E-1,3.481065929E-1,1.565296054E-1
4.637207411E1,7.605811954E-1,4.989858568E-1,8.987854123E-1
4.639096953E1,8.033404946E-1,6.162685156E-1,1.557278752E0
4.640986494E1,8.021187782E-1,3.988068998E-1,1.656846881E0
4.642876041E1,9.273424745E-1,-5.993174911E-1,1.082039595E0
4.644765583E1,1.386165142E0,-1.282855630E0,3.636068404E-1
4.646655125E1,1.750230074E0,-1.016526222E0,-1.879882365E-1
4.648544666E1,1.594464064E0,-4.533250332E-1,-4.500417113E-1
4.650434213E1,1.355011940E0,-6.177192926E-2,-6.009209752E-1
4.652323755E1,1.197947860E0,-8.009734750E-2,-5.703786016E-1
4.654213296E1,9.420028329E-1,-5.993938819E-2,-3.608580232E-1
4.656102843E1,7.007181644E-1,2.589228749E-1,-1.702736765E-1
4.657992385E1,6.017609239E-1,3.560476005E-1,-9.269607067E-2
4.659881932E1,6.701757908E-1,1.275907159E-1,-5.665608495E-2
4.661771474E1,8.882482648E-1,-1.552315652E-1,-2.290677279E-3
4.663661015E1,1.042181730E0,-7.887565345E-2,2.519745007E-2
4.665550557E1,1.077000022E0,3.107685409E-2,2.641914412E-2
4.667440104E1,1.012250304E0,-1.448471546E-1,5.390727147E-2
4.669329645E1,9.316184521E-1,-4.374429882E-1,9.422318637E-2
4.671219187E1,9.236773849E-1,-5.131880641E-1,1.418692768E-1
4.673108734E1,8.980218172E-1,-2.835094929E-1,1.846285909E-1
4.674998276E1,7.074374557E-1,1.145338640E-3,1.919587553E-1
4.676887817E1,4.380538464E-1,7.322531193E-2,1.388150454E-1
4.678777359E1,3.024457395E-1,1.410293579E-1,1.626380831E-1
4.680666906E1,3.073325157E-1,3.474957347E-1,2.334963679E-1
4.682556448E1,3.262687922E-1,4.971533120E-1,2.567085624E-1
4.684445989E1,2.780118585E-1,4.391228259E-1,1.589729935E-1
4.686335536E1,1.515664756E-1,2.326564491E-1,5.390727147E-2
4.688225078E1,-8.788564801E-2,-1.955474764E-1,-5.360184610E-2
4.690114619E1,-4.299601018E-1,-5.192965269E-1,-3.504736125E-1
4.692004161E1,-7.793647647E-1,-6.310815811E-1,-5.606050491E-1
4.693893708E1,-1.042639971E0,-6.982747912E-1,-6.986565590E-1
4.695783250E1,-1.403039813E0,-5.205182433E-1,-7.524111271E-1
4.697672791E1,-2.048170805E0,-2.939702384E-2,-5.709894896E-1
4.699562338E1,-2.850824118E0,4.177431762E-1,-2.948864996E-1
4.701451880E1,-3.299185991E0,6.297071576E-1,-1.128540337E-1
