"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.836857592E1,1.946842670E-1,2.373024821E-1,-4.841093719E-2
4.838847592E1,4.974957108E-1,4.991372526E-1,6.388217956E-2
4.840837592E1,2.572206259E-1,2.226664722E-1,1.720604002E-1
4.842827592E1,-2.098740637E-1,-3.798738420E-1,9.405391663E-2
4.844817592E1,-8.670511246E-1,-6.834626794E-1,-1.874873340E-1
4.846807592E1,-1.416826844E0,-2.266894281E-1,-4.964461327E-1
4.848797492E1,-2.008105278E0,9.158998728E-1,-7.865197659E-1
4.850787492E1,-1.786948442E0,1.599089622E0,-3.774755299E-1
4.852777492E1,-7.624368072E-1,1.668848038E0,5.033946037E-2
4.854767567E1,-8.365187049E-1,2.142474174E0,9.967681766E-2
4.856757567E1,-1.905296326E0,2.282417297E0,-2.594380975E-1
4.858747567E1,-2.282804728E0,1.905823827E0,-5.642314553E-1
4.860737567E1,-2.170273781E0,1.535724640E0,-4.521528780E-1
4.862727567E1,-1.743369937E0,1.230661869E0,-5.267503439E-4
4.864717567E1,-1.387477756E0,1.311886668E0,3.322766125E-1
4.866707567E1,-1.252951384E0,1.364951849E0,4.291269183E-1
4.868697567E1,-9.211456180E-1,1.672139168E0,4.380216002E-1
4.870687567E1,-8.386494517E-1,2.026993036E0,2.664378881E-1
4.872677567E1,-1.051798463E0,2.115010023E0,-2.007328160E-2
4.874667567E1,-1.157762289E0,1.988804102E0,-2.985974550E-1
4.876657467E1,-9.756641984E-1,1.664580107E0,-3.513295949E-1
4.878647467E1,-6.460855603E-1,9.880692363E-1,-1.682965308E-1
4.880637467E1,-7.043936849E-1,5.343009830E-1,-8.296945691E-2
4.882627467E1,-9.239056706E-1,4.749591947E-1,-1.403713017E-3
4.884617467E1,-9.685389996E-1,6.836796999E-1,4.127121344E-2
4.886607467E1,-9.656652212E-1,4.770062268E-1,3.764539212E-2
4.888597467E1,-8.893246651E-1,2.213816047E-1,-3.527927026E-2
4.890587467E1,-7.224641442E-1,-2.659657039E-3,-1.390935183E-1
4.892577467E1,-6.079219580E-1,-9.995444119E-2,-1.899993867E-1
4.894567467E1,-5.617178082E-1,3.645922989E-2,-1.923750788E-1
4.896557467E1,-6.002084017E-1,2.106155604E-1,-1.878721565E-1
4.898547467E1,-6.529428363E-1,2.512419522E-1,-2.264290601E-1
4.900537467E1,-6.372622252E-1,1.328773201E-1,-2.952552736E-1
4.902527467E1,-5.978578329E-1,-5.000503734E-5,-3.639349639E-1
4.904517367E1,-5.725453496E-1,2.598784678E-2,-3.633004725E-1
4.906507367E1,-4.919954538E-1,8.050279319E-2,-2.477255017E-1
4.908497367E1,-3.502214551E-1,1.210180968E-1,-9.044139832E-2
4.910487367E1,-2.006853968E-1,3.147899210E-1,-6.214496493E-2
4.912477367E1,-1.915156841E-2,7.401708961E-1,-2.601581216E-1
4.914467367E1,8.587750047E-2,8.001049757E-1,-4.406391978E-1
4.916457367E1,2.454367578E-1,7.240098715E-1,-5.502262115E-1
4.918447367E1,5.488876700E-1,6.993336082E-1,-4.437032342E-1
4.920437367E1,9.267892241E-1,3.562869132E-1,-1.621661931E-1
4.922427367E1,1.388762832E0,-1.450682729E-1,-5.838576704E-2
4.924417367E1,1.887915015E0,-1.725229025E-1,1.924350709E-1
4.926407367E1,2.373186111E0,4.322918877E-2,4.327004254E-1
4.928397367E1,2.665520191E0,4.213502109E-1,5.724729300E-1
4.930387367E1,2.533689022E0,1.157701492E0,8.191588521E-1
4.932377367E1,1.978871107E0,1.787430286E0,7.930017710E-1
4.934367367E1,1.293026447E0,1.856272221E0,6.583116055E-1
4.936357367E1,1.295408487E0,1.061765909E0,7.293497920E-1
4.938347267E1,1.939631343E0,-1.119105577E0,7.933461666E-1
4.940337267E1,2.422635555E0,-1.391415238E0,9.018071890E-1
4.942327267E1,2.433514357E0,-1.954069138E0,1.093976378E0
4.944317267E1,2.244058132E0,-1.547490120E0,1.083985090E0
4.946307267E1,1.983083963E0,-1.325463891E0,1.041438341E0
4.948297267E1,1.802398443E0,-1.395346284E0,1.004387498E0
4.950287267E1,1.730640292E0,-1.762742996E0,9.499211311E-1
4.952277267E1,1.647000670E0,-1.819921017E0,8.804587126E-1
4.954267183E1,1.412514687E0,-1.764105201E0,7.263616323E-1
4.956257183E1,1.036893725E0,-1.554290414E0,5.409566760E-1
4.958247183E1,5.898090005E-1,-1.065635920E0,2.521045804E-1
4.960237183E1,1.585351229E-1,-5.548694134E-1,2.593423799E-2
4.962227183E1,-3.103909194E-1,-1.165403500E-1,-1.411439031E-1
4.964217183E1,-7.881005406E-1,1.517859846E-1,-3.634591997E-1
4.966207183E1,-1.103106618E0,2.721993029E-1,-5.079231262E-1
4.968197183E1,-1.216640353E0,1.839523762E-1,-4.860506952E-1
4.970187183E1,-1.264912724E0,-2.368633822E-2,-3.300974369E-1
4.972177183E1,-1.181669354E0,-2.593720257E-1,-1.048363596E-1
4.974167083E1,-8.753201365E-1,-3.955873549E-1,-1.002441421E-1
4.976157083E1,-3.029393591E-2,-3.956835717E-2,-1.904578507E-1
4.978147083E1,3.981690705E-1,4.224768281E-1,2.627480030E-2
4.980137083E1,2.787322700E-1,-4.242054820E-1,2.758852839E-1
4.982127083E1,-2.807045579E-1,-1.235230923E0,7.591789961E-2
4.984117083E1,-1.298250318E0,-3.252771199E-1,-3.239678442E-1
4.986107083E1,-2.224317551E0,1.445481420E0,-7.357029915E-1
4.988097083E1,-1.449377775E0,1.517364025E0,3.700845540E-1
4.990087083E1,-3.677074015E-1,1.013162017E0,1.108465791E0
4.992077083E1,-2.289803743E0,1.498849869E0,4.754357934E-1
4.994067083E1,-2.598726749E0,2.258912563E0,-7.040805221E-1
4.996057083E1,-1.678374171E0,2.077162981E0,-1.325368047E0
4.998047083E1,-1.067098618E0,1.052486420E0,-1.219894052E0
5.000037083E1,-1.355767012E0,3.867045939E-1,-4.949379861E-1
5.002027083E1,-1.153975010E0,5.774312019E-1,7.754324935E-3
5.004017083E1,-8.221847415E-1,8.500670195E-1,-4.380382225E-2
5.006007083E1,-7.768426538E-1,6.371458173E-1,-5.752149224E-2
5.007997083E1,-8.327597380E-1,4.905709922E-1,-1.174564734E-1
5.009987083E1,-7.888382673E-1,5.777889490E-1,-1.528069377E-1
5.011977083E1,-7.238238454E-1,4.997268915E-1,-1.973517686E-1
5.013967083E1,-7.554965019E-1,2.284952700E-1,-1.628426462E-1
5.015957083E1,-7.176059484E-1,-1.877340078E-1,-7.624990493E-2
5.017947083E1,-5.778437853E-1,-3.727489114E-1,-5.061011016E-2
5.019937083E1,-6.056131124E-1,-3.114326298E-1,-6.393159181E-2
5.021927083E1,-7.508498430E-1,-2.857878804E-1,-7.716760039E-2
5.023917083E1,-8.408477306E-1,-3.773711026E-1,-1.244569719E-1
5.025907083E1,-9.040413499E-1,-3.653798997E-1,-1.985680908E-1
5.027897083E1,-9.453681707E-1,-3.159415126E-1,-2.442380935E-1
5.029887083E1,-9.890301228E-1,-3.400009274E-1,-2.634960115E-1
5.031876983E1,-9.700753689E-1,-3.765561283E-1,-2.922927141E-1
5.033866983E1,-7.841625810E-1,-3.796518445E-1,-3.139925301E-1
5.035856983E1,-5.978227258E-1,-7.734020054E-2,-2.406588644E-1
5.037846983E1,-4.361199141E-1,1.918544620E-1,-1.544609517E-1
5.039836983E1,-2.950045764E-1,3.641962707E-1,-1.877907962E-1
5.041826983E1,-1.579503268E-1,4.499382675E-1,-3.372123241E-1
5.043816983E1,-1.191796735E-1,3.614909947E-1,-4.521467388E-1
5.045806983E1,6.169120967E-2,3.416700065E-1,-3.894480169E-1
5.047796983E1,3.737376630E-1,3.786855638E-1,-1.235431656E-1
5.049786983E1,9.606963396E-1,1.635237783E-1,-5.101741478E-2
5.051776983E1,1.648393035E0,-2.694501542E-3,6.581518799E-2
5.053767079E1,2.326490164E0,-8.531175554E-2,2.957888544E-1
5.055757079E1,2.800697088E0,1.475365460E-1,4.142781198E-1
5.057747079E1,2.750875711E0,8.773473501E-1,7.250850201E-1
5.059737079E1,2.454003811E0,1.812143683E0,8.320648670E-1
5.061727079E1,1.719506145E0,1.737497568E0,6.731945872E-1
5.063717079E1,1.456007361E0,1.673406482E0,4.230110049E-1
5.065707079E1,1.842928410E0,6.892163754E-1,5.012274384E-1
5.067697079E1,2.455091953E0,-5.683276653E-1,5.395969748E-1
5.069687079E1,2.747117043E0,-1.431698322E0,6.520145535E-1
5.071677079E1,2.599737883E0,-1.750532389E0,6.677708626E-1
5.073667079E1,2.221860170E0,-1.236217618E0,6.624938250E-1
5.075657079E1,1.789023995E0,-6.739573479E-1,6.950789094E-1
5.077647079E1,1.647923231E0,-8.840487599E-1,6.489439607E-1
5.079637179E1,1.647712588E0,-1.278865576E0,4.456727803E-1
5.081627079E1,1.475601315E0,-1.460971236E0,3.218754828E-1
5.083617179E1,9.585010409E-1,-1.400525331E0,1.896180212E-1
5.085607079E1,2.494598031E-1,-9.546933174E-1,3.328208625E-2
5.087597079E1,-3.444472253E-1,-3.545379341E-1,-8.280649036E-2
5.089587079E1,-8.117786050E-1,1.450065225E-1,-1.001449525E-1
5.091577179E1,-1.148917437E0,3.829750121E-1,-1.118283495E-1
5.093567179E1,-1.298117995E0,4.117326736E-1,-1.589683145E-1
5.095557179E1,-1.315145850E0,4.314153492E-1,-1.029733792E-1
5.097547179E1,-1.198498487E0,1.403192133E-1,3.826985508E-2
5.099537179E1,-9.061162472E-1,-5.927044153E-1,-7.410068065E-3
5.101527179E1,-7.416112721E-2,-8.535400629E-1,-9.148301184E-2
5.103517179E1,1.167728543E0,-1.541269869E-1,1.170392409E-1
5.105507179E1,1.193670750E0,-2.544938624E-1,4.163440764E-1
5.107497179E1,4.254015982E-1,-1.213539481E0,1.630342454E-1
5.109487179E1,-1.414710730E-1,-1.094537377E0,-4.886663854E-1
5.111477179E1,1.445522159E-1,-6.746105850E-2,-7.478688955E-1
5.113467179E1,1.165918708E0,2.100460678E-1,-4.954142123E-2
5.115457179E1,3.220822811E-1,-7.792302221E-2,7.186172605E-1
5.117447179E1,-2.199675798E0,8.415680528E-1,5.801861882E-1
5.119437179E1,-1.810855269E0,2.284142494E0,-3.084193766E-1
5.121427179E1,-1.975751638E0,2.935084343E0,-1.022870302E0
5.123417179E1,-2.072497129E0,1.903281689E0,-9.210664630E-1
5.125407179E1,-1.861963272E0,6.850109696E-1,-1.109415218E-1
5.127397179E1,-1.741496205E0,4.955851138E-1,3.247731924E-1
5.129387179E1,-1.798988104E0,7.804987431E-1,2.220261395E-1
5.131377179E1,-1.778473854E0,7.092072368E-1,-1.164836213E-1
5.133367179E1,-1.768708467E0,6.803921461E-1,-3.526172340E-1
5.135357179E1,-1.591111183E0,8.514664769E-1,-3.943865299E-1
5.137347179E1,-1.458194256E0,6.721975207E-1,-4.108262956E-1
5.139337179E1,-1.389966607E0,2.703660131E-1,-3.630616367E-1
5.141327179E1,-1.207497358E0,-2.715837955E-1,-2.475842237E-1
5.143317179E1,-1.014592886E0,-5.362631083E-1,-9.927672148E-2
5.145307179E1,-1.030734062E0,-4.278528988E-1,-1.578935049E-2
5.147297179E1,-1.087131619E0,2.899700031E-2,1.086191088E-2
5.149287179E1,-1.067407131E0,2.958532870E-1,-1.112894714E-2
5.151277279E1,-1.100068808E0,-1.288986206E-2,-4.271790758E-2
5.153267192E1,-1.092446685E0,-4.333648682E-1,-1.188237146E-1
5.155257192E1,-1.091175795E0,-4.734338820E-1,-1.626561582E-1
5.157247192E1,-1.058194637E0,-2.416969836E-1,-2.132370323E-1
5.159237192E1,-1.035462737E0,-1.525495350E-1,-2.440937012E-1
5.161227192E1,-9.067738652E-1,5.639405921E-2,-2.532732785E-1
5.163217192E1,-5.959866047E-1,1.880633682E-1,-2.584117949E-1
5.165207192E1,-3.622754514E-1,2.809849977E-1,-1.961878091E-1
5.167197192E1,-2.867134511E-1,5.266845822E-1,-1.591847986E-1
5.169187192E1,-1.500017643E-1,7.373887897E-1,-3.303550184E-1
5.171177192E1,-5.913472176E-2,4.822771251E-1,-5.616160035E-1
5.173167192E1,3.198394179E-2,3.488946557E-1,-5.636386871E-1
5.175157192E1,3.237402737E-1,3.620176613E-1,-3.398634195E-1
5.177147192E1,7.162515521E-1,9.784838557E-2,-1.769457012E-2
5.179137192E1,1.382137895E0,2.222391963E-1,5.176560208E-2
5.181127192E1,2.131076574E0,1.673133075E-1,1.875173599E-1
5.183117192E1,2.656600714E0,-6.494151056E-2,4.458854198E-1
5.185107192E1,2.749681234E0,2.373063266E-1,6.420878172E-1
5.187097292E1,2.581483364E0,1.084240556E0,7.360841632E-1
5.189087292E1,1.913453698E0,1.470519185E0,6.706823707E-1
5.191077292E1,1.541364670E0,1.604655147E0,5.870267153E-1
5.193067292E1,1.766404152E0,1.847196817E0,4.647373855E-1
5.195057292E1,1.964629889E0,-7.605522275E-1,5.486552715E-1
5.197047292E1,2.555603504E0,-1.350440621E0,6.715527177E-1
5.199037292E1,2.768166542E0,-1.426925302E0,8.129184246E-1
5.201027292E1,2.419466257E0,-1.532503605E0,8.370048404E-1
5.203017292E1,1.925827265E0,-1.303539157E0,8.293155432E-1
5.205007292E1,1.824291110E0,-1.493964553E0,7.674261332E-1
5.206997292E1,1.779848814E0,-1.624101043E0,7.137103677E-1
5.208987292E1,1.643685699E0,-1.821037173E0,6.934480071E-1
5.210977292E1,1.287995577E0,-1.867813587E0,5.804213285E-1
5.212967292E1,6.505637765E-1,-1.449749947E0,4.093817472E-1
5.214957392E1,7.541082054E-2,-8.246737123E-1,2.706099749E-1
5.216947392E1,-3.792967796E-1,-2.598732114E-1,1.692037433E-1
5.218937392E1,-7.925089598E-1,1.153251007E-1,8.821488917E-2
5.220927392E1,-1.064778686E0,2.176007032E-1,-9.862795472E-2
5.222917392E1,-1.133089900E0,1.295155734E-1,-2.262481749E-1
5.224907392E1,-1.044536948E0,-1.488448530E-1,-1.160891727E-1
5.226897392E1,-7.481550574E-1,-5.461718440E-1,9.071800113E-2
5.228887392E1,-3.458807170E-1,-1.112656474E0,2.975704148E-2
5.230877392E1,6.497151852E-1,-7.318635583E-1,-1.119047999E-1
5.232867392E1,1.112973094E0,2.213971615E-1,1.131404936E-1
5.234857392E1,6.124933958E-1,-2.280424833E-1,3.602051437E-1
5.236847392E1,8.166982234E-2,-1.615650296E0,2.159025520E-1
5.238837492E1,-5.153738260E-1,-1.953235269E0,-2.966772951E-2
5.240827492E1,-1.025041938E0,-4.398666620E-1,-4.562732279E-1
5.242817492E1,-7.320800424E-1,2.286468506E0,-2.634091377E-1
5.244807492E1,1.201616406E0,4.436607361E-1,3.284229636E-1
5.246797492E1,-7.886603475E-1,4.794263542E-1,2.576434016E-1
5.248787492E1,-2.407150984E0,1.326558113E0,-2.730334997E-1
5.250777492E1,-2.110213518E0,3.045020819E0,-7.694227099E-1
5.252767492E1,-2.390287876E0,3.542838335E0,-1.055943966E0
5.254757483E1,-2.200207233E0,1.965557098E0,-7.313622236E-1
5.256747483E1,-1.573625207E0,4.646066725E-1,-3.318363056E-2
5.258737483E1,-1.487025857E0,2.039879858E-1,1.752317548E-1
5.260727583E1,-1.514534831E0,4.124218822E-1,1.588112675E-2
5.262717583E1,-1.567614079E0,5.091583729E-1,-2.154514492E-1
5.264707583E1,-1.611546516E0,7.646892071E-1,-3.623108566E-1
5.266697583E1,-1.485144258E0,8.248082399E-1,-3.862080872E-1
5.268687583E1,-1.280493379E0,6.848132014E-1,-3.518836498E-1
5.270677583E1,-1.102302194E0,3.036147952E-1,-2.293810248E-1
5.272667583E1,-9.771679044E-1,-1.840042174E-1,-7.600793242E-2
5.274657583E1,-9.665001631E-1,-4.717558920E-1,-8.814033121E-3
5.276647583E1,-1.032565594E0,-6.369240284E-1,-4.499045201E-3
5.278637583E1,-1.036212087E0,-5.494343638E-1,-4.174142703E-2
5.280627583E1,-1.049584866E0,-5.046676397E-1,-5.973342434E-2
5.282617683E1,-9.320803285E-1,-5.983115435E-1,-1.003656536E-1
5.284607683E1,-8.194323182E-1,-4.448889792E-1,-1.729541719E-1
5.286597683E1,-8.124769926E-1,-1.355245560E-1,-2.350618690E-1
5.288587683E1,-8.509526849E-1,4.701669514E-2,-3.198240399E-1
5.290577683E1,-9.013259411E-1,-9.952362627E-2,-3.669978082E-1
5.292567683E1,-7.261705995E-1,-1.876145005E-1,-3.643187582E-1
5.294557683E1,-4.485593438E-1,-1.751907170E-1,-2.646240592E-1
5.296547683E1,-3.545526564E-1,1.594817042E-1,-1.765763462E-1
5.298537683E1,-1.923623234E-1,5.725709200E-1,-2.675893903E-1
5.300527783E1,-2.944578975E-2,3.618815243E-1,-4.827547073E-1
5.302517783E1,6.867849268E-3,-3.785943612E-2,-6.120411754E-1
5.304507783E1,1.760794967E-1,8.760995418E-2,-5.482638478E-1
5.306497783E1,4.623423517E-1,4.511818886E-1,-2.154062837E-1
5.308487783E1,9.769313335E-1,1.622742116E-1,1.841605268E-2
5.310477783E1,1.731534004E0,3.201430663E-2,1.597393677E-2
5.312467783E1,2.520475864E0,-2.322821468E-1,2.517558336E-1
5.314457783E1,2.747029781E0,-2.141607106E-1,5.959827900E-1
5.316447783E1,2.704406261E0,2.644434273E-1,7.183486223E-1
5.318437783E1,2.422782421E0,1.117568254E0,8.680154085E-1
5.320427883E1,1.700783968E0,1.323713660E0,7.386220098E-1
5.322417883E1,1.379342318E0,1.839261055E0,5.295481086E-1
5.324407883E1,1.707687497E0,1.093355775E0,4.464309812E-1
5.326397883E1,2.153056622E0,-1.191551566E0,4.879142046E-1
5.328387883E1,2.591166735E0,-1.492671132E0,6.746672392E-1
5.330377883E1,2.566058874E0,-1.810793519E0,7.949134707E-1
5.332367883E1,2.300769329E0,-1.782795310E0,8.246701360E-1
5.334357883E1,1.941798210E0,-1.640943646E0,8.517029285E-1
5.336347883E1,1.757091045E0,-1.984422207E0,8.891195655E-1
5.338337983E1,1.619755149E0,-2.071524382E0,8.876920938E-1
5.340327983E1,1.373053193E0,-2.096562862E0,9.015758038E-1
5.342317983E1,1.000850320E0,-1.878141880E0,7.842112780E-1
5.344307983E1,6.100044847E-1,-1.085729241E0,6.034498215E-1
5.346297983E1,1.719743162E-1,-1.588175893E-1,4.633666277E-1
5.348287983E1,-2.209830433E-1,2.892265320E-1,3.013319969E-1
5.350277983E1,-6.158251166E-1,3.001949489E-1,1.164694652E-1
5.352267983E1,-9.327203631E-1,1.934072822E-1,-1.450834423E-1
5.354258129E1,-1.009280086E0,2.109977975E-2,-4.330695570E-1
5.356248129E1,-9.764796495E-1,-2.968173623E-1,-3.753053248E-1
5.358238129E1,-7.217291594E-1,-6.973168254E-1,5.739270151E-2
5.360228129E1,-4.188621342E-1,-1.354226947E0,3.198330998E-1
5.362218129E1,-5.625021458E-2,-1.482352376E0,3.203906119E-2
5.364208129E1,5.365999341E-1,-2.983971499E-2,-1.425973922E-1
5.366198129E1,5.901271105E-1,4.770952761E-1,2.398192137E-1
5.368188129E1,2.046218365E-1,-1.002182126E0,3.471207917E-1
5.370178229E1,-4.153091908E-1,-2.076367617E0,-1.091319323E-2
5.372168229E1,-6.960059404E-1,-3.041665852E-1,-4.669163525E-1
5.374158229E1,2.251809090E-1,1.918865919E0,1.717568040E-1
5.376148229E1,1.102660537E0,-2.959068120E-1,7.898922563E-1
5.378138229E1,-1.424074173E0,6.985747069E-2,4.528301656E-1
5.380128229E1,-1.958551049E0,1.871117234E0,-3.728707433E-1
5.382118229E1,-2.131673574E0,3.552799702E0,-1.033314824E0
5.384108229E1,-2.540343761E0,3.320140123E0,-1.128723741E0
5.386098329E1,-2.188894987E0,1.689498425E0,-2.514821291E-1
5.388088329E1,-1.646216273E0,6.437004209E-1,3.492264748E-1
5.390078329E1,-1.744224668E0,4.695532024E-1,2.750987709E-1
5.392068329E1,-1.726856351E0,3.484292626E-1,-5.997593701E-2
5.394058329E1,-1.686478615E0,5.323767662E-1,-3.638592660E-1
5.396048329E1,-1.553482533E0,8.280414343E-1,-4.720169604E-1
5.398038329E1,-1.353791237E0,8.120002151E-1,-4.158792496E-1
5.400028429E1,-1.186871648E0,3.713771105E-1,-3.260869980E-1
5.402018429E1,-9.961354136E-1,1.678042673E-2,-2.284203321E-1
5.404008429E1,-8.762264252E-1,-1.859337538E-1,-8.584568650E-2
5.405998429E1,-8.864232898E-1,-1.954055727E-1,-2.241212875E-2
5.407988429E1,-9.637750983E-1,-2.025874853E-1,-1.561067998E-2
5.409978429E1,-1.013483286E0,-3.214564025E-1,-6.372773647E-2
5.411968429E1,-1.096283436E0,-5.384789705E-1,-1.148315370E-1
5.413958429E1,-1.101327300E0,-4.905169904E-1,-1.567361057E-1
5.415948529E1,-1.099764705E0,-2.465668619E-1,-2.171756178E-1
5.417938529E1,-1.047489285E0,-6.901206821E-2,-3.453314602E-1
5.419928529E1,-9.531844854E-1,-1.480128989E-2,-4.264195859E-1
5.421918529E1,-7.716810107E-1,1.080619171E-1,-3.536705673E-1
5.423908529E1,-6.218692660E-1,3.230780065E-1,-1.731541604E-1
5.425898529E1,-5.137903690E-1,5.466668606E-1,-7.263726741E-2
5.427888529E1,-3.313983083E-1,6.010262370E-1,-2.036857009E-1
5.429878529E1,-1.443030238E-1,2.778038085E-1,-4.763451815E-1
5.431868629E1,-1.016126648E-1,-1.472824216E-1,-6.494768262E-1
5.433858629E1,1.514586341E-2,1.042473838E-1,-5.320442319E-1
5.435848629E1,3.180163205E-1,5.759891868E-1,-2.050169557E-1
5.437838629E1,9.060740471E-1,2.129289061E-1,-1.101126336E-2
5.439828629E1,1.706550837E0,2.721467316E-1,9.288283065E-3
5.441818629E1,2.427724361E0,1.457657367E-1,2.604798377E-1
5.443808629E1,2.726261616E0,2.775940597E-1,5.140118599E-1
5.445798729E1,2.739881277E0,4.448506534E-1,7.943555713E-1
5.447788729E1,2.527062416E0,1.178213239E0,9.405910969E-1
5.449778729E1,2.048980474E0,1.414571881E0,8.008265495E-1
5.451768729E1,1.801301241E0,1.729453087E0,5.411797166E-1
5.453758683E1,1.961877584E0,1.842699409E0,4.126316309E-1
5.455748683E1,1.952725649E0,-7.214835882E-1,5.189777017E-1
5.457738683E1,2.692083597E0,-1.317847013E0,6.393809915E-1
5.459728783E1,2.964286804E0,-1.669595599E0,8.038064837E-1
5.461718783E1,2.548394680E0,-1.566935897E0,7.167684436E-1
5.463708783E1,2.114133358E0,-1.331568241E0,6.525279880E-1
5.465698783E1,2.022380352E0,-1.598705888E0,6.457145214E-1
5.467688783E1,1.825714946E0,-1.747805834E0,5.609655380E-1
5.469678783E1,1.511472464E0,-1.848566890E0,5.037169456E-1
5.471668783E1,8.982996941E-1,-1.675835133E0,4.133685827E-1
5.473658883E1,1.975271404E-1,-1.082512736E0,2.578246593E-1
5.475648883E1,-3.901636899E-1,-3.857853115E-1,1.378203630E-1
5.477638883E1,-8.495765328E-1,1.455638558E-1,8.161275834E-2
5.479628883E1,-1.234074593E0,4.032572508E-1,-7.496091537E-3
5.481618883E1,-1.393383145E0,4.246234894E-1,-1.450640708E-1
5.483608883E1,-1.337948203E0,2.109237462E-1,-9.349574894E-2
5.485598883E1,-1.118443966E0,-3.825386763E-1,2.750698291E-2
5.487588983E1,-7.786136270E-1,-1.265457153E0,5.129599944E-2
5.489578983E1,2.187959105E-1,-1.328446865E0,-9.196287283E-5
5.491568983E1,1.121001959E0,-1.103787944E-1,3.072349131E-1
5.493558983E1,7.229712009E-1,3.493221477E-2,5.771327615E-1
5.495548983E1,8.293055743E-2,-1.147498608E0,3.630515635E-1
5.497538983E1,-1.971503496E-1,-1.426017880E0,-2.266446054E-1
5.499528983E1,-1.888819188E-1,5.260283351E-1,-3.606707156E-1
5.501519083E1,4.740004614E-2,1.211129665E0,1.681232154E-1
5.503509083E1,3.477989882E-2,2.473023832E-1,4.673299789E-1
5.505499083E1,-1.802955508E0,7.360072136E-1,6.961062551E-2
5.507489083E1,-2.139903069E0,2.442032337E0,-5.559595823E-1
5.509479083E1,-2.279817104E0,3.112526894E0,-1.018113136E0
5.511469083E1,-2.467837572E0,2.386060476E0,-8.716228604E-1
5.513459083E1,-2.158571720E0,1.250656128E0,-1.418745965E-1
5.515449183E1,-1.813607454E0,7.771718502E-1,1.625259072E-1
5.517439183E1,-1.729874372E0,3.332073689E-1,6.259752810E-2
5.519429183E1,-1.733695507E0,2.816723585E-1,-1.929676086E-1
5.521419183E1,-1.638841867E0,6.083795428E-1,-4.245473146E-1
5.523409183E1,-1.492439747E0,6.777243614E-1,-5.371197462E-1
5.525399183E1,-1.269695163E0,3.478802741E-1,-5.143725872E-1
5.527389283E1,-1.112826109E0,-1.344710588E-1,-3.310650289E-1
5.529379283E1,-9.476605058E-1,-2.320660055E-1,-1.399047822E-1
5.531369283E1,-9.320272803E-1,-9.915141761E-2,-1.787329093E-2
5.533359283E1,-1.075876474E0,1.336108446E-1,2.654484659E-2
5.535349283E1,-1.254051328E0,-1.405775920E-2,-3.882331774E-2
5.537339283E1,-1.334165931E0,-4.273017645E-1,-1.026713997E-1
5.539329283E1,-1.074755907E0,-5.482448936E-1,-2.188539356E-1
5.541319383E1,-9.471057057E-1,-5.514154434E-1,-2.883428037E-1
5.543309383E1,-9.143561721E-1,-2.467347085E-1,-3.021668792E-1
5.545299383E1,-8.499289751E-1,-1.099505462E-4,-3.155835271E-1
5.547289383E1,-7.027881145E-1,6.168429181E-2,-3.313086331E-1
5.549279383E1,-4.454003572E-1,1.407698244E-1,-2.729648352E-1
5.551269383E1,-2.795293331E-1,2.257194966E-1,-1.970349252E-1
5.553259383E1,-2.170556784E-1,4.378626049E-1,-2.146309614E-1
5.555249542E1,-1.033434272E-1,5.421978831E-1,-3.925105929E-1
5.557239542E1,1.601705700E-2,3.608195484E-1,-5.519753695E-1
5.559229542E1,2.777549326E-1,4.184180498E-1,-4.564199448E-1
5.561219542E1,7.133400440E-1,1.803943515E-1,-9.323740751E-2
5.563209542E1,1.376989126E0,9.547802806E-2,2.104854770E-2
5.565199542E1,2.056460381E0,-5.478144065E-2,2.040006369E-1
5.567189642E1,2.633413553E0,-5.179979652E-2,4.971376061E-1
5.569179642E1,2.718265533E0,2.030706406E-1,7.882351875E-1
5.571169642E1,2.627857447E0,1.062472701E0,8.859829307E-1
5.573159642E1,2.109341860E0,1.660965204E0,7.892870903E-1
5.575149642E1,1.654314399E0,1.667070627E0,5.010232329E-1
5.577139642E1,1.932481527E0,1.233109951E0,3.962957859E-1
5.579129742E1,2.120675325E0,-8.790575266E-1,4.678970873E-1
5.581119742E1,2.674729824E0,-1.449434519E0,6.377705336E-1
5.583109742E1,2.827612162E0,-1.948455572E0,7.828397751E-1
5.585099742E1,2.523877859E0,-1.781201839E0,8.355898261E-1
5.587089742E1,2.088575363E0,-1.374455452E0,8.798766136E-1
5.589079742E1,1.910391688E0,-1.188109159E0,8.752415180E-1
5.591069742E1,1.748840451E0,-1.568900585E0,8.248738050E-1
5.593059842E1,1.593153358E0,-1.880050302E0,7.201569676E-1
5.595049842E1,1.241416216E0,-1.788318872E0,5.629986525E-1
5.597039842E1,6.402226686E-1,-1.491497397E0,3.699311614E-1
5.599029842E1,8.186721057E-2,-9.386327863E-1,2.095545530E-1
5.601019842E1,-3.753647208E-1,-3.542802632E-1,1.307916939E-1
5.603009842E1,-7.862697244E-1,1.444497555E-1,2.054380998E-2
5.604999942E1,-1.059375167E0,4.443229139E-1,-2.424739599E-1
5.606989942E1,-1.147701502E0,5.670984983E-1,-3.695243895E-1
5.608979942E1,-1.106933475E0,2.799977064E-1,-2.283775806E-1
5.610969942E1,-9.084566236E-1,-3.373158276E-1,-1.947137900E-2
5.612959942E1,-6.735709310E-1,-1.036113143E0,-1.049025208E-1
