Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.844000662E1,1.277170181E0,6.830677986E0,-2.329508781E0
3.845927339E1,3.408265114E-2,5.781161308E0,-2.741668701E0
3.847854006E1,-1.472399831E0,-2.236998081E0,-4.769571304E0
3.849780677E1,-4.970814228E0,-6.020391464E0,-3.692505121E0
3.851707349E1,-1.687715411E0,-1.877486706E0,-1.314894438E0
3.853634021E1,6.146386147E0,2.515083313E0,3.782602549E0
3.855558016E1,7.059577942E0,4.362883568E0,-6.757642746E0
3.857487459E1,3.050856352E0,4.439010620E0,-8.052825928E-1
3.859414032E1,-9.016022682E-1,-5.146398544E-1,4.406510353E0
3.861340813E1,-2.167146683E0,-3.271112442E0,6.356883049E-1
3.863267370E1,-1.768561840E0,-3.250950336E0,-2.811357498E0
3.865194042E1,-2.217086792E0,-1.033324242E0,-2.115903378E0
3.867120844E1,-8.839433193E-1,-7.531089783E-1,9.712088108E-2
3.869047386E1,1.105157375E0,-2.584311485E0,-1.829118729E0
3.870974052E1,7.222135067E-1,-2.986728668E0,-2.692970037E0
3.872900719E1,-1.213530779E0,-1.856476307E0,-2.584842741E-1
3.874827391E1,-1.904457569E0,-1.753819466E0,1.509912848E0
3.876754063E1,-1.063218832E0,-1.851781368E0,-2.670036554E-1
3.878680735E1,1.657249928E-1,-1.421369553E0,1.028727770E0
3.880607407E1,3.660361767E-1,-5.551500320E-1,1.634201169E0
3.882534177E1,5.334172249E-1,5.910682678E-2,-9.457987547E-1
3.884460745E1,8.065438271E-1,5.333728790E-1,-1.716079712E-1
3.886387526E1,7.054257393E-1,1.549808502E0,1.008768559E0
3.888314084E1,1.077938080E0,1.999527931E0,9.598832130E-1
3.890240761E1,2.425069571E0,4.458723068E-1,1.123898864E0
3.892167542E1,3.150583029E0,-4.411935806E-1,1.573885441E0
3.894094099E1,3.434737206E0,6.262874603E-2,1.351317406E0
3.896016651E1,3.679381132E0,2.378802299E0,-1.505869627E-1
3.897947552E1,2.347681046E0,2.859994888E0,-4.713358879E-1
3.899874214E1,1.412328005E0,4.866981506E-1,-3.470744610E0
3.901800787E1,5.522711277E-1,-4.035863876E-1,-4.804431915E0
3.903727459E1,-1.903553843E0,-8.552255630E-1,-5.300693989E0
3.905654240E1,-3.988676548E0,1.397906303E0,-4.882349968E0
3.907580797E1,-1.098896265E0,5.275433540E0,-1.299694180E0
3.909507469E1,1.486814260E0,7.512276649E0,2.287519217E0
3.911434250E1,1.246634722E0,5.958212852E0,2.925765514E-1
3.913360808E1,9.747180939E-1,4.228514671E0,-3.886085510E0
3.915287480E1,7.891089916E-1,2.791885376E0,-6.086123943E0
3.917214177E1,5.608780384E-1,9.444589615E-1,-5.102483273E0
3.919140823E1,-5.145797729E-1,-1.609010696E-1,8.474469185E-1
3.921067490E1,-1.143992901E0,-6.726002693E-1,1.858177185E0
3.922994162E1,-1.280326486E0,-1.265268326E0,-1.605765581E0
3.924920828E1,-1.501903892E0,-1.728230000E0,-3.151593447E0
3.926847604E1,-1.507130742E0,-2.374369621E0,-2.990161896E0
3.928774172E1,-2.559477091E0,-3.034478188E0,-2.153263807E0
3.930700839E1,-3.177289486E0,-4.273220062E0,-2.329866648E0
3.932627516E1,-3.151844025E0,-5.004440308E0,-2.866669178E0
3.934554183E1,-3.083382607E0,-4.744573593E0,-1.911060810E0
3.936478058E1,-3.030814409E0,-3.792440891E0,-1.605539322E-1
3.938407526E1,-1.645826459E0,-3.370785236E0,-3.129100800E-1
3.940334302E1,3.392062187E-1,-2.454997540E0,-1.167979240E-1
3.942260865E1,1.077574730E0,4.133758545E-1,1.414028645E0
3.944187646E1,9.385335445E-1,4.329757690E0,1.904866219E0
3.946114203E1,-7.956218719E-2,6.716547966E0,1.658881187E0
3.948040907E1,-1.384432435E0,3.883762360E0,1.580641270E0
3.949967547E1,-9.381664991E-1,3.409080505E-1,3.099008560E0
3.951894328E1,-4.351637363E-1,-1.168508053E0,4.386314869E0
3.953820995E1,-1.574449539E-1,-9.509372711E-1,2.994750977E0
3.955747558E1,5.698273182E-1,1.120523453E0,1.754985809E0
3.957674224E1,2.251464605E0,2.848865509E0,8.063349724E-1
3.959600896E1,1.865456820E0,5.509862900E0,-2.004700661E0
3.961527672E1,1.650746822E0,3.469670296E0,-3.769763708E0
3.963454344E1,-2.107408762E0,-3.269548893E0,-6.806370735E0
3.965381021E1,-7.199159622E0,-6.281030655E0,-5.930571556E0
3.967307578E1,-3.176480293E0,-1.727955818E0,-2.934498787E-1
3.969234365E1,6.615328789E0,3.713531494E0,6.350294590E0
3.971160927E1,7.201735497E0,5.935414314E0,-8.214629173E0
3.973087698E1,5.737648964E0,5.131355286E0,-6.974393845E0
3.975014261E1,-1.845712543E0,2.321815491E-1,9.094455719E0
3.976940933E1,-2.954999685E0,-2.571307182E0,2.056689262E0
3.978867604E1,-2.191004753E0,-1.933328152E0,-2.783782959E0
3.980794276E1,-2.359784126E0,3.117637634E-1,-1.841308951E0
3.982720943E1,-1.029955864E0,-1.662273407E-1,1.327853441E0
3.984647615E1,1.811404228E-1,-2.168745518E0,4.574843645E-1
3.986574282E1,1.111514091E0,-3.458407879E0,-4.032599926E-1
3.988500953E1,2.408812046E-1,-3.496253967E0,-1.112251282E-1
3.990427625E1,-1.034844637E0,-2.499002934E0,7.112980485E-1
3.992354297E1,-7.931234837E-1,-1.960671425E0,9.938927293E-1
3.994280964E1,-1.164783001E0,-1.310179234E0,6.628199220E-1
3.996207636E1,-7.400476933E-1,-1.124137878E0,2.048291683E0
3.998134412E1,6.179888248E-1,-7.831335068E-1,2.087673664E0
4.000061078E1,1.336899519E0,-1.867733002E-1,1.737439871E0
4.001987756E1,1.835423470E0,-1.299648285E-1,9.679961205E-1
4.003914318E1,1.298724890E0,-2.319707870E-1,-2.878221273E-1
4.005840990E1,2.042540789E0,4.301548004E-2,1.825363636E-1
4.007767657E1,2.337632656E0,1.125763893E0,1.018995166E0
4.009694328E1,1.775133133E0,1.364525795E0,1.499255419E0
4.011621000E1,1.403452396E0,1.386615753E0,1.672651291E0
4.013547672E1,2.056874990E0,2.833209991E0,2.995501757E-1
4.015474339E1,2.145225286E0,2.796859741E0,-4.182006121E-1
4.017401120E1,2.050521851E0,2.122955322E-1,-3.668622494E0
4.019327657E1,1.178131342E0,-1.268276691E0,-4.443954945E0
4.021254354E1,-9.578349590E-1,-1.764758110E0,-5.456709385E0
4.023181130E1,-3.351899385E0,9.137639999E-1,-4.754755974E0
4.025107693E1,-2.452984333E0,4.713383675E0,-3.418095827E0
4.027034474E1,6.777384281E-1,7.434427261E0,1.071833491E0
4.028961032E1,1.373309851E0,5.769645691E0,1.528597951E0
4.030887698E1,8.758106232E-1,3.822045326E0,-2.558833599E0
4.032814375E1,7.318425179E-2,3.263553619E0,-5.249097824E0
4.034741042E1,4.852151871E-2,2.073095322E0,-5.160865784E0
4.036667714E1,-7.463693619E-3,7.104873657E-1,1.332218647E-1
4.038594381E1,-3.359191418E-1,-4.363927841E-1,3.139747620E0
4.040521052E1,-8.264307976E-1,-8.652062416E-1,-7.191338539E-1
4.042447724E1,-1.122013092E0,-1.511031628E0,-3.062833548E0
4.044374391E1,-1.120640755E0,-2.325910568E0,-3.315137625E0
4.046301011E1,-2.044472694E0,-3.439522743E0,-2.756842136E0
4.048227735E1,-3.471879005E0,-4.469828606E0,-2.558414459E0
4.050154401E1,-3.548845768E0,-5.236125946E0,-2.709872961E0
4.052081068E1,-2.830230236E0,-5.465937614E0,-2.232373238E0
4.054007849E1,-2.973773241E0,-4.182452679E0,-6.877598763E-1
4.055934412E1,-2.457053900E0,-3.036194324E0,3.196716309E-1
4.057861084E1,-1.295361161E0,-1.677026749E0,6.787805557E-1
4.059787756E1,-4.310815334E-1,4.186449051E-1,1.327754021E0
4.061714422E1,1.938962936E-1,2.079248428E0,1.058640957E0
4.063641094E1,2.608282566E-1,4.772351265E0,5.575642586E-1
4.065567875E1,1.231647968E0,3.946847916E0,3.260400295E0
4.067494542E1,2.257586002E0,6.560926437E-1,5.792729855E0
4.069421125E1,9.898462296E-1,-9.494152069E-1,4.506880283E0
4.071347766E1,-1.604117274E0,-2.084472656E0,2.725511074E0
4.073274443E1,-2.417677402E0,-8.861956596E-1,1.773776054E0
4.075201110E1,-4.658341408E-1,3.727204323E0,6.943354607E-1
4.077127776E1,1.918302774E0,6.817534447E0,-1.683016062E0
4.079054453E1,2.198886871E0,6.193839073E0,-4.417983532E0
4.080981120E1,-1.253058076E0,-1.460475922E-1,-8.231784821E0
4.082907792E1,-7.751765728E0,-4.694032669E0,-2.180689573E0
4.084834563E1,-8.069215775E0,-2.373872280E0,-2.342242479E0
4.086761131E1,4.682044029E0,2.710219383E0,7.776021957E0
4.088683641E1,7.514604568E0,4.243367195E0,-4.207022667E0
4.090614469E1,8.725875854E0,4.815237045E0,-1.168913078E1
4.092541250E1,5.125987530E-1,1.210100174E0,6.527741909E0
4.094467808E1,-3.454110622E0,-2.453498363E0,4.937049389E0
4.096394480E1,-2.628352642E0,-3.109201908E0,-2.374424934E0
4.098321146E1,-3.762950659E0,-1.818604469E0,-3.568553209E0
4.100247948E1,-1.525685787E0,-1.263563156E0,-1.384305954E-1
4.102174485E1,1.363289833E0,-2.095089912E0,-2.150654793E-3
4.104101162E1,5.661158562E-1,-1.972700119E0,-1.562688112E0
4.106027823E1,-1.497952700E0,-9.861059189E-1,-1.234692454E0
4.107954495E1,-2.165444613E0,-1.709741592E0,1.230235696E0
4.109881115E1,-1.450865030E0,-2.740460873E0,3.925046325E-1
4.111807839E1,-6.553213596E-1,-2.303248405E0,6.221790910E-1
4.113734506E1,6.630430222E-1,-1.502673149E0,3.048609257E0
4.115661177E1,1.551083565E0,-5.703134537E-1,2.369385242E0
4.117587844E1,2.068472624E0,5.008049011E-1,5.450440645E-1
4.119514516E1,2.177652359E0,4.876928329E-1,8.845906258E-1
4.121441188E1,1.110057592E0,4.676952362E-1,1.445705652E0
4.123367969E1,1.320062160E0,8.813743591E-1,8.573478460E-1
4.125294526E1,1.958054304E0,7.459754944E-1,1.357678175E0
4.127221193E1,1.958643198E0,6.126546860E-1,1.356775761E0
4.129144308E1,2.222088099E0,1.708219528E0,5.400081873E-1
4.131070417E1,1.488427639E0,3.729023933E0,6.265300512E-1
4.133001203E1,1.273252487E0,2.708547592E0,-1.763870955E0
4.134927875E1,1.005659819E0,4.353876114E-1,-3.366224051E0
4.136854542E1,-3.909981251E-1,-1.792557240E0,-4.818431377E0
4.138781214E1,-1.884905815E0,-1.221968174E0,-4.127920151E0
4.140707881E1,-1.456109285E0,3.725637436E0,-2.215614080E0
4.142634552E1,1.073009729E0,7.925823212E0,1.135699391E0
4.144561224E1,1.872926235E0,6.639719009E0,6.397866011E-1
4.146488006E1,1.509513855E0,3.767571449E0,-2.929662228E0
4.148414563E1,-4.286293983E-1,2.899446487E0,-5.805664539E0
4.150341235E1,-2.114229202E-1,1.327755928E0,-5.015116215E0
4.152267901E1,-6.467216015E-1,8.794450760E-1,-1.763858080E0
4.154194573E1,-1.492559195E0,5.780963898E-1,1.449741602E0
4.156118516E1,-1.330224872E0,3.043003082E-1,-5.233592987E-1
4.158048016E1,-1.515359282E0,-8.158588409E-2,-2.720919609E0
4.159974578E1,-1.868387341E0,-9.954080582E-1,-3.353961229E0
4.161901354E1,-2.607278824E0,-3.077129841E0,-1.986607790E0
4.163827917E1,-3.679187775E0,-4.747066498E0,-1.484377623E0
4.165754589E1,-2.720047235E0,-5.765178680E0,-2.681971312E0
4.167681256E1,-1.276473165E0,-5.886144161E0,-2.438901186E0
4.169607927E1,-1.933156848E0,-4.593769073E0,-9.890594482E-1
4.171534703E1,-2.512003660E0,-3.733144760E0,3.173084259E-1
4.173461370E1,-2.312043428E0,-2.919629097E0,9.934854507E-2
4.175387933E1,-1.990929961E0,-8.174571991E-1,1.138351917E0
4.177314599E1,-1.091265917E0,1.367923737E0,2.569265366E0
4.179241271E1,3.441574574E-1,3.988543510E0,1.183312893E0
4.181165641E1,6.374096870E-1,5.852864265E0,1.444606304E0
4.183094605E1,-1.473450661E-1,3.273377419E0,3.911390781E0
4.185021276E1,4.652190208E-2,-1.208219528E-1,3.560282707E0
4.186947948E1,-2.213401794E-1,-1.018623352E0,3.186301708E0
4.188874615E1,-4.006564617E-1,1.701106071E0,2.287244320E0
4.190801396E1,8.171744347E-1,3.502125740E0,1.559821606E0
4.192728058E1,2.417111397E-1,6.024262428E0,-1.108520746E0
4.194654625E1,-7.747037411E-1,4.390913010E0,-3.594159126E0
4.196581292E1,-3.204626560E0,-2.535536766E0,-4.098980904E0
4.198507964E1,-6.097270966E0,-5.271949768E0,-5.239302635E0
4.200431933E1,-1.572085500E0,-9.698781967E-1,6.678261757E-1
4.202361412E1,8.180265427E0,2.432544708E0,7.177655220E0
4.204287974E1,6.235413551E0,3.339191437E0,-7.271034241E0
4.206210422E1,4.874496937E0,4.372478485E0,-1.268847942E1
4.208141308E1,-3.514408588E0,1.847203255E0,8.811583519E0
4.210067980E1,-4.346940517E0,-2.517465591E0,4.152043343E0
4.211994620E1,-3.080582857E0,-2.789689064E0,-3.036964893E0
4.213921417E1,-3.838478565E0,-1.769533157E0,-4.123011589E0
4.215847985E1,-4.988155365E-1,-1.922748089E0,-9.567456245E-1
4.217774657E1,1.694659710E0,-2.726904869E0,-6.995928288E-1
4.219701323E1,1.344616413E0,-2.226227760E0,-1.157163739E0
4.221628016E1,2.163553238E-2,-1.697577477E0,8.576908708E-2
4.223554662E1,-4.453783035E-1,-2.109153271E0,1.357472062E0
4.225481438E1,-6.661128998E-2,-2.106150627E0,1.619516850E0
4.227408000E1,6.972105503E-1,-2.246909142E0,2.625711441E0
4.229334672E1,4.196882248E-1,-1.941770554E0,3.134680510E0
4.231258589E1,8.123273849E-1,-1.088055611E0,9.205902219E-1
4.233188006E1,1.430091858E0,2.346391678E-1,-8.441042900E-2
4.235114677E1,1.137635469E0,9.462442398E-1,3.361331224E-1
4.237041349E1,1.566547394E0,1.953232765E0,6.184847355E-1
4.238968016E1,2.683068037E0,2.114763260E0,1.301003337E0
4.240894709E1,2.286508083E0,1.355848312E0,1.963450313E0
4.242821355E1,1.934786558E0,3.481187820E-1,2.134602070E0
4.244748026E1,2.087327957E0,1.666123390E0,9.032741785E-1
4.246674802E1,2.108295918E0,2.889149666E0,-4.325406551E-1
4.248601360E1,1.816028357E0,1.041048050E0,-1.745200992E0
4.250528032E1,1.694776058E0,1.171112061E-1,-4.414407730E0
4.252454808E1,4.429459572E-1,-7.143793106E-1,-4.882738113E0
4.254381480E1,-2.199710131E0,-1.138544083E-1,-5.186121464E0
4.256303526E1,-3.559774399E0,3.350982666E0,-3.100298882E0
4.258234813E1,-2.296788692E-1,6.771244049E0,1.400596976E0
4.260161375E1,1.704050303E0,6.326926231E0,2.372766256E0
4.262088073E1,1.452670097E0,3.259276390E0,-8.922929764E-1
4.264014823E1,1.391228437E0,1.818248749E0,-3.007849216E0
4.265941386E1,1.677374125E0,1.333257675E0,-3.246041536E0
4.267868058E1,5.063092709E-1,1.180640221E0,-2.080286026E0
4.269794724E1,-1.077992916E0,8.077564240E-1,6.525154114E-1
4.271721500E1,-1.909093738E0,1.867198944E-2,-1.651811600E-1
4.273648058E1,-1.873155713E0,-1.359191895E0,-2.651851177E0
4.275574730E1,-1.697584987E0,-3.146262646E0,-3.692824125E0
4.277501506E1,-2.156231880E0,-4.493548393E0,-2.888060570E0
4.279428063E1,-2.977677345E0,-4.845762730E0,-2.684122562E0
4.281350219E1,-2.780346870E0,-4.501936913E0,-3.154772758E0
4.283281401E1,-2.763270617E0,-3.985737801E0,-1.968934298E0
4.285208073E1,-2.795612812E0,-3.834861279E0,-2.581806183E-1
4.287134740E1,-2.956008434E0,-3.335120201E0,9.617633820E-1
4.289061407E1,-1.852892041E0,-2.508624554E0,8.320341110E-1
4.290988073E1,-9.585654736E-1,-1.012753487E0,2.149548054E0
4.292914771E1,9.858572483E-1,5.918159485E-1,1.369869232E0
4.294841417E1,2.187000990E0,4.713395119E0,5.538496971E-1
4.296768084E1,-7.805514336E-2,7.393712997E0,2.746379375E0
4.298694750E1,-1.904525518E0,3.485677719E0,3.986546516E0
4.300616901E1,-1.588043332E0,-4.171352386E-1,4.500904083E0
4.302548198E1,2.137069702E-1,7.106304169E-2,2.865419865E0
4.304474756E1,3.434984684E0,1.812363625E0,1.667259693E0
4.306397224E1,2.168067932E0,5.221230507E0,-1.972143173E0
4.308328094E1,-6.187822819E-1,5.380957603E0,-3.916479826E0
4.310254870E1,-1.952067018E0,-1.595357418E0,-4.706357479E0
4.312181427E1,-5.553295135E0,-5.604168415E0,-3.371877670E0
4.314108099E1,-5.339041233E0,-3.509541512E0,-2.191140175E0
4.316034870E1,5.014376640E0,1.379558563E0,6.433878899E0
4.317961438E1,7.728516579E0,3.224622726E0,-4.122770309E0
4.319888104E1,7.280735970E0,4.999311447E0,-9.834842682E0
4.321814776E1,7.705116272E-2,2.961281776E0,5.460188389E0
4.323741443E1,-2.720511913E0,-2.148990154E0,4.529290199E0
4.325668115E1,-2.406698227E0,-2.878595352E0,-1.023541689E0
4.327594782E1,-3.092018843E0,-1.744090080E0,-2.988432407E0
4.329521552E1,-1.555469513E0,-1.475000381E0,-6.070758104E-1
4.331443599E1,1.084857225E0,-3.279870987E0,-1.446484327E-1
4.333375014E1,6.301841736E-1,-3.365168095E0,-2.527826309E0
4.335301556E1,-1.964116335E0,-1.056701660E0,-1.451656103E0
4.337228228E1,-2.485653400E0,-8.932681084E-1,1.478120565E0
4.339154894E1,-1.605554104E0,-1.534880161E0,3.807769716E-1
4.341081566E1,3.500587940E-1,-1.921659470E0,1.458411694E0
4.343008228E1,1.765498877E0,-1.361745834E0,1.673303246E0
4.344935004E1,2.589993715E0,-2.993679047E-1,-1.901769638E-2
4.346861566E1,2.389154673E0,6.567344666E-1,1.883667707E-1
4.348788233E1,1.174600601E0,1.053146362E0,6.456135511E-1
4.350714905E1,1.244719744E0,1.329069138E0,1.068219185E0
4.352641597E1,2.671694040E0,1.142592430E0,1.280760050E0
4.354568238E1,3.022033215E0,1.000429153E0,1.248388052E0
4.356494910E1,3.106160641E0,2.034575462E0,7.221748829E-1
4.358421576E1,2.359073162E0,3.202548981E0,1.023652315E0
4.360348358E1,1.762591600E0,2.094640732E0,-6.324646473E-1
4.362274915E1,1.032835722E0,2.264060974E-1,-2.071866035E0
4.364201582E1,-1.544601917E-1,-1.089900494E0,-3.534972191E0
4.366128254E1,-1.619601488E0,-1.749585629E0,-3.906886578E0
4.368054920E1,-2.542445660E0,3.979282379E-1,-3.870523691E0
4.369981587E1,-4.891459942E-1,4.157546997E0,2.876836061E-1
4.371908254E1,6.047770977E-1,6.144114494E0,1.294751644E0
4.373834920E1,1.178957462E0,5.175012589E0,-1.379108548E0
4.375761592E1,1.209915876E0,3.845186234E0,-3.761451721E0
4.377688264E1,4.998409748E-1,2.698863029E0,-2.696652651E0
4.379614930E1,9.721441269E-1,1.045777321E0,3.451044559E-1
4.381541707E1,6.979162693E-1,8.479404449E-2,7.456793785E-1
4.383468290E1,-5.512866974E-1,2.306566238E-1,-1.229794979E0
4.385394930E1,-8.469223976E-1,-3.722410202E-1,-2.093492508E0
4.387321602E1,-1.375671625E0,-1.200097084E0,-3.172005653E0
4.389248269E1,-2.127781630E0,-2.811717510E0,-2.863647938E0
4.391174930E1,-3.229141235E0,-4.410488129E0,-1.692456961E0
4.393101629E1,-3.380031586E0,-5.492328644E0,-2.151858330E0
4.395028269E1,-2.560210228E0,-6.060031891E0,-2.350182533E0
4.396954936E1,-2.776241541E0,-5.133075714E0,-7.483563423E-1
4.398881602E1,-2.546705961E0,-3.996995926E0,7.314729691E-1
4.400804097E1,-1.719040155E0,-2.575798512E0,3.091230392E-1
4.402734941E1,-9.526321888E-1,-2.928419113E-1,1.483090162E0
4.404661634E1,2.135887146E-1,1.126160622E0,1.662025928E0
4.406588274E1,3.713314533E-1,3.912549019E0,-1.530163288E-1
4.408515056E1,-7.267026901E-1,5.545279503E0,1.796505928E0
4.410441608E1,-5.920193195E-1,2.420828819E0,4.376846790E0
4.412368389E1,-6.629168987E-1,-9.848399162E-1,4.755352974E0
4.414294946E1,-2.969408035E-1,-3.369194508E0,4.097444534E0
4.416221613E1,9.397766590E-1,-4.474835396E-1,2.824992180E0
4.418148280E1,1.189337730E0,3.147436142E0,-3.460512161E-1
4.420075056E1,-3.837449551E-1,7.255896568E0,-3.346738338E0
4.422001618E1,2.328225613E0,6.032706261E0,-7.421569347E0
4.423928389E1,4.431271553E-2,-2.144955635E0,-1.158126593E0
4.425854951E1,-6.929485321E0,-6.082838535E0,-3.780863285E0
4.427781618E1,-5.534597874E0,-2.157226086E0,1.682543755E-2
4.429708394E1,5.763109684E0,1.886277199E0,4.708460808E0
4.431634957E1,8.174732208E0,5.058140755E0,-7.389339447E0
4.433561618E1,7.240494728E0,5.707543373E0,-1.367106199E0
4.435488285E1,-5.612151623E-1,1.116353989E0,4.629508972E0
4.437415066E1,-2.139141560E0,-2.447216511E0,8.764560223E-1
4.439341623E1,-2.874138355E0,-3.308143616E0,-2.799088478E0
4.441268290E1,-4.070459843E0,-1.841658115E0,-2.535918713E0
4.443195066E1,-1.173401356E0,-1.749343872E0,-6.163182259E-1
4.445121628E1,-3.594398499E-3,-2.560740948E0,-7.120534182E-1
4.447048295E1,-5.810339451E-1,-2.496790886E0,-9.141385555E-1
4.448974957E1,-1.322105408E0,-2.361718178E0,-5.948751569E-1
4.450901738E1,-1.580036163E0,-2.715668201E0,-5.268667936E-1
4.452828404E1,-6.910600662E-1,-3.048376083E0,1.865978360E0
4.454755071E1,1.463325024E-1,-2.344107628E0,3.228149891E0
4.456681628E1,1.434059143E0,-8.204402924E-1,1.732222199E0
4.458608404E1,2.648908138E0,9.488067627E-1,1.391527653E-1
4.460534967E1,2.337722540E0,1.930376053E0,9.795087576E-1
4.462461634E1,1.129469156E0,1.307609558E0,7.778087854E-1
4.464388300E1,1.502107143E0,1.203668594E0,1.357066870E0
4.466315076E1,2.668216944E0,1.426369667E0,1.685426116E0
4.468241738E1,2.548860073E0,1.291448593E0,2.214594603E0
4.470168306E1,2.355046272E0,2.010530472E0,1.614767194E0
4.472094972E1,2.449328899E0,3.783849716E0,1.013958216E0
4.474017498E1,2.792853832E0,2.206584930E0,-9.000684023E-1
4.475948415E1,3.060994387E0,-5.047330856E-1,-3.720980644E0
4.477874977E1,1.013765335E0,-1.704181671E0,-5.239466667E0
4.479801644E1,-1.870909333E0,-1.199407578E0,-5.222044945E0
4.481728420E1,-2.923047543E0,2.352581024E0,-3.938172340E0
4.483655087E1,2.670288086E-5,6.680881500E0,3.485245109E-1
4.485581665E1,1.471835136E0,6.609661102E0,1.289795041E0
4.487508306E1,1.238090992E0,4.262962341E0,-1.808974743E0
4.489435082E1,5.942831039E-1,2.807039261E0,-4.522131920E0
4.491361639E1,3.544979095E-1,1.431770325E0,-5.181745529E0
4.493288306E1,7.340571880E-1,-2.382621765E-1,-1.085234642E0
4.495215087E1,-2.012979984E-1,-9.291286469E-1,2.330432892E0
4.497141754E1,-1.098199129E0,-8.545360565E-1,9.267807007E-3
4.499068311E1,-1.080413342E0,-1.105972290E0,-2.192017555E0
4.500994977E1,-8.734724522E-1,-2.229901791E0,-2.795783997E0
4.502921644E1,-1.416684151E0,-2.784780979E0,-2.701873302E0
4.504848420E1,-2.552201986E0,-3.295860767E0,-2.572132826E0
4.506774977E1,-2.732326031E0,-4.148205757E0,-1.814043045E0
4.508701754E1,-2.605473280E0,-4.237520218E0,-1.341800213E0
4.510628430E1,-2.841217995E0,-3.650327682E0,-8.651483059E-1
4.512555087E1,-1.675098896E0,-4.016993999E0,-3.570961952E-1
4.514478894E1,-1.525841355E0,-2.932260990E0,8.241329193E-1
4.516408311E1,-1.181013107E0,-1.573730469E0,1.185717106E0
4.518334977E1,-7.272007465E-1,2.924356461E-1,1.156311989E0
4.520261644E1,1.613054276E-1,3.380149841E0,6.592540741E-1
4.522188311E1,-1.939291954E-1,4.322356224E0,2.338764191E0
4.524115082E1,-6.692066193E-1,2.532136917E0,4.133026600E0
4.526041754E1,-1.255279779E0,-1.693649292E-1,4.072150230E0
4.527968311E1,-1.710709095E0,-1.631307602E0,2.594961643E0
4.529894977E1,-4.690949917E-1,1.088792801E0,2.529286385E0
4.531821644E1,2.009678841E0,4.439776421E0,1.289557457E0
4.533748311E1,1.738943100E0,6.314111710E0,-6.031532288E-1
4.535675113E1,1.803805351E0,3.227484703E0,-4.550883293E0
4.537601639E1,-2.003916025E0,-2.846792221E0,-5.725459576E0
4.539528311E1,-7.951959610E0,-5.136673927E0,-2.571955204E0
4.541455087E1,-2.909788132E0,-1.469778061E0,7.480149269E-1
4.543381644E1,5.858474731E0,3.073494911E0,4.629793167E0
4.545308441E1,7.431780815E0,5.220647812E0,-9.778436661E0
4.547234977E1,6.949500561E0,3.919083595E0,-5.157724857E0
4.549161639E1,-1.826996088E0,-3.762874603E-1,7.815719604E0
4.551088306E1,-3.152683735E0,-3.327224255E0,2.131777763E0
4.553014972E1,-3.292243004E0,-4.000474930E0,-4.327221870E0
4.554941644E1,-4.192306042E0,-1.750920296E0,-1.055516481E0
4.556868389E1,1.033186913E-1,-2.419381142E0,5.879884362E-1
4.558794972E1,2.009513855E0,-2.945641994E0,-3.121508360E0
4.560721748E1,1.903572083E-1,-1.267570496E0,-3.670954704E0
4.562648306E1,-1.647918940E0,-7.079343796E-1,1.268763542E-1
4.564575082E1,-1.854532719E0,-2.142271042E0,1.526249886E0
4.566501665E1,-6.990034580E-1,-2.519223690E0,1.016859770E0
4.568428415E1,1.516417503E0,-1.341723919E0,3.471122503E0
4.570354972E1,2.903626919E0,2.509727478E-1,2.935921669E0
4.572281644E1,3.096866369E0,8.110647202E-1,1.782615423E0
4.574208415E1,2.454440117E0,3.710775375E-1,1.287390590E0
4.576134972E1,1.435567141E0,1.294577599E0,1.227507830E0
4.578061639E1,2.261987448E0,1.849377632E0,1.432565928E0
4.579988415E1,2.910234451E0,8.249950409E-1,2.005512714E0
4.581914972E1,2.606060028E0,4.026279449E-1,1.870168090E0
4.583841639E1,2.460362911E0,7.869358063E-1,1.062018633E0
4.585768306E1,2.219642639E0,2.777723312E0,5.015754700E-1
4.587694972E1,1.529327393E0,2.642346382E0,-7.410178185E-1
4.589621639E1,9.896352291E-1,1.234644890E0,-3.526489258E0
4.591548415E1,-3.962855339E-1,-8.173179626E-2,-5.592167854E0
4.593474972E1,-2.878000736E0,-4.707250595E-1,-5.477103233E0
4.595401639E1,-2.883860588E0,1.902217865E0,-3.868439674E0
4.597328306E1,5.554530621E-1,6.014915466E0,9.022652507E-1
4.599254941E1,1.353615522E0,6.630734444E0,7.782043219E-1
4.601181634E1,1.203554869E0,4.258471489E0,-1.982074976E0
4.603108300E1,5.448670387E-1,3.044967651E0,-3.847460270E0
4.605035071E1,2.423067093E-1,1.831576347E0,-3.919570446E0
4.606961634E1,6.122460365E-1,1.252613068E-1,-2.037022114E-1
4.608888295E1,-1.703951359E-1,-8.671627045E-1,2.361850739E0
4.610814967E1,-1.051283002E0,-1.758380413E0,-4.948506355E-1
4.612741628E1,-1.173765182E0,-2.633104324E0,-2.847203255E0
4.614668295E1,-8.793860674E-1,-3.512083530E0,-3.406325817E0
4.616594962E1,-2.306477070E0,-3.133873463E0,-3.025687456E0
4.618521738E1,-3.433294296E0,-2.867741108E0,-2.463312864E0
4.620448404E1,-3.175536394E0,-3.732470512E0,-2.076328516E0
4.622374957E1,-2.512169123E0,-4.892530441E0,-1.889461517E0
4.624301623E1,-2.336461782E0,-4.724470139E0,-1.297760487E0
