"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.027691254E1,1.820613039E0,1.518507872E0,9.225339246E-1
4.029681154E1,2.452401036E0,1.081786351E0,3.425111818E-1
4.031671054E1,1.235552189E0,1.090687568E0,1.627739853E0
4.033660954E1,-2.728594413E-1,8.734874797E-1,3.086664451E0
4.035650954E1,-1.113043812E-1,6.511009115E-1,3.255072448E0
4.037640854E1,8.502325183E-1,7.175755674E-1,2.902371908E0
4.039630754E1,1.888313856E0,1.931997235E0,3.399415644E0
4.041620754E1,2.839233089E0,3.604981527E0,1.596874741E0
4.043610654E1,3.156991253E0,4.887477649E0,9.128113206E-1
4.045600554E1,5.683832168E0,3.690035711E0,3.321335435E-1
4.047590454E1,5.509272900E0,1.927182053E0,1.059915499E0
4.049580454E1,3.010982477E0,1.073654628E0,-6.990697145E-2
4.051570354E1,1.659465822E0,3.406360382E0,-4.254003754E0
4.053560254E1,4.843793978E-1,4.783991872E0,-5.278047681E0
4.055550154E1,-9.391337313E-1,4.728471390E0,-3.235809381E0
4.057540154E1,-1.574302296E0,3.478367089E0,-1.164679989E0
4.059530054E1,-9.310572647E-2,9.284577388E-1,-1.665442700E0
4.061519954E1,5.586172557E-1,-3.371715045E-1,-4.643171623E0
4.063509954E1,1.726189570E0,-9.593532568E-1,-5.244531441E0
4.065499854E1,2.422552900E0,-2.038292014E0,-2.943977187E0
4.067489754E1,1.747397713E0,-2.033182132E0,-2.716605867E0
4.069479654E1,1.203963630E0,-1.561209503E0,-3.722421684E0
4.071469654E1,3.009424487E-1,-8.769911313E-1,-4.037850317E0
4.073459554E1,-1.159201732E-1,-8.137178260E-1,-3.149607389E0
4.075449454E1,-1.103794394E0,-1.180218379E0,-7.090199214E-1
4.077439354E1,-1.752488299E0,-1.807245719E0,-1.334773153E-1
4.079429354E1,-1.850176123E0,-2.974117244E0,-8.554435569E-1
4.081419254E1,-1.080253942E0,-4.325982978E0,-1.521373884E0
4.083409154E1,-7.075218648E-1,-5.268276399E0,-1.005020596E0
4.085399154E1,-4.799379990E-1,-4.996911798E0,2.296049559E-1
4.087389054E1,-4.242393230E-1,-3.005703903E0,1.757095905E0
4.089378954E1,-1.016549259E0,-7.851968622E-1,4.292504160E0
4.091368854E1,9.645191257E-1,5.456925702E-1,6.591349858E0
4.093358854E1,4.115926726E0,4.058540690E0,6.787633286E0
4.095348754E1,4.198447896E0,6.201494941E0,4.933318650E0
4.097338654E1,1.489593975E0,2.031606308E0,1.026107410E0
4.099328654E1,-5.973962092E-1,7.997944361E-1,2.795875693E0
4.101318554E1,-3.235871361E0,5.201425182E0,-8.420040241E-1
4.103308454E1,-6.044518250E0,1.324974974E0,-7.286881422E0
4.105298354E1,-6.364134659E0,-4.839956158E0,-1.112862256E0
4.107288354E1,-2.385016553E0,-6.388819265E0,2.498885669E0
4.109278254E1,2.352525330E0,-2.482755248E0,-2.609527269E0
4.111268217E1,4.498388717E0,3.478363581E0,-8.427561514E0
4.113258117E1,5.913669258E0,6.376013278E0,-4.482183158E0
4.115248117E1,5.002530388E0,5.533042417E0,-2.415833572E0
4.117238017E1,1.641848308E0,2.054585865E0,-1.675193517E0
4.119227917E1,-1.323935046E0,-1.423292981E0,-1.064508998E0
4.121217817E1,-1.714170325E0,-3.258436351E0,3.422368012E-2
4.123207817E1,-4.584517472E-1,-3.459788146E0,3.429765471E-1
4.125197717E1,1.213639456E0,-2.214037682E0,-3.855227885E-1
4.127187617E1,2.193424200E0,-8.474469048E-1,-2.075898381E0
4.129177617E1,1.842794159E0,8.827132165E-2,-1.004872077E0
4.131167517E1,1.128155502E0,-2.977741349E-1,1.960633535E0
4.133157417E1,8.292740509E-1,-8.401747227E-1,2.674221740E0
4.135147317E1,6.055163837E-1,-1.102776686E0,1.048755576E0
4.137137317E1,6.050384469E-1,-1.977770993E0,-5.156071839E-1
4.139127217E1,3.904644167E-1,-1.695099632E0,-9.143736966E-1
4.141117117E1,3.852693848E-2,2.906522262E-1,2.459935319E0
4.143107017E1,-3.488793113E-1,8.305198002E-1,5.968529005E0
4.145097017E1,-1.395285988E-1,6.149996173E-1,3.643071460E0
4.147086917E1,-1.635086880E-1,8.563633239E-1,-2.824617389E-1
4.149076817E1,2.732317628E-1,1.523475666E0,4.257913202E-2
4.151066817E1,4.281220788E0,5.262839073E-1,2.626207913E0
4.153056717E1,4.278457687E0,3.787859629E0,1.993952139E0
4.155046617E1,1.093566810E0,5.910248052E0,3.781065749E0
4.157036517E1,5.458494949E-1,4.682187170E0,3.022643872E0
4.159026517E1,2.652099384E0,4.928447335E0,3.892585308E0
4.161016417E1,5.622857988E0,3.905041924E0,1.593660965E0
4.163006317E1,4.191992278E0,1.392674621E0,-2.410670335E0
4.164996217E1,-8.820714846E-2,4.602051079E-2,-2.908848284E0
4.166986217E1,-1.961619814E0,6.174273813E-1,-4.913714690E0
4.168976117E1,-4.560491117E0,4.149975355E0,-5.409159797E0
4.170966017E1,-6.375019836E0,6.417657148E0,-3.074072472E0
4.172955917E1,-4.259457744E0,5.030016394E0,-1.308261877E-1
4.174945917E1,-1.301945423E0,2.346637915E0,7.573183613E-1
4.176935817E1,2.928423374E-1,2.250893267E0,-2.337398437E0
4.178925717E1,1.990624050E0,1.077972797E0,-4.507768820E0
4.180915717E1,2.797491571E0,-1.300709029E0,-4.024972117E0
4.182905617E1,1.596681344E0,-2.311841134E0,-3.884588363E0
4.184895517E1,-2.961839115E-1,-3.217860183E0,-5.055886230E0
4.186885417E1,-6.686671168E-1,-4.387474637E0,-5.184054859E0
4.188875417E1,-3.968870714E-1,-5.310967505E0,-5.290080081E0
4.190865317E1,3.076432116E-2,-6.102005736E0,-3.335040139E0
4.192855217E1,1.345198739E-1,-6.462329875E0,-2.560893345E0
4.194845117E1,-9.135385680E-1,-6.085866836E0,-1.924799312E0
4.196835117E1,-1.036303784E0,-6.116299839E0,-5.768085283E-1
4.198825017E1,-1.406748723E0,-5.144668014E0,2.240165965E0
4.200814917E1,-9.645148133E-1,-2.727610912E0,6.672651883E0
4.202804817E1,1.095895683E0,1.898120806E0,6.832415357E0
4.204794817E1,1.059805864E0,8.808289513E0,3.098414139E0
4.206784717E1,8.866228111E-2,1.075542460E1,3.573415626E0
4.208774617E1,-1.577917922E0,4.768366942E0,1.439460533E0
4.210764454E1,-4.157346355E0,-4.607336962E-1,3.413446038E0
4.212754454E1,-4.471309384E0,4.900761938E0,5.037067552E0
4.214744354E1,-1.442174372E0,3.764038657E0,-3.559520010E0
4.216734254E1,-1.016826270E0,-4.180895432E0,-6.539414304E0
4.218724254E1,-2.307853918E0,-6.800764378E0,-2.072001797E0
4.220714154E1,1.032732013E0,-4.195803493E0,2.682150564E0
4.222704054E1,3.641200643E0,2.428346906E0,-5.374483470E0
4.224693954E1,2.887866721E0,7.560067431E0,-8.759555894E0
4.226683954E1,3.709818888E0,3.990498980E0,-3.350056081E0
4.228673854E1,2.837256438E0,1.159450239E-1,-2.884975272E0
4.230663754E1,6.202270281E-1,-1.932060969E0,-2.991787530E0
4.232653654E1,-1.654156550E0,-2.175287014E0,-2.156661294E0
4.234643654E1,-2.080320338E0,-1.320962614E0,5.779393798E-1
4.236633554E1,-2.111192760E-1,-1.274106537E0,2.068056096E0
4.238623454E1,9.561035936E-1,-1.695076243E0,-4.155787926E-2
4.240613354E1,1.873784402E0,-2.021566054E0,-1.368973517E0
4.242603354E1,1.185544608E0,-1.591971120E0,-7.705343843E-1
4.244593254E1,9.276476070E-1,-1.161269308E0,1.172488433E0
4.246583154E1,6.448122311E-1,-7.793227494E-1,1.370038880E0
4.248573054E1,2.832552060E-1,-1.135834504E0,3.383994198E-1
4.250563054E1,3.889450908E-2,-1.805861683E0,6.539923596E-1
4.252552954E1,-2.936111731E-1,-8.483327579E-1,2.590362142E0
4.254542854E1,-5.687481050E-1,9.058108878E-1,4.431642458E0
4.256532854E1,-6.165046906E-1,8.226798534E-1,2.349799504E0
4.258522754E1,-7.102291256E-1,-7.776212096E-3,5.206194171E-1
4.260512654E1,8.119264584E-1,4.152575612E-1,1.094713083E0
4.262502554E1,4.273866161E0,1.723002545E0,1.053117453E0
4.264492554E1,3.852095971E0,5.108969593E0,1.985511245E0
4.266482454E1,1.493036523E0,5.484716349E0,4.147837029E0
4.268472354E1,1.187170792E0,5.308226330E0,1.595797684E0
4.270462254E1,3.130478808E0,4.902383956E0,3.036891782E-1
4.272452254E1,2.702887130E0,4.301113016E0,5.847088476E-1
4.274442154E1,1.252988879E-1,9.963281250E-1,-1.072169070E0
4.276432054E1,-1.866053506E0,1.649902993E-1,-2.005637069E0
4.278421954E1,-1.443189010E0,9.531090152E-1,-4.632465956E0
4.280411954E1,-2.772045073E0,4.546254609E0,-5.160633252E0
4.282401854E1,-3.379257368E0,6.892059295E0,-8.698037338E-1
4.284391754E1,-1.783805401E0,4.071486425E0,1.665769998E0
4.286381654E1,-5.309806833E-1,1.560778563E0,1.746633482E-1
4.288371654E1,-4.633453916E-1,1.514706597E0,-3.947142753E0
4.290361554E1,6.711144689E-1,5.568911576E-1,-5.993040533E0
4.292351454E1,5.397880518E-1,-1.499062371E0,-4.936721730E0
4.294341354E1,-4.472751234E-1,-2.453281773E0,-4.138878802E0
4.296331354E1,-5.958678932E-1,-3.106556094E0,-4.684851161E0
4.298321254E1,-2.996329647E-1,-4.255507073E0,-4.882555463E0
4.300311154E1,2.164978373E-1,-5.301847018E0,-4.720315694E0
4.302301054E1,2.451076788E-1,-5.985484176E0,-3.519959503E0
4.304291054E1,-4.360720409E-1,-5.937672079E0,-2.340688958E0
4.306280954E1,-1.452709300E0,-5.619140913E0,-1.841655414E0
4.308270854E1,-1.646486319E0,-5.594479111E0,-6.339615530E-1
4.310260921E1,-1.388836509E0,-5.045195766E0,1.835395385E0
4.312250821E1,-2.839860349E-1,-3.258897112E0,6.280212497E0
4.314240721E1,1.460410814E0,1.587823105E0,7.282610031E0
4.316230621E1,1.971123586E0,8.988981341E0,3.413335818E0
4.318220621E1,-6.610989925E-1,1.279054450E1,1.900153591E0
4.320210521E1,-2.274541746E0,5.390327670E0,1.067296951E0
4.322200421E1,-3.073820457E0,-3.198584252E0,4.349867100E0
4.324190321E1,-3.475890793E0,-4.199457418E0,5.057799439E0
4.326180321E1,-3.201678014E-1,4.962259444E0,2.917885741E0
4.328170221E1,-2.518909752E0,6.437305546E0,-8.681503167E0
4.330160121E1,-3.872079415E0,-1.850726784E0,-6.434419945E0
4.332150021E1,-4.423093244E0,-6.782850848E0,2.047884371E0
4.334140021E1,6.211877257E-2,-4.976934786E0,2.568802873E0
4.336129921E1,3.488900263E0,8.745510882E-1,-5.680606259E0
4.338119821E1,3.732122800E0,5.165749565E0,-8.018265774E0
4.340109721E1,4.411341510E0,4.122198742E0,-5.306607236E0
4.342099721E1,3.091340177E0,-5.829054201E-1,-1.678440914E0
4.344089621E1,-6.168678027E-1,-2.640048273E0,-6.440304583E-1
4.346079521E1,-3.561821767E0,-1.697711583E0,3.585833504E-1
4.348069421E1,-1.376048648E0,-2.539199590E0,-2.032144982E-2
4.350059421E1,7.814508435E-1,-2.075896627E0,-2.615709237E0
4.352049321E1,9.816445971E-1,-1.041711874E0,-2.274040639E0
4.354039221E1,3.595660481E-1,-6.353356487E-1,6.457945633E-1
4.356029121E1,3.711976218E-1,-9.330238295E-1,1.972145387E0
4.358019121E1,4.544485241E-1,-1.308620896E0,9.740993500E-1
4.360009021E1,2.607989743E-1,-2.025344524E0,-5.075931363E-1
4.361998921E1,5.897855464E-1,-2.138330272E0,-6.559770508E-1
4.363988821E1,6.583108208E-1,-1.895404190E-1,3.011368978E0
4.365978821E1,1.111766195E-1,9.566015571E-1,6.108526551E0
4.367968721E1,3.327407768E-1,4.678988743E-1,1.867466193E0
4.369958621E1,-7.004933288E-2,6.501244265E-1,-8.555048065E-1
4.371948521E1,8.711553177E-1,1.853728745E0,2.646324674E0
4.373938521E1,2.829013618E0,2.444005750E0,5.067181882E0
4.375928421E1,3.182643573E0,2.430177085E0,1.279915745E0
4.377918321E1,1.364314456E0,3.304505979E0,2.912927302E0
4.379908221E1,6.887201428E-2,3.838812851E0,4.582327251E0
4.381898221E1,7.559748904E-1,6.253502415E0,2.509722607E0
4.383888121E1,2.163886406E0,4.187446067E0,1.984346187E0
4.385878021E1,2.758260847E0,1.373898042E0,-1.408615301E0
4.387867921E1,2.902848164E0,2.260810145E0,-5.047737551E0
4.389857921E1,1.496680362E0,2.981974148E0,-6.840107954E0
4.391847821E1,-5.358057472E0,6.398584115E0,-6.472901641E0
4.393837721E1,-8.855746685E0,8.449028982E0,-2.921574165E0
4.395827621E1,-5.448523253E0,3.926868410E0,2.472615007E0
4.397817621E1,-8.865501595E-1,7.802150345E-1,2.549769894E0
4.399807521E1,9.858481604E-1,-1.363863051E-2,-2.170784366E0
4.401797421E1,2.597191983E0,-1.181299530E0,-5.926812630E0
4.403787321E1,2.785500686E0,-2.688311191E0,-6.275991976E0
4.405777321E1,8.010524645E-1,-2.487615454E0,-5.380957507E0
4.407767221E1,-1.152063451E0,-2.624806920E0,-4.553335587E0
4.409757121E1,-1.060338106E0,-3.562316149E0,-5.077972333E0
4.411746867E1,-7.837894374E-1,-4.437339692E0,-5.090715755E0
4.413736867E1,-9.071694153E-1,-5.351841297E0,-3.011463411E0
4.415726767E1,-5.133113477E-1,-6.087564867E0,-2.504262477E0
4.417716667E1,-7.449314734E-1,-6.216415865E0,-2.248788854E0
4.419706567E1,-4.271282861E-1,-6.412389976E0,-9.383249152E-1
4.421696567E1,-9.016131717E-1,-5.352070507E0,2.423624695E0
4.423686467E1,-1.457609705E0,-3.251026175E0,8.433795816E0
4.425676367E1,-8.776524514E-1,1.150289406E0,8.024856756E0
4.427666267E1,6.267580757E-1,8.241373889E0,9.065815508E-1
4.429656267E1,1.159761311E0,1.289370225E1,2.341591183E0
4.431646167E1,2.776401249E-1,5.830822399E0,4.610764600E0
4.433636067E1,-1.100794626E0,-3.064697632E0,5.158480307E0
4.435625967E1,-3.362190515E0,2.256062790E0,4.448768660E0
4.437615967E1,-4.294279960E0,6.449817418E0,-1.008567400E1
4.439605867E1,-3.519715090E0,1.766903440E0,-8.760502558E0
4.441595767E1,-3.416785676E0,-5.678901211E0,2.572937440E0
4.443585667E1,-5.798976123E-3,-7.193955132E0,3.383973733E0
4.445575667E1,1.516134487E0,-1.794140355E0,-6.081595445E0
4.447565567E1,1.744707117E0,4.867521102E0,-7.368595676E0
4.449555467E1,3.504495372E0,5.926623765E0,-6.416659613E0
4.451545367E1,2.971474595E0,2.141343927E0,-3.726697168E0
4.453535367E1,4.004673216E-1,-2.291091120E0,-8.253647487E-1
4.455525267E1,-2.429081024E0,-3.137716491E0,1.540468990E0
4.457515167E1,-6.819876587E-1,-3.448292520E0,7.541365258E-1
4.459505067E1,7.722821170E-1,-2.297484466E0,-2.137056749E0
4.461495067E1,1.783036492E0,-1.208147605E0,-2.343285706E0
4.463484967E1,1.858301560E0,-7.238478756E-1,-3.131347704E-1
4.465474867E1,1.157089133E0,-5.353780818E-1,1.427660851E0
4.467464767E1,1.351019642E-1,-1.610877507E0,2.386751422E0
4.469454767E1,-3.721311298E-1,-2.031960064E0,1.103816467E0
4.471444667E1,5.076257345E-1,-1.593603078E0,9.931918247E-1
4.473434567E1,4.418904591E-1,-3.784534317E-1,3.437196844E0
4.475424467E1,4.090887487E-2,-2.434219265E-1,3.097444378E0
4.477414467E1,1.715738987E-1,3.125629127E-1,6.106791097E-1
4.479404367E1,5.044876070E-1,1.849147452E0,9.052032159E-1
4.481394267E1,8.971689954E-1,2.956165123E0,4.273076202E0
4.483384167E1,2.704476403E0,1.319410179E0,4.342268643E0
4.485374167E1,2.205534661E0,3.034926533E0,1.963762819E0
4.487364067E1,7.538649226E-1,5.421298617E0,3.084641607E0
4.489353967E1,1.145209711E0,7.186096475E0,2.922386928E0
4.491343867E1,3.528140635E0,5.109252014E0,2.309350951E0
4.493333867E1,3.220722688E0,1.436728129E0,-8.650696819E-1
4.495323767E1,1.341649771E0,1.553034511E0,-4.666171646E0
4.497313667E1,-7.269942623E-1,1.006561922E0,-7.299170516E0
4.499303567E1,-6.026458540E0,5.132495865E0,-7.216553451E0
4.501293467E1,-8.418170886E0,8.073070557E0,-1.777878664E0
4.503283467E1,-5.448822631E0,4.739085841E0,3.369069180E0
4.505273367E1,-1.025475033E0,2.343793244E0,3.152243606E0
4.507263267E1,6.205740604E-1,1.577757708E0,-9.666058508E-1
4.509253167E1,2.210843933E0,-3.135733116E-1,-5.792640080E0
4.511243154E1,3.256351234E0,-2.603131292E0,-6.428040633E0
4.513233054E1,1.015014072E0,-2.611620864E0,-5.494593465E0
4.515222954E1,-1.434387781E0,-2.669942747E0,-5.473444086E0
4.517212954E1,-1.676306973E0,-4.040610203E0,-5.748812860E0
4.519202854E1,-1.168354087E0,-5.634743038E0,-5.894970447E0
4.521192754E1,-8.250852518E-2,-7.095703783E0,-3.418356530E0
4.523182654E1,-2.509679045E-1,-6.643596484E0,-2.570869280E0
4.525172554E1,-7.046662308E-1,-5.312189573E0,-2.009567567E0
4.527162554E1,-9.809262666E-1,-4.676349894E0,-3.190012819E-1
4.529152454E1,-1.312009065E0,-4.235525967E0,2.694332653E0
4.531142354E1,-1.267642732E0,-2.621693278E0,9.028538339E0
4.533132254E1,9.627016649E-1,2.308328712E-1,9.571572180E0
4.535122254E1,1.864955545E-1,8.004978561E0,2.952935998E0
4.537112154E1,-2.600566118E0,1.277747832E1,-1.898701142E0
4.539102054E1,-2.364112026E0,6.001051803E0,2.675455210E0
4.541091954E1,-2.680316877E0,2.888232172E-2,4.665015359E0
4.543081954E1,-4.376783588E0,5.431412546E0,2.341090369E0
4.545071854E1,-3.623420430E0,2.016578963E0,-8.319602033E0
4.547061754E1,-2.533347112E0,-3.945250887E0,-3.832501951E0
4.549051654E1,-8.257019138E-1,-7.356634027E0,9.864340514E-2
4.551041654E1,1.998882950E0,-3.713923341E0,-1.318226117E0
4.553031554E1,2.218352635E0,3.406730511E0,-5.968310319E0
4.555021454E1,3.352179205E0,6.126869266E0,-7.237905729E0
4.557011354E1,3.695159041E0,2.919320648E0,-4.567989002E0
4.559001354E1,2.265739640E0,-1.061353256E0,-2.240446193E0
4.560991254E1,-5.296317306E-1,-3.122032505E0,-8.306310435E-1
4.562981154E1,-2.963031216E0,-2.514204497E0,1.409565619E-1
4.564971054E1,-7.988407552E-1,-2.678136451E0,-7.242682904E-1
4.566961054E1,3.977919281E-1,-2.129154237E0,-5.656315756E-1
4.568950954E1,8.759590977E-1,-1.254911297E0,-4.625568215E-1
4.570940854E1,8.360506815E-1,-5.751023108E-1,-6.050908526E-1
4.572930754E1,7.262545896E-1,-8.805281121E-1,-1.993887381E-1
4.574920754E1,3.274054849E-1,-1.683657800E0,7.408221965E-1
4.576910654E1,7.046552673E-1,-1.346388062E0,1.496641624E0
4.578900554E1,1.187756025E0,-4.207340634E-1,4.048676437E0
4.580890454E1,2.136905891E-1,-1.229119813E-1,4.070372823E0
4.582880454E1,-1.401285231E-1,-3.688236523E-1,8.758801603E-1
4.584870354E1,-1.017003295E-1,4.603676605E-1,-2.607519042E-1
4.586860254E1,7.375838622E-1,2.292621337E0,2.674301262E0
4.588850154E1,1.136446123E0,2.656263771E0,4.966205145E0
4.590840154E1,2.672109725E0,9.173649859E-1,1.726137822E0
4.592830054E1,1.149032547E0,3.146023046E0,9.562524784E-1
4.594819954E1,-3.459678365E-1,4.975430882E0,4.005206774E0
4.596809854E1,1.933915414E-1,6.985152816E0,3.888791927E0
4.598799854E1,3.124176094E0,4.376319904E0,2.756463997E0
4.600789754E1,3.230943328E0,1.339399470E0,-1.294055628E0
4.602779654E1,2.400394877E0,1.972017333E0,-5.334293218E0
4.604769554E1,2.975308907E-1,2.004626670E0,-8.133043109E0
4.606759554E1,-4.703483022E0,6.517673187E0,-6.959416881E0
4.608749454E1,-7.476706601E0,8.763826700E0,-2.188332883E0
4.610739392E1,-5.010752742E0,4.491869656E0,3.045212370E0
4.612729292E1,-1.178610688E0,2.100230985E0,2.556482790E0
4.614719292E1,2.054059616E-1,7.054010797E-1,-1.237350647E0
4.616709192E1,2.303265023E0,-1.503065375E0,-5.511352170E0
4.618699092E1,3.234675314E0,-3.094995564E0,-6.118829345E0
4.620688992E1,1.328549961E0,-3.144685203E0,-5.960588486E0
4.622678992E1,-9.978641886E-1,-2.541213956E0,-5.389371065E0
4.624668892E1,-1.134882578E0,-3.722020565E0,-4.738706356E0
4.626658792E1,-5.956608286E-1,-5.174656044E0,-4.752081277E0
4.628648792E1,1.207844719E-1,-7.004540429E0,-4.042851441E0
4.630638692E1,-6.307055309E-1,-6.931113433E0,-2.721071970E0
4.632628592E1,-1.011764336E0,-6.306116247E0,-1.516017250E0
4.634618492E1,-1.224859386E0,-5.521251506E0,6.080694973E-2
4.636608492E1,-1.628044201E0,-4.094607486E0,3.017509432E0
4.638598392E1,-2.346384584E-1,-1.003692108E-1,7.988026314E0
4.640588292E1,1.458165483E0,4.906116233E0,6.947351736E0
4.642578192E1,-1.073065229E0,1.197106542E1,4.613663065E0
4.644568192E1,-2.377114918E0,1.035217722E1,1.092049969E0
4.646558092E1,-2.062052760E0,3.394161921E0,1.673294195E0
4.648547992E1,-3.042425002E0,4.841872290E0,3.754760588E0
4.650537892E1,-1.734117517E0,7.410724280E0,-1.235978597E0
4.652527892E1,-2.455929100E0,-1.274150975E0,-7.387873946E0
4.654517792E1,-3.342796471E0,-1.065799128E1,-2.458758860E0
4.656507692E1,-3.002835552E0,-1.000362704E1,6.959411618E-1
4.658497692E1,1.100163565E0,-1.503979295E0,-3.668663553E0
4.660487592E1,2.836927824E0,6.583404077E0,-7.648401902E0
4.662477492E1,3.881669725E0,6.584295192E0,-6.077849134E0
4.664467392E1,4.030653272E0,7.345623136E-1,-2.200708515E0
4.666457392E1,2.744136313E0,-3.547256060E0,-8.536364749E-1
4.668447292E1,-3.509117852E-2,-3.039649914E0,7.271348879E-2
4.670437192E1,-1.308600431E0,-1.154081910E0,6.774518274E-2
4.672427192E1,-3.039607814E-1,-1.303179477E0,-1.513925993E0
4.674417092E1,3.042394012E-1,-1.693443700E0,-2.534648702E0
4.676406992E1,2.473863204E-1,-1.963810766E0,-7.641550720E-1
4.678396892E1,-3.164764541E-1,-1.466248382E0,1.763655896E0
4.680386892E1,1.050642326E-1,-5.442401218E-1,2.094246944E0
4.682376792E1,4.680251741E-1,-6.530755162E-2,5.024839854E-1
4.684366692E1,1.060454539E0,-1.721280540E0,-8.698771164E-2
4.686356692E1,1.260600930E0,-2.253943759E0,4.898060524E-1
4.688346592E1,6.258359697E-1,-4.826642632E-2,3.148373334E0
4.690336492E1,-9.256522447E-2,1.213173872E0,5.450979084E0
4.692326392E1,2.763867376E-1,3.449436235E-1,1.807252444E0
4.694316392E1,-7.829301160E-2,9.375945979E-1,-4.225266735E-1
4.696306292E1,2.821483281E-1,1.998958379E0,2.797295104E0
4.698296192E1,2.230731190E0,1.816494845E0,3.359996348E0
4.700286192E1,2.182860913E0,2.872070467E0,1.444341788E0
4.702276092E1,7.017863309E-1,4.210988712E0,3.303607846E0
4.704265992E1,1.281845911E0,5.171024923E0,2.629094976E0
4.706255992E1,3.249954673E0,6.203937322E0,2.694955966E0
4.708245892E1,4.677102431E0,3.423520206E0,1.132949488E0
4.710235792E1,3.306221552E0,9.904171747E-1,-2.904590342E0
4.712225742E1,6.516522308E-1,1.750824181E0,-5.324764595E0
4.714215742E1,-2.387685076E0,2.178455036E0,-6.929913000E0
4.716205642E1,-6.947359337E0,5.898018601E0,-5.674090707E0
4.718195542E1,-7.540278114E0,7.060810524E0,-7.971873088E-1
4.720185542E1,-2.941395056E0,2.972834365E0,2.941545330E0
4.722175442E1,4.126599357E-1,1.519912373E0,1.218984835E0
4.724165342E1,8.062474233E-1,8.225827897E-1,-3.125558960E0
4.726155342E1,3.071879182E0,-1.493204631E0,-6.502291501E0
4.728145242E1,2.541042048E0,-2.810320362E0,-5.275542149E0
4.730135142E1,4.611874402E-1,-2.823078986E0,-4.928805184E0
4.732125142E1,-1.345973495E0,-3.197578531E0,-3.991382787E0
4.734115042E1,-1.035635740E0,-4.472790191E0,-4.163012307E0
4.736104942E1,1.610223057E-1,-5.946310755E0,-5.216819147E0
4.738094942E1,-3.742766194E-2,-6.162369466E0,-3.400085151E0
4.740084842E1,-9.570351282E-1,-5.520689004E0,-2.417862849E0
4.742074742E1,-1.233516043E0,-5.233353319E0,-1.672309231E0
4.744064642E1,-1.157125386E0,-5.133150753E0,-1.091090441E-2
4.746054642E1,-1.376716693E0,-4.191301721E0,3.297751275E0
4.748044542E1,-6.995518175E-1,-1.748696380E0,8.513082306E0
4.750034442E1,1.803877723E0,1.940059376E0,7.115273244E0
4.752024442E1,4.174246124E-1,9.813075635E0,2.782007267E0
4.754014342E1,-1.456413073E0,1.099980430E1,2.018254775E0
4.756004242E1,-1.368234722E0,3.011251157E0,2.581163303E0
4.757994242E1,-1.759537702E0,-2.224413566E0,2.319058353E0
4.759984142E1,-2.897998776E0,3.956175824E0,2.809160274E0
4.761974042E1,-4.881594473E0,5.912609743E0,-7.317400964E0
4.763964042E1,-3.428197394E0,-1.494291043E-1,-6.468739593E0
4.765953942E1,-2.368728403E0,-7.595967581E0,2.124016581E0
4.767943842E1,9.449828473E-1,-6.139351902E0,1.001614008E0
4.769933842E1,2.949806568E0,2.372016585E-1,-5.300925497E0
4.771923742E1,3.953362437E0,6.289500214E0,-7.609656497E0
4.773913642E1,4.901791048E0,3.966666899E0,-5.616916047E0
4.775903642E1,3.078578629E0,1.005627537E-1,-2.050767633E0
4.777893542E1,-2.274774465E-1,-2.771662080E0,-2.957090445E-1
4.779883442E1,-3.486334797E0,-2.287656466E0,7.766764458E-1
4.781873442E1,-1.636657296E0,-2.760849994E0,-8.174442565E-1
4.783863342E1,-1.296523592E-1,-2.238924601E0,-1.405139716E0
4.785853342E1,1.510490754E-1,-1.493342040E0,-6.698628724E-1
4.787843242E1,3.138683036E-1,-1.241051642E0,3.014824390E-3
4.789833142E1,3.382824755E-1,-1.419932002E0,-1.961495999E-1
4.791823142E1,-1.019906437E-1,-2.133207527E0,1.113029194E-1
4.793813042E1,8.154819881E-3,-2.161853621E0,7.552044466E-2
4.795802942E1,1.196425399E0,-1.169660647E0,2.140148903E0
4.797792942E1,3.462484297E-1,4.280968773E-1,4.716020329E0
4.799782842E1,5.315438798E-2,6.932657683E-1,2.489187478E0
4.801772742E1,-1.461237464E-1,1.227525278E0,4.598010653E-1
4.803762742E1,8.262334988E-1,2.900481504E0,2.143775492E0
4.805752642E1,2.573579172E0,2.649095085E0,4.650732658E0
4.807742542E1,3.396744344E0,2.013022102E0,1.466770830E0
4.809732542E1,1.196636411E0,3.900000454E0,1.798561142E0
4.811722504E1,-1.384380931E-1,5.427025965E0,3.770554794E0
4.813712404E1,1.332057414E0,7.243813171E0,3.953122408E0
4.815702404E1,3.700083566E0,3.761405071E0,1.963136143E0
4.817692304E1,2.643392588E0,9.857528508E-1,-2.791950749E0
4.819682204E1,1.819103873E0,1.646087101E0,-6.130764681E0
4.821672204E1,-1.802172090E0,2.709138388E0,-8.117352691E0
4.823662104E1,-6.212258495E0,6.304504169E0,-6.141528236E0
4.825652004E1,-7.941923357E0,7.145917332E0,-4.920408583E-1
4.827642004E1,-4.147003800E0,3.159865744E0,2.968236115E0
4.829631904E1,-3.184232846E-1,2.028868641E0,9.982989290E-1
4.831621904E1,8.628113410E-1,4.972244149E-1,-2.402561270E0
4.833611804E1,3.910978894E0,-2.217034965E0,-6.197633439E0
4.835601704E1,3.474850866E0,-3.466607169E0,-5.471962987E0
