Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.000000000E0,-1.726291895E0,-1.188846588E0,3.363855124E0
0.000000000E0,2.952657223E0,-1.699861050E0,3.952690363E-1
0.000000000E0,3.013662338E0,-2.707211494E0,-4.934835434E-2
0.000000000E0,1.916234970E0,-4.320771217E0,9.019938707E-1
0.000000000E0,1.194584727E0,-3.114652634E0,1.383324265E0
0.000000000E0,-1.021391511E0,-1.153600693E0,2.027832270E0
0.000000000E0,-3.101201534E0,1.322195053E0,1.781246901E0
0.000000000E0,-3.872588634E0,-2.135562897E-2,4.415396750E-1
0.000000000E0,-3.158792496E0,-2.062151432E0,-1.002259851E0
0.000000000E0,-2.368704319E0,-2.594599247E0,-2.098251820E0
0.000000000E0,-1.784455299E0,-1.604130745E0,-2.402067661E0
0.000000000E0,-1.799191117E0,-6.148433685E-1,-4.027217865E0
0.000000000E0,-1.829691172E0,-2.649412155E-1,-4.176773071E0
0.000000000E0,-1.978713989E0,-1.245681763E0,-6.619446278E-1
0.000000000E0,-1.639813662E0,1.707210541E-1,9.410436153E-1
0.000000000E0,-4.131833315E-1,4.319357872E0,-4.256651878E0
0.000000000E0,-1.616225839E0,4.138140678E0,-4.481646538E0
0.000000000E0,-2.925407887E0,3.773491859E0,-1.632886410E0
0.000000000E0,-3.153326035E0,4.279499054E0,-2.947364569E0
0.000000000E0,-3.983035326E0,5.827301025E0,-3.343530893E0
0.000000000E0,-3.365879536E0,5.347065926E0,-8.611388206E-1
0.000000000E0,-3.217201233E0,3.846731186E0,5.777747631E-1
0.000000000E0,-6.643701792E-1,2.739521980E0,9.199218750E-1
0.000000000E0,2.954453468E0,1.585962296E0,1.833980083E0
0.000000000E0,2.654288292E0,1.527258873E0,2.424557209E0
0.000000000E0,1.710595965E0,4.614641190E0,2.965150833E0
0.000000000E0,2.524835348E0,6.214741707E0,7.004045248E-1
0.000000000E0,3.665874481E0,4.904723167E0,-1.492003202E0
0.000000000E0,3.721629381E0,2.172887802E0,-1.702936172E0
0.000000000E0,2.165653706E0,2.098324776E0,-3.104430437E-1
0.000000000E0,6.433636546E-1,2.060909271E0,2.696361065E0
0.000000000E0,-8.487214446E-1,9.932222366E-1,5.993988991E0
0.000000000E0,-3.072211742E0,-1.829208374E0,5.214145660E0
0.000000000E0,-2.834025145E0,-1.848823071E0,5.568598270E0
0.000000000E0,-4.068769515E-1,-1.350266933E0,4.672574043E0
0.000000000E0,1.808880329E0,-1.948255539E0,3.293148518E0
0.000000000E0,-4.056378007E-1,-5.342631340E0,7.307691574E0
0.000000000E0,9.425628185E-2,-6.633968353E0,6.254503250E0
0.000000000E0,1.016478062E0,-5.968781948E0,3.041218042E0
0.000000000E0,1.123947859E0,-6.081395626E0,8.008670807E-1
0.000000000E0,9.629757404E-1,-5.632354736E0,-3.450851440E-1
0.000000000E0,5.766754150E-1,-6.865012646E0,-7.246522903E-1
0.000000000E0,8.145000935E-1,-5.822905540E0,-2.729979992E0
0.000000000E0,-2.261646986E-1,-4.254823208E0,-4.461477757E0
0.000000000E0,9.170870781E-1,-6.676220894E-1,-6.216145039E0
0.000000000E0,2.937721729E0,4.935488701E0,-6.248312473E0
0.000000000E0,4.521121502E0,1.165154552E1,-6.134696007E0
0.000000000E0,4.668174744E0,5.675236702E0,-6.526103497E0
0.000000000E0,4.691739082E0,-2.067755699E0,-3.198076248E0
0.000000000E0,5.326413155E0,2.261296272E0,2.880010605E-1
0.000000000E0,7.671313286E-1,1.663866997E0,-3.148458481E0
0.000000000E0,1.115958691E0,5.326104164E0,7.939168453E0
0.000000000E0,2.766230106E-1,4.550194740E0,-1.745162010E0
0.000000000E0,-1.662985802E0,-6.435235023E0,6.247932434E0
0.000000000E0,-8.874650002E-1,-5.536746025E0,4.225127697E0
0.000000000E0,-2.011875629E0,3.731354713E0,-8.965005875E-1
0.000000000E0,-8.223775625E-1,6.740881920E0,3.271018982E0
0.000000000E0,4.217509031E-1,3.447189331E0,6.528574944E0
0.000000000E0,-8.588488698E-1,1.544074059E0,4.139125347E0
0.000000000E0,-1.402907133E0,-1.467227936E-1,2.321773529E0
0.000000000E0,-5.655649304E-1,-1.260849953E0,2.644761801E0
0.000000000E0,1.718094468E0,-1.584334850E0,3.035504818E-1
0.000000000E0,9.310986400E-1,-2.176448822E0,-1.713649035E-1
0.000000000E0,-6.422495842E-2,-3.671540737E0,-3.087228537E-1
0.000000000E0,-1.097263336E0,-3.016691208E0,-4.060614109E-2
0.000000000E0,-1.651374578E0,-4.754323959E-1,1.269785643E0
0.000000000E0,-2.823433638E0,-9.531984329E-1,1.154493928E0
0.000000000E0,-2.230122566E0,-1.694610596E0,4.097270370E-1
0.000000000E0,-1.497477055E0,-2.329477310E0,4.135171175E-1
0.000000000E0,-1.532172680E0,-1.893640041E0,-2.175607681E-1
0.000000000E0,-1.771658421E0,-5.022649765E-1,-2.585988522E0
0.000000000E0,-1.336343527E0,5.780544281E-1,-4.612556458E0
0.000000000E0,-1.266569257E0,4.424266815E-1,-3.273182392E0
0.000000000E0,-1.099348307E0,5.517416000E-1,-2.588737011E-1
0.000000000E0,-7.204679847E-1,2.834149361E0,-8.909225464E-3
0.000000000E0,-5.399784446E-1,4.184857368E0,-4.090266705E0
0.000000000E0,-2.599027634E0,2.831891060E0,-3.302166462E0
0.000000000E0,-3.906407833E0,3.552673340E0,-1.508463383E0
0.000000000E0,-3.539411545E0,2.908246994E0,-2.628262997E0
0.000000000E0,-3.535983086E0,4.578833580E0,-3.341549158E0
0.000000000E0,-4.146910191E0,5.366013527E0,-1.751527548E0
0.000000000E0,-2.563420534E0,3.063244820E0,-6.866669655E-2
0.000000000E0,-4.612032175E-1,1.303261757E0,1.361449242E0
0.000000000E0,2.211658955E-1,1.754670143E0,2.234916210E0
0.000000000E0,8.465014696E-1,2.595679283E0,1.950796247E0
0.000000000E0,1.484277964E0,4.597153664E0,2.843884468E0
0.000000000E0,2.702304840E0,5.941741943E0,2.001073837E0
0.000000000E0,3.507073402E0,4.960221291E0,7.992577553E-2
0.000000000E0,4.380330563E0,3.436351776E0,-7.550929785E-1
0.000000000E0,3.780929565E0,3.193284988E0,-2.555330992E-1
0.000000000E0,1.871896625E0,2.369078636E0,1.890914917E0
0.000000000E0,3.505336940E-1,1.272120476E0,5.900238991E0
0.000000000E0,-2.336257458E0,-7.945671082E-1,5.017045975E0
0.000000000E0,-3.322060823E0,-1.541799068E0,4.559691429E0
0.000000000E0,-2.542691231E0,-2.509598732E0,4.742134571E0
0.000000000E0,4.696416855E-1,-3.350368023E0,3.414494514E0
0.000000000E0,1.509028316E0,-4.418209553E0,4.351716995E0
0.000000000E0,1.677875519E-1,-5.866485596E0,6.237447262E0
0.000000000E0,1.005797029E0,-5.799577713E0,4.791508675E0
0.000000000E0,8.645976782E-1,-6.164013863E0,1.745108366E0
0.000000000E0,6.667981148E-1,-6.521285057E0,1.613397598E-1
0.000000000E0,8.244349957E-1,-6.254932404E0,7.725191116E-1
0.000000000E0,1.320350170E0,-5.772940636E0,-1.924433708E-1
0.000000000E0,1.200404406E0,-4.411917210E0,-3.282662868E0
0.000000000E0,7.626838684E-1,-2.337915421E0,-6.017989159E0
0.000000000E0,1.223393559E0,1.786684036E0,-7.769848824E0
0.000000000E0,2.402871609E0,9.533007622E0,-3.759993076E0
0.000000000E0,2.845363379E0,1.293060780E1,-3.789692879E0
0.000000000E0,1.920355320E0,2.516159058E0,-6.578270435E0
0.000000000E0,1.532278538E0,-6.144718170E0,-3.803753376E0
0.000000000E0,5.279526711E0,4.649620056E-1,-2.309711933E0
0.000000000E0,2.706165075E0,2.342676163E0,-9.300317764E-1
0.000000000E0,1.206776381E0,2.726266861E0,6.318676472E0
0.000000000E0,3.143824816E0,7.538661003E0,2.322418213E0
0.000000000E0,-1.346890211E0,-3.604448795E0,2.560888529E0
0.000000000E0,-1.216684699E0,-6.537095547E0,4.583407402E0
0.000000000E0,-1.612900496E0,-4.962768555E0,2.812316418E0
0.000000000E0,-1.546189904E0,4.565569878E0,2.163586140E0
0.000000000E0,-2.659121752E-1,5.473240852E0,4.201785564E0
0.000000000E0,-1.148658514E0,3.562038422E0,5.196079254E0
0.000000000E0,-2.801503897E0,-6.176071167E-1,3.769243240E0
0.000000000E0,-1.106750965E-1,-2.078938961E0,6.482300758E-1
0.000000000E0,2.659987926E0,-2.352484226E0,-1.223995209E0
0.000000000E0,1.739548683E0,-3.374380112E0,-7.495360374E-1
0.000000000E0,7.477207780E-1,-3.139308453E0,5.329945087E-1
0.000000000E0,-3.038982153E-1,-2.209007263E0,1.309205651E0
0.000000000E0,-1.886441946E0,-1.058879852E0,1.859496832E0
0.000000000E0,-2.473521948E0,1.934051514E-1,1.392763138E0
0.000000000E0,-2.678040504E0,-1.093151093E0,-5.227553844E-2
0.000000000E0,-1.812572956E0,-2.151230812E0,-1.109925866E0
0.000000000E0,-9.363499880E-1,-1.977564812E0,-1.684305072E0
0.000000000E0,-5.073083639E-1,-1.718740940E0,-1.950599909E0
0.000000000E0,-5.086789727E-1,-1.081652641E0,-2.382209539E0
0.000000000E0,-1.316144228E0,9.445285797E-1,-2.988102198E0
0.000000000E0,-1.958436251E0,1.439278603E0,-2.962050915E0
0.000000000E0,-1.289608240E0,3.787343979E0,-1.696137071E0
0.000000000E0,-6.053323746E-1,3.630845070E0,-4.703953743E0
0.000000000E0,-3.072535515E0,3.158265114E0,-3.170505762E0
0.000000000E0,-4.019607544E0,3.688302994E0,-2.167019606E0
0.000000000E0,-4.181622028E0,4.337435722E0,-3.808748245E0
0.000000000E0,-4.998416424E0,6.981317520E0,-1.821857810E0
0.000000000E0,-4.015525818E0,4.835177422E0,-1.673865318E-1
0.000000000E0,-1.866399527E0,2.776144981E0,1.117831945E0
0.000000000E0,2.854537964E-2,1.902849197E0,2.850291491E0
0.000000000E0,2.578758717E0,1.206452370E0,2.915863037E0
0.000000000E0,3.087892294E0,2.613838196E0,2.760697842E0
0.000000000E0,2.246695042E0,5.721579552E0,2.732671976E0
0.000000000E0,2.866298676E0,6.411190987E0,8.421966434E-1
0.000000000E0,4.951878071E0,3.857155800E0,-8.253607154E-1
0.000000000E0,3.993498802E0,2.149722099E0,-1.486715555E0
0.000000000E0,1.338259697E0,1.929500580E0,-3.824754953E-1
0.000000000E0,-7.148385048E-3,2.226020813E0,3.877266407E0
0.000000000E0,-2.358889341E0,1.504163742E-1,3.892904758E0
0.000000000E0,-3.259546995E0,-1.936235428E0,5.186753273E0
0.000000000E0,-2.868039608E0,-3.386629581E0,6.109353065E0
0.000000000E0,-8.113321662E-1,-3.722089767E0,4.514586449E0
0.000000000E0,5.586711168E-1,-5.013506889E0,5.105251789E0
0.000000000E0,1.598925948E0,-5.306997299E0,4.862237453E0
0.000000000E0,1.270835638E0,-5.177733898E0,2.603044271E0
0.000000000E0,1.228804111E0,-5.441501141E0,1.522330046E0
0.000000000E0,3.648715019E-1,-6.539380074E0,1.087247372E0
0.000000000E0,-7.124018669E-2,-7.352089882E0,1.885433197E-1
0.000000000E0,4.385409355E-1,-7.481441498E0,-9.964447021E-1
0.000000000E0,5.524249077E-1,-6.065379143E0,-3.015173912E0
0.000000000E0,2.259972095E-1,-1.379306316E0,-5.911775112E0
0.000000000E0,1.846259952E0,6.031369209E0,-7.567144394E0
0.000000000E0,7.145550251E0,1.497043991E1,-7.356333733E0
0.000000000E0,4.953615665E0,8.510268211E0,-6.386974335E0
0.000000000E0,1.043707848E0,-5.208368778E0,-3.613134861E0
0.000000000E0,2.957602978E0,-3.897838116E0,2.639631987E0
0.000000000E0,1.632744312E0,4.630666733E0,-3.383665562E0
0.000000000E0,9.235100746E-1,1.078520203E1,5.448918343E0
0.000000000E0,1.273929596E0,7.905966759E0,-2.521719933E-1
0.000000000E0,-1.058682799E0,-9.572456360E0,6.429240227E0
0.000000000E0,5.980234146E-1,-9.146523476E0,5.024903774E0
0.000000000E0,-9.925131798E-1,1.878842354E0,-2.058062553E0
0.000000000E0,-2.530503273E-1,7.755825996E0,1.021214247E0
0.000000000E0,2.439222336E-1,4.764533997E0,7.234450340E0
0.000000000E0,-2.090728521E0,2.387857437E0,6.539082527E0
0.000000000E0,-3.549053669E0,-2.189817429E-1,4.386528969E0
0.000000000E0,-1.418150067E0,-2.094793797E0,1.568840504E0
0.000000000E0,2.769566059E0,-2.536599636E0,-7.334359884E-1
0.000000000E0,2.259354115E0,-4.431169033E0,-1.776093245E-1
0.000000000E0,2.409352779E0,-4.590271473E0,-1.172574162E-1
0.000000000E0,-7.425558567E-1,-3.510459423E0,1.981510520E0
0.000000000E0,-2.293598652E0,-4.738807678E-3,2.354763985E0
0.000000000E0,-4.037858486E0,1.892814636E-1,1.591802239E0
0.000000000E0,-2.935156584E0,-6.797370911E-1,4.255378246E-1
0.000000000E0,-2.074038029E0,-1.750145912E0,-2.492266178E0
0.000000000E0,-1.619460225E0,-1.137670517E0,-5.160456181E0
0.000000000E0,-1.441164136E0,-5.414791107E-1,-5.671468258E0
0.000000000E0,-1.160626650E0,-1.820564270E-1,-3.437714100E0
0.000000000E0,-7.626941204E-1,-4.398794174E-1,5.367710590E-1
0.000000000E0,-6.283143163E-1,1.457836151E0,1.305474043E0
0.000000000E0,-1.825304031E-1,5.012365341E0,-4.393852234E0
0.000000000E0,-2.840895414E0,3.918187141E0,-5.067431450E0
0.000000000E0,-3.986986876E0,3.823016167E0,-6.319143772E-1
0.000000000E0,-3.154363155E0,3.575913429E0,-1.272570252E0
0.000000000E0,-3.837098122E0,5.356679916E0,-3.470270157E0
0.000000000E0,-4.891835690E0,6.189022064E0,-2.434708595E0
0.000000000E0,-3.969086647E0,4.414985657E0,1.418544769E0
0.000000000E0,-1.469870806E-1,2.595789909E0,2.621825457E0
0.000000000E0,2.765531540E0,2.767265320E0,2.428230762E0
0.000000000E0,2.099498272E0,2.625659943E0,2.711790323E0
0.000000000E0,4.352346659E-1,5.929614067E0,2.903820038E0
0.000000000E0,1.701997638E0,7.249832153E0,1.100305200E0
0.000000000E0,3.751932621E0,4.311174393E0,-5.607206821E-1
0.000000000E0,4.203819275E0,1.654656410E0,-7.619301081E-1
0.000000000E0,2.617357969E0,1.430453300E0,-2.894651890E-1
0.000000000E0,9.288389087E-1,1.307444572E0,2.128992558E0
0.000000000E0,-1.253296733E0,-8.078193665E-2,3.761102200E0
0.000000000E0,-3.474350929E0,-1.608546257E0,5.367617607E0
0.000000000E0,-3.299088717E0,-3.120523453E0,6.079951286E0
0.000000000E0,-1.313314915E0,-2.806053162E0,5.792987347E0
0.000000000E0,1.266298532E0,-2.997186661E0,4.996826172E0
0.000000000E0,1.077522039E-1,-5.341148376E0,6.236823082E0
0.000000000E0,1.396527648E0,-4.846118450E0,4.726674080E0
0.000000000E0,1.103265285E0,-5.221448898E0,1.625303030E0
0.000000000E0,4.239672422E-1,-6.020640850E0,8.893394470E-1
0.000000000E0,2.777228355E-1,-7.176531792E0,4.821019173E-1
0.000000000E0,3.681342602E-1,-8.249489784E0,-3.246736526E-1
0.000000000E0,9.545298815E-1,-6.034904480E0,-2.702644825E0
0.000000000E0,2.903028727E-1,-3.308780193E0,-4.624959469E0
0.000000000E0,1.624863029E0,1.586813927E0,-8.648599625E0
0.000000000E0,2.567285538E0,7.378896713E0,-6.200040340E0
0.000000000E0,4.747183800E0,1.220551491E1,-5.822273731E0
0.000000000E0,2.525474072E0,4.244688988E0,-5.346278667E0
0.000000000E0,1.969110966E0,-4.188217163E0,-5.083565712E-1
0.000000000E0,4.940190315E0,4.290188789E0,-2.403499126E0
0.000000000E0,8.417582512E-1,7.243680000E0,-6.202096939E-1
0.000000000E0,1.439018726E0,9.827216148E0,1.034627438E1
0.000000000E0,7.794554234E-1,-2.088884354E0,-9.271507263E-1
0.000000000E0,-9.591767788E-1,-1.144780254E1,6.784871101E0
0.000000000E0,-1.161511660E0,-3.191993237E0,1.051603556E0
0.000000000E0,-3.200515747E0,7.398394585E0,-1.910319805E0
0.000000000E0,-1.087918043E0,6.266021729E0,6.076395035E0
0.000000000E0,-2.619969845E-2,3.913449287E0,7.515299797E0
0.000000000E0,-2.189212561E0,9.658041000E-1,5.473898888E0
0.000000000E0,-1.013982415E0,-1.871205807E0,3.051341534E0
0.000000000E0,2.914773941E0,-2.236397266E0,-3.403980732E-1
0.000000000E0,3.647142410E0,-3.482995987E0,-1.181726694E0
0.000000000E0,2.692600965E0,-4.000293255E0,-4.106191397E-1
0.000000000E0,6.295280457E-1,-4.362388611E0,5.374895334E-1
0.000000000E0,-1.656618595E0,-1.626741409E0,2.161740780E0
0.000000000E0,-3.321819067E0,9.333095551E-1,2.395214796E0
0.000000000E0,-4.119555473E0,-2.838087082E-1,2.038293839E0
0.000000000E0,-2.409296036E0,-2.244591236E0,7.420399785E-1
0.000000000E0,-8.912708163E-1,-2.108301163E0,-2.180524349E0
0.000000000E0,-1.255252957E0,-2.748222351E-1,-5.537240028E0
0.000000000E0,-1.518949986E0,1.677894592E-2,-6.081586361E0
0.000000000E0,-1.720589399E0,-2.784175873E-1,-2.279522657E0
0.000000000E0,-1.605949879E0,-6.302156448E-1,1.187899828E0
0.000000000E0,1.259691715E-1,3.092997551E0,-8.890752792E-1
0.000000000E0,-3.763120174E0,3.125022888E0,-4.054625511E0
0.000000000E0,-5.843673706E0,3.444723129E0,-6.575930119E-1
0.000000000E0,-4.128386497E0,3.254662514E0,-1.468281507E0
0.000000000E0,-2.204211473E0,5.468745232E0,-4.214561939E0
0.000000000E0,-2.846004486E0,5.826642990E0,-2.578886509E0
0.000000000E0,-3.421378851E0,4.632469177E0,3.957889080E-1
0.000000000E0,-2.082530260E0,3.071162224E0,1.924916267E0
0.000000000E0,1.827050328E0,2.562191963E0,3.104137659E0
0.000000000E0,3.647606134E0,1.572979927E0,2.529630184E0
0.000000000E0,2.133679390E0,4.104081154E0,3.189089060E0
0.000000000E0,1.811683297E0,5.830388069E0,2.480758905E0
0.000000000E0,3.906878233E0,5.197945595E0,1.170284152E0
0.000000000E0,6.110093117E0,3.052961349E0,4.900687933E-2
0.000000000E0,4.564466953E0,1.993722916E0,-7.725245953E-1
0.000000000E0,1.096050262E0,1.480923653E0,3.718254566E-1
0.000000000E0,5.804387331E-1,1.660326004E0,2.305380583E0
0.000000000E0,-2.978156567E0,-1.387661934E0,4.350345612E0
0.000000000E0,-3.185383320E0,-3.043625832E0,5.270467281E0
0.000000000E0,-1.408864617E0,-4.018377781E0,5.381591320E0
0.000000000E0,3.669709563E-1,-4.581376076E0,3.013252020E0
0.000000000E0,1.868065000E0,-5.048892021E0,2.894897699E0
0.000000000E0,1.093944311E-1,-6.403304577E0,6.139933586E0
0.000000000E0,2.199529409E-1,-5.603494644E0,3.616102219E0
0.000000000E0,-1.564365625E-1,-5.780054569E0,2.454195261E0
0.000000000E0,-7.346272469E-2,-6.159326553E0,1.276978493E0
0.000000000E0,7.980705500E-1,-6.859255791E0,-1.406288147E-2
0.000000000E0,1.569337845E0,-5.066147327E0,-2.178378105E0
0.000000000E0,3.298158646E-1,-1.678733826E0,-5.315467834E0
0.000000000E0,-2.864127159E-1,3.569466591E0,-8.839633942E0
0.000000000E0,1.949562907E0,8.516819954E0,-6.026352882E0
0.000000000E0,3.558507919E0,1.192300034E1,-4.992502689E0
0.000000000E0,2.086724997E0,4.804134369E0,-5.033995152E0
0.000000000E0,1.770327449E0,-2.678606987E0,-3.910036087E-1
0.000000000E0,3.364639282E0,-1.005163193E-1,-2.234467030E0
0.000000000E0,5.054144859E-1,6.834516525E-1,-2.162784100E0
0.000000000E0,2.507984161E0,6.626056671E0,6.725834846E0
0.000000000E0,4.647692680E0,7.408631325E0,3.905148506E0
0.000000000E0,1.062873006E0,-6.831279755E0,3.321638584E0
0.000000000E0,-1.891205668E0,-7.024776459E0,3.057163954E0
0.000000000E0,-3.264507532E0,2.895097733E-1,-4.663877487E-1
0.000000000E0,-1.294407964E0,7.034241676E0,1.839879155E0
0.000000000E0,-7.048340440E-1,6.620409012E0,5.829058647E0
0.000000000E0,-2.028796673E0,2.182689667E0,5.453090668E0
0.000000000E0,-2.118613243E0,-1.304431915E0,1.686064482E0
0.000000000E0,1.509345412E0,-3.018573761E0,-1.601115942E0
0.000000000E0,3.137576342E0,-4.199284554E0,-1.275774121E0
0.000000000E0,3.245302677E0,-4.542744637E0,-5.196639299E-1
0.000000000E0,1.321609259E0,-4.392692566E0,2.426315546E-1
0.000000000E0,-4.101487994E-1,-2.144731522E0,9.449065328E-1
0.000000000E0,-2.301281691E0,5.238895416E-1,1.873613477E0
0.000000000E0,-2.536734581E0,6.673154831E-1,2.048207521E0
0.000000000E0,-2.120102406E0,-1.824299812E0,1.239246726E0
0.000000000E0,-1.880615711E0,-2.240734100E0,-4.242267013E-1
0.000000000E0,-1.721069813E0,-8.897323608E-1,-2.500293732E0
0.000000000E0,-1.399708986E0,-1.995601654E-1,-4.285857677E0
0.000000000E0,-1.056490660E0,-4.442415237E-1,-4.191432476E0
0.000000000E0,-7.360098362E-1,6.903591156E-1,-1.718216658E0
0.000000000E0,-8.819985986E-1,1.553497314E0,-4.576396942E-2
0.000000000E0,-1.255469441E0,3.704545021E0,-1.382838011E0
0.000000000E0,-1.312605619E0,3.804759979E0,-3.921966553E0
0.000000000E0,-2.323106289E0,3.110010147E0,-1.581177950E0
0.000000000E0,-1.292917013E0,3.487857819E0,-1.473318934E0
0.000000000E0,-2.457164526E-1,3.972122192E0,-4.234378338E0
0.000000000E0,-2.485982418E0,5.896075249E0,-2.124504328E0
0.000000000E0,-3.437390089E0,4.342796326E0,5.028958321E-1
0.000000000E0,-2.470852375E0,3.032244682E0,3.217060328E0
0.000000000E0,-3.393690586E-1,2.095067024E0,4.453654766E0
0.000000000E0,1.176148176E0,3.557872772E0,3.774530411E0
0.000000000E0,2.161075354E0,4.959825516E0,2.652175426E0
0.000000000E0,3.171898365E0,5.119003296E0,-1.989653707E-2
0.000000000E0,3.232311726E0,3.250550270E0,-2.101552486E0
0.000000000E0,2.989189625E0,2.554711342E0,-1.175528407E0
0.000000000E0,1.955830097E0,2.512145042E0,1.251456141E0
0.000000000E0,1.166436672E0,1.764544487E0,3.652420521E0
0.000000000E0,-7.062196732E-3,2.605905533E-1,4.745580196E0
0.000000000E0,-1.406617999E0,-2.601178169E0,6.019666672E0
0.000000000E0,-3.143584490E0,-4.638684750E0,6.047397614E0
0.000000000E0,-2.200672150E0,-5.636651039E0,5.394484520E0
0.000000000E0,-3.055763245E-2,-4.915483475E0,3.029804468E0
0.000000000E0,2.123082638E0,-4.636833191E0,1.111141205E0
0.000000000E0,8.141357899E-1,-5.669804096E0,1.324374676E0
0.000000000E0,4.288134575E-1,-5.979829788E0,1.678075075E0
0.000000000E0,1.928958893E-1,-5.783906937E0,1.096687317E0
0.000000000E0,-3.035684824E-1,-5.729509354E0,5.945792198E-1
0.000000000E0,-2.425769567E-1,-5.547846794E0,-8.828735352E-2
0.000000000E0,3.662490845E-2,-4.461071968E0,-2.213572025E0
0.000000000E0,1.504806638E0,-1.599538803E0,-4.796627045E0
0.000000000E0,1.843621492E0,4.520788193E-1,-5.396872044E0
0.000000000E0,2.526608944E0,9.147940636E0,-4.470453739E0
0.000000000E0,4.215009689E0,9.723409653E0,-6.059503078E0
0.000000000E0,2.862506151E0,1.059076309E0,-8.610045433E0
0.000000000E0,-4.101366997E-1,-7.113682747E0,-3.740108013E0
0.000000000E0,2.674626112E0,-1.532249451E-1,-9.832768440E-1
0.000000000E0,1.346060514E0,7.141778946E0,-1.258706093E0
0.000000000E0,6.231830120E-1,6.454193115E0,2.005788803E0
0.000000000E0,3.466142893E0,7.647696495E0,4.212477684E0
0.000000000E0,9.993715286E-1,-4.724354744E0,2.472638130E0
0.000000000E0,-4.556846619E-2,-7.606277466E0,3.894291401E0
0.000000000E0,-1.447386980E0,-1.947202206E0,2.223555088E0
0.000000000E0,-2.203068256E0,5.636899948E0,3.716378212E-1
0.000000000E0,-5.683532953E-1,4.624416351E0,3.061171532E0
0.000000000E0,-3.367316723E-1,2.061776161E0,5.500188828E0
0.000000000E0,-1.041695476E0,3.530797958E-1,4.998673439E0
0.000000000E0,-1.201650739E0,-1.768932819E0,1.701280832E0
0.000000000E0,1.268237114E0,-1.763740063E0,-7.436468601E-1
0.000000000E0,1.493723631E0,-2.965616703E0,-1.151453137E0
0.000000000E0,4.955951571E-1,-3.548843861E0,4.329991937E-1
0.000000000E0,1.885299087E-1,-3.476653099E0,3.632873893E-1
0.000000000E0,-9.149109125E-1,-2.916062832E0,1.329458237E0
0.000000000E0,-1.693954706E0,-2.569856644E0,2.585347414E0
0.000000000E0,-1.284016967E0,1.251064301E0,4.567891598E0
0.000000000E0,-2.859596252E0,3.810720444E-1,2.078949213E0
0.000000000E0,-1.147585154E0,-1.012339592E0,-1.474873304E0
0.000000000E0,-3.828110099E-1,-1.490384102E0,-4.102777958E0
0.000000000E0,-1.015149713E0,1.607570648E-1,-4.700901985E0
0.000000000E0,-1.683467269E0,8.660659790E-1,-3.338104725E0
0.000000000E0,-1.432498932E0,2.336935043E0,-2.091152668E0
0.000000000E0,-7.225315571E-1,1.075622559E0,-3.776924610E0
0.000000000E0,-2.119581938E0,2.473557472E0,-4.990194321E0
0.000000000E0,-3.402040958E0,3.937728882E0,-3.965101957E0
0.000000000E0,-4.694502831E0,3.129681587E0,-2.078119278E0
0.000000000E0,-2.500102997E0,2.940114975E0,-1.615341425E0
0.000000000E0,-1.184166789E0,4.497741699E0,-2.573387623E0
0.000000000E0,-2.748956919E0,6.931374550E0,-1.214966059E0
8.497328000E-3,-3.738846779E0,5.290785789E0,2.454696178E0
2.849732800E-2,1.445049524E0,3.278467178E0,5.024423599E0
4.849732800E-2,5.519595146E0,1.194790840E0,3.524443626E0
6.849732800E-2,3.314971447E0,8.150396347E-1,9.250282049E-1
8.849732800E-2,1.663760543E0,5.867899895E0,2.277297735E0
1.084973280E-1,1.647588730E0,7.555101395E0,1.142571926E0
1.284973280E-1,3.725807190E0,6.316288948E0,-3.882891536E-1
1.484973280E-1,3.536721230E0,3.321796417E0,-8.298918009E-1
1.684973280E-1,2.147897720E0,1.736728668E0,-7.914707661E-1
1.884973280E-1,4.375590086E-1,1.477228165E0,4.000126362E0
2.084973280E-1,-1.583857656E0,-9.030141830E-1,4.046526909E0
2.284973280E-1,-3.266728878E0,-1.490804672E0,4.211446285E0
2.484973280E-1,-3.030677557E0,-2.892188072E0,6.530535698E0
2.684973280E-1,-1.005536318E0,-3.635382652E0,5.736865520E0
2.884973280E-1,8.017593622E-1,-3.644745350E0,6.068878651E0
3.084973280E-1,1.651899219E0,-5.173075676E0,6.466763496E0
3.284973280E-1,1.905975342E0,-5.304323196E0,4.637980938E0
3.484973280E-1,1.179815292E0,-6.069788933E0,1.743910074E0
3.684973280E-1,-2.676999569E-1,-6.524527073E0,1.565949917E0
3.884973280E-1,-7.670377493E-1,-6.910227299E0,5.394849777E-1
4.084973280E-1,-4.547284842E-1,-7.403082848E0,-2.033085823E-1
4.284973280E-1,7.241572142E-1,-5.784489632E0,-3.181874275E0
4.484973280E-1,1.588774920E-1,-2.210972786E0,-5.405708313E0
4.684973280E-1,8.890243769E-1,3.358126640E0,-9.162201881E0
4.884973280E-1,2.582076788E0,9.398376465E0,-5.826766968E0
5.084973280E-1,3.541238070E0,1.244777203E1,-4.936011314E0
5.284973280E-1,8.920664787E-1,3.034798622E0,-6.293453217E0
5.484973280E-1,4.510061741E-1,-5.635039806E0,-2.900791645E0
5.684973280E-1,3.716037035E0,4.379892349E-1,-2.471686840E0
5.884973280E-1,2.038442373E0,2.095583916E0,-5.140686035E-1
6.084973280E-1,1.868577480E0,5.695251465E0,8.942239761E0
