"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.756456037E1,-2.508902242E0,-1.966802201E0,1.846695714E0
3.758446038E1,-1.275119567E0,-1.273030064E0,1.898133670E0
3.760436037E1,5.968285176E-1,-1.473702997E0,-1.541032516E0
3.762425937E1,1.714731658E0,-1.578226655E0,-2.828486491E0
3.764415937E1,1.790263651E0,-1.526071245E0,-1.492632773E0
3.766405937E1,1.517483732E0,-9.957445729E-1,9.287904453E-1
3.768395938E1,9.762087330E-1,-1.150656027E-1,1.440576181E0
3.770385937E1,1.964454690E-1,-3.908711636E-1,5.327783366E-1
3.772375937E1,2.651349406E-1,-1.495290332E0,1.195277372E0
3.774365937E1,4.981923850E-1,-1.623429140E0,2.281843310E0
3.776355938E1,6.489839271E-1,-8.562077880E-3,3.138369040E0
3.778345937E1,2.375314415E-1,2.305422646E-1,2.984242283E0
3.780335937E1,-6.011975937E-1,-6.984791458E-1,-3.067446408E-1
3.782325937E1,-1.210185067E0,1.890421777E0,1.578699110E0
3.784315938E1,-3.131394482E-1,2.176680406E0,6.128928655E0
3.786305937E1,3.329085335E0,2.189899206E-1,3.044031233E0
3.788295813E1,3.402647108E0,1.874058344E0,6.828951466E-1
3.790285812E1,2.660981305E0,2.940912076E0,3.350067483E0
3.792275812E1,2.464821545E0,4.184514858E0,3.023696078E0
3.794265812E1,2.398269121E0,5.524945192E0,1.380927857E0
3.796255813E1,3.762313144E0,3.202794832E0,5.744937618E-1
3.798245812E1,2.226539321E0,1.404764324E0,-9.750256951E-1
3.800235812E1,-5.762153283E-1,3.587810594E-1,-3.130262461E0
3.802225813E1,-3.108339787E0,3.477502871E-1,-4.931050515E0
3.804215812E1,-3.568108108E0,4.100600882E0,-5.438944345E0
3.806205812E1,-3.243382402E0,7.077229505E0,-2.736955347E0
3.808195812E1,-3.788939610E0,6.578780683E0,1.801362397E0
3.810185712E1,-1.704853372E0,3.217000058E0,5.747573251E-1
3.812175712E1,3.381678335E-1,1.688477075E0,-3.183924990E0
3.814165713E1,8.720680681E-1,6.433159286E-1,-5.065965661E0
3.816155712E1,1.232064179E0,-1.727065190E0,-4.915811502E0
3.818145712E1,1.461610663E0,-2.794797174E0,-2.709218495E0
3.820135712E1,7.645147214E-2,-2.341529202E0,-2.956773818E0
3.822125713E1,-7.826863602E-1,-2.671563596E0,-4.784980052E0
3.824115712E1,-1.451317809E0,-3.593468360E0,-4.501761975E0
3.826105712E1,-1.019606475E0,-4.485457014E0,-3.960723789E0
3.828095712E1,-7.835684127E-1,-4.882777072E0,-1.780796424E0
3.830085713E1,-8.928014177E-1,-4.747643241E0,-9.448164940E-1
3.832075712E1,-9.658053669E-1,-4.570597152E0,-8.403255808E-1
3.834065612E1,-7.287659687E-1,-4.712780972E0,4.659084821E-1
3.836055612E1,-4.626384267E-1,-4.183199819E0,2.455735849E0
3.838045612E1,1.744072402E-1,-2.887097227E0,4.888676620E0
3.840035613E1,6.593753064E-1,-1.316114688E-1,5.456135159E0
3.842025612E1,1.366921437E0,4.474402269E0,4.637418256E0
3.844015612E1,4.163100966E-1,9.284781455E0,2.665672818E0
3.846005612E1,-1.125832184E0,7.488029149E0,1.456646669E0
3.847995613E1,-1.600882861E0,-1.296239417E0,4.428259843E0
3.849985612E1,-3.259323374E0,-4.284825012E0,2.570985639E0
3.851975612E1,-3.168928636E0,3.918121560E0,1.574951629E0
3.853965512E1,-2.032932456E0,7.237894619E0,-6.045936785E0
3.855955512E1,-3.476190171E0,1.256381287E0,-5.774074586E0
3.857945513E1,-2.862564941E0,-5.252919856E0,1.078350527E0
3.859935512E1,2.452303241E0,-5.809409895E0,1.809547768E0
3.861925512E1,5.747821172E0,-4.083929300E-1,-5.027827781E0
3.863915512E1,5.677875609E0,5.249170622E0,-8.281109228E0
3.865905513E1,4.517188977E0,4.813648950E0,-4.227875178E0
3.867895512E1,1.427451521E0,1.386829745E0,-1.422460338E0
3.869885512E1,1.036611933E-1,-1.631477832E0,-1.220379395E0
3.871875512E1,-1.603468792E0,-2.581200725E0,-6.023301628E-1
3.873865513E1,-2.377072965E0,-1.981675179E0,4.055370037E-1
3.875855413E1,-6.143412209E-1,-1.438820263E0,6.842631027E-2
3.877845412E1,1.059500566E0,-1.227825240E0,-3.126892126E-1
3.879835412E1,1.869603351E0,-9.332308209E-1,-5.371720441E-1
3.881825412E1,2.105455764E0,-7.304137141E-1,-4.137068796E-1
3.883815413E1,1.912395906E0,-3.967441070E-1,9.850125933E-1
3.885805412E1,1.183838391E0,-6.890557730E-1,1.218557403E0
3.887795425E1,7.798019287E-1,-1.360590949E0,-3.852917504E-1
3.889785425E1,5.612397319E-1,-8.726793945E-1,-6.804229438E-1
3.891775425E1,7.937036839E-1,-1.807374358E-2,1.923586600E0
3.893765425E1,8.932057527E-1,-1.314804912E-1,3.928568780E0
3.895755325E1,7.557879987E-1,-5.533992004E-1,2.459872169E0
3.897745325E1,4.819035405E-1,-8.470475399E-1,4.546290569E-1
3.899735325E1,2.147164831E-1,-2.173585474E-1,2.284670877E-1
3.901725325E1,-1.252286299E-1,1.465787036E0,2.311400985E0
3.903715325E1,3.179701254E-1,1.037160401E0,3.082118826E0
3.905705325E1,2.169027862E0,-2.413110816E-1,6.039401937E-1
3.907695325E1,1.564415239E0,1.655683551E0,3.073625453E-1
3.909685325E1,6.176747185E-1,3.327962084E0,3.478391647E0
3.911675325E1,1.668201562E0,4.080173049E0,4.436022899E0
3.913665325E1,3.125963003E0,6.200869873E0,2.201368958E0
3.915655225E1,5.259617842E0,4.371050978E0,8.631930180E-1
3.917645225E1,4.999948257E0,1.912782115E0,-1.403322401E0
3.919635225E1,2.498529282E0,4.638356441E-1,-2.381838738E0
3.921625225E1,7.013833116E-1,-1.582347187E0,-2.468009155E0
3.923615225E1,-9.003924923E-1,1.976727850E0,-4.304036039E0
3.925605225E1,-1.132848624E0,4.604506325E0,-2.967539712E0
3.927595225E1,-1.001928588E0,6.448921625E0,-2.309569784E-1
3.929585225E1,1.003638606E0,3.826133164E0,-1.209908933E0
3.931575225E1,1.708280133E0,1.530093545E0,-4.778050809E0
3.933565125E1,1.187181244E0,-3.041136861E-1,-5.920815725E0
3.935555125E1,8.069797871E-1,-1.845534457E0,-4.840067547E0
3.937545125E1,4.893701791E-1,-2.317762025E0,-1.760543131E0
3.939535125E1,2.108047323E-1,-1.775932125E0,-7.575965425E-1
3.941525125E1,7.010554290E-1,-8.311682564E-1,-2.946058503E0
3.943515125E1,1.081480615E0,-1.058340771E0,-4.479412748E0
3.945505125E1,9.008866552E-1,-2.172751077E0,-4.675143614E0
3.947495125E1,7.090319082E-2,-2.872821250E0,-2.562561556E0
3.949485125E1,2.813775189E-2,-3.053915951E0,-6.155103716E-1
3.951475125E1,-5.823393365E-1,-3.010202166E0,8.157804313E-1
3.953465025E1,-1.126173223E0,-3.066478693E0,1.829535306E-1
3.955455025E1,-5.537675750E-1,-3.470797284E0,2.293874395E-1
3.957445025E1,8.710918754E-2,-3.280812476E0,7.144367820E-1
3.959435025E1,1.010044743E0,-2.499356078E0,1.709655690E-1
3.961425025E1,3.906617602E-1,8.322049677E-2,6.631657639E-1
3.963415025E1,-4.559304278E-1,2.471005268E0,3.385981959E0
3.965405025E1,1.683078633E0,4.301537524E0,5.477212032E0
3.967395025E1,2.669879597E-1,6.119108257E0,6.625753706E0
3.969385025E1,-8.650837883E-1,3.547961234E0,3.543472912E0
3.971374925E1,9.411187148E-1,-2.060510849E0,1.928250339E0
3.973364925E1,1.753326936E0,-2.569852449E0,2.308974829E0
3.975354925E1,1.910303188E0,2.974839376E0,-1.385340166E0
3.977344925E1,-6.606573815E-1,6.429090208E0,-9.237863982E0
3.979334925E1,-6.575845966E0,1.401779321E0,-2.654709581E0
3.981324925E1,-4.401864635E0,-5.992265192E0,3.463880612E0
3.983314925E1,2.562313049E0,-7.351090867E0,5.784913570E-2
3.985304925E1,7.421981925E0,-2.064085836E0,-6.972284263E0
3.987294925E1,8.382322776E0,4.114459367E0,-8.128460062E0
3.989284754E1,6.557987984E0,6.438339919E0,-2.983143591E0
3.991274754E1,1.997015349E0,4.689862225E0,-1.628037915E0
3.993264754E1,3.154167194E-1,1.232131130E-1,-7.047779126E-1
3.995254754E1,-1.031003722E0,-2.154092612E0,1.945450509E-1
3.997244754E1,-3.710790695E-1,-3.224943500E0,1.043611050E-1
3.999234754E1,1.786810870E0,-2.885034914E0,-1.557376653E0
4.001224754E1,2.470162392E0,-3.706082225E-1,-1.378931910E0
4.003214754E1,1.625931602E0,1.934431431E0,8.599119991E-1
4.005204754E1,1.326645962E0,1.052317554E0,3.247096846E0
4.007194654E1,1.370413687E0,-4.082900190E-1,2.773875836E0
4.009184654E1,1.370562498E0,-8.704293859E-1,-3.812150351E-1
4.011174654E1,1.431302205E0,-1.346312048E0,-2.751245942E0
4.013164654E1,1.123178425E0,-7.221697247E-1,-1.781553054E0
4.015154654E1,1.033100606E0,-1.311980706E-1,1.743836174E0
4.017144654E1,8.938606408E-1,-1.023672044E-1,3.670308959E0
4.019134654E1,5.751996669E-1,2.003852499E-1,2.057955616E0
4.021124654E1,1.470074800E-1,7.205108696E-1,-5.362586725E-1
4.023114554E1,4.032854602E-1,3.690838534E-1,1.523652837E-2
4.025104554E1,1.033088400E0,3.604141867E-1,2.885851185E0
4.027094554E1,2.716140575E-1,9.605928665E-1,3.359837011E0
4.029084554E1,5.228418707E-1,9.071621794E-1,1.267517455E0
4.031074554E1,1.505147569E0,1.246816412E0,8.883205502E-1
4.033064554E1,2.778664706E0,1.374496213E0,2.295082430E0
4.035054554E1,2.977955942E0,3.006654661E0,1.994037216E0
4.037044554E1,3.410532078E0,5.387220460E0,1.510086712E0
4.039034554E1,6.365142134E0,3.221999427E0,9.400802493E-1
4.041024454E1,5.756557497E0,1.451097661E0,-2.718195140E-1
4.043014454E1,3.774673573E0,-1.212770998E-2,-1.757251441E0
4.045004454E1,2.552121060E-1,-4.577445996E-1,-3.951565295E0
4.046994454E1,-8.576036645E-1,2.306314346E0,-3.435685923E0
4.048984454E1,-8.810781889E-2,4.636860723E0,-1.692682831E0
4.050974454E1,6.816962481E-1,6.260766996E0,-1.182699499E0
4.052964454E1,2.919459227E0,4.509862123E0,-3.011340619E0
4.054954454E1,2.502899198E0,2.076722839E0,-4.400420372E0
4.056944354E1,2.162355312E0,-1.370043558E-1,-4.563334618E0
4.058934354E1,1.305242375E0,-1.552679585E0,-3.448155695E0
4.060924354E1,3.930291151E-1,-1.329310099E0,-2.800119602E0
4.062914354E1,4.421892518E-1,-1.128576940E0,-3.225489630E0
4.064904354E1,6.758752719E-1,-1.391451969E0,-3.006118179E0
4.066894354E1,3.613643958E-1,-1.635179120E0,-2.599273591E0
4.068884354E1,-4.308971089E-1,-1.179826616E0,-1.412946918E0
4.070874354E1,-6.668009779E-1,-8.997555113E-1,-1.098629256E0
4.072864254E1,-1.184242726E0,-1.354705142E0,-7.708045256E-1
4.074854254E1,-1.382386738E0,-3.035994819E0,-1.420175246E0
4.076844254E1,-1.683690252E0,-4.646527925E0,-1.433691670E0
4.078834254E1,-1.928398858E0,-5.032203838E0,-4.638268733E-1
4.080824254E1,-1.639627681E0,-4.912958061E0,-2.050466502E-1
4.082814254E1,-7.591022006E-1,-3.433257574E0,7.991986048E-1
4.084804254E1,-1.904101338E0,-2.128135067E-1,4.866725003E0
4.086794254E1,6.707740878E-1,2.135710720E0,7.389939183E0
4.088784225E1,2.858597021E0,5.164722794E0,3.930556834E0
4.090774225E1,3.744320092E0,6.948433471E0,2.737324014E0
4.092764225E1,4.780925007E0,2.844969792E0,9.496416163E-1
4.094754225E1,1.094455806E0,-3.355705369E-1,2.765538876E0
4.096744225E1,6.667021599E-1,1.134302534E0,4.165176362E0
4.098734225E1,-4.737936717E-2,2.035087740E0,-2.810774398E0
4.100724225E1,-3.425440724E0,-7.251979977E-1,-8.541540120E0
4.102714225E1,-6.879619344E0,-2.861442568E0,-4.464094797E-1
4.104704225E1,-7.045476054E-1,-4.795153037E0,2.183469315E0
4.106694125E1,4.486233232E0,-2.229984793E0,-5.251962667E0
4.108684125E1,6.524938352E0,2.324289272E0,-8.205236342E0
4.110674125E1,6.119743264E0,5.492605412E0,-3.299662438E0
4.112664125E1,3.681899018E0,3.190741966E0,-5.180527818E-1
4.114654125E1,1.681350781E0,1.393976212E-2,-9.815544038E-1
4.116644125E1,-8.968283951E-2,-1.765563843E0,-9.226169550E-1
4.118634125E1,-3.360737628E-1,-2.518361868E0,-4.190475802E-1
4.120624025E1,1.230057122E0,-2.482418448E0,-1.599696461E0
4.122614025E1,1.743828865E0,-8.646570146E-1,-1.147526597E0
4.124604025E1,1.385748302E0,4.245517105E-1,5.988554549E-1
4.126594025E1,9.419813984E-1,3.120688230E-1,1.721858829E0
4.128584025E1,6.322793090E-1,-2.895851094E-1,2.138911486E0
4.130574025E1,7.368935984E-1,-7.373835951E-1,9.908107654E-1
4.132564025E1,1.011421835E0,-1.316157957E0,-1.147796738E0
4.134554025E1,1.063303595E0,-1.177412885E0,-1.324170835E0
4.136544025E1,1.199501620E0,-3.285404295E-1,8.181916769E-1
4.138533925E1,9.159084445E-1,1.716836071E-1,3.182293324E0
4.140523925E1,1.114105447E-1,1.082822478E-1,3.369545728E0
4.142513925E1,-3.955049358E-2,3.329936689E-1,1.203252024E0
4.144503925E1,6.032009594E-2,1.367535102E0,3.707541105E-1
4.146493925E1,6.459237868E-1,2.016587734E0,3.098613821E0
4.148483925E1,2.931002215E0,9.063809913E-1,4.103858950E0
4.150473925E1,3.742791629E0,1.353590662E0,1.722159084E0
4.152463925E1,2.805143822E0,2.917620862E0,4.854140626E-1
4.154453825E1,1.835619041E0,4.044971057E0,1.584262297E0
4.156443825E1,2.164865229E0,4.790163023E0,3.681590577E0
4.158433825E1,3.509005622E0,2.942603676E0,1.962173545E0
4.160423825E1,3.213170716E0,1.417534643E0,-6.275490578E-1
4.162413825E1,8.278984934E-1,1.849942088E-2,-1.794994633E0
4.164403825E1,-5.509149378E-1,2.630475211E-1,-2.638640263E0
4.166393825E1,-1.384163853E-1,3.277125222E0,-4.364876318E0
4.168383825E1,-7.137939537E-1,5.430827240E0,-4.483050885E0
4.170373725E1,-1.622813720E0,5.838167086E0,-2.528355929E0
4.172363725E1,-2.101547778E0,4.041070379E0,-5.254658818E-1
4.174353725E1,-8.528918320E-1,2.427665121E0,-9.142707856E-1
4.176343725E1,6.657780075E-1,8.214162701E-1,-3.139078015E0
4.178333725E1,8.658887306E-1,-7.324076146E-1,-4.027373276E0
4.180323725E1,6.743266368E-1,-1.708778608E0,-4.208646025E0
4.182313725E1,-1.123250127E-1,-2.245219713E0,-3.479333049E0
4.184303625E1,-5.271098265E-1,-2.894660600E0,-3.621894014E0
4.186293625E1,-6.980080795E-2,-3.235165603E0,-3.593856907E0
4.188283575E1,2.404790229E-1,-3.878600230E0,-3.132515393E0
4.190273575E1,-4.172185712E-2,-4.253740044E0,-2.397188848E0
4.192263575E1,-1.125921135E0,-4.346925366E0,-1.597431834E0
4.194253575E1,-1.785418648E0,-4.250808250E0,-1.726874571E0
4.196243575E1,-1.202218236E0,-4.549743057E0,-4.339446777E-1
4.198233575E1,-1.054481024E0,-4.865945277E0,8.645511800E-1
4.200223475E1,-1.897762664E0,-3.598839612E0,2.342233207E0
4.202213475E1,-1.565956272E0,-1.585816340E0,4.455442087E0
4.204203475E1,9.843936655E-1,1.627002373E0,4.966002831E0
4.206193475E1,2.679481895E0,6.951478701E0,3.769700808E0
4.208183475E1,2.278971012E0,8.007510991E0,4.731829738E0
4.210173475E1,-6.932426718E-1,2.826468033E0,3.172899773E0
4.212163475E1,-3.140607062E0,-3.989514309E-1,4.961270680E0
4.214153475E1,-8.172089061E-1,4.911173490E0,6.320370589E0
4.216143475E1,1.097303473E-1,1.023528904E1,-8.424732631E0
4.218133375E1,-3.294377724E0,1.758272949E0,-1.173093898E1
4.220123375E1,-6.662514566E0,-1.000044381E1,1.885908312E0
4.222113375E1,-3.235442176E0,-1.055391435E1,3.930589578E0
4.224103375E1,2.368688934E0,-3.672210474E0,-2.177389965E0
4.226093375E1,3.737379447E0,5.360444890E0,-8.802688465E0
4.228083375E1,5.187997636E0,9.939506471E0,-8.845803494E0
4.230073375E1,3.434574952E0,1.844039909E0,-2.490181212E0
4.232063275E1,5.763301895E-1,-3.565572463E0,-1.211090801E0
4.234053275E1,-1.909636897E0,-3.421251487E0,9.104465604E-1
4.236043275E1,-2.835262830E0,-2.299664893E0,2.246585623E0
4.238033275E1,-4.021338146E-1,-1.699472179E0,-8.574638430E-1
4.240023275E1,1.460036007E0,-8.554827332E-1,-3.272540420E0
4.242013275E1,1.447514488E0,-5.317791206E-1,-2.651338077E0
4.244003275E1,7.615863901E-1,-9.881075245E-1,-2.645923555E-1
4.245993275E1,5.636011299E-1,-1.156001551E0,1.350407438E0
4.247983175E1,4.531618078E-1,-6.113971478E-1,1.074554588E0
4.249973175E1,2.741732742E-1,-6.657464325E-1,4.647999231E-1
4.251963175E1,2.406228278E-1,-1.430664566E0,4.975209419E-1
4.253953175E1,5.671047450E-1,-1.118917925E0,1.221648387E0
4.255943175E1,6.380464909E-1,1.185476196E-1,3.245464303E0
4.257933175E1,-2.259194924E-1,6.936850137E-1,3.478030289E0
4.259923175E1,-3.321762282E-1,8.563071907E-2,1.524848592E0
4.261913175E1,7.503084999E-2,6.990182590E-1,1.033840498E0
4.263903075E1,7.495534050E-1,1.544732634E0,3.196902300E0
4.265893075E1,2.435294860E0,9.143758893E-1,3.259202921E0
4.267883075E1,1.382507190E0,2.817683176E0,1.677743926E0
4.269873075E1,4.096149981E-1,3.230335218E0,2.515939951E0
4.271863075E1,1.061591238E0,4.292520533E0,2.891202849E0
4.273853075E1,3.929296759E0,5.669939184E0,2.308945301E0
4.275843075E1,5.537044251E0,3.785599680E0,1.050478020E0
4.277833075E1,3.172431703E0,1.294722065E0,-2.062864938E0
4.279822975E1,-6.615662581E-1,-4.863070786E-2,-2.950423157E0
4.281812975E1,-1.574243239E0,1.455041023E0,-4.437058441E0
4.283802975E1,-2.440504729E0,4.764272137E0,-5.272151349E0
4.285792975E1,-3.773995296E0,6.370953682E0,-2.452142735E0
4.287782975E1,-5.104725099E0,5.810217980E0,1.467133065E0
4.289772967E1,2.153273709E-3,3.465553501E0,-1.102457136E0
4.291762967E1,1.022504940E0,1.469068494E0,-3.812107740E0
4.293752967E1,1.108692022E0,-1.159487661E0,-4.944932975E0
4.295742967E1,1.342541471E0,-2.677069919E0,-4.669578234E0
4.297732867E1,4.192883393E-1,-2.874853742E0,-2.466595298E0
4.299722867E1,-6.714927837E-1,-2.415057355E0,-3.737510132E0
4.301712867E1,-8.794399452E-1,-2.657451925E0,-4.493051378E0
4.303702867E1,-5.296343619E-1,-3.739689682E0,-4.499695569E0
4.305692867E1,-2.319377026E-1,-4.686867281E0,-3.515226767E0
4.307682867E1,-7.730966341E-1,-4.563156570E0,-2.507353315E0
4.309672867E1,-1.404494622E0,-4.149253224E0,-2.246004117E0
4.311662867E1,-1.558775599E0,-4.727956835E0,-7.367044410E-1
4.313652767E1,-1.238311344E0,-4.876187845E0,5.021790531E-1
4.315642767E1,-1.324925272E0,-3.771590336E0,2.793984995E0
4.317632767E1,-9.417890981E-1,-1.450098372E0,5.723335372E0
4.319622767E1,2.140949240E-1,1.851993291E0,5.222105030E0
4.321612767E1,1.008780355E0,7.142921804E0,2.414594255E0
4.323602767E1,3.048463605E-1,8.799330409E0,2.693314361E0
4.325592767E1,-3.121462620E-1,3.470104973E0,3.759959055E0
4.327582767E1,-1.398750463E0,-3.129802285E0,6.788922012E0
4.329572767E1,-1.502124997E0,1.018958019E0,6.217717456E0
4.331562667E1,8.809727928E-1,8.548841538E0,-2.785215926E0
4.333552667E1,-2.640114346E0,5.644900821E0,-1.558445875E1
4.335542667E1,-6.001597933E0,-4.296491377E0,-1.987836390E0
4.337532667E1,-3.674963636E0,-1.096237862E1,5.453105131E0
4.339522667E1,4.701339725E-1,-5.241787342E0,1.897114500E-1
4.341512667E1,2.264218194E0,1.654369097E0,-8.333096237E0
4.343502667E1,3.100596612E0,9.396128229E0,-9.001475086E0
4.345492667E1,4.376109989E0,5.610025104E0,-4.400663617E0
4.347482667E1,1.923596540E0,-2.306088644E0,-1.451956179E0
4.349472667E1,-9.061401591E-1,-3.850672758E0,-3.797206695E-1
4.351462567E1,-3.249548291E0,-3.246464762E0,1.625864505E0
4.353452567E1,-1.703200364E0,-2.445488604E0,4.751383120E-1
4.355442567E1,7.012097955E-1,-1.322548964E0,-2.524544713E0
4.357432567E1,1.463606610E0,-5.058736163E-1,-2.712097664E0
4.359422567E1,1.241755354E0,-4.787513065E-1,-1.085102892E-1
4.361412567E1,8.388550792E-1,-4.581509811E-1,1.671273397E0
4.363402567E1,4.695493240E-1,-1.379745258E0,1.251100667E0
4.365392567E1,3.990850398E-1,-2.001318315E0,-5.895630598E-2
4.367382567E1,2.443731954E-1,-1.755266896E0,-4.534210952E-1
4.369372467E1,4.429054626E-1,-6.294457483E-1,1.209916534E0
4.371362467E1,2.508627277E-1,9.029206091E-1,3.850550551E0
4.373352467E1,4.310348108E-3,9.022417474E-1,4.011641050E0
4.375342467E1,-2.100290626E-2,-1.985574102E-1,1.830778424E0
4.377332467E1,1.096410676E-1,6.366658902E-1,1.725079768E0
4.379322467E1,1.085541433E0,2.135185640E0,3.517256920E0
4.381312467E1,1.658002557E0,2.481541951E0,3.004242100E0
4.383302467E1,1.439256465E0,2.621530141E0,2.001867223E0
4.385292467E1,1.657918941E0,3.988425558E0,1.708280133E0
4.387282467E1,3.599980404E0,6.590800220E0,1.975592905E0
4.389272454E1,5.398708484E0,5.303532186E0,1.608071136E0
4.391262454E1,2.456720520E0,2.544755614E0,-1.934805652E-1
4.393252354E1,-2.450166376E0,-2.422758722E-1,-1.047093651E0
4.395242354E1,-2.608474478E0,5.700415456E-1,-2.923889662E0
4.397232354E1,-1.912040688E0,3.274453045E0,-5.583860568E0
4.399222354E1,-2.817059863E0,6.408475265E0,-4.740942332E0
4.401212354E1,-3.885534443E0,7.074804080E0,-7.999245366E-1
4.403202354E1,-4.748027110E0,4.057473573E0,-1.680738285E-2
4.405192354E1,-1.133728045E0,2.039004790E0,-3.453676636E0
4.407182354E1,1.779687427E-1,-3.701117939E-1,-4.362599705E0
4.409172354E1,2.029161294E0,-1.591736062E0,-4.222195485E0
4.411162354E1,2.876271400E0,-2.428159211E0,-1.847432756E0
4.413152354E1,4.005982992E-1,-2.471850775E0,-3.420907086E0
4.415142354E1,-1.174838356E0,-2.520853366E0,-5.390405438E0
4.417132254E1,-1.341174977E0,-3.794708472E0,-6.168280417E0
4.419122254E1,-6.632458708E-1,-5.586995260E0,-5.268144836E0
4.421112254E1,-3.625624537E-1,-6.337246238E0,-2.742693805E0
4.423102254E1,-8.278134164E-1,-6.139762961E0,-1.872619345E0
4.425092254E1,-1.548452048E0,-5.627598910E0,-3.854063559E-1
4.427082254E1,-1.855900401E0,-4.983791816E0,1.491536128E0
4.429072254E1,-7.689506659E-1,-3.799178084E0,5.561399658E0
4.431062254E1,7.742380106E-1,-2.183877159E0,7.073586105E0
4.433052254E1,1.949211730E0,2.283699655E0,5.755184571E0
4.435042254E1,1.335753146E0,8.630560470E0,3.035921144E0
4.437032254E1,3.669148287E-1,8.772821472E0,3.873979175E-1
4.439022254E1,-1.476783603E0,1.702989864E0,9.616079432E-1
4.441012254E1,-5.515746353E0,-1.323372837E0,4.720389953E0
4.443002154E1,-5.210617005E0,5.096013917E0,4.171187007E0
4.444992154E1,-2.259424939E0,9.647235736E0,-3.766025541E0
4.446982154E1,-2.392940846E0,-2.517729199E-1,-1.030786585E1
4.448972154E1,-2.717731749E0,-8.541342484E0,-1.775904644E-1
4.450962154E1,8.360623759E-1,-8.641298296E0,2.553335819E0
4.452952154E1,4.022014011E0,-4.875993133E-1,-3.156671118E0
4.454942154E1,3.964922967E0,7.631169573E0,-8.787244799E0
4.456932154E1,4.266297525E0,7.710961263E0,-6.753363340E0
4.458922154E1,1.729556104E0,1.196146780E0,-1.545469968E0
4.460912154E1,-3.279434288E-1,-3.452548124E0,-4.324015975E-2
4.462902154E1,-2.665758480E0,-3.838587148E0,1.627104700E-1
4.464892154E1,-2.742977102E0,-2.592921469E0,9.839141938E-1
4.466882154E1,-3.876373610E-1,-1.959439972E0,-9.100887108E-1
4.468872154E1,1.133864285E0,-1.735089909E0,-2.516912343E0
4.470862154E1,1.562508754E0,-8.562569046E-1,-2.032938888E0
4.472852054E1,8.567641506E-1,-4.015090030E-1,6.880114603E-1
4.474842054E1,7.007531279E-1,-1.021040797E0,2.841319960E0
4.476832054E1,7.046973673E-1,-1.512370634E0,2.104842099E0
4.478822054E1,3.893485487E-1,-1.436543941E0,-5.202314544E-1
4.480812054E1,3.579004687E-1,-1.337406739E0,-9.793922496E-1
4.482802054E1,5.908091015E-1,-2.878853238E-1,9.330027795E-1
4.484792054E1,3.293557506E-1,6.835102737E-1,5.747165115E0
4.486782054E1,-4.713782600E-1,4.682766044E-1,4.908618257E0
4.488772075E1,2.093507856E-2,1.490303242E-1,6.930973685E-1
4.490762075E1,2.384751821E-1,1.735206853E0,1.235623087E0
4.492752075E1,2.200984650E0,1.454010159E0,3.960172396E0
4.494742075E1,2.906558807E0,1.973683789E0,2.612156469E0
4.496732075E1,1.439411416E0,4.252150186E0,1.632632365E0
4.498722075E1,1.462716079E0,6.581049403E0,2.329652630E0
4.500712075E1,3.985658948E0,6.288165295E0,2.158405079E0
4.502702075E1,3.970542433E0,2.575589737E0,6.581076300E-1
4.504692075E1,1.151236070E0,-2.941722500E-1,-2.265894299E0
4.506681975E1,-1.237898531E0,-2.266111815E-1,-3.693618300E0
4.508671975E1,-1.939717021E0,3.294448768E0,-6.245160778E0
4.510661975E1,-3.237147224E0,7.278726311E0,-5.719504861E0
4.512651975E1,-5.520422956E0,7.708063967E0,-1.006063739E0
4.514641975E1,-5.402980460E0,4.885203082E0,8.588881516E-1
4.516631975E1,1.959711502E-1,1.679893947E0,-2.536470987E0
4.518621975E1,5.140848613E-1,-2.429950798E-1,-3.385792801E0
4.520611975E1,2.325034499E0,-2.167276914E0,-3.428263468E0
4.522601975E1,2.505738606E0,-3.711057621E0,-2.526646203E0
4.524591975E1,2.454485714E-1,-2.947660348E0,-4.549387839E0
4.526581975E1,-1.413120288E0,-2.373602934E0,-5.766512382E0
4.528571975E1,-1.668284008E0,-3.031287811E0,-6.060247845E0
4.530561975E1,-9.076170927E-1,-4.420986199E0,-5.150505874E0
4.532551975E1,-7.163540109E-1,-5.271390626E0,-2.652562484E0
4.534541975E1,-6.194428434E-1,-5.275743293E0,-1.901846067E0
4.536531975E1,-5.353992049E-1,-5.135363340E0,-9.189641994E-1
4.538521975E1,-9.495173630E-1,-4.592462230E0,9.000198054E-1
4.540511975E1,-9.984094414E-1,-3.826658828E0,4.267234833E0
4.542501975E1,-4.750283843E-1,-2.061662166E0,7.612391825E0
4.544491875E1,1.407996958E0,1.124219595E0,5.704917228E0
4.546481875E1,1.318975731E0,7.237140328E0,3.375429196E0
4.548471875E1,-6.788617373E-3,9.277747840E0,9.749395949E-1
4.550461875E1,-1.364575534E0,3.571364715E0,2.437394303E-1
4.552451875E1,-4.002699196E0,-2.412506799E0,4.959024764E0
4.554441875E1,-5.219598328E0,2.612148868E0,5.591589417E0
4.556431875E1,-2.869736259E0,8.326565482E0,-2.296171474E0
4.558421875E1,-1.907419926E0,1.872338678E0,-1.048612056E1
4.560411875E1,-1.965334258E0,-5.205805916E0,-2.598844113E0
4.562401875E1,1.200676910E0,-7.394259106E0,1.383779837E0
