Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.000000000E0,1.310004145E-1,-1.935864449E0,-3.530173302E0
0.000000000E0,3.327362239E-2,-3.022823334E-1,-5.367268562E0
0.000000000E0,-3.030056059E-1,-1.268463135E-1,-5.101334572E0
0.000000000E0,-6.501780152E-1,-5.428953171E-1,-2.622960567E0
0.000000000E0,3.629939556E-1,1.013566017E0,3.836297989E-1
0.000000000E0,6.686182618E-1,4.075385094E0,-1.196360588E0
0.000000000E0,-2.075912237E0,4.485523224E0,-4.283356667E0
0.000000000E0,-3.067240715E0,3.933051109E0,-1.932456374E0
0.000000000E0,-1.225273609E0,3.792161942E0,-2.687527657E0
0.000000000E0,-1.242518187E0,6.633292198E0,-2.479585171E0
0.000000000E0,-2.869837046E0,5.526926994E0,-8.668498993E-1
0.000000000E0,-3.753633499E0,2.624685287E0,1.253059387E0
0.000000000E0,1.277659535E-1,1.983980179E0,3.131064653E0
0.000000000E0,3.670694590E0,1.569780350E0,2.451000452E0
0.000000000E0,2.659162283E0,3.359370232E0,3.179997444E0
0.000000000E0,3.934579372E0,5.991163254E0,3.194497585E0
0.000000000E0,5.354869843E0,5.989814758E0,9.932833314E-1
0.000000000E0,5.795446396E0,3.973559380E0,-1.332582951E0
0.000000000E0,5.546667576E0,2.795536995E0,-1.885843515E0
0.000000000E0,2.341351986E0,2.670250893E0,-1.212563276E0
0.000000000E0,6.336056590E-1,2.895467758E0,3.532095194E0
0.000000000E0,-2.032016277E0,8.121318817E-1,5.231421471E0
0.000000000E0,-2.874280930E0,-1.065859795E0,6.472860336E0
0.000000000E0,-2.215899467E0,-4.171042442E0,7.734483242E0
0.000000000E0,6.679326296E-3,-5.349619389E0,5.569312096E0
0.000000000E0,1.824592948E0,-6.332531929E0,5.571588993E0
0.000000000E0,2.436622143E0,-6.812691689E0,3.659288406E0
0.000000000E0,2.861133099E0,-6.082088470E0,2.426473618E0
0.000000000E0,1.283048868E0,-6.079297543E0,2.169553995E0
0.000000000E0,6.795921326E-1,-6.104986668E0,1.683145523E0
0.000000000E0,7.306683064E-1,-6.335319996E0,1.696715355E-1
0.000000000E0,1.707998037E0,-6.606977463E0,-1.852965355E0
0.000000000E0,7.409840822E-1,-4.394117832E0,-4.174858570E0
0.000000000E0,9.247800112E-1,-1.099986076E0,-6.316441059E0
0.000000000E0,2.405590534E0,3.900466919E0,-7.730559349E0
0.000000000E0,6.176886559E0,1.384056187E1,-3.759806156E0
0.000000000E0,5.581639767E0,1.014630032E1,-4.230140209E0
0.000000000E0,3.548992634E0,-1.186486244E0,-4.039738178E0
0.000000000E0,4.721416950E0,-1.941542625E0,2.082772255E-1
0.000000000E0,3.515709639E0,2.677703857E0,-3.189560890E0
0.000000000E0,3.501604080E0,1.186711979E1,3.536538601E0
0.000000000E0,-3.678677082E-1,2.106204987E0,9.633655548E-1
0.000000000E0,-1.313760281E0,-1.045799828E1,7.694288254E0
0.000000000E0,-4.614065886E-1,-8.226279259E0,3.285736084E0
0.000000000E0,-1.916334867E0,3.819832802E0,-1.255688190E0
0.000000000E0,-1.353270173E0,8.775653839E0,3.303769112E0
0.000000000E0,1.009536147E0,4.687770844E0,8.045335770E0
0.000000000E0,6.267533302E-1,8.537216187E-1,3.861310720E0
0.000000000E0,-4.967305064E-1,-3.556852341E-1,2.396211386E0
0.000000000E0,1.951498985E-1,-1.107620239E0,3.008970261E0
0.000000000E0,2.077927589E0,-1.162708282E0,1.296978712E0
0.000000000E0,2.619340420E0,-2.102622509E0,-1.847667694E-1
0.000000000E0,1.411041379E0,-4.759194851E0,2.209440470E-1
0.000000000E0,9.810843468E-1,-4.129992962E0,1.816986322E0
0.000000000E0,-6.161199808E-1,-2.546880245E0,2.114011049E0
0.000000000E0,-7.378338575E-1,-1.993961334E-1,-1.620786309E0
0.000000000E0,-2.261783600E0,5.139131546E-1,1.665641963E-1
0.000000000E0,-1.535082579E0,-1.512302399E0,5.961539149E-1
0.000000000E0,-1.259153485E-1,-2.770752907E0,3.129928112E-1
0.000000000E0,1.345744729E-1,-9.732036591E-1,-1.737560868E0
0.000000000E0,-7.504702806E-1,6.421480179E-1,-5.062720776E0
0.000000000E0,-1.106216669E0,9.992694855E-1,-7.244214058E0
0.000000000E0,-1.558014154E0,4.415512085E-1,-3.969313145E0
0.000000000E0,-2.660609484E-1,2.866309166E0,1.386444569E0
0.000000000E0,-6.652914286E-1,3.728264809E0,-1.441611648E0
0.000000000E0,-2.806108236E0,3.903414726E0,-5.446836472E0
0.000000000E0,-2.969392776E0,3.930381775E0,-3.917670965E0
0.000000000E0,-2.271304131E0,4.205286026E0,-1.411886811E0
0.000000000E0,-3.207943439E0,6.614515305E0,-3.528833389E-1
0.000000000E0,-3.405984879E0,5.029827118E0,-4.969289303E-1
0.000000000E0,-1.960372806E0,2.921425819E0,1.170078993E0
0.000000000E0,2.579151392E0,2.163297653E0,2.222899199E0
0.000000000E0,3.832105160E0,3.678674698E-1,1.946602821E0
0.000000000E0,2.816592216E0,2.098978996E0,2.888202667E0
0.000000000E0,3.689855576E0,4.551428795E0,2.964482784E0
0.000000000E0,3.099183321E0,5.011321068E0,1.042757273E0
0.000000000E0,4.342929363E0,3.687138557E0,-7.619932890E-1
0.000000000E0,4.504446983E0,3.881575584E0,-7.436299324E-1
0.000000000E0,3.811164379E0,3.763636589E0,-4.613795280E-1
0.000000000E0,1.324275017E0,2.732081413E0,2.518977404E0
0.000000000E0,-8.788290024E-1,4.460649490E-1,4.447023392E0
0.000000000E0,-1.719696999E0,-2.206583023E-1,6.167267799E0
0.000000000E0,-1.801756024E0,-2.683490276E0,7.439717293E0
0.000000000E0,1.244023442E-1,-3.138946056E0,4.774115562E0
0.000000000E0,8.047434688E-1,-4.863314629E0,4.296730995E0
0.000000000E0,1.660992026E0,-6.960373878E0,4.249632359E0
0.000000000E0,1.687303424E0,-6.735479355E0,4.846005917E0
0.000000000E0,8.295257092E-1,-6.754953861E0,3.077310324E0
0.000000000E0,1.285483837E-1,-7.028534889E0,1.778297424E0
0.000000000E0,-2.613896132E-1,-7.948644161E0,5.186257362E-1
0.000000000E0,1.007503271E0,-7.364046574E0,-1.097762585E0
0.000000000E0,1.249193072E0,-3.618471146E0,-3.863002777E0
0.000000000E0,2.082401514E0,1.085746765E0,-8.460283279E0
0.000000000E0,3.478540421E0,5.331144333E0,-8.081735611E0
0.000000000E0,5.170978546E0,1.047413826E1,-3.219928265E0
0.000000000E0,3.106188774E0,7.858579636E0,-4.387073040E0
0.000000000E0,3.928541422E0,-1.301858902E0,-4.348642826E0
0.000000000E0,6.167965412E0,-1.869850636E0,-9.142122269E-1
0.000000000E0,4.554072380E0,3.955885887E0,-3.541309357E0
0.000000000E0,2.287599325E0,9.300576210E0,7.311282158E-1
0.000000000E0,1.106512308E0,8.102788925E0,7.710161209E0
0.000000000E0,-1.110860109E0,-5.817464828E0,4.971065521E0
0.000000000E0,-7.788444757E-1,-1.006470108E1,5.942192078E0
0.000000000E0,-1.261505842E0,-6.227688789E-1,-1.894292831E-1
0.000000000E0,-7.152367830E-1,7.717253685E0,4.564995766E-1
0.000000000E0,7.018675804E-1,6.751471519E0,5.720928669E0
0.000000000E0,-3.563296795E-2,2.557336807E0,5.993653297E0
0.000000000E0,-1.265612364E0,1.558828354E-1,3.272073507E0
0.000000000E0,-5.563187599E-1,-1.436971188E0,2.460838795E0
0.000000000E0,2.002882957E0,-1.781258583E0,1.468943238E0
0.000000000E0,2.948427677E0,-2.403530121E0,-5.612761974E-1
0.000000000E0,2.048114538E0,-4.381376266E0,-8.556786776E-1
0.000000000E0,1.853422165E0,-4.106426716E0,-1.319774389E-1
0.000000000E0,6.002104282E-2,-2.683033466E0,1.476694584E0
0.000000000E0,-1.139277339E0,2.277660370E-1,1.087430477E0
0.000000000E0,-2.522443533E0,1.481609344E-1,1.724643707E-1
0.000000000E0,-1.654651999E0,-1.521656036E0,-2.817962766E-1
0.000000000E0,-7.728750110E-1,-2.563306332E0,-1.054244876E0
0.000000000E0,-1.974482834E-1,-2.402160168E0,-2.463389874E0
0.000000000E0,-1.984960437E-1,-1.339776993E0,-3.908731937E0
0.000000000E0,-3.153878450E-1,2.006673813E-1,-4.532390594E0
0.000000000E0,-1.097092867E0,-2.696037292E-1,-3.404277086E0
0.000000000E0,-3.673097491E-1,1.645584106E0,-5.331187248E-1
0.000000000E0,9.900222421E-1,4.758982658E0,-1.681245089E0
0.000000000E0,-2.201002359E0,3.763457298E0,-3.099391460E0
0.000000000E0,-3.497044086E0,4.010632515E0,-3.404515028E0
0.000000000E0,-2.696039677E0,3.988120079E0,-2.573093653E0
0.000000000E0,-3.190150976E0,5.906249046E0,-2.819273710E0
0.000000000E0,-4.159743786E0,6.066323280E0,-1.552382588E0
0.000000000E0,-3.521263361E0,3.753461838E0,8.300192356E-1
0.000000000E0,4.217842817E-1,2.317484856E0,2.489382267E0
0.000000000E0,4.119251251E0,1.890063286E0,3.341018200E0
0.000000000E0,4.476548672E0,1.310775757E0,3.921444893E0
0.000000000E0,3.401574373E0,5.137672424E0,3.455140352E0
0.000000000E0,4.441057205E0,7.283196449E0,1.165188313E0
0.000000000E0,6.022934914E0,4.538703918E0,-1.290215731E0
0.000000000E0,5.096481323E0,3.047090530E0,-2.319416285E0
0.000000000E0,2.366019964E0,2.831764221E0,-1.142912865E0
0.000000000E0,1.264732718E0,3.857010841E0,4.127370834E0
0.000000000E0,-1.058731675E0,-1.928310394E-1,6.362702370E0
0.000000000E0,-3.150366306E0,-3.621542454E0,6.713410378E0
0.000000000E0,-1.829568505E0,-4.812210560E0,7.249021530E0
0.000000000E0,6.118342280E-1,-4.767835617E0,5.230615616E0
0.000000000E0,6.765621305E-1,-6.548922062E0,5.823270798E0
0.000000000E0,1.903397799E0,-6.824728012E0,4.108657360E0
0.000000000E0,1.865477800E0,-6.008359909E0,1.811423302E0
0.000000000E0,7.688592672E-1,-5.931416512E0,1.532522202E0
0.000000000E0,6.402914524E-1,-5.804104805E0,1.182192802E0
0.000000000E0,5.048074722E-1,-6.121448517E0,6.113052368E-4
0.000000000E0,9.351036549E-1,-5.598946095E0,-2.691321373E0
0.000000000E0,1.110577703E0,-4.268815041E0,-5.800946236E0
0.000000000E0,1.706878424E0,-2.660077095E0,-6.425549030E0
0.000000000E0,4.420223236E0,1.448808670E0,-3.292330742E0
0.000000000E0,4.700378418E0,1.099623394E1,-1.207381725E0
0.000000000E0,4.809499741E0,1.189343548E1,-5.058956623E0
0.000000000E0,3.634989023E0,2.809228897E-1,-8.003753662E0
0.000000000E0,2.883261204E0,2.584288597E0,-3.546856403E0
0.000000000E0,-3.388700485E-1,1.039534855E1,-2.607815266E0
0.000000000E0,7.273880243E-1,1.073476124E1,1.440768623E1
0.000000000E0,1.031037450E0,-5.471727371E0,5.593377590E0
0.000000000E0,1.435672164E0,-1.337343407E1,4.601105690E0
0.000000000E0,-1.043931246E0,-3.894723415E0,-2.756547928E0
0.000000000E0,-1.420106173E0,7.145889282E0,-1.138930321E0
0.000000000E0,1.318853259E0,8.264054298E0,7.822237968E0
0.000000000E0,1.345654011E0,3.247386932E0,8.644460678E0
0.000000000E0,-1.005485773E0,5.362043381E-1,4.388141632E0
0.000000000E0,-8.947922587E-1,-1.443422794E0,2.554125071E0
0.000000000E0,2.023720980E0,-1.872419357E0,1.457139969E0
0.000000000E0,2.757156610E0,-1.576381683E0,-3.279063702E-1
0.000000000E0,1.316201210E0,-3.183164597E0,-2.953186035E-1
0.000000000E0,6.272346973E-1,-4.223452568E0,1.327151656E-1
0.000000000E0,-3.395864666E-1,-3.847716808E0,-3.870043755E-1
0.000000000E0,-1.259816885E0,-8.077669144E-1,4.183435142E-1
0.000000000E0,-2.238439560E0,7.640638351E-1,4.628916681E-1
0.000000000E0,-2.358613014E0,2.905387878E-1,3.457990885E-1
0.000000000E0,-1.573575616E0,-1.929795265E0,8.107067347E-1
0.000000000E0,-6.140344143E-1,-2.005452633E0,-1.950928450E0
0.000000000E0,-7.402119637E-1,-6.276941299E-1,-4.778196335E0
0.000000000E0,-6.860303879E-2,-5.211725235E-1,-5.775060654E0
0.000000000E0,4.332095981E-1,-5.572605133E-1,-3.277472019E0
0.000000000E0,3.003883362E-2,1.278289795E0,4.615173340E-1
0.000000000E0,-1.317778826E0,3.931856155E0,-1.387619376E0
0.000000000E0,-3.597592354E0,4.363361359E0,-5.489918709E0
0.000000000E0,-4.988583565E0,4.138205528E0,-2.283321857E0
0.000000000E0,-2.316611290E0,4.854653358E0,-1.558830976E0
0.000000000E0,-1.782163501E0,6.357366562E0,-3.516623974E0
0.000000000E0,-2.937973022E0,6.305196762E0,-1.606843114E0
0.000000000E0,-2.731642962E0,4.044534683E0,1.813543081E0
0.000000000E0,1.728021502E0,3.690220833E0,2.286244154E0
0.000000000E0,3.916674614E0,1.964472771E0,3.797318220E0
0.000000000E0,3.312941313E0,1.915855408E0,4.845517635E0
0.000000000E0,3.056549311E0,6.365843773E0,3.300623178E0
0.000000000E0,4.208703041E0,7.512665749E0,1.298028469E0
0.000000000E0,6.387824535E0,3.880389214E0,-1.460272431E0
0.000000000E0,4.403155804E0,1.925276756E0,-2.262235880E0
0.000000000E0,2.486171484E0,2.631384850E0,-1.521255732E0
0.000000000E0,1.239566922E0,2.315565109E0,3.976579189E0
0.000000000E0,-1.215781569E0,-4.385871887E-1,5.787865162E0
0.000000000E0,-3.196349382E0,-3.510348320E0,9.662426949E0
0.000000000E0,-2.846258640E0,-5.139815807E0,8.516250610E0
0.000000000E0,-1.359797239E0,-5.492476463E0,5.597358704E0
0.000000000E0,1.542450309E0,-5.804993629E0,3.306649685E0
0.000000000E0,2.987101316E0,-5.461996078E0,2.271092653E0
0.000000000E0,2.487925053E0,-5.701875687E0,1.965103149E0
0.000000000E0,6.693409681E-1,-6.403118610E0,2.784693956E0
0.000000000E0,1.408698559E-1,-6.596890926E0,1.894274712E0
0.000000000E0,3.108553886E-1,-7.292235851E0,4.350628853E-1
0.000000000E0,1.498263121E0,-6.824413300E0,-1.748775482E0
0.000000000E0,5.640835762E-1,-4.077237129E0,-4.179942131E0
0.000000000E0,-9.171533585E-2,7.572307587E-1,-8.115671158E0
0.000000000E0,1.652545214E0,7.979673386E0,-8.636047363E0
0.000000000E0,5.067859650E0,1.346487427E1,-6.625341892E0
0.000000000E0,2.732460976E0,3.957464218E0,-4.721027374E0
0.000000000E0,2.151678801E0,-6.163177490E0,-4.176460743E0
0.000000000E0,4.698132992E0,7.616806030E-2,-1.038928509E0
0.000000000E0,3.703119040E0,6.691461563E0,-1.093308449E0
0.000000000E0,2.700231075E0,1.291703987E1,8.297834396E0
0.000000000E0,1.166356802E-1,1.419421196E0,-6.777162552E-1
0.000000000E0,-1.324160457E0,-1.324830532E1,8.880017281E0
0.000000000E0,3.972851038E-1,-6.584509373E0,2.282235384E0
0.000000000E0,-6.510407925E-1,6.005395889E0,-2.193572044E0
0.000000000E0,4.194325209E-1,7.987430573E0,6.455039978E0
0.000000000E0,1.288859487E0,3.777387619E0,7.208946228E0
0.000000000E0,-1.106764078E0,1.635754585E0,3.451018572E0
0.000000000E0,-1.108136296E0,3.897542953E-1,2.672345877E0
0.000000000E0,7.477493286E-1,-1.170365334E0,2.482876539E0
0.000000000E0,2.550517797E0,-1.939662457E0,-4.556686878E-1
0.000000000E0,2.034804344E0,-3.650490761E0,-7.618355751E-2
0.000000000E0,1.935010314E0,-4.913827419E0,4.116278887E-1
0.000000000E0,2.747046947E-2,-3.244762421E0,2.299787998E0
0.000000000E0,-1.049892902E0,-4.117879868E-1,1.165405154E0
0.000000000E0,-2.092889786E0,-1.484470367E-1,-3.109475374E-1
0.000000000E0,-1.357601762E0,-1.754284859E0,-1.478179693E-1
0.000000000E0,-8.268661499E-1,-2.669144154E0,1.138060093E0
0.000000000E0,-2.932286263E-1,-2.456239700E0,-1.917430043E0
0.000000000E0,-6.340242028E-1,-1.187429428E0,-4.743927002E0
0.000000000E0,-1.257739782E0,-1.482353210E-1,-4.792983055E0
0.000000000E0,-1.603486538E0,9.080200195E-1,-3.147459984E0
0.000000000E0,-1.569275379E0,1.073926926E0,-1.651766658E0
0.000000000E0,9.590631723E-2,4.407528877E0,-1.975595474E0
0.000000000E0,-2.140136242E0,4.427264214E0,-4.738560200E0
0.000000000E0,-3.743987083E0,3.751132011E0,-1.914500475E0
0.000000000E0,-2.150573254E0,4.039274216E0,-1.459077835E0
0.000000000E0,-2.189326763E0,5.974378586E0,-2.743400812E0
0.000000000E0,-2.160445213E0,6.293209076E0,-2.636805773E0
0.000000000E0,-1.764158964E0,3.888316154E0,1.262556314E0
0.000000000E0,1.672251344E0,8.107633591E-1,2.067242622E0
0.000000000E0,2.128677368E0,1.133536339E0,1.432560682E0
0.000000000E0,2.580022812E-2,1.309357643E0,2.601329327E0
0.000000000E0,1.541294575E0,5.795846939E0,4.451962471E0
0.000000000E0,4.164038658E0,7.143252373E0,1.228397369E0
0.000000000E0,6.196569920E0,4.864018440E0,-1.350678682E0
0.000000000E0,5.286809444E0,2.128191948E0,-2.172963142E0
0.000000000E0,3.317204475E0,2.321748734E0,-2.420648575E0
0.000000000E0,1.176983714E0,2.877237320E0,1.102931499E0
0.000000000E0,-7.675903440E-1,1.414151192E0,5.963833809E0
0.000000000E0,-3.148370266E0,-8.320474625E-1,6.956426620E0
0.000000000E0,-2.673992157E0,-3.053850651E0,7.843199730E0
0.000000000E0,-7.942705750E-1,-4.452016830E0,6.316767693E0
0.000000000E0,1.022230864E0,-5.020405769E0,4.635860443E0
0.000000000E0,3.021075487E0,-5.753276825E0,3.338886738E0
0.000000000E0,2.370359898E0,-5.555163383E0,2.990465403E0
0.000000000E0,2.370359898E0,-5.555163383E0,2.990465403E0
0.000000000E0,2.255260944E-2,-6.315731525E0,2.912396431E0
0.000000000E0,-1.889976263E-1,-6.595442772E0,1.648682117E0
0.000000000E0,7.278729677E-1,-7.292369843E0,-7.392210960E-1
0.000000000E0,1.752559423E0,-5.092315197E0,-4.121597767E0
0.000000000E0,5.577533245E-1,-2.576694965E0,-6.543236256E0
0.000000000E0,1.465258002E0,9.189338684E-1,-9.453830719E0
0.000000000E0,3.463712931E0,8.616650581E0,-4.302679062E0
0.000000000E0,5.786735535E0,1.494965172E1,-2.841380119E0
0.000000000E0,3.447882891E0,3.151788712E0,-4.987920761E0
0.000000000E0,3.442913532E0,-9.356086731E0,-2.875366688E0
0.000000000E0,5.313014030E0,-2.448927402E0,-1.703154087E0
0.000000000E0,2.786543131E0,5.483798027E0,-6.314287186E-1
0.000000000E0,3.064285040E0,1.517397976E1,8.531245232E0
0.000000000E0,-1.128783226E-1,6.777319908E0,7.929954529E-1
0.000000000E0,-3.227153301E0,-1.132545376E1,5.484959126E0
0.000000000E0,-6.641166210E-1,-9.682714462E0,2.971352577E0
0.000000000E0,-8.251204491E-1,2.802646637E0,-9.407200813E-1
0.000000000E0,1.478597283E0,9.238121033E0,2.196171045E0
0.000000000E0,1.507777095E0,4.601420403E0,7.150002480E0
0.000000000E0,-5.781015158E-1,1.451996803E0,6.372975349E0
0.000000000E0,-1.138563633E0,-3.935832977E-1,3.850574255E0
0.000000000E0,6.066197157E-1,-1.691946507E0,2.989255905E0
0.000000000E0,2.880019903E0,-2.159847736E0,4.007949829E-1
0.000000000E0,2.437315464E0,-3.763124943E0,-4.337648153E-1
0.000000000E0,2.023587942E0,-4.865936279E0,-1.362702847E-1
0.000000000E0,5.302829742E-1,-3.744965553E0,6.022469401E-1
0.000000000E0,-2.029049873E0,-2.723407745E-2,9.473094940E-1
0.000000000E0,-3.196524143E0,1.283579826E0,-3.244698644E-1
0.000000000E0,-2.910912991E0,-7.043380737E-1,4.591296315E-1
0.000000000E0,-1.750091553E0,-2.811299324E0,3.539513946E-1
0.000000000E0,-9.288234115E-1,-2.592473507E0,-1.899170637E0
0.000000000E0,-9.009420276E-1,-8.082265854E-1,-4.572393417E0
0.000000000E0,-2.450926304E-1,-6.962347031E-1,-5.528104305E0
0.000000000E0,-5.171322823E-2,-7.557811737E-1,-4.038466930E0
0.000000000E0,-1.932668686E-1,2.992858887E-1,6.556506157E-1
0.000000000E0,-1.959565878E-1,3.629123688E0,4.583756924E-1
0.000000000E0,-8.653659821E-1,4.645468712E0,-4.401618004E0
0.000000000E0,-3.219719887E0,4.078925133E0,-4.075787544E0
0.000000000E0,-1.953452587E0,3.912154198E0,-1.822660327E0
0.000000000E0,-2.775822878E0,5.036323547E0,-2.454784870E0
0.000000000E0,-3.781197786E0,6.266036034E0,-2.067717552E0
0.000000000E0,-4.830673695E0,4.139976501E0,-5.813930035E-1
0.000000000E0,-9.756994247E-1,3.603485107E0,1.526339054E0
0.000000000E0,4.507920742E0,2.807410240E0,3.016408443E0
0.000000000E0,3.776365757E0,1.524548531E0,4.071693420E0
0.000000000E0,1.326655865E0,5.320970535E0,3.987681627E0
0.000000000E0,3.103908539E0,7.231650352E0,2.228959799E0
0.000000000E0,6.344342709E0,5.141357422E0,-7.001140118E-1
0.000000000E0,5.688549995E0,1.776251793E0,-2.498733521E0
0.000000000E0,3.262602091E0,1.521887779E0,-2.494361401E0
0.000000000E0,1.478867054E0,2.358631134E0,4.168126583E-1
0.000000000E0,-1.151774079E-1,1.428126335E0,5.208094597E0
0.000000000E0,-1.949815631E0,-1.349744320E0,7.466233253E0
0.000000000E0,-2.978890896E0,-4.128408909E0,9.719634056E0
0.000000000E0,-1.650480032E0,-4.663746834E0,6.282532692E0
0.000000000E0,-5.284312367E-2,-5.162459850E0,4.335889339E0
0.000000000E0,1.839885712E0,-6.454053402E0,2.557030916E0
0.000000000E0,2.933578968E0,-5.848115921E0,2.239856243E0
0.000000000E0,9.224368334E-1,-6.200342178E0,2.431358576E0
0.000000000E0,-1.329874992E-2,-6.269689560E0,2.075349092E0
0.000000000E0,-8.751869202E-2,-6.592222691E0,7.152070999E-1
0.000000000E0,7.436647415E-1,-7.074529171E0,-9.542303085E-1
0.000000000E0,2.161180973E-2,-5.331392765E0,-3.421781540E0
0.000000000E0,-1.090809345E0,-1.192127228E0,-6.762773991E0
0.000000000E0,8.142281771E-1,3.864317894E0,-8.928044319E0
0.000000000E0,7.273595333E0,1.460089397E1,-4.434595585E0
0.000000000E0,6.336973190E0,1.143872166E1,-3.403282166E0
0.000000000E0,1.724811316E0,-2.944330692E0,-5.075354099E0
0.000000000E0,2.704978466E0,-7.036253929E0,8.040642738E-1
0.000000000E0,4.411998749E0,2.280233383E0,-8.188633919E-1
0.000000000E0,4.243484497E0,7.783918381E0,1.748675585E0
0.000000000E0,3.752018452E0,9.987974167E0,5.624139786E0
0.000000000E0,-2.829204082E0,-4.578495502E0,1.587549686E0
0.000000000E0,-2.870035648E0,-9.956596375E0,4.693632603E0
0.000000000E0,-1.527295709E0,-2.137880325E-1,8.377904892E-1
0.000000000E0,-9.579218626E-1,8.532623291E0,2.439389229E-1
0.000000000E0,6.161093712E-1,6.632131577E0,5.611874580E0
0.000000000E0,1.429678559E0,2.615484238E0,4.355024338E0
0.000000000E0,-5.234841108E-1,2.774934769E-1,1.639464855E0
0.000000000E0,-4.653074145E-1,-1.081782341E0,3.540397644E0
0.000000000E0,1.722817421E-1,-1.253334045E0,3.913194656E0
0.000000000E0,1.478905678E0,-1.502124786E0,8.798906803E-1
0.000000000E0,1.058533430E0,-3.108127117E0,4.894675016E-1
0.000000000E0,1.450186491E0,-4.298605919E0,1.069022775E0
0.000000000E0,-5.215045810E-2,-3.571366787E0,2.581103563E0
0.000000000E0,-6.630840302E-1,-1.628456116E0,1.491895676E0
0.000000000E0,-1.565597296E0,-8.077058792E-1,3.912456334E-1
0.000000000E0,-1.346687078E0,-1.468777657E0,4.817676544E-1
0.000000000E0,-7.729784846E-1,-2.619399071E0,1.347726583E-1
0.000000000E0,-1.347802281E-1,-2.363281250E0,-2.424841166E0
0.000000000E0,-2.058580816E-1,-2.025346756E-1,-3.756054163E0
0.000000000E0,-1.974567771E-1,1.646886826E0,-3.762447596E0
0.000000000E0,4.742550850E-1,2.045857430E0,-3.249310493E0
0.000000000E0,2.042088509E-1,2.505283356E0,-2.987588167E0
0.000000000E0,-1.226243615E0,3.640197754E0,-3.298561573E0
0.000000000E0,-4.378794670E0,3.303647995E0,-2.421700954E0
0.000000000E0,-4.501254559E0,3.553909302E0,-1.049627781E0
0.000000000E0,-2.658184528E0,4.799271584E0,-2.391672373E0
0.000000000E0,-3.113262653E0,6.854346275E0,-4.331863880E0
0.000000000E0,-3.298110008E0,5.644851685E0,-2.184720993E0
0.000000000E0,-2.179954529E0,3.133754730E0,1.670091152E0
0.000000000E0,2.843404531E0,1.744910240E0,3.368988752E0
0.000000000E0,4.173513889E0,6.737632751E-1,1.976885676E0
0.000000000E0,1.079349756E0,2.364027023E0,3.019691467E0
0.000000000E0,2.523257971E0,6.862288475E0,3.980156422E0
0.000000000E0,5.355633259E0,8.315535545E0,1.937061071E0
0.000000000E0,6.378986359E0,3.979597092E0,-1.259240746E0
0.000000000E0,3.939443350E0,2.145994186E0,-2.637610912E0
0.000000000E0,1.677901864E0,2.638727188E0,-1.676820755E0
0.000000000E0,1.065428555E-1,2.820240021E0,4.361969948E0
0.000000000E0,-2.091477394E0,-9.255990982E-1,4.901610851E0
0.000000000E0,-2.966415405E0,-2.502160549E0,6.816165924E0
0.000000000E0,-1.522427559E0,-3.969869137E0,6.683698654E0
0.000000000E0,4.395286143E-1,-4.568101883E0,6.710573196E0
0.000000000E0,1.251575470E0,-5.144297600E0,6.469270706E0
0.000000000E0,1.576112747E0,-6.102800369E0,3.302677393E0
0.000000000E0,1.848378301E0,-5.972623348E0,1.491353989E0
0.000000000E0,6.658748388E-1,-6.109097481E0,1.448452473E0
0.000000000E0,-3.019773960E-1,-6.065253258E0,1.447449207E0
0.000000000E0,1.954029799E-1,-7.037443161E0,2.642402649E-1
0.000000000E0,1.203968167E0,-6.717352867E0,-1.922585487E0
0.000000000E0,1.840741634E-1,-3.909486771E0,-6.683386326E0
0.000000000E0,-1.016240716E0,-3.241920471E-1,-6.950598717E0
0.000000000E0,2.446081161E0,7.000308990E0,-6.300616264E0
1.913944800E-2,4.663574219E0,1.208719730E1,-3.666864395E0
3.913944800E-2,4.067897320E0,5.657400131E0,-4.148946762E0
5.913944800E-2,4.399900436E0,-3.656503677E0,-2.911608219E0
7.913944800E-2,5.822115898E0,1.887352943E0,-8.815937042E-1
9.913944800E-2,9.008443356E-1,2.109014511E0,-3.307855129E0
1.191394480E-1,2.448699474E-1,7.481406212E0,6.602266312E0
1.391394480E-1,1.445711136E0,2.535657883E0,2.576535940E0
1.591394480E-1,-6.298120022E-1,-6.764859676E0,6.650355339E0
1.791394480E-1,-4.579709768E-1,-2.977600098E0,1.422915697E0
1.991394480E-1,-1.374433279E0,5.084175110E0,4.261531830E-1
2.191394480E-1,-1.164647341E-1,5.831357956E0,4.464209080E0
2.391394480E-1,6.013652086E-1,2.632101059E0,6.715713024E0
2.591394480E-1,-1.121099830E0,8.599710464E-1,4.080990791E0
2.791394480E-1,-9.229679704E-1,-6.494235992E-1,2.362817049E0
2.991394480E-1,1.182743311E0,-1.523485184E0,2.950949430E0
3.191394480E-1,2.969018221E0,-2.149980545E0,4.830564260E-1
3.391394480E-1,2.482607841E0,-4.122742653E0,-1.346826553E-1
3.591394480E-1,2.010560989E0,-4.847455025E0,-9.835749865E-2
3.791394480E-1,-4.643290043E-1,-3.104068756E0,1.527134180E0
3.991394480E-1,-2.770621777E0,2.969331741E-1,1.695961714E0
4.191394480E-1,-3.035239697E0,1.176979065E0,-1.306378961E0
4.391394480E-1,-2.716994286E0,-5.453891754E-1,1.021048427E-1
