"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.876456604E1,2.002677441E0,-2.206497490E-1,7.224900723E-1
3.878446504E1,1.970242023E0,-3.742430508E-1,4.399737418E-1
3.880436404E1,1.831714034E0,-6.045909524E-1,1.541492939E-1
3.882426404E1,1.889019132E0,-5.795599222E-1,1.395628899E-1
3.884416304E1,1.873078585E0,-4.326202720E-2,1.761633307E-1
3.886406204E1,1.788314342E0,7.886832952E-1,2.175103128E-1
3.888396104E1,1.799944401E0,1.046932697E0,2.544445097E-1
3.890386104E1,1.706526399E0,4.430263638E-1,2.998439074E-1
3.892376004E1,1.481873274E0,2.150262594E-1,3.275651038E-1
3.894365904E1,1.427227139E0,7.911466956E-1,2.693933845E-1
3.896355904E1,1.212032080E0,1.335382581E0,8.241326362E-2
3.898345804E1,9.605838656E-1,1.320233822E0,3.624087572E-2
3.900335704E1,9.397895336E-1,1.336262941E0,1.304388493E-1
3.902325604E1,9.249126315E-1,9.532170892E-1,-3.073243201E-1
3.904315604E1,6.802312136E-1,-5.979410410E-1,-5.706408024E-1
3.906305504E1,3.452140391E-1,-1.325703502E0,-4.979964495E-1
3.908295404E1,3.261223137E-1,3.766112030E-1,-1.991937310E-1
3.910285354E1,3.319996893E-1,1.194739103E0,2.737214090E-4
3.912275254E1,-2.515466213E-1,2.440690994E-1,-2.845826447E-1
3.914265154E1,-7.570410967E-1,3.833837435E-2,-6.779849529E-1
3.916255154E1,-1.257743239E0,5.936248302E-1,-1.116595864E0
3.918245054E1,-2.092701435E0,1.457131028E0,-1.384641051E0
3.920234954E1,-2.706393003E0,6.884580851E-1,-1.123209596E0
3.922224854E1,-3.387474298E0,6.957401633E-1,-9.212934971E-1
3.924214854E1,-3.141614676E0,2.983503342E-1,-5.264628679E-2
3.926204754E1,-2.260465384E0,2.515861988E-1,8.463195562E-1
3.928194654E1,-2.311131239E0,1.006096601E0,9.408178926E-1
3.930184654E1,-3.197147846E0,1.619413972E0,8.483639359E-1
3.932174554E1,-2.944242239E0,2.563777924E0,1.087867260E0
3.934164454E1,-2.021666050E0,2.171669245E0,1.164608955E0
3.936154354E1,-1.678944588E0,2.278046131E0,1.078343987E0
3.938144354E1,-1.887522221E0,2.694091797E0,1.237832665E0
3.940134254E1,-2.154212952E0,2.211977720E0,1.195323348E0
3.942124154E1,-1.707635641E0,2.445295095E0,1.189136028E0
3.944114154E1,-1.026332974E0,3.115499735E0,1.278967023E0
3.946104054E1,-8.523077369E-1,3.364547491E0,1.374251485E0
3.948093954E1,-8.231943250E-1,3.187567949E0,1.350637197E0
3.950083854E1,-5.928707123E-1,2.797281027E0,1.167002559E0
3.952073854E1,-2.084620446E-1,2.175817490E0,8.911345601E-1
3.954063754E1,1.060110405E-1,1.596893311E0,5.481201410E-1
3.956053654E1,3.389002979E-1,1.287197828E0,2.696528137E-1
3.958043654E1,5.888545513E-1,1.138207793E0,1.068172902E-1
3.960033554E1,8.140872717E-1,1.175099373E0,-6.245032698E-2
3.962023454E1,9.248013496E-1,1.256760240E0,-1.946652681E-1
3.964013454E1,9.027919769E-1,1.200142264E0,-2.869759798E-1
3.966003354E1,6.817671061E-1,1.287175059E0,9.726358205E-2
3.967993254E1,3.868740797E-1,1.430090427E0,2.261627764E-1
3.969983154E1,-3.546407521E-1,9.416211843E-1,1.869671345E-1
3.971973154E1,-2.613335550E-1,2.865639329E-1,6.290739775E-1
3.973963054E1,-1.200349331E-1,1.521024108E0,1.094154358E0
3.975952954E1,4.426246509E-2,1.896038532E0,1.131236434E0
3.977942954E1,3.015736639E-1,8.797114491E-1,9.895451665E-1
3.979932854E1,7.886204123E-1,3.726766109E-1,3.390200436E-1
3.981922754E1,-4.270394444E-1,1.190446258E0,-1.057484865E0
3.983912654E1,-1.220820904E0,3.356497526E0,-1.432587028E0
3.985902654E1,1.203491092E0,5.717747211E-1,-8.741757274E-1
3.987892554E1,1.442041993E0,-6.131694913E-1,-3.631166816E-1
3.989882454E1,1.067280054E0,-1.837149382E0,-1.031359658E-1
3.991872354E1,1.163303137E0,-1.383671880E0,-5.983827114E-1
3.993862354E1,1.433008790E0,6.772150993E-1,-3.732222319E-1
3.995852254E1,1.176178932E0,1.793021917E0,8.157889843E-1
3.997842154E1,1.278961897E0,1.608102798E0,9.228294492E-1
3.999832154E1,1.683449149E0,1.561028004E0,6.010019183E-1
4.001822054E1,1.598969221E0,1.649590254E0,1.275504678E-1
4.003811954E1,1.288041830E0,2.119725943E0,-3.111713938E-2
4.005801854E1,1.254856348E0,2.580163956E0,2.709536552E-1
4.007791854E1,1.264159679E0,2.330662727E0,5.159735680E-1
4.009781754E1,1.078019261E0,1.526205659E0,5.352193713E-1
4.011771754E1,9.062185884E-1,9.258437157E-1,4.930925965E-1
4.013761754E1,9.093712568E-1,9.407276511E-1,3.927171230E-1
4.015751654E1,6.307049394E-1,2.114746332E0,5.794376135E-2
4.017741554E1,2.672598362E-1,2.244881868E0,-1.227502674E-1
4.019731454E1,2.967748642E-1,1.278403640E0,-1.324058622E-1
4.021721454E1,3.905298114E-1,1.193473339E0,-2.214155346E-1
4.023711354E1,4.444892704E-1,1.199606895E0,-3.118409216E-1
4.025701254E1,5.865248442E-1,8.443195224E-1,-2.650238574E-1
4.027691254E1,6.455407143E-1,7.831600308E-1,-1.951071322E-1
4.029681154E1,4.340139329E-1,1.000527978E0,-1.401794255E-1
4.031671054E1,2.370853722E-1,9.728411436E-1,-1.089113951E-1
4.033660954E1,6.107627228E-2,7.712031007E-1,-2.734598815E-1
4.035650954E1,-2.053011954E-1,7.005822062E-1,-6.257867813E-1
4.037640854E1,-4.393069148E-1,7.961026430E-1,-9.723133445E-1
4.039630754E1,-7.897996306E-1,7.046859264E-1,-1.146548390E0
4.041620754E1,-1.439088106E0,1.032414317E0,-1.179499984E0
4.043610654E1,-2.188494205E0,1.452162623E0,-9.336234331E-1
4.045600554E1,-2.719650984E0,1.866508245E0,-3.984893858E-1
4.047590454E1,-2.658286572E0,1.559439301E0,2.569072247E-1
4.049580454E1,-2.348021269E0,1.083317280E0,6.749448776E-1
4.051570354E1,-2.286076784E0,1.094764829E0,9.041700959E-1
4.053560254E1,-2.434077263E0,6.702570915E-1,8.214210272E-1
4.055550154E1,-2.288676977E0,9.882442355E-1,9.863868952E-1
4.057540154E1,-1.992717147E0,1.943914890E0,1.011780977E0
4.059530054E1,-1.771836162E0,2.613736153E0,7.572348714E-1
4.061519954E1,-2.062300444E0,3.464587927E0,8.210480809E-1
4.063509954E1,-2.651250124E0,3.222903728E0,8.396284580E-1
4.065499854E1,-2.603011847E0,2.861975908E0,7.926824689E-1
4.067489754E1,-2.293453217E0,2.901602745E0,7.697805166E-1
4.069479654E1,-2.028166533E0,3.161333561E0,7.425886393E-1
4.071469654E1,-1.919105887E0,3.301645517E0,8.348374963E-1
4.073459554E1,-1.595865369E0,3.200612068E0,9.107259512E-1
4.075449454E1,-1.083262086E0,2.297438145E0,9.380310178E-1
4.077439354E1,-6.022633910E-1,1.267192602E0,9.189745784E-1
4.079429354E1,-2.649862170E-1,5.067346692E-1,7.528416514E-1
4.081419254E1,1.109846160E-1,2.874980867E-1,4.348891377E-1
4.083409154E1,5.413094759E-1,3.969944119E-1,1.190806627E-1
4.085399154E1,9.122507572E-1,6.838880777E-1,-1.374643203E-2
4.087389054E1,1.125999093E0,1.024972796E0,2.386821955E-1
4.089378954E1,1.056705952E0,1.229798317E0,4.684734046E-1
4.091368854E1,1.301911175E-1,1.088062882E0,1.832195371E-1
4.093358854E1,-6.828249097E-1,1.007330716E-1,2.085599005E-1
4.095348754E1,-5.349418521E-1,-1.031732410E-1,8.795162439E-1
4.097338654E1,-3.848330677E-1,1.081822872E0,9.276105165E-1
4.099328654E1,-4.530600011E-1,7.645934224E-1,4.975047708E-1
4.101318554E1,2.060669959E-1,6.240070462E-1,1.805805601E-2
4.103308454E1,8.593880385E-2,7.545537353E-1,-3.678856790E-1
4.105298354E1,5.740628839E-1,1.566734910E-1,-7.404128313E-1
4.107288354E1,1.415972948E0,-2.152032137E0,-1.057600260E0
4.109278254E1,1.858149171E0,-3.266489983E0,-1.035922289E0
4.111268217E1,1.618189454E0,-1.886473060E0,-6.328451633E-1
4.113258117E1,1.810419917E0,-2.797271311E-1,-9.104777128E-2
4.115248117E1,1.936007977E0,1.629788280E-1,4.045838416E-1
4.117238017E1,1.995129466E0,3.734823782E-3,7.312391996E-1
4.119227917E1,2.041154623E0,8.374166489E-2,6.160103679E-1
4.121217817E1,1.990711570E0,-1.407938004E-1,2.541215420E-1
4.123207817E1,1.927827597E0,-7.915530205E-1,-1.927112602E-2
4.125197717E1,2.049955368E0,-5.817745328E-1,-3.482250124E-2
4.127187617E1,1.818435431E0,2.836027145E-1,1.112972945E-1
4.129177617E1,1.563790321E0,8.770619631E-1,3.270769715E-1
4.131167517E1,1.503729701E0,3.928515017E-1,4.278096259E-1
4.133157417E1,1.397920966E0,-2.723146975E-1,3.483860493E-1
4.135147317E1,1.310351014E0,-1.215674207E-1,1.857930422E-1
4.137137317E1,1.252503633E0,5.844681263E-1,-4.556940868E-2
4.139127217E1,1.042684436E0,1.410075188E0,-2.845073342E-1
4.141117117E1,1.026068091E0,1.408126235E0,-3.268593252E-1
4.143107017E1,1.008862615E0,4.386432469E-3,-2.118317038E-1
4.145097017E1,7.760663033E-1,-9.073925614E-1,-2.223536670E-1
4.147086917E1,5.149842501E-1,-2.263670564E-1,-2.357984632E-1
4.149076817E1,2.503246069E-1,4.003206789E-1,-2.801941931E-1
4.151066817E1,-1.493363921E-2,-4.570016563E-1,-4.123556018E-1
4.153056717E1,9.333039820E-2,7.504406571E-2,-2.349549383E-1
4.155046617E1,-1.636085957E-1,7.631006241E-1,-9.927893430E-2
4.157036517E1,-8.743785024E-1,6.803431511E-1,-2.093609422E-1
4.159026517E1,-1.754685163E0,8.649893850E-2,-4.169447720E-1
4.161016417E1,-2.596960783E0,4.389311671E-1,-2.959461510E-1
4.163006317E1,-3.032030821E0,1.612853765E0,1.186214685E-1
4.164996217E1,-2.836677551E0,1.108162880E0,5.579414964E-1
4.166986217E1,-2.939563751E0,4.559807777E-1,7.845036983E-1
4.168976117E1,-3.150242567E0,5.669685602E-1,8.223866820E-1
4.170966017E1,-3.195878267E0,1.286723614E0,6.251658797E-1
4.172955917E1,-2.898416519E0,8.508217931E-1,2.818853259E-1
4.174945917E1,-2.611034155E0,3.247052059E-2,1.326977760E-1
4.176935817E1,-2.351514578E0,8.707785606E-1,4.418656230E-1
4.178925717E1,-2.715381145E0,1.245869637E0,5.688727498E-1
4.180915717E1,-2.659583330E0,1.529352069E0,4.978485703E-1
4.182905617E1,-2.182996750E0,1.738224864E0,3.293802440E-1
4.184895517E1,-1.908582807E0,1.771462798E0,2.455138117E-1
4.186885417E1,-1.634797812E0,1.935660362E0,1.156230643E-1
4.188875417E1,-1.251193166E0,1.829258800E0,5.144049600E-2
4.190865317E1,-4.386597276E-1,1.551417112E0,3.618024522E-3
4.192855217E1,4.560648799E-1,1.253639698E0,7.684312016E-2
4.194845117E1,1.291119695E0,7.990520597E-1,3.088413775E-1
4.196835117E1,2.055485725E0,3.469492197E-1,4.606541097E-1
4.198825017E1,2.385318041E0,-9.914846718E-2,6.684566140E-1
4.200814917E1,1.779811859E0,-7.512305975E-1,6.215644479E-1
4.202804817E1,1.193983436E0,2.314291149E-1,-6.437615305E-2
4.204794817E1,-9.931557775E-1,5.284195542E-1,-4.063651264E-1
4.206784717E1,-1.197764754E0,3.440688550E-1,-1.110627651E-1
4.208774617E1,-1.027696013E0,1.503357649E0,-4.072091728E-2
4.210764454E1,-1.258777857E0,2.662014484E0,-4.453130364E-1
4.212754454E1,-4.997196794E-1,8.643289804E-1,-6.010288596E-1
4.214744354E1,-6.501752138E-2,-7.614694238E-1,2.548181824E-2
4.216734254E1,4.089089930E-1,-6.903108954E-1,2.247481942E-1
4.218724254E1,1.074413419E0,-1.545233130E0,6.122793630E-2
4.220714154E1,2.163826942E0,-3.971382618E0,-3.054481149E-1
4.222704054E1,2.380443335E0,-3.594810724E0,-6.116363406E-1
4.224693954E1,2.020699978E0,-1.771035433E0,-2.049743533E-1
4.226683954E1,2.308386803E0,-9.515820742E-1,2.767645121E-1
4.228673854E1,2.468245983E0,-2.463136315E-1,6.356976628E-1
4.230663754E1,2.170276165E0,-1.666458324E-3,5.100573897E-1
4.232653654E1,1.972255707E0,1.188715249E-1,2.680782974E-1
4.234643654E1,2.064788103E0,-3.830158710E-1,1.019021422E-1
4.236633554E1,2.283195734E0,-1.107306719E0,1.710862666E-1
4.238623454E1,2.121787071E0,-1.129248261E0,2.872018218E-1
4.240613354E1,1.673262477E0,-5.875909925E-1,2.442646325E-1
4.242603354E1,1.497619748E0,5.364140123E-2,2.843632698E-1
4.244593254E1,1.492577434E0,-1.183058694E-1,2.836804390E-1
4.246583154E1,1.428265810E0,-2.190690339E-1,2.084004730E-1
4.248573054E1,1.353190780E0,1.343329251E-1,5.275345221E-2
4.250563054E1,1.271368384E0,5.873717666E-1,-1.518901587E-1
4.252552954E1,1.267050028E0,4.405301809E-1,-2.220377326E-1
4.254542854E1,1.036589026E0,-4.356016815E-1,-1.454501003E-1
4.256532854E1,7.087695599E-1,-7.915037274E-1,-1.451425403E-1
4.258522754E1,4.782222211E-1,-5.980308652E-1,-2.453385442E-1
4.260512654E1,2.180030197E-1,-6.549340487E-1,-4.209980965E-1
4.262502554E1,1.928848922E-1,-5.325888991E-1,-4.798084795E-1
4.264492554E1,2.757850885E-1,6.315489113E-2,-2.067327201E-1
4.266482454E1,-2.287998796E-1,-5.913113952E-1,-1.807627454E-2
4.268472354E1,-7.926074862E-1,-1.448762566E-1,-6.738366932E-2
4.270462254E1,-1.747611880E0,3.020012379E-1,-3.240132928E-1
4.272452254E1,-2.817862511E0,4.839991629E-1,-2.973616123E-1
4.274442154E1,-3.235858679E0,7.274282575E-1,-4.596306384E-2
4.276432054E1,-2.965240240E0,1.183891483E-2,5.208267570E-1
4.278421954E1,-3.035303354E0,-4.882161319E-1,8.549530506E-1
4.280411954E1,-3.340056181E0,5.312664509E-1,7.989807725E-1
4.282401854E1,-3.069830179E0,1.661880493E0,4.418652058E-1
4.284391754E1,-2.550188303E0,6.818517447E-1,1.390110403E-1
4.286381654E1,-2.190867424E0,-1.870842427E-1,9.525036812E-2
4.288371654E1,-2.181517839E0,1.001129150E0,3.898509443E-1
4.290361554E1,-2.698000431E0,1.671796679E0,4.223327637E-1
4.292351454E1,-2.852111816E0,1.491074562E0,2.791339159E-1
4.294341354E1,-2.295883894E0,1.454665303E0,1.820318848E-1
4.296331354E1,-1.847525954E0,1.646180987E0,1.161728129E-1
4.298321254E1,-1.549544811E0,1.674701810E0,3.627328202E-2
4.300311154E1,-1.042832613E0,1.680898666E0,-1.042499244E-1
4.302301054E1,-3.126803637E-1,1.378663778E0,-1.772511452E-1
4.304291054E1,5.300662518E-1,8.242972493E-1,-2.355282940E-2
4.306280954E1,1.325604200E0,2.381120324E-1,2.608119845E-1
4.308270854E1,2.047577143E0,-2.810842097E-1,5.141159296E-1
4.310260921E1,2.445767403E0,-6.360718012E-1,7.016748786E-1
4.312250821E1,1.950647116E0,-1.058218360E0,6.414226294E-1
4.314240721E1,1.316326737E0,-1.559045315E-1,4.486472905E-2
4.316230621E1,-9.309523106E-1,3.650811315E-1,-4.744123220E-1
4.318220621E1,-1.783629179E0,1.922007650E-1,-1.111836135E-1
4.320210521E1,-1.171944737E0,1.241610527E0,1.873751730E-1
4.322200421E1,-5.014747977E-1,2.298486471E0,7.233279943E-2
4.324190321E1,-2.135772705E-1,2.217401266E0,-2.638874054E-1
4.326180321E1,5.592940450E-1,-1.480173230E0,-8.170492947E-2
4.328170221E1,3.950275779E-1,-2.107177734E0,5.433292389E-1
4.330160121E1,-5.990973115E-2,-4.792774916E-1,4.130777717E-2
4.332150021E1,1.721730351E0,-1.787211299E0,-3.179939091E-2
4.334140021E1,2.457620859E0,-4.242210388E0,-3.709528446E-1
4.336129921E1,2.713273764E0,-3.850007057E0,-4.311442971E-1
4.338119821E1,2.370512962E0,-1.861646295E0,-9.937399067E-3
4.340109721E1,2.274929047E0,-1.900760084E-1,3.198680580E-1
4.342099721E1,2.249166012E0,4.120724741E-3,1.920590401E-1
4.344089621E1,2.112053871E0,-7.017751932E-1,1.888781637E-1
4.346079521E1,2.248982191E0,-1.075603127E0,2.981103063E-1
4.348069421E1,2.373553276E0,-9.179697633E-1,6.699678302E-2
4.350059421E1,1.867238998E0,-6.109710336E-1,-1.044172943E-1
4.352049321E1,1.438159704E0,-3.454550803E-1,-3.891156986E-2
4.354039221E1,1.480813265E0,-2.420456111E-1,1.527796239E-1
4.356029121E1,1.447680950E0,-6.034770608E-1,2.476677746E-1
4.358019121E1,1.432586074E0,-6.957228184E-1,1.455167234E-1
4.360009021E1,1.439060211E0,-1.381736435E-2,-1.066108197E-1
4.361998921E1,1.287004948E0,7.242986560E-1,-3.045409620E-1
4.363988821E1,1.234475613E0,3.649046421E-1,-2.963896096E-1
4.365978821E1,1.300437808E0,-9.364466071E-1,-1.534375995E-1
4.367968721E1,9.711395502E-1,-1.003243089E0,-2.399385720E-1
4.369958621E1,4.605529010E-1,-9.481238201E-3,-3.635241091E-1
4.371948521E1,2.709848881E-1,-1.400229037E-1,-3.814713359E-1
4.373938521E1,1.464778036E-1,-1.345839500E0,-3.525018394E-1
4.375928421E1,3.792336211E-2,-7.033870816E-1,-3.883559406E-1
4.377918321E1,-2.132383585E-1,-1.238000691E-1,-4.454473853E-1
4.379908221E1,-7.783730030E-1,-2.366342545E-1,-5.006232262E-1
4.381898221E1,-1.689166307E0,-1.448448747E-1,-3.286045790E-1
4.383888121E1,-2.763082027E0,-1.637531221E-1,-1.665169448E-1
4.385878021E1,-3.153441191E0,1.284794509E-1,4.156091809E-1
4.387867921E1,-2.608564615E0,4.741975963E-1,1.031117797E0
4.389857921E1,-2.782938004E0,1.704184711E-1,1.122016311E0
4.391847821E1,-3.542783737E0,8.201645613E-1,1.148357749E0
4.393837721E1,-3.595637083E0,2.637399912E0,9.054388404E-1
4.395827621E1,-2.692451477E0,1.101441860E0,3.867626190E-1
4.397817621E1,-2.416826725E0,-2.225406319E-1,9.543996304E-2
4.399807521E1,-2.233889580E0,6.310510635E-1,3.051580489E-1
4.401797421E1,-2.662629128E0,1.982891560E0,2.702226639E-1
4.403787321E1,-2.828669071E0,2.117293596E0,2.215477265E-2
4.405777321E1,-2.493564367E0,2.269321680E0,-2.580621839E-2
4.407767221E1,-2.099508762E0,2.083719969E0,-1.996605285E-2
4.409757121E1,-1.669405818E0,2.056813002E0,-7.313437760E-2
4.411746867E1,-1.049216151E0,2.001721621E0,-3.928116523E-3
4.413736867E1,-1.811623573E-1,1.387751341E0,8.872146159E-2
4.415726767E1,5.920971632E-1,7.937520742E-1,1.462557018E-1
4.417716667E1,1.272035599E0,1.935644299E-1,2.511599660E-1
4.419706567E1,1.863947034E0,-4.278063178E-1,4.070978165E-1
4.421696567E1,2.270964384E0,-1.158827901E0,6.299675703E-1
4.423686467E1,2.260066509E0,-1.716658831E0,6.095884442E-1
4.425676367E1,1.798267484E0,1.497159153E-1,-6.378108263E-2
4.427666267E1,-8.563513160E-1,1.267498851E0,-5.761643052E-1
4.429656267E1,-1.592733860E0,4.135016203E-1,-1.166411862E-2
4.431646167E1,-8.536409736E-1,1.140096068E0,4.445593953E-1
4.433636067E1,-1.314228415E0,2.370098829E0,-1.642286628E-1
4.435625967E1,3.555830717E-1,-7.712856531E-1,-2.867763340E-1
4.437615967E1,2.039325684E-1,-1.246466517E0,1.402782649E-1
4.439605867E1,-6.980271935E-1,3.014353216E-1,-2.219760865E-1
4.441595767E1,1.465705633E0,-1.488782287E0,1.897213012E-1
4.443585667E1,2.317446470E0,-4.357036591E0,-1.291157156E-1
4.445575667E1,2.827658176E0,-4.352655888E0,-5.535522699E-1
4.447565567E1,2.705273867E0,-2.660507679E0,-3.094669580E-1
4.449555467E1,2.605826378E0,-7.053087950E-1,7.380299270E-2
4.451545367E1,2.369974136E0,-6.973626018E-1,3.333992362E-1
4.453535367E1,2.199710846E0,-1.511655331E0,3.163273036E-1
4.455525267E1,2.398360729E0,-1.631909370E0,2.165681869E-1
4.457515167E1,2.391597748E0,-1.495218992E0,-7.485628128E-2
4.459505067E1,2.025332928E0,-1.065036535E0,-1.588407159E-1
4.461495067E1,1.533109665E0,-5.630574822E-1,-1.436547190E-1
4.463484967E1,1.240456700E0,-2.736799419E-1,-3.874497488E-2
4.465474867E1,1.244200110E0,-2.766067386E-1,9.842719883E-2
4.467464767E1,1.513666272E0,1.826822162E-1,1.309493557E-2
4.469454767E1,1.502931237E0,4.635838270E-1,-1.711239517E-1
4.471444667E1,1.304360986E0,3.320513368E-1,-3.222511113E-1
4.473434567E1,1.435168147E0,-1.829273552E-1,-3.156871796E-1
4.475424467E1,1.327799320E0,-3.938673735E-1,-3.741531074E-1
4.477414467E1,7.854056954E-1,3.515679389E-2,-5.092117786E-1
4.479404367E1,4.831506610E-1,2.040368766E-1,-4.369797707E-1
4.481394267E1,2.797221839E-1,-5.214081407E-1,-2.482527941E-1
4.483384167E1,4.408298433E-2,-1.256653190E0,-3.759656250E-1
4.485374167E1,-1.972128153E-1,-5.517597795E-1,-4.177130461E-1
4.487364067E1,-6.734165549E-1,3.567181900E-2,-3.149176836E-1
4.489353967E1,-1.535886168E0,2.882409394E-1,-4.647619277E-2
4.491343867E1,-2.749947071E0,-1.098068804E-1,-5.277373642E-2
4.493333867E1,-3.150630951E0,2.384759337E-1,2.054548115E-1
4.495323767E1,-2.521901369E0,5.592134595E-1,7.756066918E-1
4.497313667E1,-2.851649761E0,3.193141222E-1,9.515921474E-1
4.499303567E1,-3.827233315E0,1.452363372E0,8.605195880E-1
4.501293467E1,-3.562550545E0,2.796935797E0,7.313482165E-1
4.503283467E1,-2.618237257E0,1.038097143E0,3.003568351E-1
4.505273367E1,-2.356477022E0,-8.806020021E-1,4.409518838E-2
4.507263267E1,-1.892743587E0,1.249598712E-1,3.911697567E-1
4.509253167E1,-2.392168522E0,1.512450933E0,2.954530716E-1
4.511243154E1,-2.751567841E0,1.600662470E0,-6.841117144E-2
4.513233054E1,-2.457173586E0,1.698616147E0,-1.582376212E-1
4.515222954E1,-2.170849800E0,1.592096686E0,-3.055569157E-2
4.517212954E1,-1.756417871E0,1.924915075E0,4.081767052E-2
4.519202854E1,-1.154301763E0,2.028192282E0,-4.637331888E-2
4.521192754E1,-2.888719141E-1,1.694728732E0,-1.622549742E-1
4.523182654E1,5.575869083E-1,1.222097874E0,-3.826182336E-2
4.525172554E1,1.276812077E0,6.377745271E-1,2.179544121E-1
4.527162554E1,1.952804446E0,-5.216553807E-2,6.035510302E-1
4.529152454E1,2.226394415E0,-7.287955284E-1,9.301350713E-1
4.531142354E1,2.012337923E0,-1.157190323E0,8.291950822E-1
4.533132254E1,1.620055318E0,-7.180041075E-1,-9.653761238E-2
4.535122254E1,-1.120507479E0,1.238595322E-1,-5.781216025E-1
4.537112154E1,-1.605151772E0,1.266813278E0,-1.795473397E-1
4.539102054E1,-7.842711210E-1,1.682727695E0,7.717088610E-2
4.541091954E1,-1.031917572E0,1.821417570E0,-5.796582103E-1
4.543081954E1,-6.963941455E-2,-1.403673291E0,-1.712164730E-1
4.545071854E1,-1.103098318E-1,-9.657704830E-1,-6.446646899E-2
4.547061754E1,6.571438909E-1,-1.487617970E0,1.089397594E-1
4.549051654E1,1.715411305E0,-3.253116131E0,2.164475024E-1
4.551041654E1,2.512300014E0,-4.514842510E0,-3.815764189E-1
4.553031554E1,2.714540720E0,-3.712696791E0,-4.325793684E-1
4.555021454E1,2.565495491E0,-1.508527994E0,-7.235297561E-2
4.557011354E1,2.649712563E0,-3.803260326E-1,4.070866406E-1
4.559001354E1,2.439873457E0,-7.026473880E-1,4.057433009E-1
4.560991254E1,2.231953621E0,-1.022987008E0,1.464063078E-1
4.562981154E1,2.303771019E0,-7.219370604E-1,8.675997704E-2
4.564971054E1,2.222102880E0,-6.908915639E-1,-1.470133476E-2
4.566961054E1,1.853587747E0,-1.269013286E0,-8.230262995E-2
4.568950954E1,1.545679808E0,-1.327017307E0,-8.930283785E-2
4.570940854E1,1.368948460E0,-9.836980700E-1,3.031288041E-3
4.572930754E1,1.460931420E0,-1.471892148E-1,7.148130983E-2
4.574920754E1,1.612619162E0,6.409161687E-1,6.158757489E-3
4.576910654E1,1.345505595E0,5.315074921E-1,-1.144488305E-1
4.578900554E1,1.392139196E0,-2.527777553E-1,-1.381300688E-1
4.580890454E1,1.453616142E0,-7.720791698E-1,-1.622485965E-1
4.582880454E1,1.040411592E0,-1.792080998E-1,-4.075299203E-1
4.584870354E1,4.905046225E-1,3.442154229E-1,-5.184798837E-1
4.586860254E1,3.404622376E-1,-4.593145847E-2,-3.725104928E-1
4.588850154E1,1.766967922E-1,-1.072513223E0,-2.429888397E-1
4.590840154E1,-8.978756517E-2,-1.135516644E0,-4.199562669E-1
4.592830054E1,-3.668561876E-1,-5.184097961E-2,-4.217927754E-1
4.594819954E1,-9.185112119E-1,-1.916703582E-1,-3.687130213E-1
4.596809854E1,-1.824792743E0,-1.873066574E-1,-1.156747937E-1
4.598799854E1,-3.068802357E0,-6.652050018E-1,-8.377639949E-2
4.600789754E1,-3.136080742E0,-2.773787975E-1,3.581219614E-1
4.602779654E1,-2.402489185E0,3.508890271E-1,8.743991852E-1
4.604769554E1,-2.926710606E0,4.174039364E-1,9.884285927E-1
4.606759554E1,-3.966891050E0,1.490756273E0,8.541892767E-1
4.608749454E1,-3.735171795E0,2.838829756E0,6.446318030E-1
4.610739392E1,-2.527493954E0,1.464251161E0,1.779409200E-1
4.612729292E1,-2.418656588E0,-1.231001243E-1,4.256013408E-2
4.614719292E1,-2.138822317E0,3.083650768E-1,3.266187906E-1
4.616709192E1,-2.333739996E0,1.921370029E0,2.490160167E-1
4.618699092E1,-2.493095160E0,1.862677574E0,-1.238000840E-1
4.620688992E1,-2.384154081E0,1.829520941E0,-1.658554375E-1
4.622678992E1,-2.020690918E0,1.789166331E0,1.001365576E-2
4.624668892E1,-1.479619026E0,1.862662792E0,8.617363870E-2
4.626658792E1,-8.166601062E-1,1.948078156E0,5.114075914E-2
4.628648792E1,-4.055799171E-2,1.632375360E0,2.869512141E-2
4.630638692E1,7.863812447E-1,1.004919529E0,2.256644070E-1
4.632628592E1,1.599097967E0,2.707307637E-1,4.385388792E-1
4.634618492E1,2.229574442E0,-3.432273865E-1,7.193275094E-1
4.636608492E1,1.875671983E0,-9.325427413E-1,8.594876528E-1
4.638598392E1,1.573348999E0,-5.753618479E-1,2.298953384E-1
4.640588292E1,3.074695170E-1,-1.158238109E-2,-5.691240430E-1
4.642578192E1,-1.410235643E0,-1.786521524E-1,-3.835162222E-1
4.644568192E1,-1.121341109E0,8.317205310E-1,-9.160654619E-3
4.646558092E1,-7.559686899E-1,1.974548817E0,-3.877850771E-1
4.648547992E1,-6.109817624E-1,1.805195332E0,-1.053072810E0
4.650537892E1,-7.057157755E-1,-1.573683858E0,1.849893481E-1
4.652527892E1,5.968046784E-1,-1.130977631E0,9.944783449E-1
4.654517792E1,1.180377483E0,-2.208754539E0,5.593509674E-1
4.656507692E1,1.899628282E0,-4.399113655E0,-3.069836497E-1
4.658497692E1,2.547062874E0,-5.025926590E0,-1.042840838E0
4.660487592E1,2.298627138E0,-2.774041414E0,-8.107047081E-1
4.662477492E1,2.483696699E0,-4.790123701E-1,-3.989141434E-3
4.664467392E1,2.324084282E0,-4.422009885E-1,3.786398172E-1
4.666457392E1,2.173869848E0,-8.221774697E-1,2.163313031E-1
