Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.388567455E1,4.880424738E-1,-2.099040985E0,2.186804771E0
4.390567198E1,6.323521137E-1,-1.731783867E0,2.037221432E0
4.392566948E1,-4.133110046E-1,-7.164249420E-1,1.530441999E0
4.394566698E1,-1.303251505E0,7.486495972E-1,1.031547308E0
4.396566441E1,-1.571731448E0,1.518920898E0,1.649625540E0
4.398566185E1,-1.374175191E0,2.264280796E0,1.959847450E0
4.400565938E1,-1.317020655E0,3.319075584E0,2.578821659E0
4.402565691E1,-1.416489482E0,3.813242912E0,2.774141312E0
4.404565438E1,-1.090044737E0,4.156932354E0,2.486843348E0
4.406565191E1,-5.689235926E-1,3.852010727E0,1.523183584E0
4.408564944E1,-5.031664371E-1,3.203450680E0,3.768143654E-1
4.410564698E1,-4.653277397E-1,2.263560772E0,-7.291259766E-1
4.412564444E1,3.987002373E-2,8.174633980E-1,-2.562000751E0
4.414564198E1,-1.479651928E-1,-6.265611649E-1,-4.102744102E0
4.416563951E1,-9.017682076E-2,-1.270637512E0,-4.642794132E0
4.418563701E1,9.029095173E-1,-1.508959770E0,-5.060537338E0
4.420563444E1,2.415086985E0,-8.216362000E-1,-4.195251465E0
4.422563208E1,3.397023678E0,-4.795207977E-1,-3.626416683E0
4.424562978E1,2.501456022E0,-1.260613441E0,-3.191605568E0
4.426562748E1,1.034812808E0,-2.619938850E0,-1.376461506E0
4.428562528E1,-1.006823540E0,-2.047833443E0,-9.441142082E-1
4.430562311E1,-4.789867401E0,-4.227955818E0,-1.968132019E0
4.432562091E1,-5.172610283E0,-3.865471840E0,8.655862808E-1
4.434561874E1,-1.727684975E0,4.705440044E0,6.007611275E0
4.436561657E1,-4.860351086E-1,6.017693043E0,4.961160660E0
4.438561444E1,2.093236208E0,2.449592590E0,5.243419647E0
4.440561227E1,3.793263197E0,-4.815932274E0,3.889546633E0
4.442561014E1,4.150296688E0,-5.982658386E0,2.180101871E0
4.444560801E1,3.202433109E0,-2.803763390E0,2.665104389E0
4.446560580E1,2.474187613E-1,-3.313636780E-2,2.046238184E0
4.448560360E1,-1.874216795E0,6.883411407E-1,1.582628846E0
4.450560147E1,-1.899388909E0,7.816572189E-1,1.324295163E0
4.452559934E1,-3.137611151E-1,1.501855850E-1,8.024907112E-1
4.454559714E1,1.086162925E0,-1.937942505E-1,5.566681623E-1
4.456559500E1,1.616138458E0,-2.806444168E-1,4.276888371E-1
4.458559287E1,2.075957298E0,2.569370270E-1,1.027289629E0
4.460559070E1,1.058374882E0,6.474189758E-1,1.421246529E-1
4.462558847E1,7.831116915E-1,9.099321365E-1,-2.314566374E-1
4.464558630E1,4.766854048E-1,7.828779221E-1,-4.862444401E-1
4.466558417E1,2.259013653E-1,5.868797302E-1,-9.677368402E-1
4.468558197E1,4.013761282E-1,6.868104935E-1,-1.284579277E0
4.470557977E1,6.318914890E-1,6.064214706E-1,-1.290999651E0
4.472557763E1,6.774033308E-1,7.172594070E-1,-7.410030961E-1
4.474557550E1,5.646466017E-1,9.462223053E-1,-2.552896738E-2
4.476557330E1,5.753660202E-1,4.049053192E-1,-1.139701366E0
4.478557116E1,1.336116195E0,-7.576351166E-1,-3.193302631E0
4.480556903E1,2.531384706E0,-1.046575546E0,-4.205285072E0
4.482556670E1,1.596034288E0,-4.391193390E-2,-2.228128433E0
4.484556430E1,-4.571361542E-1,-6.996479034E-1,-9.498217702E-1
4.486556190E1,-2.082672119E-1,-1.669393539E0,-2.751407146E0
4.488555946E1,2.188910961E0,-2.727340698E0,-3.078451157E0
4.490555693E1,2.259820223E0,-3.590555191E0,-1.721705794E0
4.492555443E1,3.004685879E0,-4.658612251E0,-2.321265221E0
4.494555193E1,4.334304810E0,-5.247728348E0,-3.002594948E0
4.496554940E1,3.624201536E0,-4.096686363E0,-3.384885311E0
4.498554683E1,3.598151922E0,-4.062744141E0,-3.260137081E0
4.500554433E1,2.042537212E0,-3.476738930E0,-1.206326365E0
4.502554183E1,-2.079772949E-2,-2.178818703E0,3.915700912E-1
4.504553926E1,-2.477644682E0,-7.444190979E-2,8.441957831E-1
4.506553679E1,-2.949909449E0,7.469930649E-1,9.092735052E-1
4.508553433E1,-1.034992695E0,-1.569761276E0,1.344994307E0
4.510553186E1,-1.135773420E0,-1.581002235E0,1.896482468E0
4.512552933E1,-8.084473610E-1,-2.851512909E0,1.978453517E0
4.514552686E1,-8.216471672E-1,-1.151689529E0,1.655707359E0
4.516552439E1,-8.349144459E-2,-1.390325546E0,1.348473310E0
4.518552186E1,-6.331758499E-1,-2.128634453E0,1.784504414E0
4.520551932E1,-5.029308796E-2,-1.694568634E0,3.262778044E0
4.522551686E1,-4.217624664E-2,-1.986472130E0,2.044715405E0
4.524551439E1,5.727716088E-1,-1.948126793E0,2.253515244E0
4.526551182E1,2.847863436E-1,-1.184348106E0,2.912326813E0
4.528550932E1,1.819460392E-1,-3.857765198E-1,3.556853294E0
4.530550686E1,-7.056125402E-1,1.097174168E0,3.821793556E0
4.532550449E1,-4.775277376E-1,2.214461327E0,3.816165447E0
4.534550216E1,-5.872368813E-1,3.282002449E0,3.825828075E0
4.536549992E1,-5.922049284E-1,3.733528137E0,3.765031815E0
4.538549775E1,-8.159840107E-1,4.004415512E0,3.556245804E0
4.540549552E1,-5.336695910E-1,4.603332520E0,3.541342258E0
4.542549335E1,-1.655411720E-2,5.059948921E0,3.238672018E0
4.544549119E1,2.557446957E-1,4.498779774E0,1.935450077E0
4.546548892E1,6.606240273E-1,3.818685055E0,3.130340576E-2
4.548548669E1,-2.019619942E-1,2.367064476E0,-2.436966896E0
4.550548452E1,-8.937699795E-1,3.874683380E-1,-4.732251167E0
4.552548235E1,-1.216518402E0,-3.005728722E0,-6.608753204E0
4.554548012E1,-1.166346192E0,-4.213457108E0,-6.281843662E0
4.556547795E1,-5.031569004E-1,-3.290622711E0,-5.640820026E0
4.558547578E1,-4.702706337E-1,-3.336910248E0,-5.570318699E0
4.560547362E1,7.575802803E-1,1.135848999E0,-4.381350040E0
4.562547138E1,3.098518848E-1,-7.595911026E-1,-4.045058727E0
4.564546922E1,2.705705166E-1,-2.778842926E0,-1.461857796E0
4.566546702E1,-5.936760902E-1,-2.208162308E0,8.468496799E-1
4.568546475E1,-5.347637653E0,-5.446578026E0,6.384167671E-1
4.570546248E1,-7.020349026E0,-5.613867760E0,-6.532497406E-1
4.572546028E1,-3.226399422E0,5.875778675E0,9.223694801E0
4.574545808E1,-1.342343211E0,8.178495407E0,6.487258911E0
4.576545581E1,1.594316959E0,1.646790504E0,4.076021194E0
4.578545365E1,4.041407585E0,-6.776910782E0,4.219670773E0
4.580545148E1,3.474177837E0,-7.258518219E0,3.086839199E0
4.582544925E1,1.504432917E0,-2.848097801E0,8.835084438E-1
4.584544701E1,1.337652087E0,-2.726723671E0,6.597142220E-1
4.586544485E1,-2.083271503E0,9.679489136E-1,2.956283808E0
4.588544268E1,-2.811396122E0,4.659023285E-1,2.236897707E0
4.590544041E1,-2.352420568E0,2.729225159E-1,1.422142863E0
4.592543804E1,-8.516051769E-1,5.773859024E-1,1.305332541E0
4.594543564E1,1.668587625E-1,4.620666504E-1,1.435124159E0
4.596543314E1,5.552821159E-1,4.977493286E-1,1.914124012E0
4.598543058E1,7.284311652E-1,7.044925690E-1,7.345944047E-1
4.600542808E1,6.796470284E-1,8.925209045E-1,1.160065532E-1
4.602542554E1,1.204529047E0,7.969655991E-1,-8.729285002E-1
4.604542298E1,1.581848383E0,5.735569000E-1,-1.544571638E0
4.606542051E1,1.950523257E0,5.142822266E-1,-1.745938301E0
4.608541798E1,1.435526490E0,5.369272232E-1,-1.341742516E0
4.610541548E1,1.065852284E0,9.506311417E-1,-1.000474095E0
4.612541291E1,8.202797771E-1,9.467983246E-1,-1.245902061E0
4.614541041E1,8.896916509E-1,4.034976959E-1,-2.731026173E0
4.616540791E1,9.885984063E-1,1.327028275E-1,-3.589632988E0
4.618540537E1,1.202756286E0,-3.646831512E-1,-2.170724869E0
4.620540284E1,1.149273872E0,-1.539177895E0,-1.580320716E0
4.622540037E1,-9.561896324E-2,-3.558783531E0,-3.387440205E0
4.624539787E1,4.931018353E-1,-3.130047798E0,-4.238398552E0
4.626539534E1,1.978565931E0,-2.435978889E0,-3.493488312E0
4.628539287E1,1.612343192E0,-2.167219162E0,-3.413797140E0
4.630539041E1,2.452386856E0,-3.124838829E0,-3.629859447E0
4.632538787E1,3.909657001E0,-4.436696053E0,-3.198668957E0
4.634538534E1,3.485971689E0,-3.371524811E0,-3.659458876E0
4.636538287E1,2.917412519E0,-2.266587257E0,-2.382546186E0
4.638538037E1,1.752486706E0,-2.264443398E0,5.979435444E-1
4.640537787E1,-3.389315605E0,-3.046168327E0,-2.066207170E0
4.642537550E1,-3.677618742E0,-9.876375198E-1,-1.261047482E0
4.644537314E1,-9.462827444E-1,-1.747237206E0,2.695994854E0
4.646537070E1,-8.731645346E-1,-5.153528214E0,3.066050053E0
4.648536827E1,-2.660913229E0,-5.764636993E0,2.768867970E0
4.650536590E1,-3.497298956E0,-3.190248489E0,2.274986744E0
4.652536353E1,-1.030001163E0,-2.028700829E0,9.628534317E-2
4.654536110E1,-3.993696570E-1,-2.182322502E0,5.429675579E-1
4.656535873E1,4.652563632E-1,-1.919448853E0,1.141206622E0
4.658535637E1,8.550070524E-1,-1.150964737E0,3.851614714E0
4.660535397E1,1.247063398E0,-5.598411560E-1,3.745186806E0
4.662535157E1,3.636377752E-1,6.158733368E-2,4.455924034E0
4.664534920E1,-8.417129517E-1,3.161830902E-1,3.805348873E0
4.666534683E1,-1.038887382E0,1.572485447E0,4.219779968E0
4.668534443E1,-8.357578516E-1,2.616700649E0,4.428862095E0
4.670534200E1,-6.141998768E-1,3.653235912E0,4.208927155E0
4.672533963E1,-1.329095364E-1,4.664253235E0,4.511554241E0
4.674533726E1,-4.389754534E-1,5.306153297E0,4.429875374E0
4.676533483E1,-2.319025993E-1,5.049345016E0,3.662496090E0
4.678533243E1,-2.186341286E-1,4.709892273E0,2.433007240E0
4.680533003E1,6.054507494E-1,4.699738979E0,9.009633064E-1
4.682532760E1,7.393974066E-1,4.455467224E0,-1.165070057E0
4.684532520E1,-2.941211462E-1,3.886763096E0,-3.633145809E0
4.686532283E1,-1.373271823E0,1.707464218E0,-7.175295830E0
4.688532046E1,-1.029904366E0,-2.532409668E0,-7.426124573E0
4.690531803E1,-9.776029587E-1,-9.449800491E0,-7.049263477E0
4.692531566E1,2.433695793E-1,-8.361478806E0,-4.152413845E0
4.694531329E1,-1.432195902E0,-1.845189095E0,-4.820339680E0
4.696531083E1,-2.399173498E0,1.314804077E0,-5.303541183E0
4.698530839E1,-9.591457844E-1,-1.354942322E-1,-1.264526844E0
4.700530596E1,-3.367838860E0,-5.001029968E0,1.269718170E0
4.702530346E1,-4.323644638E0,-1.129683018E1,4.323636532E0
4.704530089E1,-2.020816088E0,2.333314419E0,2.796575069E0
4.706529839E1,5.408320427E-1,1.225625038E1,1.177647877E1
4.708529589E1,-1.375921726E0,7.242410183E0,3.529984951E0
4.710529339E1,6.538548470E-1,-5.398917198E0,9.892096519E-1
4.712529082E1,4.654047012E0,-1.024351788E1,5.698953152E0
4.714528832E1,3.693297863E0,-4.746863365E0,4.030835152E0
4.716528583E1,1.518697381E0,-4.526367188E-1,-6.932990551E-1
4.718528326E1,3.311182261E-1,7.117090225E-1,3.002719402E0
4.720528072E1,-8.540065289E-1,7.027158737E-1,3.029097557E0
4.722527826E1,-2.468078375E0,-1.380414963E-1,1.751171470E0
4.724527579E1,-2.738578796E0,8.665218353E-1,8.162170649E-1
4.726527326E1,-1.874759912E0,2.147550106E0,7.579430342E-1
4.728527079E1,-5.103600621E-1,2.019062519E0,7.672328949E-1
4.730526832E1,7.127429247E-1,1.280837059E0,6.906500459E-1
4.732526579E1,1.936990499E0,6.689653397E-1,1.848667860E-2
4.734526325E1,2.161636353E0,-3.802852631E-1,-8.873270154E-1
4.736526079E1,2.354619741E0,-3.550310135E-1,-8.935235143E-1
4.738525832E1,1.137611389E0,1.110155106E0,-5.273071527E-1
4.740525579E1,3.873938918E-1,1.760039330E0,-1.217161059E0
4.742525329E1,8.649261594E-1,8.799514771E-1,-2.282363892E0
4.744525082E1,1.288602471E0,1.869649887E-1,-2.735710382E0
4.746524845E1,1.366579413E0,4.375677109E-1,-3.059856892E0
4.748524612E1,8.807009459E-1,4.067354202E-1,-2.409429073E0
4.750524388E1,-4.181146622E-2,-1.558475494E-1,-2.465145111E0
4.752524168E1,5.243316889E-1,-6.922464371E-1,-2.437903404E0
4.754523948E1,1.270147443E0,-2.319762230E0,-2.306682348E0
4.756523738E1,2.617985010E0,-2.724127769E0,-3.135812044E0
4.758523525E1,2.497708559E0,-2.195624352E0,-2.820319176E0
4.760523312E1,1.035775065E0,-2.186999321E0,-3.867596626E0
4.762523092E1,2.577779531E0,-3.349948883E0,-4.700040817E0
4.764522878E1,4.932631969E0,-5.289984703E0,-3.302988291E0
4.766522665E1,4.028878689E0,-4.899635315E0,-3.716000557E0
4.768522445E1,2.061831713E0,-3.875524521E0,-8.702719212E-1
4.770522225E1,-1.169366837E0,-3.606486320E0,-6.620218754E-1
4.772522011E1,-2.954334974E0,-2.693436623E0,-1.529165983E0
4.774521798E1,-2.393796444E0,-9.560880661E-1,2.499969959E0
4.776521578E1,-2.009184361E0,-3.312133789E0,4.129358292E0
4.778521365E1,-3.058805943E0,-5.418196678E0,2.141981125E0
4.780521151E1,-3.067578793E0,-3.889637947E0,1.177171588E0
4.782520928E1,-1.843168497E0,-2.477765083E0,2.379482985E-1
4.784520704E1,-1.074694514E0,-3.007139206E0,3.610825539E-1
4.786520484E1,-1.157653689E0,-2.721705437E0,1.380904794E0
4.788520271E1,1.913417578E-1,-1.613306999E0,1.814982533E0
4.790520051E1,6.998484731E-1,-5.098361969E-1,3.616248131E0
4.792519838E1,8.529196978E-1,8.618831635E-1,4.810928345E0
4.794519624E1,7.351990938E-1,9.388027191E-1,4.222823143E0
4.796519404E1,-3.064079881E-1,1.431679249E0,4.205545902E0
4.798519184E1,-1.660505533E-1,2.399831295E0,4.372969627E0
4.800518971E1,-6.547963619E-2,3.958169937E0,4.499862194E0
4.802518757E1,-2.564525604E-1,4.470954895E0,4.828995228E0
4.804518534E1,3.349152803E-1,5.230213165E0,4.835835457E0
4.806518301E1,1.574983597E-1,5.293844223E0,4.367855072E0
4.808518061E1,2.300543785E-1,5.145645142E0,2.941328049E0
4.810517821E1,2.312713861E-1,4.299575806E0,5.164203644E-1
4.812517571E1,2.120032310E-1,3.165478230E0,-1.931117058E0
4.814517321E1,-7.882368565E-1,2.233021259E0,-4.073626518E0
4.816517071E1,-1.947111368E0,1.368649483E0,-6.567483902E0
4.818516814E1,-2.139866352E0,-2.000981331E0,-6.786171436E0
4.820516557E1,-8.664498329E-1,-6.701706886E0,-5.855164528E0
4.822516131E1,6.126284599E-2,-5.716227531E0,-4.441760063E0
4.824515881E1,-3.596565723E-1,-1.058578491E-4,-4.314597607E0
4.826515624E1,-2.045234919E0,2.392892361E0,-3.849427223E0
4.828515378E1,-3.551845074E0,-2.498841286E0,-1.562257767E0
4.830515128E1,-3.768676758E0,-7.021928787E0,1.251091480E0
4.832514874E1,-4.485308170E0,-1.143909264E1,2.365851402E-1
4.834514621E1,7.308743000E-1,-7.376060486E-1,4.545694828E0
4.836514374E1,1.855350494E0,1.086121559E1,9.325877190E0
4.838514128E1,-1.300873041E0,6.322622776E0,3.987552166E0
4.840513874E1,2.331697702E0,-4.176539421E0,3.289245129E0
4.842513628E1,6.201826096E0,-7.880408287E0,7.669950485E0
4.844513381E1,3.682464600E0,-3.802053452E0,3.056482553E0
4.846513131E1,1.524713635E0,-1.774663925E0,1.910574079E0
4.848512874E1,-1.217826605E-1,5.963306427E-1,2.395744801E0
4.850512624E1,-1.557892919E0,1.345143795E0,2.287878990E0
4.852512374E1,-2.938876390E0,1.095828056E0,2.372064114E0
4.854512127E1,-2.663370132E0,1.566795826E0,1.064485669E0
4.856511897E1,-1.150981784E0,1.955142498E0,9.101368785E-1
4.858511671E1,4.897836447E-1,9.730958939E-1,6.316968799E-1
4.860511447E1,1.823702574E0,2.905178070E-2,1.243553162E-1
4.862511224E1,2.743141651E0,-5.454158783E-2,7.662345767E-1
4.864511007E1,2.173947334E0,-1.897554398E-1,-2.022813559E-1
4.866510791E1,5.942977071E-1,8.590812683E-1,-1.112561524E-1
4.868510571E1,4.192805290E-2,1.345940590E0,-5.281926394E-1
4.870510347E1,8.191308975E-1,1.045068741E0,-1.397379160E0
4.872510130E1,1.908515215E0,6.860227585E-1,-2.206608772E0
4.874509914E1,1.873116255E0,2.621002197E-1,-2.128108501E0
4.876509690E1,9.108161926E-1,-2.180261612E-1,-2.143383265E0
4.878509474E1,2.282781601E-1,-9.851140976E-1,-3.216045856E0
4.880509257E1,5.687522888E-2,-8.564062119E-1,-3.878123760E0
4.882509034E1,9.148280025E-1,-1.361502647E0,-3.132211208E0
4.884508810E1,2.748730898E0,-3.150614738E0,-2.607925653E0
4.886508593E1,3.969631433E0,-2.564933777E0,-3.163075447E0
4.888508370E1,2.847555161E0,-2.177534103E0,-2.263664961E0
4.890508147E1,2.926622391E0,-2.208844185E0,-2.322691917E0
4.892507927E1,2.937381744E0,-3.926607132E0,-3.748340607E0
4.894507707E1,4.330549717E0,-4.018421173E0,-2.903004646E0
4.896507487E1,3.176778316E0,-2.991089821E0,-4.148466587E0
4.898507260E1,2.334639311E0,-2.935255051E0,-6.640988588E-1
4.900507043E1,-1.205059290E0,-2.795047760E0,-1.263245344E-1
4.902506826E1,-5.404431343E0,-1.699395180E0,-7.411918640E-1
4.904506603E1,-2.376917362E0,-3.411197662E-1,2.601584435E0
4.906506386E1,-4.446822405E-1,-3.301054955E0,4.164700985E0
4.908506170E1,-2.012250423E0,-6.147429466E0,2.310782909E0
4.910505953E1,-4.385751724E0,-4.821311951E0,4.483575821E-1
4.912505730E1,-3.563673496E0,-2.660066605E0,5.149117708E-1
4.914505503E1,-1.824561834E0,-2.380620003E0,4.382593632E-1
4.916505266E1,-3.172755241E-2,-1.540597916E0,1.580643058E0
4.918505020E1,8.390879631E-1,-1.871743202E0,1.453570843E0
4.920504770E1,1.280100346E0,-4.540109634E-1,2.805328608E0
4.922504520E1,1.218099475E0,3.996229172E-1,3.456092119E0
4.924504270E1,1.042635679E0,9.241375923E-1,3.894254923E0
4.926504013E1,-5.229431391E-1,1.829122543E0,4.521080494E0
4.928503763E1,-8.170397282E-1,3.194175243E0,4.438704967E0
4.930503513E1,-1.076614141E0,4.448082924E0,4.598464966E0
4.932503256E1,-6.888549328E-1,5.050080776E0,4.537140369E0
4.934502999E1,-1.049810648E-1,5.476790428E0,4.326858997E0
4.936502749E1,-2.699950933E-1,5.313740730E0,3.558057785E0
4.938502499E1,6.541705132E-2,4.775784492E0,1.795709610E0
4.940502243E1,6.692743301E-1,4.327657223E0,1.315770149E-1
4.942501996E1,8.864772320E-2,3.405337811E0,-2.025322914E0
4.944501749E1,-1.165465832E0,1.924911022E0,-4.966254234E0
4.946501503E1,-1.748656988E0,-4.255275726E-1,-7.136502743E0
4.948501253E1,-1.663281083E0,-4.165956497E0,-6.529933453E0
4.950501006E1,-8.976303339E-1,-7.733342171E0,-5.122357368E0
4.952500759E1,-8.133375645E-1,-7.823717117E0,-4.986478329E0
4.954500506E1,-2.130911589E0,-9.730253220E-1,-4.437225819E0
4.956500252E1,-5.593736649E0,2.124052048E-1,-4.719391346E0
4.958500006E1,-3.025624990E0,-3.284187317E0,-3.773602962E0
4.960499756E1,-8.575952053E-1,-1.030681801E1,4.659832001E0
4.962499502E1,3.346692324E-1,-4.193129539E0,3.411092281E0
4.964499259E1,2.507463694E-1,-4.227052689E0,3.505508900E0
4.966499022E1,-2.967944860E0,8.571277618E0,6.857725143E0
4.968498779E1,-8.435308933E-1,6.130781174E-1,1.613743305E0
4.970498532E1,4.988348007E0,-8.492136002E0,5.796410084E0
4.972498295E1,5.389675617E0,-6.158948898E0,6.621911526E0
4.974498059E1,2.402796507E0,-1.961220741E0,1.889026165E0
4.976497812E1,5.034981370E-1,-5.332899094E-1,1.892335773E0
4.978497575E1,-7.452541590E-1,5.744524002E-1,3.015810966E0
4.980497339E1,-1.923970461E0,7.419748306E-1,2.547855616E0
4.982497095E1,-3.104512691E0,8.738822937E-1,1.726847649E0
4.984496852E1,-2.863938570E0,1.671245098E0,7.360461950E-1
4.986496615E1,-5.418211818E-1,2.077037811E0,1.089543581E0
4.988496378E1,5.166916847E-1,1.096726418E0,7.207908630E-1
4.990496135E1,2.424216986E0,2.925806046E-1,1.447340250E-1
4.992495898E1,2.894959211E0,-2.085571289E-1,-3.538514376E-1
4.994495662E1,2.543042660E0,6.603050232E-2,-3.924064934E-1
4.996495425E1,1.287484527E0,7.656030655E-1,-6.796440482E-1
4.998495182E1,6.973711252E-1,8.182630539E-1,-1.375140429E0
5.000494945E1,1.335125804E0,3.852663040E-1,-2.939292908E0
5.002494705E1,1.402414799E0,3.535470963E-1,-3.164669991E0
5.004494461E1,6.000730991E-1,2.243566513E-1,-2.007120132E0
5.006494218E1,-6.258213520E-2,-5.694704056E-1,-2.595858812E0
5.008493981E1,-1.720706224E-1,-9.557809830E-1,-4.147106171E0
5.010493745E1,5.894172192E-2,-5.729484558E-1,-3.211712360E0
5.012493501E1,1.720387936E0,-1.696089745E0,-1.587086916E0
5.014493265E1,3.299247742E0,-2.525891304E0,-3.181090355E0
5.016493028E1,3.979195595E0,-2.422978401E0,-2.871283770E0
5.018492784E1,2.208214998E0,-2.740468025E0,-3.242407799E0
5.020492541E1,1.377179503E0,-4.144528389E0,-4.241747856E0
5.022492301E1,2.973572254E0,-5.031333923E0,-3.483645201E0
5.024492058E1,3.326044559E0,-4.351295471E0,-3.677921772E0
5.026491801E1,2.263751984E0,-2.748296738E0,-1.387810469E0
5.028491551E1,6.349649429E-1,-1.958186150E0,-3.056526184E-3
5.030491304E1,-3.307331085E0,-1.332702637E0,-5.763257742E-1
5.032491048E1,-2.974591732E0,-5.778703690E-1,1.448582649E0
5.034490791E1,-2.180403709E0,-3.498196602E0,2.893968582E0
5.036490544E1,-2.126457214E0,-5.529365540E0,2.491716862E0
5.038490294E1,-2.745976686E0,-4.288464546E0,2.626844406E0
5.040490037E1,-2.037179232E0,-1.775852203E0,7.698386908E-1
5.042489787E1,-1.674465299E0,-2.374320984E0,-1.319026947E-2
5.044489541E1,-1.277458191E0,-2.428613663E0,1.649126887E0
5.046489294E1,-1.217430532E-1,-1.946087837E0,2.289965630E0
5.048489041E1,-5.499961376E-1,-9.203624725E-1,3.883678198E0
5.050488794E1,2.590831816E-1,-4.434032440E-1,3.738051414E0
5.052488547E1,-1.666913033E-1,-1.413860321E-1,3.669728041E0
5.054488294E1,-1.062912226E0,2.234201431E-1,3.867096424E0
5.056488040E1,-6.196411252E-1,1.646183968E0,4.207880497E0
5.058487794E1,-6.825008392E-1,3.480410576E0,4.500619411E0
5.060487547E1,5.090695024E-1,4.593907356E0,5.254954815E0
5.062487294E1,-7.427668571E-2,4.726390362E0,4.643247604E0
5.064487044E1,-3.357715607E-1,5.267796516E0,4.454794407E0
5.066486794E1,-2.255192995E-1,5.430917740E0,3.537048578E0
5.068486550E1,3.689706326E-2,4.915671349E0,1.473460674E0
5.070486314E1,1.291239262E-2,4.022833347E0,-9.181962013E-1
5.072486087E1,-8.853718042E-1,3.195562840E0,-3.322777748E0
5.074485863E1,-1.880017638E0,1.995490551E0,-5.986879826E0
5.076485640E1,-2.636395454E0,-1.597972870E0,-6.174575806E0
5.078485423E1,-8.303568363E-1,-6.526585579E0,-4.616398335E0
5.080485207E1,-1.445434093E-1,-7.111845970E0,-3.649941444E0
5.082484983E1,-2.118106842E0,-2.924354553E0,-4.298348904E0
5.084484760E1,-3.777685404E0,-3.485631943E-1,-4.474936008E0
5.086484543E1,-3.733375311E0,-3.459892273E-1,-4.498930931E0
5.088484326E1,-3.744747639E-1,-1.277373314E0,-2.197410107E0
5.090484103E1,-1.007759809E0,-4.264490128E0,1.764077663E0
5.092483886E1,-3.735638142E0,-3.983934402E0,7.756104469E-1
5.094483670E1,-4.714975357E-1,2.863229752E0,6.235411644E0
5.096483453E1,-8.265888691E-2,6.300048828E0,7.751065254E0
5.098483230E1,3.988312483E-1,2.872188568E0,4.833511829E0
5.100483013E1,1.526165009E0,-5.516346931E0,4.264837742E0
5.102482796E1,4.160760880E0,-4.994843483E0,5.866424561E0
5.104482569E1,2.279681921E0,-2.795453072E0,2.022212029E0
5.106482343E1,7.894138098E-1,-1.769132614E-1,1.199293375E0
5.108482123E1,-5.484291315E-1,8.789606094E-1,2.236141682E0
5.110481903E1,-1.479843259E0,7.473344803E-1,1.763224363E0
5.112481676E1,-1.996949434E0,5.805988312E-1,1.195488811E0
5.114481456E1,-1.550906181E0,1.091457367E0,6.982265711E-1
5.116481239E1,-1.017241478E0,1.671873569E0,6.457494497E-1
5.118481016E1,-1.819354296E-2,1.500660896E0,6.801981330E-1
5.120480793E1,1.005601168E0,7.097120285E-1,-1.861524582E-2
5.122480576E1,1.627797008E0,3.628129959E-1,-3.795656562E-1
5.124480359E1,1.550211430E0,-2.072868347E-1,-2.792307734E-1
5.126480136E1,1.402555346E0,1.922292709E-1,-2.256026566E-1
5.128479906E1,6.260445714E-1,9.586439133E-1,-5.538976192E-1
5.130479669E1,1.193067431E-1,9.768781662E-1,-1.813987732E0
5.132479422E1,5.998512506E-1,6.018323898E-1,-2.202569723E0
5.134479172E1,5.722398758E-1,2.569780350E-1,-1.783866644E0
5.136478922E1,2.172013521E-1,3.417072296E-1,-1.961827993E0
5.138478672E1,-4.813909531E-1,4.480562210E-1,-2.548914671E0
5.140478416E1,-6.901013851E-1,3.192272186E-1,-2.594133377E0
5.142478166E1,1.427907467E0,-1.279221535E0,-9.971652031E-1
5.144477916E1,2.605788708E0,-3.447524071E0,-2.675970554E0
5.146477666E1,2.288598299E0,-2.673124313E0,-3.892823935E0
5.148477406E1,1.791770101E0,-1.957465172E0,-3.213776827E0
5.150477156E1,1.702094674E0,-2.150892258E0,-3.842526436E0
5.152476906E1,4.055511951E0,-4.566056252E0,-3.502506256E0
5.154476649E1,4.620159149E0,-5.000881195E0,-3.508625031E0
5.156476396E1,3.521725655E0,-3.464413643E0,-4.140869617E0
5.158476149E1,1.922070861E0,-2.401696205E0,-8.829507828E-1
5.160475902E1,-5.245631933E-1,-1.606621742E0,-6.065548062E-1
5.162475649E1,-3.829675198E0,-1.133937836E0,-1.320472360E0
5.164475399E1,-2.959474087E0,-1.360712051E-1,1.407684326E0
5.166475152E1,-1.134301662E0,-4.232078552E0,3.262104034E0
5.168474899E1,-1.730005264E0,-6.148160934E0,2.373806477E0
5.170474642E1,-2.943982124E0,-4.583514214E0,2.411379814E0
5.172474395E1,-1.795976520E0,-2.443941116E0,3.217512369E-1
5.174474149E1,-5.961179733E-1,-2.517549515E0,1.583375931E-1
5.176473895E1,-5.129843950E-1,-2.504357338E0,1.643702507E0
5.178473652E1,6.243725419E-1,-2.291088104E0,1.399938822E0
5.180473415E1,-6.569206715E-2,-3.936948776E-1,3.888675690E0
5.182473172E1,1.733952165E-1,4.590349197E-1,3.661552668E0
5.184472928E1,2.641434073E-1,2.356119156E-1,4.144827366E0
5.186472692E1,-8.991156220E-1,5.226163864E-1,4.229233265E0
5.188472455E1,-9.328902364E-1,1.277147293E0,4.644406796E0
5.190472211E1,-8.627669215E-1,2.781201363E0,4.668266296E0
5.192471975E1,-5.990568399E-1,3.897092819E0,5.437740326E0
5.194471735E1,-1.002231836E0,4.378917694E0,4.749037743E0
