Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.43541391659528,-0.262223899364471,1.75205945968628,-1.05047464370728
4.45530991663691,-1.69788753986359,2.16722369194031,0.288682162761688
4.47520591667853,-1.29085385799408,1.27054786682129,-0.220996350049973
4.49510191660374,0.660430252552033,-1.62507891654968,-0.140008464455605
4.51499691663776,0.19064798951149,0.239375352859497,-0.0208903681486845
4.53489291667938,-0.405077159404755,2.84040284156799,-1.76954245567322
4.55478891660459,-0.0123523492366076,2.07046699523926,-1.93553721904755
4.57468491664622,0.0305144898593426,1.20400738716125,-1.18546879291534
4.59458091657143,0.243633329868317,0.764322817325592,-0.769905567169189
4.61447691661306,0.0506355613470078,0.354818820953369,-0.48448857665062
4.63437191664707,-0.135977923870087,0.739994525909424,-0.754146635532379
4.65426791657228,0.129206925630569,1.36201429367065,-0.954855442047119
4.67416391661391,0.418488204479218,1.24416399002075,-1.50286555290222
4.69405991665553,0.141732901334763,1.16295027732849,-1.87318015098572
4.71395591658074,-0.103918246924877,-0.194935008883476,-0.534820258617401
4.73385091661476,0.280721485614777,0.0763991326093674,0.087881863117218
4.75374691665638,0.344501852989197,0.863878309726715,0.246070191264153
4.77364291658159,-0.418633073568344,2.52791476249695,0.130803987383842
4.79353891662322,-1.07192695140839,3.19632434844971,0.198001861572266
4.81343491666485,-0.242567613720894,1.19198894500732,0.44347470998764
4.83332991658244,0.0323819071054459,0.87229710817337,0.629396915435791
4.85322591662407,0.162285685539246,1.28087055683136,0.692546784877777
4.8731219166657,0.14886674284935,1.85420358181,0.679968357086182
4.89301791659091,-0.0782564505934715,1.78459680080414,0.470026612281799
4.91291391663253,-0.0918123200535774,1.12992310523987,0.220622703433037
4.93280991667416,0.0314921997487545,0.824388086795807,0.29032638669014
4.95270491659176,0.068077377974987,0.666375815868378,0.517953336238861
4.97260049998295,0.0539996549487114,0.199146643280983,0.554954469203949
4.99249649990816,0.0184903107583523,-0.576395034790039,0.21560925245285
5.01239249994978,-0.000968856737017632,-1.07080245018005,-0.223977118730545
5.03228849999141,-0.216496840119362,-0.60552704334259,-0.133244723081589
5.05218449991662,-0.343352437019348,-0.0128525719046593,0.372770667076111
5.07207949995063,-0.215251699090004,0.0457298085093498,0.815430581569672
5.09197549999226,-0.256794095039368,-0.413066357374191,0.976516366004944
5.11187149991747,-0.32450258731842,-0.505566716194153,1.07191717624664
5.1317674999591,-0.269994407892227,-0.104006327688694,1.22830414772034
5.15166350000072,-0.0523149482905865,0.313476890325546,1.38153743743896
5.17155849991832,0.0586034432053566,0.812491238117218,1.45923912525177
5.19145449995995,-0.0689661577343941,0.779307961463928,1.2108097076416
5.21135050000157,-0.132855728268623,0.637232840061188,0.907040894031525
5.23124649992678,-0.151393264532089,0.329161554574966,0.782247483730316
5.25114249996841,-0.1863072514534,0.113648451864719,0.696087539196014
5.27103750000242,-0.176640138030052,0.179633751511574,0.581758081912994
5.29093349992763,-0.187042266130447,0.473477214574814,0.435148537158966
5.31082949996926,-0.322347462177277,1.06446707248688,0.224668428301811
5.33072550001089,-0.48597052693367,1.14600384235382,0.158874839544296
5.3506214999361,-0.524043798446655,0.637190222740173,-0.224815800786018
5.37051749997772,-0.316250741481781,0.448221564292908,-0.339596927165985
5.39041250001173,-0.195731654763222,0.921343326568604,0.17433126270771
5.41030849993695,-0.142139911651611,1.14745616912842,0.237432032823563
5.43020449997857,-0.0517895258963108,1.06537759304047,0.232917040586472
5.45010049990378,0.0327264070510864,0.808896899223328,0.188997447490692
5.46999649994541,0.0926023945212364,0.665265798568726,0.110368855297565
5.48989149997942,0.080083504319191,0.642951965332031,-0.0825230106711388
5.50978749990463,-0.00126592256128788,0.636747539043427,-0.0935612097382546
5.52968349994626,0.108058594167233,0.750944197177887,-0.108249373733997
5.54957949998789,0.0927214324474335,0.654447972774506,-0.0193712320178747
5.5694754999131,0.127725496888161,0.58961945772171,-0.080269530415535
5.58937149995472,-0.0207398757338524,0.480060994625092,-0.00362988584674895
5.60926649998874,0.226562365889549,0.440593898296356,0.0559819228947163
5.62916249991395,0.216537788510323,0.45338362455368,0.0833784192800522
5.64905849995557,0.341088235378265,0.488188743591309,0.019026592373848
5.6689544999972,0.544253587722778,0.398028165102005,-0.0459772422909737
5.68885049992241,0.835129916667938,0.0107354428619146,-0.192414283752441
5.70874549995642,1.2384729385376,-0.618445932865143,-0.599814355373383
5.72864149999805,1.46164107322693,-0.920756161212921,-1.00049221515656
5.74853749992326,1.02188014984131,-0.52480560541153,-0.839325964450836
5.76843349996489,0.703921318054199,-0.0954189524054527,-0.16503432393074
5.78832950000651,1.46597993373871,-0.822331190109253,-0.0963492318987846
5.80822549993172,1.28736758232117,-1.21116256713867,-0.564448952674866
5.82812049996574,0.799521625041962,-0.294164627790451,-0.875592589378357
5.84801650000736,0.754252254962921,-0.221279203891754,-0.73135644197464
5.86791249993257,0.805239498615265,-0.444313615560532,-0.19383430480957
5.8878084999742,0.853993475437164,-0.601297080516815,0.0476702600717545
5.90770449989941,0.885913074016571,-0.703449130058289,-0.112917430698872
5.92760049994104,0.728332459926605,-0.789006769657135,-0.319078624248505
5.94749549997505,0.674357414245606,-0.820002794265747,-0.379367083311081
5.96739199990407,0.636979699134827,-0.540301382541657,-0.289320260286331
5.98728799994569,0.583327651023865,-0.243262335658073,-0.2190260887146
6.00718399998732,0.566563785076141,0.0507785528898239,-0.231036499142647
6.02707999991253,0.631118774414063,0.0130061162635684,-0.186655387282372
6.04697499994654,0.600659072399139,0.201538741588593,-0.142105981707573
6.06687099998817,0.595264613628387,0.513789176940918,-0.0645139068365097
6.08676699991338,0.564967453479767,0.495159059762955,-0.0100357513874769
6.10666299995501,0.525224268436432,0.344825118780136,-0.0447612442076206
6.12655899999663,0.517049252986908,0.329836845397949,-0.13334247469902
6.14645499992184,0.480735421180725,0.33917698264122,-0.232080459594727
6.16634999995586,0.486132651567459,0.339577883481979,-0.326953023672104
6.18624599999748,0.539241790771484,0.30408439040184,-0.367850989103317
6.20614199992269,0.642361342906952,0.20813350379467,-0.397522836923599
6.22603799996432,0.736848771572113,0.135306134819984,-0.451986938714981
6.24593400000595,0.732105135917664,0.0833232626318932,-0.494466781616211
6.26582999993116,0.649806916713715,0.00330882356502116,-0.515050768852234
6.28572499996517,0.548558175563812,-0.0976002663373947,-0.526325941085815
6.3056210000068,0.431957721710205,-0.24393418431282,-0.495592385530472
6.32551699993201,0.273587942123413,-0.296665787696838,-0.457931667566299
6.34541299997363,0.00804115366190672,-0.126790121197701,-0.536918044090271
6.36530899989884,-0.135926425457001,0.256953656673431,-0.736651718616486
6.38520499994047,-0.272394478321075,0.197040021419525,-0.767110168933868
6.40509999997448,-0.684592306613922,-0.313083171844482,-0.582805514335632
6.42499599989969,-0.955921471118927,-0.263389647006989,-0.197189927101135
6.44489199994132,-1.68678784370422,-0.0325905904173851,0.0171313434839249
6.46478799998295,-2.35870003700256,0.679938018321991,0.445807158946991
6.48468399990816,-2.51703691482544,1.21894478797913,0.892334342002869
6.50457899994217,-2.45216989517212,1.0466799736023,1.20277857780457
6.5244749999838,-2.21422934532166,0.605171322822571,1.22596645355225
6.54437099990901,-1.8632185459137,0.191765367984772,1.05740427970886
6.56426699995063,-1.77909767627716,-0.833106338977814,0.92123806476593
6.58416299999226,-1.59652030467987,-1.78435027599335,0.978583872318268
6.60405899991747,-1.82052743434906,-0.339530557394028,1.08842277526855
6.62395399995148,-2.02774286270142,0.271483659744263,1.10434520244598
6.64384999999311,-1.99760413169861,1.0824134349823,1.3158974647522
6.66374599991832,-1.90406894683838,1.04164719581604,1.37995541095734
6.68364199995995,-1.7258722782135,1.42634618282318,1.20677590370178
6.70353800000157,-1.70850622653961,1.7770676612854,1.0151549577713
6.72343399992678,-1.78769624233246,2.09039211273193,0.893678486347199
6.7433289999608,-1.67687630653381,2.09550285339355,0.718550145626068
6.76322500000242,-1.10403859615326,1.79417765140533,0.476951956748962
6.78312099992763,-0.321503818035126,1.37791097164154,0.189344987273216
6.80301699996926,0.385475039482117,0.894842326641083,-0.0366788432002068
6.82291300001089,0.701258718967438,0.423336565494537,-0.284353971481323
6.84280799992848,0.903217494487762,0.175533339381218,-0.272504806518555
6.86270399997011,1.27346479892731,0.101034700870514,-0.207215279340744
6.88260000001173,1.15205979347229,-0.0877097994089127,-0.281150579452515
6.90249599993695,0.420225650072098,0.0719568580389023,-0.448881089687347
6.92239199997857,-0.141352117061615,0.286421149969101,-0.208140969276428
6.94228799990378,-0.135820984840393,0.537071466445923,0.12872314453125
6.9621829999378,-0.337208986282349,0.758444845676422,0.0922226533293724
6.98207841662224,-0.307790517807007,-0.475814998149872,-0.347167134284973
7.00197441666387,-0.696971714496613,-1.11666131019592,0.0971437767148018
7.02187041658908,-0.3582504093647,-0.500012874603272,0.367774605751038
7.04176641663071,1.20348620414734,-1.02178716659546,-0.231296002864838
7.06166241667233,1.90875518321991,-2.227294921875,-0.777639329433441
7.08155741658993,2.24254965782166,-2.57670497894287,-1.34374833106995
7.10145341663156,1.83698749542236,-1.91026878356934,-1.81804668903351
7.12134941667318,2.09759163856506,-0.0763450711965561,-0.872598528862
7.14124541659839,1.99029815196991,0.618021368980408,-0.252463042736053
7.16114141664002,1.95464026927948,0.253668665885925,-0.459868431091309
7.18103741656523,2.10675549507141,0.248183727264404,-0.869989454746246
7.20093241659924,2.06033563613892,0.0347191989421844,-1.00089287757874
7.22082841664087,1.76759243011475,0.203927233815193,-0.765139222145081
7.24072441656608,1.56905746459961,0.532640755176544,-0.42729988694191
7.26062041660771,1.47053444385529,0.413762509822845,-0.297465026378632
7.28051641664933,1.30236828327179,0.463538974523544,-0.273165434598923
7.30041241657455,1.23804414272308,0.692644000053406,-0.362752586603165
7.32030741660856,1.16590118408203,0.776171088218689,-0.422435939311981
7.34020341665018,1.04959881305695,0.382816791534424,-0.373783618211746
7.36009941657539,0.971395075321198,0.106342859566212,-0.390857666730881
7.37999541661702,0.928996622562408,0.0363410413265228,-0.557197034358978
7.39989141665865,0.991531133651733,0.113640025258064,-0.699552416801453
7.41978741658386,0.885607242584229,0.216667026281357,-0.731027722358704
7.43968241661787,0.453555196523666,0.184612795710564,-0.641476571559906
7.4595784166595,0.228148952126503,-0.0770511329174042,-0.478694230318069
7.47947441658471,-0.0216184724122286,-0.485673099756241,-0.360528618097305
7.49937041662633,-0.212405845522881,-0.293147295713425,-0.531507134437561
7.51926641666796,-0.616639018058777,-0.242109090089798,-0.516776323318481
7.53916241659317,-0.993616759777069,-0.133779302239418,-0.260132104158401
7.55905741662718,-1.80116677284241,-0.344638288021088,0.110033243894577
7.57895341666881,-2.49260807037354,-0.350685894489288,0.80092978477478
7.59884941659402,-2.48887276649475,0.299415171146393,1.26476967334747
7.61874541663565,-2.40979909896851,0.260210067033768,1.42640602588654
7.63864141667727,-2.18490815162659,0.143988251686096,1.31475555896759
7.65853741660249,-2.15560913085937,-0.987383246421814,0.87685364484787
7.6784324166365,-1.77686047554016,-2.9910786151886,0.560664355754852
7.69832841667812,-1.6014746427536,-3.14081406593323,0.671225547790527
7.71822441660333,-2.03881597518921,-1.59077286720276,0.777201116085053
7.73812041664496,-2.22931385040283,-0.0497033894062042,0.782809972763062
7.75801641657017,-2.08869004249573,0.552234292030335,0.947073996067047
7.77791141660418,-2.04025459289551,0.508798778057098,0.984936714172363
7.79780741664581,-2.04062795639038,0.946679532527924,0.917440235614777
7.81770341657102,-1.93253636360168,1.30614101886749,0.860953271389008
7.83759941661265,-1.71875524520874,1.70395159721375,0.718701839447022
7.85749541665427,-1.2358957529068,1.70163130760193,0.469135880470276
7.87739141657949,-0.464120149612427,1.57287657260895,0.157471805810928
7.89728741662111,0.354746490716934,1.36639881134033,-0.05833425745368
7.91718241665512,1.0394538640976,1.17875897884369,-0.194803088903427
7.93707841658033,1.71169090270996,1.1131774187088,-0.217330455780029
7.95697441662196,2.13993120193481,0.87939727306366,-0.195957213640213
7.97687116661109,1.43432629108429,-0.186994686722755,-0.148879319429398
7.99676716665272,0.13860696554184,-0.0405554100871086,-0.0665429905056953
8.01666316657793,-0.212295696139336,-0.311002403497696,0.339237451553345
8.03655816661194,-0.585484385490418,0.561281800270081,0.435617357492447
8.05645416665357,-1.06902694702148,1.14697730541229,0.0503158457577229
8.07635016657878,-0.130998641252518,-0.56008768081665,-0.373537003993988
8.0962461666204,0.0560947023332119,-0.746841847896576,-1.04497992992401
8.11614216666203,-0.968299090862274,-1.7254730463028,-0.28256168961525
