Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2.106971043E1,1.531591892E0,9.842566401E-2,4.805982411E-1
2.108971043E1,1.571908951E0,-4.275293052E-1,5.410739183E-1
2.110971043E1,1.656819224E0,-4.550182521E-1,5.642867684E-1
2.112971043E1,1.750281692E0,-2.435825206E-2,5.453499556E-1
2.114971043E1,1.439351201E0,6.127741933E-1,4.335615933E-1
2.116971043E1,8.779660463E-1,4.899902940E-1,3.504839242E-1
2.118971043E1,5.920811296E-1,8.017606102E-3,3.150537610E-1
2.120971043E1,5.413793325E-1,5.193118453E-1,3.315471113E-1
2.122971043E1,5.035057068E-1,6.659194827E-1,3.419318199E-1
2.124971043E1,4.179845452E-1,5.339725614E-1,4.195117056E-1
2.126971043E1,2.640464902E-1,5.803983212E-1,4.500549734E-1
2.128971043E1,3.375030309E-2,5.602397919E-1,2.124283910E-1
2.130971043E1,-3.657555580E-1,-3.242930770E-1,1.634064503E-2
2.132971043E1,-9.906707406E-1,-5.582544804E-1,-4.718934000E-2
2.134971043E1,-1.583209991E0,-4.199698567E-3,-1.773036420E-1
2.136971043E1,-2.256994247E0,6.238461286E-2,-3.874412775E-1
2.138971043E1,-2.990643501E0,-5.307655334E-1,-3.691153228E-1
2.140971043E1,-3.224604845E0,-3.474296257E-2,-5.248859525E-1
2.142971043E1,-2.820822954E0,6.488152742E-1,-8.358163834E-1
2.144971043E1,-2.579531193E0,8.693376184E-1,-9.133962393E-1
2.146971043E1,-2.559372663E0,1.124068379E0,-8.358163834E-1
2.148971043E1,-2.458579779E0,8.076401949E-1,-9.366091490E-1
2.150971043E1,-1.833664775E0,-2.131156176E-1,-9.744827747E-1
2.152971043E1,-1.443321824E0,-1.311451316E0,-9.017898440E-1
2.154971043E1,-1.807397485E0,-1.982181311E0,-8.736900091E-1
2.156971043E1,-2.474462509E0,-1.751274347E0,-5.303837657E-1
2.158971043E1,-2.686432600E0,-1.674916148E0,-3.336851299E-1
2.160971043E1,-2.610074520E0,-1.673083544E0,-3.043636084E-1
2.162971043E1,-2.362673998E0,-1.775098085E0,-4.796819389E-1
2.164971043E1,-2.161088467E0,-1.894216776E0,-5.578727126E-1
2.166971043E1,-1.965000749E0,-2.091526270E0,-4.008803070E-1
2.168971043E1,-1.471421719E0,-2.087861061E0,-4.369213581E-1
2.170971043E1,-8.190175891E-1,-1.856953979E0,-4.870123267E-1
2.172971043E1,-1.861611903E-1,-1.406746268E0,-3.715587854E-1
2.174971043E1,2.695443034E-1,-9.247736335E-1,-3.226895630E-1
2.176971043E1,6.024658680E-1,-4.183663428E-1,-2.475531399E-1
2.178971043E1,7.741189599E-1,-4.451680556E-2,-1.522581577E-1
2.180971043E1,8.064948320E-1,4.222606122E-2,-7.956519723E-2
2.182971043E1,7.680103183E-1,-1.392009109E-1,-1.527163113E-4
2.184971043E1,4.747950137E-1,-3.823252916E-1,-5.650503561E-3
2.186971043E1,2.536617815E-1,-4.947244823E-1,2.000583708E-2
2.188971043E1,2.109012306E-1,-1.146517754E0,2.183843218E-2
2.190971043E1,-1.702786833E-1,-7.971028090E-1,-4.963280261E-2
2.192971043E1,-3.065016270E-1,-6.303365827E-1,-2.163990140E-1
2.194971043E1,-8.842274547E-2,-8.380307555E-1,-3.190243840E-1
2.196971043E1,1.186605766E-1,-6.853144765E-1,-3.538436890E-1
2.198971043E1,-2.515237629E-1,-3.588833380E-3,2.550362423E-2
2.200971043E1,-8.684976697E-1,-4.751768112E-1,-2.214386500E-2
2.202971043E1,-5.361869931E-1,1.088103727E-1,-7.635815418E-4
2.204971043E1,1.017854214E0,3.617085814E-1,7.788531948E-3
2.206971043E1,1.377043009E0,2.609158158E-1,3.541491330E-1
2.208971043E1,1.234711409E0,7.386124134E-1,5.196936131E-1
2.210971043E1,1.221883178E0,2.050140142E0,9.941831976E-2
2.212971043E1,1.277471900E0,1.538845897E0,-3.336851299E-1
2.214971043E1,1.316567302E0,3.012329340E-1,-6.177374721E-1
2.216971043E1,1.237765670E0,-5.112178326E-1,-3.300199509E-1
2.218971043E1,1.662317038E0,-2.015091777E-1,-1.828014255E-1
2.220971043E1,1.893834949E0,1.113683701E0,-1.663080603E-1
2.222971043E1,1.964084506E0,1.968284130E0,-1.797471046E-1
2.224971043E1,1.944536805E0,2.206521511E0,-1.101084575E-1
2.226971043E1,1.912771821E0,2.185752153E0,-3.497203439E-2
2.228971043E1,1.838857055E0,1.823509097E0,1.104138941E-1
2.230971043E1,1.669647455E0,1.405066371E0,2.222022265E-1
2.232971043E1,1.423468709E0,1.084362149E0,2.527455091E-1
2.234971043E1,1.287245750E0,9.487500787E-1,1.812742651E-1
2.236971043E1,1.256091714E0,6.274349689E-1,5.971207842E-2
2.238971043E1,1.061836481E0,4.631122053E-1,5.177082866E-2
2.240971043E1,9.372199774E-1,5.571854711E-1,1.275181174E-1
2.242971043E1,1.182176948E0,2.627484202E-1,1.568396538E-1
2.244971043E1,1.282969713E0,2.499202490E-1,2.380847335E-1
2.246971043E1,1.546863556E0,1.277471930E-1,3.181080818E-1
2.248971043E1,1.889558911E0,-3.779728711E-2,4.292855561E-1
2.250971043E1,2.107637882E0,-9.697485715E-3,6.015495658E-1
2.252971043E1,1.855961323E0,1.124755666E-1,6.082690954E-1
2.254971043E1,1.421025276E0,-3.046690486E-2,4.708243906E-1
2.256971043E1,1.148579359E0,-1.844049394E-1,3.962988257E-1
2.258971043E1,8.272642493E-1,-1.556942761E-1,3.065016270E-1
2.260971043E1,6.281222105E-1,6.646977663E-1,1.983784884E-1
2.262971043E1,5.884159207E-1,1.023886561E0,2.527455091E-1
2.264971043E1,3.514002264E-1,5.700136423E-1,3.034473062E-1
2.266971043E1,-5.604688451E-2,-1.330922693E-1,1.818851233E-1
2.268971043E1,-5.135849714E-1,-4.275293052E-1,-4.046982154E-2
2.270971043E1,-1.246623278E0,-1.978439838E-1,-3.019201458E-1
2.272971043E1,-1.974774599E0,1.778381467E-1,-5.419901609E-1
2.274971043E1,-2.757903814E0,8.254316449E-2,-5.047274232E-1
2.276971043E1,-3.186120510E0,4.833471403E-2,-4.332561791E-1
2.278971043E1,-3.097544909E0,2.639701366E-1,-4.857905805E-1
2.280971043E1,-2.990643501E0,1.029995203E0,-6.446155310E-1
2.282971043E1,-2.994308710E0,1.462487698E0,-6.556110978E-1
2.284971043E1,-2.834262133E0,1.642082095E0,-7.325801253E-1
2.286971043E1,-2.333963394E0,9.933432341E-1,-7.136433125E-1
2.288971043E1,-1.675450683E0,-2.424371392E-1,-6.598871946E-1
2.290971043E1,-1.705993891E0,-1.045114040E0,-8.223773241E-1
2.292971043E1,-2.239890099E0,-1.321835995E0,-6.146831512E-1
2.294971043E1,-2.676048040E0,-1.598557949E0,-3.110831380E-1
2.296971043E1,-2.978426218E0,-1.740889549E0,-2.903137207E-1
2.298971043E1,-3.120757818E0,-1.958968520E0,-1.968513280E-1
2.300971043E1,-2.963154554E0,-1.756772041E0,-1.461495161E-1
2.302971043E1,-2.333352566E0,-2.287613869E0,-1.956295967E-1
2.304971043E1,-1.434769750E0,-2.418339252E0,-3.440698385E-1
2.306971043E1,-6.809620261E-1,-2.051820040E0,-3.190243840E-1
2.308971043E1,2.275473066E-2,-1.545412660E0,-3.617849350E-1
2.310971043E1,5.432119370E-1,-1.055498838E0,-3.691153228E-1
2.312971043E1,9.469938278E-1,-5.723043680E-1,-3.886630237E-1
2.314971043E1,1.130253434E0,-2.638174295E-1,-3.636175394E-1
2.316971043E1,1.135751247E0,-3.474296257E-2,-3.935499489E-1
2.318971043E1,1.124755621E0,1.289689243E-1,-3.031418920E-1
2.320971043E1,7.557930350E-1,1.393536329E-1,-2.825251780E-2
2.322971043E1,4.717406929E-1,-4.910593033E-1,2.735149264E-1
2.324971043E1,5.268712714E-2,-1.313894749E0,2.912299931E-1
2.326971043E1,-8.257371187E-1,-8.429176807E-1,-1.908953860E-2
2.328971043E1,-9.967793822E-1,-7.879397869E-1,-2.377792895E-1
2.330971043E1,-4.824308157E-1,-1.050611854E0,-2.897028327E-1
2.332971043E1,-1.543961912E-1,-1.081766009E0,-2.603813112E-1
2.334971043E1,-7.788531948E-3,-4.269184470E-1,-2.481640130E-1
2.336971043E1,-4.048509300E-1,-1.611920595E-1,3.161227703E-2
2.338971043E1,-1.305877209E0,5.322163552E-2,1.226311997E-1
2.340971043E1,4.234823287E-1,5.199226737E-1,-1.527163113E-4
2.342971043E1,1.312902093E0,-2.552653253E-1,2.338086665E-1
2.344971043E1,1.095434070E0,4.227951169E-1,4.659374654E-1
2.346971043E1,1.477224827E0,2.577316761E0,2.916881628E-2
2.348971043E1,1.790598750E0,2.251725674E0,-4.051563740E-1
2.350971043E1,1.375210404E0,1.004338861E0,-4.943426847E-1
2.352971043E1,1.739896894E0,-2.191479132E-2,-3.849978149E-1
2.354971043E1,2.081981421E0,6.414848566E-1,-2.860376537E-1
2.356971043E1,2.093587875E0,1.289612889E0,-2.029599845E-1
2.358971043E1,2.183995962E0,1.985388398E0,-1.168279797E-1
2.360971043E1,2.224313021E0,2.639625072E0,-4.169155285E-2
2.362971043E1,2.257299900E0,2.908405781E0,1.000291854E-1
2.364971043E1,2.341599226E0,2.466750145E0,1.641700417E-1
2.366971043E1,2.113746405E0,1.970116735E0,2.197587788E-1
2.368971043E1,1.789376974E0,1.737987995E0,1.702786833E-1
2.370971043E1,1.578017592E0,1.507080913E0,8.659014851E-2
2.372971043E1,1.581071973E0,1.085583925E0,7.788531948E-3
2.374971043E1,1.518152833E0,3.482695520E-1,1.647808999E-1
2.376971043E1,1.361771345E0,-4.458552599E-1,3.956879675E-1
2.378971043E1,1.256091714E0,-7.659486532E-1,4.427245855E-1
2.380971043E1,1.411862254E0,-4.537965059E-1,4.189008474E-1
2.382971043E1,1.576795936E0,2.786309123E-1,3.889684379E-1
2.384971043E1,1.472948790E0,2.584723532E-1,4.940372705E-1
2.386971043E1,1.045953989E0,5.688682571E-2,5.991060734E-1
2.388971043E1,7.783950567E-1,5.449681282E-1,3.987422884E-1
2.390971043E1,7.704538107E-1,7.685448527E-1,1.678352207E-1
2.392971043E1,5.132794976E-1,3.525456190E-1,2.374738604E-1
2.394971043E1,3.355177343E-1,3.855323195E-1,3.303253949E-1
2.396971043E1,3.184134960E-1,6.262132525E-1,3.394883573E-1
2.398971043E1,1.565342247E-1,7.557166815E-1,3.859141171E-1
2.400971043E1,-9.025534242E-2,4.570035636E-1,1.971567571E-1
2.402971043E1,-5.025894046E-1,-1.275944710E-1,3.161227703E-2
2.404971043E1,-1.150106549E0,-1.019381359E-1,6.520986557E-2
2.406971043E1,-1.740202308E0,5.663484335E-1,-6.185010448E-2
2.408971043E1,-2.597857237E0,-2.045634985E-1,-2.793181241E-1
2.410971043E1,-3.136029482E0,-9.718102217E-1,-6.580545902E-1
2.412971043E1,-2.860529184E0,-3.102431893E-1,-9.115636349E-1
2.414971043E1,-2.719419241E0,9.537133574E-2,-8.956811428E-1
2.416971043E1,-2.701704264E0,6.097198725E-1,-8.730791807E-1
2.418971043E1,-2.419484615E0,1.097190380E0,-9.976956844E-1
2.420971043E1,-1.875203609E0,7.770969272E-1,-1.158353209E0
2.422971043E1,-1.450652242E0,-2.974150181E-1,-1.148579359E0
2.424971043E1,-1.625970602E0,-8.887325525E-1,-1.012967348E0
2.426971043E1,-2.034639359E0,-2.150780201E0,-8.620835543E-1
2.428971043E1,-2.513557673E0,-2.560670853E0,-5.682573915E-1
2.430971043E1,-2.891683340E0,-2.186821222E0,-4.228714705E-1
2.432971043E1,-2.831818581E0,-1.723174453E0,-3.837760985E-1
2.434971043E1,-2.443308353E0,-1.930257797E0,-2.848159075E-1
2.436971043E1,-2.122603893E0,-1.940031648E0,-1.443169117E-1
2.438971043E1,-1.656513810E0,-1.860619187E0,-2.023491114E-1
2.440971043E1,-1.041372538E0,-1.794034839E0,-2.225076705E-1
2.442971043E1,-3.724750876E-1,-1.528308511E0,-1.492038369E-1
2.444971043E1,1.974621862E-1,-9.944122434E-1,-7.956519723E-2
2.446971043E1,7.197519541E-1,-5.228242874E-1,-4.108068720E-2
2.448971043E1,1.085660219E0,-7.628180087E-2,-8.093964309E-3
2.450971043E1,1.193172574E0,6.299547851E-2,-9.315694682E-3
2.452971043E1,1.155909777E0,-6.643159315E-3,2.489275858E-2
2.454971043E1,7.710646391E-1,-2.977967961E-3,1.366810948E-1
2.456971043E1,4.772384763E-1,-4.391357601E-1,3.144428730E-1
2.458971043E1,1.229366288E-1,-1.423239708E0,2.973386645E-1
2.460971043E1,-6.840163469E-1,-1.161178470E0,1.878410578E-2
2.462971043E1,-9.967793822E-1,-9.675341845E-1,-2.084577680E-1
2.464971043E1,-4.891503453E-1,-8.765152693E-1,-4.179845452E-1
2.466971043E1,1.357648075E-1,-6.248387694E-1,-6.018549800E-1
2.468971043E1,2.603813112E-1,-3.933208585E-1,-6.378960609E-1
2.470971043E1,-2.203696370E-1,8.017606102E-3,5.787948146E-2
2.472971043E1,-1.125671983E0,-1.120250463E0,5.374087095E-1
2.474971043E1,6.734789163E-2,1.857793927E-1,3.284927905E-1
2.476971043E1,1.538311362E0,-4.238641262E-1,3.486513495E-1
2.478971043E1,1.565189481E0,4.582252800E-1,5.563455224E-1
2.480971043E1,1.574963331E0,2.476524115E0,2.478585690E-1
2.482971043E1,1.728290439E0,2.715983152E0,-5.535966158E-1
2.484971043E1,1.382540822E0,5.003749728E-1,-8.150469661E-1
2.486971043E1,1.540143967E0,-7.433466315E-1,-7.557930350E-1
2.488971043E1,1.932319522E0,4.142429829E-1,-4.021020532E-1
2.490971043E1,2.069153309E0,1.746540070E0,-2.102903575E-1
2.492971043E1,2.039831877E0,2.701933384E0,-1.449277848E-1
2.494971043E1,2.086257458E0,3.150308371E0,-1.137736514E-1
2.496971043E1,2.218204498E0,3.183295250E0,4.871650413E-2
2.498971043E1,2.281734467E0,2.865034342E0,1.482875347E-1
2.500971043E1,2.033723116E0,2.667724848E0,3.174972236E-1
2.502971043E1,1.733177423E0,1.667738438E0,3.651446998E-1
2.504971043E1,1.471116185E0,8.259661794E-1,3.382666409E-1
2.506971043E1,1.379486442E0,2.822960913E-1,2.973386645E-1
2.508971043E1,1.350775719E0,-1.098793894E-1,2.594650090E-1
2.510971043E1,1.333060622E0,-4.134794176E-1,2.881756723E-1
2.512971043E1,1.297630548E0,-4.324162304E-1,3.455969989E-1
2.514971043E1,1.380708218E0,-1.624137908E-1,3.602577746E-1
2.516971043E1,1.478446603E0,2.761874497E-1,4.329507351E-1
2.518971043E1,1.419803500E0,2.352594733E-1,5.838344693E-1
2.520971043E1,1.227380991E0,9.598220140E-2,7.499898076E-1
2.522971043E1,9.524916410E-1,4.625013471E-1,6.070473194E-1
2.524971043E1,7.875580192E-1,5.290856361E-1,2.991712391E-1
2.526971043E1,6.611089110E-1,1.069777757E-1,2.606867552E-1
2.528971043E1,4.075998366E-1,2.151009291E-1,4.176791012E-1
2.530971043E1,2.780964077E-1,3.885866404E-1,3.840815127E-1
2.532971043E1,4.535674304E-2,2.755765915E-1,2.197587788E-1
2.534971043E1,-2.710714638E-1,-1.501964927E-1,-7.712173462E-2
2.536971043E1,-8.886561990E-1,-5.961281061E-1,-1.669189334E-1
2.538971043E1,-1.551445007E0,-1.306488067E-1,-3.440698385E-1
2.540971043E1,-2.198962212E0,2.761874497E-1,-4.430300295E-1
2.542971043E1,-2.945439577E0,-4.940372705E-2,-3.727805018E-1
2.544971043E1,-3.026684523E0,-8.361218125E-2,-4.912883639E-1
2.546971043E1,-2.855031490E0,4.105778039E-1,-6.947064996E-1
2.548971043E1,-2.835483789E0,7.166212797E-1,-7.289149761E-1
2.550971043E1,-2.683989286E0,9.377545118E-1,-6.892086864E-1
2.552971043E1,-2.271655083E0,6.787476540E-1,-7.490735054E-1
2.554971043E1,-1.662011623E0,-3.352886736E-1,-7.478517890E-1
2.556971043E1,-1.467756510E0,-1.370094419E0,-6.971499324E-1
2.558971043E1,-1.910633802E0,-1.757993817E0,-6.953173876E-1
2.560971043E1,-2.481792688E0,-2.039602757E0,-3.685044646E-1
2.562971043E1,-2.812881708E0,-2.038380861E0,-2.188424766E-1
2.564971043E1,-2.929557085E0,-2.033493996E0,-3.428481221E-1
2.566971043E1,-2.746908188E0,-1.944918633E0,-5.957463384E-1
2.568971043E1,-2.550209761E0,-1.963244557E0,-8.235990405E-1
2.570971043E1,-2.267379045E0,-1.992566109E0,-5.713117123E-1
2.572971043E1,-1.601535916E0,-1.910099268E0,-6.330091357E-1
2.574971043E1,-7.958046794E-1,-1.907655835E0,-6.226243973E-1
2.576971043E1,-1.146899462E-1,-1.448285103E0,-5.487096906E-1
2.578971043E1,4.228714705E-1,-9.015607238E-1,-4.149302244E-1
2.580971043E1,8.877398968E-1,-2.613739669E-1,-3.385720551E-1
2.582971043E1,1.301906586E0,1.753946841E-1,-2.341141105E-1
2.584971043E1,1.581071973E0,3.983604908E-1,-1.369865239E-1
2.586971043E1,1.193783402E0,3.690389693E-1,-3.252857551E-2
2.588971043E1,5.548183322E-1,-3.597232699E-1,9.697485715E-2
2.590971043E1,4.069889784E-1,-1.306564450E0,4.250094891E-1
2.592971043E1,-4.689917862E-1,-7.244098186E-1,3.358231783E-1
2.594971043E1,-1.077413559E0,-2.155590802E-1,-1.180497110E-1
2.596971043E1,-7.182248235E-1,-5.002222657E-1,-3.214678466E-1
2.598971043E1,1.039998084E-1,-5.209916830E-1,-4.014911950E-1
2.600971043E1,5.810855627E-1,-4.867832363E-1,-5.236642361E-1
2.602971043E1,4.430300295E-1,4.398993254E-1,-3.924809024E-2
2.604971043E1,-1.103680730E0,-8.910996467E-2,3.651446998E-1
2.606971043E1,-5.752823353E-1,-5.123632401E-2,4.763221741E-1
2.608971043E1,1.381929874E0,-1.312596649E-1,4.873177409E-1
2.610971043E1,1.862069964E0,6.775259376E-1,5.936083198E-1
2.612971043E1,1.804648638E0,2.560823441E0,5.355761051E-1
2.614971043E1,1.953088880E0,3.400763273E0,-4.780020565E-2
2.616971043E1,1.767385840E0,8.675050139E-1,-7.869471312E-1
2.618971043E1,1.303128242E0,-7.781659365E-1,-8.370380998E-1
2.620971043E1,1.705688477E0,5.261076987E-2,-5.963571668E-1
2.622971043E1,2.031279564E0,1.717218518E0,-2.988658249E-1
2.624971043E1,2.032501459E0,2.388559580E0,-6.246097013E-2
2.626971043E1,2.075872898E0,2.360459566E0,9.269879758E-2
2.628971043E1,2.129018068E0,1.934686542E0,9.880745411E-2
2.630971043E1,1.836413622E0,1.538845897E0,2.313652188E-1
2.632971043E1,1.446070790E0,1.218752503E0,2.570215464E-1
2.634971043E1,1.403310180E0,7.282277346E-1,1.159116775E-1
2.636971043E1,1.354440928E0,5.034292936E-1,2.611448988E-2
2.638971043E1,1.257313371E0,4.069126248E-1,9.269879758E-2
2.640971043E1,1.223715782E0,2.633592784E-1,1.715004146E-1
2.642971043E1,1.323286891E0,1.057560444E-1,2.087631971E-1
2.644971043E1,1.355662704E0,4.148538709E-1,2.753475010E-1
2.646971043E1,1.547474384E0,2.529745698E-1,3.724750876E-1
2.648971043E1,1.596954465E0,-1.141554415E-1,5.215262175E-1
2.650971043E1,1.478446603E0,-1.880701333E-1,7.365507483E-1
2.652971043E1,1.270752430E0,5.400812626E-1,6.705773473E-1
2.654971043E1,1.013578176E0,7.050148249E-1,3.914119005E-1
2.656971043E1,7.411322594E-1,2.205987126E-1,3.749185503E-1
2.658971043E1,6.550002694E-1,4.814381599E-1,4.225660264E-1
2.660971043E1,6.079636216E-1,6.512587070E-1,3.840815127E-1
2.662971043E1,4.802927971E-1,3.042872548E-1,4.134030640E-1
2.664971043E1,2.933680415E-1,7.399105281E-2,2.814561725E-1
2.666971043E1,-8.475755155E-2,-3.676645160E-1,5.360342562E-2
2.668971043E1,-6.663012505E-1,-4.544073939E-1,-6.551529467E-2
2.670971043E1,-1.319316268E0,1.827250719E-1,-1.828014255E-1
2.672971043E1,-1.927737951E0,1.521818042E-1,-2.451096773E-1
2.674971043E1,-2.679102182E0,-1.190423667E-1,-2.054034323E-1
2.676971043E1,-3.124423027E0,1.356884390E-1,-3.184134960E-1
2.678971043E1,-2.932611227E0,3.287218511E-1,-5.590944290E-1
2.680971043E1,-2.593581200E0,6.439283490E-1,-7.319692969E-1
2.682971043E1,-2.643671989E0,7.453319430E-1,-8.083274364E-1
2.684971043E1,-2.460412502E0,5.803983212E-1,-8.669704795E-1
2.686971043E1,-2.052354574E0,2.144900560E-1,-8.626944423E-1
2.688971043E1,-1.823890924E0,1.601230502E-1,-8.321511745E-1
2.690971043E1,-1.464702129E0,-1.178282738E0,-8.663596511E-1
2.692971043E1,-1.961335540E0,-1.605277538E0,-6.989825368E-1
2.694971043E1,-2.783560276E0,-1.176450133E0,-2.927571833E-1
2.696971043E1,-3.097544909E0,-1.125748277E0,-1.492038369E-1
2.698971043E1,-2.927113533E0,-1.528308511E0,-3.904955983E-1
2.700971043E1,-2.751184464E0,-2.006005049E0,-4.198171496E-1
2.702971043E1,-2.376113176E0,-2.198427677E0,-2.530509233E-1
2.704971043E1,-1.667509437E0,-2.409176111E0,-2.310597748E-1
2.706971043E1,-6.754642725E-1,-2.350533009E0,-2.634356320E-1
2.708971043E1,1.333213449E-1,-1.596725345E0,-2.671008408E-1
2.710971043E1,7.918340564E-1,-9.131671786E-1,-3.184134960E-1
2.712971043E1,1.276861072E0,-3.334560692E-1,-3.410155177E-1
2.714971043E1,1.514487624E0,-5.421428941E-3,-3.165809214E-1
2.716971043E1,1.620167375E0,1.973858327E-1,-3.397938013E-1
2.718971043E1,1.319621682E0,3.140611053E-1,-1.308778822E-1
2.720971043E1,6.947064996E-1,-1.117119789E-1,1.171334088E-1
2.722971043E1,3.178026378E-1,-1.092761517E0,3.846924007E-1
2.724971043E1,-6.021603942E-1,-9.754754305E-1,2.967278063E-1
2.726971043E1,-1.016937971E0,-5.435937047E-1,-1.137736514E-1
2.728971043E1,-7.017314434E-1,-4.098142087E-1,-3.208569586E-1
2.730971043E1,-1.971567571E-1,-6.902013421E-1,-2.787072659E-1
2.732971043E1,3.349068761E-1,-5.032765865E-1,-5.426010489E-1
2.734971043E1,5.309945941E-1,-1.275181212E-2,-3.434589803E-1
2.736971043E1,-8.605564237E-1,-4.305836260E-1,-1.003346145E-1
2.738971043E1,-1.147052169E0,1.210276783E-1,-1.302670091E-1
2.740971043E1,8.571966290E-1,5.602397919E-1,-9.300423414E-2
2.742971043E1,1.440572977E0,-6.956227869E-2,4.207334518E-1
2.744971043E1,9.683741331E-1,9.029352069E-1,8.593347073E-1
2.746971043E1,1.614669561E0,3.301192045E0,2.936734557E-1
2.748971043E1,1.974469185E0,2.662837982E0,-4.277583957E-1
2.750971043E1,1.633606434E0,4.124104083E-1,-6.940956116E-1
2.752971043E1,1.466229320E0,-7.366271019E-1,-5.664247870E-1
2.754971043E1,1.683086514E0,3.843106031E-1,-4.430300295E-1
2.756971043E1,1.886504650E0,1.711720824E0,-3.214678466E-1
2.758971043E1,1.971414804E0,2.376342058E0,-8.750644326E-2
2.760971043E1,2.063044548E0,2.279214621E0,1.910481006E-1
2.762971043E1,2.095420599E0,2.024483681E0,3.193297982E-1
2.764971043E1,1.840078831E0,2.045253277E0,4.103487432E-1
2.766971043E1,1.595121861E0,1.768531203E0,4.390594065E-1
2.768971043E1,1.340391040E0,1.411785960E0,3.083342314E-1
2.770971043E1,1.311680436E0,1.028162599E0,1.311833113E-1
2.772971043E1,1.305571795E0,4.570035636E-1,1.201877370E-1
2.774971043E1,1.326341152E0,4.352414981E-3,2.643519342E-1
2.776971043E1,1.490053058E0,-4.965570867E-1,3.706424832E-1
2.778971043E1,1.635438919E0,-7.354053855E-1,4.366159439E-1
2.780971043E1,1.830915809E0,-3.835470080E-1,4.512766898E-1
2.782971043E1,2.086257458E0,6.116288155E-2,4.958698750E-1
2.784971043E1,1.815644264E0,8.437576145E-2,6.076582074E-1
2.786971043E1,1.074664712E0,4.466952011E-2,6.931793094E-1
2.788971043E1,6.824892163E-1,2.969568670E-1,4.860960245E-1
2.790971043E1,6.317873597E-1,5.907830596E-1,2.918408811E-1
2.792971043E1,4.057672322E-1,1.007393122E0,3.168863356E-1
2.794971043E1,3.636175394E-1,1.018388748E0,3.596469164E-1
2.796971043E1,1.785253733E-1,4.734969139E-1,3.584251702E-1
2.798971043E1,-1.036943719E-1,-1.996765733E-1,1.470658034E-1
2.800971043E1,-4.769330323E-1,-4.733442068E-1,-8.139779419E-2
2.802971043E1,-1.183704138E0,-4.018729627E-1,-2.811507285E-1
2.804971043E1,-1.822058320E0,-9.827294946E-2,-5.102251768E-1
2.806971043E1,-2.533716202E0,-2.063960880E-1,-4.344778955E-1
2.808971043E1,-3.115260124E0,-1.935679317E-1,-4.094324410E-1
2.810971043E1,-3.082884073E0,4.447862506E-1,-4.754058719E-1
2.812971043E1,-2.786614418E0,9.059895277E-1,-6.995934248E-1
2.814971043E1,-2.778673172E0,1.141172647E0,-7.447974682E-1
2.816971043E1,-2.638174295E0,1.219974279E0,-8.388707042E-1
2.818971043E1,-2.283261538E0,4.545601010E-1,-8.303185701E-1
2.820971043E1,-1.814727902E0,-3.578906655E-1,-6.928738952E-1
2.822971043E1,-1.662622452E0,-9.253844619E-1,-7.924449444E-1
2.824971043E1,-1.890475273E0,-1.710957170E0,-6.910412908E-1
2.826971043E1,-2.441475630E0,-1.746387362E0,-3.611740768E-1
2.828971043E1,-2.737745285E0,-1.780595779E0,-2.835941911E-1
2.830971043E1,-2.710867167E0,-1.875279903E0,-4.906775057E-1
2.832971043E1,-2.557540178E0,-1.857564807E0,-6.110179424E-1
2.834971043E1,-2.287537575E0,-2.135508537E0,-4.949535728E-1
2.836971043E1,-1.655902982E0,-2.099467516E0,-5.065600276E-1
2.838971043E1,-8.715519905E-1,-2.040213585E0,-5.102251768E-1
2.840971043E1,-1.965458989E-1,-1.689576864E0,-4.247040749E-1
2.842971043E1,3.740022480E-1,-1.167287111E0,-3.538436890E-1
2.844971043E1,7.728972435E-1,-7.946593165E-1,-2.768746614E-1
2.846971043E1,1.055727839E0,-3.102431893E-1,-2.084577680E-1
2.848971043E1,1.167516232E0,3.000875562E-2,-1.571450830E-1
2.850971043E1,1.206000686E0,3.568216562E-1,-1.314887404E-1
2.852971043E1,1.008080363E0,2.279291004E-1,-9.926560335E-3
2.854971043E1,7.026477456E-1,-1.611920595E-1,2.057088763E-1
2.856971043E1,3.141374588E-1,-7.384597063E-1,4.219551682E-1
2.858971043E1,-6.345362663E-1,-3.242930770E-1,1.464549452E-1
2.860971043E1,-1.153160810E0,-5.313764215E-1,-2.701551616E-1
2.862971043E1,-7.365507483E-1,-8.801804781E-1,-4.143193662E-1
2.864971043E1,9.056077152E-2,-4.501313269E-1,-3.171917796E-1
2.866971043E1,5.816964507E-1,-1.618029326E-1,-2.732094824E-1
2.868971043E1,3.680463135E-2,-5.973498225E-1,4.335615933E-1
2.870971043E1,-1.247844934E0,-1.060385704E0,5.349652171E-1
2.872971043E1,-6.516404748E-1,3.959170282E-1,-7.467827946E-2
2.874971043E1,1.171792269E0,5.321399570E-1,-1.492038369E-1
2.876971043E1,1.691638589E0,2.468659133E-1,2.075414658E-1
2.878971043E1,1.382540822E0,9.139307737E-1,5.086980462E-1
2.880971043E1,1.370323420E0,2.393446445E0,1.617265791E-1
2.882971043E1,1.548696160E0,1.902310729E0,-3.184134960E-1
2.884971043E1,1.557859063E0,4.258494377E-1,-7.032586336E-1
2.886971043E1,1.574352503E0,-6.663776040E-1,-5.273294449E-1
2.888971043E1,1.826639771E0,-5.367978290E-2,-3.874412775E-1
2.890971043E1,1.893834949E0,9.817367792E-1,-3.361285925E-1
