"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.493005296E1,-2.333101988E0,2.842797041E0,1.250313759E0
4.494995096E1,-2.121978283E0,2.985863447E0,1.217402816E0
4.496984796E1,-1.997557402E0,2.783188105E0,1.207714915E0
4.498974596E1,-1.725781441E0,2.715538979E0,1.161732674E0
4.500964296E1,-1.314245343E0,2.476322412E0,1.088752031E0
4.502954096E1,-9.371717572E-1,1.949629188E0,1.021001458E0
4.504943796E1,-5.838944316E-1,1.198927760E0,8.469025493E-1
4.506933596E1,-2.797976434E-1,5.568884611E-1,5.301966667E-1
4.508923396E1,7.812495343E-3,1.759209037E-1,1.573000252E-1
4.510913096E1,3.480125070E-1,6.582020782E-3,-2.184646428E-1
4.512902896E1,6.853742003E-1,-6.244038790E-2,-5.797703266E-1
4.514892596E1,8.066210747E-1,2.657434344E-1,-3.376146257E-1
4.516882396E1,1.174038529E0,1.080836177E0,1.162583828E-1
4.518872096E1,1.041624784E0,1.335562348E0,2.397092134E-1
4.520861896E1,-1.396153122E-1,1.685459495E0,-1.086752042E-1
4.522851596E1,-9.727227092E-1,-9.903562665E-1,2.182043195E-1
4.524841396E1,-1.035747766E0,1.732550710E-1,6.312383413E-1
4.526831196E1,-6.587579250E-1,1.601519942E0,5.439710021E-1
4.528820896E1,9.629989415E-2,7.781134248E-1,1.073881239E-1
4.530810696E1,-7.673637569E-2,3.099429607E-1,-1.994404197E-1
4.532800396E1,-9.357607961E-1,7.239620686E-1,9.896181524E-2
4.534790196E1,3.452923894E-1,-1.097117737E-1,2.129512876E-1
4.536779896E1,1.764618993E0,-1.750100613E0,-3.535148501E-2
4.538769696E1,2.249781370E0,-3.834993839E0,-8.388552666E-1
4.540759396E1,2.099366188E0,-4.003529549E0,-1.059713721E0
4.542749196E1,1.814147234E0,-1.861655951E0,-7.110674381E-1
4.544738896E1,1.936014056E0,-4.239102080E-2,8.083128184E-2
4.546728696E1,1.785079479E0,-1.340136826E-1,4.305971861E-1
4.548718496E1,1.833312631E0,-3.490344584E-1,3.484222591E-1
4.550708196E1,1.851228714E0,-3.063847423E-1,2.703385986E-2
4.552697996E1,1.845022202E0,-6.181727648E-1,-2.588159144E-1
4.554687696E1,1.784595013E0,-7.568060160E-1,-4.346958101E-1
4.556677496E1,1.511801958E0,-3.244502544E-1,-4.938006997E-1
4.558667196E1,1.310565352E0,5.544087291E-1,-3.495184779E-1
4.560656996E1,1.261544585E0,1.072661042E0,-7.528039813E-2
4.562646696E1,1.344531417E0,6.668036580E-1,1.182629019E-1
4.564636496E1,1.444065571E0,4.926335067E-2,2.461721003E-1
4.566626296E1,1.340456247E0,-1.598267555E-1,2.249353230E-1
4.568615996E1,1.225075483E0,-5.447138473E-2,1.610243917E-1
4.570605796E1,1.171787381E0,3.735246062E-1,3.409350291E-2
4.572595496E1,1.065478325E0,7.928994894E-1,-1.508744508E-1
4.574585296E1,9.126803279E-1,6.681959033E-1,-2.584401369E-1
4.576574996E1,9.144177437E-1,1.295320988E-1,-2.366558015E-1
4.578564796E1,8.212175965E-1,-1.953995675E-1,-2.062344104E-1
4.580554496E1,5.197998285E-1,2.235117704E-1,-2.590013742E-1
4.582544296E1,3.259866834E-1,5.081511140E-1,-2.384837568E-1
4.584534175E1,3.004614711E-1,-1.325031370E-1,-2.607114911E-1
4.586523875E1,2.487047315E-1,-1.903663427E-1,-3.129843175E-1
4.588513675E1,6.118562073E-2,1.325832903E-1,-3.153498471E-1
4.590503375E1,-4.449397624E-1,-3.389847875E-1,-3.913481534E-1
4.592493175E1,-9.951137900E-1,-1.917964816E-1,-2.220588177E-1
4.594482875E1,-1.789964080E0,-3.601652682E-1,-9.235758334E-2
4.596472675E1,-2.609722376E0,-1.567627117E-2,1.169148460E-1
4.598462375E1,-2.845615149E0,5.705033541E-1,5.432514548E-1
4.600452175E1,-2.499022961E0,-3.503654152E-2,7.795711756E-1
4.602441875E1,-2.659096241E0,-5.406665206E-1,8.290439248E-1
4.604431675E1,-2.911625147E0,-3.146837056E-1,8.201069832E-1
4.606421475E1,-2.599557877E0,9.536290169E-2,5.612283945E-1
4.608411175E1,-2.237155437E0,-9.563758373E-1,3.317604363E-1
4.610400975E1,-1.841507673E0,6.955533028E-1,4.462902248E-1
4.612390675E1,-2.491912842E0,1.200441360E0,5.268482566E-1
4.614380475E1,-2.941148520E0,1.755385756E0,6.325001121E-1
4.616370175E1,-2.805709124E0,2.190749884E0,5.891870856E-1
4.618359975E1,-2.451704264E0,1.898445368E0,5.459607244E-1
4.620349775E1,-2.002207994E0,1.573122382E0,5.047500134E-1
4.622339475E1,-1.542168617E0,1.664517879E0,5.002574921E-1
4.624329275E1,-1.119023204E0,1.783326864E0,4.432830513E-1
4.626318975E1,-4.587418735E-1,1.536024570E0,3.824107647E-1
4.628308775E1,2.067956626E-1,9.993429780E-1,3.184120059E-1
4.630298475E1,7.469038963E-1,4.067514837E-1,2.577002943E-1
4.632288275E1,1.203065515E0,-1.754196435E-1,1.789301485E-1
4.634277975E1,1.485827804E0,-5.373839736E-1,1.107101142E-1
4.636267775E1,1.459316492E0,-7.289530039E-1,1.353260726E-1
4.638257575E1,1.300715923E0,-8.780022711E-2,-1.323226932E-2
4.640247275E1,7.871542573E-1,9.004735351E-1,-4.390759468E-1
4.642237075E1,-7.124979496E-1,7.190286517E-1,-3.843799829E-1
4.644226775E1,-1.322089314E0,1.629507989E-1,2.232973576E-1
4.646216575E1,-1.170092702E0,1.366543531E0,3.424287736E-1
4.648206275E1,-7.118863463E-1,2.160253048E0,-1.252683550E-1
4.650196075E1,9.041306563E-3,9.218008816E-2,-6.559452415E-1
4.652185775E1,5.854900554E-2,-1.332430601E0,6.654785946E-3
4.654175575E1,-4.545063078E-1,7.894543558E-2,1.152565330E-1
4.656165375E1,1.313329816E0,-8.072676063E-1,5.473303050E-2
4.658155075E1,2.108897209E0,-3.212898254E0,-2.954236269E-1
4.660144875E1,2.558264256E0,-4.374544621E0,-6.958622336E-1
4.662134575E1,2.325511217E0,-3.218458652E0,-7.353991866E-1
4.664124375E1,2.203487635E0,-9.221166968E-1,-1.121471673E-1
4.666114075E1,2.067005157E0,-4.738388360E-1,4.119455218E-1
4.668103875E1,2.085352659E0,-1.041603923E0,4.025629461E-1
4.670093575E1,2.134978294E0,-1.264179587E0,8.509573340E-2
4.672083375E1,2.119314671E0,-1.331076741E0,-1.970447451E-1
4.674073175E1,2.016846180E0,-1.385242820E0,-3.299450576E-1
4.676062875E1,1.780243635E0,-8.046966791E-1,-3.919401467E-1
4.678052675E1,1.487443805E0,8.100951463E-2,-3.692467213E-1
4.680042375E1,1.243978262E0,3.283994794E-1,-2.298433334E-1
4.682032175E1,1.267807961E0,-2.416360192E-2,-7.582667470E-2
4.684021833E1,1.450542331E0,-3.028422296E-1,2.502780221E-2
4.686011633E1,1.616451740E0,-7.790419459E-2,1.387517806E-2
4.688001333E1,1.630130291E0,5.004281402E-1,-5.920615047E-2
4.689991133E1,1.274086595E0,8.564507961E-1,-1.927340478E-1
4.691980933E1,1.073107362E0,7.886482477E-1,-2.582421303E-1
4.693970633E1,9.482966065E-1,1.360927075E-1,-2.111475766E-1
4.695960433E1,6.392069459E-1,-1.946209520E-1,-2.851780653E-1
4.697950133E1,3.731665313E-1,-1.532684416E-1,-3.366872966E-1
4.699939933E1,2.804010808E-1,-7.556109130E-2,-3.007963300E-1
4.701929633E1,3.091027141E-1,-3.882232606E-1,-2.640169561E-1
4.703919433E1,2.762325108E-1,-6.317617297E-1,-3.553742468E-1
4.705909133E1,9.456799924E-2,-3.182325363E-1,-4.546799362E-1
4.707898933E1,-3.364981413E-1,-3.400380015E-1,-3.979460299E-1
4.709888733E1,-7.017644644E-1,-9.394172579E-2,-8.796036988E-2
4.711878433E1,-1.468416691E0,1.364834160E-1,5.030153319E-2
4.713868233E1,-2.408876181E0,3.694440424E-2,1.150113493E-1
4.715857933E1,-2.750826359E0,1.772562861E-1,4.454741776E-1
4.717847733E1,-2.317912817E0,-3.878635168E-1,8.013039827E-1
4.719837433E1,-2.596527576E0,-7.698795795E-1,9.953649640E-1
4.721827233E1,-3.106319189E0,-2.065622211E-1,9.856513739E-1
4.723816933E1,-2.706130266E0,9.550932050E-2,6.125153899E-1
4.725806733E1,-2.270357132E0,-1.470309854E0,3.706163168E-1
4.727796533E1,-1.810267568E0,-5.793914795E-1,4.216717184E-1
4.729786233E1,-2.306103468E0,1.135113120E0,4.561388791E-1
4.731776033E1,-3.070931673E0,1.476787806E0,4.157493114E-1
4.733765733E1,-3.235794544E0,1.720054150E0,2.795430720E-1
4.735755533E1,-2.777402878E0,2.023965836E0,1.816726774E-1
4.737745233E1,-2.228105307E0,1.802826881E0,1.497536898E-1
4.739735033E1,-1.694748759E0,1.510316849E0,1.850700974E-1
4.741724733E1,-1.159866929E0,1.660902381E0,1.503394544E-1
4.743714533E1,-5.616461039E-1,1.690842152E0,2.241920121E-2
4.745704333E1,1.845921278E-1,1.165165901E0,2.321168967E-2
4.747694033E1,8.393768668E-1,5.383806825E-1,1.358129084E-1
4.749683833E1,1.463762522E0,-7.766179740E-2,2.566920519E-1
4.751673533E1,1.756297112E0,-3.600598574E-1,3.847315609E-1
4.753663333E1,1.334980607E0,-6.820458770E-1,4.360547662E-1
4.755653033E1,1.187309027E0,4.060677290E-1,-9.002092481E-2
4.757642833E1,4.335306287E-1,1.242817521E0,-4.749264419E-1
4.759632533E1,-8.952529430E-1,5.254328847E-1,-2.896333933E-1
4.761622333E1,-1.347962976E0,7.057701349E-1,2.810202539E-1
4.763612033E1,-1.046178579E0,1.897353768E0,3.893968165E-1
4.765601833E1,-7.189092636E-1,2.297192097E0,-2.792812511E-2
4.767591633E1,2.332768887E-1,-2.740115523E-1,-2.582137287E-1
4.769581333E1,6.206730604E-1,-1.260937810E0,-9.567691945E-3
4.771571133E1,-3.280926049E-1,-3.775799274E-1,-1.642738134E-1
4.773560833E1,1.515874147E0,-9.578650594E-1,-3.634318337E-2
4.775550633E1,2.252950668E0,-2.843902111E0,-2.464266717E-1
4.777540333E1,2.600923777E0,-3.819658041E0,-5.423082709E-1
4.779530133E1,2.643737793E0,-2.983468771E0,-5.588833690E-1
4.781519833E1,2.466702938E0,-1.268253088E0,-6.265175343E-2
4.783509633E1,2.122869968E0,-2.174600661E-1,3.090048432E-1
4.785499533E1,1.999477625E0,-3.134410381E-1,2.742152512E-1
4.787489233E1,1.990718722E0,-6.079107523E-1,4.969537724E-3
4.789479033E1,2.040786505E0,-8.338845968E-1,-2.326367199E-1
4.791468733E1,1.995573878E0,-1.052381992E0,-3.261006474E-1
4.793458533E1,1.714028358E0,-7.347101569E-1,-3.631455302E-1
4.795448233E1,1.371299863E0,4.359788075E-2,-2.216305435E-1
4.797438033E1,1.263222218E0,3.129258454E-1,2.511921525E-2
4.799427733E1,1.296580553E0,-1.375526041E-1,7.751890272E-2
4.801417533E1,1.479164958E0,-8.497481048E-2,4.404443502E-2
4.803407333E1,1.509605646E0,5.134052634E-1,-1.687637344E-2
4.805397033E1,1.098742127E0,8.403016925E-1,-1.124764681E-1
4.807386833E1,1.058494806E0,4.290800095E-1,-1.239482015E-1
4.809376533E1,1.201728821E0,-3.418422937E-1,-3.800625727E-2
4.811366333E1,1.055747390E0,-3.491618037E-1,-1.409673691E-1
4.813356033E1,7.653753161E-1,2.360655516E-1,-3.012392521E-1
4.815345833E1,3.825013936E-1,2.824269831E-1,-3.937104642E-1
4.817335533E1,2.603630722E-1,-1.752427369E-1,-3.767004907E-1
4.819325333E1,2.327796072E-1,-8.460090160E-1,-3.338244855E-1
4.821315033E1,1.572546661E-1,-4.522592127E-1,-3.740768433E-1
4.823304833E1,-8.624328673E-2,3.340719966E-3,-3.831230104E-1
4.825294633E1,-5.441594720E-1,-7.880706191E-1,-3.933007121E-1
4.827284333E1,-1.137881160E0,-4.657656252E-1,-2.180984616E-2
4.829274133E1,-2.276326180E0,-6.626536846E-1,-1.158541217E-1
4.831263833E1,-2.915214062E0,-5.744860172E-1,1.697633415E-1
4.833253633E1,-2.436380625E0,3.229169548E-1,8.556941152E-1
4.835243333E1,-2.239619017E0,3.496244550E-2,9.888100624E-1
4.837233133E1,-3.201194286E0,-2.068232894E-1,1.077140331E0
4.839222833E1,-3.252126217E0,1.122344375E0,1.037883401E0
4.841212633E1,-2.255393028E0,-2.349332571E-1,4.805431068E-1
4.843202433E1,-1.921526194E0,-2.174169064E0,3.691659272E-1
4.845192133E1,-1.552108407E0,1.461064667E-1,5.311728120E-1
4.847181933E1,-2.333077431E0,1.782727957E0,5.964015126E-1
4.849171633E1,-3.043271065E0,1.634723902E0,4.794789851E-1
4.851161433E1,-2.803412914E0,1.569044352E0,4.387195408E-1
4.853151133E1,-2.208854675E0,2.022835255E0,4.510117769E-1
4.855140933E1,-1.831993222E0,2.008261442E0,4.186674953E-1
4.857130633E1,-1.375877380E0,1.912160516E0,3.658686876E-1
4.859120433E1,-7.800905108E-1,1.780543327E0,2.908742726E-1
4.861110233E1,-1.205596551E-1,1.238457918E0,1.829443276E-1
4.863099933E1,4.731884301E-1,5.871831179E-1,1.573233753E-1
4.865089733E1,9.844520092E-1,-4.410300031E-2,2.119849026E-1
4.867079433E1,1.225608706E0,-4.351267815E-1,2.189309299E-1
4.869069233E1,1.146248817E0,-5.884502530E-1,2.079047710E-1
4.871058933E1,9.985398054E-1,-2.316404879E-1,1.123189628E-1
4.873048733E1,9.025124907E-1,9.212712049E-1,-2.493445277E-1
4.875038433E1,-1.020582020E-1,1.384489298E0,-3.147822917E-1
4.877028233E1,-1.067441344E0,5.547441244E-1,6.917028874E-2
4.879017933E1,-1.186621428E0,8.313516974E-1,3.461679518E-1
4.881007733E1,-6.853278279E-1,1.600072622E0,2.798677683E-1
4.882997533E1,-2.376338467E-3,1.376534820E0,-3.921850324E-1
4.884987163E1,-5.588204265E-1,-4.794205725E-1,-6.068877578E-1
4.886976963E1,-6.445863247E-1,-7.452553511E-2,3.417483866E-1
4.888966663E1,9.404306412E-1,-3.122818470E-1,5.402144790E-1
4.890956463E1,1.614068031E0,-1.883182168E0,3.177112341E-2
4.892946162E1,2.517697573E0,-3.800004721E0,-7.304710150E-1
4.894935962E1,2.380545616E0,-3.953680754E0,-1.050365686E0
4.896925663E1,2.406974316E0,-1.734318852E0,-5.804026723E-1
4.898915463E1,2.433562517E0,-5.004111528E-1,1.953983456E-1
4.900905163E1,2.207689285E0,-5.816043019E-1,3.761769235E-1
4.902894963E1,2.247538090E0,-8.605644703E-1,1.116986498E-1
4.904884763E1,2.256324053E0,-9.377626777E-1,-2.158411294E-1
4.906874462E1,2.154013395E0,-1.045518994E0,-4.005967975E-1
4.908864262E1,1.837205052E0,-9.193566442E-1,-5.002705455E-1
4.910853963E1,1.375540495E0,-1.064743847E-1,-4.159314036E-1
4.912843763E1,1.143578768E0,8.614697456E-1,-1.634277701E-1
4.914833463E1,1.227202892E0,6.873871088E-1,6.334719807E-2
4.916823263E1,1.310618281E0,-1.269708872E-1,1.455234140E-1
4.918812962E1,1.374017000E0,-3.364835680E-1,1.394903958E-1
4.920802762E1,1.336856842E0,1.960468441E-1,-7.642473793E-4
4.922792463E1,1.272428513E0,8.366735578E-1,-1.811057627E-1
4.924782263E1,1.201957345E0,8.016926646E-1,-2.622651458E-1
4.926772063E1,1.133108974E0,1.791575253E-1,-2.461149544E-1
4.928761763E1,9.989001751E-1,-2.179477364E-1,-2.640857697E-1
4.930751563E1,5.920600295E-1,-9.734675288E-2,-4.025293887E-1
4.932741262E1,2.796151936E-1,1.784578413E-1,-4.682898223E-1
4.934731062E1,2.298097908E-1,-3.826901019E-1,-4.207293689E-1
4.936720762E1,2.403700799E-1,-1.026939869E0,-4.221468866E-1
4.938710563E1,1.901114881E-1,-2.289825529E-1,-3.629569709E-1
4.940700263E1,-1.415300071E-1,-6.552412361E-2,-3.179351389E-1
4.942690063E1,-6.380682588E-1,-3.604648709E-1,-1.713793576E-1
4.944679863E1,-1.409109116E0,-1.121397167E-1,-6.147403643E-2
4.946669563E1,-2.413277864E0,-1.542435288E-1,-2.465889417E-2
4.948659363E1,-2.542569876E0,4.775881767E-1,4.700337350E-1
4.950649062E1,-2.185294390E0,1.391508877E-1,7.657729387E-1
4.952638862E1,-2.724195480E0,-2.915545106E-1,9.302444458E-1
4.954628563E1,-3.245359898E0,4.135094285E-1,9.468113184E-1
4.956618363E1,-2.681644678E0,6.691357493E-1,6.676530838E-1
4.958608063E1,-2.096102953E0,-1.492879868E0,3.504965901E-1
4.960597863E1,-1.879216790E0,-2.039844275E0,4.459248483E-1
4.962587562E1,-1.749833703E0,9.798312783E-1,6.518289447E-1
4.964577362E1,-2.600586176E0,1.275623560E0,6.523413062E-1
4.966567162E1,-3.103612661E0,1.325733066E0,4.915984571E-1
4.968556863E1,-2.838038206E0,1.666697860E0,3.480673730E-1
4.970546663E1,-2.319860458E0,1.997990370E0,3.299226165E-1
4.972536363E1,-1.882920623E0,2.076538563E0,2.623736262E-1
4.974526163E1,-1.366432548E0,2.058372974E0,2.272543758E-1
4.976515862E1,-7.108076215E-1,1.794147372E0,2.466455549E-1
4.978505662E1,-1.719380170E-2,1.135083795E0,2.774105370E-1
4.980495363E1,5.603482127E-1,4.793156683E-1,2.945765853E-1
4.982485163E1,1.030358672E0,-2.727768123E-1,3.466118276E-1
4.984474846E1,1.149231315E0,-7.342094183E-1,2.861325145E-1
4.986464646E1,1.020317912E0,-6.971820593E-1,2.561578453E-1
4.988454446E1,9.087308049E-1,6.852020323E-2,1.406801641E-1
4.990444146E1,7.394871116E-1,1.109857082E0,-9.997065365E-2
4.992433946E1,-3.925226629E-4,1.322822928E0,-1.713223755E-1
4.994423646E1,-7.355580926E-1,4.895190299E-1,6.113007665E-2
4.996413446E1,-9.306614995E-1,7.442981601E-1,2.626041174E-1
4.998403146E1,-6.239083409E-1,1.906567574E0,1.716048270E-1
5.000392946E1,-4.750689957E-3,1.100600600E0,-6.590268612E-1
5.002382646E1,-3.780702949E-1,-1.200055003E0,-7.242174745E-1
5.004372446E1,-9.367922544E-1,1.475953460E-1,-2.143258899E-1
5.006362246E1,1.261943340E0,-7.376029491E-1,2.846128047E-1
5.008351946E1,1.926345468E0,-2.922350645E0,6.121596321E-2
5.010341746E1,2.853002787E0,-4.411544323E0,-4.971990585E-1
5.012331446E1,2.636029005E0,-3.816771507E0,-9.774416089E-1
5.014321246E1,2.500912189E0,-1.386335731E0,-4.876424074E-1
5.016310946E1,2.235170841E0,-3.542925715E-1,3.385801613E-1
5.018300746E1,2.108504534E0,-7.995483279E-1,3.799126446E-1
5.020290446E1,2.222092152E0,-1.186945319E0,6.452516653E-3
5.022280246E1,2.242615223E0,-1.296737313E0,-3.014020324E-1
5.024270046E1,2.140841961E0,-1.611196160E0,-3.894552588E-1
5.026259746E1,1.882209063E0,-1.249411345E0,-4.175866246E-1
5.028249546E1,1.543548942E0,-2.464284897E-1,-3.447199166E-1
5.030239246E1,1.299650908E0,3.460324109E-1,-1.555081159E-1
5.032229046E1,1.197217703E0,3.512924910E-2,-7.403536141E-2
5.034218746E1,1.315389514E0,-2.243367732E-1,-9.713006206E-3
5.036208546E1,1.564012170E0,2.510879040E-1,-5.070900172E-2
5.038198246E1,1.465780497E0,6.415967345E-1,-1.125340909E-1
5.040188046E1,1.130186081E0,5.732259750E-1,-2.215255201E-1
5.042177746E1,1.028925419E0,6.574566364E-1,-2.584827840E-1
5.044167546E1,9.066522717E-1,3.540800214E-1,-2.645229399E-1
5.046157346E1,7.309300303E-1,-3.615319729E-1,-2.467690259E-1
5.048147046E1,5.333845019E-1,-4.833269715E-1,-2.684727013E-1
5.050136846E1,2.494143099E-1,-1.813763678E-1,-3.407305479E-1
5.052126546E1,3.203881085E-1,-4.707239866E-1,-4.561403096E-1
5.054116346E1,1.969733536E-1,-2.245663255E-1,-5.350174308E-1
5.056106046E1,-1.688781381E-1,8.808206022E-2,-4.619415700E-1
5.058095846E1,-6.345635056E-1,-4.355112016E-1,-2.356012166E-1
5.060085546E1,-1.443030238E0,-2.170717344E-2,-6.561571360E-2
5.062075346E1,-2.392253399E0,1.409761608E-1,-2.124319039E-2
5.064065046E1,-2.725293398E0,3.686290085E-1,3.580878377E-1
5.066054846E1,-2.331714869E0,-3.297839165E-1,7.174950242E-1
5.068044646E1,-2.541331053E0,-7.154151797E-1,1.055037022E0
5.070034346E1,-3.253461123E0,-1.742274314E-1,1.080695033E0
5.072024146E1,-2.976742029E0,7.083681822E-1,7.540413737E-1
5.074013846E1,-2.247522831E0,-8.812301755E-1,3.724593818E-1
5.076003646E1,-2.000458956E0,-1.741627455E0,4.387319684E-1
5.077993346E1,-1.918230891E0,1.066688538E0,6.639187932E-1
5.079983146E1,-2.788684130E0,1.378764629E0,6.771140099E-1
5.081972846E1,-3.059945345E0,1.556237817E0,5.698013306E-1
5.083962646E1,-2.669094324E0,1.991335511E0,4.606391191E-1
5.085952446E1,-2.248091698E0,2.146502256E0,4.397682846E-1
5.087942146E1,-1.917661786E0,2.305982113E0,3.826251924E-1
5.089931946E1,-1.395755172E0,2.281671524E0,3.184914887E-1
5.091921646E1,-6.851806045E-1,1.956717968E0,2.450452894E-1
5.093911446E1,1.725219935E-2,1.227977157E0,2.123738825E-1
5.095901146E1,5.556266308E-1,5.207544565E-1,2.081121057E-1
5.097890946E1,1.128793955E0,-1.416136622E-1,2.974209189E-1
5.099880646E1,1.513989091E0,-3.573507667E-1,3.742219806E-1
5.101870446E1,1.512293816E0,-4.107184112E-1,3.480013907E-1
5.103860246E1,1.187341452E0,2.842940763E-2,4.066321999E-2
5.105849946E1,5.392569900E-1,1.051331043E0,-2.896795869E-1
5.107839746E1,-7.561817765E-1,1.065664768E0,-2.941740751E-1
5.109829446E1,-1.012755156E0,1.952977180E-1,6.362870801E-3
5.111819246E1,-7.947255969E-1,9.702257514E-1,2.549360096E-1
5.113808946E1,-5.405093431E-1,2.220140457E0,-3.139273822E-1
5.115798746E1,-5.958027840E-1,2.073365003E-1,-1.034899712E0
5.117788446E1,-3.055241108E-1,-7.115918994E-1,1.076970249E-2
5.119778246E1,1.374757588E-1,-1.932114065E-1,2.163427025E-1
5.121768046E1,1.621694088E0,-1.600529790E0,2.839427292E-1
5.123757746E1,2.510496855E0,-3.873560667E0,-1.948857903E-1
5.125747546E1,2.696923733E0,-4.423343658E0,-8.301341534E-1
5.127737246E1,2.489598274E0,-2.404767275E0,-8.843643069E-1
5.129727046E1,2.511213541E0,-5.312860608E-1,5.548117915E-4
5.131716746E1,2.243956327E0,-2.419794202E-1,4.496352375E-1
5.133706546E1,2.198683023E0,-8.164427876E-1,2.763374448E-1
5.135696246E1,2.218370438E0,-1.090513706E0,-7.362028211E-2
5.137686046E1,2.213848829E0,-1.238721132E0,-2.681097686E-1
5.139675746E1,2.070419788E0,-1.207119346E0,-3.177028000E-1
5.141665546E1,1.674986243E0,-4.675877988E-1,-4.268216491E-1
5.143655346E1,1.374759316E0,5.270706415E-1,-2.819852829E-1
5.145645046E1,1.168070197E0,4.374067187E-1,-1.525167972E-1
5.147634846E1,1.197000027E0,-2.101591229E-1,-3.604656830E-2
5.149624546E1,1.388717532E0,-3.203804791E-1,2.417049743E-2
5.151614346E1,1.452878714E0,1.090909019E-1,-3.512332216E-2
5.153604046E1,1.321314335E0,6.221804023E-1,-1.311355382E-1
5.155593846E1,1.096478939E0,5.506151319E-1,-2.192578614E-1
5.157583646E1,1.047561646E0,-4.863288254E-2,-2.238110155E-1
5.159573346E1,7.575564384E-1,-2.699489295E-1,-3.393149376E-1
5.161563146E1,3.061780334E-1,2.463093773E-2,-4.822199643E-1
5.163552846E1,1.399063319E-1,-4.787954502E-3,-4.524950683E-1
5.165542646E1,1.500137597E-1,-8.916503787E-1,-3.906828761E-1
5.167532346E1,1.171790585E-1,-8.113142848E-1,-4.124126732E-1
5.169522146E1,-2.671983540E-1,1.583081037E-1,-4.278502762E-1
5.171511846E1,-7.963098288E-1,4.062002897E-2,-3.803587854E-1
5.173501646E1,-1.379777312E0,-1.230116487E-1,-1.552995890E-1
5.175491446E1,-2.184519529E0,1.120986342E-1,1.649023779E-2
5.177481146E1,-2.462666035E0,4.929126799E-1,4.328514934E-1
5.179470946E1,-2.382175922E0,2.433164418E-1,7.013112307E-1
5.181460646E1,-2.552510500E0,-3.744914234E-1,9.821769595E-1
5.183450446E1,-2.898745060E0,-1.881569177E-1,1.123955607E0
5.185440200E1,-2.519200087E0,3.024986982E-1,9.033368230E-1
5.187430000E1,-2.050975323E0,-1.071289062E0,6.160909534E-1
5.189419700E1,-1.932639122E0,-1.687626719E0,5.190677047E-1
5.191409500E1,-1.739669919E0,1.223290324E0,6.818356514E-1
5.193399300E1,-2.599631548E0,1.933649778E0,6.509088874E-1
5.195389000E1,-3.091498137E0,1.766786575E0,4.805703461E-1
5.197378800E1,-2.806020021E0,2.009296179E0,3.332013190E-1
5.199368500E1,-2.321059942E0,2.108771086E0,2.895856202E-1
5.201358300E1,-1.969742656E0,2.338568211E0,3.168255389E-1
5.203348000E1,-1.472952127E0,2.458774805E0,2.942519486E-1
5.205337800E1,-7.653471231E-1,2.181181192E0,2.534139752E-1
5.207327500E1,6.190510467E-4,1.396278143E0,2.570277452E-1
5.209317300E1,5.978315473E-1,6.072651148E-1,2.587757707E-1
5.211307100E1,1.088846684E0,-2.276980579E-1,3.023802638E-1
5.213296800E1,1.367556095E0,-6.964628696E-1,4.013795257E-1
5.215286600E1,1.187549949E0,-9.078186750E-1,4.171795845E-1
5.217276300E1,9.190623164E-1,-3.754924834E-1,6.788172573E-2
5.219266100E1,5.596268177E-1,7.305158377E-1,-3.098850846E-1
5.221255800E1,-5.242067575E-1,1.093437910E0,-3.530949950E-1
5.223245600E1,-1.125133991E0,5.867538452E-1,-1.199827120E-1
5.225235300E1,-1.107893586E0,7.402427793E-1,1.001522094E-1
5.227225100E1,-5.907511115E-1,1.359155416E0,1.758039296E-1
5.229214900E1,5.331734195E-2,1.549006581E0,-3.025375009E-1
5.231204600E1,7.349386811E-2,-5.814562440E-1,-5.745084882E-1
5.233194400E1,-2.345295399E-1,-9.440253377E-1,3.131013811E-1
5.235184100E1,2.722349465E-1,-3.078934550E-1,4.666749835E-1
5.237173900E1,1.674090624E0,-1.278617263E0,3.796590492E-2
5.239163600E1,2.513731241E0,-3.664624453E0,-5.647897124E-1
5.241153400E1,2.601343870E0,-4.098759651E0,-9.090954661E-1
5.243143200E1,2.412909746E0,-2.466249943E0,-5.560853481E-1
5.245132900E1,2.238334894E0,-6.903781891E-1,2.006328106E-1
5.247122700E1,2.067033052E0,-5.746795535E-1,4.602137506E-1
5.249112400E1,2.132396936E0,-1.216938019E0,2.707804441E-1
5.251102200E1,2.197761774E0,-1.304504633E0,-1.240324825E-1
5.253091900E1,2.170737743E0,-1.273993850E0,-4.771445394E-1
5.255081700E1,1.927195549E0,-1.025335431E0,-5.765731335E-1
5.257071400E1,1.578547835E0,8.053673059E-2,-5.925465226E-1
5.259061200E1,1.239702582E0,9.460499883E-1,-4.831842780E-1
5.261051000E1,1.276297927E0,7.165694833E-1,-2.191948295E-1
5.263040700E1,1.466923237E0,-1.158997715E-1,9.665556252E-3
5.265030500E1,1.501185060E0,-5.149109960E-1,1.494712234E-1
5.267020200E1,1.423590660E0,-1.504674256E-1,7.687035948E-2
5.269010000E1,1.175012231E0,5.516164899E-1,-1.639571339E-1
5.270999700E1,1.016609550E0,9.479332566E-1,-3.230693936E-1
5.272989500E1,9.094349742E-1,6.574570537E-1,-2.894271612E-1
5.274979200E1,6.719796658E-1,-2.455251515E-1,-1.867063195E-1
5.276969000E1,4.395233393E-1,-6.628208756E-1,-2.322958112E-1
