Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.749114760E1,-1.267508030E0,2.989333868E0,1.519940734E0
3.751041635E1,-5.919110179E-1,2.622825384E0,1.498561025E0
3.752968307E1,-3.329117596E-1,2.423078299E0,1.323858738E0
3.754895083E1,-2.754921019E-1,2.026638508E0,1.120981097E0
3.756821859E1,-1.466033459E-1,1.390135646E0,1.079443455E0
3.758748635E1,1.411057115E-1,9.044356942E-1,1.054398775E0
3.760675406E1,4.581354558E-1,7.932615280E-1,8.760313392E-1
3.762602208E1,6.340594292E-1,9.044356942E-1,6.078693867E-1
3.764529067E1,7.586722970E-1,8.134194613E-1,3.513135314E-1
3.766455734E1,8.032641411E-1,7.767686248E-1,1.784437597E-1
3.768382510E1,5.754181147E-1,1.293621778E0,1.430146098E-1
3.770309286E1,2.064663768E-1,1.818950415E0,2.022667974E-1
3.772236057E1,-3.823903799E-1,1.510472536E0,3.458158970E-1
3.774162838E1,-1.021947503E0,8.830560446E-1,6.610130668E-1
3.776089609E1,-1.270562291E0,1.150683522E0,1.119759440E0
3.778016385E1,-7.879929543E-1,1.548955917E0,1.378224134E0
3.779943270E1,4.416425824E-1,1.382194638E0,1.312252641E0
3.781870052E1,1.328669190E0,4.560738206E-1,8.882482648E-1
3.783796713E1,1.284688115E0,4.194230139E-1,-1.263690293E-1
3.785723463E1,-2.632751763E-1,2.247765303E0,-8.300650716E-1
3.787650364E1,-2.809897363E-1,2.123152256E0,-1.097005367E0
3.789577041E1,1.183898330E0,4.762317836E-1,-8.270108104E-1
3.791512775E1,2.381159067E0,-4.540885687E-1,9.231429547E-2
3.793430708E1,2.929089069E0,1.738623977E-1,9.627716541E-1
3.795357478E1,2.373828888E0,1.176339149E0,9.554414749E-1
3.797284140E1,1.259032607E0,1.275296330E0,3.244362473E-1
3.799210921E1,5.442649126E-1,1.214211583E0,6.971294433E-2
3.801133176E1,3.347443044E-1,1.114032745E0,-6.589514762E-2
3.803064468E1,5.980194807E-1,8.305231929E-1,1.637834162E-1
3.804991244E1,1.073334932E0,2.514399886E-1,3.000023663E-1
3.806918020E1,1.208332181E0,-2.360161096E-1,1.375169903E-1
3.808844802E1,8.887827396E-1,-2.527380548E-2,1.265217364E-1
3.810771572E1,3.512371778E-1,7.688276172E-1,2.712925375E-1
3.812698479E1,4.031591862E-2,1.667460322E0,2.761793137E-1
3.814625124E1,-8.368607610E-2,2.226996422E0,1.466796994E-1
3.816551906E1,-8.551862091E-3,1.985100865E0,1.229330152E-2
3.818478781E1,2.339545041E-1,1.028514028E0,-8.360971510E-2
3.820405453E1,4.428642690E-1,3.259633780E-1,-3.962871432E-2
3.822332255E1,5.497625470E-1,4.371375740E-1,2.023431472E-2
3.824259005E1,6.084038615E-1,1.045617819E0,-5.344913807E-4
3.826185890E1,6.010736823E-1,1.706554532E0,-7.322531193E-2
3.828112557E1,5.729747415E-1,1.901414752E0,-1.001025960E-1
3.830039333E1,6.047387719E-1,1.408461094E0,-7.627955079E-2
3.831961911E1,5.387672782E-1,6.210026145E-1,-7.811209559E-2
3.833892885E1,3.323009014E-1,2.447206825E-1,-1.672957987E-1
3.835819661E1,2.553341687E-1,6.820873022E-1,-3.609343767E-1
3.837746442E1,1.374406368E-1,9.936957955E-1,-5.869478583E-1
3.839673213E1,-1.832541823E-2,6.087856293E-1,-7.946359515E-1
3.841600098E1,-4.819584787E-1,2.508291602E-1,-8.538880944E-1
3.843526796E1,-9.602518678E-1,4.560738206E-1,-4.470638335E-1
3.845453546E1,-1.246128440E0,9.998042583E-1,-1.251473278E-1
3.847380317E1,-1.695101142E0,1.269798756E0,4.100312293E-2
3.849307093E1,-2.166751623E0,1.610040665E0,7.826480269E-2
3.851233973E1,-2.626719475E0,2.153694630E0,6.872031372E-4
3.853160786E1,-2.913817883E0,2.106659412E0,7.406522986E-3
3.855087421E1,-2.748888969E0,1.558729529E0,2.309766263E-1
3.857014197E1,-2.135598421E0,1.434116602E0,4.392755330E-1
3.858940973E1,-1.452594757E0,2.367491245E0,7.080483437E-1
3.860867755E1,-1.532004952E0,3.545815706E0,9.181798100E-1
3.862794557E1,-2.170416594E0,4.030904770E0,8.711445332E-1
3.864721416E1,-2.660927057E0,3.881247044E0,6.329141259E-1
3.866648078E1,-2.911985159E0,3.659509659E0,4.606551826E-1
3.868574859E1,-3.070805550E0,3.534209490E0,5.400653481E-1
3.870501635E1,-2.998114586E0,3.300255060E0,7.990645766E-1
3.872428406E1,-2.613281012E0,3.018654346E0,1.061728835E0
3.874355192E1,-1.810016751E0,2.566627502E0,1.141749859E0
3.876281963E1,-9.162709117E-1,2.264258146E0,1.064172268E0
3.878208848E1,-4.660764635E-1,2.201951742E0,9.065737128E-1
3.880135520E1,-3.451287150E-1,1.793294787E0,7.685222030E-1
3.882062291E1,-2.864873707E-1,1.128692985E0,7.092700005E-1
3.883989208E1,-7.574506104E-2,5.519768596E-1,6.237514019E-1
3.885915952E1,2.693836391E-1,1.677539349E-1,4.838673770E-1
3.887842734E1,5.253286362E-1,1.445417255E-1,2.847311795E-1
3.889769510E1,6.340594292E-1,3.479538560E-1,7.398887724E-2
3.891696176E1,5.674771070E-1,6.680378318E-1,-2.191414498E-2
3.893622978E1,2.437280566E-1,9.839222431E-1,-1.049893722E-1
3.895549728E1,-1.942494214E-1,9.356653094E-1,-4.818057641E-2
3.897476505E1,-4.874561131E-1,4.609606266E-1,2.401393354E-1
3.899403281E1,-6.444438696E-1,3.821613193E-1,5.632775426E-1
3.901330057E1,-6.920899153E-1,6.900283098E-1,7.905126810E-1
3.903254140E1,-4.422534108E-1,1.441446781E0,9.591065645E-1
3.905183609E1,2.870982140E-2,1.131747246E0,8.534299731E-1
3.907110390E1,8.289197087E-1,-6.269583702E-1,6.762842536E-1
3.909037161E1,8.942803741E-1,-9.580375552E-1,4.698179066E-1
3.910963942E1,1.429382563E-1,-7.414158434E-2,-2.772482932E-1
3.912890718E1,3.524588645E-1,7.602757812E-1,-1.110443950E0
3.914817494E1,8.026533127E-1,9.068791270E-1,-8.465579152E-1
3.916744380E1,1.225435972E0,-3.203130364E-1,4.624877274E-1
3.918671046E1,2.600453138E0,-1.633634686E0,1.626228094E0
3.920597822E1,2.485002995E0,5.831300616E-1,1.482068181E0
3.922524598E1,8.680139780E-1,1.853768706E0,4.704287350E-1
3.924451374E1,6.438329816E-1,-1.847049445E-1,-3.102340400E-1
3.926378150E1,1.325614929E0,-1.575604200E0,-7.383616269E-2
3.928304932E1,2.326793671E0,-1.611644149E0,1.894390136E-1
3.930231708E1,2.493554831E0,-1.831625462E0,3.354314864E-1
3.932158484E1,1.915082455E0,-1.792531252E0,4.233935177E-1
3.934085260E1,1.401359916E0,-8.609128594E-1,3.226037025E-1
3.936012036E1,1.076389194E0,1.457634270E-1,2.712925375E-1
3.937938921E1,9.327637553E-1,4.750100970E-1,1.448471546E-1
3.939865593E1,1.129532933E0,1.286597103E-1,8.620581776E-2
3.941792369E1,1.518031836E0,2.664821222E-2,6.543701142E-2
3.943719145E1,1.595609426E0,2.722088099E-1,-1.519482583E-2
3.945646025E1,1.384256244E0,2.343362868E-1,-1.575222313E-1
3.947572697E1,1.254756570E0,-4.785224795E-1,-2.332672924E-1
3.949499583E1,1.105099082E0,-9.476531744E-1,-2.961845696E-1
3.951426249E1,7.586722970E-1,-5.414397120E-1,-3.768163919E-1
3.953353031E1,5.198310018E-1,-2.995442152E-1,-2.778591514E-1
3.955279807E1,4.288147688E-1,-3.850628436E-1,-1.563005447E-1
3.957206687E1,3.164188862E-1,-3.374167681E-1,-2.253262848E-1
3.959133473E1,2.724378705E-1,-2.213557810E-1,-3.236726820E-1
3.961060140E1,1.459924877E-1,-2.476222068E-1,-4.391228259E-1
3.962987025E1,-2.516690791E-1,-1.407239437E-1,-4.134672284E-1
3.964913828E1,-5.961869359E-1,5.596888065E-2,-6.956022978E-2
3.966840468E1,-1.019504070E0,1.622563004E-1,1.674485058E-1
3.968767244E1,-1.535670042E0,2.019613683E-1,3.421508074E-1
3.970694130E1,-2.186909437E0,3.998758793E-1,5.070796013E-1
3.972620796E1,-2.877777815E0,4.658474028E-1,4.459948540E-1
3.974547578E1,-3.058588505E0,-1.040730998E-1,3.745257258E-1
3.976474354E1,-2.894881487E0,-8.407548666E-1,3.403182924E-1
3.978401124E1,-2.700021267E0,-1.338595390E0,3.678064048E-1
3.980327906E1,-2.178968430E0,-6.910973191E-1,5.278483629E-1
3.982254682E1,-1.872323155E0,1.763974190E0,5.394544601E-1
3.984181562E1,-2.196683168E0,3.623469591E0,3.488701284E-1
3.986108234E1,-2.855787277E0,3.669893980E0,2.205922157E-1
3.988035098E1,-3.314533472E0,3.230618477E0,2.523562610E-1
3.989961900E1,-3.381726742E0,2.736443043E0,2.609081268E-1
3.991888676E1,-2.918093681E0,2.106048584E0,2.193705291E-1
3.993815343E1,-1.666391373E0,1.032789946E0,2.828986347E-1
3.995742124E1,-5.088357925E-1,1.041952729E0,3.464267552E-1
3.997669005E1,-1.832541777E-3,1.522689462E0,2.150945961E-1
3.999595676E1,9.773556143E-3,1.176339149E0,2.328091562E-1
4.001522447E1,2.260134928E-2,3.955999613E-1,4.075114727E-1
4.003449338E1,4.477510452E-1,-3.441360891E-1,4.740938246E-1
4.005376031E1,9.046648145E-1,-6.801020503E-1,4.582118094E-1
4.007302781E1,1.146025777E0,-5.267794132E-1,4.172850251E-1
4.009229557E1,1.199169517E0,-2.854947448E-1,3.598653972E-1
4.011156338E1,8.539644480E-1,-1.431673318E-1,2.517454326E-1
4.013083114E1,-2.748812735E-2,6.759788394E-1,6.872031372E-4
4.015010025E1,-8.050966859E-1,9.393303990E-1,-5.123481527E-2
4.016936770E1,-9.229902029E-1,2.978644073E-1,1.387386769E-1
4.018863442E1,-6.224533319E-1,1.750840992E-1,3.061108291E-1
4.020790218E1,-3.542914093E-1,9.301676750E-1,2.774010003E-1
4.022716994E1,-1.618745178E-1,1.715717196E0,1.643942744E-1
4.024639567E1,1.685938388E-1,8.793910146E-1,9.720107168E-2
4.026570552E1,1.217494965E0,-1.056994796E0,1.253000498E-1
4.028497426E1,1.612102270E0,-7.729508281E-1,1.295759678E-1
4.030424098E1,-3.805578351E-1,2.868691385E-1,-2.827459276E-1
4.032350989E1,5.442649126E-1,1.555369794E-1,-7.677586675E-1
4.034277656E1,1.213219047E0,2.306711972E-1,-4.391228259E-1
4.036204458E1,1.100823164E0,-9.409338236E-1,7.239303589E-1
4.038131208E1,2.629773855E0,-2.298923731E0,1.656159639E0
4.040058098E1,2.386656523E0,-2.482330501E-1,1.337908268E0
4.041984874E1,1.180844069E0,6.112290621E-1,4.783697724E-1
4.043911645E1,1.107542396E0,-1.237805605E0,-2.070008665E-1
4.045838343E1,1.700064301E0,-2.376501322E0,-4.390464723E-2
4.047765223E1,2.548531055E0,-2.608623266E0,3.054999709E-1
4.049691984E1,2.744002342E0,-3.191982269E0,3.500918448E-1
4.051618650E1,2.389710903E0,-3.384399176E0,2.951155901E-1
4.053545536E1,1.673797846E0,-2.300145388E0,1.576749533E-1
4.055472197E1,7.947123051E-1,-5.396072268E-1,5.932854116E-2
4.057398978E1,3.090887070E-1,1.848576516E-1,-5.612159148E-2
4.059325760E1,6.071822047E-1,-2.099787444E-2,-1.624090075E-1
4.061252536E1,1.392197251E0,-8.120450974E-1,-1.886754483E-1
4.063179307E1,1.554071784E0,-1.749161124E0,-2.882435620E-1
4.065103307E1,1.218105793E0,-1.359364271E0,-4.415661991E-1
4.067032859E1,8.686248064E-1,-3.728458881E-1,-5.875586867E-1
4.068959640E1,8.600729704E-1,-4.681380689E-1,-5.527403951E-1
4.070886525E1,8.356390595E-1,-8.804599643E-1,-3.615452349E-1
4.072813197E1,5.467082858E-1,-5.872532725E-1,-2.607554197E-1
4.074740083E1,4.453076422E-1,-4.785224795E-1,-2.631988227E-1
4.076666775E1,4.049917459E-1,-5.506024361E-1,-3.481065929E-1
4.078593520E1,3.414636254E-1,-4.882960320E-1,-4.348468781E-1
4.080520296E1,2.003578991E-1,-4.882960320E-1,-4.598916173E-1
4.082447187E1,-1.148392856E-1,-2.916032076E-1,-2.326564491E-1
4.084373958E1,-3.432961702E-1,-3.626905754E-2,1.735569835E-1
4.086300630E1,-8.796200752E-1,-3.749075159E-2,1.613400280E-1
4.088227406E1,-1.439767003E0,2.538833916E-1,1.558424085E-1
4.090154187E1,-2.069626808E0,4.475219846E-1,3.085542321E-1
4.092081072E1,-2.587625265E0,2.899233699E-1,3.757474124E-1
4.094007739E1,-2.741558790E0,-2.464005202E-1,3.665847182E-1
4.095934541E1,-2.593122959E0,-8.798491359E-1,3.323772550E-1
4.097861291E1,-2.408647060E0,-1.170001626E0,4.313345253E-1
4.099788067E1,-1.988995075E0,-6.727718711E-1,5.889331102E-1
4.101714952E1,-1.722665668E0,1.204438090E0,5.052470565E-1
4.103641708E1,-1.936462164E0,2.900760889E0,1.289651245E-1
4.105568400E1,-2.409868717E0,3.490839481E0,-9.888090193E-2
4.107495171E1,-2.946803570E0,3.220844984E0,-2.430408597E-1
4.109421952E1,-3.193585873E0,2.875716209E0,-3.230618536E-1
4.111348729E1,-3.104402065E0,2.515927076E0,-2.418191582E-1
4.113275614E1,-2.576630116E0,1.912410021E0,-1.763821393E-2
4.115202281E1,-1.526507258E0,7.639408708E-1,1.949366331E-1
4.117129083E1,-3.921639323E-1,2.893125415E-1,2.993915081E-1
4.119055947E1,1.704263836E-1,3.784962296E-1,1.460688561E-1
4.120982609E1,3.310792148E-1,2.386122048E-1,3.306210786E-2
4.122909385E1,5.748072863E-1,-1.608818918E-1,1.808871478E-1
4.124836161E1,1.000644207E0,-5.707604289E-1,3.751365840E-1
4.126762942E1,1.190006852E0,-6.141305566E-1,4.551575780E-1
4.128689718E1,1.051344514E0,-3.838411570E-1,4.349996150E-1
4.130616494E1,7.818844914E-1,-2.024195045E-1,2.657949030E-1
4.132543270E1,2.870981991E-1,1.262163222E-1,-5.673243850E-2
4.134470052E1,-5.448757410E-1,8.360208273E-1,-1.923405379E-1
4.136396854E1,-9.590302110E-1,7.382852435E-1,-5.978667364E-2
4.138323598E1,-8.582404256E-1,3.620033562E-1,1.051420867E-1
4.140250374E1,-7.226322889E-1,4.084277451E-1,1.967691779E-1
4.142177156E1,-6.065713167E-1,1.282626510E0,1.412584260E-2
4.144103926E1,-1.484358907E-1,9.227611423E-1,-2.937411666E-1
4.146030708E1,7.806627750E-1,-7.931088209E-1,-1.141520813E-1
4.147957484E1,9.419264793E-1,-9.769738317E-1,1.540098637E-1
4.149884260E1,2.687727809E-1,-7.475243509E-2,-6.339830756E-1
4.151811145E1,5.754181147E-1,1.334548593E0,-1.082345009E0
4.153737812E1,3.939964771E-1,6.949151158E-1,-5.489989743E-2
4.155664593E1,2.007931232E0,-2.044200420E0,1.467407823E0
4.157591364E1,3.016440153E0,-1.279954076E0,2.007396698E0
4.159518140E1,1.442897558E0,8.280798197E-1,1.334854007E0
4.161445031E1,9.156600237E-1,4.921138287E-1,5.180748105E-1
4.163371697E1,1.540022254E0,-1.133350730E0,3.428380191E-2
4.165298468E1,2.319463491E0,-1.906148911E0,2.089861184E-1
4.167225249E1,2.902211666E0,-2.172478199E0,4.850890934E-1
4.169152140E1,2.769047022E0,-2.575637579E0,5.333459973E-1
4.171078916E1,2.412312269E0,-2.850518703E0,4.551575780E-1
4.173005578E1,1.924856067E0,-2.154763699E0,2.132620513E-1
4.174932359E1,1.195504427E0,-9.158890843E-1,-7.689040154E-2
4.176859156E1,7.782194018E-1,-4.846309423E-1,-2.674747407E-1
4.178785911E1,1.037294984E0,-6.122980118E-1,-2.851893008E-1
4.180712687E1,1.721443892E0,-8.529718518E-1,-2.149418741E-1
4.182639463E1,1.777031064E0,-1.610422492E0,-2.430408597E-1
4.184566354E1,1.177789927E0,-1.423503160E0,-3.652102947E-1
4.186493020E1,6.890357137E-1,-7.595121861E-1,-4.122455418E-1
4.188419900E1,5.864133835E-1,-6.678851247E-1,-4.317926466E-1
4.190346578E1,4.886777997E-1,-6.171848178E-1,-3.670428395E-1
4.192273354E1,4.080459774E-1,-5.096756816E-1,-2.118876427E-1
4.194200130E1,3.738385141E-1,-2.604500055E-1,-1.489703804E-1
4.196126906E1,2.675510943E-1,-2.897706628E-1,-2.662530541E-1
4.198053682E1,-2.137965336E-2,-4.449258745E-1,-3.945309818E-1
4.199980458E1,-4.483618736E-1,-4.559211135E-1,-2.430408597E-1
4.201907239E1,-7.446228266E-1,-2.971008420E-1,1.020878479E-1
4.203835395E1,-1.293774486E0,-2.457896620E-1,8.987089992E-2
4.205760791E1,-1.889426947E0,1.023932695E-1,1.833305359E-1
4.207687593E1,-2.594344616E0,5.929036140E-1,3.250471056E-1
4.209614343E1,-3.026213646E0,3.308501542E-1,3.855209649E-1
4.211541130E1,-2.922369719E0,-5.896966457E-1,5.284592509E-1
4.213468010E1,-2.770879507E0,-1.182218552E0,4.918083847E-1
4.215394682E1,-2.452628136E0,-1.436330914E0,5.266267061E-1
4.217321458E1,-1.876599193E0,1.249946207E-1,5.980958343E-1
4.219248234E1,-1.772144198E0,2.825626612E0,3.445942104E-1
4.221175015E1,-2.370163679E0,3.973484993E0,1.351499557E-2
4.223101791E1,-3.076914072E0,3.446858406E0,-1.062110662E-1
4.225028677E1,-3.410436630E0,2.942298651E0,4.466820508E-2
4.226955343E1,-3.291321278E0,2.517759800E0,2.022667974E-1
4.228877952E1,-2.627330303E0,1.853157878E0,2.755684555E-1
4.230808900E1,-1.273616552E0,7.425612211E-1,2.951155901E-1
4.232735682E1,-1.368297935E-1,9.013814926E-1,3.665847182E-1
4.234662452E1,2.822114229E-1,1.200162172E0,2.883962691E-1
4.236589234E1,1.734806150E-1,9.289459586E-1,3.195494711E-1
4.238516005E1,3.060344756E-1,1.329356283E-1,4.154524803E-1
4.240442786E1,7.745543122E-1,-4.388174117E-1,4.447731674E-1
4.242369567E1,1.097158074E0,-5.524349809E-1,4.203392565E-1
4.244296452E1,1.261475921E0,-3.685699701E-1,3.140518367E-1
4.246223124E1,1.292018294E0,-3.465794623E-1,1.796654463E-1
4.248149921E1,7.769976854E-1,-4.718031585E-1,-1.641651988E-2
4.250076671E1,-3.127537966E-1,5.458683968E-1,-2.967953980E-1
4.252003452E1,-9.474241138E-1,1.005301833E0,-3.914767504E-1
4.253926676E1,-9.822424054E-1,5.189911127E-1,-2.631988227E-1
4.255857114E1,-7.965448499E-1,5.971795321E-1,-5.612159148E-2
4.257779588E1,-5.302154422E-1,1.489092946E0,-3.718532622E-2
4.259710562E1,-5.131116882E-2,1.708997965E0,-1.453052908E-1
4.261637343E1,7.372926474E-1,-3.520770967E-1,9.842276573E-2
4.263564119E1,1.533303022E0,-1.455878139E0,6.249731183E-1
4.265490895E1,5.143333673E-1,-9.714761972E-1,2.315874696E-1
4.267417677E1,2.394521236E-1,-7.780666649E-2,-8.306759000E-1
4.269344453E1,8.759549856E-1,5.104392171E-1,-1.001713157E0
4.271271228E1,1.037294984E0,-5.701495409E-1,-4.268295318E-2
4.273198010E1,2.335956335E0,-2.505389929E0,1.344627500E0
4.275124895E1,2.373828888E0,-1.020954847E0,1.686091185E0
4.277051562E1,1.204667091E0,4.817294180E-1,1.026910543E0
4.278975588E1,1.062339783E0,-3.392492831E-1,2.059318870E-1
4.280905114E1,1.640812039E0,-1.505967617E0,-3.242835402E-1
4.282832005E1,2.416588068E0,-1.972731233E0,3.489464894E-2
4.284758676E1,2.757440805E0,-2.263494492E0,3.562003076E-1
4.286685562E1,2.584571123E0,-2.722851753E0,3.116084635E-1
4.288612234E1,2.156978130E0,-2.478512764E0,1.711135954E-1
4.290539020E1,1.601717830E0,-1.446104527E0,-6.642963737E-3
4.292465786E1,1.036073327E0,-6.196281910E-1,-1.300341040E-1
4.294392567E1,7.788302302E-1,-3.661265671E-1,-1.880646050E-1
4.296319453E1,1.193671942E0,-2.592283189E-1,-1.843995154E-1
4.298247005E1,1.766646624E0,-5.047888756E-1,-1.782910377E-1
4.300172895E1,1.688458204E0,-1.306220531E0,-2.558686435E-1
4.302099676E1,1.281633854E0,-1.141902566E0,-3.981960714E-1
4.304023546E1,8.625163436E-1,-4.620296061E-1,-5.081485510E-1
4.305953234E1,6.945333481E-1,-2.916032076E-1,-5.038726330E-1
4.307880010E1,5.485408306E-1,-2.928248942E-1,-3.230618536E-1
4.309806786E1,3.872771561E-1,-4.815767109E-1,-2.179961205E-1
4.311733567E1,2.559449971E-1,-3.099286258E-1,-2.735832036E-1
4.313660343E1,7.941014320E-2,-2.916032076E-1,-4.116346836E-1
4.315587124E1,-2.901524603E-1,-1.401130855E-1,-3.444415033E-1
4.317514010E1,-5.680879354E-1,1.237729266E-1,1.179698780E-1
4.319440703E1,-9.804098606E-1,-2.527380548E-2,2.743467689E-1
4.321367458E1,-1.461146593E0,6.452073902E-2,2.859528661E-1
4.323294234E1,-2.120327234E0,4.224772453E-1,3.024457395E-1
4.325221119E1,-2.814249754E0,4.737884104E-1,1.063637808E-1
4.327147791E1,-2.984676123E0,-3.294757307E-1,5.444176123E-2
4.329070052E1,-2.758051634E0,-9.635351896E-1,1.460688561E-1
4.331001458E1,-2.449573755E0,-1.216426015E0,3.195494711E-1
4.332928124E1,-1.973113060E0,-7.589013577E-1,4.985277057E-1
4.334854906E1,-1.656006932E0,1.533073902E0,4.349996150E-1
4.336781687E1,-1.973113060E0,3.685775995E0,1.100288630E-1
4.338708572E1,-2.684139252E0,3.895907402E0,-1.593547761E-1
4.340635239E1,-3.208857059E0,3.386384487E0,-2.442625463E-1
4.342562124E1,-3.417766809E0,2.859223366E0,-2.173852623E-1
4.344488791E1,-3.208246231E0,2.274031639E0,-5.917582661E-2
4.346415682E1,-2.424529076E0,1.252084136E0,1.307976693E-1
4.348342354E1,-1.166718245E0,4.224772453E-1,3.580328524E-1
4.350269156E1,-2.742704153E-1,7.205706835E-1,3.390965760E-1
4.352195906E1,7.024743408E-2,9.129875898E-1,1.656159610E-1
4.354118166E1,1.777565479E-1,4.847836494E-1,2.328091562E-1
4.356049463E1,6.096255779E-1,-2.946574390E-1,4.062897861E-1
4.357976239E1,1.122202754E0,-9.812497497E-1,4.667636752E-1
4.359903046E1,1.276136279E0,-1.013624668E0,4.056789279E-1
4.361829802E1,1.207721353E0,-5.499916077E-1,4.056789279E-1
4.363756578E1,9.798753858E-1,-4.327089190E-1,2.132620513E-1
4.365683359E1,1.606528312E-1,7.918107510E-2,-1.837886721E-1
4.367610130E1,-8.790091872E-1,1.109145880E0,-3.731513321E-1
4.369536937E1,-1.065928459E0,4.035409689E-1,-2.289913595E-1
4.371463692E1,-7.427902818E-1,9.200886637E-2,4.466820508E-2
4.373390468E1,-5.351021886E-1,9.912523627E-1,1.625617296E-1
4.375317239E1,-4.489727318E-1,1.947839141E0,1.045312360E-1
4.377243973E1,1.582094431E-1,4.798968732E-1,1.228566542E-1
4.379166286E1,1.766646624E0,-1.352034092E0,4.417189360E-1
4.381097578E1,8.557969928E-1,-8.328138590E-1,4.423297644E-1
4.383024463E1,-8.857285231E-2,-9.391776286E-3,-4.531722963E-1
4.384951135E1,9.798753858E-1,5.519768596E-1,-7.506549358E-1
4.386877911E1,9.633061290E-1,-2.482330501E-1,2.695363574E-2
4.388804802E1,2.191185474E0,-2.168202400E0,1.209630251E0
4.390731494E1,2.448962927E0,-9.250518084E-1,1.502836943E0
4.392658244E1,1.259643435E0,6.900283098E-1,9.633824825E-1
4.394585135E1,1.027521491E0,-4.070533514E-1,2.792335451E-1
4.396511916E1,1.446562648E0,-1.743663549E0,-3.535278514E-2
4.398438583E1,2.184466124E0,-1.937302113E0,2.346417010E-1
4.400362666E1,2.573575974E0,-2.479734421E0,3.452050686E-1
4.402292244E1,2.503939152E0,-2.903662443E0,2.908396423E-1
4.404233770E1,2.222338676E0,-2.733846903E0,1.540098637E-1
4.406145802E1,1.720833063E0,-1.891488552E0,-6.039752439E-2
4.408072473E1,1.141749859E0,-7.033142447E-1,-1.764585078E-1
4.409999249E1,9.449806809E-1,-1.969218850E-1,-2.027249336E-1
4.411926031E1,1.367763400E0,-1.621035933E-1,-2.051683217E-1
4.413852807E1,1.939516425E0,-5.182275176E-1,-2.558686435E-1
4.415779588E1,1.860717058E0,-1.208484888E0,-4.269058704E-1
4.417706364E1,1.312176228E0,-1.028285027E0,-5.851153135E-1
4.419633145E1,8.472451568E-1,-7.082010508E-1,-5.985539556E-1
4.421559926E1,6.884248853E-1,-7.619556189E-1,-4.751628041E-1
4.423486702E1,4.752391577E-1,-5.725929737E-1,-3.053472638E-1
4.425413479E1,3.371876776E-1,-4.748573899E-1,-1.758476496E-1
4.427340260E1,3.323009014E-1,-3.258106709E-1,-1.941730678E-1
4.429264338E1,2.687727809E-1,-2.268534005E-1,-3.933092654E-1
4.431193921E1,-2.565558441E-2,-1.761530787E-1,-4.550048411E-1
4.433120593E1,-2.803788781E-1,1.121668294E-1,-1.702736691E-2
4.435047374E1,-6.084038615E-1,2.176143415E-2,2.254789919E-1
4.436974150E1,-1.184432864E0,6.574243307E-2,1.882173121E-1
4.438900927E1,-1.704263806E0,3.448996246E-1,2.102078199E-1
4.440827812E1,-2.414144754E0,3.656684458E-1,2.095969617E-1
4.442754484E1,-2.830742598E0,-2.038702741E-2,1.393495351E-1
4.444681265E1,-2.716514111E0,-8.163210154E-1,2.303657681E-1
4.446608145E1,-2.598009825E0,-1.179164290E0,3.519243896E-1
4.448534817E1,-2.345729828E0,-1.375857115E0,5.467846394E-1
4.450457406E1,-1.979221463E0,-3.600181043E-1,6.109235883E-1
4.452388484E1,-1.728774071E0,2.239824295E0,3.763582706E-1
4.454315156E1,-2.109942675E0,4.061447144E0,2.756448276E-2
4.456241937E1,-2.878999472E0,3.923395634E0,-1.911188364E-1
4.458168713E1,-3.329804659E0,3.206184626E0,-2.595337331E-1
4.460095489E1,-3.374396563E0,2.627101421E0,-2.198286504E-1
4.462022296E1,-2.981621742E0,1.923405290E0,-1.037676781E-1
4.463949052E1,-1.982886553E0,6.130616069E-1,7.337802649E-2
4.465875937E1,-7.305732965E-1,1.219403818E-1,2.743467689E-1
4.467802604E1,-6.963659078E-2,7.327876687E-1,1.491230875E-1
4.469729385E1,8.185353130E-2,8.372425437E-1,5.932854116E-2
4.471656270E1,2.913741469E-1,3.448996246E-1,2.676274478E-1
4.473582942E1,7.965448499E-1,-1.969218850E-1,4.496599436E-1
4.475509828E1,1.140528202E0,-4.266004562E-1,5.467846394E-1
4.477436609E1,1.127089500E0,-3.447469175E-1,5.150206089E-1
4.479363275E1,9.449806809E-1,-3.581855595E-1,4.753155112E-1
4.481290166E1,3.634541333E-1,-7.167528868E-1,3.109976053E-1
4.483216833E1,-4.972296655E-1,3.400128484E-1,-1.129303873E-1
4.485143609E1,-9.663603902E-1,1.274074674E0,-2.332672924E-1
4.487070499E1,-9.712471366E-1,9.313893318E-1,-1.233147904E-1
4.488997140E1,-6.878139973E-1,3.760528564E-1,8.131904155E-2
4.490919916E1,-5.693096519E-1,1.010188699E0,7.215633243E-2
4.492850723E1,-4.483618736E-1,1.471378326E0,-2.308239043E-1
4.494777614E1,3.127537966E-1,-5.469373465E-1,-2.528144121E-1
4.496704281E1,1.087384462E0,-1.383187294E0,1.802763045E-1
4.498631166E1,4.312581718E-1,-4.522560537E-1,-2.650313675E-1
4.500557843E1,5.882459283E-1,9.245936871E-1,-8.758786321E-1
4.502484614E1,6.340594292E-1,3.357369304E-1,-1.880646050E-1
4.504411395E1,1.852165222E0,-2.293426037E0,1.266439080E0
4.506338171E1,2.844181299E0,-1.888434291E0,1.853463292E0
4.508265062E1,1.587057590E0,6.818582863E-2,1.300646544E0
