"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.326792142E1,-2.715527534E0,-7.166011930E-1,1.107046127E0
4.328781842E1,-2.414497852E0,3.485662863E-2,9.649091363E-1
4.330771542E1,-1.984046102E0,-1.535821676E0,5.760003328E-1
4.332761242E1,-1.582530618E0,-1.672272086E0,5.266402364E-1
4.334750942E1,-1.941529274E0,6.153516173E-1,5.826412439E-1
4.336740642E1,-2.811347246E0,6.863942146E-1,6.441984177E-1
4.338730342E1,-2.896440268E0,1.307756186E0,4.745059609E-1
4.340720042E1,-2.383798599E0,1.071943998E0,3.392428756E-1
4.342709742E1,-1.938411474E0,9.530543089E-1,3.230247796E-1
4.344699442E1,-1.759596944E0,1.130610943E0,2.338773757E-1
4.346689142E1,-1.535790563E0,1.292317033E0,1.345013380E-1
4.348678842E1,-1.078620315E0,1.482078671E0,3.036500327E-2
4.350668542E1,-3.188768625E-1,1.280636072E0,-4.203557502E-3
4.352658142E1,5.243036151E-1,9.666925073E-1,-2.742979862E-2
4.354647842E1,1.320123553E0,5.982520580E-1,3.486058488E-2
4.356637542E1,1.921259761E0,1.766767204E-1,8.036009222E-2
4.358627242E1,1.637123704E0,-3.909442127E-1,2.493651360E-1
4.360616942E1,1.016671896E0,-5.976744294E-1,7.183483243E-2
4.362606642E1,6.297892928E-1,5.030684471E-1,-3.032632172E-1
4.364596342E1,-6.303980350E-1,8.143645525E-1,-1.957038045E-1
4.366586042E1,-1.043519974E0,6.349151731E-1,2.040582448E-1
4.368575742E1,-1.084162474E0,1.116986156E0,4.703177810E-1
4.370565442E1,-1.004320383E0,2.107935190E0,3.578444421E-1
4.372555142E1,-5.970637202E-1,1.884537101E0,8.613355458E-2
4.374544842E1,8.751283586E-2,-3.242663741E-1,-2.664217055E-1
4.376534542E1,3.936429620E-1,-1.429043651E0,5.424051285E-1
4.378524242E1,-5.448045731E-1,-3.702086806E-1,4.375708699E-1
4.380513942E1,1.063758492E0,-4.192376733E-1,-3.295982480E-1
4.382503642E1,2.371341705E0,-2.733494282E0,-9.130629301E-1
4.384493342E1,2.867573500E0,-4.002072334E0,-1.216299057E0
4.386483042E1,2.476281881E0,-2.431548595E0,-8.239623308E-1
4.388472742E1,2.158839226E0,-4.887836277E-1,1.454067379E-1
4.390462442E1,2.028425694E0,-5.364615917E-1,3.865652084E-1
4.392452142E1,2.104946136E0,-8.294735551E-1,2.794079781E-1
4.394441842E1,2.108295441E0,-4.467569590E-1,4.377241805E-2
4.396431542E1,1.883769274E0,-1.848700643E-1,-2.814675868E-1
4.398421242E1,1.625766158E0,-3.857784867E-1,-4.770971537E-1
4.400410942E1,1.452392697E0,-1.984044909E-1,-5.009693503E-1
4.402400579E1,1.285472631E0,4.931444824E-1,-4.276007116E-1
4.404390279E1,1.073129892E0,8.471271396E-1,-3.046279550E-1
4.406379979E1,1.135068655E0,4.888125658E-1,-2.045417577E-1
4.408369679E1,1.315587878E0,1.146953627E-1,-1.203919202E-1
4.410359379E1,1.410256386E0,1.998166442E-1,-8.519288898E-2
4.412349079E1,1.350870252E0,4.559569061E-1,-1.769180894E-1
4.414338779E1,1.296715617E0,7.114735842E-1,-3.293715119E-1
4.416328479E1,1.373224735E0,6.351770163E-1,-3.949111402E-1
4.418318179E1,1.308973193E0,2.354687154E-1,-3.639161885E-1
4.420307879E1,8.907756209E-1,-6.010197848E-2,-3.252023757E-1
4.422297579E1,5.314524174E-1,1.048133010E-3,-3.722853661E-1
4.424287279E1,2.406362295E-1,-4.117591083E-1,-4.791602492E-1
4.426276979E1,3.677900136E-2,-7.701606750E-1,-4.881339073E-1
4.428266679E1,-6.258189678E-2,-8.172054589E-2,-3.586824834E-1
4.430256379E1,-5.534795523E-1,2.301269444E-3,-1.935823262E-1
4.432246079E1,-1.015668511E0,-1.405716985E-1,1.996856183E-2
4.434235779E1,-1.862086773E0,-4.403166771E-1,-8.739453740E-3
4.436225479E1,-2.714635134E0,6.652706861E-2,2.566112876E-1
4.438215179E1,-2.879112244E0,1.281966716E-1,7.136868238E-1
4.440204879E1,-2.559877872E0,-3.973656595E-1,9.319957495E-1
4.442194579E1,-2.565907478E0,-1.100478768E0,1.013845563E0
4.444184279E1,-2.298004389E0,-7.547508478E-1,9.031801820E-1
4.446173979E1,-2.010987997E0,-9.908200502E-1,5.381708145E-1
4.448163679E1,-1.782438517E0,-1.594812155E0,5.232588053E-1
4.450153379E1,-1.966651440E0,2.947315574E-1,6.428188682E-1
4.452143079E1,-2.665172815E0,7.043344975E-1,8.343037963E-1
4.454132779E1,-2.916174889E0,1.380861759E0,8.919547796E-1
4.456122479E1,-2.567616463E0,1.572690248E0,6.464055777E-1
4.458112179E1,-2.170233965E0,1.220204234E0,5.290627480E-1
4.460101879E1,-1.914874434E0,1.192442060E0,4.656209350E-1
4.462091579E1,-1.576577067E0,1.376910686E0,3.711743951E-1
4.464081279E1,-1.102456570E0,1.557265282E0,3.712046742E-1
4.466070979E1,-3.996159136E-1,1.602240205E0,3.513490260E-1
4.468060679E1,4.562903643E-1,1.283282876E0,2.389919311E-1
4.470050379E1,1.149342418E0,6.925473213E-1,2.121503502E-1
4.472040079E1,1.658408761E0,2.023159117E-1,1.156487167E-1
4.474029779E1,1.799900651E0,-2.921247184E-1,9.551943839E-2
4.476019479E1,1.645175695E0,-6.015554070E-1,6.592468917E-2
4.478009179E1,1.528618217E0,-2.900087275E-2,-2.469945103E-1
4.479998879E1,6.166182756E-1,1.081360698E0,-4.797219634E-1
4.481988579E1,-9.031963348E-1,9.382762313E-1,-3.084673882E-1
4.483978279E1,-1.140303969E0,-3.752520680E-1,2.521122992E-1
4.485967979E1,-1.483421445E0,6.307091117E-1,4.314492941E-1
4.487957679E1,-1.280961394E0,1.593975186E0,-1.532175541E-1
4.489947379E1,-5.445978642E-1,-6.108929515E-1,-2.809150219E-1
4.491937079E1,-6.701625139E-2,-3.187275529E-1,3.919218481E-1
4.493926779E1,3.123968244E-1,-3.174915314E-1,1.015574113E-1
4.495916479E1,1.553590655E0,-1.585363626E0,-4.342715442E-1
4.497906179E1,2.717773438E0,-3.346995354E0,-1.288326740E0
4.499895879E1,3.010456324E0,-3.428703547E0,-1.558443069E0
4.501885617E1,2.596640348E0,-1.609110713E0,-5.636764169E-1
4.503875317E1,2.193736792E0,-5.359919071E-1,4.348346591E-1
4.505865017E1,2.143499613E0,-9.661151171E-1,5.023633838E-1
4.507854717E1,2.242085934E0,-8.308743238E-1,3.009220660E-1
4.509844417E1,2.067490339E0,-4.486369789E-1,-9.089470655E-2
4.511834117E1,1.779090405E0,-4.717679620E-1,-3.973426819E-1
4.513823817E1,1.501320839E0,-5.612794757E-1,-4.338820577E-1
4.515813517E1,1.274002790E0,-3.061672151E-1,-3.208591640E-1
4.517803217E1,9.908010960E-1,-3.140804917E-2,-1.934346706E-1
4.519792917E1,9.336535335E-1,1.010462828E-2,-1.406647712E-1
4.521782617E1,1.101825356E0,2.080775052E-1,-1.952845007E-1
4.523772317E1,1.243789196E0,5.851353407E-1,-1.830470115E-1
4.525762017E1,1.068539858E0,6.522295475E-1,-1.772953719E-1
4.527751717E1,1.063032985E0,6.238019466E-1,-2.162981331E-1
4.529741417E1,1.218010306E0,4.465201795E-1,-2.225302160E-1
4.531731117E1,1.218060136E0,1.349733174E-1,-2.830136418E-1
4.533720817E1,9.771740437E-1,1.944167316E-1,-4.376030564E-1
4.535710517E1,5.810156465E-1,4.983892441E-1,-5.207206607E-1
4.537700217E1,4.133917987E-1,2.651615441E-1,-4.059276879E-1
4.539689917E1,2.850514650E-1,-4.112883508E-1,-2.467108518E-1
4.541679617E1,1.426973045E-1,-5.609028935E-1,-2.443442643E-1
4.543669317E1,-4.843567312E-2,-1.284207106E-1,-3.313703239E-1
4.545659017E1,-5.308415890E-1,-3.444087505E-1,-4.804822505E-1
4.547648717E1,-9.304333329E-1,-5.337048173E-1,-3.069446385E-1
4.549638417E1,-1.625309467E0,-6.014738679E-1,-1.366563588E-1
4.551628117E1,-2.499479055E0,-3.538205922E-1,2.024100348E-2
4.553617817E1,-2.812951803E0,1.026345342E-1,5.500231385E-1
4.555607517E1,-2.586971521E0,-1.371091455E-1,8.490058780E-1
4.557597217E1,-2.544589520E0,-5.776727796E-1,9.134449363E-1
4.559586917E1,-2.379184961E0,-6.921178699E-1,8.911790252E-1
4.561576617E1,-1.899895310E0,-7.842377424E-1,7.265632153E-1
4.563566317E1,-1.779603839E0,-1.968941450E0,4.851043522E-1
4.565556017E1,-1.633139133E0,1.223200858E-1,4.634323418E-1
4.567545717E1,-2.475413084E0,9.295324683E-1,5.190563798E-1
4.569535417E1,-2.853510141E0,1.034738541E0,6.793814301E-1
4.571525117E1,-2.509572506E0,1.572272062E0,6.509844065E-1
4.573514817E1,-2.200371981E0,1.280997038E0,6.241151690E-1
4.575504517E1,-2.028470278E0,1.211489558E0,7.059157491E-1
4.577494217E1,-1.790630937E0,1.470037103E0,7.148324251E-1
4.579483917E1,-1.502063394E0,1.792426944E0,6.105749607E-1
4.581473617E1,-1.011448026E0,1.875649691E0,5.316550732E-1
4.583463317E1,-3.062898815E-1,1.536540389E0,4.779512584E-1
4.585453017E1,3.320480585E-1,9.765120149E-1,3.957919776E-1
4.587442717E1,8.479414582E-1,5.781643987E-1,3.399880826E-1
4.589432417E1,1.129339933E0,4.363939166E-1,1.739048809E-1
4.591422117E1,1.114774227E0,1.996389627E-1,-1.467453837E-1
4.593411817E1,9.954748750E-1,4.732748568E-1,-2.776108086E-1
4.595401517E1,1.017909527E0,1.235022902E0,-1.767351329E-1
4.597391217E1,7.884944677E-1,1.985422730E0,-3.763867021E-1
4.599380917E1,-9.990614653E-2,1.709643602E0,-3.421573043E-1
4.601370596E1,-1.350547791E0,1.304019332E0,4.005712569E-1
4.603360296E1,-1.314733386E0,2.060208321E0,6.547245383E-1
4.605349996E1,-7.949134111E-1,1.804707885E0,2.607424259E-1
4.607339696E1,-6.514213085E-1,2.185406238E-1,-2.840378881E-1
4.609329396E1,-5.980391502E-1,-7.217079997E-1,-3.647018969E-1
4.611319096E1,-9.554265738E-1,3.837613463E-1,-3.560453057E-1
4.613308796E1,7.633907199E-1,1.889792979E-1,-3.818880618E-1
4.615298496E1,1.564454556E0,-1.446504593E0,-4.685909748E-1
4.617288196E1,2.122583151E0,-2.697834969E0,-6.477991343E-1
4.619277896E1,1.739673376E0,-1.994268417E0,-6.243983507E-1
4.621267596E1,1.488880873E0,2.899570204E-2,-2.262965143E-1
4.623257296E1,1.540470958E0,5.636650324E-1,2.341195047E-1
4.625246996E1,1.796634793E0,-1.311381757E-1,3.798531294E-1
4.627236696E1,2.012901306E0,-5.704162717E-1,2.490331680E-1
4.629226496E1,1.752458453E0,-3.071481287E-1,1.617117412E-2
4.631216196E1,1.443259597E0,2.155541331E-1,-2.022487074E-1
4.633205896E1,1.217325330E0,4.209615588E-1,-3.361110985E-1
4.635195596E1,1.169904232E0,8.229246736E-1,-3.002369404E-1
4.637185296E1,1.201928616E0,1.273529291E0,-2.216352373E-1
4.639174996E1,1.171157956E0,1.301356316E0,-1.235964596E-1
4.641164696E1,1.118156552E0,1.103795767E0,-8.091971278E-2
4.643154396E1,1.098848701E0,7.970360518E-1,-2.057943866E-2
4.645144096E1,1.125776887E0,4.516450763E-1,5.217489228E-2
4.647133796E1,1.093545556E0,5.205030441E-1,1.068154871E-1
4.649123496E1,1.019864440E0,9.365620017E-1,3.882611170E-2
4.651113196E1,9.273386598E-1,1.320847988E0,-1.249989793E-1
4.653102896E1,8.691362739E-1,1.393314838E0,-2.205798924E-1
4.655092596E1,7.458515763E-1,6.299506426E-1,-2.192368656E-1
4.657082296E1,4.877899289E-1,-1.200466603E-1,-2.419946343E-1
4.659071996E1,1.989453435E-1,7.294779271E-2,-2.524280548E-1
4.661061696E1,9.437921643E-2,4.569423795E-1,-2.523285151E-1
4.663051396E1,-9.880126268E-2,4.201717377E-1,-4.024774134E-1
4.665041096E1,-2.303840518E-1,3.453177214E-1,-5.159704089E-1
4.667030796E1,-4.012011886E-1,6.421495080E-1,-5.447840691E-1
4.669020496E1,-7.624799013E-1,3.368009031E-1,-6.787965298E-1
4.671010196E1,-1.276689172E0,1.658312827E-1,-5.246922374E-1
4.672999896E1,-1.894827485E0,6.731242537E-1,-3.483445644E-1
4.674989596E1,-2.528592110E0,1.130316734E0,-3.066560924E-1
4.676979296E1,-2.836838484E0,1.342298150E0,5.425101519E-2
4.678968996E1,-2.751092434E0,9.258964658E-1,4.509074688E-1
4.680958696E1,-2.664810896E0,1.267901063E-1,7.235367298E-1
4.682948396E1,-2.413028955E0,-2.979400158E-1,9.038791656E-1
4.684938096E1,-1.985228181E0,3.461819515E-2,8.576651812E-1
4.686927796E1,-1.756863713E0,4.288597107E-1,8.200235963E-1
4.688917496E1,-1.673726559E0,1.208102822E0,1.097248435E0
4.690907196E1,-1.944984078E0,1.891892195E0,1.157241583E0
4.692896896E1,-2.363652468E0,2.260141134E0,1.263418674E0
4.694886596E1,-2.291069984E0,2.561958075E0,1.343049288E0
4.696876296E1,-1.867102146E0,2.320662498E0,1.373283505E0
4.698865996E1,-1.547539592E0,2.330971479E0,1.475390792E0
4.700855796E1,-1.372768402E0,2.635257721E0,1.642961621E0
4.702845479E1,-1.315622091E0,2.868303537E0,1.754155159E0
4.704835179E1,-1.071895123E0,3.060120106E0,1.716376424E0
4.706824879E1,-5.875949264E-1,2.593215704E0,1.522321463E0
4.708814579E1,2.608567104E-2,1.754220724E0,1.146218657E0
4.710804279E1,3.582128286E-1,1.164894342E0,6.484653950E-1
4.712793979E1,3.335556984E-1,1.113259912E0,2.700644135E-1
4.714783679E1,2.328336537E-1,1.344957590E0,-2.922065370E-2
4.716773379E1,1.099201292E-1,1.655599475E0,-2.373410314E-1
4.718763079E1,5.317381769E-2,2.045193911E0,-3.926905692E-1
4.720752779E1,2.044333220E-1,2.323057413E0,-8.022596687E-2
4.722742479E1,6.998462677E-1,1.995993018E0,8.855935186E-2
4.724732179E1,2.247240990E-1,1.423326612E0,-8.344520628E-2
4.726721879E1,-2.333867103E-1,6.671329141E-1,2.392837405E-2
4.728711579E1,-2.929922044E-1,9.286347628E-1,9.164466858E-1
4.730701279E1,-4.737989008E-1,1.911245584E0,1.208621025E0
4.732690979E1,-1.672733426E-1,1.450222492E0,1.152786374E0
4.734680679E1,1.574428827E-1,4.981883466E-1,7.577198148E-1
4.736670379E1,-6.509757638E-1,4.222798645E-1,5.028815866E-1
4.738660079E1,-1.069441199E0,1.828926802E0,-9.486867115E-3
4.740649779E1,4.830821753E-1,1.683992863E0,-4.654759169E-1
4.742639479E1,1.653208256E0,-8.403466940E-1,-7.899507284E-1
4.744629179E1,1.857504487E0,-2.448682547E0,-9.150003791E-1
4.746618879E1,1.387173653E0,-1.359816551E0,-8.809653521E-1
4.748608579E1,6.403853297E-1,9.596412182E-1,-4.745639563E-1
4.750598279E1,5.592783689E-1,2.517007589E0,-6.183722988E-2
4.752587979E1,9.432858229E-1,2.266857147E0,1.924967617E-1
4.754577679E1,1.141324520E0,1.669413328E0,1.352088004E-1
4.756567479E1,1.058710217E0,1.565469027E0,-5.722374842E-2
4.758557179E1,7.594149113E-1,1.903394818E0,-3.292185962E-1
4.760546879E1,5.428657532E-1,2.168270826E0,-2.768318653E-1
4.762536579E1,5.235257149E-1,2.385035276E0,1.679245615E-3
4.764526279E1,6.781464219E-1,2.392222166E0,2.869239748E-1
4.766515979E1,9.622084498E-1,2.026990652E0,4.562276900E-1
4.768505679E1,8.827168345E-1,1.689465284E0,3.545866907E-1
4.770495379E1,7.195054293E-1,1.613636971E0,1.303039193E-1
4.772485079E1,6.411561370E-1,1.715623379E0,-6.004911382E-3
4.774474779E1,6.949005127E-1,1.475659132E0,-3.738412261E-2
4.776464479E1,7.918531299E-1,1.230589509E0,-5.478979275E-2
4.778454179E1,8.833536506E-1,1.347809792E0,-7.430880517E-2
4.780443879E1,7.876363993E-1,1.203990936E0,-4.447874427E-2
4.782433579E1,5.860719085E-1,8.415167332E-1,-8.755953610E-2
4.784423279E1,4.187608659E-1,1.137757063E0,-1.863525361E-1
4.786412979E1,1.370442808E-1,1.352053165E0,-2.644051909E-1
4.788402679E1,-6.959855556E-2,1.071724892E0,-3.236753643E-1
4.790392379E1,-1.405526549E-1,9.076182246E-1,-4.059987664E-1
4.792382079E1,-3.003152311E-1,8.442196250E-1,-4.937249720E-1
4.794371779E1,-5.137054324E-1,9.569785595E-1,-5.625872612E-1
4.796361479E1,-8.441928029E-1,1.053518414E0,-5.905855894E-1
4.798351179E1,-1.498414040E0,1.004778862E0,-5.927888751E-1
4.800340879E1,-2.190556288E0,9.223322868E-1,-5.157480240E-1
4.802330633E1,-2.812080145E0,1.210131884E0,-3.929465115E-1
4.804320433E1,-2.849451303E0,1.201835036E0,2.246385813E-2
4.806310133E1,-2.584639311E0,9.323570132E-1,5.685542226E-1
4.808299833E1,-2.663214922E0,5.628196597E-1,8.016837239E-1
4.810289533E1,-2.666298628E0,6.314232945E-1,9.493633509E-1
4.812279233E1,-2.119232416E0,5.153730512E-1,9.972268343E-1
4.814268933E1,-1.514792204E0,-6.850927472E-1,9.898034334E-1
4.816258633E1,-1.337788463E0,2.715709805E-1,1.052594066E0
4.818248333E1,-1.638236046E0,1.924544811E0,1.324495196E0
4.820238033E1,-2.375478983E0,2.292404652E0,1.462565541E0
4.822227733E1,-2.455825090E0,2.403645992E0,1.374675632E0
4.824217433E1,-2.017871141E0,2.391746759E0,1.235924363E0
4.826207133E1,-1.761413217E0,2.348932743E0,1.081102371E0
4.828196833E1,-1.521565437E0,2.447131872E0,9.947229028E-1
4.830186533E1,-1.306679487E0,2.369031191E0,8.740544319E-1
4.832176233E1,-1.048665404E0,2.130911112E0,7.021993995E-1
4.834165933E1,-6.687859893E-1,1.554407001E0,5.650820732E-1
4.836155633E1,-2.850781083E-1,8.065165877E-1,4.721685648E-1
4.838145333E1,-2.489415556E-2,3.348403871E-1,3.245367706E-1
4.840135033E1,1.932089776E-1,1.769302934E-1,1.189693138E-1
4.842124733E1,5.199719071E-1,1.659700871E-1,-7.438474149E-2
4.844114433E1,9.518962502E-1,3.651435375E-1,-3.137215972E-1
4.846104133E1,1.228831887E0,6.935927272E-1,-2.114830762E-1
4.848093933E1,1.171276212E0,1.137165546E0,-6.635669619E-2
4.850083633E1,4.425717592E-1,1.495252371E0,-9.564292431E-2
4.852073333E1,-5.659455657E-1,9.040594697E-1,8.753909729E-3
4.854063033E1,-9.978722334E-1,-1.009489596E-1,5.877577662E-1
4.856052733E1,-1.123205543E0,7.834083438E-1,7.658454180E-1
4.858042433E1,-8.080891967E-1,1.854599714E0,6.549736857E-1
4.860032133E1,-1.463172287E-1,2.059371710E0,3.497923613E-1
4.862021833E1,-2.402918786E-1,1.355860233E0,2.205725573E-2
4.864011533E1,-5.579311848E-1,-1.362841487E0,6.997551918E-1
4.866001233E1,-1.713127494E-1,-1.815839410E-1,8.460858464E-1
4.867990933E1,1.224284291E0,5.469087362E-1,1.104995310E-1
4.869980633E1,2.045269728E0,-6.027813554E-1,-6.648755670E-1
4.871970333E1,2.402800798E0,-2.334392548E0,-1.144667387E0
4.873960033E1,2.183246374E0,-1.962985516E0,-1.147645116E0
4.875949733E1,1.618646145E0,-4.177906513E-1,-4.899440110E-1
4.877939433E1,1.572694182E0,8.308219910E-1,1.465032995E-1
4.879929133E1,1.684803009E0,6.767803431E-1,1.408128440E-1
4.881918833E1,1.619168878E0,2.165707201E-1,3.896724666E-3
4.883908633E1,1.556990981E0,2.204587162E-1,-2.437927574E-1
4.885898333E1,1.329549313E0,4.542248547E-1,-3.929600716E-1
4.887888033E1,9.413048029E-1,5.743934512E-1,-2.426147163E-1
4.889877733E1,7.284473181E-1,8.677145839E-1,-7.691706717E-2
4.891867433E1,8.384162784E-1,8.373307586E-1,2.803900838E-2
4.893857133E1,9.819877148E-1,7.455018759E-1,4.822984710E-2
4.895846833E1,1.094195962E0,5.890998244E-1,4.805881530E-2
4.897836533E1,1.127243042E0,5.564234853E-1,3.502013162E-2
4.899826233E1,1.110582113E0,5.535263419E-1,-1.810934278E-3
4.901815908E1,1.043605924E0,6.446302533E-1,-3.147437051E-2
4.903805608E1,1.016829133E0,6.435046196E-1,-1.199159250E-1
4.905795308E1,1.125721693E0,4.500797987E-1,-1.503928900E-1
4.907785008E1,1.190420747E0,1.587894559E-1,-1.476597786E-1
4.909774708E1,1.012761116E0,-4.486406222E-3,-1.653949767E-1
4.911764408E1,6.720504165E-1,1.741472483E-1,-2.495239675E-1
4.913754108E1,3.904889226E-1,1.366519183E-1,-3.379008174E-1
4.915743808E1,9.651447088E-2,-3.684710562E-1,-3.650380075E-1
4.917733508E1,-6.745503098E-2,-3.422217369E-1,-3.794354498E-1
4.919723308E1,-7.731755078E-2,3.341592550E-1,-2.211961597E-1
4.921713008E1,-4.593693912E-1,1.586927176E-1,-2.196926326E-1
4.923702708E1,-9.822094440E-1,-1.656571031E-1,-1.939129978E-1
4.925692408E1,-1.644157648E0,-2.261848152E-1,-1.032359004E-1
4.927682108E1,-2.427036285E0,1.048448756E-1,1.102323458E-1
4.929671808E1,-2.775790930E0,2.864451408E-1,4.928600490E-1
4.931661508E1,-2.638429165E0,-2.149622589E-1,7.787796259E-1
4.933651208E1,-2.585699558E0,-9.600119591E-1,9.744423628E-1
4.935640908E1,-2.380366802E0,-8.110949993E-1,1.005967379E0
4.937630608E1,-1.793751478E0,-7.146543860E-1,8.111107349E-1
4.939620308E1,-1.813791633E0,-1.781862617E0,6.922977567E-1
4.941610008E1,-1.591920257E0,-2.926482633E-2,6.330898404E-1
4.943599708E1,-2.213559866E0,1.094590068E0,7.256574035E-1
4.945589408E1,-2.769261360E0,1.407593369E0,8.069422245E-1
4.947579108E1,-2.682530403E0,1.285110474E0,7.509601712E-1
4.949568908E1,-2.187498331E0,9.783256650E-1,6.949635148E-1
4.951558608E1,-1.893941045E0,1.145141840E0,5.904967189E-1
4.953548308E1,-1.733372927E0,1.202982545E0,3.671298623E-1
4.955538008E1,-1.443857431E0,1.343290329E0,1.916372031E-1
4.957527708E1,-1.022402048E0,1.574085951E0,4.180833325E-2
4.959517408E1,-3.305584490E-1,1.384700179E0,-3.577893600E-2
4.961507108E1,3.976482749E-1,9.743949771E-1,-2.660175227E-2
4.963496808E1,1.051469207E0,4.368484020E-1,1.480940636E-2
4.965486508E1,1.568843961E0,-1.167963892E-1,-2.932082396E-3
4.967476208E1,1.724688649E0,-5.399335623E-1,1.046876162E-1
4.969465908E1,1.405776978E0,-7.753925920E-1,8.088714629E-2
4.971455608E1,1.312665820E0,7.321875691E-1,-3.815027177E-1
4.973445308E1,-1.169245094E-1,1.045637608E0,-4.910008907E-1
4.975435108E1,-1.214218736E0,4.375494719E-1,1.981226504E-1
4.977424808E1,-1.172119617E0,9.153530002E-1,6.552161574E-1
4.979414508E1,-8.374907970E-1,1.637476444E0,3.612196147E-1
4.981404208E1,-2.043450475E-1,6.908539534E-1,-1.745473444E-1
4.983393908E1,2.854948938E-1,-1.538632035E0,-1.732430607E-1
4.985383608E1,-2.273570001E-1,-1.063599348E0,1.112146974E-1
4.987373308E1,2.134781331E-2,-6.986498237E-1,1.784151234E-2
4.989363008E1,1.861112356E0,-1.066359401E0,-1.891103387E-1
4.991352708E1,2.109077215E0,-2.708461761E0,-6.863126755E-1
4.993342408E1,2.401347160E0,-3.139610529E0,-9.443694949E-1
4.995332108E1,2.273395538E0,-1.633650541E0,-6.102695465E-1
4.997321808E1,1.927693963E0,-4.505020678E-1,1.168839484E-1
4.999311508E1,1.857092500E0,-2.027457803E-1,2.858114243E-1
5.001301308E1,1.962613583E0,-3.807538748E-1,1.617126465E-1
5.003291067E1,1.943055511E0,-6.542258859E-1,-8.444837481E-2
5.005280767E1,1.876571059E0,-8.258047700E-1,-3.236280084E-1
5.007270467E1,1.626878262E0,-7.893891931E-1,-3.908939362E-1
5.009260167E1,1.358919740E0,-4.550221264E-1,-3.677643836E-1
5.011249867E1,1.164231777E0,9.886664152E-2,-2.948627174E-1
5.013239567E1,1.118236065E0,2.421637774E-1,-1.303562224E-1
5.015229267E1,1.171802044E0,7.488594390E-3,-6.013176218E-2
5.017218967E1,1.239506125E0,-9.571816027E-2,-1.052660123E-1
5.019208667E1,1.273377538E0,1.339968890E-1,-1.483432651E-1
5.021198367E1,1.250790596E0,5.552164912E-1,-1.989309937E-1
5.023188167E1,1.253980041E0,7.944768667E-1,-2.571486533E-1
5.025177867E1,1.274473429E0,6.753572822E-1,-2.094778866E-1
5.027167567E1,1.167760015E0,2.062850446E-1,-1.386148483E-1
5.029157267E1,9.204370975E-1,-9.672196954E-2,-1.080207154E-1
5.031146967E1,5.328897238E-1,-6.642320752E-2,-1.451600790E-1
5.033136667E1,2.244253010E-1,4.827814549E-2,-2.219414711E-1
5.035126367E1,7.512727380E-2,-2.906357050E-1,-3.722825646E-1
5.037116067E1,3.940913826E-2,-4.732196033E-1,-4.468060434E-1
5.039105767E1,-1.585794985E-1,-2.545048594E-1,-4.116584659E-1
5.041095467E1,-6.432992816E-1,-4.247003198E-1,-3.377117217E-1
5.043085267E1,-1.056449175E0,-2.191169560E-2,-8.769755810E-2
5.045074967E1,-1.866908550E0,-4.572859034E-2,-4.075648263E-3
5.047064667E1,-2.725301027E0,1.653566062E-1,2.420413196E-1
5.049054367E1,-2.894170046E0,-3.571568057E-2,6.618968248E-1
5.051044067E1,-2.393782377E0,-5.390714407E-1,9.645587206E-1
5.053033767E1,-2.529030085E0,-9.883453250E-1,1.165207744E0
5.055023467E1,-2.549417734E0,-6.808523536E-1,1.098250389E0
5.057013167E1,-2.088799238E0,-5.659725070E-1,7.548319697E-1
5.059002867E1,-1.671897650E0,-1.199964046E0,6.402808428E-1
5.060992567E1,-1.896846056E0,5.360488892E-1,6.681036949E-1
5.062982367E1,-2.937897205E0,1.039294004E0,6.309746504E-1
5.064972067E1,-3.074774742E0,1.594618797E0,4.786956310E-1
5.066961767E1,-2.547859192E0,1.277481675E0,3.190321028E-1
5.068951467E1,-2.051875591E0,1.224258780E0,3.048402071E-1
5.070941167E1,-1.766104937E0,9.854520559E-1,2.591866851E-1
5.072930867E1,-1.501464844E0,1.107517838E0,1.781957448E-1
5.074920567E1,-1.199983239E0,1.390980005E0,8.517883718E-2
5.076910267E1,-5.086956024E-1,1.329427958E0,-1.258578710E-2
5.078900067E1,3.099908233E-1,1.133965373E0,-1.488433778E-1
5.080889767E1,1.052185059E0,6.704924107E-1,-1.252095401E-1
5.082879467E1,1.656444311E0,2.034941018E-1,8.750288747E-3
5.084869167E1,1.696974039E0,-3.119237423E-1,2.403579950E-1
5.086858867E1,1.439191699E0,-6.121182442E-1,9.624694288E-2
5.088848567E1,1.096850038E0,-3.835661709E-2,-4.574576020E-1
5.090838267E1,-3.039211035E-2,6.945273280E-1,-3.951709569E-1
5.092828067E1,-6.357775331E-1,9.881421328E-1,-3.973580152E-2
5.094817767E1,-9.659380317E-1,6.949698925E-1,1.239763573E-1
5.096807467E1,-8.267469406E-1,1.206206679E0,-2.130943984E-1
5.098797167E1,-5.907884836E-1,6.894124746E-1,-6.631717682E-1
5.100786867E1,-1.235534072E0,-1.861552477E0,-1.156518012E-1
5.102776454E1,2.337631434E-1,-5.868734717E-1,4.150726497E-1
5.104766154E1,1.778181195E0,-6.692035198E-1,4.132900760E-2
5.106755954E1,1.928678632E0,-1.976168990E0,-5.732797980E-1
5.108745654E1,2.592315435E0,-3.144888401E0,-1.378705621E0
5.110735354E1,2.491860151E0,-2.549712181E0,-1.196714520E0
5.112725054E1,2.169333935E0,-8.113349080E-1,-2.724816203E-1
