Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.600748640E1,3.379117727E0,2.185430527E0,-2.315098286E0
3.602679932E1,3.622408390E0,3.896341324E-1,-4.159057617E0
3.604606702E1,1.605164766E0,-1.003399849E0,-3.961571217E0
3.606533473E1,-2.584118366E0,4.803142548E-1,-3.341362238E0
3.608460249E1,-4.146821976E0,2.541002274E0,-6.080849171E-1
3.610387135E1,-4.223934174E0,5.575405121E0,1.713653803E0
3.612313802E1,-2.252419949E0,5.055832863E0,1.809963107E0
3.614240682E1,-8.847087026E-1,3.493861198E0,-7.761466503E-2
3.616167343E1,-1.718296409E-1,2.502999306E0,-5.236503124E0
3.618094114E1,2.822247148E-1,1.322633743E0,-7.912486076E0
3.620020890E1,4.740957022E-1,-3.946352005E-1,-5.775938988E0
3.621947666E1,1.315277815E0,-1.423037529E0,-4.816849709E0
3.623874437E1,2.115939617E0,-2.216382027E0,-4.525432587E0
3.625801208E1,5.777374506E-1,-1.989919186E0,-1.904260874E0
3.627728088E1,-2.469052076E-1,-2.909100533E0,1.128337383E0
3.629654859E1,-1.512500763E0,-5.067549229E0,3.616517544E0
3.631581640E1,-1.969363451E0,-5.836485863E0,8.565711975E-1
3.633508302E1,-1.601343751E0,-4.735745430E0,-1.972786188E0
3.635435078E1,-1.295251489E0,-4.053463459E0,-2.864853859E0
3.637361843E1,-8.098177910E-1,-4.012083530E0,9.303879738E-2
3.639288619E1,-7.241971493E-1,-3.716620922E0,2.082731247E0
3.641215395E1,-1.177781701E0,-2.034468651E0,1.755554914E0
3.643142275E1,-7.543640137E-1,-9.040832520E-3,1.977395773E0
3.645068937E1,-7.280943394E-1,1.171262741E0,1.964962721E0
3.646995713E1,-6.048969030E-1,1.482316017E0,-1.114261150E-1
3.648922598E1,4.313230515E-2,1.877840996E0,1.492965221E0
3.650849260E1,1.524624586E0,1.572933197E0,4.798309326E0
3.652776036E1,1.779575348E0,1.327562332E-1,4.055534363E0
3.654702786E1,8.554025888E-1,-1.081493378E0,4.786561966E0
3.656629583E1,-1.862471104E-1,1.542149544E0,2.924371004E0
3.658556463E1,-7.664330006E-1,4.464126587E0,1.598919153E0
3.660483130E1,-1.595636606E-1,6.927082062E0,-1.809559226E0
3.662409900E1,-3.096656799E0,8.124222755E0,-7.959591866E0
3.664336676E1,-2.763730526E0,-8.349285126E-1,-3.656975269E0
3.666263447E1,-2.695598364E0,-1.051148796E1,3.961875677E0
3.668190338E1,-2.304552317E0,-7.989932537E0,-3.027561665E0
3.670116999E1,3.309918642E0,3.982098579E0,4.400309563E0
3.672043880E1,7.079936028E0,8.179226875E0,-1.170388103E0
3.673970546E1,8.947494507E0,4.653832436E0,-1.152222824E1
3.675897317E1,5.308391094E0,3.225517273E-2,-8.461048126E0
3.677824093E1,1.381742835E0,-5.041471004E0,1.800189734E0
3.679748171E1,-5.024926186E0,-4.139113426E0,4.290599823E0
3.681677645E1,-9.899164200E0,-5.967998505E-2,2.130942345E0
3.683604416E1,-1.525549531E0,-1.589515686E0,-7.341810465E-1
3.685531192E1,1.520456433E0,-8.933553696E-1,-1.632778406E0
3.687457968E1,2.563331127E0,-6.445312500E-2,-2.094165325E0
3.689384739E1,2.833938599E0,-1.555376053E-1,-1.604199648E0
3.691311510E1,2.320741653E0,-3.935031891E-1,-2.227497399E-1
3.693238291E1,1.843799829E0,-5.884275436E-1,1.364934921E0
3.695165166E1,1.447755814E0,-3.918733597E-1,2.799484968E0
3.697091833E1,7.898515463E-1,-4.631471634E-1,3.108601570E0
3.699018718E1,4.623173475E-1,-9.677391052E-1,2.461441755E0
3.700941213E1,7.594441175E-1,-1.197546959E0,2.249660969E0
3.702872156E1,9.529881477E-1,-7.370338440E-1,1.776973009E0
3.704799041E1,4.472739697E-1,4.492702484E-1,8.000906110E-1
3.706725817E1,-2.373814583E-2,1.451621056E0,-2.841458321E-1
3.708652484E1,-3.651132584E-1,1.410453796E0,8.467058539E-1
3.710579395E1,-2.794662714E-1,7.532224655E-1,2.588953495E0
3.712506140E1,9.009686708E-1,4.943723679E-1,1.505844355E0
3.714432916E1,2.241113186E0,1.184267044E0,1.242762923E0
3.716359583E1,2.443745613E0,3.746970177E0,-2.313414812E-1
3.718286463E1,2.467353821E0,5.421188354E0,-1.561230659E0
3.720213135E1,3.638328075E0,3.595062256E0,-2.917425632E0
3.722139911E1,4.265631199E0,9.075279236E-1,-4.008861065E0
3.724066682E1,2.667935371E0,-6.108303070E-1,-3.991190910E0
3.725993458E1,-2.394936085E-1,-2.162131786E0,-3.967893362E0
3.727920229E1,-2.906257629E0,-1.352920532E0,-2.232030153E0
3.729847109E1,-4.091858387E0,2.424263000E0,1.360633373E0
3.731773807E1,-1.642303586E0,3.723834038E0,1.087107420E0
3.733700557E1,4.964019060E-1,2.999721527E0,-1.599345446E0
3.735627333E1,1.458706379E0,2.382369995E0,-5.965616226E0
3.737554104E1,2.396044970E0,1.108516693E0,-6.224884033E0
3.739480880E1,3.125921726E0,3.864650726E-1,-4.655152321E0
3.741407656E1,3.068450451E0,5.596265793E-1,-4.773886681E0
3.743334432E1,1.320155144E0,1.327655792E0,-3.689014435E0
3.745261208E1,-5.316394567E-1,1.602971077E0,-1.347186804E0
3.747187979E1,-1.160607576E0,3.534755707E-1,4.264855385E-1
3.749114760E1,-1.049131036E0,-2.451723099E0,1.348040819E0
3.751041635E1,-9.226974249E-1,-5.000141144E0,1.877741098E0
3.752968307E1,-2.588518858E-1,-4.289315224E0,-9.864685535E-1
3.754895083E1,4.424399137E-1,-2.906886101E0,-2.296129227E0
3.756821859E1,-3.552830219E-2,-1.724340916E0,-8.640885353E-1
3.758748635E1,-1.044451714E0,-1.673907280E0,6.984219551E-1
3.760675406E1,-1.771030903E0,-1.672413826E0,6.962466240E-1
3.762602208E1,-1.916745543E0,-1.239974022E0,-3.284969330E-1
3.764529067E1,-1.931732535E0,-1.566333771E0,3.370738029E-2
3.766455734E1,-1.955379605E0,-1.829575539E0,8.090720177E-1
3.768382510E1,-2.174636364E0,-1.223989487E0,4.072365761E-1
3.770309286E1,5.006241798E-2,-1.055405617E0,1.924762964E0
3.772236057E1,3.260572433E0,2.855405807E-1,3.815077782E0
3.774162838E1,4.590835571E0,2.488036156E0,3.663793802E0
3.776089609E1,3.026459455E0,2.121648788E0,2.007053137E0
3.778016385E1,1.299059153E0,-3.835506439E-1,3.803626776E0
3.779943270E1,8.859344125E-1,-8.382024765E-1,4.744464397E0
3.781870052E1,2.395793438E0,2.065290451E0,1.367302418E0
3.783796713E1,2.655231714E0,4.141204834E0,-4.353216171E0
3.785723463E1,-5.287582397E0,5.867532730E0,-1.020470238E1
3.787650364E1,-8.724224091E0,2.510839462E0,8.315491676E-2
3.789577041E1,-4.532574177E0,-4.522945881E0,6.461051941E0
3.791512775E1,-6.938091516E-1,-6.217483521E0,2.489411116E0
3.793430708E1,4.077062607E0,-1.601625919E0,-2.346084118E0
3.795357478E1,8.950272560E0,2.722347260E0,-9.212355614E0
3.797284140E1,1.051683426E1,3.715427399E0,-9.575199127E0
3.799210921E1,4.702109337E0,3.099715233E0,-5.834612370E0
3.801133176E1,1.064786911E-1,-1.783943176E-2,-6.344703436E-1
3.803064468E1,-4.071213722E0,-1.975590706E0,3.473567963E0
3.804991244E1,-3.267742157E0,-1.904861450E0,5.405325890E0
3.806918020E1,1.207595825E0,-1.248052597E0,2.679824352E0
3.808844802E1,1.968908668E0,1.016123772E0,-2.615330935E0
3.810771572E1,2.384543419E-3,2.378857613E0,-5.978966236E0
3.812698479E1,-1.291970849E0,1.243106842E0,-4.409884453E0
3.814625124E1,-1.206875563E0,-5.677814484E-1,-1.030321360E0
3.816551906E1,1.026316881E-1,-1.749181747E0,2.609149456E0
3.818478781E1,1.689122319E0,-1.782460213E0,4.957339287E0
3.820405453E1,1.295345783E0,-6.358432770E-1,3.099821806E0
3.822332255E1,7.503400445E-1,1.690578461E-2,-5.198758245E-1
3.824259005E1,4.830163717E-1,-4.460134506E-1,-2.205512285E0
3.826185890E1,1.159434319E-1,-9.032764435E-1,-1.789947748E0
3.828112557E1,1.165241003E-1,-2.891063690E-1,4.849507213E-1
3.830039333E1,4.434888363E-1,7.024116516E-1,3.755213737E0
3.831961911E1,3.042825460E-1,9.122505188E-1,5.197293758E0
3.833892885E1,-2.924633026E-2,4.472885132E-1,2.646245480E0
3.835819661E1,2.343702316E-2,3.116483688E-1,-2.201695442E-1
3.837746442E1,5.804430246E-1,1.023235321E0,2.970341444E-1
3.839673213E1,2.246589184E0,1.726836205E0,3.802563190E0
3.841600098E1,3.957756281E0,2.721869469E0,1.911021709E0
3.843526796E1,3.266751766E0,6.993535042E0,-2.672326326E0
3.845453546E1,3.819594622E0,5.290895462E0,-3.951074123E0
3.847380317E1,2.828908920E0,8.581075668E-1,-3.935300827E0
3.849307093E1,7.209460735E-1,-1.406479836E0,-3.841984034E0
3.851233973E1,-9.700905085E-1,-2.925615311E0,-3.886526108E0
3.853160786E1,-2.348381042E0,-2.607874870E0,-1.911430359E0
3.855087421E1,-2.979290485E0,8.050317764E-1,7.785372734E-1
3.857014197E1,-7.433838844E-1,3.166011810E0,1.130956531E0
3.858940973E1,6.672623158E-1,3.537052155E0,-1.695387959E0
3.860867755E1,1.349780679E0,2.701361656E0,-5.562713623E0
3.862794557E1,1.866780400E0,1.467775345E0,-6.832292557E0
3.864721416E1,1.966180682E0,6.015996933E-1,-5.267065048E0
3.866648078E1,1.466772079E0,5.496931076E-1,-4.076602459E0
3.868574859E1,5.956840515E-2,9.391193390E-1,-3.647232056E0
3.870501635E1,-1.442592025E0,1.005867004E0,-2.850778580E0
3.872428406E1,-2.209357738E0,3.319044113E-1,-1.752557993E0
3.874355192E1,-1.999307156E0,-2.391766548E0,7.050442696E-1
3.876281963E1,-1.539898872E0,-5.788235188E0,3.087902546E0
3.878208848E1,-1.058602929E0,-4.756125450E0,8.528280258E-2
3.880135520E1,-1.018790007E-1,-2.789237499E0,-1.994420528E0
3.882062291E1,3.594207764E-2,-1.647320747E0,-1.840090513E0
3.883989208E1,-1.048666477E0,-1.999411106E0,-6.187009811E-2
3.885915952E1,-2.436493397E0,-2.834600925E0,1.108049870E0
3.887842734E1,-2.805329800E0,-2.776127338E0,8.416113853E-1
3.889769510E1,-2.359665394E0,-1.775352955E0,9.969081879E-1
3.891696176E1,-1.972114444E0,-1.001167297E0,9.705572128E-1
3.893622978E1,-7.452723980E-1,-1.534647942E0,9.189617634E-1
3.895549728E1,1.212095737E0,-6.082010269E-1,1.794681072E0
3.897476505E1,3.079495430E0,1.735124588E0,3.705631018E0
3.899403281E1,2.672925711E0,2.310279846E0,3.543434143E0
3.901330057E1,6.072783470E-1,5.630540848E-1,4.234552860E0
3.903254140E1,-2.026940346E0,3.972740173E-1,3.501200199E0
3.905183609E1,-1.051131487E0,3.612375259E0,2.781735897E0
3.907110390E1,-2.220187187E-1,8.308686256E0,2.476253510E0
3.909037161E1,-3.284907341E0,8.259890556E0,-5.437626839E0
3.910963942E1,-3.836181164E0,-9.893074036E-1,-5.359158993E0
3.912890718E1,-4.692982674E0,-9.059833527E0,-2.050105095E0
3.914817494E1,-4.718307018E0,-1.074030399E1,-3.474533319E0
3.916744380E1,1.198516369E0,9.467792511E-2,-8.482463360E-1
3.918671046E1,7.459181309E0,1.131323528E1,5.570518970E0
3.920597822E1,8.267514229E0,7.034911156E0,-7.234694481E0
3.922524598E1,6.059080601E0,-6.609201431E-1,-1.170431137E1
3.924451374E1,1.158948541E0,-5.882725239E0,4.567153454E-1
3.926378150E1,-8.201009750E0,-4.333065987E0,6.129601479E0
3.928304932E1,-6.693519592E0,-2.611276150E0,5.865282059E0
3.930231708E1,-6.690571904E-1,-1.602627754E0,1.283999562E0
3.932158484E1,2.311593294E0,6.199150085E-1,-3.896457195E0
3.934085260E1,3.976923466E0,6.911115646E-1,-6.183146477E0
3.936012036E1,2.165979385E0,-7.292079926E-2,-4.887207508E0
3.937938921E1,1.086558461E0,-1.376460075E0,-1.521555305E0
3.939865593E1,6.173450947E-1,-1.928192139E0,1.964230418E0
3.941792369E1,-7.829606533E-3,-1.548101425E0,2.699694395E0
3.943719145E1,-1.110675812E0,-1.360160828E0,6.873813868E-1
3.945646025E1,-1.053257704E0,-1.342389107E0,2.527034879E-1
3.947572697E1,-5.973139405E-1,-8.003921509E-1,3.535703182E0
3.949499583E1,-4.435045123E-1,-2.969207764E-1,3.357764244E0
3.951426249E1,4.495933652E-1,1.057320595E0,-1.113896608E0
3.953353031E1,1.550150156E0,2.736739159E0,9.185481071E-2
3.955279807E1,2.090002060E0,2.865004539E0,2.649910688E0
3.957206687E1,2.147949457E0,1.352053642E0,1.830737710E0
3.959133473E1,1.138652086E0,1.224532127E0,2.026711464E0
3.961060140E1,7.519491911E-1,1.530136108E0,2.693146467E0
3.962987025E1,1.159391165E0,2.653028488E0,6.080565453E-1
3.964913828E1,1.300460219E0,4.569684982E0,-7.273412943E-1
3.966840468E1,1.546928048E0,3.007259369E0,-1.481814027E0
3.968767244E1,1.506898284E0,1.000860214E0,-4.670110703E0
3.970694130E1,-2.626776695E-2,-3.852701187E-1,-5.801029205E0
3.972620796E1,-2.321729898E0,-7.923450470E-1,-5.043672562E0
3.974547578E1,-4.138933182E0,1.299373627E0,-1.847999811E0
3.976474354E1,-3.359219551E0,4.746246338E0,2.958279848E-1
3.978401124E1,-2.031827211E0,4.921501160E0,3.091335297E-1
3.980327906E1,-1.931867123E0,4.097254753E0,-6.091926098E-1
3.982254682E1,-1.704141021E0,3.462324142E0,-5.811452389E0
3.984181562E1,-1.219573259E0,1.872208595E0,-7.885928154E0
3.986108234E1,-3.910300136E-1,3.887338638E-1,-6.238907814E0
3.988035098E1,8.800134659E-1,-7.631826401E-1,-5.198329926E0
3.989961900E1,2.005338669E0,-2.154104233E0,-4.218845844E0
3.991888676E1,2.195464611E0,-3.525272846E0,-1.906879187E0
3.993815343E1,2.664052248E-1,-5.304783821E0,4.167078018E0
3.995742124E1,-2.115400791E0,-7.061204910E0,3.524907112E0
3.997669005E1,-2.263977528E0,-5.394917488E0,-2.941072941E0
3.999595676E1,-1.816056490E0,-3.515079021E0,-4.806182384E0
4.001522447E1,-9.137403965E-1,-2.887363434E0,-3.906862736E0
4.003449338E1,-2.538269758E-1,-3.444634438E0,3.564534187E-1
4.005376031E1,-8.714544773E-1,-3.857170582E0,1.799958229E0
4.007302781E1,-1.732256055E0,-2.968116760E0,8.360276222E-1
4.009229557E1,-1.487015009E0,-9.883589745E-1,1.461311340E0
4.011156338E1,-2.012162209E-1,9.926643372E-1,2.373610735E0
4.013083114E1,3.075047731E-1,2.669146538E0,7.749342918E-1
4.015010025E1,-6.599214077E-1,3.346961975E0,2.292338371E0
4.016936770E1,-4.826749563E-1,2.361109734E0,4.284035206E0
4.018863442E1,-2.787905931E-1,6.066131592E-1,3.707787037E0
4.020790218E1,-5.032042265E-1,-2.081551552E0,3.450965881E0
4.022716994E1,-1.601301551E0,-3.021424770E0,2.001651764E0
4.024639567E1,-1.345497727E0,1.610427856E0,2.342090607E0
4.026570552E1,-6.309047937E-1,6.159346581E0,2.602373123E0
4.028497426E1,-2.193891525E0,1.011448288E1,-5.464377403E0
4.030424098E1,-3.982902288E0,7.669345856E0,-1.293720627E1
4.032350989E1,-2.754702330E0,-5.881336212E0,1.682205677E0
4.034277656E1,-4.533309937E0,-1.092750168E1,-2.522294521E0
4.036204458E1,-1.537221551E0,-2.850561142E-1,-3.641822815E0
4.038131208E1,5.107440948E0,9.543498039E0,4.569674492E0
4.040058098E1,7.173040867E0,5.310904503E0,-7.646455288E0
4.041984874E1,5.255377293E0,-4.255485535E-2,-9.315670967E0
4.043911645E1,9.787456989E-1,-4.905061722E0,1.200348854E0
4.045838343E1,-7.619204998E0,-4.733094692E0,5.246295452E0
4.047765223E1,-9.003270149E0,-3.157068253E0,4.343504906E0
4.049691984E1,-2.922192812E0,-3.433683395E0,1.160510778E0
4.051618650E1,1.044205070E0,-1.402074814E0,-3.042341948E0
4.053545536E1,2.643151760E0,5.654993057E-1,-7.456618309E0
4.055472197E1,2.456428289E0,3.550682068E-1,-8.822725296E0
4.057398978E1,1.486926317E0,-1.727805138E0,-3.417895079E0
4.059325760E1,7.905356884E-1,-2.404531479E0,3.768353939E0
4.061252536E1,-1.750966907E-2,-1.478434563E0,9.928677559E0
4.063179307E1,2.837351263E-1,-1.132155418E0,6.569050312E0
4.065103307E1,6.051172018E-1,-1.209247589E0,-8.017337918E-1
4.067032859E1,8.704826832E-1,-1.050481796E0,-3.421892643E0
4.068959640E1,8.287892342E-1,2.341175079E-2,1.148961306E0
4.070886525E1,-1.497954130E-2,1.647537231E0,3.208953142E0
4.072813197E1,2.017875314E-1,1.886627197E0,-8.592936993E-1
4.074740083E1,8.372945786E-1,1.250939369E0,6.300944090E-1
4.076666775E1,8.138271570E-1,8.885965347E-1,1.766930580E0
4.078593520E1,1.083500028E0,1.043024063E0,1.743129373E0
4.080520296E1,1.123172879E0,1.577072144E0,2.647951603E0
4.082447187E1,1.572061777E0,3.185274124E0,4.829797745E-1
4.084373958E1,1.507383466E0,5.046483040E0,2.287827730E-1
4.086300630E1,2.436028957E0,2.245877266E0,-1.168855309E0
4.088227406E1,1.788441658E0,1.044945717E0,-4.523565292E0
4.090154187E1,-2.398439646E-1,7.296323776E-1,-4.351113796E0
4.092081072E1,-2.999365807E0,1.251943588E0,-2.847138882E0
4.094007739E1,-4.586957455E0,2.477208138E0,-8.557933569E-1
4.095934541E1,-2.720516682E0,4.508758545E0,9.462637901E-1
4.097861291E1,-1.144925356E0,4.766398430E0,4.250124693E-1
4.099788067E1,-1.292164564E0,3.768713951E0,-2.353590727E-1
4.101714952E1,-1.936387420E0,3.197083473E0,-4.301446915E0
4.103641708E1,-1.862914324E0,1.334745407E0,-6.455742836E0
4.105568400E1,-1.980244637E0,-2.182312012E-1,-6.610145569E0
4.107495171E1,-7.336663604E-1,-1.885519981E0,-5.664454937E0
4.109421952E1,7.784939408E-1,-2.737915993E0,-5.281044006E0
4.111348729E1,1.037098289E0,-2.592302322E0,-4.337862492E0
4.113275614E1,-1.102867126E-1,-2.186041832E0,-2.211400509E0
4.115202281E1,-1.298316121E0,-3.447506905E0,2.128743172E0
4.117129083E1,-2.447467804E0,-6.306940079E0,3.787152767E0
4.119055947E1,-2.157043934E0,-6.656672478E0,-5.755817890E-1
4.120982609E1,-1.256941080E0,-5.456944466E0,-2.933916569E0
4.122909385E1,-5.600302219E-1,-4.232838154E0,-2.182138205E0
4.124836161E1,-2.081006765E-1,-3.379870415E0,7.616152763E-1
4.126762942E1,-2.927724123E-1,-2.961107254E0,1.020080566E0
4.128689718E1,-8.458166122E-1,-1.563902378E0,8.650681973E-1
4.130616494E1,-5.843919516E-1,5.703105927E-1,2.496174335E0
4.132543270E1,-4.122209549E-2,2.380264282E0,3.300062180E0
4.134470052E1,-1.680505514E0,3.548151970E0,9.456412792E-1
4.136396854E1,-1.979368210E0,2.942631721E0,3.470382214E0
4.138323598E1,-8.398914337E-1,1.113705635E0,5.023944855E0
4.140250374E1,-6.074331999E-1,-1.174226761E0,4.731733799E0
4.142177156E1,-1.464336872E0,1.766691208E-1,1.579523087E0
4.144103926E1,-8.654832840E-1,5.232750893E0,1.810619354E0
4.146030708E1,-1.614129186E0,8.857973099E0,9.157600403E-1
4.147957484E1,-3.808145523E0,6.735854149E0,-7.001254082E0
4.149884260E1,-2.615121841E0,-4.617008686E0,-5.795865059E0
4.151811145E1,-4.222380161E0,-9.847949028E0,-2.972291470E0
4.153737812E1,-4.006186962E0,-3.834025383E0,-5.120348930E0
4.155664593E1,3.519221306E0,8.396253586E0,7.273172379E0
4.157591364E1,6.628458023E0,9.025631905E0,-1.697199345E-1
4.159518140E1,6.050858974E0,1.960863113E0,-1.079217815E1
4.161445031E1,3.180107832E0,-3.085499287E0,-4.213060856E0
4.163371697E1,-8.288683295E-1,-6.742349625E0,4.594834328E0
4.165298468E1,-6.061647892E0,-4.498429298E0,5.220591545E0
4.167225249E1,-5.752069473E0,-2.312044621E0,2.786204815E0
4.169152140E1,-2.434630632E0,-2.407120705E0,-7.513058186E-1
4.171078916E1,-1.429420114E-1,-1.382459641E0,-3.028690100E0
4.173005578E1,1.439439058E0,-9.620695114E-1,-5.572200775E0
4.174932359E1,1.307971239E0,-1.590068817E0,-6.933721066E0
4.176859156E1,3.253204823E-1,-2.233005047E0,-2.761841059E0
4.178785911E1,4.280954003E-1,-2.033309460E0,3.207910299E0
4.180712687E1,9.974353313E-1,-1.455792427E0,7.296799183E0
4.182639463E1,1.021996021E0,-8.251028061E-1,6.428363323E0
4.184566354E1,1.375920177E0,1.332368851E-1,6.569461823E-1
4.186493020E1,1.215121031E0,9.853553772E-1,-1.589902282E0
4.188419900E1,4.334811568E-1,7.131204605E-1,6.099147797E-1
4.190346578E1,8.875143528E-2,1.421340942E0,1.674967289E0
4.192273354E1,1.637019873E0,2.807910919E0,1.365440845E0
4.194200130E1,2.062499046E0,2.261129379E0,9.004743099E-1
4.196126906E1,8.696066737E-1,1.492151260E0,2.085193157E0
4.198053682E1,-2.361534834E-1,1.587086678E0,2.667089224E0
4.199980458E1,2.128337622E-1,3.320319176E0,4.516496658E-1
4.201907239E1,6.048800349E-1,5.036508560E0,-2.365795374E-1
4.203835395E1,2.547763824E0,1.798823357E0,-3.375851631E0
4.205760791E1,2.267975807E0,-3.222465515E-2,-6.012368202E0
4.207687593E1,-4.901093245E-2,-7.740211487E-1,-6.103193760E0
4.209614343E1,-3.500567675E0,6.935777664E-1,-3.405973911E0
4.211541130E1,-5.281800270E0,4.877051353E0,4.764017463E-1
4.213468010E1,-3.689543962E0,6.437252045E0,5.859785080E-1
4.215394682E1,-2.536826611E0,4.650448799E0,8.279978037E-1
4.217321458E1,-1.929908276E0,3.487891197E0,-2.332543612E0
4.219248234E1,-9.867758155E-1,2.689124107E0,-7.073365688E0
4.221175015E1,-7.675477862E-1,1.444817543E0,-7.505073547E0
4.223101791E1,1.766768098E-1,-2.879505157E-1,-5.020546913E0
4.225028677E1,9.716683030E-1,-1.035305977E0,-4.868849754E0
4.226955343E1,1.500303745E0,-2.241905212E0,-3.642208815E0
4.228877952E1,1.360244632E0,-3.640635014E0,-1.610031843E0
4.230808900E1,2.587549686E-1,-6.512048721E0,5.196233749E0
4.232735682E1,-1.985220671E0,-8.149513245E0,2.532968521E0
4.234662452E1,-2.173628807E0,-5.704814911E0,-2.714445591E0
4.236589234E1,-1.500796080E0,-3.854518414E0,-5.215742111E0
4.238516005E1,-3.730397224E-1,-4.211656094E0,-2.062742949E0
4.240442786E1,-5.423843861E-2,-4.684218884E0,1.371503353E0
4.242369567E1,-6.349542141E-1,-4.021518230E0,8.031978607E-1
4.244296452E1,-1.070052862E0,-2.240990162E0,-8.869647980E-3
4.246223124E1,-1.098943114E0,3.276681900E-1,1.440135956E0
4.248149921E1,-6.210184097E-1,2.918410301E0,1.976681471E0
4.250076671E1,-1.691787004E0,4.137498856E0,-1.778488159E-1
4.252003452E1,-2.004864454E0,2.724159241E0,4.105412006E0
4.253926676E1,7.321360111E-1,4.751424789E-1,7.168152809E0
4.255857114E1,1.120342731E0,-6.404066086E-1,4.952562809E0
4.257779588E1,-9.138118029E-1,-8.678207397E-1,2.092148304E0
4.259710562E1,-2.215397596E0,2.802008629E0,1.199963093E0
4.261637343E1,-1.878810167E0,6.199971199E0,3.158187389E0
4.263564119E1,-2.425870180E0,8.722591400E0,-2.371010780E0
4.265490895E1,-3.076703310E0,3.741976738E0,-9.056786537E0
4.267417677E1,-3.042721272E0,-7.286835670E0,-3.426648378E0
4.269344453E1,-5.252504826E0,-9.955152512E0,-2.334413290E0
4.271271228E1,-2.183015585E0,-1.476822853E0,-3.117591143E0
4.273198010E1,3.845896721E0,9.434013367E0,5.939797401E0
4.275124895E1,6.390146732E0,7.560834885E0,-4.565876961E0
4.277051562E1,6.718027592E0,6.963376999E-1,-9.228178978E0
4.278975588E1,3.581269264E0,-4.484175205E0,-1.260889769E0
4.280905114E1,-4.760974646E-2,-6.203454971E0,4.601290703E0
4.282832005E1,-6.386157036E0,-3.040660381E0,5.307321072E0
4.284758676E1,-5.899321556E0,-1.772726059E0,1.795998573E0
4.286685562E1,-1.157832146E0,-2.319887161E0,-1.207176566E0
4.288612234E1,1.227244854E0,-1.180813789E0,-4.242109776E0
4.290539020E1,1.805987597E0,-3.932161331E-1,-6.344195843E0
4.292465786E1,1.090648890E0,-7.584657669E-1,-4.858022213E0
4.294392567E1,8.995252848E-1,-2.001166344E0,-7.333739400E-1
4.296319453E1,1.089658260E0,-2.183868885E0,4.158083916E0
4.298247005E1,9.211311340E-1,-1.447102547E0,7.259801388E0
4.300172895E1,9.148792028E-1,-3.504590988E-1,5.712324142E0
4.302099676E1,1.545340538E0,2.971553802E-2,1.469524860E0
4.304023546E1,1.639355659E0,2.782106400E-1,-8.009233475E-1
4.305953234E1,9.250633717E-1,9.829359055E-1,5.584174395E-1
4.307880010E1,5.317902565E-2,2.680529594E0,1.873913527E0
4.309806786E1,1.301067591E0,2.747632980E0,3.006329060E0
4.311733567E1,1.762974620E0,1.713057518E0,1.034804702E0
4.313660343E1,1.296522617E0,1.485790253E0,2.087902784E0
4.315587124E1,9.955369830E-1,2.598010063E0,1.777544022E-1
4.317514010E1,-4.047584534E-2,5.761323929E0,-8.166109324E-1
4.319440703E1,1.077588677E0,3.885997772E0,-8.113294840E-1
4.321367458E1,1.487050653E0,1.519880295E0,-4.300160885E0
4.323294234E1,-2.127590179E-1,1.765079498E-1,-4.986327648E0
4.325221119E1,-2.289350986E0,-4.577083588E-1,-4.151233673E0
4.327147791E1,-3.452193737E0,1.686216354E0,-6.184915304E-1
4.329070052E1,-2.163262367E0,5.157705307E0,1.173594356E0
4.331001458E1,-1.081609964E0,5.429534912E0,1.106833339E0
4.332928124E1,-1.559281349E0,4.312819481E0,2.168658972E-1
4.334854906E1,-1.493307590E0,3.127761841E0,-4.875030518E0
4.336781687E1,-6.671347618E-1,1.042505264E0,-8.257226944E0
4.338708572E1,1.073479652E-3,-6.183671951E-1,-6.712929726E0
4.340635239E1,9.653530717E-1,-1.853162289E0,-5.305962563E0
4.342562124E1,1.798160791E0,-2.450658798E0,-4.615803719E0
4.344488791E1,1.222306252E0,-2.608273029E0,-3.226403236E0
4.346415682E1,-1.130279303E-1,-3.240020752E0,5.380916595E-2
4.348342354E1,-2.304870605E0,-5.701202869E0,4.586702347E0
4.350269156E1,-2.738176346E0,-7.097572803E0,3.604922295E-1
4.352195906E1,-1.597825527E0,-5.966107368E0,-3.132783413E0
4.354118166E1,-6.346949339E-1,-4.351424217E0,-3.890212536E0
4.356049463E1,1.901926994E-1,-3.650501728E0,-6.413326263E-1
4.357976239E1,-1.200816631E-1,-4.329362392E0,2.347408772E0
4.359903046E1,-1.262280226E0,-3.854656219E0,1.398553133E0
4.361829802E1,-2.567284346E0,-1.147109509E0,8.983407021E-1
4.363756578E1,-9.579463005E-1,1.422115326E0,2.780816793E0
4.365683359E1,8.169281483E-2,2.678524971E0,1.607742071E0
4.367610130E1,-2.318146229E0,3.155184746E0,-4.822936058E-1
4.369536937E1,-9.051272869E-1,1.952838898E0,7.231834412E0
4.371463692E1,1.056879878E0,8.087806702E-1,7.178476334E0
4.373390468E1,8.679808378E-1,-1.640950680E0,4.346645832E0
4.375317239E1,-9.824091196E-1,-8.170819283E-1,1.069198132E0
4.377243973E1,-5.790035725E-1,4.601655006E0,2.731227875E0
4.379166286E1,-5.426363945E-1,9.168627739E0,1.447972298E0
4.381097578E1,-3.653898239E0,9.969445229E0,-1.111969376E1
