"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.021793333E1,-1.778614389E0,-9.081153340E0,5.218084484E-2
4.023783133E1,-4.348134278E-1,-9.714783940E0,3.514335651E0
4.025772933E1,-2.754629141E-1,-2.978037218E0,-3.577004939E0
4.027762833E1,7.452027842E-1,4.133766289E0,-7.217975494E0
4.029752633E1,1.476146402E0,8.877125275E0,-7.013573792E0
4.031742433E1,3.535351129E0,4.244794389E0,-3.466901869E0
4.033732333E1,2.411057567E0,-2.123250303E0,-8.928353316E-1
4.035722133E1,-1.373498531E-1,-4.938198736E0,-3.160930230E-1
4.037712033E1,-2.177293486E0,-4.115734060E0,1.741569062E-1
4.039701833E1,-2.024400053E0,-2.210284939E0,3.500501432E-2
4.041691633E1,-1.051988648E-1,-1.052012329E0,-1.706009951E0
4.043681533E1,1.474640306E0,3.319136882E-1,-2.403879232E0
4.045671333E1,1.784116035E0,9.974268168E-1,-6.454144943E-1
4.047661133E1,1.968401561E0,3.077383751E-1,1.298464283E0
4.049651033E1,1.260143386E0,-7.080662405E-1,1.037717056E0
4.051640833E1,3.244526410E-1,-1.617245709E0,1.694160569E-1
4.053630733E1,-2.042995222E-1,-2.041183462E0,4.794659825E-1
4.055620533E1,3.571347758E-2,-1.194136507E0,1.272665344E0
4.057610333E1,4.777987951E-1,4.317233205E-1,3.303952832E0
4.059600233E1,5.747774979E-1,5.508509839E-1,2.555237918E0
4.061590033E1,6.766589449E-1,1.144767880E-1,7.840046149E-1
4.063579833E1,5.193855084E-1,1.457324361E0,1.421798141E0
4.065569733E1,1.600461131E0,2.208813779E0,3.516504968E0
4.067559533E1,2.994902050E0,1.369951172E0,2.429682995E0
4.069549433E1,1.678573061E0,2.626045361E0,1.227633451E0
4.071539233E1,3.902291393E-1,3.758990756E0,2.871877509E0
4.073529033E1,5.347071138E-1,4.999009779E0,3.166715173E0
4.075518933E1,2.637785985E0,6.530444090E0,2.731998078E0
4.077508733E1,4.294648334E0,4.321807482E0,3.661481126E-1
4.079498533E1,2.198156352E0,1.927074464E0,-2.589962193E0
4.081488433E1,-7.413244723E-1,2.860077828E-1,-4.374804890E0
4.083478233E1,-2.055097789E0,-4.065814626E-1,-5.900469754E0
4.085468133E1,-6.346823977E0,3.369932229E0,-3.835560629E0
4.087457933E1,-6.321701415E0,6.357050757E0,4.400392306E0
4.089447733E1,-3.186397485E0,4.663013565E0,5.302029451E0
4.091437633E1,-4.130758189E-1,2.634867055E0,-1.596049114E0
4.093427433E1,4.088150990E-1,1.718776762E0,-7.812539093E0
4.095417233E1,1.357694823E0,-8.501822323E-1,-7.328494302E0
4.097407133E1,1.024795002E0,-2.598750558E0,-5.195894301E0
4.099396933E1,-7.330779979E-1,-3.239413605E0,-3.488040138E0
4.101386763E1,-1.674930831E0,-3.134612789E0,-2.965175682E0
4.103376563E1,-1.397657619E0,-3.204320955E0,-4.126730627E0
4.105366363E1,-4.375652736E-1,-4.050280913E0,-4.418871846E0
4.107356263E1,6.297743618E-2,-4.860522569E0,-3.419283314E0
4.109346063E1,3.459339957E-1,-4.796247051E0,-1.499526348E0
4.111335863E1,-2.003840804E-1,-4.353537982E0,-8.062725663E-2
4.113325763E1,-7.872990824E-1,-3.923667060E0,6.153466496E-1
4.115315563E1,-2.321935183E-1,-3.397635752E0,1.195067384E0
4.117305463E1,2.972834073E-1,-2.480392973E0,3.264704274E0
4.119295263E1,7.294022919E-1,-2.493635162E0,5.266371376E0
4.121285063E1,1.617922232E0,-9.612138408E-1,5.465498890E0
4.123274962E1,2.037368885E0,3.245003543E0,3.777444861E0
4.125264763E1,-7.886326861E-1,8.568289962E0,1.464268515E0
4.127254563E1,-3.322010788E0,6.823011864E0,1.627264329E0
4.129244463E1,-2.144668947E0,-1.299596304E-1,5.085785968E0
4.131234263E1,-2.170147019E0,6.247089189E-1,6.248472641E0
4.133224163E1,-2.762896519E0,8.578620238E0,-1.566916678E0
4.135213963E1,-3.397783687E0,5.269948118E0,-1.212428469E1
4.137203763E1,-1.415080275E0,-8.782757646E0,5.000304937E-1
4.139193663E1,8.357703075E-1,-1.283324555E1,5.023145331E0
4.141183463E1,3.392180300E0,-4.388490883E0,7.711536044E-1
4.143173363E1,2.552372198E0,5.053403503E0,-9.930501759E0
4.145163163E1,1.245284880E0,1.027299189E1,-8.531838419E0
4.147152963E1,3.163833372E-1,7.707595605E0,-3.980619817E0
4.149142863E1,8.208259937E-1,-4.583720058E-1,-1.315030614E0
4.151132663E1,2.051662257E-1,-3.457600118E0,-4.922291386E-1
4.153122463E1,-8.890401962E-1,-3.481315255E0,-1.087767907E0
4.155112363E1,-3.764428666E-1,-1.567216347E0,-3.909682274E-1
4.157102163E1,1.181339583E0,-6.388808155E-1,-3.677449872E-1
4.159092063E1,1.759043028E0,-4.540333718E-1,-1.699479196E0
4.161081863E1,1.530775622E0,-3.063601863E-1,-2.213179311E0
4.163071663E1,1.178673837E0,-4.458765060E-1,-6.192657459E-1
4.165061563E1,1.525094906E0,-8.649809504E-1,1.003204451E0
4.167051363E1,1.694176210E0,-1.246462070E0,6.328675389E-1
4.169041163E1,1.120842536E0,-1.163544459E0,-1.612064492E0
4.171031063E1,1.032772358E0,-3.583933890E-1,-1.633831336E0
4.173020863E1,1.961667469E0,4.379283857E-1,1.946968300E0
4.175010763E1,1.645030070E0,2.711348051E-1,4.658259486E0
4.177000563E1,8.116170676E-1,-5.497932225E-1,2.948365230E0
4.178990363E1,1.404746783E-1,-4.431066799E-1,2.518511264E-1
4.180980262E1,4.685549319E-2,4.458116019E-1,-5.508534689E-1
4.182970062E1,3.763743080E-1,1.666248885E0,9.632119806E-1
4.184959963E1,3.606483677E-1,1.620286261E0,3.289261118E0
4.186949763E1,5.469997153E-1,9.934922254E-1,2.590094340E0
4.188939563E1,3.616888797E-1,1.231489105E0,1.542514200E0
4.190929463E1,4.207431266E-1,2.749124572E0,2.854839892E0
4.192919263E1,2.504887252E0,3.913494658E0,2.944854269E0
4.194909063E1,3.821185834E0,6.997393377E0,1.025941933E0
4.196898963E1,8.118668314E0,5.301126056E0,-3.155618034E-2
4.198888763E1,6.936634959E0,2.681336632E0,-1.111025938E0
4.200878658E1,1.511889408E0,1.276783977E0,-2.012608704E0
4.202868458E1,-1.617964332E0,-8.628777069E-1,-2.482631287E0
4.204858258E1,-2.949549876E0,3.028514476E0,-3.349610231E0
4.206848158E1,-3.249511454E0,6.020116065E0,-7.340015656E-1
4.208837958E1,-1.562716623E0,6.008628041E0,5.771687168E-1
4.210827858E1,1.974714361E-1,3.264936701E0,-2.615248769E0
4.212817658E1,8.111213699E-1,1.963105592E0,-6.114552691E0
4.214807458E1,1.234471478E0,7.764318860E-1,-6.146953867E0
4.216797358E1,1.602109461E0,-7.890776592E-1,-4.941970775E0
4.218787158E1,1.716154139E0,-1.537918873E0,-3.979359157E0
4.220776958E1,7.964252704E-1,-1.154813982E0,-3.888545174E0
4.222766858E1,3.253478497E-1,-1.061667252E0,-5.040394617E0
4.224756658E1,2.493295147E-1,-1.566799441E0,-4.992377867E0
4.226746558E1,-9.505701542E-2,-1.874499809E0,-4.296633756E0
4.228736358E1,-3.190886977E-1,-2.164500071E0,-2.898362473E0
4.230726158E1,-3.703700946E-1,-2.801854763E0,-1.238134758E0
4.232716058E1,-7.758506727E-1,-3.212553835E0,-3.788568896E-1
4.234705858E1,-6.800060374E-1,-3.255327972E0,-1.246104805E0
4.236695758E1,-9.378587459E-1,-3.095644020E0,-1.468997158E0
4.238685558E1,-8.758721204E-1,-3.030962706E0,-8.650043392E-1
4.240675358E1,-1.719246586E-1,-2.316462774E0,-1.615980372E-1
4.242665258E1,3.812443078E-1,4.491772592E-2,1.506758769E0
4.244655058E1,3.782900020E-1,9.938132375E-1,4.329738937E0
4.246644958E1,2.543451101E0,2.274056427E0,4.598414403E0
4.248634758E1,3.184965794E0,5.062964870E0,5.571121239E0
4.250624558E1,1.548108378E0,6.020812469E0,3.298582457E0
4.252614458E1,1.454416979E0,1.890561526E0,1.056243959E-1
4.254604258E1,1.783586569E0,-9.097209209E-1,3.040345733E0
4.256594058E1,2.603136554E0,-1.379132470E0,3.314160024E0
4.258583958E1,1.449885972E0,3.373026575E0,-8.090943156E0
4.260573758E1,-6.862440809E0,4.740878012E0,-8.368461952E0
4.262563658E1,-8.213698432E0,-4.014121732E0,3.458667235E0
4.264553458E1,1.605996690E0,-8.913600791E0,2.134330777E0
4.266543258E1,4.629344712E0,-4.604447268E0,-5.141340948E0
4.268533158E1,6.408879308E0,4.100418448E0,-7.786295035E0
4.270522958E1,6.193828071E0,8.764662852E0,-5.664676105E0
4.272512858E1,3.569327253E0,8.188686967E0,-2.390099976E0
4.274502658E1,3.142320004E-1,2.264524296E0,-1.852662359E0
4.276492458E1,-1.343304241E-1,-1.440717099E0,-2.504156057E0
4.278482358E1,3.723536164E-2,-2.353753392E0,-1.923296724E0
4.280472158E1,6.579956558E-1,-1.906851284E0,-1.608854224E0
4.282462058E1,1.201454297E0,-2.987664074E-1,-1.815546573E0
4.284451858E1,1.440118344E0,8.821214783E-1,-4.689817786E-1
4.286441658E1,1.727038585E0,1.403337604E-1,7.777287984E-1
4.288431558E1,8.821781963E-1,-4.790518534E-1,8.421043038E-1
4.290421358E1,5.007666582E-1,-4.300206113E-1,3.696410930E-1
4.292411258E1,7.603710464E-1,-2.610138595E-2,7.639819944E-1
4.294401058E1,1.160455083E0,2.941371667E-1,3.542747199E-1
4.296390858E1,1.236526482E0,-1.265314078E-1,-4.706481620E-1
4.298380758E1,1.013483563E0,-1.977352917E-1,-1.934925520E-1
4.300370558E1,1.054156211E0,3.082155079E-1,6.438989691E-1
4.302360333E1,1.099396118E0,4.817602837E-1,1.902258150E0
4.304350233E1,4.691212347E-1,2.919397831E-1,2.242614487E0
4.306340033E1,1.662696701E-1,8.609264910E-2,7.553374708E-1
4.308329933E1,2.545292974E-2,6.413875169E-1,-4.303600422E-1
4.310319733E1,-1.711091182E-1,7.581283468E-1,1.081511386E0
4.312309533E1,9.056573984E-1,8.556914788E-1,1.775972617E0
4.314299433E1,2.739338672E0,1.272058257E0,6.849245690E-1
4.316289233E1,3.474366132E0,1.983534009E0,1.026939468E0
4.318279133E1,3.649145547E0,2.832436870E0,2.700099470E0
4.320268933E1,4.432225425E0,2.993982575E0,3.825957162E0
4.322258733E1,3.680803542E0,3.964647270E0,2.383380064E0
4.324248633E1,3.771252367E0,5.292525972E0,2.342308052E0
4.326238433E1,5.118452023E0,3.771227224E0,-3.085482144E-1
4.328228333E1,3.729999968E0,2.456698301E0,-1.526147844E0
4.330218133E1,1.065668794E0,8.615989208E-2,-1.414582969E0
4.332207933E1,-9.936202794E-1,7.616302443E-1,-1.094090062E0
4.334197833E1,2.785742176E-1,2.696057582E0,-2.085880748E0
4.336187633E1,8.353589559E-1,3.838152115E0,-2.314064831E0
4.338177433E1,1.174331403E0,4.084357316E0,-2.007764286E0
4.340167333E1,1.855508637E0,2.889245494E0,-2.648070652E0
4.342157133E1,1.310086647E0,1.532755197E0,-4.024924462E0
4.344147033E1,7.002087522E-1,7.264112949E-1,-5.995757149E0
4.346136833E1,3.827917734E-1,-7.262651145E-2,-6.386641762E0
4.348126633E1,2.828105253E-1,-1.850237957E0,-5.240431958E0
4.350116533E1,7.679621941E-1,-1.927460965E0,-3.784685175E0
4.352106333E1,2.476893707E-1,-1.147833576E0,-3.841867729E0
4.354096233E1,-4.083533151E-1,2.016353846E-2,-3.240172866E0
4.356086033E1,-9.287161857E-1,4.519792449E-1,-2.005448788E0
4.358075833E1,-1.299966871E0,3.029395652E-1,-1.025024213E0
4.360065733E1,-1.649756813E0,-3.623121929E-1,-9.021142781E-1
4.362055533E1,-2.282902679E0,-1.476573395E0,-8.769993174E-1
4.364045433E1,-2.538759879E0,-2.833054921E0,-1.775642104E0
4.366035233E1,-2.134293062E0,-4.185696580E0,-2.709754685E0
4.368025033E1,-1.349310647E0,-5.328710296E0,-1.540087021E0
4.370014933E1,-4.160866964E-1,-5.379519092E0,-5.405604690E-1
4.372004733E1,-1.282197914E-1,-3.441555358E0,3.022998798E-1
4.373994633E1,-1.020480342E0,-1.744187007E0,1.420050700E0
4.375984433E1,-6.946492195E-2,-3.133593035E-1,4.980269453E0
4.377974233E1,1.607692382E0,1.433972336E0,6.436926062E0
4.379964133E1,2.837384492E0,3.289904897E0,5.759083495E0
4.381953933E1,2.906790357E0,4.065543315E0,4.706785237E0
4.383943833E1,3.027398243E0,1.757297049E0,3.027456423E0
4.385933633E1,3.584568020E0,-7.316691113E-1,4.931429415E0
4.387923433E1,1.712369968E0,2.457290039E0,3.856070908E0
4.389913333E1,-5.802601397E0,1.266994802E1,-4.242759850E0
4.391903133E1,-8.141790544E0,4.495958614E0,-1.071213533E1
4.393892933E1,-6.361292912E0,-7.529546134E0,1.888668197E-1
4.395882833E1,-2.146361131E0,-1.166626059E1,5.140336397E0
4.397872633E1,3.336846636E-1,-6.730447517E0,4.492325154E-1
4.399862533E1,2.755507101E0,-5.896665555E-1,-6.533370037E0
4.401852350E1,1.824639724E0,5.634332564E0,-8.788713620E0
4.403842150E1,2.741511497E0,8.553757292E0,-4.976962852E0
4.405832050E1,2.766068049E0,1.373043180E-2,-1.112466838E0
4.407821850E1,-1.006322040E0,-4.025880482E0,-4.873743416E-1
4.409811750E1,-2.453281773E0,-3.388317044E0,4.398282923E-2
4.411801550E1,-8.060665981E-1,-2.141729259E0,-3.058959540E-1
4.413791350E1,9.359928994E-1,-5.513398111E-1,-2.007460231E0
4.415781250E1,1.119196252E0,7.275947714E-1,-2.126037086E0
4.417771050E1,6.927298710E-1,6.664480984E-1,-6.075853479E-1
4.419760950E1,6.976878713E-1,-1.188581067E-1,1.023177370E0
4.421750750E1,5.074513413E-1,-6.598793364E-1,7.976665612E-1
4.423740550E1,5.626933497E-1,-7.640357888E-1,-1.104141426E-1
4.425730450E1,8.973667775E-1,-5.768599838E-1,-6.238964483E-2
4.427720250E1,1.049172190E0,-1.956671315E-1,1.847224448E0
4.429710150E1,5.081613395E-1,-4.875385022E-1,3.562645347E0
4.431699950E1,-1.782930073E-1,-6.469564050E-1,2.297366352E0
4.433689750E1,-2.968817036E-1,-6.505015719E-1,5.185150042E-1
4.435679650E1,-3.345345564E-1,-1.710988855E-1,1.254974155E0
4.437669450E1,2.936479010E-1,6.628766191E-1,2.498131379E0
4.439659350E1,5.558202401E-1,1.303587613E0,2.924163312E0
4.441649150E1,1.650535077E0,8.043459088E-1,2.274826505E0
4.443638950E1,2.459517828E0,1.663999461E0,8.507301164E-1
4.445628850E1,2.022660506E0,3.647035287E0,2.361496859E0
4.447618650E1,2.014566644E0,4.705571355E0,3.709479457E0
4.449608450E1,2.887776966E0,6.299396042E0,2.551880154E0
4.451598350E1,4.737874005E0,5.736285785E0,7.582787664E-1
4.453588150E1,3.248489068E0,3.745588353E0,-8.649226244E-1
4.455578050E1,-1.114330492E0,1.035866413E0,-1.157685476E0
4.457567850E1,-3.505918292E0,-7.813634276E-1,-2.810729667E0
4.459557650E1,-3.973032178E0,9.988564610E-2,-5.458351253E0
4.461547550E1,-5.318142623E0,3.585793304E0,-2.510687397E0
4.463537350E1,-4.114531288E0,6.092927349E0,2.515994915E0
4.465527250E1,-1.931293230E0,4.290112649E0,2.446478537E0
4.467517050E1,-2.251066198E-1,1.955701262E0,-3.238534768E0
4.469506850E1,-2.794238180E-3,3.218319190E-1,-6.600244642E0
4.471496750E1,1.150884360E0,-2.162985057E0,-5.841000062E0
4.473486550E1,1.134607174E0,-3.245817475E0,-3.430418751E0
4.475476450E1,-3.604623532E-1,-2.982651256E0,-2.305014803E0
4.477466250E1,-1.776693725E0,-2.199690953E0,-3.357629102E0
4.479456050E1,-1.675194832E0,-2.277187026E0,-4.522351191E0
4.481445950E1,-1.046933364E0,-3.196326057E0,-4.017593516E0
4.483435750E1,-8.216802719E-1,-3.843038049E0,-2.783103912E0
4.485425650E1,-7.786242995E-1,-3.817988577E0,-1.577991596E0
4.487415450E1,-1.047502664E0,-3.967055739E0,-1.186679553E0
4.489405250E1,-9.756889156E-1,-4.502131519E0,-4.968624723E-1
4.491395150E1,-6.785255224E-2,-4.761308184E0,7.069763196E-1
4.493384950E1,4.259896870E-1,-3.706399729E0,3.088132980E0
4.495374850E1,4.831460738E-1,-2.571939905E0,6.132524108E0
4.497364650E1,1.042605913E0,-6.829717451E-1,6.569702881E0
4.499354450E1,2.286633788E0,3.488799106E0,4.312665360E0
4.501344363E1,-3.945785907E-1,8.808721622E0,1.751838673E0
4.503334163E1,-2.616199234E0,6.946831918E0,8.231286272E-1
4.505324063E1,-2.455872674E0,1.249613135E0,3.435770123E0
4.507313863E1,-3.601590142E0,3.203652619E0,6.189781798E0
4.509303663E1,-3.595597331E0,7.693783312E0,-7.194645104E-1
4.511293563E1,-5.816300254E0,3.313129452E0,-9.948066795E0
4.513283363E1,-2.210676556E0,-8.500548214E0,1.339069979E0
4.515273263E1,7.974900484E-2,-1.236730549E1,1.058950635E0
4.517263063E1,1.536167632E0,-6.104827602E0,-6.830746561E-1
4.519252863E1,2.395734353E0,3.287136240E0,-7.094398685E0
4.521242763E1,1.069805553E0,8.566896570E0,-8.284678953E0
4.523232563E1,1.223040829E0,7.162231649E0,-4.610374006E0
4.525222463E1,1.683933204E0,-1.341633106E0,-1.708998463E0
4.527212263E1,-5.832919210E-1,-4.255407670E0,-4.863795841E-1
4.529202063E1,-1.830068133E0,-3.777086719E0,4.861521274E-3
4.531191962E1,-1.673115709E0,-2.369778271E0,2.818018075E-1
4.533181762E1,-1.201018095E-3,-9.204733658E-1,-1.370106708E0
4.535171663E1,9.308941273E-1,3.377848774E-1,-2.929340436E0
4.537161463E1,1.409388741E0,6.865157425E-2,-5.866265881E-1
4.539151263E1,1.309460995E0,-6.553565150E-1,1.325313528E0
4.541141163E1,9.232839762E-1,-1.215848973E0,7.615788618E-1
4.543130963E1,5.380895819E-1,-1.655963632E0,-6.069285594E-2
4.545120763E1,3.853778507E-1,-1.181312978E0,-2.458615310E-1
4.547110663E1,6.748806605E-1,-4.919964194E-1,1.454667971E0
4.549100463E1,3.682127644E-1,-2.857937747E-1,3.260420312E0
4.551090363E1,-3.364242303E-1,-3.661959136E-1,2.499087106E0
4.553080163E1,-3.143884134E-1,-9.443721056E-2,8.850556111E-1
4.555069963E1,-1.116686627E-2,1.282278020E0,1.582486643E0
4.557059862E1,8.696202774E-1,2.151485923E0,3.468195273E0
4.559049663E1,2.849090325E0,6.342849040E-1,3.080029031E0
4.561039563E1,3.770681971E0,1.039712126E0,-2.690537810E-1
4.563029363E1,1.337789732E0,3.787707016E0,1.843439984E0
4.565019163E1,8.171790853E-2,4.953287476E0,4.975907430E0
4.567009063E1,1.273053014E0,6.525783859E0,1.972666520E0
4.568998863E1,3.543061560E0,5.543761532E0,3.635893710E-1
4.570988763E1,2.100767028E0,3.174322400E0,-6.166974295E-1
4.572978563E1,-1.154295626E0,9.150243455E-1,-1.809915558E0
4.574968363E1,-1.908432517E0,-4.063961059E-1,-4.895680708E0
4.576958263E1,-3.747258902E0,1.304155962E0,-6.402784170E0
4.578948063E1,-6.377547587E0,6.201982598E0,-8.252000034E-1
4.580937963E1,-4.747056180E0,8.367577853E0,5.469136443E0
4.582927763E1,-2.422533312E0,4.384096701E0,2.851600535E0
4.584917563E1,-3.904612007E-1,1.206393440E0,-4.291630002E0
4.586907463E1,4.605047777E-3,-3.463528025E-1,-7.369914808E0
4.588897263E1,1.101724772E0,-3.093601003E0,-6.849783926E0
4.590887163E1,8.882669751E-1,-4.199723466E0,-5.868600090E0
4.592876963E1,-6.366213783E-1,-3.427392232E0,-4.111025298E0
4.594866763E1,-1.854587116E0,-3.124677200E0,-2.682043560E0
4.596856663E1,-1.819129308E0,-3.346181424E0,-3.309931610E0
4.598846463E1,-1.117274419E0,-3.997908572E0,-3.726396621E0
4.600836363E1,-3.642385581E-1,-4.538179604E0,-2.359245681E0
4.602826213E1,-1.616204028E-1,-4.422524017E0,-1.224603132E0
4.604816013E1,-4.461595112E-1,-4.424155390E0,-7.068511891E-1
4.606805913E1,-5.177892186E-1,-4.583740523E0,3.801745597E-1
4.608795713E1,-2.613869119E-1,-4.032703598E0,1.613711067E0
4.610785613E1,1.121630448E-1,-2.807282733E0,4.206511499E0
4.612775413E1,3.949444802E-1,-1.245173929E0,5.662949422E0
4.614765313E1,1.496231003E0,1.647790394E0,4.414779088E0
4.616755113E1,1.006936436E0,6.675260911E0,2.815941875E0
4.618744913E1,-1.143514822E0,8.381065625E0,1.635070361E0
4.620734813E1,-2.355149268E0,2.832501774E0,1.616691686E0
4.622724613E1,-3.308994886E0,-2.536180088E0,6.772517649E0
4.624714513E1,-2.661125146E0,1.884559944E0,6.470020133E0
4.626704313E1,-3.343031529E0,9.900900815E0,-2.279713023E0
4.628694113E1,-4.704988387E0,1.810781531E0,-1.300932392E1
4.630684013E1,-2.795959308E0,-7.625445734E0,-3.060087687E-1
4.632673813E1,-7.225492090E-2,-1.033977060E1,3.227683505E0
4.634663713E1,1.553971235E0,-3.712791320E0,-9.010992014E-1
4.636653513E1,1.766082198E0,3.473551322E0,-8.032645832E0
4.638643313E1,1.312697867E0,8.121373821E0,-6.932256564E0
4.640633213E1,1.924136823E0,5.371338837E0,-3.750929199E0
4.642623013E1,1.981512042E0,-1.160091679E0,-1.741086813E0
4.644612913E1,-6.515369676E-2,-4.524381929E0,-9.921100898E-1
4.646602712E1,-1.917803411E0,-3.863224976E0,-7.727961604E-1
4.648592512E1,-2.265123343E0,-2.423501319E0,-3.564755023E-2
4.650582413E1,-3.522305699E-1,-1.308850692E0,-1.233583578E0
4.652572213E1,8.545750992E-1,-1.065304220E-1,-2.170427978E0
4.654562113E1,1.347108585E0,6.250158978E-1,-6.632110798E-1
4.656551913E1,1.294892950E0,6.490947318E-1,1.723638722E0
4.658541713E1,9.968520355E-1,-1.675496256E-1,2.287528996E0
4.660531613E1,8.523351771E-1,-1.408705348E0,9.631346512E-1
4.662521413E1,8.716434141E-1,-1.830230539E0,-3.893777116E-1
4.664511313E1,1.191232633E0,-1.434276976E0,-9.686482832E-2
4.666501113E1,1.165679716E0,-5.581909937E-1,1.765299110E0
4.668490913E1,-2.230971511E-1,3.571777529E-1,2.569411276E0
4.670480812E1,-6.163487162E-1,2.797038996E-1,1.460421924E0
4.672470613E1,-5.594104305E-1,4.869689834E-1,1.092617733E0
4.674460513E1,-5.145285188E-1,1.386435058E0,3.128682251E0
4.676450313E1,6.369775468E-1,1.509500821E0,3.971847532E0
4.678440113E1,2.088143036E0,1.675028479E0,1.765593663E0
4.680430013E1,1.895279352E0,3.430624573E0,1.433066895E0
4.682419813E1,1.608253861E0,4.334539794E0,3.201218715E0
4.684409713E1,1.662633990E0,7.208452719E0,3.372326664E0
4.686399513E1,4.798901687E0,5.435981560E0,1.935209841E0
4.688389313E1,3.832903947E0,2.266432242E0,-1.300381000E0
4.690379213E1,1.046657449E-1,9.828239805E-1,-4.937590041E0
4.692369013E1,-2.152813679E0,-6.935189527E-1,-6.123751531E0
4.694358913E1,-6.313211258E0,3.004790568E0,-5.723209072E0
4.696348713E1,-7.655710922E0,6.463091767E0,7.926701155E-1
4.698338513E1,-5.206067287E0,5.799577217E0,5.439894517E0
4.700328413E1,-1.849473726E0,2.845839858E0,2.353422439E0
4.702318158E1,-2.624815106E-2,1.888792158E0,-5.979855062E0
4.704308058E1,7.950230350E-1,1.425434232E-2,-7.198165712E0
4.706297858E1,2.265876757E0,-2.114924453E0,-6.648972999E0
4.708287658E1,1.239129077E0,-3.269303986E0,-4.458040882E0
4.710277558E1,-1.002599264E0,-3.405144162E0,-3.453373750E0
4.712267358E1,-9.370174778E-1,-3.318662088E0,-4.132845937E0
4.714257258E1,-8.692970726E-1,-3.982024026E0,-3.881766497E0
4.716247058E1,-5.570002082E-1,-4.984737310E0,-2.888671882E0
4.718236858E1,-7.086363441E-1,-5.454786791E0,-1.072022671E0
4.720226758E1,-4.531329006E-1,-5.180866957E0,-5.031710333E-1
4.722216558E1,-2.488605680E-1,-4.409398772E0,-9.281607002E-2
4.724206458E1,2.099290752E-1,-3.656293184E0,9.024499083E-1
4.726196258E1,3.577484411E-1,-2.881095060E0,2.458717929E0
4.728186158E1,1.757161394E-3,-2.136276146E0,4.271648604E0
4.730175958E1,1.756945778E-1,-2.035532713E-2,4.273140813E0
4.732165758E1,1.158211945E0,4.335581183E0,2.443996687E0
4.734155658E1,5.751039188E-1,8.123591670E0,2.045446082E0
4.736145458E1,-3.289158207E-1,5.252457926E0,2.566356398E0
4.738135358E1,-1.018018079E0,-1.102245759E0,4.819991425E0
4.740125158E1,-1.897190660E0,-3.274527889E0,7.340062433E0
4.742114958E1,-2.879870653E0,3.602920384E0,2.696066060E0
4.744104858E1,-6.469901435E0,1.216204484E1,-5.659690769E0
4.746094658E1,-5.734678971E0,2.279155784E0,-1.080254732E1
4.748084558E1,-2.124208954E0,-8.374019730E0,1.245058154E0
4.750074358E1,1.278343575E0,-1.062881601E1,3.511727501E0
4.752064158E1,2.172707223E0,-3.612452515E0,-2.115977536E0
4.754054058E1,2.895921845E0,3.585697995E0,-8.262424450E0
4.756043858E1,2.123896421E0,7.581558872E0,-7.051771898E0
4.758033758E1,1.999098420E0,4.572869965E0,-3.071806676E0
4.760023558E1,1.490849226E0,-2.018070588E0,-9.650316341E-1
4.762013358E1,-1.167845525E0,-4.656455913E0,-1.144064753E-1
4.764003258E1,-3.186146055E0,-3.746732068E0,4.459542008E-1
4.765993058E1,-2.056196042E0,-2.490507486E0,-1.164397349E-1
4.767982958E1,4.891837625E-1,-1.308502783E0,-2.354270285E0
4.769972758E1,1.758974031E0,3.600247622E-1,-2.364267855E0
4.771962558E1,1.443849453E0,9.719604385E-1,3.129827428E-1
4.773952458E1,1.173085215E0,2.658939457E-1,2.222215598E0
4.775942258E1,1.234202652E0,-1.320260364E0,1.963675110E0
4.777932158E1,1.083875854E0,-1.824712522E0,-1.641266656E-1
4.779921958E1,1.059402186E0,-1.357898306E0,-5.470185725E-1
4.781911758E1,8.568344633E-1,-5.836667275E-1,1.123343536E0
4.783901658E1,-2.565116496E-1,7.621319354E-2,2.615064290E0
4.785891458E1,-6.376697110E-1,7.297371912E-1,2.494997271E0
4.787881358E1,-3.915418392E-1,9.797933686E-1,1.286215535E0
4.789871158E1,-3.293144546E-1,1.138533579E0,1.683789655E0
4.791860958E1,5.336524223E-1,1.225674634E0,3.588136868E0
4.793850858E1,2.641774663E0,1.081180580E0,2.992093047E0
4.795840658E1,2.422960890E0,4.072447708E0,1.447850702E0
4.797830558E1,1.483477495E0,5.904567482E0,2.942432645E0
4.799820358E1,1.723812969E0,6.552112702E0,3.818704276E0
4.801810196E1,4.227088435E0,5.686007917E0,1.927664448E0
4.803800096E1,4.255003043E0,2.607161193E0,-9.301328199E-1
4.805789896E1,1.579516258E0,1.510091389E0,-5.715263876E0
4.807779796E1,-2.492539394E-1,-5.156934303E-1,-6.142914026E0
4.809769596E1,-4.207108499E0,1.480650659E0,-5.676703827E0
4.811759396E1,-8.240505577E0,6.243174478E0,5.566396543E-1
4.813749296E1,-7.241396517E0,6.658882275E0,6.031303543E0
4.815739096E1,-3.509839143E0,3.374488964E0,3.132456336E0
4.817728996E1,-3.271919154E-2,4.528341079E-1,-5.704598554E0
4.819718796E1,7.793391947E-1,-8.687173212E-1,-8.909121823E0
4.821708596E1,2.403417010E0,-2.786111720E0,-7.814450548E0
4.823698496E1,1.903368098E0,-3.359859815E0,-5.924774875E0
4.825688296E1,2.474752895E-1,-3.602663691E0,-2.843660308E0
4.827678196E1,-1.190169098E0,-3.258569083E0,-2.765791768E0
