Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.505916824E1,1.507051945E0,7.370924950E0,-4.583129883E0
3.507916874E1,9.448306561E-1,-7.784004211E-1,-7.308325768E0
3.509916874E1,1.706412315E0,-2.721065998E0,-5.180781364E0
3.511916874E1,2.754356146E0,1.944875717E0,-3.865777493E0
3.513916874E1,6.580257416E-1,4.834692955E0,-1.972608089E0
3.515916874E1,2.079162598E0,1.169120407E1,5.262522697E0
3.517916824E1,6.822028160E-1,-1.245744705E0,6.797780991E-1
3.519916824E1,-1.363754272E-2,-1.263404274E1,4.059247017E0
3.521916874E1,8.594167233E-1,-7.014472008E0,5.769363403E0
3.523916874E1,7.160694599E-1,-7.119092941E0,5.488074303E0
3.525916874E1,-4.168948650E0,1.047087383E1,-2.180682182E0
3.527916874E1,-1.331689358E0,4.879261017E0,6.416079998E0
3.529916874E1,7.238788605E-1,6.369028091E-1,6.494897842E0
3.531916824E1,-1.057841539E0,1.217460632E-2,2.390034199E0
3.533916824E1,5.127172470E-1,-4.411773682E-1,-4.331734180E-1
3.535916824E1,1.498314261E0,-6.825056076E-1,4.542970657E-2
3.537916824E1,1.662042260E0,-1.540014267E0,1.815197468E-1
3.539916824E1,1.214525700E0,-2.394300938E0,3.767821789E-1
3.541916824E1,9.508103132E-1,-2.979995251E0,9.366291761E-1
3.543916824E1,-1.710135937E-1,-2.384162426E0,1.599170685E0
3.545916824E1,-1.005810499E0,-1.590141296E0,1.635102987E0
3.547916824E1,-2.516835928E0,-6.116867065E-3,1.379663944E0
3.549916824E1,-2.750475883E0,1.397369385E0,4.870090485E-1
3.551916824E1,-3.290248632E0,-3.339328766E-1,-4.566326141E-1
3.553916824E1,-2.559804916E0,-1.379084587E0,1.516320109E-1
3.555916824E1,-1.877304912E0,-9.969043732E-1,-3.465916514E-1
3.557916874E1,-1.875509501E0,-5.904884338E-1,-2.092714071E0
3.559916874E1,-1.594014883E0,-5.067291260E-1,-3.948547602E0
3.561916874E1,-1.064796686E0,-8.125295639E-1,-4.094674587E0
3.563916874E1,-1.135217190E0,-7.419586182E-2,-2.545381308E0
3.565916874E1,-1.099422574E0,8.775262833E-1,-1.079711914E-1
3.567916824E1,-4.760640860E-1,2.966972351E0,-1.065781116E-1
3.569916824E1,-2.322845936E0,2.520415306E0,-3.121284962E0
3.571916874E1,-4.001679420E0,2.154296875E0,-1.788944960E0
3.573916874E1,-1.459682584E0,3.069063187E0,-1.321594000E0
3.575916874E1,-2.748537064E-1,3.753398895E0,-3.687140226E0
3.577916874E1,-2.858552933E0,4.640613556E0,-3.228683949E0
3.579916874E1,-4.895318031E0,4.410403252E0,-7.600913048E-1
3.581916824E1,-4.083528996E0,2.735604286E0,3.061916828E-1
3.583916824E1,-2.453494549E0,3.082874298E0,1.218942642E0
3.585916824E1,6.270880699E-1,2.870581627E0,3.324911356E0
3.587916824E1,3.350459099E0,6.438570023E-1,8.543378115E-1
3.589916824E1,3.424686909E0,1.397534370E0,-1.519528627E-1
3.591916824E1,2.457440138E0,3.997040749E0,2.152122974E0
3.593916824E1,2.043520451E0,5.167671204E0,2.311653137E0
3.595916824E1,2.236373186E0,2.728487968E0,3.834264874E-1
3.597916824E1,1.158219934E0,1.204396248E0,-6.902589798E-1
3.599916824E1,-1.611247063E-1,1.279734612E0,-9.934387207E-1
3.601916824E1,-1.264857173E0,1.629907608E0,1.334764481E0
3.603916824E1,-1.971878767E0,1.625936508E0,4.437439442E0
3.605916824E1,-2.500592709E0,3.611278534E-2,3.709126949E0
3.607916874E1,-1.079584479E0,-1.385515213E0,3.479928970E0
3.609916874E1,2.656160593E-1,-2.074047089E0,3.972109318E0
3.611916874E1,9.700758457E-1,-2.338294506E0,4.324383736E0
3.613916874E1,7.348272800E-1,-2.693679333E0,2.974506855E0
3.615916874E1,-1.463783979E-1,-3.729911327E0,2.318526268E0
3.617916824E1,-1.482387781E-1,-4.612905502E0,1.801711321E0
3.619916824E1,2.336822748E-1,-4.401615620E0,7.731089592E-1
3.621916874E1,-2.166610956E-1,-4.728534222E0,6.573390961E-2
3.623916874E1,-5.582163334E-1,-4.901847363E0,5.467443466E-1
3.625916874E1,-1.006022573E0,-4.256460667E0,-4.714279175E-1
3.627916874E1,-6.907852888E-1,-3.231679916E0,-2.652215958E0
3.629916874E1,-2.534034252E-1,-2.347004414E0,-4.270629406E0
3.631916824E1,1.326531172E-1,-1.275736809E0,-4.969264507E0
3.633916824E1,5.186954737E-1,1.506226540E0,-4.095257759E0
3.635916824E1,8.596900702E-1,6.664026260E0,-3.860014200E0
3.637916824E1,8.301639557E-2,5.230529785E0,-3.683667660E0
3.639916824E1,-1.241711378E0,9.496498108E-2,-5.027032852E0
3.641916824E1,-6.451184750E-1,-2.187194347E0,-5.592199326E0
3.643916824E1,1.507449627E0,3.212210655E0,-3.455273151E0
3.645916824E1,1.393254519E0,5.310378075E0,-2.232175350E0
3.647916824E1,-1.137447357E-1,7.348796844E0,2.112712860E0
3.649916824E1,1.473218679E0,6.782777786E0,5.113105774E0
3.651916824E1,1.340123892E0,-6.197671413E0,1.838577986E0
3.653916824E1,1.049717188E0,-1.185865402E1,2.745403767E0
3.655916824E1,-4.081596136E-1,-5.068664074E0,2.310181141E0
3.657916874E1,-3.515296459E0,5.601504326E0,-5.194435120E-1
3.659916874E1,-3.860673904E0,8.525353432E0,4.512777805E0
3.661916874E1,-9.519602060E-1,6.160147667E0,7.247534275E0
3.663916874E1,-1.114593029E0,2.911628723E0,5.875569344E0
3.665916874E1,-1.827841759E0,4.214096069E-2,5.497171879E-1
3.667916824E1,1.094184399E0,-1.294920921E0,-2.651155233E0
3.669916824E1,1.318667650E0,-1.725958347E0,-1.002191305E0
3.671916874E1,4.796100855E-1,-1.520368576E0,8.105963469E-1
3.673916874E1,-6.275576353E-1,-1.509323597E0,1.709986687E0
3.675916874E1,-4.718210697E-1,-1.122780800E0,1.339751005E0
3.677916874E1,-1.394343853E0,-1.149386406E0,5.388152599E-1
3.679916874E1,-1.992975712E0,-9.429693222E-1,-1.392787099E-1
3.681916824E1,-1.699386954E0,-8.538694382E-1,-5.701432824E-1
3.683916824E1,-1.553646922E0,-1.194406509E0,3.934177458E-1
3.685916824E1,-1.848191023E0,-6.105327606E-1,1.830021262E0
3.687916824E1,-1.768583536E0,4.543285370E-1,1.127933145E0
3.689916824E1,-1.181654930E0,6.601095200E-1,-1.443174601E0
3.691916824E1,-7.079497576E-1,9.580230713E-2,-3.311952591E0
3.693916824E1,-8.391484022E-1,-5.950565338E-1,-3.662041426E0
3.695916824E1,-1.298556328E0,-7.051687241E-1,-2.826869011E0
3.697916904E1,-1.520465612E0,2.790546417E-2,-8.309130669E-1
3.699916904E1,-1.197603583E0,1.052046776E0,9.670833349E-1
3.701916904E1,-2.819894552E-1,1.224099159E0,1.725070477E-1
3.703916904E1,-1.962990761E-1,9.093246460E-1,-1.245108724E0
3.705916904E1,-1.071032286E0,1.338913918E0,-1.809492111E0
3.707916954E1,-1.165789008E0,1.710119247E0,-1.859922409E0
3.709916954E1,-1.380431175E0,1.405556679E0,-2.240041018E0
3.711916954E1,-2.253981829E0,2.843192101E0,-1.532660246E0
3.713916954E1,-3.341962814E0,3.341562271E0,-1.223491907E0
3.715916954E1,-3.803363323E0,2.573241234E0,-9.772849083E-1
3.717916904E1,-3.995254278E0,3.138860703E0,-3.769599199E-1
3.719916904E1,-4.389708519E0,4.248615265E0,1.017852068E0
3.721916954E1,-2.249900818E0,3.140998840E0,2.329493523E0
3.723916954E1,1.341724634E0,3.665590286E-1,1.859574080E0
3.725916954E1,4.200687408E0,-1.397037506E0,1.367471457E0
3.727916954E1,1.707029343E0,1.267374992E0,-2.241238207E-1
3.729916954E1,-5.588923693E-1,3.377836227E0,8.689917326E-1
3.731916904E1,-8.016453981E-1,3.582149506E0,2.205743551E0
3.733916904E1,-6.394537687E-1,2.120299339E0,2.480734825E0
3.735916904E1,-4.567536116E-1,1.208306313E0,2.176570177E0
3.737916904E1,-5.798442364E-1,8.987998962E-1,1.973395467E0
3.739916904E1,-8.051082492E-1,7.182016373E-1,2.231071711E0
3.741916904E1,-1.158319354E0,1.266076088E0,3.191271544E0
3.743916904E1,-2.049275160E0,9.849414825E-1,2.209603310E0
3.745916904E1,-1.848030925E0,5.866842270E-1,2.771434546E0
3.747916904E1,-1.018101454E0,7.882881165E-2,2.918019295E0
3.749916904E1,-5.312021375E-1,-1.119451523E-1,3.047048569E0
3.751916904E1,-5.393801332E-1,-5.889787674E-1,3.108104706E0
3.753916904E1,1.927309036E-1,-4.935655594E-1,2.478812933E0
3.755916904E1,3.683046103E-1,-9.996347427E-1,2.310006618E0
3.757916874E1,2.334214449E-1,-1.347740650E0,9.273436069E-1
3.759916874E1,5.305600166E-1,-1.517292976E0,-3.819222450E-1
3.761916874E1,5.455471277E-1,-1.594260693E0,-7.018461227E-1
3.763916874E1,4.208259583E-1,-1.788267136E0,2.759408951E-2
3.765916874E1,7.348021269E-1,-1.090919495E0,7.606942654E-1
3.767916824E1,1.199749947E0,-8.099021912E-1,1.449717045E0
3.769916824E1,1.529838562E0,-8.282947540E-1,1.018025637E0
3.771916874E1,1.993888378E0,-1.665920734E0,-1.248784065E-1
3.773916874E1,1.914561749E0,-2.501167297E0,-1.694033384E0
3.775916874E1,-7.774885893E-1,-1.836503029E0,-3.954801798E0
3.777916874E1,-2.366819143E0,5.270118713E-1,-4.869112968E0
3.779916874E1,-3.378217697E0,3.187133789E0,-3.708909035E0
3.781916824E1,-4.912360668E0,4.746870995E0,-2.473252058E0
3.783916824E1,-5.507860661E0,2.540182114E0,-9.705438614E-1
3.785916824E1,-3.466478825E0,-7.097234726E-1,-3.497850895E-1
3.787916824E1,-1.222217083E0,-2.923862457E0,-1.657661438E0
3.789916824E1,-2.185344696E-2,-3.395049572E0,-2.686126709E0
3.791916824E1,5.547788143E-1,-1.427494049E0,-2.928067684E0
3.793916824E1,1.261546016E0,3.214163780E0,-1.834295273E0
3.795916824E1,2.511153221E0,9.237069130E0,2.439508915E0
3.797916824E1,1.411149621E0,7.915774345E0,6.596145153E0
3.799916824E1,1.671755791E0,-2.498159409E0,-7.552325726E-1
3.801916824E1,2.150603771E0,-7.274571419E0,-1.924140453E0
3.803916824E1,2.077535629E0,-6.092750072E0,1.569500446E0
3.805916824E1,-6.227214932E-1,-1.900357246E0,1.878373027E0
3.807916874E1,-4.724890709E0,2.262228966E0,5.153107166E0
3.809916874E1,-6.318387032E0,5.228507996E0,6.949433327E0
3.811916874E1,-3.770751953E0,6.012944221E0,5.837981224E0
3.813916874E1,-2.004122257E0,4.565165520E0,3.199357271E0
3.815916874E1,-4.318276644E-1,1.603212357E0,-1.249997616E-1
3.817916824E1,1.586614251E0,-7.626085281E-1,-1.465625525E0
3.819916824E1,1.988798857E0,-1.861035824E0,-1.507164240E0
3.821916874E1,1.309849381E0,-1.177886963E0,-3.783142567E-2
3.823916874E1,1.144580841E-1,9.451007843E-1,2.959577084E0
3.825916874E1,-8.276262879E-1,8.934793472E-1,5.103264809E0
3.827916874E1,-2.272592783E-1,-4.875841141E-1,5.213442326E0
3.829916874E1,-2.461682558E-1,-5.067605972E-1,5.023416519E0
3.831916824E1,8.963862658E-1,-1.295438766E0,-4.304832816E-1
3.833916824E1,-4.780617952E-1,-4.995994568E-1,-1.910373330E0
3.835916824E1,-9.045988917E-1,3.494663239E-1,-1.421395779E0
3.837916824E1,-1.164957047E0,1.060390472E-2,-2.739272714E-1
3.839916824E1,-1.224963188E0,-8.005981445E-1,1.020864725E0
3.841916824E1,-6.653651595E-1,-8.897695541E-1,1.833439350E0
3.843916824E1,-1.664245129E-2,-7.665882111E-1,1.556917429E0
3.845916824E1,-4.695641994E-2,-1.871261597E-1,3.301175833E-1
3.847916904E1,-2.366976738E-1,3.184461594E-1,-1.376710773E0
3.849916904E1,-3.657882214E-1,7.113666534E-1,-1.387547851E0
3.851916904E1,-5.506975055E-1,1.083183289E0,-2.497918606E-1
3.853916904E1,-8.182144165E-1,1.638797760E0,-3.430702686E-1
3.855916904E1,-1.147341728E0,1.758808136E0,-2.523726225E0
3.857916954E1,-1.451375246E0,1.427807808E0,-3.267208099E0
3.859916954E1,-1.298017859E0,1.261784554E0,-1.385595202E0
3.861916954E1,-1.379651070E0,1.035452843E0,-3.954477310E-1
3.863916954E1,-1.296598434E0,1.571220398E0,-2.175223112E0
3.865916954E1,-1.084890485E0,1.591496468E0,-2.696463585E0
3.867916904E1,-1.314274549E0,2.872026443E0,-1.074448586E0
3.869916904E1,-2.305505037E0,2.836990356E0,-8.108153343E-1
3.871916954E1,-2.926718235E0,2.190109253E0,-5.657776594E-1
3.873916954E1,-3.655063629E0,2.681299210E0,9.747750759E-1
3.875916954E1,-3.510107279E0,2.652448654E0,2.636746883E0
3.877916954E1,2.328801155E-2,7.926549911E-1,3.724585056E0
3.879916954E1,3.359584570E0,-2.488155365E-1,2.116399765E0
3.881916904E1,3.586018085E0,-8.092308044E-1,-7.985860109E-1
3.883916904E1,-4.150675535E-1,1.086140633E0,1.592989326E0
3.885916904E1,-1.091367126E0,2.877963066E0,2.598785877E0
3.887916904E1,-1.378290057E0,3.102203369E0,2.516732454E0
3.889916904E1,-7.645474672E-1,1.430125237E0,1.761277437E0
3.891916904E1,-4.750635624E-1,2.091732025E0,1.178491354E0
3.893916904E1,-5.700865388E-1,2.317805290E0,2.579624414E0
3.895916904E1,-9.527479410E-1,1.671010017E0,3.897051811E0
3.897916904E1,-9.953271151E-1,1.434024811E0,5.320752144E0
3.899916904E1,-8.161028028E-1,1.839263916E0,5.238050461E0
3.901916904E1,-2.358021736E-1,2.742185593E0,5.117715359E0
3.903916904E1,7.415306568E-2,2.875126839E0,4.791974545E0
3.905916904E1,6.967697144E-1,1.840065002E0,4.676086426E0
3.907916874E1,6.334321499E-1,2.319316864E-1,4.024944305E0
3.909916874E1,9.617981911E-1,-1.809791565E0,1.370656490E0
3.911916874E1,2.071713924E0,-2.881042957E0,-1.337237835E0
3.913916874E1,1.875113487E0,-3.417917252E0,6.260957718E-1
3.915916874E1,1.555668235E0,-5.095542908E0,2.938011169E0
3.917916824E1,2.677404404E0,-4.688772202E0,2.754403114E0
3.919916824E1,2.296105385E0,-4.778512955E0,2.820657253E0
3.921916874E1,1.284138680E0,-4.841378212E0,2.338464737E0
3.923916874E1,8.445569277E-1,-4.201786995E0,3.290576935E-1
3.925916874E1,9.345136881E-1,-2.985663414E0,-2.538304329E-1
3.927916874E1,2.993444204E-1,-1.519592762E0,-3.394770145E0
3.929916874E1,-2.443727255E0,1.293201923E0,-7.740827084E0
3.931916824E1,-4.524998665E0,5.053710938E0,-7.563607216E0
3.933916824E1,-5.314838409E0,6.618394852E0,-5.838293552E0
3.935916824E1,-4.875967026E0,2.978435516E0,-2.362937927E0
3.937916824E1,-9.909156561E-1,-1.175571442E0,-2.710337162E0
3.939916824E1,1.142575979E0,3.340724945E0,-4.748424053E0
3.941916824E1,2.687152863E0,7.776124954E0,-1.416319370E0
3.943916824E1,2.629505157E0,4.572774887E0,2.487056732E0
3.945916824E1,3.995487452E0,2.633319855E0,4.337920189E0
3.947916904E1,3.938414097E0,-5.879513741E0,2.192730427E0
3.949916904E1,1.157564998E0,-6.330316067E0,4.691936016E0
3.951916904E1,-2.638442039E0,-9.826641083E-1,2.053214073E0
3.953916904E1,-4.174425602E0,7.559275627E0,2.967175484E0
3.955916904E1,-1.415283799E0,6.614895821E0,7.209282875E0
3.957916954E1,1.487442255E0,2.264764786E0,6.548059464E0
3.959916954E1,2.928767204E-1,-1.240861893E0,3.772970676E0
3.961916954E1,1.199064612E0,-2.602702141E0,2.260111332E0
3.963916954E1,1.761097312E0,-1.141270161E0,8.257274628E-1
3.965916954E1,6.743491888E-1,-7.724132538E-1,6.197843552E-1
3.967916904E1,3.286720514E-1,-6.917991638E-1,1.191340327E0
3.969916904E1,-4.431037307E-1,-1.032669067E0,1.687440157E0
3.971916954E1,-1.929887772E0,-1.291400909E0,2.491948605E0
3.973916954E1,-1.952849865E0,-6.602573395E-2,2.608767986E0
3.975916954E1,-1.052398920E0,3.205213547E-1,1.053799152E0
3.977916954E1,-5.697314739E-1,-5.764141083E-1,-4.915949106E-1
3.979916954E1,-4.545913339E-1,-1.249812126E0,-8.840959072E-1
3.981916904E1,-8.472961783E-1,-9.395418167E-1,-4.088680148E-1
3.983916904E1,-1.366843224E0,-6.767730713E-1,5.013277531E-1
3.985916904E1,-1.223175526E0,-9.255990982E-1,2.427308857E-1
3.987916904E1,-1.098239660E0,-7.183179855E-1,-5.728069544E-1
3.989916904E1,-1.253364086E0,-1.738271713E-1,-1.592021346E0
3.991916904E1,-1.169469833E0,-1.705465317E-1,-1.297227025E0
3.993916904E1,-4.107161164E-1,3.077697754E-2,-3.112666607E-1
3.995916904E1,-6.737387180E-2,1.274725914E0,-7.796978354E-1
3.997916904E1,-1.666729569E0,3.056872368E0,-2.123829365E0
3.999916904E1,-3.587824345E0,3.151911736E0,-1.691118360E0
4.001916904E1,-2.717783928E0,2.478718758E0,-1.060094118E0
4.003916904E1,-2.660233021E0,3.561683655E0,-1.212025881E0
4.005916904E1,-3.124391556E0,5.529945374E0,-1.082701564E0
4.007916874E1,-2.829245090E0,4.972990990E0,4.633121490E-1
4.009916874E1,-1.437395692E0,3.870902061E0,2.154834747E0
4.011916874E1,1.222664595E0,2.817388535E0,3.261687756E0
4.013916874E1,4.176675797E0,1.266266823E0,3.116437435E0
4.015916874E1,4.544892311E0,3.297042847E-1,1.378977180E0
4.017916824E1,3.419267178E0,1.590494156E0,2.199295044E0
4.019916824E1,3.088982105E0,4.577033997E0,2.141297102E0
4.021916874E1,3.027048588E0,3.917284012E0,1.192353845E0
4.023916874E1,3.610143185E0,1.285702705E0,2.923997045E-1
4.025916874E1,3.661789656E0,9.715280533E-1,1.533546448E-1
4.027916874E1,2.581129074E0,1.760782242E0,2.088845015E0
4.029916874E1,1.157694101E0,7.725753784E-1,5.862812519E0
4.031916824E1,-1.345562696E0,-2.331380844E-1,6.966221809E0
4.033916824E1,-2.041627645E0,-1.756181717E-1,5.502750397E0
4.035916824E1,-1.159921288E0,-2.620925903E0,5.694940567E0
4.037916824E1,8.858472109E-1,-3.396024227E0,4.124741554E0
4.039916824E1,1.758490562E0,-4.239961624E0,3.174247265E0
4.041916824E1,8.475142717E-1,-4.374280930E0,1.660112381E0
4.043916824E1,5.597896576E-1,-3.810035229E0,1.626649857E0
4.045916824E1,1.309363842E-1,-3.915579081E0,3.749790192E-1
4.047916824E1,-5.721319914E-1,-3.889271975E0,3.306579590E-1
4.049916824E1,-5.527197123E-1,-3.631807327E0,7.048931122E-1
4.051916824E1,-4.034074545E-1,-3.336791515E0,9.010977745E-1
4.053916824E1,-8.284139633E-2,-2.734198570E0,-6.561946869E-2
4.055916824E1,7.388790846E-1,-2.001111507E0,-2.590460777E0
4.057916874E1,5.924205780E-1,-1.145986080E0,-5.468948841E0
4.059916874E1,2.329184771E0,8.583736420E-2,-6.326423645E0
4.061916874E1,2.110109568E0,4.478621483E0,-5.144146442E0
4.063916874E1,2.179751396E0,8.035973549E0,-4.377467155E0
4.065916874E1,2.533837795E0,3.976133347E0,-3.896065235E0
4.067916824E1,4.264023304E0,1.627729416E0,-2.513772011E0
4.069916824E1,3.716430902E0,3.666954041E0,-1.504032135E0
4.071916874E1,1.786402225E0,9.769715309E0,-9.947676659E-1
4.073916874E1,4.121708870E-2,3.161921501E0,9.309165955E0
4.075916874E1,-2.437115908E-1,-6.962164402E0,4.495086670E0
4.077916874E1,3.933407068E-1,-6.972759724E0,6.562075138E0
4.079916874E1,-1.003009558E0,2.363250732E0,8.050742149E-1
4.081916824E1,-9.490520954E-1,8.877144814E0,1.000746727E0
4.083916824E1,9.320676327E-2,4.001837730E0,7.406416893E0
4.085916824E1,-3.651663065E-1,3.755550385E-1,4.940640926E0
4.087916824E1,-5.578558445E-1,-7.760829926E-1,3.970981598E0
4.089916824E1,7.723808289E-3,-8.785371780E-1,4.770822525E0
4.091916824E1,1.199256897E0,-7.789459229E-1,1.908759236E0
4.093916824E1,1.976467609E0,-2.254062176E0,-3.268277645E-1
4.095916824E1,1.603925943E0,-3.517189980E0,6.541066170E-1
4.097916824E1,1.011338472E0,-3.797533035E0,1.227510691E0
4.099916824E1,5.117772818E-1,-3.157338619E0,1.674351573E0
4.101916824E1,-1.071585894E0,-1.516107559E0,1.897629142E0
4.103916824E1,-1.526909351E0,2.283304214E0,2.462277651E0
4.105916824E1,-3.794516802E0,1.327889442E0,2.785624266E0
4.107916874E1,-1.973865032E0,-8.547325134E-1,9.336773157E-1
4.109916874E1,-1.049421430E0,-1.258006096E0,-1.069157839E0
4.111916874E1,-1.503542662E0,-7.835493088E-1,-3.430663824E0
4.113916874E1,-1.005013824E0,-8.331851959E-1,-3.698895216E0
4.115916874E1,-1.195440888E-1,-1.071711540E0,-5.900549293E-1
4.117916824E1,5.601376295E-1,2.437086105E-1,8.537017107E-1
4.119916824E1,-3.302145004E-2,2.138432503E0,-1.210144281E0
4.121916874E1,-1.853747606E0,3.686200142E0,-3.411967278E0
4.123916874E1,-1.872096300E0,3.294095993E0,-3.498760939E0
4.125916874E1,-2.719040155E0,1.890450478E0,-1.814941645E0
4.127916874E1,-1.507975817E0,2.369853020E0,-1.542389035E0
4.129916874E1,-1.580731153E0,4.364722252E0,-2.063638687E0
4.131916824E1,-2.390900612E0,6.404607773E0,-4.768316746E-1
4.133916824E1,-2.885456562E0,4.221730232E0,1.722278118E0
4.135916824E1,5.277286768E-1,2.141005516E0,2.895146608E0
4.137916824E1,3.632526875E0,1.860430717E0,3.036017895E0
4.139916824E1,2.546666384E0,1.537714005E0,2.593227863E0
4.141916824E1,1.296882629E0,3.773885727E0,4.056356430E0
4.143916824E1,3.235709190E0,5.663707733E0,3.769203663E0
4.145916824E1,3.722476006E0,4.732417107E0,2.515913486E0
4.147916824E1,4.648164749E0,3.433196068E0,3.568708897E-2
4.149916824E1,4.211985588E0,2.421319008E0,-1.573625088E0
4.151916824E1,1.509124756E0,2.057289124E0,-2.247483730E-1
4.153916824E1,1.830751598E-1,2.231860161E0,4.963418007E0
4.155916824E1,-1.364333987E0,-1.335239410E-1,5.536613464E0
4.157916874E1,-2.841645718E0,-1.888694763E0,6.434008121E0
4.159916874E1,-3.158610344E0,-4.667958260E0,8.198944092E0
4.161916874E1,-1.081537008E0,-4.648714542E0,6.267802715E0
4.163916874E1,1.393934965E0,-4.698451519E0,4.055080891E0
4.165916874E1,3.172694683E0,-4.392109394E0,3.453995705E0
4.167916824E1,1.341561794E0,-5.304607391E0,2.592709064E0
4.169916824E1,3.153022528E-1,-5.398686409E0,1.741877556E0
4.171916874E1,3.286957741E-2,-5.297802925E0,1.364406109E0
4.173916874E1,-2.337852716E-1,-4.973438263E0,1.269134045E0
4.175916874E1,-3.439385891E-1,-3.314921379E0,-7.765574455E-1
4.177916874E1,2.880108356E-1,-1.856524467E0,-4.437304020E0
4.179916874E1,7.867898941E-1,-1.124698639E0,-6.342632294E0
4.181916824E1,1.469603777E0,2.115414619E0,-6.135881424E0
4.183916824E1,2.175297260E0,7.959662437E0,-3.616719723E0
4.185916824E1,2.756963730E0,7.927519798E0,-3.245692730E0
4.187916824E1,1.046061993E0,-2.779531479E-1,-5.107078552E0
4.189916824E1,2.088292360E0,-5.245429993E0,-3.223607540E0
4.191916824E1,4.120667934E0,2.954481125E0,-1.288683891E0
4.193916824E1,2.934393406E0,6.289570808E0,-1.730108738E0
4.195916824E1,1.743854523E0,1.070983791E1,6.008322716E0
4.197916824E1,1.589146376E0,7.778297424E0,5.347738266E0
4.199916824E1,-9.657454491E-1,-7.880914688E0,4.049383640E0
4.201916824E1,-9.675502777E-3,-8.721209526E0,4.237899780E0
4.203916824E1,-2.314667940E0,9.171485901E-2,2.149460793E0
4.205916824E1,-2.950172424E0,7.965092659E0,9.644351006E-1
4.207916874E1,-7.187076807E-1,5.184947968E0,6.781697273E0
4.209916874E1,6.130212545E-1,2.697373390E0,8.161347389E0
4.211916874E1,-6.686803102E-1,9.505710602E-1,4.812165260E0
4.213916874E1,6.075391769E-1,-6.140899658E-1,2.214361668E0
4.215916874E1,1.971716762E0,-9.928312302E-1,1.110007763E0
4.217916824E1,2.416123867E0,-2.296596527E0,2.432637215E-1
4.219916824E1,2.034354448E0,-3.378401756E0,4.040496349E-1
4.221916874E1,5.570961237E-1,-3.104609489E0,9.091254473E-1
4.223916874E1,-1.477596283E0,-1.506409645E0,1.844123960E0
4.225916874E1,-2.879954100E0,2.692642212E-1,2.207589149E0
4.227916874E1,-3.011695385E0,7.567586899E-1,1.554451823E0
4.229916874E1,-2.355209351E0,-1.159300804E0,1.217441082E0
4.231916824E1,-1.308917761E0,-2.016016483E0,1.315860271E0
4.233916824E1,-4.555813372E-1,-1.581409454E0,-3.240247369E-1
4.235916824E1,-5.180770159E-1,-8.213958740E-1,-2.290500402E0
4.237916824E1,-7.761024237E-1,-4.213113785E-1,-3.117363930E0
4.239916824E1,-7.105623484E-1,-5.982837677E-1,-2.360984564E0
4.241916824E1,-5.613137484E-1,-6.538610458E-1,-4.650827050E-1
4.243916824E1,-2.788847089E-1,9.038991928E-1,4.569153786E-1
4.245916824E1,5.153930187E-2,2.973332405E0,-8.188794851E-1
4.247916824E1,-1.692364216E0,3.871723175E0,-3.188630581E0
4.249916824E1,-2.789106131E0,3.602283478E0,-3.005654573E0
4.251916824E1,-1.703430057E0,3.116549492E0,-3.244998932E0
4.253916824E1,-3.394204378E0,4.210391998E0,-2.675520182E0
4.255916824E1,-4.818160534E0,5.677220345E0,-8.275355101E-1
4.257916874E1,-2.921713352E0,4.202583313E0,1.062580824E0
4.259916874E1,-4.141771793E-2,2.084193230E0,2.116209030E0
4.261916874E1,2.498486042E0,1.931731224E0,3.956491232E0
4.263916874E1,2.728211641E0,1.102109909E0,2.318868637E0
4.265916874E1,1.875783324E0,2.788934708E0,3.160093307E0
4.267916824E1,3.399679422E0,5.021207809E0,3.097509384E0
4.269916824E1,4.115402699E0,5.733669281E0,1.838930130E0
4.271916874E1,3.567923546E0,3.476491928E0,1.817544699E-1
4.273916874E1,2.853204489E0,3.061841965E0,-1.054397821E-1
4.275916874E1,1.706626177E0,2.577651024E0,1.946198940E0
4.277916874E1,1.479486525E-1,2.515655518E0,5.174335480E0
4.279916874E1,-1.801785827E0,-7.577037811E-2,3.617673159E0
4.281916824E1,-3.126220226E0,-2.011060238E0,6.139921665E0
4.283916824E1,-2.059198141E0,-3.530481339E0,5.535028934E0
4.285916824E1,1.785150170E-1,-3.923261166E0,4.021478176E0
4.287916824E1,1.758864999E0,-4.240706444E0,3.978872061E0
4.289916824E1,2.296886921E0,-4.111670971E0,5.057706833E0
4.291916824E1,7.647691965E-1,-4.011704445E0,3.455278397E0
4.293916824E1,3.110290766E-1,-4.621035099E0,1.344148159E0
4.295916824E1,-8.765518665E-2,-5.168570042E0,1.310190678E0
4.297916824E1,-4.653155804E-2,-5.402958870E0,9.130220413E-1
4.299916824E1,-6.846046448E-2,-5.071205139E0,4.711470604E-1
4.301916824E1,-4.124563932E-1,-3.940722942E0,-1.670122147E0
4.303916824E1,3.525197506E-2,-2.372509003E0,-3.574000359E0
4.305916824E1,2.107682228E0,-2.393331528E-1,-4.402475357E0
4.307816824E1,2.430815697E0,3.570566177E0,-2.773675442E0
4.309816824E1,1.793372035E0,9.578884125E0,-3.805078506E0
4.311816824E1,1.382226348E0,8.033317566E0,-4.627931118E0
4.313816824E1,6.273858547E-1,-5.341010094E-1,-6.512812614E0
4.315816824E1,1.076486349E0,-2.807415962E0,-4.590716839E0
