Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.855936823E1,-2.757948875E0,-1.041845989E1,-2.344176292E0
1.857863334E1,-5.799444199E0,-1.088836670E1,-1.003266811E1
1.859789959E1,-1.403062344E-1,6.778764725E-1,-3.822805166E0
1.861716688E1,8.628523827E0,1.104200745E1,1.238771534E1
1.863643198E1,7.642024040E0,5.597348213E0,-5.249632835E0
1.865569818E1,3.619735241E0,1.734314919E0,-7.998703957E0
1.867496547E1,-2.137618542E0,-2.240764618E0,6.563398361E0
1.869423058E1,-2.825737000E0,-3.711124897E0,5.280539036E0
1.871349677E1,-1.136396408E0,-2.864515305E0,-9.144054651E-1
1.873276297E1,-6.805071235E-1,-5.514163971E-1,-2.194206953E0
1.875202917E1,-6.086913943E-1,5.733251572E-1,-9.605561495E-1
1.877129537E1,1.385462880E-1,-8.253545761E-1,-3.104352713E0
1.879056157E1,6.036165357E-1,-2.245975971E0,-4.176015854E0
1.880982776E1,2.155363858E-1,-2.974070072E0,-1.134439230E0
1.882909506E1,2.885091007E-1,-3.959739685E0,3.099570036E0
1.884836016E1,4.350799322E-1,-4.361393452E0,4.177646637E0
1.886762745E1,8.667622805E-1,-3.969686985E0,1.874315739E-2
1.888689365E1,1.517267942E0,-2.873306274E0,-2.023919344E0
1.890615881E1,1.453737497E0,3.469724655E-1,2.522765875E0
1.892542495E1,1.240273714E0,3.268190384E0,3.003271580E0
1.894469230E1,6.696858406E-1,3.337603569E0,-1.217986465E0
1.896395740E1,2.147258282E0,2.728012085E0,7.596014738E-1
1.898322360E1,3.224616766E0,2.501815796E0,2.515761852E0
1.900244834E1,2.826650381E0,1.986467361E0,1.923498869E0
1.902175599E1,2.488150120E0,3.627455711E0,2.637361288E-1
1.904102219E1,4.698400497E-1,7.189082146E0,1.384701967E0
1.906028839E1,6.242552996E-1,4.438735962E0,-4.654952288E-1
1.907955459E1,8.120009303E-1,1.696779251E0,-4.055852413E0
1.909882188E1,8.370985985E-1,-1.223866463E0,-4.796748638E0
1.911808813E1,-1.512800694E0,-2.526051521E0,-4.404517174E0
1.913735318E1,-5.213398933E0,-3.138675690E-1,-1.951454997E0
1.915661938E1,-5.661090374E0,4.732736588E0,2.769171000E-1
1.917588563E1,-2.818959713E0,6.859248161E0,1.902696729E0
1.919515177E1,-1.524866343E0,5.850260735E0,1.682833195E0
1.921441797E1,-8.303381801E-1,3.865989685E0,-3.628200054E0
1.923368417E1,-1.493278742E-1,1.781736374E0,-7.417623043E0
1.925295037E1,4.156028032E-1,2.951660156E-1,-6.696890354E0
1.927221662E1,6.448040009E-1,-4.924583435E-1,-4.742279530E0
1.929148386E1,7.438557148E-1,-7.650623322E-1,-4.144052505E0
1.931074901E1,8.991805911E-1,-1.219414711E0,-3.050187111E0
1.933001631E1,3.904722929E-1,-2.746231556E0,2.024146557E0
1.934928141E1,-1.358115792E0,-6.391817093E0,5.374756336E0
1.936854761E1,-2.474501133E0,-6.631455898E0,-4.895830154E-1
1.938781381E1,-2.300073147E0,-5.358934402E0,-3.760415077E0
1.940703485E1,-1.038554072E0,-5.540275097E0,-4.612409115E0
1.942634620E1,4.270520210E-1,-5.938817978E0,-1.729052305E0
1.944561349E1,6.772861481E-1,-5.922448635E0,6.261754036E-1
1.946487854E1,4.374583960E-1,-5.432085037E0,4.659266472E-1
1.948414474E1,7.293105125E-3,-2.886978149E0,4.704356194E-1
1.950341094E1,6.225943565E-3,1.224608421E0,2.261796474E0
1.952267740E1,-1.366682768E0,6.099773407E0,1.836020231E0
1.954194334E1,-4.084963799E0,7.824604988E0,-9.232304096E-1
1.956120954E1,-3.087010622E0,2.673625946E0,7.439618111E0
1.958047578E1,1.801724911E0,-1.408592224E0,7.386139393E0
1.959974297E1,1.685893893E0,-6.956648827E-1,2.276392460E0
1.961900818E1,-4.941276312E-1,2.827182770E0,4.541978836E-1
1.963827433E1,-1.834426522E0,6.095505714E0,2.735895634E0
1.965754167E1,-3.374634266E0,8.719081879E0,-2.383790016E0
1.967680677E1,-3.258320332E0,3.018589020E0,-7.273433685E0
1.969607297E1,-1.161414027E0,-8.190607071E0,1.317458153E-1
1.971548089E1,-4.361762047E0,-1.031859779E1,-6.289411068E0
1.973460532E1,-3.751336098E0,8.080940247E-1,-3.296806812E0
1.975387157E1,5.203175545E0,1.120270157E1,1.056778812E1
1.977313776E1,6.810379505E0,6.607595444E0,-5.730575562E0
1.979240391E1,7.501644135E0,1.137851715E0,-9.364081383E0
1.981167016E1,1.973225594E0,-4.368958473E0,1.801370144E0
1.983093631E1,-3.002389669E0,-6.707624435E0,5.580164433E0
1.985020250E1,-7.055370808E0,-3.170199394E0,1.257509232E0
1.986946870E1,-5.578299046E0,-2.673244476E-2,-2.705043793E0
1.988873599E1,-9.448468089E-1,-2.235555649E-1,-2.376895905E0
1.990800110E1,1.227946162E0,-9.759016037E-1,-2.049654961E0
1.992726756E1,1.902032375E0,-1.326160431E0,-2.574149847E0
1.994653349E1,1.541898727E0,-2.050877094E0,-1.263728857E0
1.996579974E1,1.559043229E-1,-2.872202873E0,1.962662458E0
1.998506589E1,3.302415907E-1,-3.045170784E0,4.543348312E0
2.000433318E1,1.805013180E0,-2.185314178E0,2.447129965E0
2.002359964E1,2.619489431E0,-5.566625595E-1,-1.457436323E0
2.004286448E1,2.252326965E0,1.329231262E-1,-1.325236320E0
2.006213068E1,2.029753208E0,-4.189014435E-1,4.227744579E0
2.008139688E1,1.069932342E0,-3.132286072E-1,3.459648132E0
2.010066308E1,-6.225122809E-1,1.324667931E0,-3.076719284E0
2.011988776E1,-1.432638168E0,2.960203171E0,-1.845719814E-1
2.013919547E1,-1.086275697E0,2.779122353E0,2.820671558E0
2.015846167E1,2.704608440E-1,1.429827690E0,1.607889295E0
2.017772787E1,7.732521296E-1,2.102379799E0,2.924348593E0
2.019699407E1,2.178397655E0,2.917555809E0,2.377247810E0
2.021626026E1,3.670154095E0,4.499564171E0,-1.691628695E-1
2.023552646E1,4.361184597E0,3.523800850E0,-1.568288922E0
2.025479370E1,3.167324066E0,1.321214676E0,-3.828383446E0
2.027405995E1,8.908045292E-1,4.655799866E-1,-5.789143085E0
2.029332474E1,-1.416835189E0,-3.000802994E-1,-4.989700794E0
2.031259235E1,-3.219180822E0,1.754868507E0,-3.086483479E-1
2.033185766E1,-2.074410677E0,4.697387695E0,1.752069831E0
2.035112365E1,-4.492410421E-1,4.656826973E0,1.142838359E0
2.037038980E1,3.367087245E-1,3.149641991E0,-4.561502934E-1
2.038965709E1,-1.453321576E-1,3.038780212E0,-4.567585945E0
2.040892224E1,-1.074531674E0,2.621723175E0,-4.557803154E0
2.042818870E1,-1.361096382E0,2.512369156E0,-5.196865559E0
2.044745573E1,-3.409340978E-1,1.437468529E0,-6.265411377E0
2.046672084E1,1.199675560E0,-9.725279808E-1,-5.910458565E0
2.048598698E1,1.248096466E0,-5.107216835E0,2.817126274E0
2.050525318E1,2.013027668E-1,-1.082420921E1,1.108880424E1
2.052452823E1,-1.593994260E0,-7.010657787E0,-9.571199417E-1
2.054378563E1,-1.178676844E0,-3.289968014E0,-6.731302261E0
2.056305287E1,1.230104208E0,-4.097578526E0,-4.670893669E0
2.058231797E1,1.421823978E0,-4.838568211E0,-4.875421524E-1
2.060158417E1,-9.451681376E-1,-4.736538887E0,-5.280728340E-1
2.062085037E1,-1.724592209E0,-4.865743160E0,-1.329411030E0
2.064011683E1,-9.112910032E-1,-4.089825153E0,3.356990814E-1
2.065938276E1,-1.045227885E0,-1.958034515E0,1.053644657E0
2.067864891E1,-4.544069767E-1,1.006377220E0,-1.010248661E-1
2.069791516E1,-3.436479568E-1,5.370521545E0,-3.058140278E-1
2.071718136E1,1.830260754E-1,7.141798973E0,6.460985661E0
2.073644750E1,2.658032179E0,3.702819824E0,7.181678295E0
2.075571370E1,4.100034714E0,-1.730785370E-1,5.418581009E0
2.077498104E1,1.985642910E0,-1.511263371E0,3.537202835E0
2.079424615E1,-2.205046654E0,3.422959328E0,1.033421040E0
2.081351230E1,-3.582509995E0,8.842572212E0,-2.442602158E0
2.083277849E1,-4.012747765E0,8.156757355E0,-7.177519798E0
2.085204578E1,-1.186259747E0,-2.809710979E0,-5.167832375E-1
2.087131198E1,-4.143677235E0,-8.029864311E0,-6.737686157E0
2.089057818E1,-3.042433977E0,-5.307522774E0,-2.524334908E0
2.090984323E1,4.724124908E0,6.892985344E0,7.970245361E0
2.092910943E1,6.881441593E0,9.408420563E0,-5.121603012E0
2.094837568E1,5.600105762E0,5.087336540E0,-7.055043221E0
2.096764188E1,-8.216958046E-1,-1.787446499E0,3.446980000E0
2.098690802E1,-1.892402053E0,-5.486293793E0,5.873829365E0
2.100617422E1,-5.175008774E-1,-6.527338028E0,1.510575771E0
2.102544042E1,-2.756031752E-1,-5.170535564E0,2.324726582E-1
2.104470771E1,4.043989182E-1,-2.454081535E0,1.613873124E0
2.106397365E1,4.745029807E-1,-4.613771439E-1,-3.908219635E-1
2.108323901E1,1.271017313E0,-1.750006676E0,-4.727154255E0
2.110250631E1,7.074959874E-1,-3.762262344E0,-7.130121708E0
2.112177141E1,-4.060915112E-1,-4.484464645E0,-2.538540363E0
2.114103901E1,-9.315416217E-1,-3.182267666E0,5.123837948E0
2.116030381E1,2.996742725E-2,-1.363012314E0,4.574697018E0
2.117957000E1,9.949600697E-1,4.742298126E-1,-8.649755716E-1
2.119883620E1,1.364499807E0,2.365590096E0,8.073881865E-1
2.121810240E1,1.317421317E0,3.559053421E0,2.340084553E0
2.123736860E1,1.475336552E-1,3.811361313E0,3.082370758E-1
2.125663480E1,9.585608244E-1,2.018633842E0,1.847877502E0
2.127590209E1,2.808588982E0,7.248229980E-1,7.562568188E-1
2.129516829E1,2.378354073E0,1.694735527E0,1.005560040E0
2.131443339E1,2.239518642E0,1.798872948E0,1.913145781E0
2.133370068E1,2.517682552E0,2.999684334E0,-1.031109691E0
2.135296573E1,2.538027048E0,3.634588242E0,-2.554660082E0
2.137223198E1,2.663780928E0,9.033336639E-1,-4.669360638E0
2.139149813E1,7.821570635E-1,-1.536319733E0,-5.284587860E0
2.141076412E1,-3.463718414E0,-1.312923431E-2,-4.186383724E0
2.143003052E1,-7.794151306E0,6.330728531E0,-2.572849989E-1
2.144929677E1,-7.564507961E0,9.519916534E0,2.970606804E0
2.146856292E1,-3.569584370E0,7.271623611E0,2.248449564E0
2.148783021E1,-7.072355151E-1,4.751968384E0,-9.245198965E-1
2.150709537E1,1.042000294E0,3.035729408E0,-5.921544075E0
2.152636151E1,1.114461660E0,2.263214111E0,-7.437708855E0
2.154562771E1,8.110898733E-2,1.857927322E0,-5.344474792E0
2.156489391E1,-2.911760807E-1,8.306484222E-1,-2.768391371E0
2.158416120E1,1.992708445E-1,-6.114301682E-1,-4.798898220E0
2.160342631E1,6.477749944E-1,-3.965162754E0,-5.345123768E0
2.162269256E1,-1.908999681E-1,-7.673939228E0,-7.898507118E-1
2.164191683E1,-1.558736920E0,-1.172329330E1,4.981090546E0
2.166122490E1,-2.687163591E0,-9.392396927E0,-2.753622293E0
2.168049219E1,-2.816415310E0,-7.398339272E0,-6.687431812E0
2.169975730E1,-1.531772137E0,-7.114274502E0,-4.187786579E0
2.171902349E1,-5.492296219E-1,-5.586343765E0,2.862272263E-1
2.173828969E1,9.246436357E-1,-3.452905655E0,1.850147009E0
2.175755589E1,2.444712162E0,-1.163505554E0,1.301414967E0
2.177682209E1,1.527735710E0,2.106942177E0,2.063323736E0
2.179608933E1,-1.952422023E0,7.405103683E0,3.402831554E0
2.181535448E1,-5.194878578E0,9.457173347E0,3.476376534E0
2.183462068E1,-2.408024788E0,3.537346840E0,4.031226158E0
2.185388714E1,5.763814449E-1,1.857471466E-2,2.901719570E0
2.187315302E1,1.683270574E0,-1.472416401E0,2.056995869E0
2.189241922E1,5.810606480E-1,6.212635040E-1,2.154204369E0
2.191168542E1,-7.767730951E-1,3.265466690E0,3.434605122E0
2.193095276E1,-2.448681355E0,5.439547539E0,-5.406904221E-2
2.195021782E1,-3.710702896E0,3.634470940E0,-4.748722076E0
2.196948407E1,-2.840670109E0,-4.851966858E0,-2.044232845E0
2.198875021E1,-4.664775848E0,-1.061288834E1,-4.653201103E0
2.200801641E1,-5.728039265E0,-4.125920773E0,-8.753033638E0
2.202728266E1,4.727930546E0,1.026106167E1,1.276163292E1
2.204650688E1,6.313866138E0,9.396526337E0,-2.659565926E0
2.206581506E1,5.675681114E0,4.960433006E0,-1.308408546E1
2.208508120E1,1.203281641E0,-6.724824905E-1,7.229206562E-1
2.210434849E1,-4.392332077E0,-4.404410839E0,7.933406830E0
2.212361365E1,-3.332696199E0,-4.219005585E0,2.687402964E0
2.214287980E1,-1.267525911E0,-1.588792324E0,-1.163540721E0
2.216214599E1,-1.126993299E-1,8.483390808E-1,-4.604964256E-1
2.218141328E1,6.584603786E-1,1.501350403E-1,-5.819149017E-1
2.220067948E1,1.074849367E0,-2.081778526E0,-3.012569189E0
2.221994459E1,1.172810316E0,-3.402732849E0,-3.244540453E0
2.223921078E1,5.245438218E-1,-4.315997601E0,-2.652081847E-2
2.225847724E1,2.361334860E-1,-4.851722717E0,3.570416689E0
2.227774323E1,6.976406574E-1,-4.569484234E0,1.484215736E0
2.229701052E1,1.109676838E0,-3.067763805E0,-2.577763557E0
2.231627667E1,9.091399908E-1,-2.205190659E-1,1.725512505E0
2.233554177E1,1.703449249E0,1.844472885E0,6.400548458E0
2.235480802E1,1.695245504E0,2.758872986E0,1.116586208E0
2.237407422E1,5.617198348E-1,2.214586258E0,-1.285335660E0
2.239334042E1,1.000923276E0,1.333290100E0,1.339883804E0
2.241260636E1,1.074076653E0,2.494696617E0,1.963936567E0
2.243187282E1,8.137952685E-1,2.250177383E0,1.780806303E0
2.245113901E1,1.084249139E0,1.910869598E0,1.911879063E0
2.247040521E1,1.490649104E0,4.755431175E0,1.188911200E-1
2.248967141E1,2.970900774E0,5.634278297E0,-5.948066711E-3
2.250893870E1,4.009890556E0,2.714092255E0,-3.324137688E0
2.252820490E1,2.485333681E0,3.565425873E-1,-4.962645054E0
2.254747104E1,-9.048528671E-1,-2.004163742E0,-4.290032387E0
2.256673646E1,-4.738421917E0,-1.934237480E0,-3.780014038E0
2.258600240E1,-7.186732292E0,1.527044296E0,-1.638956547E0
2.260526860E1,-4.289535999E0,5.539859772E0,1.362170458E0
2.262453594E1,-7.786065340E-1,7.010647774E0,4.578360558E0
2.264380099E1,-1.628420353E-1,6.439796448E0,1.404679298E0
2.266306698E1,1.285144806E0,4.058808327E0,-6.173590660E0
2.268233344E1,1.360693812E0,2.696608543E0,-8.436483383E0
2.270160068E1,8.330341578E-1,8.241872787E-1,-5.049845219E0
2.272086578E1,1.058957696E0,-5.436382294E-1,-3.493946314E0
2.274013198E1,7.026470304E-1,-1.143763065E0,-4.919898033E0
2.275939818E1,3.257677555E-1,-2.104800224E0,-4.417073727E0
2.277866558E1,-1.582178593E0,-3.399384022E0,-8.601319790E-1
2.279793058E1,-2.351167679E0,-6.675572395E0,3.289961338E0
2.281719677E1,-1.997535944E0,-8.613774300E0,1.056878567E0
2.283646302E1,-1.854456306E0,-6.974142075E0,-3.199433804E0
2.285573026E1,-1.852456450E0,-5.743055344E0,-4.344586372E0
2.287499542E1,-1.222064018E0,-5.252548218E0,-1.508187294E0
2.289426162E1,-8.967639208E-1,-4.328556061E0,4.549140930E-1
2.291352776E1,-5.514359474E-1,-2.088419914E0,-1.747159958E-1
2.293279401E1,1.066547513E0,8.388328552E-2,8.913257122E-1
2.295206021E1,1.024425268E0,1.951717377E0,2.504837275E0
2.297132667E1,-1.409389496E0,3.557787895E0,1.923260927E0
2.299059256E1,-1.765875220E0,3.410581589E0,6.393892765E0
2.300981365E1,4.163185358E-1,1.967033386E0,6.701710701E0
2.302912495E1,2.086952686E0,3.198242188E-2,3.956420422E0
2.304839120E1,8.400772810E-1,-7.201895714E-1,1.770148754E0
2.306765849E1,-1.938049197E0,2.161311150E0,1.791440487E0
2.308692354E1,-3.632115841E0,6.384214401E0,2.839616299E0
2.310618980E1,-6.514190674E0,7.478772163E0,-4.225837708E0
2.312545599E1,-4.542500019E0,-1.764523983E0,-4.626560211E0
2.314472219E1,-3.433979988E0,-8.843894005E0,-1.633422375E0
2.316394636E1,-4.040589809E0,-6.710267067E0,-5.626578331E0
2.318325568E1,2.645270824E0,5.121195793E0,5.639167786E0
2.320252078E1,7.205695152E0,9.933465958E0,3.562160730E0
2.322178698E1,6.532903194E0,5.490962982E0,-1.083293056E1
2.324105318E1,4.164484978E0,4.809389114E-1,-6.432538986E0
2.326032047E1,-1.325999379E0,-4.378466129E0,4.412708282E0
2.327958667E1,-6.304630280E0,-4.170572758E0,7.051469803E0
2.329885287E1,-3.464604139E0,-4.221234798E0,1.754935265E0
2.331811797E1,-7.051539421E-1,-3.008020401E0,-1.154761672E0
2.333738417E1,3.980471492E-1,-8.975419998E-1,-2.265627623E0
2.335665037E1,1.289704084E0,-7.319545746E-1,-5.407322884E0
2.337591797E1,1.261900425E0,-3.008497238E0,-5.674050331E0
2.339518302E1,4.397892952E-1,-3.498144627E0,-1.459098339E0
2.341444870E1,7.423422933E-1,-3.498178482E0,3.135324240E0
2.343371516E1,1.315052032E0,-2.381282806E0,3.508245468E0
2.345298141E1,1.806867838E0,-1.320047379E0,1.326651812E0
2.347224761E1,1.906177282E0,4.406690598E-1,2.360985041E0
2.349151381E1,1.785342336E0,2.403876305E0,1.598177552E0
2.351077995E1,2.067856789E0,2.574052811E0,1.867114305E-1
2.353004730E1,1.006116152E0,2.345563889E0,3.324750662E-1
2.354931349E1,1.402207375E0,2.314002991E0,2.042670012E0
2.356853677E1,1.710707426E0,2.089171410E0,1.000720143E0
2.358784480E1,1.089853525E0,1.566370010E0,1.691343665E0
2.360711209E1,7.491217852E-1,1.380467415E0,2.324069977E0
2.362637828E1,4.874870777E-1,3.686144829E0,3.602721691E-1
2.364564344E1,9.324577451E-1,4.811757088E0,2.747665644E-1
2.366490964E1,2.057732582E0,2.025005341E0,-1.726784587E0
2.368417584E1,1.720441699E0,-1.959667206E-1,-4.508007050E0
2.370344198E1,-2.822369337E-1,-2.374255180E0,-4.812396526E0
2.372270818E1,-3.434146404E0,-2.078174591E0,-3.018180132E0
2.374197552E1,-4.572699070E0,4.197000504E0,4.714629650E-1
2.376124177E1,-1.476864576E0,7.855443954E0,1.167292833E0
2.378050677E1,-4.863095284E-1,6.966692924E0,2.679940462E0
2.379977412E1,-1.083522320E0,5.298625946E0,2.603971958E-1
2.381904026E1,-4.071683884E-1,3.422595978E0,-5.177493095E0
2.383830542E1,-3.847403526E-1,1.941664696E0,-7.648040771E0
2.385757162E1,-4.724225998E-1,5.585641861E-1,-5.792634964E0
2.387683782E1,4.848287106E-1,-7.735109329E-1,-5.376912117E0
2.389610401E1,9.311402440E-1,-1.685100555E0,-6.452735901E0
2.391537021E1,4.818735123E-1,-2.842500687E0,-4.582441807E0
2.393463750E1,-1.259667993E0,-4.570084572E0,2.452340126E-1
2.395390266E1,-2.228015423E0,-8.375968933E0,5.252464294E0
2.397316886E1,-2.420928478E0,-9.127546310E0,1.145782471E-1
2.399243500E1,-1.605783939E0,-7.172374725E0,-4.724503517E0
2.401165990E1,-8.278625011E-1,-5.161365509E0,-4.879570484E0
2.403096740E1,-1.663682461E-1,-3.918206692E0,-9.753029346E-1
2.405023360E1,-2.350206375E-1,-3.417647839E0,9.457769394E-1
2.406949985E1,-3.604215384E-1,-1.787067413E0,1.383831978E0
2.408876599E1,5.711615086E-2,1.288110733E0,3.074370146E0
2.410803224E1,-1.455331802E0,5.249921799E0,3.098042965E0
2.412729839E1,-3.043665409E0,6.963187218E0,8.969221115E-1
2.414656459E1,-3.035628796E-1,2.675249100E0,7.897311687E0
2.416583078E1,3.090530872E0,-4.638147354E-1,6.988613605E0
2.418509704E1,3.359993458E0,-1.953091145E0,3.739621639E0
2.420436323E1,4.039375782E-1,-1.717696190E0,1.596095562E0
2.422362938E1,-1.819090962E0,1.799134254E0,1.455399513E0
2.424289563E1,-2.209115028E0,5.495432854E0,-3.182720661E0
2.426216183E1,-2.327759266E0,6.270667076E0,-9.389827728E0
2.428142834E1,-1.888074160E0,-8.096699715E-1,-1.229915857E0
2.430069422E1,-7.165205002E0,-9.239636421E0,-9.740869999E-1
2.431996042E1,-4.321967125E0,-3.322903156E0,-1.615566492E0
2.433922662E1,4.069463730E0,9.014215469E0,5.944741726E0
2.435849287E1,6.068391800E0,9.485944748E0,-1.002173805E1
2.437775907E1,7.496301174E0,4.343450546E0,-9.319150925E0
2.439702526E1,1.092369080E0,-2.632008553E0,5.629683495E0
2.441629141E1,-5.537421703E0,-5.413616180E0,7.437088966E0
2.443555766E1,-4.821063519E0,-5.771766663E0,-3.779399395E-1
2.445482386E1,-1.656128883E0,-3.435287476E0,-1.063466191E0
2.447409006E1,1.100732446E0,-4.576311111E-1,6.114555597E-1
2.449335735E1,1.496991277E0,6.350221634E-1,-7.430065274E-1
2.451262245E1,1.639884591E0,-9.214639664E-1,-3.472590208E0
2.453188974E1,1.664293885E0,-3.003181934E0,-2.739292145E0
2.455115485E1,7.399775982E-1,-4.094821453E0,9.968268275E-1
2.457042104E1,1.036480665E0,-4.503755093E0,3.416402817E0
2.458968860E1,1.405127287E0,-3.804084301E0,8.220988512E-1
2.460895349E1,1.042089462E0,-1.156943321E0,-3.075479269E-1
2.462821969E1,9.795655012E-1,2.179219246E0,4.231244564E0
2.464748693E1,1.001618028E0,2.778059006E0,6.706520319E-1
2.466675313E1,2.217223644E-1,1.839304924E0,-2.699544430E0
2.468601855E1,2.631289959E-1,2.181146622E0,2.132228613E0
2.470528448E1,1.721749067E0,2.542843819E0,2.406630993E0
2.472455188E1,2.641050339E0,2.068233490E0,2.065803289E0
2.474381693E1,2.508221865E0,2.067537308E0,2.141122103E0
2.476308313E1,1.938538432E0,4.442975044E0,6.815749407E-1
2.478234933E1,1.602801681E0,5.174649239E0,1.080323696E0
2.480161579E1,1.917500019E0,2.426112175E0,-2.078659534E0
2.482088177E1,1.189691901E0,6.916189194E-1,-4.421444893E0
2.484014907E1,-6.854244471E-1,-1.629137039E0,-4.855965614E0
2.485941365E1,-3.790842533E0,-1.891301632E0,-4.088677406E0
2.487868037E1,-5.838957787E0,1.667492867E0,-1.126976967E0
2.489794683E1,-4.688116074E0,6.184647560E0,2.204376459E-1
2.491721386E1,-2.221870899E0,6.104684830E0,1.989482641E0
2.493647896E1,-1.535224080E0,4.555345535E0,1.200784206E0
2.495574521E1,-9.424332976E-1,3.478335381E0,-3.743528128E0
2.497501245E1,-3.954748511E-1,2.670440674E0,-7.531934261E0
2.499427761E1,-6.872282028E-1,1.798710823E0,-6.809774876E0
2.501354381E1,2.707886696E-1,4.892158508E-1,-5.275843143E0
2.503281110E1,1.977173924E0,-9.487466812E-1,-5.817246437E0
2.505207620E1,2.279874325E0,-3.236787796E0,-3.982954025E0
2.507134240E1,-2.662832737E-1,-6.028035164E0,4.655330658E0
2.509056724E1,-3.122303724E0,-9.483523369E0,6.955344677E0
2.510987480E1,-2.305577755E0,-7.683025360E0,-2.604615927E0
2.512914104E1,-1.436643243E0,-6.408436298E0,-6.086577892E0
2.514840724E1,3.222352266E-1,-6.468893528E0,-3.373538017E0
2.516767344E1,1.136483669E0,-5.627038956E0,5.854244232E-1
2.518694073E1,6.947863102E-1,-4.291619778E0,1.413464546E-1
2.520620610E1,-1.136308908E-1,-2.164563656E0,2.608828545E-1
2.522547204E1,5.916889906E-1,1.351987839E0,3.990806103E0
2.524473933E1,6.125440598E-1,6.094696045E0,3.860437632E0
2.526400448E1,-2.819082737E0,8.962164879E0,6.850671768E-1
2.528327063E1,-3.533158302E0,2.994174004E0,8.453927994E0
2.530253688E1,-7.305603027E-1,-2.476919651E0,3.403712273E0
2.532180308E1,7.137775421E-1,-3.574194431E0,2.744294643E0
2.534106927E1,7.964349985E-1,-1.362090588E0,1.840643883E0
2.536033542E1,3.279542923E-2,3.227304459E0,6.645750999E-1
2.537960276E1,-2.496831417E0,6.635287285E0,2.513718605E-1
2.539884094E1,-4.549633026E0,6.746093750E0,-5.938195229E0
2.541813521E1,-2.679581165E0,-6.706037521E-1,-1.707386494E0
2.543740032E1,-2.688546419E0,-7.596689224E0,-1.508860350E0
2.545666651E1,-4.011741161E0,-5.108678818E0,-7.926262856E0
2.547593271E1,3.466604710E0,6.426205635E0,6.945341587E0
2.549516662E1,6.465338707E0,8.825000763E0,-9.771320820E-1
2.551446625E1,5.409205437E0,4.759592056E0,-9.936430931E0
2.553373136E1,2.039937019E0,-5.051345825E-1,-2.130107403E0
2.555299750E1,-2.432455540E0,-4.181820869E0,5.523285866E0
2.557226375E1,-3.401170254E0,-3.639839649E0,3.906047821E0
2.559153104E1,-2.387478113E0,-1.962060452E0,7.468621731E-1
2.561079756E1,-6.135922074E-1,-1.027006149E0,-3.560969830E-1
2.563006240E1,1.025637984E0,-1.539237022E0,-1.927612305E0
2.564932969E1,1.961581230E0,-2.714629173E0,-4.487461090E0
2.566859480E1,1.201571941E0,-2.981914997E0,-4.316023350E0
2.568786099E1,2.273962498E-1,-3.062942982E0,1.624391675E-1
2.570712745E1,3.775728941E-1,-3.483721733E0,3.784473419E0
2.572639344E1,8.961392641E-1,-3.637133121E0,1.541827559E0
2.574566073E1,1.280383348E0,-2.065598965E0,-9.551465511E-1
2.576492584E1,1.413626432E0,1.323320389E0,2.760484695E0
2.578419204E1,1.021731257E0,3.866591454E0,3.167976856E0
2.580345823E1,7.672009468E-1,3.332049370E0,-1.167053938E0
2.582272558E1,1.100988388E0,2.178799629E0,1.235367656E0
2.584199068E1,2.718344688E0,2.094092369E0,2.247059107E0
2.586125688E1,2.991953373E0,1.724357605E0,1.221807599E0
2.588052313E1,2.424524069E0,1.369342804E0,2.867964268E0
2.589979870E1,1.517313123E0,2.155350685E0,2.151669502E0
2.591905662E1,1.003734827E0,4.023432732E0,3.771612644E-1
2.593832177E1,1.115154028E0,2.456086159E0,-4.509174824E-2
2.595758901E1,1.857925653E0,-1.165037155E-1,-4.170249462E0
2.597685417E1,8.168908954E-1,-1.348827362E0,-5.683698177E0
2.599612037E1,-2.307334900E0,-1.939466476E0,-5.679077625E0
2.601538657E1,-5.723250866E0,3.067903519E0,-1.397643209E0
2.603465276E1,-5.029681206E0,8.781074524E0,1.185326695E0
2.605391896E1,-2.001582861E0,8.115101814E0,1.665324330E0
2.607318516E1,-1.503159881E0,5.155289650E0,1.392664909E-1
2.609245141E1,-6.137484908E-1,3.435483932E0,-4.125886440E0
2.611171865E1,-1.875674129E-1,2.227393150E0,-7.383125305E0
2.613098381E1,-4.003210664E-1,6.307029724E-1,-6.357982635E0
2.615021912E1,3.422608376E-1,-8.996667862E-1,-5.301610470E0
2.616951625E1,1.852061749E0,-2.267518997E0,-5.263499737E0
2.618878245E1,1.754392505E0,-4.001240253E0,-3.268125534E0
2.620804974E1,3.455342054E-1,-6.247080803E0,3.742769241E0
2.622731490E1,-2.062726021E0,-8.196444511E0,5.068202019E0
2.624658110E1,-2.286122561E0,-6.178583145E0,-2.419304371E0
2.626584730E1,-2.377829552E0,-4.825211525E0,-5.331173897E0
2.628511354E1,-1.600106120E0,-5.049028397E0,-3.463193893E0
2.630437974E1,-8.638994694E-1,-5.086952209E0,4.621086121E-1
2.632364704E1,-7.652828693E-1,-4.483920097E0,1.488096237E0
2.634291214E1,-6.790150404E-1,-3.176216602E0,4.600226879E-1
2.636217834E1,6.067608595E-1,-2.273674011E-1,1.331274033E0
2.638144573E1,1.848212481E0,3.484384537E0,2.559405088E0
2.640067016E1,-4.266979694E-1,6.519190788E0,1.021420956E-1
