"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.838145333E1,-1.448471531E0,-2.517953732E0,-8.578023237E-1
4.840135033E1,-1.319276424E0,-3.464783422E0,-1.171394054E0
4.842124733E1,-7.660600948E-1,-4.517120272E0,-1.374651164E-1
4.844114433E1,3.072618270E-1,-4.709543953E0,1.385322332E0
4.846104133E1,6.662817451E-1,-3.196427214E0,2.711156262E0
4.848093933E1,8.999060771E-1,-1.358518111E0,3.254401188E0
4.850083633E1,2.593345976E0,1.208755715E0,3.573024155E0
4.852073333E1,2.788140703E0,5.158855698E0,3.006871300E0
4.854063033E1,1.609508966E0,7.562243180E0,3.176306360E0
4.856052733E1,9.036462486E-1,3.641597961E0,1.416650544E0
4.858042433E1,4.264497167E-1,-1.017145967E0,1.843836426E0
4.860032133E1,-5.659351923E-1,-1.370987883E0,4.048818817E0
4.862021833E1,-7.281534728E-1,2.847305170E0,3.372638905E0
4.864011533E1,-1.138884412E0,7.871574921E0,-1.522170568E-1
4.866001233E1,-2.616673443E0,2.055179942E0,-5.745854169E0
4.867990933E1,-3.706451184E0,-7.593608814E0,-5.362218350E-2
4.869980633E1,-2.830489163E0,-9.828981231E0,1.329081473E0
4.871970333E1,9.820463008E-1,-3.738683960E0,-9.899289322E-1
4.873960033E1,3.304387865E0,2.244513370E0,-7.590025055E0
4.875949733E1,2.066443580E0,5.437461491E0,-8.573253078E0
4.877939433E1,1.581400962E0,5.542578056E0,-3.995695693E0
4.879929133E1,1.747845756E0,-8.059392750E-2,-6.294616820E-1
4.881918833E1,-8.249174367E-1,-2.460922329E0,-7.201913193E-2
4.883908633E1,-1.644998349E0,-2.720569110E0,1.814567895E-1
4.885898333E1,-2.923214601E-1,-1.921636553E0,-8.642214701E-1
4.887888033E1,9.276094539E-1,4.100418448E-2,-2.269656397E0
4.889877733E1,1.945005974E0,6.892721200E-1,-1.813834362E0
4.891867433E1,1.726093237E0,3.540547550E-2,9.613524199E-1
4.893857133E1,9.694904284E-1,-1.685974467E-1,2.108056898E0
4.895846833E1,4.434485959E-1,4.471716642E-2,1.223205940E0
4.897836533E1,2.939366072E-1,-5.297232395E-1,-5.746316830E-1
4.899826233E1,5.480864203E-1,-1.217941107E0,-1.106747018E0
4.901815908E1,8.437090722E-1,-1.405713912E0,-4.778391409E-1
4.903805608E1,9.588992205E-1,-6.921846181E-1,8.397326732E-1
4.905795308E1,6.758208928E-1,3.576028454E-1,2.430601008E0
4.907785008E1,3.482113400E-1,4.729204631E-1,2.831301341E0
4.909774708E1,1.058948296E-1,-8.348537564E-2,1.987972923E0
4.911764408E1,-3.500535053E-1,-4.955164433E-2,1.123024424E0
4.913754108E1,-1.230903214E-1,4.991311920E-1,2.430950671E0
4.915743808E1,1.780619838E0,1.250790764E0,2.971351511E0
4.917733508E1,3.978118378E0,1.450047501E0,1.121220851E0
4.919723308E1,3.049992469E0,2.941267002E0,1.526515195E0
4.921713008E1,7.163447285E-1,4.409328606E0,3.926293044E0
4.923702708E1,1.354513353E0,4.673915699E0,3.197140867E0
4.925692408E1,2.436836479E0,5.168174990E0,1.881696124E0
4.927682108E1,2.885192204E0,4.489738930E0,-1.085265152E-1
4.929671808E1,1.522319672E-1,2.116762233E0,-1.560430069E0
4.931661508E1,-1.897573361E0,-8.135576123E-1,-1.947650231E0
4.933651208E1,-2.621018509E0,-7.591364068E-1,-3.564269704E0
4.935640908E1,-4.264913489E0,3.612685819E0,-2.997082184E0
4.937630608E1,-4.200528043E0,6.529565839E0,1.696169526E0
4.939620308E1,-2.433524616E0,5.325527072E0,1.958062953E0
4.941610008E1,-1.109771271E0,2.616800328E0,-2.089709651E0
4.943599708E1,-8.415739614E-1,1.669101157E0,-7.286679693E0
4.945589408E1,3.856475535E-1,-4.253872776E-1,-5.645001394E0
4.947579108E1,-5.326126412E-2,-1.921819571E0,-3.293598290E0
4.949568908E1,-1.718457212E0,-2.321592536E0,-2.213718424E0
4.951558608E1,-2.106280806E0,-2.244866542E0,-3.201585043E0
4.953548308E1,-1.107268517E0,-3.029566391E0,-4.082511935E0
4.955538008E1,-4.006254888E-1,-3.926345669E0,-3.488066450E0
4.957527708E1,-1.957063079E-2,-4.273822891E0,-3.474803796E0
4.959517408E1,-3.452779381E-1,-4.329821675E0,-2.530892158E0
4.961507108E1,-7.081916633E-1,-4.469985867E0,-1.596436638E0
4.963496808E1,-7.185581920E-1,-4.931897192E0,-1.026018532E0
4.965486508E1,1.439321369E-2,-5.469190237E0,4.037712908E-1
4.967476208E1,2.345783052E-1,-4.791403803E0,2.120100993E0
4.969465908E1,4.187370931E-1,-2.892446845E0,5.746750547E0
4.971455608E1,1.491704089E0,1.538519382E-1,6.729704336E0
4.973445308E1,2.453728500E0,5.050951180E0,3.492549511E0
4.975435108E1,3.945943782E-1,1.109101619E1,1.631641554E0
4.977424808E1,-1.740049079E0,7.180669089E0,1.131923594E0
4.979414508E1,-1.720454474E0,-7.018307698E-1,4.516973799E0
4.981404208E1,-2.583727307E0,-1.385901791E0,6.995169096E0
4.983393908E1,-3.615530489E0,4.136666508E0,2.244551961E0
4.985383608E1,-5.192065544E0,5.788358749E0,-8.576426947E0
4.987373308E1,-4.106113929E0,-2.005805469E0,-5.245720764E0
4.989363008E1,5.060984418E-2,-9.233100840E0,1.634002952E0
4.991352708E1,1.343728602E0,-7.706645433E0,-1.185508648E0
4.993342408E1,1.934840736E0,2.221123338E-2,-4.251751406E0
4.995332108E1,1.376569197E0,5.561968008E0,-7.311871837E0
4.997321808E1,1.492199202E-1,7.938925490E0,-4.715244988E0
4.999311508E1,9.428683479E-1,1.621545752E0,-2.080789139E0
5.001301308E1,-1.790227398E-1,-2.664765623E0,-9.192781949E-1
5.003291067E1,-1.409081178E0,-3.677377658E0,-2.947465928E-1
5.005280767E1,-1.582197791E0,-2.995059047E0,-4.492176050E-1
5.007270467E1,-9.300904275E-1,-1.495511357E0,-1.440252830E0
5.009260167E1,-1.666858457E-1,-3.971171594E-1,-2.022384664E0
5.011249867E1,8.000713018E-1,-1.536180496E-2,-1.470008726E0
5.013239567E1,1.205123279E0,1.902029085E-1,2.953498793E-1
5.015229267E1,1.402712975E0,-1.036530071E-1,1.533279108E0
5.017218967E1,1.499814031E0,-7.609110367E-1,1.295875136E0
5.019208667E1,1.349252613E0,-1.495775651E0,-2.636158705E-1
5.021198367E1,1.032603666E0,-1.277359927E0,-8.226190424E-1
5.023188167E1,7.921367763E-1,-6.743909562E-1,2.249703066E-1
5.025177867E1,3.857653749E-1,1.624929535E-1,2.156205211E0
5.027167567E1,2.576199894E-1,4.858135736E-1,3.248421240E0
5.029157267E1,5.307982501E-1,5.342331970E-1,2.980891829E0
5.031146967E1,8.989814861E-1,5.657052505E-1,1.916188410E0
5.033136667E1,8.262832001E-1,6.286142743E-1,8.881008410E-1
5.035126367E1,7.574358903E-1,7.087187898E-1,2.548905383E0
5.037116067E1,1.013488387E0,9.278695089E-1,2.480190074E0
5.039105767E1,2.251216033E-1,2.403807896E0,2.591348568E0
5.041095467E1,3.916462120E-1,3.487894542E0,2.432923230E0
5.043085267E1,1.343638701E0,6.487717316E0,1.839176195E0
5.045074967E1,4.022963599E0,6.471452116E0,2.250398154E0
5.047064667E1,3.474531608E0,4.008061677E0,-8.035609201E-2
5.049054367E1,-1.552827519E-1,1.125709466E0,-9.962064298E-1
5.051044067E1,-1.752486837E0,-1.749802673E-1,-3.571314429E0
5.053033767E1,-2.606016308E0,5.317791206E-1,-6.356609877E0
5.055023467E1,-5.687434638E0,4.313232540E0,-2.888654341E0
5.057013167E1,-5.498302354E0,7.326038471E0,3.985994870E0
5.059002867E1,-3.538313621E0,5.168545119E0,2.746768729E0
5.060992567E1,-1.678193869E0,2.903649525E0,-5.652926125E0
5.062982367E1,3.875669020E-1,-4.835097706E-1,-7.511402224E0
5.064972067E1,1.928204146E0,-2.416758894E0,-4.990745909E0
5.066961767E1,6.106405912E-1,-3.310322789E0,-2.465396911E0
5.068951467E1,-7.215095741E-1,-2.968750670E0,-2.255075780E0
5.070941167E1,-1.555966597E0,-2.648815588E0,-3.192922101E0
5.072930867E1,-1.399927215E0,-3.324354937E0,-3.586359315E0
5.074920567E1,-6.799595520E-1,-4.493948341E0,-3.929987900E0
5.076910267E1,-4.558841617E-1,-5.143614346E0,-2.795305297E0
5.078900067E1,-1.438957380E-1,-5.161184059E0,-1.840565493E0
5.080889767E1,-5.461767197E-1,-4.918091916E0,-1.222161627E0
5.082879467E1,-7.424819286E-1,-4.937494147E0,1.144800040E-1
5.084869167E1,-4.823590386E-1,-3.936905740E0,2.230844334E0
5.086858867E1,1.154130296E0,-1.889178075E0,5.882327598E0
5.088848567E1,2.775207539E0,7.472928715E-1,6.803254123E0
5.090838267E1,1.451716004E-1,5.316441668E0,3.166751133E0
5.092828067E1,-1.456785833E0,7.024624445E0,1.169447808E0
5.094817767E1,-5.163407171E-1,4.389860886E0,1.469895290E0
5.096807467E1,-1.589455209E0,2.040417477E0,2.353740235E0
5.098797167E1,-5.109638515E0,5.312636885E0,4.310369743E0
5.100786867E1,-4.496770792E0,7.744300917E0,1.424275021E0
5.102776454E1,-3.038579873E0,-3.413791609E-1,-5.435053023E0
5.104766154E1,-7.108998013E-1,-1.093993583E1,-2.082802774E0
5.106755954E1,-1.080323524E0,-1.003467458E1,-1.248426150E0
5.108745654E1,1.438879612E0,-3.196677475E0,-1.003215560E0
5.110735354E1,1.922122018E0,3.653968331E0,-6.964898061E0
5.112725054E1,5.482770395E-1,7.907154644E0,-7.008738145E0
5.114714754E1,1.163668713E0,5.963941280E0,-3.260800381E0
5.116704454E1,1.926018749E0,-1.086079962E0,-6.379511082E-1
5.118694254E1,1.985012770E-2,-3.263641543E0,-1.996578562E-1
5.120683954E1,-7.852354538E-1,-3.631983384E0,-1.105479269E0
5.122673654E1,-5.724634624E-1,-2.381940479E0,-8.793054593E-1
5.124663354E1,-5.310850561E-2,-5.547925919E-1,-1.136374202E0
5.126653054E1,8.451213209E-1,6.795049310E-2,-8.340000629E-1
5.128642754E1,1.455666676E0,-1.183423823E-1,5.442658496E-1
5.130632554E1,1.389808462E0,-2.762113577E-1,1.478351533E0
5.132622254E1,1.278416519E0,-7.811628681E-1,1.137748883E0
5.134611954E1,9.229113623E-1,-1.464766113E0,-3.112706780E-1
5.136601654E1,6.896252918E-1,-1.131636788E0,-5.104581989E-1
5.138591354E1,7.686423714E-1,-4.618715644E-1,2.120185778E-2
5.140581054E1,9.159525910E-1,1.557259709E-1,2.605031637E0
5.142570854E1,1.933839400E-1,3.805262697E-1,3.676491805E0
5.144560554E1,1.826686250E-1,5.149777311E-1,2.537760298E0
5.146550254E1,3.829758145E-1,6.247960424E-1,1.214438917E0
5.148539954E1,3.408043796E-1,7.134831011E-1,1.328080138E0
5.150529654E1,1.543331641E0,5.577314025E-1,2.862965476E0
5.152519354E1,2.591771906E0,7.574389601E-1,2.097715513E0
5.154509154E1,1.114723571E0,3.073563765E0,1.078211802E0
5.156498854E1,6.932371169E-2,4.630175017E0,3.027758431E0
5.158488554E1,6.285376757E-1,6.739306633E0,3.564044001E0
5.160478254E1,3.454609852E0,5.534527025E0,1.708317847E0
5.162467954E1,2.680767698E0,3.449896996E0,-1.229304732E0
5.164457754E1,-3.446000996E-1,6.725631166E-1,-2.125904939E0
5.166447454E1,-1.399996505E0,-6.593402231E-1,-4.490731203E0
5.168437154E1,-3.645149560E0,2.031717989E0,-6.005405055E0
5.170426854E1,-6.023691638E0,6.379566046E0,-1.612906344E0
5.172416554E1,-4.776012762E0,6.992612693E0,4.181193055E0
5.174406354E1,-2.505968694E0,3.922511065E0,1.541686234E0
5.176396054E1,-7.594123223E-1,3.070288154E0,-7.598725712E0
5.178385754E1,9.569640845E-2,-1.678109962E-1,-6.672278246E0
5.180375454E1,1.481561947E0,-2.476658356E0,-5.683183127E0
5.182365154E1,8.304069489E-2,-3.192934088E0,-2.923676239E0
5.184354954E1,-1.294862398E0,-3.245215212E0,-3.505343803E0
5.186344654E1,-1.198324648E0,-3.394832012E0,-4.311414641E0
5.188334354E1,-7.778178953E-1,-4.420758743E0,-4.056768691E0
5.190324054E1,-5.226667466E-1,-5.441324161E0,-3.370288617E0
5.192313754E1,-4.176680028E-1,-5.390442860E0,-2.179406085E0
5.194303554E1,-6.393854302E-1,-4.829643424E0,-1.792506058E0
5.196293254E1,-1.064105541E0,-4.884823598E0,-7.747630906E-1
5.198282954E1,-2.865813947E-1,-4.876412378E0,6.443760288E-1
5.200272654E1,3.043078136E-1,-3.716065761E0,3.211946309E0
5.202262554E1,1.203991989E0,-1.482176197E0,6.285012476E0
5.204252254E1,1.293439186E0,1.472269260E0,4.538936818E0
5.206241954E1,5.592570873E-1,6.704709243E0,1.885187058E0
5.208231654E1,9.417803273E-1,8.528037729E0,3.291887103E0
5.210221354E1,4.182362790E-1,3.224821293E0,3.382054384E0
5.212211154E1,-1.516690265E0,-1.331903340E0,3.801081353E0
5.214200854E1,-3.655315237E0,1.545693916E0,6.376113265E0
5.216190554E1,-5.502690690E0,6.403222711E0,-4.481633520E-1
5.218180254E1,-7.176222281E0,2.278707302E0,-8.694624903E0
5.220170054E1,-1.877986650E0,-4.452643610E0,-2.360085341E-1
5.222159754E1,1.464041058E0,-7.679625449E0,1.998379505E-1
5.224149454E1,2.222959948E0,-4.475022658E0,-1.673362023E0
5.226139154E1,1.781668244E0,1.499452381E0,-6.163055345E0
5.228128854E1,2.238974887E-1,6.328462551E0,-6.846083223E0
5.230118654E1,-4.685476229E-2,5.546017973E0,-5.263090503E0
5.232108354E1,1.101082017E0,-9.229976088E-1,-2.233333640E0
5.234098054E1,-3.899689382E-1,-3.597160876E0,-9.622119606E-1
5.236087754E1,-1.668881301E0,-3.489183269E0,-5.030523348E-1
5.238077554E1,-1.662994617E0,-2.489776000E0,-7.895314032E-1
5.240067254E1,-1.023039522E0,-9.184408736E-1,-2.053790644E0
5.242056954E1,4.864341094E-1,-1.148393154E-2,-1.689845324E0
5.244046654E1,1.571233238E0,1.749674034E-1,3.569420735E-1
5.246036454E1,1.479945631E0,-3.470831198E-1,2.252845652E0
5.248026154E1,1.245557360E0,-1.008236564E0,2.046467006E0
5.250015854E1,1.367025079E0,-1.015185980E0,-2.307368307E-1
5.252005554E1,2.099551246E0,-1.209737463E0,-8.172185540E-1
5.253995254E1,1.721512089E0,-6.256930053E-1,9.454023850E-1
5.255985054E1,6.436609143E-1,6.657569575E-1,2.999033400E0
5.257974754E1,1.024606137E-1,1.019850304E0,3.306379719E0
5.259964454E1,1.805263513E-1,2.256218326E-1,2.142622129E0
5.261954254E1,6.024906689E-1,1.755989027E-1,8.074586740E-1
5.263943954E1,1.049695955E0,1.101114907E0,1.996065469E0
5.265933654E1,2.521644202E0,1.130569671E0,3.611029887E0
5.267923354E1,2.687072458E0,2.220941489E0,1.328719823E0
5.269913154E1,1.233785599E0,4.075033346E0,2.007155006E0
5.271902854E1,7.911496201E-1,5.437430500E0,3.187464310E0
5.273892554E1,2.571698707E0,6.431524404E0,2.664463029E0
5.275882254E1,3.670594596E0,4.845643744E0,2.398880155E-1
5.277871954E1,8.331232730E-1,1.962753004E0,-1.845848891E0
5.279861754E1,-2.004181989E0,-1.792686152E-1,-2.190685072E0
5.281851454E1,-2.978427812E0,-1.024666071E-2,-5.191126481E0
5.283841154E1,-5.275455610E0,3.223843054E0,-4.692694616E0
5.285830954E1,-6.317491420E0,7.056235662E0,2.119931424E0
5.287820654E1,-3.844653634E0,5.666695733E0,4.092705971E0
5.289810354E1,-1.918189620E0,3.149706792E0,-6.473429060E-1
5.291800054E1,-4.386103173E-1,2.306000935E0,-7.667686604E0
5.293789854E1,9.456292570E-1,-8.759935963E-1,-7.287274940E0
5.295779554E1,2.072272231E0,-2.584036624E0,-5.122760836E0
5.297769254E1,-2.360227867E-1,-3.213744328E0,-2.489340090E0
5.299758954E1,-1.543953492E0,-3.619375033E0,-4.038897554E0
5.301748754E1,-1.605019766E0,-4.451353129E0,-4.462725379E0
5.303738417E1,-1.029623048E0,-5.429799884E0,-4.266078839E0
5.305728117E1,-8.525233112E-1,-5.501753966E0,-3.287941986E0
5.307717817E1,-6.938828688E-1,-5.087357699E0,-2.280777509E0
5.309707617E1,-9.529486553E-1,-4.831021612E0,-1.737708000E0
5.311697317E1,-6.916533986E-1,-5.282419644E0,-6.083256054E-1
5.313687017E1,-7.673998381E-1,-4.822411003E0,1.474573940E0
5.315676717E1,-8.225760654E-2,-2.899892104E0,4.569166631E0
5.317666517E1,2.275668504E0,6.654511482E-1,8.209970248E0
5.319656217E1,1.543443323E0,5.122019409E0,3.701632494E0
5.321645917E1,3.280112565E-2,9.485085429E0,2.008099916E0
5.323635717E1,-4.183529310E-1,6.259981130E0,3.739885856E0
5.325625417E1,-8.658425376E-1,-3.273130989E-1,2.339361055E0
5.327615117E1,-2.657451048E0,-2.093480374E0,5.353454543E0
5.329604817E1,-3.808746468E0,5.648220286E0,5.802523044E0
5.331594617E1,-4.978296018E0,6.398032722E0,-6.424962074E0
5.333584317E1,-5.434996305E0,-1.342806058E0,-9.061544702E0
5.335574017E1,-1.709086318E0,-8.371900699E0,1.561589572E0
5.337563717E1,2.295130084E-1,-7.869806723E0,9.774144289E-1
5.339553517E1,1.253065477E0,-1.981310897E0,-3.918862695E0
5.341543217E1,1.462893688E0,4.513901964E0,-8.172283773E0
5.343532917E1,7.268882816E-1,8.120084510E0,-7.140227991E0
5.345522617E1,2.172129225E0,3.409979224E0,-2.979437041E0
5.347512417E1,1.008204112E0,-2.768040900E0,-4.981570458E-1
5.349502117E1,-9.793310000E-1,-4.221832373E0,-2.581231423E-1
5.351491817E1,-1.649959565E0,-3.244434024E0,-1.493152298E-2
5.353481617E1,-8.257856020E-1,-1.632591727E0,-8.981048423E-1
5.355471317E1,2.005688524E-1,-5.445856923E-1,-2.179341474E0
5.357461017E1,1.370055252E0,-5.223142326E-2,-1.585428085E0
5.359450717E1,1.723562416E0,-2.352369940E-1,9.422367024E-1
5.361440517E1,1.514085330E0,-3.904478252E-1,2.226917928E0
5.363430217E1,1.469613893E0,-9.502245837E-1,1.342799041E0
5.365419917E1,1.340444368E0,-1.213575575E0,-4.758674598E-1
5.367409717E1,1.358037178E0,-9.680825651E-1,-7.096180916E-2
5.369399417E1,1.142287345E0,-1.478661436E-1,2.725625782E0
5.371389117E1,1.339757904E-2,3.592897671E-1,3.326932974E0
5.373378817E1,-2.608532073E-1,3.885334468E-1,1.648444113E0
5.375368617E1,-1.802043159E-1,1.072689253E0,8.227220996E-1
5.377358317E1,-1.535391122E-2,1.987710675E0,2.863652816E0
5.379348017E1,1.626388708E0,9.852277708E-1,4.353326605E0
5.381337817E1,2.624450240E0,1.054193341E0,1.815555490E0
5.383327517E1,1.389329575E0,3.302333738E0,1.369567741E0
5.385317217E1,6.941837811E-1,5.088901364E0,2.691095635E0
5.387306917E1,1.460936771E0,7.209641458E0,3.326810768E0
5.389296717E1,4.135973905E0,5.446926963E0,1.360850419E0
5.391286417E1,2.387054016E0,2.906252705E0,-1.594869877E0
5.393276117E1,-9.425188306E-1,5.038007784E-1,-2.671681709E0
5.395265917E1,-2.532132645E0,3.898227578E-1,-5.442985940E0
5.397255617E1,-5.023761628E0,3.526148196E0,-5.463444178E0
5.399245317E1,-7.023917516E0,6.711716546E0,5.074149424E-1
5.401235017E1,-4.880499289E0,5.824668204E0,4.402979991E0
5.403224842E1,-2.639158619E0,2.288151140E0,1.156740054E0
5.405214542E1,-6.868350005E-1,1.717395065E0,-8.662991467E0
5.407204242E1,4.047781813E-1,-1.533430551E0,-8.051770905E0
5.409194042E1,2.216704889E0,-2.670766035E0,-4.635880730E0
5.411183742E1,4.001156116E-1,-3.389657226E0,-2.530078518E0
5.413173442E1,-1.096359367E0,-3.525168788E0,-3.626539627E0
5.415163242E1,-1.034040035E0,-4.018363302E0,-4.003442377E0
5.417152942E1,-1.110141546E0,-4.285027910E0,-3.966251746E0
5.419142642E1,-9.947140011E-1,-4.406206192E0,-3.681820958E0
5.421132342E1,-9.007714650E-1,-4.265552589E0,-2.535939183E0
5.423122142E1,-8.239938690E-1,-4.312000532E0,-1.899391114E0
5.425111842E1,-6.491689914E-1,-5.208127846E0,-2.673504871E-1
5.427101542E1,-1.810088928E-1,-5.422448764E0,1.884106784E0
5.429091342E1,3.270315555E-1,-3.727701135E0,4.947909207E0
5.431081042E1,1.904354084E0,-1.416407300E0,7.144868342E0
5.433070742E1,1.795774067E0,2.806702690E0,3.371613888E0
5.435060542E1,1.008300738E0,7.805206684E0,1.916598885E0
5.437050242E1,1.006087713E0,6.716807132E0,4.064908308E0
5.439039942E1,6.156869575E-2,1.221401489E0,2.036051653E0
5.441029642E1,-3.644377435E0,1.084756737E0,4.847095023E0
5.443019442E1,-6.146421186E0,8.433069007E0,4.734856550E0
5.445009142E1,-6.006708984E0,9.136523548E0,-4.214090075E0
5.446998842E1,-3.571594511E0,-7.021909583E0,-7.629686134E0
5.448988642E1,-5.284019150E-1,-1.312568936E1,1.317851311E-1
5.450978342E1,6.861033677E-1,-7.525056642E0,1.447125355E0
5.452968042E1,6.350089355E-1,1.222807744E0,-5.815639518E0
5.454957842E1,-9.095607072E-2,8.576396542E0,-8.790804584E0
5.456947542E1,5.710955063E-1,9.664642312E0,-6.200845315E0
5.458937242E1,2.372910332E0,1.798624000E0,-1.756556792E0
5.460927042E1,1.378073978E0,-2.788142458E0,1.616239111E-1
5.462916742E1,-8.094160295E-1,-4.431897689E0,-7.694082105E-1
5.464906442E1,-2.197147561E0,-3.756888682E0,-1.029793348E0
5.466896142E1,-1.703982575E0,-2.444396929E0,-1.459481984E0
5.468885942E1,-3.976495484E-1,-1.065207156E0,-2.093078671E0
5.470875642E1,1.260474484E0,-3.142855024E-1,-1.291507266E0
5.472865342E1,1.849511879E0,4.610354125E-2,1.218290770E0
5.474855142E1,1.996878817E0,-4.835688275E-1,2.547661096E0
5.476844842E1,1.565836258E0,-1.170851725E0,1.341022657E0
5.478834542E1,1.191934592E0,-1.692487680E0,-5.177498230E-1
5.480824342E1,1.117119175E0,-1.311190748E0,-9.259696023E-1
5.482814042E1,1.628580829E0,-2.031322718E-1,2.125910786E0
5.484803742E1,6.547372949E-1,7.937454915E-1,3.993686882E0
5.486793542E1,8.106389746E-2,8.689810306E-1,2.618968768E0
5.488783242E1,-6.140626010E-1,1.146822007E0,1.823109215E0
5.490772942E1,-6.574691141E-1,1.179683359E0,2.966080247E0
5.492762742E1,2.199356200E0,4.180671483E-1,3.441194585E0
5.494752442E1,3.844918513E0,2.478756922E0,9.236027956E-1
5.496742142E1,2.779913963E0,5.900907125E0,1.029533878E-1
5.498731942E1,1.886110625E0,8.632660789E0,2.417575750E0
5.500721642E1,3.190139411E0,6.531075590E0,2.205427072E0
5.502711392E1,1.271660061E0,4.216511407E0,-1.012301695E0
5.504701192E1,-2.635744430E0,-4.378377539E-1,-4.558149453E-1
5.506690892E1,-4.740020226E0,-1.250671481E0,-1.951317605E0
5.508680592E1,-4.253768403E0,5.383554840E-1,-5.123166633E0
5.510670392E1,-3.991546217E0,4.975055491E0,-3.501973760E0
5.512660092E1,-3.198498298E0,7.903141115E0,1.209142216E0
5.514649792E1,-2.258608960E0,5.242962633E0,1.692519694E0
5.516639492E1,-1.503613990E0,3.157504638E0,-4.677813160E0
5.518629292E1,-7.362456539E-1,9.861007601E-1,-5.983335325E0
5.520618992E1,-5.600660495E-2,-2.553931065E0,-5.451531061E0
5.522608692E1,-2.782961825E-1,-3.396666284E0,-3.105452725E0
5.524598492E1,-1.124583877E0,-3.377164650E0,-3.047555934E0
5.526588192E1,-1.261014036E0,-3.824599439E0,-4.866465095E0
5.528577892E1,-1.005135201E0,-4.294400997E0,-5.011493000E0
5.530567692E1,-7.358495781E-1,-4.530781707E0,-5.013485146E0
5.532557392E1,-6.314343864E-1,-4.270030972E0,-3.556036824E0
5.534547092E1,-2.552963059E-1,-4.400626779E0,-1.762364246E0
5.536536892E1,-3.089905563E-1,-4.860170567E0,-9.360912788E-1
5.538526592E1,-4.171188761E-1,-5.802413701E0,1.691392204E0
5.540516292E1,1.387056032E-1,-4.583866239E0,3.757493868E0
5.542506092E1,1.703280471E0,-1.549169501E0,5.823142666E0
5.544495792E1,1.859031292E0,1.261732074E0,4.626616986E0
5.546485492E1,-2.485161670E-1,5.643678169E0,1.818069208E0
5.548475292E1,-9.077065551E-1,6.444518672E0,2.165409898E0
5.550464992E1,1.046494312E0,2.070065784E0,3.320495775E0
5.552454692E1,-4.130823970E-1,-6.861380124E-1,2.735418114E0
5.554444492E1,-4.392702048E0,1.576786485E0,5.524807198E0
5.556434192E1,-5.469311274E0,7.726748160E0,2.758054440E0
5.558423892E1,-3.027373685E0,6.454904496E0,-2.474403962E0
5.560413692E1,-3.512503134E0,-4.613687038E0,-7.743815598E0
5.562403392E1,-2.135171753E0,-1.021226271E1,-3.165749797E-1
5.564393092E1,-1.512680537E-1,-6.996563072E0,1.897749508E0
5.566382892E1,1.286893082E0,1.228535092E-1,-3.755562241E0
5.568372592E1,1.677998280E0,4.957351291E0,-9.059114599E0
5.570362292E1,1.433197872E0,7.622988149E0,-6.588270130E0
5.572352092E1,2.983975942E0,2.815188754E0,-1.296798996E0
5.574341792E1,1.403143330E0,-1.928057966E0,1.780955176E-1
5.576331592E1,-1.165947519E0,-3.433533563E0,-7.873955615E-1
5.578321292E1,-2.249446666E0,-3.466986653E0,-5.469204855E-1
5.580310992E1,-1.194616563E0,-3.110035772E0,-1.333279774E0
5.582300792E1,2.129545708E-1,-1.658115993E0,-1.808975326E0
5.584290492E1,8.076264891E-1,5.662092805E-1,-4.417863786E-1
5.586280192E1,1.043164176E0,1.109511509E0,1.745687402E0
5.588269992E1,1.222233255E0,-1.277148843E-1,2.193073075E0
5.590259692E1,1.232306546E0,-1.299978712E0,9.877373958E-1
5.592249392E1,1.233583724E0,-1.599710494E0,7.960969493E-2
5.594239192E1,1.380265368E0,-1.513950552E0,-1.098738599E-1
5.596228892E1,1.378369554E0,-4.096746397E-1,4.538516696E-1
5.598218592E1,1.180430341E0,9.852020431E-1,2.355277030E0
5.600208392E1,9.938413042E-1,1.007318552E0,3.150131592E0
5.602198092E1,5.892306456E-1,5.544084299E-1,1.861489170E0
5.604187742E1,-2.203254247E-1,5.827405286E-1,1.526023883E0
5.606177542E1,8.260001948E-1,4.177619237E-1,2.749723035E0
5.608167242E1,1.950734637E0,1.671882092E0,2.338015026E0
5.610156942E1,1.635313167E0,3.748679776E0,1.905182050E0
5.612146742E1,1.783499884E0,4.698727773E0,2.478571273E0
5.614136442E1,2.338462923E0,7.088191280E0,2.511292292E0
5.616126142E1,4.054107916E0,5.945900280E0,1.617476528E0
5.618115942E1,2.011959955E0,3.087153863E0,-1.380318285E0
5.620105642E1,-1.482013937E0,3.050083101E-2,-1.380408332E0
5.622095442E1,-3.027110560E0,-7.485342354E-1,-2.900995474E0
5.624085142E1,-3.707708628E0,1.523041803E0,-5.390558635E0
5.626074842E1,-5.303526923E0,5.538203754E0,-2.361878682E0
5.628064642E1,-4.935862189E0,6.442310178E0,2.369066080E0
5.630054342E1,-2.475504701E0,3.460212069E0,2.012136687E0
5.632044042E1,-7.739985672E-1,2.302625338E0,-5.787243100E0
5.634033842E1,-4.696397366E-1,1.332848250E0,-7.115762072E0
5.636023542E1,2.926064388E-1,-1.051398956E0,-5.239105225E0
5.638013242E1,6.828265149E-1,-1.072128505E0,-3.320749252E0
5.640003042E1,-8.257589241E-1,-1.513112061E0,-3.342130765E0
5.641992742E1,-1.146278582E0,-2.556179320E0,-5.238376662E0
5.643982442E1,-5.783802599E-1,-4.655375347E0,-4.915364774E0
